Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
181, 3, 209, 75.50, 0.01, 40.70, 0.01, 6.48, 0.02, 3.31, 0.01, 87.24, 0.15, 1.96, 0.32, 0.86, 67.44, 0.053, 0.07, 0
181, 4, 187, 50.37, 0.01, 66.38, 0.02, 4.82, 0.02, 3.98, 0.01, 87.42, 0.75, 1.21, 0.10, 0.56, 60.35, 0.065, 0.09, 0
181, 5, 217, 23.05, 0.01, 81.43, 0.02, 7.02, 0.02, 3.52, 0.01, 88.25, 0.15, 1.99, 0.33, 0.86, 77.69, 0.060, 0.08, 0
182, 1, 191, 25.09, 0.01, 10.64, 0.01, 5.21, 0.01, 3.80, 0.01, 87.24, 0.37, 1.37, 0.16, 0.68, 62.19, 0.088, 0.07, 0
182, 2, 231, 61.20, 0.01, 26.15, 0.01, 7.13, 0.02, 3.48, 0.01, 90.42, 0.15, 2.05, 0.34, 0.87, 77.94, 0.049, 0.08, 6
182, 3, 400, 18.42, 0.15, 79.40, 0.02, 4.94, 0.20, 0.42, 0.02, 4.40, 0.47, 11.77, 0.84, 1.00, 6.52, 0.000, 0.70, 6
183, 1, 172, 51.28, 0.01, 56.03, 0.01, 4.71, 0.01, 3.26, 0.01, 93.91, 0.29, 1.45, 0.18, 0.72, 48.16, 0.067, 0.05, 0
183, 2, 237, 53.15, 0.01, 82.40, 0.02, 7.48, 0.02, 3.59, 0.01, 84.23, 0.13, 2.08, 0.35, 0.88, 84.36, 0.055, 0.09, 0
184, 1, 214, 43.10, 0.01, 11.00, 0.01, 5.94, 0.02, 3.79, 0.01, 87.92, 0.25, 1.57, 0.22, 0.77, 70.76, 0.061, 0.08, 0
184, 2, 400, 6.49, 0.18, 4.55, 0.03, 5.16, 0.25, 0.42, 0.03, 4.40, 0.58, 12.22, 0.85, 1.00, 6.84, 0.000, 0.70, 6
184, 3, 196, 67.67, 0.01, 22.70, 0.02, 6.16, 0.02, 3.37, 0.01, 88.16, 0.21, 1.83, 0.29, 0.84, 65.18, 0.068, 0.09, 0
184, 4, 237, 21.95, 0.01, 44.60, 0.01, 7.04, 0.02, 3.74, 0.01, 89.56, 0.14, 1.88, 0.31, 0.85, 82.81, 0.056, 0.08, 0
184, 5, 203, 60.50, 0.01, 44.00, 0.01, 5.47, 0.02, 3.70, 0.01, 89.03, 0.26, 1.48, 0.19, 0.74, 63.66, 0.058, 0.08, 0
184, 6, 240, 52.87, 0.06, 51.70, 0.11, 6.86, 0.14, 3.57, 0.06, 69.62, 1.15, 1.92, 0.32, 0.85, 76.88, 0.050, 0.70, 6
184, 7, 225, 66.99, 0.01, 68.59, 0.02, 7.00, 0.02, 3.59, 0.01, 88.02, 0.15, 1.95, 0.32, 0.86, 78.89, 0.057, 0.08, 0
184, 8, 225, 23.52, 0.01, 69.29, 0.02, 6.94, 0.02, 3.81, 0.01, 91.32, 0.18, 1.82, 0.29, 0.84, 83.09, 0.065, 0.09, 0
184, 9, 200, 42.18, 0.01, 68.32, 0.01, 5.57, 0.01, 3.76, 0.01, 87.46, 0.21, 1.48, 0.19, 0.74, 65.73, 0.057, 0.05, 0
185, 1, 225, 35.03, 0.01, 24.67, 0.02, 6.94, 0.02, 3.29, 0.01, 87.46, 0.16, 2.11, 0.36, 0.88, 71.75, 0.055, 0.09, 0
185, 2, 197, 83.24, 0.01, 26.82, 0.01, 6.58, 0.02, 3.35, 0.01, 89.37, 0.13, 1.96, 0.33, 0.86, 69.32, 0.067, 0.06, 0
185, 3, 218, 52.04, 0.04, 28.35, 0.08, 6.83, 0.10, 3.45, 0.04, 75.36, 1.95, 1.98, 0.33, 0.86, 73.97, 0.064, 0.50, 3
185, 4, 228, 74.99, 0.01, 30.01, 0.01, 6.63, 0.02, 3.48, 0.01, 87.94, 0.17, 1.90, 0.31, 0.85, 72.41, 0.053, 0.09, 0
185, 5, 193, 64.81, 0.01, 33.42, 0.01, 6.37, 0.02, 3.28, 0.01, 88.26, 0.14, 1.94, 0.32, 0.86, 65.68, 0.069, 0.06, 0
185, 6, 284, 49.66, 0.02, 42.48, 0.06, 8.25, 0.08, 4.42, 0.03, 96.97, 0.97, 1.87, 0.30, 0.84, 114.62, 0.065, 4.61, 3
185, 7, 400, 22.02, 0.12, 69.05, 0.02, 4.37, 0.17, 0.47, 0.02, 5.29, 0.57, 9.39, 0.81, 0.99, 6.39, 0.000, 0.74, 6
185, 8, 223, 36.54, 0.01, 80.71, 0.01, 6.72, 0.01, 3.78, 0.01, 90.05, 0.14, 1.78, 0.28, 0.83, 79.79, 0.071, 0.06, 0
186, 1, 181, 69.45, 0.01, 15.27, 0.01, 5.82, 0.01, 3.33, 0.01, 89.17, 0.16, 1.75, 0.27, 0.82, 60.91, 0.076, 0.06, 0
186, 2, 199, 78.79, 0.01, 23.83, 0.01, 5.51, 0.02, 3.64, 0.01, 87.77, 0.33, 1.51, 0.20, 0.75, 63.08, 0.049, 0.08, 6
186, 3, 400, 78.54, 0.14, 33.91, 0.01, 4.78, 0.21, 0.42, 0.02, 4.46, 0.42, 11.50, 0.84, 1.00, 6.25, 0.000, 0.68, 6
186, 4, 199, 42.57, 0.01, 74.37, 0.02, 5.77, 0.02, 3.50, 0.01, 88.64, 0.26, 1.65, 0.25, 0.80, 63.38, 0.059, 0.09, 0
186, 5, 183, 79.47, 0.01, 77.96, 0.02, 5.19, 0.02, 4.25, 0.01, 87.78, 0.66, 1.22, 0.10, 0.57, 69.42, 0.064, 0.08, 0
187, 1, 216, 23.80, 0.05, 44.56, 0.08, 5.69, 0.07, 3.63, 0.04, 93.56, 1.11, 1.57, 0.22, 0.77, 64.85, 0.065, 0.35, 3
187, 2, 196, 50.30, 0.01, 54.01, 0.02, 6.48, 0.02, 3.27, 0.01, 88.50, 0.15, 1.98, 0.33, 0.86, 66.45, 0.068, 0.07, 0
187, 3, 241, 25.51, 0.02, 56.72, 0.07, 8.18, 0.12, 3.15, 0.02, 90.86, 0.40, 2.60, 0.44, 0.92, 80.89, 0.059, 0.38, 3
188, 1, 196, 50.28, 0.01, 13.24, 0.01, 6.04, 0.02, 3.75, 0.01, 89.35, 0.19, 1.61, 0.23, 0.78, 71.12, 0.063, 0.07, 0
188, 2, 197, 51.46, 0.01, 64.94, 0.01, 6.24, 0.02, 3.35, 0.01, 89.59, 0.15, 1.86, 0.30, 0.84, 65.66, 0.063, 0.07, 0
188, 3, 189, 86.37, 0.01, 73.07, 0.01, 5.34, 0.01, 3.41, 0.01, 90.10, 0.26, 1.56, 0.22, 0.77, 57.14, 0.050, 0.06, 0
189, 1, 190, 33.77, 0.01, 19.86, 0.01, 5.98, 0.01, 3.60, 0.01, 91.69, 0.16, 1.66, 0.25, 0.80, 67.72, 0.064, 0.06, 0
189, 2, 213, 75.23, 0.01, 39.77, 0.02, 7.28, 0.02, 3.52, 0.01, 90.20, 0.12, 2.07, 0.35, 0.88, 80.59, 0.066, 0.07, 0
189, 3, 208, 40.75, 0.01, 53.57, 0.02, 7.29, 0.02, 3.37, 0.01, 89.28, 0.14, 2.16, 0.37, 0.89, 77.23, 0.065, 0.08, 0
189, 4, 400, 20.30, 0.16, 51.27, 0.01, 5.68, 0.23, 0.36, 0.02, 3.26, 0.32, 15.99, 0.88, 1.00, 6.35, 0.000, 0.66, 6
190, 1, 235, 13.68, 0.01, 19.06, 0.01, 7.12, 0.02, 3.44, 0.01, 88.99, 0.14, 2.07, 0.35, 0.88, 76.95, 0.051, 0.07, 0
190, 2, 237, 17.84, 0.00, 58.12, 0.01, 7.65, 0.02, 3.43, 0.01, 89.16, 0.09, 2.23, 0.38, 0.89, 82.27, 0.059, 0.06, 0
190, 3, 400, 93.26, 0.13, 62.19, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.53, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
191, 1, 400, 79.06, 0.13, 6.48, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.62, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
191, 2, 215, 41.94, 0.01, 14.76, 0.02, 6.17, 0.02, 3.57, 0.01, 91.41, 0.25, 1.73, 0.27, 0.82, 69.19, 0.058, 0.09, 0
191, 3, 197, 92.30, 0.01, 41.69, 0.01, 5.40, 0.01, 3.98, 0.01, 84.11, 0.37, 1.36, 0.15, 0.68, 67.46, 0.054, 0.07, 0
192, 1, 238, 34.31, 0.01, 23.37, 0.02, 7.19, 0.02, 3.49, 0.01, 88.17, 0.15, 2.06, 0.35, 0.87, 78.70, 0.052, 0.09, 0
192, 2, 224, 53.49, 0.01, 31.26, 0.01, 6.32, 0.02, 3.58, 0.01, 88.97, 0.18, 1.77, 0.28, 0.82, 71.04, 0.046, 0.08, 6
193, 1, 219, 21.44, 0.01, 20.28, 0.01, 6.49, 0.01, 3.57, 0.01, 89.12, 0.13, 1.82, 0.29, 0.83, 72.73, 0.069, 0.06, 0
193, 2, 400, 51.57, 0.14, 34.58, 0.01, 4.66, 0.19, 0.42, 0.02, 4.60, 0.40, 11.09, 0.83, 1.00, 6.16, 0.000, 0.68, 6
193, 3, 227, 12.03, 0.01, 43.66, 0.02, 6.70, 0.02, 3.67, 0.01, 87.92, 0.25, 1.82, 0.29, 0.84, 77.32, 0.076, 0.12, 0
193, 4, 221, 64.02, 0.01, 55.46, 0.01, 7.03, 0.02, 3.07, 0.01, 88.12, 0.12, 2.29, 0.39, 0.90, 67.74, 0.050, 0.07, 0
193, 5, 190, 80.08, 0.01, 55.95, 0.01, 6.18, 0.02, 3.28, 0.01, 88.26, 0.15, 1.88, 0.31, 0.85, 63.76, 0.061, 0.06, 0
194, 1, 400, 11.21, 0.14, 20.66, 0.02, 4.95, 0.19, 0.42, 0.02, 4.41, 0.46, 11.81, 0.84, 1.00, 6.53, 0.000, 0.70, 6
194, 2, 230, 45.68, 0.01, 40.13, 0.01, 6.70, 0.02, 4.16, 0.01, 89.02, 0.18, 1.61, 0.23, 0.78, 87.51, 0.052, 0.08, 0
194, 3, 242, 47.73, 0.01, 57.90, 0.02, 7.74, 0.02, 3.28, 0.01, 88.34, 0.11, 2.36, 0.40, 0.91, 79.82, 0.049, 0.08, 6
194, 4, 244, 6.20, 0.06, 74.55, 0.11, 7.69, 0.18, 3.75, 0.05, 73.68, 1.34, 2.05, 0.34, 0.87, 90.57, 0.049, 0.65, 6
194, 5, 185, 70.70, 0.01, 80.96, 0.01, 5.67, 0.01, 3.75, 0.01, 91.04, 0.24, 1.51, 0.20, 0.75, 66.79, 0.065, 0.06, 0
195, 1, 211, 24.83, 0.01, 26.78, 0.02, 6.27, 0.03, 3.62, 0.01, 87.64, 0.30, 1.73, 0.27, 0.82, 71.38, 0.088, 0.12, 0
195, 2, 400, 92.63, 0.13, 77.21, 0.01, 4.78, 0.21, 0.41, 0.02, 4.44, 0.39, 11.55, 0.84, 1.00, 6.23, 0.000, 0.67, 6
196, 1, 321, 38.45, 0.20, 25.94, 0.52, 11.80, 0.66, 3.30, 0.06, 70.34, 0.60, 3.58, 0.56, 0.96, 122.22, 0.051, 3.55, 3
196, 2, 234, 40.38, 0.01, 40.23, 0.06, 7.24, 0.10, 3.39, 0.02, 90.06, 0.40, 2.14, 0.36, 0.88, 77.05, 0.051, 0.23, 3
196, 3, 204, 54.93, 0.01, 59.45, 0.01, 6.08, 0.01, 3.59, 0.01, 89.05, 0.17, 1.69, 0.26, 0.81, 68.71, 0.068, 0.06, 0
196, 4, 202, 65.14, 0.00, 82.54, 0.01, 6.33, 0.01, 3.53, 0.01, 90.69, 0.13, 1.79, 0.28, 0.83, 70.25, 0.069, 0.05, 0
197, 1, 197, 81.11, 0.01, 24.90, 0.01, 5.88, 0.01, 3.51, 0.01, 88.72, 0.18, 1.68, 0.25, 0.80, 64.81, 0.063, 0.06, 0
197, 2, 215, 91.58, 0.01, 45.64, 0.01, 6.80, 0.02, 3.48, 0.01, 85.83, 0.15, 1.95, 0.32, 0.86, 74.40, 0.068, 0.08, 0
197, 3, 286, 74.57, 0.07, 49.31, 0.16, 8.56, 0.16, 3.96, 0.05, 95.45, 0.72, 2.16, 0.37, 0.89, 106.56, 0.065, 6.41, 3
197, 4, 222, 80.27, 0.03, 61.92, 0.06, 6.49, 0.15, 3.71, 0.06, 92.19, 0.76, 1.75, 0.27, 0.82, 75.63, 0.057, 0.40, 3
197, 5, 228, 58.54, 0.01, 77.06, 0.02, 7.22, 0.02, 3.73, 0.01, 90.34, 0.14, 1.93, 0.32, 0.86, 84.76, 0.062, 0.08, 0
198, 1, 239, 70.43, 0.01, 25.28, 0.01, 7.62, 0.02, 3.54, 0.01, 87.93, 0.12, 2.15, 0.37, 0.89, 84.78, 0.058, 0.08, 0
198, 2, 215, 61.11, 0.01, 57.50, 0.01, 6.01, 0.02, 3.88, 0.01, 89.24, 0.26, 1.55, 0.22, 0.76, 73.29, 0.045, 0.08, 6
198, 3, 215, 83.75, 0.01, 72.80, 0.02, 6.74, 0.02, 3.68, 0.01, 92.19, 0.16, 1.83, 0.29, 0.84, 77.92, 0.061, 0.08, 0
198, 4, 400, 6.31, 0.14, 65.14, 0.01, 4.56, 0.17, 0.43, 0.02, 4.80, 0.42, 10.65, 0.83, 1.00, 6.14, 0.000, 0.68, 6
198, 5, 219, 19.14, 0.01, 74.03, 0.02, 6.74, 0.02, 3.19, 0.01, 89.83, 0.13, 2.11, 0.36, 0.88, 67.41, 0.049, 0.08, 6
199, 1, 224, 64.89, 0.01, 35.14, 0.02, 6.90, 0.02, 3.24, 0.01, 91.82, 0.16, 2.13, 0.36, 0.88, 70.29, 0.055, 0.09, 0
199, 2, 197, 24.28, 0.01, 81.05, 0.02, 6.35, 0.02, 2.87, 0.01, 89.20, 0.15, 2.22, 0.38, 0.89, 57.25, 0.066, 0.08, 0
199, 3, 198, 13.25, 0.01, 83.71, 0.01, 5.42, 0.01, 3.83, 0.01, 90.94, 0.30, 1.42, 0.17, 0.71, 65.32, 0.059, 0.07, 0
200, 1, 239, 52.15, 0.01, 18.29, 0.01, 7.06, 0.02, 3.75, 0.01, 87.64, 0.14, 1.89, 0.31, 0.85, 83.09, 0.068, 0.07, 0
200, 2, 273, 85.53, 0.01, 43.51, 0.05, 7.41, 0.07, 4.96, 0.02, 83.53, 0.74, 1.50, 0.20, 0.74, 115.44, 0.067, 5.15, 3
200, 3, 197, 11.59, 0.01, 44.82, 0.01, 5.68, 0.01, 3.46, 0.01, 87.05, 0.18, 1.64, 0.24, 0.79, 61.66, 0.056, 0.06, 0
200, 4, 231, 52.63, 0.01, 62.36, 0.02, 7.49, 0.02, 3.38, 0.01, 88.99, 0.12, 2.21, 0.38, 0.89, 79.61, 0.061, 0.08, 0
200, 5, 216, 36.75, 0.12, 76.56, 0.14, 5.67, 0.09, 4.29, 0.07, 100.28, 2.50, 1.32, 0.14, 0.65, 76.40, 0.051, 0.60, 3
201, 1, 201, 30.47, 0.01, 49.19, 0.01, 5.94, 0.01, 3.66, 0.01, 88.66, 0.16, 1.62, 0.24, 0.79, 68.20, 0.062, 0.05, 0
201, 2, 213, 60.80, 0.01, 61.61, 0.01, 6.31, 0.02, 3.61, 0.01, 92.31, 0.20, 1.75, 0.27, 0.82, 71.53, 0.055, 0.08, 0
201, 3, 239, 9.19, 0.01, 80.17, 0.01, 7.41, 0.02, 3.70, 0.01, 89.94, 0.14, 2.00, 0.33, 0.87, 86.08, 0.055, 0.08, 0
202, 1, 218, 25.82, 0.01, 13.77, 0.02, 6.84, 0.02, 3.20, 0.01, 88.06, 0.14, 2.14, 0.36, 0.88, 68.76, 0.065, 0.08, 0
202, 2, 198, 55.48, 0.01, 39.64, 0.01, 5.85, 0.01, 3.13, 0.01, 88.77, 0.17, 1.87, 0.30, 0.84, 57.42, 0.053, 0.06, 0
202, 3, 198, 36.04, 0.01, 51.37, 0.01, 6.53, 0.01, 3.54, 0.01, 86.56, 0.12, 1.84, 0.30, 0.84, 72.71, 0.064, 0.05, 0
202, 4, 196, 94.55, 0.01, 55.33, 0.01, 6.14, 0.01, 3.67, 0.01, 90.13, 0.14, 1.67, 0.25, 0.80, 70.85, 0.070, 0.05, 0
202, 5, 250, 17.68, 0.05, 63.38, 0.16, 8.80, 0.25, 3.05, 0.04, 78.78, 0.94, 2.89, 0.49, 0.94, 84.26, 0.060, 0.60, 3
202, 6, 400, 64.20, 0.13, 55.40, 0.01, 4.60, 0.18, 0.43, 0.02, 4.75, 0.42, 10.77, 0.83, 1.00, 6.16, 0.000, 0.67, 6
202, 7, 235, 9.49, 0.00, 71.58, 0.01, 6.94, 0.01, 3.79, 0.01, 91.11, 0.12, 1.83, 0.29, 0.84, 82.65, 0.057, 0.06, 0
203, 1, 400, 38.57, 0.15, 6.39, 0.02, 4.94, 0.20, 0.42, 0.02, 4.41, 0.49, 11.75, 0.84, 1.00, 6.52, 0.000, 0.70, 6
203, 2, 196, 55.42, 0.01, 24.32, 0.01, 5.60, 0.01, 3.65, 0.01, 86.06, 0.20, 1.53, 0.21, 0.76, 64.29, 0.063, 0.05, 0
203, 3, 400, 92.82, 0.16, 28.28, 0.02, 5.71, 0.24, 0.36, 0.02, 3.27, 0.33, 16.03, 0.88, 1.00, 6.38, 0.000, 0.66, 6
203, 4, 295, 8.70, 0.05, 43.77, 0.09, 7.84, 0.10, 3.83, 0.05, 86.48, 0.66, 2.05, 0.34, 0.87, 94.41, 0.052, 4.10, 3
203, 5, 213, 14.53, 0.03, 52.56, 0.06, 6.19, 0.13, 3.98, 0.05, 91.08, 1.01, 1.55, 0.22, 0.77, 77.48, 0.064, 0.40, 3
203, 6, 172, 70.33, 0.01, 73.91, 0.01, 5.14, 0.01, 3.50, 0.01, 87.52, 0.25, 1.47, 0.19, 0.73, 56.60, 0.065, 0.06, 0
203, 7, 400, 91.66, 0.12, 70.25, 0.02, 4.29, 0.18, 0.48, 0.03, 5.71, 0.57, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
203, 8, 249, 11.90, 0.05, 80.58, 0.11, 7.73, 0.15, 3.72, 0.04, 80.25, 1.77, 2.08, 0.35, 0.88, 90.26, 0.057, 0.58, 3
203, 9, 164, 34.31, 0.01, 83.15, 0.01, 4.19, 0.01, 3.28, 0.01, 92.23, 0.49, 1.28, 0.12, 0.62, 43.11, 0.072, 0.05, 0
204, 1, 268, 38.54, 0.06, 20.18, 0.11, 8.37, 0.12, 3.84, 0.05, 93.06, 0.63, 2.18, 0.37, 0.89, 100.87, 0.057, 12.31, 3
204, 2, 253, 43.40, 0.03, 32.58, 0.06, 6.93, 0.11, 3.40, 0.05, 92.60, 0.51, 2.04, 0.34, 0.87, 73.98, 0.051, 0.37, 3
204, 3, 400, 72.31, 0.15, 26.19, 0.02, 4.94, 0.20, 0.42, 0.02, 4.41, 0.49, 11.75, 0.84, 1.00, 6.52, 0.000, 0.70, 6
204, 4, 200, 81.30, 0.01, 47.33, 0.01, 5.88, 0.01, 3.57, 0.01, 88.11, 0.18, 1.65, 0.24, 0.79, 65.89, 0.066, 0.05, 0
204, 5, 400, 28.82, 0.17, 56.91, 0.03, 5.13, 0.22, 0.42, 0.03, 4.36, 0.56, 12.14, 0.85, 1.00, 6.80, 0.000, 0.71, 6
205, 1, 205, 87.93, 0.03, 24.45, 0.03, 5.54, 0.04, 4.04, 0.03, 156.74, 0.95, 1.37, 0.16, 0.68, 70.40, 0.066, 0.25, 3
205, 2, 248, 27.22, 0.01, 30.62, 0.03, 6.40, 0.04, 4.73, 0.02, 97.55, 0.60, 1.35, 0.15, 0.67, 95.12, 0.051, 0.18, 0
205, 3, 237, 61.27, 0.01, 53.96, 0.01, 7.37, 0.02, 3.41, 0.01, 85.65, 0.13, 2.16, 0.37, 0.89, 78.90, 0.056, 0.07, 0
205, 4, 224, 8.17, 0.01, 81.34, 0.01, 6.47, 0.02, 3.74, 0.01, 88.99, 0.18, 1.73, 0.27, 0.82, 76.10, 0.058, 0.07, 0
206, 1, 219, 69.70, 0.01, 44.74, 0.01, 6.20, 0.01, 3.75, 0.01, 87.12, 0.19, 1.65, 0.25, 0.80, 72.90, 0.054, 0.07, 0
206, 2, 229, 7.34, 0.01, 64.28, 0.01, 7.18, 0.01, 3.31, 0.01, 87.98, 0.11, 2.17, 0.37, 0.89, 74.67, 0.056, 0.06, 0
206, 3, 195, 17.71, 0.01, 66.98, 0.01, 5.08, 0.01, 3.70, 0.01, 91.45, 0.31, 1.37, 0.16, 0.68, 59.08, 0.069, 0.07, 0
206, 4, 225, 86.87, 0.01, 69.49, 0.02, 7.25, 0.02, 3.30, 0.01, 88.91, 0.13, 2.20, 0.37, 0.89, 75.25, 0.061, 0.08, 0
207, 1, 220, 23.50, 0.01, 38.01, 0.01, 6.90, 0.02, 3.45, 0.01, 85.00, 0.12, 2.00, 0.33, 0.87, 74.93, 0.063, 0.07, 0
207, 2, 198, 42.56, 0.01, 53.79, 0.02, 6.69, 0.02, 3.66, 0.01, 89.95, 0.17, 1.83, 0.29, 0.84, 76.87, 0.076, 0.08, 0
207, 3, 400, 47.15, 0.14, 73.52, 0.02, 4.96, 0.19, 0.42, 0.02, 4.35, 0.44, 11.88, 0.84, 1.00, 6.51, 0.000, 0.69, 6
208, 1, 161, 44.16, 0.01, 8.50, 0.01, 4.24, 0.01, 3.19, 0.01, 96.83, 0.51, 1.33, 0.14, 0.66, 42.39, 0.061, 0.07, 0
208, 2, 225, 79.13, 0.07, 66.46, 0.10, 6.21, 0.10, 4.09, 0.06, 97.59, 1.34, 1.52, 0.21, 0.75, 79.90, 0.066, 0.54, 3
208, 3, 225, 84.08, 0.03, 77.39, 0.08, 7.08, 0.21, 3.21, 0.06, 88.41, 0.63, 2.21, 0.38, 0.89, 71.29, 0.056, 0.45, 3
209, 1, 400, 78.49, 0.13, 48.21, 0.02, 4.46, 0.18, 0.44, 0.02, 5.07, 0.46, 10.06, 0.82, 1.00, 6.23, 0.000, 0.70, 6
209, 2, 188, 46.93, 0.01, 61.43, 0.02, 6.15, 0.02, 3.60, 0.01, 89.70, 0.19, 1.71, 0.26, 0.81, 69.64, 0.065, 0.07, 0
209, 3, 199, 23.18, 0.01, 74.15, 0.01, 6.53, 0.01, 3.54, 0.01, 90.37, 0.13, 1.84, 0.30, 0.84, 72.55, 0.066, 0.06, 0
209, 4, 230, 37.01, 0.01, 77.44, 0.01, 7.24, 0.02, 3.50, 0.01, 90.11, 0.10, 2.07, 0.35, 0.88, 79.57, 0.058, 0.07, 0
210, 1, 233, 76.46, 0.01, 11.40, 0.02, 7.35, 0.03, 3.76, 0.01, 85.22, 0.17, 1.95, 0.32, 0.86, 86.94, 0.064, 0.10, 0
210, 2, 222, 20.07, 0.01, 11.51, 0.01, 6.37, 0.01, 3.57, 0.01, 88.27, 0.15, 1.78, 0.28, 0.83, 71.52, 0.063, 0.07, 0
210, 3, 190, 36.26, 0.01, 12.80, 0.01, 5.55, 0.01, 3.31, 0.01, 88.96, 0.18, 1.68, 0.25, 0.80, 57.65, 0.064, 0.06, 0
210, 4, 243, 38.42, 0.01, 35.71, 0.01, 7.80, 0.02, 3.62, 0.01, 91.02, 0.10, 2.15, 0.37, 0.89, 88.75, 0.065, 0.07, 0
211, 1, 227, 44.54, 0.01, 13.35, 0.02, 7.01, 0.02, 3.28, 0.01, 88.46, 0.14, 2.13, 0.36, 0.88, 72.29, 0.057, 0.08, 0
211, 2, 216, 25.53, 0.01, 73.00, 0.02, 6.36, 0.02, 3.43, 0.01, 89.73, 0.21, 1.86, 0.30, 0.84, 68.51, 0.046, 0.09, 6
212, 1, 247, 94.24, 0.01, 31.58, 0.02, 7.36, 0.03, 3.81, 0.01, 93.50, 0.17, 1.93, 0.32, 0.86, 88.07, 0.048, 0.12, 6
212, 2, 251, 81.32, 0.01, 38.96, 0.02, 7.69, 0.02, 3.71, 0.01, 89.79, 0.15, 2.07, 0.35, 0.88, 89.62, 0.054, 0.10, 0
212, 3, 198, 21.27, 0.01, 75.32, 0.02, 5.93, 0.02, 4.23, 0.01, 87.03, 0.29, 1.40, 0.17, 0.70, 78.74, 0.065, 0.08, 0
212, 4, 400, 67.05, 0.14, 79.56, 0.02, 4.88, 0.21, 0.41, 0.02, 4.39, 0.40, 11.76, 0.84, 1.00, 6.36, 0.000, 0.69, 6
213, 1, 191, 38.10, 0.00, 65.84, 0.01, 6.06, 0.01, 4.02, 0.01, 89.69, 0.18, 1.51, 0.20, 0.75, 76.50, 0.068, 0.05, 0
214, 1, 212, 61.06, 0.01, 13.10, 0.01, 6.27, 0.02, 3.53, 0.01, 87.62, 0.18, 1.77, 0.28, 0.83, 69.54, 0.058, 0.08, 0
214, 2, 400, 11.36, 0.18, 70.51, 0.03, 5.12, 0.20, 0.42, 0.03, 4.38, 0.58, 12.09, 0.85, 1.00, 6.80, 0.000, 0.71, 6
215, 1, 217, 93.87, 0.01, 11.73, 0.02, 7.06, 0.02, 3.44, 0.01, 85.64, 0.15, 2.05, 0.34, 0.87, 76.35, 0.053, 0.09, 0
215, 2, 234, 27.13, 0.22, 37.82, 0.18, 8.25, 0.35, 3.62, 0.09, 36.36, 1.41, 2.28, 0.39, 0.90, 93.84, 0.062, 1.02, 3
215, 3, 227, 55.69, 0.01, 43.04, 0.01, 7.55, 0.02, 3.26, 0.01, 87.83, 0.11, 2.31, 0.40, 0.90, 77.35, 0.061, 0.07, 0
215, 4, 193, 21.14, 0.00, 45.30, 0.01, 6.35, 0.01, 2.74, 0.01, 89.20, 0.11, 2.32, 0.40, 0.90, 54.64, 0.072, 0.05, 0
215, 5, 211, 86.03, 0.01, 69.17, 0.01, 5.82, 0.01, 4.00, 0.01, 91.40, 0.31, 1.45, 0.19, 0.73, 73.10, 0.050, 0.08, 0
215, 6, 400, 62.01, 0.13, 67.82, 0.02, 4.58, 0.16, 0.43, 0.02, 4.76, 0.39, 10.71, 0.83, 1.00, 6.14, 0.001, 0.67, 6
215, 7, 199, 14.66, 0.01, 83.85, 0.02, 6.09, 0.02, 3.83, 0.01, 89.11, 0.29, 1.59, 0.23, 0.78, 73.15, 0.055, 0.09, 0
216, 1, 225, 89.17, 0.01, 11.30, 0.02, 7.02, 0.02, 3.42, 0.01, 90.56, 0.16, 2.06, 0.35, 0.87, 75.43, 0.054, 0.09, 0
216, 2, 213, 23.99, 0.01, 45.34, 0.02, 6.30, 0.02, 3.47, 0.01, 88.02, 0.18, 1.81, 0.29, 0.83, 68.67, 0.051, 0.08, 0
216, 3, 238, 74.63, 0.01, 51.82, 0.01, 7.15, 0.02, 3.77, 0.01, 87.55, 0.15, 1.90, 0.31, 0.85, 84.72, 0.051, 0.07, 0
217, 1, 199, 24.35, 0.01, 18.86, 0.01, 5.20, 0.01, 3.58, 0.01, 89.17, 0.29, 1.45, 0.18, 0.73, 58.54, 0.060, 0.07, 0
217, 2, 206, 43.10, 0.01, 45.44, 0.01, 5.93, 0.01, 3.50, 0.01, 88.79, 0.21, 1.69, 0.26, 0.81, 65.24, 0.048, 0.07, 6
218, 1, 194, 49.38, 0.01, 26.82, 0.01, 5.79, 0.01, 3.55, 0.01, 89.15, 0.22, 1.63, 0.24, 0.79, 64.58, 0.062, 0.06, 0
218, 2, 214, 86.19, 0.01, 29.95, 0.01, 6.32, 0.01, 3.59, 0.01, 91.53, 0.19, 1.76, 0.28, 0.82, 71.30, 0.053, 0.07, 0
218, 3, 220, 76.80, 0.01, 32.74, 0.02, 7.21, 0.02, 3.11, 0.01, 90.01, 0.15, 2.32, 0.40, 0.90, 70.41, 0.046, 0.08, 6
