Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
21, 3, 400, 13.70, 0.17, 21.67, 0.03, 5.14, 0.21, 0.42, 0.03, 4.37, 0.53, 12.16, 0.85, 1.00, 6.84, 0.000, 0.71, 6
21, 4, 400, 84.07, 0.13, 37.19, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.51, 8.64, 0.79, 0.99, 6.21, 0.000, 0.72, 6
21, 5, 400, 21.37, 0.14, 42.74, 0.03, 4.39, 0.17, 0.48, 0.03, 5.76, 0.66, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
21, 6, 229, 32.65, 0.01, 53.36, 0.02, 7.18, 0.02, 3.12, 0.01, 90.39, 0.13, 2.30, 0.39, 0.90, 70.50, 0.061, 0.08, 0
21, 7, 247, 41.00, 0.01, 57.67, 0.02, 8.38, 0.03, 3.02, 0.01, 90.92, 0.10, 2.77, 0.47, 0.93, 79.60, 0.075, 0.10, 0
21, 8, 400, 63.89, 0.12, 48.77, 0.02, 4.20, 0.18, 0.48, 0.02, 5.74, 0.52, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
21, 9, 400, 75.98, 0.13, 60.12, 0.02, 4.47, 0.18, 0.44, 0.02, 5.02, 0.53, 10.08, 0.82, 1.00, 6.22, 0.000, 0.69, 6
21, 10, 215, 52.14, 0.01, 73.09, 0.03, 6.76, 0.04, 3.34, 0.01, 86.05, 0.23, 2.02, 0.34, 0.87, 70.89, 0.055, 0.13, 0
21, 11, 400, 66.98, 0.15, 70.09, 0.03, 4.42, 0.21, 0.48, 0.03, 5.52, 0.73, 9.14, 0.80, 0.99, 6.72, 0.000, 0.77, 6
22, 1, 237, 68.76, 0.01, 10.22, 0.02, 7.82, 0.03, 3.47, 0.01, 91.92, 0.13, 2.25, 0.39, 0.90, 85.29, 0.055, 0.09, 0
22, 2, 216, 48.66, 0.01, 20.16, 0.02, 7.12, 0.03, 3.17, 0.01, 92.26, 0.13, 2.25, 0.38, 0.90, 70.91, 0.053, 0.08, 0
22, 3, 400, 61.31, 0.14, 17.73, 0.03, 4.39, 0.17, 0.48, 0.03, 5.76, 0.66, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
22, 4, 223, 74.13, 0.01, 43.63, 0.02, 6.74, 0.02, 3.40, 0.01, 91.00, 0.18, 1.98, 0.33, 0.86, 72.09, 0.060, 0.09, 0
22, 5, 218, 19.96, 0.02, 43.31, 0.04, 7.09, 0.08, 3.18, 0.02, 87.75, 0.45, 2.23, 0.38, 0.89, 70.91, 0.049, 0.23, 6
22, 6, 400, 12.46, 0.16, 48.75, 0.01, 5.46, 0.22, 0.36, 0.02, 3.40, 0.28, 15.32, 0.88, 1.00, 6.11, 0.001, 0.63, 6
22, 7, 400, 37.08, 0.13, 75.96, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.51, 8.64, 0.79, 0.99, 6.21, 0.000, 0.72, 6
23, 1, 272, 41.98, 0.04, 13.67, 0.08, 6.60, 0.08, 4.79, 0.05, 70.80, 2.09, 1.38, 0.16, 0.69, 99.37, 0.056, 11.49, 3
23, 2, 400, 13.86, 0.12, 20.07, 0.02, 4.21, 0.17, 0.48, 0.02, 5.76, 0.55, 8.84, 0.80, 0.99, 6.30, 0.003, 0.73, 6
23, 3, 227, 93.85, 0.01, 34.67, 0.02, 7.37, 0.03, 3.33, 0.01, 91.81, 0.14, 2.21, 0.38, 0.89, 77.01, 0.057, 0.09, 0
23, 4, 178, 26.10, 0.01, 49.28, 0.01, 5.25, 0.02, 3.23, 0.01, 90.34, 0.25, 1.63, 0.24, 0.79, 53.25, 0.064, 0.07, 0
23, 5, 400, 51.67, 0.19, 43.12, 0.01, 7.07, 0.26, 0.30, 0.02, 2.28, 0.26, 23.88, 0.92, 1.00, 6.57, 0.000, 0.64, 6
23, 6, 400, 89.86, 0.15, 51.63, 0.03, 4.41, 0.18, 0.48, 0.03, 5.75, 0.69, 9.10, 0.80, 0.99, 6.70, 0.000, 0.76, 6
23, 7, 400, 19.70, 0.15, 63.22, 0.03, 4.41, 0.18, 0.48, 0.03, 5.75, 0.69, 9.10, 0.80, 0.99, 6.70, 0.000, 0.76, 6
23, 8, 400, 88.12, 0.15, 71.44, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.71, 9.14, 0.80, 0.99, 6.72, 0.000, 0.77, 6
23, 9, 400, 65.63, 0.15, 73.45, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.71, 9.14, 0.80, 0.99, 6.72, 0.000, 0.77, 6
23, 10, 400, 30.23, 0.12, 78.45, 0.02, 4.37, 0.17, 0.47, 0.02, 5.30, 0.58, 9.40, 0.81, 0.99, 6.39, 0.000, 0.74, 6
24, 1, 400, 76.03, 0.13, 29.14, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.61, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
24, 2, 223, 57.90, 0.01, 38.44, 0.02, 6.89, 0.02, 3.22, 0.01, 89.91, 0.14, 2.14, 0.36, 0.88, 69.56, 0.054, 0.08, 0
24, 3, 228, 31.73, 0.01, 43.45, 0.02, 7.36, 0.02, 3.14, 0.01, 91.81, 0.13, 2.35, 0.40, 0.90, 72.57, 0.062, 0.09, 0
24, 4, 400, 18.36, 0.16, 43.39, 0.01, 5.36, 0.20, 0.36, 0.02, 3.51, 0.28, 14.81, 0.87, 1.00, 6.10, 0.000, 0.62, 6
24, 5, 202, 41.29, 0.01, 58.95, 0.01, 6.45, 0.02, 3.19, 0.01, 89.98, 0.17, 2.02, 0.34, 0.87, 64.63, 0.057, 0.08, 0
24, 6, 400, 51.13, 0.11, 53.13, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.52, 8.83, 0.80, 0.99, 6.30, 0.000, 0.74, 6
24, 7, 400, 88.52, 0.12, 56.59, 0.03, 3.89, 0.16, 0.54, 0.03, 6.95, 0.86, 7.19, 0.76, 0.99, 6.60, 0.001, 0.83, 6
24, 8, 400, 8.17, 0.12, 61.13, 0.02, 4.47, 0.17, 0.44, 0.02, 5.02, 0.49, 10.09, 0.82, 1.00, 6.21, 0.000, 0.69, 6
25, 1, 240, 45.92, 0.01, 39.61, 0.02, 7.75, 0.03, 3.51, 0.01, 92.92, 0.14, 2.21, 0.38, 0.89, 85.57, 0.076, 0.10, 0
25, 2, 400, 54.21, 0.11, 47.60, 0.02, 4.29, 0.17, 0.48, 0.03, 5.73, 0.55, 8.97, 0.80, 0.99, 6.45, 0.000, 0.75, 6
25, 3, 400, 91.88, 0.11, 50.00, 0.02, 3.90, 0.15, 0.51, 0.02, 6.64, 0.67, 7.60, 0.77, 0.99, 6.30, 0.000, 0.77, 6
25, 4, 400, 62.17, 0.12, 63.04, 0.02, 4.40, 0.18, 0.48, 0.03, 5.73, 0.60, 9.15, 0.80, 0.99, 6.66, 0.000, 0.75, 6
25, 5, 400, 14.27, 0.11, 71.26, 0.02, 4.29, 0.17, 0.48, 0.03, 5.73, 0.55, 8.97, 0.80, 0.99, 6.45, 0.000, 0.75, 6
26, 1, 400, 61.00, 0.14, 0.81, 0.02, 5.05, 0.19, 0.40, 0.02, 3.97, 0.42, 12.67, 0.85, 1.00, 6.33, 0.001, 0.68, 6
26, 2, 400, 14.32, 0.16, 8.31, 0.01, 5.46, 0.21, 0.36, 0.02, 3.39, 0.28, 15.31, 0.88, 1.00, 6.11, 0.000, 0.63, 6
26, 3, 245, 26.19, 0.05, 18.13, 0.12, 7.16, 0.13, 3.32, 0.06, 74.83, 1.07, 2.16, 0.37, 0.89, 74.69, 0.055, 0.68, 3
26, 4, 206, 77.80, 0.08, 19.24, 0.14, 6.74, 0.21, 3.45, 0.06, 74.10, 2.12, 1.95, 0.32, 0.86, 73.10, 0.079, 0.74, 3
26, 5, 206, 34.17, 0.01, 29.17, 0.02, 6.40, 0.02, 3.07, 0.01, 91.24, 0.15, 2.08, 0.35, 0.88, 61.76, 0.061, 0.08, 0
26, 6, 210, 20.63, 0.08, 32.43, 0.16, 7.04, 0.26, 3.29, 0.06, 75.50, 2.05, 2.14, 0.36, 0.88, 72.86, 0.071, 0.68, 3
26, 7, 199, 91.33, 0.01, 38.43, 0.01, 5.80, 0.02, 3.33, 0.01, 90.65, 0.23, 1.74, 0.27, 0.82, 60.78, 0.053, 0.09, 0
26, 8, 225, 38.67, 0.05, 48.28, 0.13, 7.90, 0.09, 3.41, 0.04, 93.88, 0.49, 2.32, 0.40, 0.90, 84.56, 0.059, 0.30, 3
26, 9, 400, 30.15, 0.11, 49.95, 0.02, 4.21, 0.18, 0.48, 0.02, 5.76, 0.56, 8.81, 0.80, 0.99, 6.31, 0.000, 0.74, 6
26, 10, 400, 7.47, 0.13, 51.20, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.43, 11.59, 0.84, 1.00, 6.36, 0.000, 0.70, 6
26, 11, 400, 15.48, 0.12, 66.53, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.59, 9.47, 0.81, 0.99, 6.36, 0.001, 0.73, 6
26, 12, 400, 71.03, 0.12, 74.08, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.59, 9.47, 0.81, 0.99, 6.36, 0.000, 0.73, 6
27, 1, 221, 95.19, 0.01, 19.33, 0.02, 6.70, 0.03, 3.18, 0.01, 90.95, 0.20, 2.11, 0.36, 0.88, 66.86, 0.059, 0.11, 0
27, 2, 206, 25.13, 0.01, 47.62, 0.01, 6.35, 0.02, 3.38, 0.01, 91.99, 0.15, 1.88, 0.30, 0.85, 67.50, 0.060, 0.07, 0
27, 3, 400, 38.61, 0.12, 61.87, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.62, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
27, 4, 400, 84.83, 0.13, 65.23, 0.03, 4.39, 0.18, 0.48, 0.03, 5.75, 0.67, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
28, 1, 228, 50.17, 0.01, 25.20, 0.02, 7.20, 0.03, 3.42, 0.01, 92.02, 0.17, 2.11, 0.36, 0.88, 77.33, 0.054, 0.10, 0
28, 2, 400, 35.53, 0.13, 21.52, 0.02, 4.46, 0.18, 0.44, 0.02, 5.04, 0.48, 10.08, 0.82, 1.00, 6.21, 0.000, 0.70, 6
28, 3, 200, 69.61, 0.01, 35.40, 0.02, 6.38, 0.02, 3.10, 0.01, 92.36, 0.18, 2.06, 0.35, 0.87, 62.12, 0.059, 0.08, 0
28, 4, 236, 27.86, 0.06, 37.90, 0.15, 7.89, 0.21, 3.32, 0.06, 79.02, 1.33, 2.38, 0.41, 0.91, 82.18, 0.057, 0.69, 3
28, 5, 400, 17.98, 0.13, 32.30, 0.02, 4.37, 0.17, 0.46, 0.02, 5.28, 0.57, 9.43, 0.81, 0.99, 6.37, 0.000, 0.73, 6
28, 6, 400, 78.43, 0.13, 39.22, 0.03, 4.40, 0.19, 0.48, 0.03, 5.75, 0.65, 9.09, 0.80, 0.99, 6.68, 0.000, 0.76, 6
28, 7, 400, 34.86, 0.13, 45.52, 0.02, 4.46, 0.18, 0.44, 0.02, 5.04, 0.48, 10.08, 0.82, 1.00, 6.21, 0.001, 0.70, 6
28, 8, 400, 70.36, 0.17, 64.36, 0.01, 5.47, 0.21, 0.36, 0.01, 3.40, 0.29, 15.35, 0.88, 1.00, 6.11, 0.000, 0.63, 6
28, 9, 400, 43.80, 0.12, 65.22, 0.02, 4.29, 0.17, 0.48, 0.02, 5.73, 0.59, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
29, 1, 254, 40.50, 0.04, 8.76, 0.15, 6.77, 0.26, 3.41, 0.07, 100.34, 0.75, 1.99, 0.33, 0.86, 72.48, 0.050, 0.62, 6
29, 2, 400, 85.16, 0.13, 15.80, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.40, 10.72, 0.83, 1.00, 6.14, 0.001, 0.67, 6
29, 3, 220, 47.85, 0.05, 24.56, 0.17, 7.43, 0.18, 3.19, 0.05, 78.36, 1.40, 2.33, 0.40, 0.90, 74.40, 0.061, 0.70, 3
29, 4, 83, 32.69, 0.03, 33.56, 0.27, 5.55, 0.27, 2.91, 0.05, 97.63, 0.76, 1.90, 0.31, 0.85, 50.82, 0.060, 0.05, 0
29, 5, 400, 91.79, 0.15, 48.95, 0.03, 4.41, 0.18, 0.49, 0.03, 5.64, 0.67, 9.06, 0.80, 0.99, 6.74, 0.000, 0.78, 6
29, 6, 400, 19.95, 0.14, 51.65, 0.01, 5.13, 0.19, 0.39, 0.02, 3.83, 0.34, 13.31, 0.86, 1.00, 6.22, 0.000, 0.66, 6
29, 7, 400, 63.95, 0.12, 54.65, 0.02, 4.29, 0.18, 0.48, 0.03, 5.78, 0.60, 8.88, 0.80, 0.99, 6.49, 0.000, 0.75, 6
29, 8, 400, 87.05, 0.18, 64.12, 0.01, 6.25, 0.22, 0.31, 0.01, 2.62, 0.25, 20.20, 0.91, 1.00, 6.08, 0.001, 0.62, 6
29, 9, 400, 46.83, 0.13, 77.66, 0.02, 4.02, 0.15, 0.49, 0.02, 6.26, 0.55, 8.19, 0.78, 0.99, 6.18, 0.000, 0.73, 6
30, 1, 216, 78.99, 0.01, 17.77, 0.02, 6.63, 0.03, 3.65, 0.01, 89.44, 0.23, 1.82, 0.29, 0.83, 76.09, 0.055, 0.11, 0
30, 2, 400, 87.80, 0.20, 67.58, 0.01, 7.37, 0.27, 0.27, 0.01, 1.92, 0.23, 27.42, 0.93, 1.00, 6.23, 0.000, 0.68, 6
30, 3, 400, 83.65, 0.13, 68.65, 0.02, 4.85, 0.20, 0.42, 0.02, 4.43, 0.46, 11.65, 0.84, 1.00, 6.34, 0.000, 0.69, 6
30, 4, 400, 66.29, 0.12, 71.60, 0.02, 4.29, 0.17, 0.48, 0.03, 5.71, 0.55, 8.95, 0.80, 0.99, 6.45, 0.000, 0.75, 6
31, 1, 268, 90.73, 0.06, 40.05, 0.17, 8.59, 0.13, 3.19, 0.04, 92.41, 0.44, 2.69, 0.46, 0.93, 86.17, 0.068, 10.71, 3
31, 2, 214, 46.49, 0.01, 41.72, 0.02, 6.85, 0.03, 3.13, 0.01, 92.06, 0.15, 2.19, 0.37, 0.89, 67.46, 0.062, 0.10, 0
32, 1, 193, 44.63, 0.01, 8.63, 0.02, 6.31, 0.03, 3.27, 0.01, 93.15, 0.20, 1.93, 0.32, 0.86, 64.76, 0.056, 0.09, 0
32, 2, 217, 31.06, 0.01, 19.62, 0.02, 7.23, 0.03, 3.34, 0.01, 92.04, 0.13, 2.17, 0.37, 0.89, 75.91, 0.060, 0.08, 0
32, 3, 400, 33.57, 0.10, 61.02, 0.01, 4.13, 0.17, 0.48, 0.02, 5.89, 0.52, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
32, 4, 227, 77.91, 0.02, 69.91, 0.05, 7.17, 0.06, 3.33, 0.02, 91.63, 0.35, 2.15, 0.37, 0.89, 75.01, 0.069, 0.25, 3
32, 5, 400, 94.08, 0.12, 68.91, 0.02, 4.21, 0.17, 0.47, 0.02, 5.75, 0.54, 8.88, 0.80, 0.99, 6.29, 0.000, 0.73, 6
32, 6, 400, 27.72, 0.11, 74.63, 0.02, 4.02, 0.15, 0.49, 0.02, 6.24, 0.55, 8.19, 0.78, 0.99, 6.19, 0.000, 0.73, 6
33, 1, 218, 26.07, 0.01, 21.68, 0.02, 6.34, 0.02, 3.31, 0.01, 90.98, 0.18, 1.91, 0.31, 0.85, 65.90, 0.059, 0.09, 0
33, 2, 400, 96.51, 0.10, 14.20, 0.01, 4.13, 0.17, 0.48, 0.02, 5.89, 0.52, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
33, 3, 202, 82.07, 0.04, 22.17, 0.11, 6.27, 0.13, 3.22, 0.04, 77.44, 1.66, 1.95, 0.32, 0.86, 63.45, 0.054, 0.45, 3
33, 4, 227, 76.41, 0.05, 29.05, 0.07, 5.54, 0.09, 3.29, 0.06, 70.33, 1.42, 1.68, 0.25, 0.80, 57.24, 0.054, 0.53, 3
33, 5, 209, 47.89, 0.01, 60.62, 0.01, 5.96, 0.01, 3.53, 0.01, 92.09, 0.17, 1.69, 0.26, 0.81, 66.05, 0.077, 0.06, 0
33, 6, 400, 59.18, 0.12, 55.65, 0.02, 4.21, 0.17, 0.47, 0.02, 5.75, 0.54, 8.88, 0.80, 0.99, 6.29, 0.000, 0.73, 6
33, 7, 400, 29.61, 0.11, 72.15, 0.02, 3.90, 0.16, 0.51, 0.02, 6.64, 0.65, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
33, 8, 400, 61.94, 0.13, 74.12, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.61, 8.98, 0.80, 0.99, 6.47, 0.000, 0.75, 6
34, 1, 223, 48.22, 0.01, 24.97, 0.03, 6.80, 0.04, 3.35, 0.01, 91.17, 0.24, 2.03, 0.34, 0.87, 71.54, 0.081, 0.14, 0
34, 2, 202, 71.47, 0.01, 30.12, 0.02, 6.29, 0.03, 2.91, 0.01, 91.19, 0.18, 2.16, 0.37, 0.89, 57.55, 0.056, 0.09, 0
34, 3, 183, 93.41, 0.01, 36.42, 0.01, 5.53, 0.02, 3.34, 0.01, 91.61, 0.22, 1.66, 0.25, 0.80, 57.94, 0.063, 0.06, 0
34, 4, 195, 43.57, 0.06, 36.43, 0.15, 6.70, 0.12, 2.52, 0.07, 70.16, 1.32, 2.66, 0.45, 0.93, 52.97, 0.067, 0.61, 3
34, 5, 209, 38.36, 0.04, 45.26, 0.08, 6.46, 0.11, 3.30, 0.05, 75.80, 1.08, 1.96, 0.32, 0.86, 66.98, 0.059, 0.51, 3
34, 6, 400, 18.01, 0.14, 43.58, 0.03, 4.40, 0.18, 0.48, 0.03, 5.79, 0.71, 9.08, 0.80, 0.99, 6.70, 0.000, 0.76, 6
34, 7, 197, 26.62, 0.01, 54.69, 0.02, 6.18, 0.02, 3.20, 0.01, 92.95, 0.18, 1.93, 0.32, 0.86, 62.05, 0.055, 0.08, 0
34, 8, 400, 54.71, 0.13, 48.27, 0.02, 4.30, 0.17, 0.48, 0.03, 5.74, 0.61, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
34, 9, 400, 8.14, 0.17, 53.63, 0.02, 5.88, 0.22, 0.36, 0.02, 3.29, 0.36, 16.28, 0.88, 1.00, 6.68, 0.000, 0.65, 6
34, 10, 400, 32.22, 0.12, 64.05, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.51, 8.62, 0.79, 0.99, 6.20, 0.000, 0.72, 6
34, 11, 400, 63.44, 0.12, 69.58, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.51, 8.62, 0.79, 0.99, 6.20, 0.000, 0.72, 6
35, 1, 400, 17.40, 0.13, 26.90, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.47, 10.07, 0.82, 1.00, 6.22, 0.000, 0.69, 6
35, 2, 213, 45.02, 0.01, 35.46, 0.02, 6.66, 0.03, 3.07, 0.01, 92.26, 0.17, 2.17, 0.37, 0.89, 64.27, 0.061, 0.09, 0
35, 3, 400, 77.72, 0.12, 34.51, 0.02, 4.30, 0.17, 0.48, 0.03, 5.73, 0.55, 8.98, 0.80, 0.99, 6.47, 0.000, 0.75, 6
35, 4, 208, 33.00, 0.01, 45.67, 0.03, 6.62, 0.04, 3.12, 0.01, 91.85, 0.22, 2.12, 0.36, 0.88, 64.94, 0.060, 0.11, 0
35, 5, 400, 18.31, 0.12, 77.14, 0.02, 4.30, 0.17, 0.48, 0.03, 5.73, 0.55, 8.98, 0.80, 0.99, 6.47, 0.000, 0.75, 6
36, 1, 400, 66.80, 0.16, 8.81, 0.02, 5.71, 0.23, 0.36, 0.02, 3.27, 0.31, 16.06, 0.88, 1.00, 6.38, 0.000, 0.66, 6
36, 2, 247, 51.75, 0.01, 18.58, 0.03, 7.27, 0.03, 4.06, 0.01, 88.81, 0.26, 1.79, 0.28, 0.83, 92.65, 0.058, 0.15, 0
36, 3, 180, 92.10, 0.05, 32.32, 0.36, 6.05, 0.40, 2.72, 0.05, 87.63, 1.72, 2.22, 0.38, 0.89, 51.71, 0.059, 0.58, 3
36, 4, 207, 36.00, 0.01, 34.48, 0.02, 5.97, 0.02, 3.22, 0.01, 92.15, 0.21, 1.85, 0.30, 0.84, 60.44, 0.057, 0.08, 0
36, 5, 400, 8.25, 0.17, 32.58, 0.03, 5.07, 0.20, 0.42, 0.03, 4.43, 0.54, 11.98, 0.85, 1.00, 6.73, 0.000, 0.70, 6
36, 6, 400, 45.51, 0.13, 46.39, 0.02, 4.37, 0.17, 0.47, 0.02, 5.30, 0.54, 9.40, 0.81, 0.99, 6.39, 0.000, 0.74, 6
36, 7, 400, 18.96, 0.14, 48.68, 0.01, 4.78, 0.19, 0.41, 0.02, 4.42, 0.39, 11.53, 0.84, 1.00, 6.23, 0.000, 0.68, 6
36, 8, 400, 43.48, 0.12, 72.44, 0.02, 4.30, 0.17, 0.48, 0.03, 5.73, 0.55, 8.98, 0.80, 0.99, 6.47, 0.000, 0.75, 6
37, 1, 219, 87.26, 0.01, 24.33, 0.02, 6.68, 0.03, 3.30, 0.01, 90.89, 0.20, 2.02, 0.34, 0.87, 69.18, 0.057, 0.10, 0
37, 2, 400, 62.83, 0.13, 16.73, 0.02, 4.38, 0.17, 0.49, 0.03, 5.81, 0.66, 9.01, 0.80, 0.99, 6.69, 0.000, 0.76, 6
37, 3, 400, 38.23, 0.13, 17.83, 0.02, 4.46, 0.18, 0.44, 0.02, 5.07, 0.49, 10.05, 0.82, 1.00, 6.22, 0.000, 0.70, 6
37, 4, 400, 19.08, 0.12, 29.47, 0.02, 4.22, 0.18, 0.48, 0.02, 5.80, 0.57, 8.84, 0.80, 0.99, 6.33, 0.000, 0.74, 6
37, 5, 192, 47.08, 0.01, 44.19, 0.02, 6.10, 0.03, 3.29, 0.01, 93.97, 0.22, 1.85, 0.30, 0.84, 63.09, 0.060, 0.09, 0
37, 6, 400, 81.97, 0.13, 43.58, 0.02, 4.38, 0.17, 0.49, 0.03, 5.81, 0.66, 9.01, 0.80, 0.99, 6.69, 0.000, 0.76, 6
37, 7, 400, 46.94, 0.12, 54.47, 0.02, 4.22, 0.18, 0.48, 0.02, 5.80, 0.57, 8.84, 0.80, 0.99, 6.33, 0.000, 0.74, 6
37, 8, 400, 31.23, 0.13, 62.20, 0.02, 4.29, 0.18, 0.48, 0.03, 5.81, 0.63, 8.87, 0.80, 0.99, 6.50, 0.000, 0.76, 6
37, 9, 400, 86.96, 0.14, 62.37, 0.03, 4.41, 0.19, 0.48, 0.03, 5.55, 0.63, 9.15, 0.80, 0.99, 6.68, 0.000, 0.77, 6
38, 1, 195, 47.25, 0.01, 9.92, 0.01, 6.05, 0.02, 3.12, 0.01, 91.51, 0.15, 1.94, 0.32, 0.86, 59.26, 0.060, 0.07, 0
38, 2, 400, 67.20, 0.13, 20.76, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.66, 9.13, 0.80, 0.99, 6.70, 0.000, 0.76, 6
38, 3, 400, 41.62, 0.12, 21.59, 0.02, 4.31, 0.17, 0.48, 0.03, 5.74, 0.57, 9.00, 0.80, 0.99, 6.48, 0.000, 0.75, 6
38, 4, 400, 80.40, 0.14, 26.19, 0.02, 4.80, 0.21, 0.41, 0.02, 4.45, 0.39, 11.60, 0.84, 1.00, 6.24, 0.000, 0.68, 6
38, 5, 400, 71.15, 0.12, 34.51, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.51, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
38, 6, 400, 56.56, 0.52, 46.45, 0.66, 9.71, 1.50, 4.89, 0.18, 51.39, 3.59, 1.99, 0.33, 0.86, 149.07, 0.052, 6.60, 3
38, 7, 388, 21.48, 0.00, 46.32, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.053, 0.00, 1
38, 8, 400, 44.12, 0.19, 46.98, 0.01, 6.58, 0.26, 0.29, 0.01, 2.38, 0.19, 22.51, 0.91, 1.00, 6.04, 0.001, 0.61, 6
38, 9, 400, 80.12, 0.13, 51.64, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.66, 9.13, 0.80, 0.99, 6.70, 0.000, 0.76, 6
39, 1, 211, 42.70, 0.01, 14.41, 0.01, 6.75, 0.01, 3.00, 0.01, 91.08, 0.10, 2.25, 0.38, 0.90, 63.57, 0.061, 0.06, 0
39, 2, 400, 51.68, 0.12, 7.49, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.51, 8.65, 0.79, 0.99, 6.20, 0.001, 0.72, 6
39, 3, 218, 20.94, 0.03, 18.47, 0.11, 7.09, 0.18, 2.82, 0.03, 91.29, 0.61, 2.51, 0.43, 0.92, 62.84, 0.054, 0.46, 3
39, 4, 232, 95.34, 0.01, 23.46, 0.02, 7.28, 0.03, 3.46, 0.01, 89.00, 0.15, 2.10, 0.36, 0.88, 79.23, 0.059, 0.10, 0
39, 5, 400, 70.93, 0.12, 52.29, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.51, 8.86, 0.80, 0.99, 6.30, 0.000, 0.73, 6
39, 6, 400, 58.07, 0.12, 63.88, 0.02, 4.31, 0.17, 0.48, 0.03, 5.74, 0.57, 9.00, 0.80, 0.99, 6.48, 0.000, 0.75, 6
40, 1, 190, 37.16, 0.01, 8.79, 0.02, 5.94, 0.03, 3.25, 0.01, 93.29, 0.24, 1.83, 0.29, 0.84, 60.59, 0.063, 0.09, 0
40, 2, 185, 96.57, 0.01, 15.35, 0.01, 5.62, 0.01, 2.94, 0.01, 92.20, 0.17, 1.91, 0.31, 0.85, 52.00, 0.057, 0.06, 0
40, 3, 202, 84.32, 0.01, 29.90, 0.02, 6.29, 0.02, 3.23, 0.01, 95.70, 0.18, 1.95, 0.32, 0.86, 63.74, 0.059, 0.08, 0
40, 4, 400, 95.69, 0.11, 25.46, 0.02, 4.01, 0.16, 0.49, 0.02, 6.21, 0.54, 8.19, 0.78, 0.99, 6.18, 0.000, 0.73, 6
40, 5, 400, 51.28, 0.16, 63.70, 0.02, 5.91, 0.21, 0.36, 0.02, 3.30, 0.38, 16.38, 0.88, 1.00, 6.69, 0.000, 0.65, 6
40, 6, 400, 95.02, 0.14, 71.26, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
40, 7, 400, 64.47, 0.14, 73.61, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
40, 8, 400, 39.56, 0.12, 74.05, 0.02, 4.47, 0.16, 0.44, 0.02, 4.99, 0.45, 10.14, 0.82, 1.00, 6.20, 0.000, 0.69, 6
41, 1, 400, 8.04, 0.18, 2.61, 0.02, 6.01, 0.23, 0.37, 0.02, 3.31, 0.42, 16.47, 0.89, 1.00, 6.90, 0.000, 0.65, 6
41, 2, 244, 61.16, 0.06, 17.95, 0.09, 5.79, 0.09, 2.79, 0.07, 76.81, 1.31, 2.07, 0.35, 0.88, 50.73, 0.040, 0.69, 6
41, 3, 217, 32.75, 0.01, 32.27, 0.01, 6.80, 0.02, 3.13, 0.01, 92.31, 0.14, 2.17, 0.37, 0.89, 66.92, 0.060, 0.08, 0
