Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2505, 3, 177, 40.18, 0.01, 71.70, 0.02, 5.97, 0.02, 3.30, 0.01, 92.90, 0.18, 1.81, 0.29, 0.83, 61.85, 0.058, 0.06, 0
2505, 4, 201, 26.91, 0.05, 78.58, 0.09, 5.66, 0.08, 3.53, 0.03, 96.28, 0.95, 1.61, 0.23, 0.78, 62.77, 0.070, 0.31, 3
2506, 1, 197, 43.29, 0.01, 33.03, 0.02, 6.06, 0.02, 3.47, 0.01, 86.31, 0.23, 1.75, 0.27, 0.82, 66.03, 0.064, 0.09, 0
2506, 2, 187, 15.01, 0.01, 38.30, 0.01, 5.56, 0.01, 2.98, 0.01, 92.41, 0.16, 1.87, 0.30, 0.84, 52.04, 0.062, 0.06, 0
2506, 3, 212, 57.73, 0.05, 39.68, 0.15, 7.04, 0.19, 3.33, 0.04, 77.91, 1.25, 2.12, 0.36, 0.88, 73.51, 0.059, 0.58, 3
2506, 4, 234, 51.56, 0.04, 50.43, 0.12, 8.30, 0.18, 3.20, 0.03, 79.47, 0.88, 2.59, 0.44, 0.92, 83.48, 0.057, 0.50, 3
2506, 5, 194, 70.81, 0.01, 62.99, 0.01, 5.88, 0.01, 3.60, 0.01, 95.91, 0.17, 1.63, 0.24, 0.79, 66.50, 0.071, 0.06, 0
2506, 6, 273, 53.26, 0.18, 76.90, 0.27, 9.08, 0.57, 3.69, 0.09, 56.49, 1.19, 2.46, 0.42, 0.91, 105.35, 0.058, 17.15, 3
2506, 7, 166, 49.54, 0.04, 84.50, 0.10, 6.00, 0.14, 3.56, 0.03, 83.08, 1.62, 1.69, 0.26, 0.81, 67.13, 0.060, 0.30, 3
2507, 1, 219, 69.58, 0.01, 22.97, 0.02, 7.10, 0.02, 3.10, 0.01, 92.26, 0.11, 2.29, 0.39, 0.90, 69.14, 0.073, 0.07, 0
2507, 2, 400, 8.70, 0.14, 17.63, 0.02, 4.95, 0.20, 0.42, 0.02, 4.38, 0.45, 11.81, 0.84, 1.00, 6.52, 0.000, 0.69, 6
2507, 3, 212, 52.71, 0.01, 35.41, 0.02, 6.39, 0.02, 3.66, 0.01, 93.08, 0.20, 1.74, 0.27, 0.82, 73.51, 0.067, 0.09, 0
2507, 4, 282, 78.78, 0.05, 55.28, 0.14, 5.40, 0.16, 2.64, 0.07, 77.80, 1.90, 2.05, 0.34, 0.87, 44.70, 0.035, 8.68, 6
2507, 5, 176, 14.52, 0.01, 74.29, 0.01, 4.77, 0.01, 3.47, 0.01, 95.97, 0.30, 1.37, 0.16, 0.68, 52.03, 0.068, 0.05, 0
2507, 6, 226, 73.13, 0.03, 83.27, 0.13, 8.23, 0.15, 3.04, 0.03, 82.91, 1.08, 2.70, 0.46, 0.93, 78.65, 0.061, 0.47, 3
2508, 1, 214, 19.19, 0.01, 9.25, 0.02, 6.44, 0.02, 3.21, 0.01, 95.57, 0.20, 2.01, 0.34, 0.87, 64.89, 0.055, 0.11, 0
2508, 2, 224, 42.94, 0.01, 14.73, 0.01, 7.53, 0.02, 2.99, 0.01, 91.89, 0.08, 2.52, 0.43, 0.92, 70.82, 0.069, 0.06, 0
2508, 3, 185, 49.54, 0.01, 37.38, 0.01, 5.74, 0.02, 3.14, 0.01, 92.26, 0.16, 1.83, 0.29, 0.84, 56.74, 0.066, 0.06, 0
2508, 4, 192, 18.84, 0.01, 61.47, 0.01, 5.21, 0.01, 3.60, 0.01, 92.63, 0.26, 1.45, 0.18, 0.72, 58.94, 0.065, 0.06, 0
2509, 1, 400, 61.14, 0.23, 44.58, 3.65, 13.38, 3.81, 4.08, 0.28, 85.10, 1.34, 3.28, 0.53, 0.95, 171.30, 0.044, 2.92, 6
2509, 2, 196, 32.96, 0.01, 43.17, 0.01, 6.18, 0.02, 3.11, 0.01, 86.03, 0.17, 1.98, 0.33, 0.86, 60.38, 0.061, 0.07, 0
2509, 3, 228, 25.84, 1.09, 77.24, 1.66, 7.83, 2.14, 1.87, 0.12, 50.57, 2.25, 4.17, 0.61, 0.97, 46.09, 0.068, 0.71, 3
2510, 1, 197, 44.12, 0.01, 30.05, 0.01, 6.25, 0.02, 3.32, 0.01, 88.29, 0.17, 1.88, 0.31, 0.85, 65.24, 0.066, 0.07, 0
2510, 2, 236, 62.78, 0.01, 44.56, 0.02, 7.94, 0.03, 3.26, 0.01, 91.21, 0.13, 2.43, 0.42, 0.91, 81.45, 0.071, 0.10, 0
2510, 3, 283, 55.16, 0.02, 61.60, 0.06, 11.30, 0.07, 2.98, 0.02, 93.63, 0.13, 3.79, 0.58, 0.96, 105.82, 0.067, 1.79, 3
2510, 4, 215, 79.80, 0.00, 60.34, 0.02, 7.33, 0.02, 3.60, 0.01, 91.56, 0.11, 2.04, 0.34, 0.87, 82.86, 0.059, 0.06, 0
2510, 5, 400, 64.12, 0.12, 56.50, 0.02, 4.29, 0.16, 0.48, 0.02, 5.72, 0.52, 8.94, 0.80, 0.99, 6.47, 0.001, 0.75, 6
2510, 6, 310, 89.09, 0.06, 67.88, 0.13, 5.71, 0.15, 2.97, 0.07, 78.19, 1.67, 1.93, 0.32, 0.85, 53.23, 0.032, 4.95, 6
2510, 7, 278, 39.53, 0.10, 64.54, 0.09, 4.78, 0.14, 3.41, 0.10, 63.02, 4.86, 1.40, 0.17, 0.70, 51.19, 0.042, 11.38, 6
2510, 8, 198, 34.93, 0.01, 85.16, 0.01, 5.66, 0.01, 3.58, 0.01, 100.39, 0.18, 1.58, 0.23, 0.77, 63.67, 0.058, 0.05, 0
2511, 1, 226, 48.55, 0.02, 9.11, 0.03, 6.35, 0.07, 3.25, 0.03, 91.34, 0.40, 1.96, 0.32, 0.86, 64.79, 0.066, 0.21, 3
2511, 2, 264, 21.12, 0.02, 30.90, 0.08, 7.52, 0.10, 2.97, 0.03, 89.13, 0.47, 2.54, 0.43, 0.92, 70.09, 0.043, 13.11, 6
2511, 3, 244, 88.64, 0.00, 48.44, 0.01, 8.14, 0.01, 3.13, 0.01, 91.78, 0.07, 2.60, 0.44, 0.92, 80.00, 0.057, 0.05, 0
2511, 4, 230, 32.68, 0.01, 59.26, 0.02, 7.65, 0.02, 2.97, 0.01, 86.87, 0.10, 2.58, 0.44, 0.92, 71.48, 0.067, 0.07, 0
2512, 1, 175, 91.32, 0.01, 23.75, 0.01, 5.06, 0.01, 3.58, 0.01, 92.93, 0.29, 1.41, 0.17, 0.71, 56.89, 0.071, 0.06, 0
2512, 2, 242, 71.62, 0.02, 33.71, 0.04, 8.03, 0.07, 3.62, 0.02, 85.49, 0.33, 2.22, 0.38, 0.89, 91.27, 0.075, 0.23, 3
2512, 3, 237, 26.14, 0.03, 50.57, 0.11, 6.39, 0.12, 3.45, 0.05, 85.60, 1.16, 1.85, 0.30, 0.84, 69.28, 0.037, 0.55, 6
2512, 4, 213, 91.98, 0.01, 67.39, 0.01, 6.87, 0.02, 3.09, 0.01, 95.59, 0.12, 2.22, 0.38, 0.89, 66.80, 0.063, 0.06, 0
2512, 5, 177, 41.19, 0.01, 78.25, 0.01, 5.42, 0.02, 3.19, 0.01, 91.18, 0.25, 1.70, 0.26, 0.81, 54.35, 0.063, 0.08, 0
2513, 1, 204, 39.67, 0.01, 19.48, 0.02, 7.39, 0.02, 2.98, 0.01, 95.04, 0.09, 2.48, 0.43, 0.92, 69.17, 0.071, 0.06, 0
2513, 2, 195, 56.56, 0.01, 23.45, 0.01, 6.35, 0.02, 3.48, 0.01, 86.57, 0.16, 1.82, 0.29, 0.84, 69.53, 0.063, 0.07, 0
2513, 3, 91, 14.79, 0.07, 29.41, 0.63, 7.29, 0.64, 3.65, 0.11, 95.43, 0.54, 2.00, 0.33, 0.87, 83.55, 0.060, 0.06, 0
2513, 4, 203, 82.25, 0.01, 55.60, 0.02, 6.85, 0.03, 3.86, 0.01, 92.92, 0.18, 1.78, 0.28, 0.83, 82.96, 0.057, 0.09, 0
2513, 5, 183, 48.40, 0.00, 72.13, 0.01, 6.20, 0.02, 3.08, 0.01, 92.27, 0.13, 2.02, 0.34, 0.87, 59.99, 0.053, 0.05, 0
2514, 1, 205, 46.25, 0.00, 55.85, 0.02, 6.89, 0.02, 3.08, 0.01, 92.12, 0.12, 2.24, 0.38, 0.89, 66.61, 0.066, 0.07, 0
2514, 2, 177, 69.59, 0.01, 70.15, 0.01, 5.51, 0.02, 3.48, 0.01, 92.83, 0.24, 1.58, 0.23, 0.77, 60.28, 0.072, 0.07, 0
2515, 1, 197, 50.02, 0.01, 12.99, 0.02, 6.44, 0.02, 3.00, 0.01, 91.62, 0.13, 2.15, 0.37, 0.89, 60.65, 0.069, 0.06, 0
2515, 2, 197, 75.09, 0.01, 22.89, 0.01, 5.60, 0.01, 3.45, 0.01, 93.12, 0.18, 1.62, 0.24, 0.79, 60.63, 0.064, 0.06, 0
2515, 3, 192, 84.78, 0.01, 39.30, 0.01, 5.65, 0.02, 3.37, 0.01, 91.65, 0.20, 1.68, 0.25, 0.80, 59.72, 0.066, 0.07, 0
2515, 4, 198, 69.35, 0.01, 39.76, 0.01, 5.54, 0.02, 3.97, 0.01, 91.29, 0.31, 1.40, 0.17, 0.70, 69.06, 0.046, 0.07, 6
2515, 5, 400, 62.85, 0.12, 47.98, 0.02, 3.90, 0.16, 0.51, 0.02, 6.62, 0.67, 7.60, 0.77, 0.99, 6.29, 0.001, 0.77, 6
2515, 6, 217, 59.28, 0.01, 67.95, 0.02, 6.51, 0.02, 3.56, 0.01, 89.46, 0.22, 1.83, 0.29, 0.84, 72.89, 0.060, 0.10, 0
2515, 7, 179, 37.35, 0.01, 68.01, 0.01, 5.63, 0.02, 3.04, 0.01, 93.47, 0.16, 1.85, 0.30, 0.84, 53.82, 0.070, 0.06, 0
2515, 8, 217, 21.89, 0.00, 70.05, 0.01, 6.73, 0.01, 3.94, 0.01, 88.84, 0.14, 1.71, 0.26, 0.81, 83.22, 0.070, 0.06, 0
2516, 1, 179, 85.45, 0.01, 46.32, 0.01, 5.28, 0.01, 3.21, 0.01, 91.56, 0.18, 1.64, 0.24, 0.79, 53.23, 0.061, 0.05, 0
2516, 2, 400, 30.14, 0.15, 49.86, 0.01, 4.59, 0.19, 0.43, 0.02, 4.75, 0.40, 10.78, 0.83, 1.00, 6.15, 0.000, 0.67, 6
2516, 3, 274, 67.17, 0.02, 62.72, 0.08, 10.64, 0.13, 3.48, 0.03, 83.38, 0.28, 3.06, 0.51, 0.94, 116.31, 0.068, 4.73, 3
2516, 4, 400, 95.27, 0.13, 60.35, 0.02, 4.22, 0.18, 0.48, 0.02, 5.78, 0.55, 8.84, 0.80, 0.99, 6.32, 0.001, 0.74, 6
2516, 5, 246, 88.46, 0.03, 71.70, 0.08, 6.84, 0.11, 3.22, 0.04, 82.44, 0.76, 2.12, 0.36, 0.88, 69.29, 0.050, 0.43, 3
2517, 1, 230, 74.06, 0.01, 10.31, 0.02, 7.88, 0.04, 3.43, 0.01, 96.01, 0.16, 2.30, 0.39, 0.90, 84.99, 0.075, 0.11, 0
2517, 2, 235, 26.53, 0.01, 18.56, 0.01, 7.42, 0.02, 3.18, 0.01, 90.78, 0.10, 2.34, 0.40, 0.90, 74.06, 0.063, 0.07, 0
2517, 3, 257, 91.96, 0.03, 33.91, 0.07, 6.46, 0.10, 3.94, 0.04, 98.89, 1.06, 1.64, 0.24, 0.79, 80.02, 0.055, 106.80, 3
2517, 4, 247, 12.38, 0.01, 33.83, 0.01, 6.91, 0.01, 4.59, 0.01, 93.81, 0.20, 1.51, 0.20, 0.75, 99.52, 0.042, 0.07, 6
2517, 5, 400, 9.48, 0.13, 44.50, 0.01, 4.57, 0.19, 0.43, 0.02, 4.78, 0.44, 10.68, 0.83, 1.00, 6.15, 0.000, 0.68, 6
2518, 1, 184, 60.42, 0.01, 11.87, 0.01, 5.54, 0.02, 3.33, 0.01, 93.22, 0.24, 1.67, 0.25, 0.80, 57.96, 0.051, 0.07, 0
2518, 2, 330, 59.66, 0.07, 24.73, 0.18, 6.96, 0.22, 2.80, 0.07, 75.26, 1.36, 2.48, 0.43, 0.92, 61.35, 0.032, 4.13, 6
2518, 3, 209, 39.61, 0.01, 58.25, 0.02, 6.43, 0.03, 3.55, 0.01, 92.36, 0.26, 1.81, 0.29, 0.83, 71.57, 0.064, 0.11, 0
2518, 4, 257, 47.47, 0.03, 65.61, 0.11, 7.03, 0.16, 2.61, 0.04, 86.74, 0.64, 2.69, 0.46, 0.93, 57.77, 0.042, 139.20, 6
2518, 5, 197, 37.07, 0.01, 78.67, 0.01, 6.34, 0.02, 3.51, 0.01, 94.39, 0.17, 1.80, 0.29, 0.83, 69.98, 0.068, 0.07, 0
2518, 6, 400, 46.25, 0.10, 73.44, 0.02, 4.20, 0.19, 0.48, 0.02, 5.79, 0.53, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2518, 7, 400, 84.77, 0.08, 81.10, 0.14, 6.39, 0.24, 3.64, 0.10, 67.63, 2.74, 1.76, 0.27, 0.82, 73.11, 0.043, 3.37, 6
2519, 1, 211, 13.76, 0.05, 12.36, 0.07, 5.57, 0.10, 3.18, 0.06, 93.31, 0.98, 1.76, 0.27, 0.82, 55.60, 0.053, 0.44, 3
2519, 2, 242, 18.78, 0.04, 23.25, 0.13, 7.69, 0.22, 3.21, 0.04, 96.51, 0.63, 2.40, 0.41, 0.91, 77.59, 0.055, 0.50, 3
2519, 3, 247, 24.89, 0.02, 31.56, 0.06, 7.30, 0.11, 3.20, 0.04, 94.88, 0.41, 2.28, 0.39, 0.90, 73.35, 0.061, 0.31, 3
2519, 4, 223, 10.82, 0.05, 69.18, 0.12, 7.06, 0.16, 3.11, 0.05, 77.50, 1.34, 2.27, 0.39, 0.90, 68.92, 0.065, 0.60, 3
2519, 5, 148, 75.34, 0.01, 75.38, 0.01, 4.55, 0.02, 3.28, 0.01, 88.61, 0.39, 1.39, 0.16, 0.69, 46.81, 0.069, 0.07, 0
2520, 1, 236, 77.28, 0.01, 63.57, 0.02, 7.94, 0.02, 3.50, 0.01, 92.60, 0.12, 2.27, 0.39, 0.90, 87.29, 0.080, 0.08, 0
2520, 2, 196, 50.84, 0.01, 63.45, 0.02, 6.80, 0.03, 3.11, 0.01, 91.85, 0.15, 2.19, 0.37, 0.89, 66.35, 0.067, 0.08, 0
2520, 3, 400, 27.65, 0.19, 74.33, 0.01, 6.81, 0.26, 0.29, 0.02, 2.30, 0.21, 23.45, 0.92, 1.00, 6.22, 0.001, 0.64, 6
2521, 1, 211, 54.57, 0.01, 29.82, 0.02, 6.40, 0.03, 3.30, 0.02, 90.98, 0.28, 1.94, 0.32, 0.86, 66.41, 0.048, 0.13, 6
2521, 2, 309, 10.24, 0.00, 50.52, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.050, 0.00, 1
2521, 3, 194, 44.70, 0.01, 67.98, 0.01, 6.57, 0.02, 3.21, 0.01, 91.77, 0.14, 2.05, 0.34, 0.87, 66.15, 0.055, 0.07, 0
2521, 4, 155, 20.38, 0.01, 66.97, 0.05, 5.97, 0.05, 3.59, 0.02, 89.59, 0.72, 1.66, 0.25, 0.80, 67.45, 0.051, 0.15, 0
2522, 1, 195, 51.60, 0.01, 28.45, 0.01, 6.46, 0.02, 3.33, 0.01, 91.24, 0.13, 1.94, 0.32, 0.86, 67.60, 0.079, 0.06, 0
2522, 2, 238, 41.75, 0.03, 32.80, 0.07, 5.96, 0.08, 3.32, 0.05, 86.32, 1.05, 1.80, 0.28, 0.83, 62.17, 0.039, 0.48, 6
2522, 3, 199, 90.62, 0.01, 69.54, 0.01, 6.13, 0.01, 3.70, 0.01, 86.57, 0.17, 1.65, 0.25, 0.80, 71.31, 0.061, 0.06, 0
2522, 4, 187, 46.72, 0.01, 84.17, 0.01, 5.27, 0.01, 3.35, 0.01, 90.60, 0.22, 1.57, 0.22, 0.77, 55.41, 0.058, 0.06, 0
2523, 1, 196, 73.65, 0.02, 11.90, 0.03, 5.69, 0.04, 4.01, 0.02, 105.07, 0.65, 1.42, 0.17, 0.71, 71.64, 0.084, 0.14, 0
2523, 2, 198, 28.79, 0.01, 51.15, 0.01, 6.28, 0.02, 3.66, 0.01, 93.53, 0.17, 1.72, 0.26, 0.81, 72.20, 0.056, 0.07, 0
2523, 3, 215, 20.26, 0.00, 66.98, 0.01, 6.97, 0.01, 2.93, 0.01, 91.95, 0.10, 2.38, 0.41, 0.91, 64.07, 0.059, 0.05, 0
2523, 4, 197, 80.15, 0.01, 75.56, 0.02, 7.09, 0.03, 3.09, 0.01, 92.19, 0.12, 2.29, 0.39, 0.90, 68.94, 0.065, 0.07, 0
2523, 5, 172, 55.22, 0.01, 78.47, 0.01, 4.44, 0.01, 3.66, 0.01, 91.50, 0.47, 1.21, 0.10, 0.57, 51.08, 0.063, 0.05, 0
2523, 6, 178, 66.71, 0.01, 83.32, 0.02, 5.74, 0.02, 3.39, 0.01, 92.46, 0.26, 1.69, 0.26, 0.81, 61.14, 0.061, 0.08, 0
2524, 1, 170, 39.03, 0.01, 11.02, 0.01, 5.29, 0.02, 3.27, 0.01, 90.23, 0.23, 1.62, 0.24, 0.79, 54.35, 0.065, 0.06, 0
2524, 2, 195, 71.11, 0.01, 24.17, 0.02, 5.41, 0.02, 3.79, 0.01, 91.13, 0.40, 1.42, 0.18, 0.71, 64.44, 0.056, 0.10, 0
2524, 3, 189, 62.22, 0.00, 27.70, 0.01, 5.95, 0.01, 2.85, 0.01, 91.17, 0.13, 2.09, 0.35, 0.88, 53.21, 0.071, 0.05, 0
2524, 4, 184, 28.44, 0.01, 41.29, 0.01, 5.38, 0.02, 3.09, 0.01, 93.03, 0.20, 1.74, 0.27, 0.82, 52.25, 0.045, 0.06, 6
2524, 5, 219, 87.32, 0.05, 64.35, 0.08, 4.71, 0.08, 3.36, 0.07, 67.33, 2.99, 1.40, 0.17, 0.70, 49.78, 0.038, 0.62, 6
2524, 6, 196, 89.55, 0.03, 80.98, 0.08, 5.22, 0.08, 2.77, 0.05, 84.41, 1.52, 1.88, 0.31, 0.85, 45.51, 0.050, 0.42, 6
2525, 1, 170, 74.71, 0.01, 43.18, 0.01, 4.71, 0.01, 3.36, 0.01, 94.58, 0.29, 1.40, 0.17, 0.70, 49.72, 0.070, 0.05, 0
2525, 2, 206, 37.90, 0.01, 75.39, 0.01, 6.44, 0.01, 3.54, 0.01, 92.85, 0.14, 1.82, 0.29, 0.84, 71.59, 0.066, 0.06, 0
2525, 3, 400, 51.70, 0.13, 69.42, 0.02, 4.28, 0.18, 0.48, 0.03, 5.72, 0.56, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2526, 1, 200, 23.23, 0.01, 27.65, 0.01, 5.74, 0.02, 3.49, 0.01, 91.88, 0.21, 1.64, 0.24, 0.79, 62.97, 0.058, 0.07, 0
2526, 2, 207, 44.94, 0.01, 31.38, 0.01, 6.06, 0.02, 3.66, 0.01, 92.27, 0.21, 1.66, 0.25, 0.80, 69.56, 0.054, 0.08, 0
2526, 3, 182, 76.01, 0.01, 51.29, 0.01, 5.00, 0.02, 3.23, 0.01, 90.30, 0.31, 1.55, 0.22, 0.76, 50.71, 0.051, 0.08, 0
2526, 4, 201, 8.64, 0.01, 65.45, 0.01, 5.73, 0.01, 3.41, 0.01, 94.52, 0.16, 1.68, 0.25, 0.80, 61.47, 0.056, 0.06, 0
2526, 5, 182, 85.33, 0.01, 68.31, 0.02, 6.24, 0.03, 2.94, 0.01, 91.80, 0.17, 2.12, 0.36, 0.88, 57.57, 0.062, 0.08, 0
2526, 6, 400, 29.17, 0.17, 66.17, 0.01, 5.97, 0.23, 0.34, 0.02, 2.90, 0.32, 17.72, 0.89, 1.00, 6.31, 0.000, 0.66, 6
2526, 7, 204, 66.36, 0.01, 81.47, 0.01, 5.76, 0.02, 3.49, 0.01, 90.95, 0.22, 1.65, 0.25, 0.80, 63.04, 0.055, 0.07, 0
2527, 1, 198, 48.71, 0.01, 13.54, 0.02, 6.48, 0.03, 3.38, 0.01, 91.83, 0.17, 1.91, 0.31, 0.85, 68.79, 0.063, 0.08, 0
2527, 2, 216, 20.15, 0.00, 15.65, 0.01, 7.22, 0.01, 2.89, 0.00, 90.66, 0.08, 2.49, 0.43, 0.92, 65.61, 0.065, 0.05, 0
2527, 3, 185, 61.90, 0.01, 56.72, 0.01, 5.27, 0.02, 3.30, 0.01, 92.10, 0.30, 1.60, 0.23, 0.78, 54.56, 0.058, 0.08, 0
2527, 4, 319, 48.40, 0.05, 66.02, 0.14, 5.98, 0.20, 3.04, 0.06, 77.40, 1.23, 1.97, 0.33, 0.86, 57.05, 0.034, 4.16, 6
2527, 5, 168, 57.20, 0.01, 71.30, 0.01, 5.47, 0.02, 3.16, 0.01, 93.39, 0.19, 1.73, 0.27, 0.82, 54.38, 0.069, 0.06, 0
2527, 6, 189, 27.33, 0.01, 75.19, 0.02, 5.41, 0.02, 3.44, 0.01, 90.91, 0.31, 1.57, 0.22, 0.77, 58.42, 0.047, 0.10, 6
2527, 7, 190, 75.70, 0.01, 82.01, 0.01, 5.07, 0.01, 3.59, 0.01, 92.19, 0.30, 1.41, 0.17, 0.71, 57.21, 0.051, 0.06, 0
2528, 1, 199, 87.64, 0.01, 26.28, 0.01, 6.68, 0.02, 3.18, 0.01, 90.96, 0.12, 2.10, 0.36, 0.88, 66.66, 0.054, 0.06, 0
2528, 2, 240, 38.73, 0.05, 47.86, 0.09, 4.99, 0.10, 3.01, 0.07, 76.69, 2.30, 1.66, 0.25, 0.80, 47.14, 0.038, 0.69, 6
2528, 3, 194, 29.03, 0.01, 75.58, 0.01, 5.41, 0.01, 3.62, 0.01, 95.85, 0.22, 1.50, 0.20, 0.74, 61.44, 0.061, 0.06, 0
2529, 1, 400, 31.42, 0.19, 12.07, 0.01, 6.73, 0.25, 0.29, 0.01, 2.30, 0.20, 23.13, 0.92, 1.00, 6.15, 0.000, 0.63, 6
2529, 2, 114, 34.86, 3.73, 20.01, 14.18, 7.57, 14.81, 2.48, 0.57, 68.01, 4.32, 3.06, 0.51, 0.95, 58.87, 0.053, 0.47, 3
2529, 3, 187, 89.28, 0.01, 58.89, 0.01, 5.30, 0.01, 3.47, 0.01, 91.83, 0.26, 1.53, 0.21, 0.76, 57.74, 0.073, 0.06, 0
2529, 4, 255, 35.65, 0.01, 62.91, 0.02, 7.84, 0.02, 3.70, 0.01, 91.99, 0.15, 2.12, 0.36, 0.88, 91.08, 0.050, 0.10, 0
2529, 5, 200, 75.48, 0.02, 72.43, 0.05, 5.57, 0.07, 3.66, 0.03, 84.13, 1.10, 1.52, 0.21, 0.75, 64.03, 0.045, 0.27, 6
2529, 6, 167, 56.38, 0.01, 72.95, 0.01, 5.34, 0.02, 3.41, 0.01, 91.86, 0.24, 1.57, 0.22, 0.77, 57.21, 0.059, 0.07, 0
2530, 1, 237, 9.84, 0.04, 37.16, 0.05, 6.67, 0.07, 3.55, 0.05, 93.75, 0.73, 1.88, 0.31, 0.85, 74.35, 0.047, 0.40, 6
2530, 2, 208, 62.22, 0.01, 37.75, 0.01, 5.72, 0.01, 3.80, 0.01, 93.19, 0.23, 1.50, 0.20, 0.75, 68.25, 0.059, 0.07, 0
2530, 3, 182, 63.70, 0.01, 54.54, 0.01, 5.99, 0.02, 3.23, 0.01, 91.08, 0.18, 1.86, 0.30, 0.84, 60.66, 0.061, 0.07, 0
2530, 4, 195, 34.88, 0.01, 55.42, 0.02, 6.23, 0.02, 3.47, 0.01, 92.08, 0.18, 1.80, 0.28, 0.83, 67.93, 0.058, 0.07, 0
2530, 5, 198, 23.62, 0.01, 75.53, 0.01, 6.48, 0.02, 3.21, 0.01, 92.49, 0.13, 2.02, 0.34, 0.87, 65.35, 0.063, 0.06, 0
2531, 1, 217, 18.27, 0.01, 28.32, 0.01, 6.44, 0.02, 3.62, 0.01, 94.56, 0.18, 1.78, 0.28, 0.83, 73.30, 0.063, 0.08, 0
2531, 2, 253, 27.91, 0.02, 34.40, 0.06, 6.55, 0.06, 3.40, 0.03, 88.08, 0.60, 1.93, 0.32, 0.85, 69.92, 0.039, 0.36, 6
2531, 3, 244, 72.06, 0.01, 72.34, 0.03, 8.87, 0.04, 3.31, 0.02, 86.22, 0.17, 2.68, 0.46, 0.93, 92.16, 0.073, 0.16, 0
2531, 4, 246, 33.86, 0.01, 75.39, 0.02, 7.76, 0.03, 3.66, 0.01, 84.10, 0.16, 2.12, 0.36, 0.88, 89.29, 0.067, 0.10, 0
2531, 5, 173, 93.26, 0.01, 75.48, 0.01, 5.42, 0.02, 3.46, 0.01, 92.77, 0.21, 1.57, 0.22, 0.77, 58.98, 0.068, 0.06, 0
2531, 6, 400, 54.33, 0.13, 75.73, 0.01, 4.47, 0.17, 0.44, 0.02, 5.04, 0.50, 10.11, 0.82, 1.00, 6.22, 0.001, 0.70, 6
2532, 1, 400, 12.60, 0.15, 0.61, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.65, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
2532, 2, 400, 22.18, 0.12, 9.18, 0.01, 4.02, 0.17, 0.49, 0.02, 6.21, 0.57, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
2532, 3, 183, 30.43, 0.01, 50.79, 0.03, 5.88, 0.04, 3.72, 0.02, 92.36, 0.37, 1.58, 0.23, 0.78, 68.69, 0.054, 0.13, 0
2532, 4, 204, 9.71, 0.01, 55.92, 0.01, 6.37, 0.02, 3.10, 0.01, 92.64, 0.15, 2.05, 0.34, 0.87, 62.01, 0.054, 0.07, 0
2532, 5, 161, 49.02, 0.00, 76.24, 0.01, 5.00, 0.01, 3.35, 0.01, 91.96, 0.24, 1.49, 0.20, 0.74, 52.68, 0.082, 0.05, 0
2533, 1, 209, 43.34, 0.01, 40.80, 0.01, 6.61, 0.02, 3.00, 0.01, 92.13, 0.13, 2.20, 0.38, 0.89, 62.29, 0.057, 0.06, 0
2533, 2, 236, 75.53, 0.01, 47.97, 0.02, 7.63, 0.02, 3.53, 0.01, 90.83, 0.11, 2.16, 0.37, 0.89, 84.60, 0.065, 0.08, 0
2533, 3, 270, 92.95, 0.02, 67.22, 0.04, 8.05, 0.06, 3.97, 0.03, 74.23, 0.42, 2.03, 0.34, 0.87, 100.40, 0.063, 5.21, 3
2533, 4, 195, 48.49, 0.01, 68.83, 0.02, 6.36, 0.02, 3.62, 0.01, 91.17, 0.18, 1.76, 0.28, 0.82, 72.22, 0.066, 0.08, 0
2534, 1, 233, 44.41, 0.01, 21.51, 0.04, 8.04, 0.05, 3.60, 0.01, 85.08, 0.20, 2.23, 0.38, 0.89, 90.84, 0.071, 0.12, 0
2534, 2, 400, 77.46, 0.14, 33.74, 0.02, 4.87, 0.22, 0.42, 0.02, 4.43, 0.43, 11.73, 0.84, 1.00, 6.37, 0.002, 0.69, 6
2534, 3, 400, 89.03, 0.12, 40.93, 0.02, 3.92, 0.16, 0.51, 0.02, 6.65, 0.67, 7.62, 0.77, 0.99, 6.32, 0.001, 0.77, 6
2534, 4, 137, 74.62, 0.02, 75.97, 0.09, 4.81, 0.13, 1.56, 0.02, 89.23, 0.64, 3.08, 0.51, 0.95, 23.63, 0.041, 0.22, 6
2535, 1, 221, 73.42, 0.05, 18.48, 0.13, 6.85, 0.16, 3.34, 0.05, 73.71, 1.25, 2.05, 0.35, 0.87, 71.84, 0.042, 0.64, 6
2535, 2, 221, 67.45, 0.01, 28.57, 0.01, 7.10, 0.02, 3.04, 0.01, 93.12, 0.11, 2.33, 0.40, 0.90, 67.91, 0.059, 0.06, 0
