Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
185, 3, 181, 68.35, 0.01, 40.53, 0.02, 6.31, 0.02, 3.10, 0.01, 91.82, 0.15, 2.04, 0.34, 0.87, 61.40, 0.063, 0.06, 0
185, 4, 196, 22.22, 0.01, 47.13, 0.01, 5.49, 0.01, 3.40, 0.01, 91.67, 0.22, 1.61, 0.23, 0.78, 58.71, 0.052, 0.06, 0
185, 5, 192, 81.54, 0.01, 62.65, 0.02, 6.35, 0.02, 3.17, 0.01, 91.49, 0.17, 2.01, 0.33, 0.87, 63.15, 0.063, 0.07, 0
185, 6, 188, 40.16, 0.01, 64.93, 0.02, 5.10, 0.02, 4.03, 0.01, 90.06, 0.68, 1.27, 0.12, 0.61, 64.67, 0.088, 0.10, 0
185, 7, 220, 25.51, 0.01, 77.59, 0.01, 6.36, 0.02, 3.53, 0.01, 91.21, 0.20, 1.80, 0.29, 0.83, 70.63, 0.053, 0.09, 0
185, 8, 229, 35.29, 0.01, 80.67, 0.02, 7.46, 0.02, 3.56, 0.01, 91.04, 0.11, 2.10, 0.35, 0.88, 83.49, 0.056, 0.08, 0
186, 1, 242, 56.83, 0.01, 29.72, 0.01, 6.56, 0.01, 4.23, 0.01, 88.41, 0.23, 1.55, 0.22, 0.76, 87.09, 0.086, 0.08, 0
186, 2, 188, 55.05, 0.01, 65.85, 0.02, 6.54, 0.03, 3.54, 0.01, 91.92, 0.15, 1.84, 0.30, 0.84, 72.75, 0.061, 0.07, 0
186, 3, 153, 29.19, 0.01, 64.99, 0.01, 4.11, 0.01, 3.06, 0.01, 102.54, 0.45, 1.34, 0.15, 0.67, 39.46, 0.076, 0.06, 0
187, 1, 236, 68.57, 0.01, 25.92, 0.01, 7.27, 0.02, 3.92, 0.01, 90.28, 0.16, 1.85, 0.30, 0.84, 89.65, 0.057, 0.08, 0
187, 2, 229, 90.87, 0.01, 31.60, 0.03, 7.57, 0.04, 4.06, 0.01, 89.68, 0.28, 1.87, 0.30, 0.84, 96.38, 0.060, 0.13, 0
187, 3, 207, 26.43, 0.00, 35.92, 0.01, 6.51, 0.01, 3.44, 0.01, 91.49, 0.13, 1.89, 0.31, 0.85, 70.31, 0.063, 0.05, 0
187, 4, 237, 83.60, 0.01, 55.16, 0.04, 7.46, 0.07, 3.26, 0.02, 89.75, 0.31, 2.29, 0.39, 0.90, 76.45, 0.057, 0.13, 0
187, 5, 178, 91.88, 0.01, 58.52, 0.01, 5.99, 0.01, 3.06, 0.01, 90.81, 0.14, 1.96, 0.32, 0.86, 57.52, 0.078, 0.05, 0
187, 6, 241, 16.46, 0.01, 61.13, 0.02, 7.50, 0.03, 3.75, 0.01, 91.38, 0.20, 2.00, 0.33, 0.87, 88.21, 0.051, 0.13, 0
187, 7, 146, 78.21, 0.02, 72.73, 0.03, 4.34, 0.03, 3.25, 0.02, 86.67, 0.92, 1.34, 0.14, 0.66, 44.41, 0.079, 0.13, 0
188, 1, 204, 65.91, 0.01, 10.29, 0.02, 6.39, 0.02, 3.20, 0.01, 87.55, 0.16, 2.00, 0.33, 0.87, 64.18, 0.080, 0.09, 0
188, 2, 242, 16.88, 0.01, 14.27, 0.02, 7.43, 0.02, 3.62, 0.01, 90.75, 0.14, 2.05, 0.35, 0.87, 84.43, 0.059, 0.09, 0
188, 3, 237, 43.08, 0.01, 37.51, 0.02, 7.53, 0.03, 3.68, 0.01, 90.41, 0.16, 2.05, 0.34, 0.87, 87.11, 0.057, 0.10, 0
188, 4, 400, 37.17, 0.12, 68.31, 0.02, 4.84, 0.19, 0.42, 0.02, 4.42, 0.43, 11.61, 0.84, 1.00, 6.35, 0.000, 0.69, 6
189, 1, 225, 13.68, 0.02, 47.63, 0.05, 6.95, 0.05, 3.46, 0.01, 90.83, 0.25, 2.01, 0.34, 0.87, 75.54, 0.056, 0.13, 0
189, 2, 199, 44.93, 0.01, 54.58, 0.02, 6.71, 0.03, 3.25, 0.01, 90.87, 0.18, 2.06, 0.35, 0.87, 68.63, 0.067, 0.09, 0
190, 1, 217, 82.60, 0.01, 34.49, 0.01, 5.36, 0.01, 4.39, 0.01, 79.93, 0.53, 1.22, 0.10, 0.57, 73.92, 0.090, 0.08, 0
190, 2, 143, 52.16, 0.01, 63.40, 0.02, 4.82, 0.03, 2.96, 0.01, 101.06, 0.36, 1.63, 0.24, 0.79, 44.83, 0.080, 0.08, 0
190, 3, 217, 33.49, 0.01, 76.43, 0.02, 7.31, 0.03, 3.77, 0.01, 90.82, 0.18, 1.94, 0.32, 0.86, 86.60, 0.064, 0.10, 0
191, 1, 400, 9.33, 0.18, 7.22, 0.01, 6.24, 0.20, 0.31, 0.01, 2.59, 0.23, 20.27, 0.91, 1.00, 6.04, 0.001, 0.61, 6
191, 2, 358, 22.74, 0.18, 30.77, 0.18, 8.28, 0.37, 5.36, 0.16, 27.08, 3.28, 1.54, 0.21, 0.76, 139.45, 0.062, 6.37, 3
191, 3, 123, 17.42, 0.01, 28.62, 0.06, 4.68, 0.07, 3.10, 0.01, 99.80, 0.58, 1.51, 0.20, 0.75, 45.55, 0.063, 0.09, 0
191, 4, 234, 37.93, 0.01, 34.29, 0.02, 6.89, 0.02, 3.71, 0.01, 91.20, 0.17, 1.86, 0.30, 0.84, 80.46, 0.054, 0.09, 0
191, 5, 239, 53.80, 0.01, 39.73, 0.02, 7.04, 0.02, 3.73, 0.01, 90.22, 0.15, 1.89, 0.31, 0.85, 82.56, 0.052, 0.08, 0
191, 6, 233, 28.25, 0.01, 53.18, 0.02, 7.72, 0.02, 3.20, 0.01, 92.45, 0.12, 2.41, 0.41, 0.91, 77.76, 0.057, 0.09, 0
192, 1, 225, 24.44, 0.01, 53.18, 0.01, 7.55, 0.02, 3.58, 0.01, 91.59, 0.12, 2.11, 0.36, 0.88, 84.96, 0.060, 0.07, 0
192, 2, 224, 74.13, 0.01, 66.27, 0.01, 6.18, 0.01, 3.94, 0.01, 93.33, 0.19, 1.57, 0.22, 0.77, 76.53, 0.081, 0.06, 0
193, 1, 212, 41.82, 0.01, 23.81, 0.01, 5.94, 0.01, 4.03, 0.01, 91.55, 0.25, 1.47, 0.19, 0.73, 75.32, 0.070, 0.07, 0
193, 2, 169, 94.93, 0.01, 40.69, 0.02, 4.67, 0.02, 3.08, 0.01, 102.05, 0.50, 1.52, 0.21, 0.75, 45.09, 0.092, 0.11, 0
194, 1, 229, 50.73, 0.01, 30.01, 0.01, 6.45, 0.01, 4.07, 0.01, 92.91, 0.16, 1.58, 0.23, 0.78, 82.49, 0.054, 0.06, 0
194, 2, 400, 15.10, 0.15, 32.50, 0.03, 4.40, 0.18, 0.49, 0.03, 5.62, 0.67, 9.04, 0.80, 0.99, 6.73, 0.000, 0.78, 6
194, 3, 400, 51.94, 0.13, 67.15, 0.01, 4.56, 0.19, 0.43, 0.02, 4.80, 0.42, 10.59, 0.83, 1.00, 6.18, 0.000, 0.68, 6
194, 4, 220, 16.78, 0.01, 79.25, 0.02, 5.99, 0.03, 4.21, 0.02, 93.00, 0.49, 1.42, 0.18, 0.71, 79.25, 0.075, 0.14, 0
194, 5, 400, 61.38, 0.13, 74.22, 0.02, 4.45, 0.17, 0.45, 0.02, 5.06, 0.46, 9.95, 0.82, 0.99, 6.24, 0.000, 0.71, 6
195, 1, 225, 8.51, 0.01, 51.61, 0.01, 6.38, 0.01, 3.78, 0.01, 91.85, 0.19, 1.69, 0.26, 0.81, 75.73, 0.075, 0.07, 0
195, 2, 223, 60.84, 0.01, 53.82, 0.01, 6.54, 0.02, 3.56, 0.01, 91.87, 0.16, 1.84, 0.30, 0.84, 73.13, 0.049, 0.07, 6
195, 3, 216, 39.69, 0.01, 75.67, 0.02, 6.85, 0.02, 3.62, 0.01, 90.75, 0.17, 1.89, 0.31, 0.85, 77.86, 0.052, 0.08, 0
196, 1, 187, 53.73, 0.01, 13.50, 0.01, 6.09, 0.02, 3.15, 0.01, 89.84, 0.16, 1.93, 0.32, 0.86, 60.34, 0.062, 0.07, 0
196, 2, 400, 18.63, 0.21, 41.45, 0.02, 7.20, 0.27, 0.30, 0.02, 2.34, 0.31, 24.06, 0.92, 1.00, 6.76, 0.000, 0.62, 6
196, 3, 179, 42.78, 0.01, 48.62, 0.01, 5.06, 0.02, 3.17, 0.01, 86.57, 0.33, 1.59, 0.23, 0.78, 50.46, 0.062, 0.08, 0
196, 4, 181, 77.02, 0.01, 68.18, 0.01, 5.21, 0.02, 3.13, 0.01, 100.00, 0.28, 1.66, 0.25, 0.80, 51.29, 0.062, 0.08, 0
196, 5, 238, 88.69, 0.01, 83.40, 0.02, 7.56, 0.02, 3.71, 0.01, 90.86, 0.14, 2.04, 0.34, 0.87, 88.02, 0.055, 0.09, 0
197, 1, 214, 58.48, 0.01, 9.48, 0.02, 6.77, 0.02, 3.61, 0.01, 91.64, 0.16, 1.88, 0.30, 0.85, 76.73, 0.069, 0.08, 0
197, 2, 203, 25.93, 0.01, 14.60, 0.01, 6.35, 0.02, 3.37, 0.01, 95.54, 0.16, 1.88, 0.31, 0.85, 67.10, 0.049, 0.07, 6
197, 3, 219, 83.09, 0.01, 56.27, 0.02, 6.65, 0.02, 3.48, 0.01, 91.90, 0.18, 1.91, 0.31, 0.85, 72.61, 0.055, 0.09, 0
198, 1, 221, 86.79, 0.01, 16.78, 0.01, 6.54, 0.02, 3.70, 0.01, 92.28, 0.17, 1.77, 0.28, 0.82, 76.08, 0.043, 0.07, 6
198, 2, 167, 69.75, 0.02, 16.21, 0.03, 4.26, 0.04, 3.35, 0.03, 87.84, 1.56, 1.27, 0.12, 0.62, 44.74, 0.087, 0.21, 3
198, 3, 400, 10.65, 0.15, 19.78, 0.02, 5.04, 0.19, 0.40, 0.02, 4.01, 0.47, 12.52, 0.85, 1.00, 6.37, 0.000, 0.69, 6
198, 4, 251, 55.06, 0.01, 38.81, 0.01, 7.73, 0.02, 3.84, 0.01, 91.50, 0.12, 2.01, 0.34, 0.87, 93.39, 0.054, 0.08, 0
198, 5, 215, 88.04, 0.01, 38.48, 0.01, 5.97, 0.02, 3.79, 0.01, 92.79, 0.20, 1.57, 0.22, 0.77, 71.10, 0.073, 0.07, 0
198, 6, 224, 8.60, 0.01, 50.60, 0.01, 6.41, 0.01, 3.90, 0.01, 94.75, 0.15, 1.64, 0.24, 0.79, 78.50, 0.049, 0.06, 6
198, 7, 216, 57.32, 0.01, 59.23, 0.02, 7.19, 0.02, 3.31, 0.01, 91.34, 0.12, 2.17, 0.37, 0.89, 74.74, 0.054, 0.07, 0
198, 8, 259, 85.20, 0.01, 69.99, 0.02, 9.09, 0.03, 3.36, 0.01, 89.80, 0.10, 2.71, 0.46, 0.93, 95.99, 0.071, 8.21, 3
199, 1, 251, 57.99, 0.01, 11.88, 0.02, 7.53, 0.02, 3.70, 0.01, 91.46, 0.12, 2.04, 0.34, 0.87, 87.39, 0.050, 0.08, 0
199, 2, 166, 90.99, 0.02, 48.22, 0.02, 4.09, 0.02, 3.50, 0.02, 101.60, 1.76, 1.17, 0.08, 0.52, 45.03, 0.067, 0.14, 0
200, 1, 235, 75.71, 0.01, 20.43, 0.02, 7.06, 0.02, 3.58, 0.01, 91.65, 0.14, 1.98, 0.33, 0.86, 79.35, 0.050, 0.08, 6
200, 2, 217, 39.63, 0.01, 29.83, 0.01, 6.79, 0.02, 3.90, 0.01, 90.63, 0.16, 1.74, 0.27, 0.82, 83.14, 0.058, 0.07, 0
200, 3, 400, 96.11, 0.12, 65.38, 0.02, 4.21, 0.17, 0.48, 0.02, 5.71, 0.49, 8.86, 0.80, 0.99, 6.28, 0.000, 0.73, 6
201, 1, 229, 79.05, 0.01, 14.23, 0.01, 6.87, 0.02, 3.53, 0.01, 90.36, 0.13, 1.95, 0.32, 0.86, 76.15, 0.055, 0.07, 0
201, 2, 236, 31.09, 0.01, 27.04, 0.02, 7.58, 0.03, 3.42, 0.01, 90.82, 0.15, 2.22, 0.38, 0.89, 81.43, 0.052, 0.11, 0
201, 3, 228, 94.00, 0.01, 42.92, 0.02, 6.81, 0.02, 3.26, 0.01, 90.01, 0.15, 2.09, 0.35, 0.88, 69.65, 0.053, 0.09, 0
201, 4, 225, 50.61, 0.01, 52.94, 0.02, 6.90, 0.02, 3.76, 0.01, 91.92, 0.18, 1.83, 0.29, 0.84, 81.45, 0.062, 0.08, 0
201, 5, 222, 83.11, 0.01, 71.32, 0.02, 6.73, 0.02, 3.38, 0.01, 90.37, 0.19, 1.99, 0.33, 0.86, 71.56, 0.047, 0.08, 6
202, 1, 209, 30.27, 0.01, 19.68, 0.01, 6.70, 0.01, 4.09, 0.01, 92.70, 0.16, 1.64, 0.24, 0.79, 86.15, 0.054, 0.06, 0
202, 2, 239, 19.17, 0.07, 30.37, 0.09, 6.13, 0.11, 4.19, 0.06, 97.73, 1.77, 1.46, 0.19, 0.73, 80.66, 0.068, 0.63, 3
202, 3, 229, 48.83, 0.01, 36.63, 0.02, 7.62, 0.02, 3.38, 0.01, 91.47, 0.12, 2.26, 0.39, 0.90, 80.92, 0.055, 0.08, 0
202, 4, 220, 26.20, 0.01, 39.39, 0.01, 6.10, 0.02, 3.76, 0.01, 91.64, 0.24, 1.62, 0.24, 0.79, 72.14, 0.081, 0.09, 0
202, 5, 221, 28.15, 0.01, 83.81, 0.01, 6.80, 0.01, 3.47, 0.01, 92.46, 0.13, 1.96, 0.32, 0.86, 74.22, 0.048, 0.06, 6
203, 1, 213, 26.86, 0.01, 12.66, 0.02, 6.95, 0.02, 3.20, 0.01, 91.88, 0.14, 2.17, 0.37, 0.89, 69.74, 0.057, 0.08, 0
203, 2, 205, 40.16, 0.01, 24.70, 0.02, 6.66, 0.03, 3.15, 0.01, 90.49, 0.16, 2.12, 0.36, 0.88, 65.85, 0.063, 0.09, 0
203, 3, 400, 7.64, 0.14, 53.88, 0.02, 4.87, 0.22, 0.42, 0.02, 4.39, 0.42, 11.65, 0.84, 1.00, 6.39, 0.000, 0.69, 6
204, 1, 221, 26.72, 0.00, 47.16, 0.02, 7.59, 0.02, 3.18, 0.01, 91.38, 0.10, 2.39, 0.41, 0.91, 75.79, 0.061, 0.06, 0
204, 2, 400, 71.52, 0.15, 76.63, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.66, 9.16, 0.80, 0.99, 6.69, 0.000, 0.77, 6
205, 1, 219, 56.32, 0.01, 77.11, 0.02, 7.16, 0.02, 3.76, 0.01, 91.24, 0.16, 1.90, 0.31, 0.85, 84.61, 0.060, 0.08, 0
206, 1, 195, 47.51, 0.00, 33.87, 0.01, 6.39, 0.01, 2.82, 0.01, 91.19, 0.11, 2.27, 0.39, 0.90, 56.62, 0.061, 0.05, 0
206, 2, 245, 27.57, 0.02, 60.74, 0.04, 7.83, 0.06, 3.38, 0.02, 88.13, 0.36, 2.32, 0.40, 0.90, 83.05, 0.065, 0.24, 3
207, 1, 243, 44.59, 0.01, 29.16, 0.01, 6.16, 0.02, 4.72, 0.01, 87.52, 0.48, 1.31, 0.13, 0.64, 91.46, 0.076, 0.11, 0
207, 2, 212, 59.56, 0.01, 38.56, 0.01, 6.03, 0.01, 3.68, 0.01, 94.71, 0.17, 1.64, 0.24, 0.79, 69.72, 0.058, 0.06, 0
207, 3, 197, 16.51, 0.01, 57.52, 0.02, 6.25, 0.02, 3.13, 0.01, 86.29, 0.17, 1.99, 0.33, 0.87, 61.49, 0.072, 0.07, 0
207, 4, 223, 76.74, 0.01, 61.96, 0.02, 7.26, 0.02, 3.41, 0.01, 90.90, 0.16, 2.13, 0.36, 0.88, 77.74, 0.071, 0.10, 0
207, 5, 400, 88.80, 0.15, 69.25, 0.03, 4.42, 0.20, 0.48, 0.03, 5.59, 0.72, 9.14, 0.80, 0.99, 6.72, 0.000, 0.77, 6
207, 6, 202, 39.03, 0.01, 83.04, 0.02, 6.20, 0.02, 4.08, 0.01, 98.98, 0.30, 1.52, 0.21, 0.75, 79.38, 0.056, 0.10, 0
208, 1, 220, 56.86, 0.01, 32.99, 0.02, 6.48, 0.03, 3.83, 0.02, 89.61, 0.30, 1.69, 0.26, 0.81, 78.01, 0.092, 0.14, 0
208, 2, 193, 37.65, 0.01, 36.08, 0.01, 6.23, 0.02, 3.59, 0.01, 91.11, 0.15, 1.74, 0.27, 0.82, 70.16, 0.065, 0.06, 0
208, 3, 196, 58.89, 0.01, 53.25, 0.02, 6.40, 0.02, 3.01, 0.01, 90.54, 0.14, 2.13, 0.36, 0.88, 60.45, 0.055, 0.07, 0
209, 1, 166, 58.31, 0.01, 10.85, 0.01, 4.47, 0.02, 3.27, 0.01, 98.88, 0.54, 1.37, 0.16, 0.68, 45.92, 0.062, 0.09, 0
209, 2, 228, 17.68, 0.02, 20.50, 0.02, 5.97, 0.03, 4.78, 0.02, 92.21, 0.91, 1.25, 0.11, 0.60, 89.52, 0.083, 0.17, 0
209, 3, 169, 19.82, 0.01, 49.68, 0.01, 4.35, 0.02, 3.48, 0.01, 103.52, 0.73, 1.25, 0.11, 0.60, 47.55, 0.066, 0.08, 0
209, 4, 400, 82.42, 0.15, 46.26, 0.03, 4.41, 0.18, 0.48, 0.03, 5.51, 0.66, 9.11, 0.80, 0.99, 6.70, 0.002, 0.77, 6
209, 5, 200, 38.90, 0.01, 78.79, 0.02, 7.13, 0.04, 3.48, 0.01, 94.63, 0.18, 2.05, 0.34, 0.87, 78.02, 0.060, 0.10, 0
209, 6, 235, 27.40, 0.03, 79.56, 0.04, 6.09, 0.06, 4.82, 0.02, 127.78, 1.59, 1.26, 0.12, 0.61, 92.26, 0.073, 0.31, 3
210, 1, 198, 36.08, 0.01, 16.00, 0.01, 5.65, 0.02, 3.88, 0.01, 93.20, 0.33, 1.46, 0.19, 0.73, 68.99, 0.070, 0.08, 0
211, 1, 193, 77.60, 0.01, 37.99, 0.02, 6.22, 0.03, 3.72, 0.01, 88.86, 0.30, 1.67, 0.25, 0.80, 72.67, 0.062, 0.11, 0
211, 2, 216, 10.35, 0.01, 68.59, 0.02, 6.69, 0.03, 3.18, 0.01, 91.84, 0.18, 2.11, 0.36, 0.88, 66.80, 0.062, 0.10, 0
212, 1, 218, 82.08, 0.01, 14.60, 0.01, 5.83, 0.02, 4.08, 0.01, 91.67, 0.30, 1.43, 0.18, 0.71, 74.69, 0.060, 0.09, 0
212, 2, 222, 31.05, 0.01, 33.01, 0.02, 7.28, 0.03, 3.69, 0.01, 91.45, 0.17, 1.98, 0.33, 0.86, 84.34, 0.056, 0.09, 0
212, 3, 208, 84.57, 0.02, 43.79, 0.03, 5.85, 0.04, 3.99, 0.03, 87.30, 0.64, 1.47, 0.19, 0.73, 73.26, 0.083, 0.19, 0
212, 4, 400, 74.02, 0.15, 38.55, 0.01, 5.13, 0.19, 0.38, 0.02, 3.80, 0.36, 13.39, 0.86, 1.00, 6.19, 0.000, 0.66, 6
212, 5, 166, 22.55, 0.02, 49.56, 0.02, 4.14, 0.03, 3.42, 0.02, 95.81, 1.41, 1.21, 0.10, 0.56, 44.53, 0.067, 0.13, 0
212, 6, 253, 19.82, 0.01, 76.07, 0.02, 7.99, 0.02, 4.00, 0.01, 91.76, 0.12, 2.00, 0.33, 0.87, 100.41, 0.055, 0.08, 0
212, 7, 258, 43.97, 0.01, 77.23, 0.02, 8.05, 0.03, 3.98, 0.01, 92.57, 0.14, 2.02, 0.34, 0.87, 100.68, 0.055, 13.58, 3
214, 1, 199, 84.89, 0.01, 7.19, 0.01, 5.22, 0.01, 4.29, 0.01, 82.48, 0.50, 1.22, 0.10, 0.57, 70.40, 0.086, 0.07, 0
214, 2, 240, 73.35, 0.01, 50.62, 0.02, 7.40, 0.02, 3.84, 0.01, 92.83, 0.14, 1.93, 0.32, 0.85, 89.23, 0.060, 0.08, 0
214, 3, 201, 43.73, 0.01, 63.18, 0.01, 5.75, 0.01, 3.94, 0.01, 92.85, 0.26, 1.46, 0.19, 0.73, 71.06, 0.085, 0.07, 0
215, 1, 227, 20.00, 0.04, 48.64, 0.11, 7.15, 0.17, 3.32, 0.02, 80.38, 2.18, 2.15, 0.37, 0.89, 74.46, 0.059, 0.42, 3
216, 1, 236, 63.61, 0.01, 13.01, 0.02, 7.28, 0.02, 3.67, 0.01, 91.13, 0.13, 1.98, 0.33, 0.86, 83.84, 0.057, 0.08, 0
216, 2, 237, 89.47, 0.01, 24.46, 0.01, 7.83, 0.02, 3.28, 0.01, 89.75, 0.08, 2.39, 0.41, 0.91, 80.79, 0.054, 0.06, 0
216, 3, 400, 12.65, 0.13, 54.18, 0.02, 5.04, 0.18, 0.40, 0.02, 3.96, 0.42, 12.65, 0.85, 1.00, 6.32, 0.001, 0.68, 6
216, 4, 246, 37.25, 0.01, 73.04, 0.02, 8.29, 0.02, 3.63, 0.01, 91.88, 0.11, 2.28, 0.39, 0.90, 94.58, 0.059, 0.08, 0
217, 1, 225, 91.20, 0.01, 12.60, 0.01, 6.46, 0.02, 3.74, 0.01, 92.91, 0.18, 1.73, 0.27, 0.82, 75.86, 0.090, 0.07, 0
217, 2, 225, 62.84, 0.01, 81.54, 0.03, 7.73, 0.05, 3.94, 0.01, 91.53, 0.26, 1.96, 0.32, 0.86, 95.69, 0.083, 0.16, 0
217, 3, 216, 38.78, 0.01, 82.20, 0.02, 5.92, 0.02, 3.71, 0.01, 93.20, 0.28, 1.60, 0.23, 0.78, 68.87, 0.069, 0.10, 0
218, 1, 237, 20.17, 0.01, 54.04, 0.02, 7.13, 0.03, 3.71, 0.02, 90.78, 0.29, 1.93, 0.32, 0.85, 83.04, 0.085, 0.15, 0
218, 2, 236, 35.32, 0.03, 54.87, 0.06, 6.74, 0.08, 3.91, 0.04, 89.10, 0.92, 1.72, 0.26, 0.81, 82.83, 0.063, 0.36, 3
218, 3, 227, 42.20, 0.03, 55.47, 0.07, 6.29, 0.10, 3.24, 0.04, 87.07, 0.99, 1.94, 0.32, 0.86, 64.04, 0.066, 0.41, 3
218, 4, 206, 13.49, 0.01, 76.53, 0.01, 6.28, 0.02, 3.72, 0.01, 91.85, 0.18, 1.69, 0.26, 0.81, 73.50, 0.051, 0.07, 0
219, 1, 400, 31.80, 0.14, 22.13, 0.02, 5.06, 0.19, 0.40, 0.02, 3.94, 0.40, 12.71, 0.85, 1.00, 6.33, 0.000, 0.68, 6
219, 2, 253, 61.17, 0.01, 46.63, 0.01, 7.66, 0.02, 3.92, 0.01, 90.28, 0.13, 1.95, 0.32, 0.86, 94.37, 0.054, 0.09, 0
219, 3, 190, 87.57, 0.01, 68.32, 0.02, 6.31, 0.03, 3.18, 0.01, 90.63, 0.18, 1.98, 0.33, 0.86, 63.02, 0.070, 0.08, 0
220, 1, 312, 86.45, 0.02, 12.57, 0.05, 8.88, 0.09, 4.24, 0.03, 86.44, 0.36, 2.10, 0.35, 0.88, 118.35, 0.068, 1.92, 3
220, 2, 230, 70.04, 0.01, 37.82, 0.02, 7.26, 0.02, 3.52, 0.01, 91.30, 0.15, 2.06, 0.35, 0.87, 80.18, 0.050, 0.08, 6
220, 3, 202, 45.19, 0.01, 38.28, 0.01, 6.35, 0.01, 3.75, 0.01, 90.67, 0.14, 1.69, 0.26, 0.81, 74.81, 0.056, 0.06, 0
220, 4, 215, 61.80, 0.01, 53.10, 0.01, 6.41, 0.02, 3.73, 0.01, 100.97, 0.17, 1.72, 0.26, 0.81, 75.13, 0.056, 0.07, 0
220, 5, 214, 24.02, 0.01, 56.60, 0.01, 6.03, 0.01, 3.70, 0.01, 92.74, 0.19, 1.63, 0.24, 0.79, 70.14, 0.080, 0.06, 0
220, 6, 235, 39.95, 0.01, 58.68, 0.02, 7.68, 0.03, 3.79, 0.01, 91.60, 0.15, 2.03, 0.34, 0.87, 91.35, 0.061, 0.11, 0
221, 1, 400, 73.69, 0.13, 52.87, 0.01, 4.77, 0.19, 0.42, 0.02, 4.44, 0.37, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
222, 1, 193, 27.53, 0.01, 47.51, 0.01, 6.09, 0.02, 3.52, 0.01, 93.19, 0.18, 1.73, 0.27, 0.82, 67.38, 0.076, 0.05, 0
222, 2, 243, 65.99, 0.01, 53.50, 0.01, 7.65, 0.02, 4.00, 0.01, 91.11, 0.13, 1.91, 0.31, 0.85, 96.19, 0.063, 0.08, 0
222, 3, 221, 78.92, 0.01, 64.38, 0.01, 6.41, 0.01, 3.94, 0.01, 91.19, 0.16, 1.63, 0.24, 0.79, 79.43, 0.053, 0.06, 0
223, 1, 265, 84.19, 0.00, 22.77, 0.01, 8.59, 0.01, 3.59, 0.01, 94.51, 0.09, 2.39, 0.41, 0.91, 97.04, 0.054, 1.92, 3
223, 2, 263, 18.83, 0.01, 33.45, 0.02, 7.93, 0.02, 3.92, 0.01, 92.09, 0.16, 2.02, 0.34, 0.87, 97.71, 0.067, 4.29, 3
223, 3, 241, 9.57, 0.01, 38.43, 0.02, 7.21, 0.02, 3.64, 0.01, 89.40, 0.18, 1.98, 0.33, 0.86, 82.61, 0.055, 0.10, 0
223, 4, 190, 25.81, 0.01, 61.62, 0.01, 4.81, 0.01, 4.29, 0.01, 100.53, 0.90, 1.12, 0.06, 0.45, 64.87, 0.084, 0.07, 0
223, 5, 250, 86.38, 0.01, 67.32, 0.02, 7.53, 0.02, 3.66, 0.01, 86.42, 0.14, 2.06, 0.35, 0.87, 86.55, 0.053, 0.10, 0
224, 1, 193, 90.81, 0.01, 41.05, 0.02, 6.54, 0.03, 3.79, 0.01, 87.10, 0.20, 1.72, 0.27, 0.81, 77.86, 0.062, 0.09, 0
224, 2, 226, 25.92, 0.00, 44.23, 0.02, 7.68, 0.02, 2.92, 0.01, 90.81, 0.09, 2.63, 0.45, 0.93, 70.41, 0.072, 0.06, 0
224, 3, 218, 45.23, 0.01, 66.10, 0.02, 6.49, 0.03, 4.03, 0.02, 91.54, 0.36, 1.61, 0.23, 0.78, 82.10, 0.088, 0.15, 0
224, 4, 197, 37.95, 0.01, 78.81, 0.01, 5.85, 0.02, 4.10, 0.01, 90.54, 0.33, 1.43, 0.18, 0.71, 75.43, 0.056, 0.08, 0
225, 1, 400, 14.19, 0.13, 21.49, 0.02, 4.87, 0.20, 0.42, 0.02, 4.38, 0.42, 11.73, 0.84, 1.00, 6.36, 0.000, 0.69, 6
225, 2, 199, 65.99, 0.07, 38.11, 0.25, 6.83, 0.14, 2.95, 0.03, 90.27, 0.57, 2.32, 0.40, 0.90, 63.28, 0.071, 0.35, 3
225, 3, 231, 40.70, 0.01, 56.62, 0.01, 7.17, 0.02, 3.37, 0.01, 89.67, 0.12, 2.13, 0.36, 0.88, 75.86, 0.053, 0.08, 0
225, 4, 230, 60.59, 0.01, 65.74, 0.02, 7.56, 0.03, 3.53, 0.01, 93.64, 0.14, 2.14, 0.36, 0.88, 83.87, 0.059, 0.10, 0
226, 1, 198, 45.63, 0.01, 21.64, 0.02, 6.80, 0.03, 3.80, 0.01, 92.37, 0.16, 1.79, 0.28, 0.83, 81.19, 0.050, 0.07, 0
226, 2, 197, 56.76, 0.01, 23.81, 0.02, 6.42, 0.02, 4.26, 0.01, 91.91, 0.26, 1.51, 0.20, 0.75, 85.79, 0.056, 0.08, 0
226, 3, 201, 68.53, 0.01, 28.45, 0.01, 5.41, 0.01, 4.12, 0.01, 94.43, 0.42, 1.31, 0.14, 0.65, 70.05, 0.061, 0.08, 0
226, 4, 232, 62.80, 0.01, 57.53, 0.01, 7.68, 0.02, 3.47, 0.01, 92.74, 0.09, 2.21, 0.38, 0.89, 83.71, 0.061, 0.06, 0
