Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
3489, 3, 210, 93.64, 0.01, 67.93, 0.02, 6.88, 0.03, 3.53, 0.01, 89.00, 0.18, 1.95, 0.32, 0.86, 76.14, 0.061, 0.09, 0
3489, 4, 400, 79.62, 0.14, 77.98, 0.03, 4.40, 0.17, 0.48, 0.03, 5.76, 0.63, 9.10, 0.80, 0.99, 6.69, 0.000, 0.76, 6
3490, 1, 183, 65.36, 0.01, 12.01, 0.02, 5.28, 0.02, 3.21, 0.01, 87.18, 0.33, 1.64, 0.24, 0.79, 53.32, 0.078, 0.10, 0
3490, 2, 236, 20.66, 0.01, 22.79, 0.06, 7.23, 0.07, 3.11, 0.02, 88.09, 0.34, 2.33, 0.40, 0.90, 70.59, 0.051, 0.26, 3
3490, 3, 240, 22.06, 0.01, 63.23, 0.02, 7.90, 0.02, 3.61, 0.01, 89.33, 0.13, 2.19, 0.37, 0.89, 89.72, 0.060, 0.09, 0
3490, 4, 184, 78.76, 0.01, 81.67, 0.02, 6.11, 0.03, 3.68, 0.01, 86.62, 0.32, 1.66, 0.25, 0.80, 70.63, 0.063, 0.10, 0
3491, 1, 400, 73.42, 0.11, 56.88, 0.02, 3.89, 0.15, 0.51, 0.02, 6.57, 0.65, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
3492, 1, 233, 67.25, 0.01, 31.23, 0.02, 7.77, 0.02, 3.44, 0.01, 89.57, 0.11, 2.26, 0.39, 0.90, 84.04, 0.065, 0.08, 0
3493, 1, 255, 48.45, 0.04, 24.91, 0.15, 7.25, 0.16, 3.62, 0.04, 88.69, 0.89, 2.01, 0.33, 0.87, 82.45, 0.068, 0.54, 3
3493, 2, 201, 55.75, 0.01, 27.63, 0.02, 5.59, 0.03, 3.78, 0.02, 86.50, 0.53, 1.48, 0.19, 0.74, 66.38, 0.091, 0.14, 0
3493, 3, 400, 15.51, 0.13, 40.47, 0.01, 4.58, 0.18, 0.43, 0.02, 4.74, 0.40, 10.76, 0.83, 1.00, 6.13, 0.000, 0.67, 6
3494, 1, 228, 66.63, 0.01, 57.57, 0.02, 7.64, 0.03, 3.34, 0.01, 90.13, 0.12, 2.29, 0.39, 0.90, 80.18, 0.056, 0.08, 0
3495, 1, 190, 77.64, 0.01, 36.15, 0.01, 6.00, 0.02, 3.39, 0.01, 89.27, 0.17, 1.77, 0.28, 0.83, 63.90, 0.063, 0.07, 0
3495, 2, 400, 92.32, 0.14, 55.22, 0.01, 4.78, 0.18, 0.42, 0.02, 4.46, 0.38, 11.47, 0.84, 1.00, 6.26, 0.000, 0.68, 6
3496, 1, 344, 92.16, 0.06, 10.23, 0.06, 5.29, 0.07, 3.90, 0.07, 56.37, 2.89, 1.36, 0.15, 0.68, 64.86, 0.062, 2.88, 3
3497, 1, 190, 72.06, 0.01, 44.22, 0.02, 5.97, 0.02, 3.26, 0.01, 89.39, 0.23, 1.83, 0.29, 0.84, 61.16, 0.060, 0.09, 0
3497, 2, 400, 30.21, 0.12, 71.43, 0.01, 4.13, 0.17, 0.48, 0.02, 5.93, 0.51, 8.62, 0.79, 0.99, 6.22, 0.001, 0.72, 6
3498, 1, 400, 7.39, 0.13, 23.16, 0.01, 4.76, 0.19, 0.42, 0.02, 4.46, 0.38, 11.45, 0.84, 1.00, 6.22, 0.000, 0.69, 6
3500, 1, 190, 93.62, 0.01, 60.92, 0.02, 6.18, 0.02, 3.54, 0.01, 87.44, 0.20, 1.75, 0.27, 0.82, 68.81, 0.066, 0.07, 0
3500, 2, 400, 9.41, 0.14, 68.58, 0.03, 4.41, 0.20, 0.48, 0.03, 5.52, 0.66, 9.10, 0.80, 0.99, 6.70, 0.000, 0.77, 6
3501, 1, 233, 56.78, 0.03, 46.42, 0.22, 8.66, 0.25, 3.27, 0.03, 90.92, 0.56, 2.65, 0.45, 0.93, 88.90, 0.051, 0.33, 3
3501, 2, 400, 85.95, 0.13, 38.34, 0.02, 4.37, 0.18, 0.47, 0.02, 5.28, 0.61, 9.38, 0.81, 0.99, 6.38, 0.001, 0.73, 6
3501, 3, 275, 63.18, 0.02, 50.05, 0.05, 8.56, 0.15, 3.60, 0.03, 90.62, 0.46, 2.38, 0.41, 0.91, 96.83, 0.049, 5.52, 6
3501, 4, 243, 11.01, 0.01, 61.43, 0.02, 8.09, 0.02, 3.32, 0.01, 90.63, 0.11, 2.44, 0.42, 0.91, 84.22, 0.073, 0.09, 0
3501, 5, 256, 43.99, 0.01, 62.89, 0.02, 8.88, 0.02, 3.72, 0.01, 89.93, 0.10, 2.39, 0.41, 0.91, 103.94, 0.083, Inf, 3
3502, 1, 243, 16.26, 0.01, 20.89, 0.01, 7.80, 0.02, 3.40, 0.01, 89.66, 0.10, 2.29, 0.39, 0.90, 83.42, 0.056, 0.07, 0
3502, 2, 192, 19.93, 0.01, 66.52, 0.01, 5.48, 0.01, 3.82, 0.01, 92.89, 0.23, 1.44, 0.18, 0.72, 65.77, 0.068, 0.05, 0
3503, 1, 211, 65.16, 0.01, 57.57, 0.02, 7.18, 0.04, 3.38, 0.01, 90.05, 0.20, 2.12, 0.36, 0.88, 76.36, 0.091, 0.11, 0
3503, 2, 237, 47.80, 0.01, 61.25, 0.01, 7.86, 0.02, 3.77, 0.01, 89.78, 0.12, 2.09, 0.35, 0.88, 93.14, 0.063, 0.07, 0
3505, 1, 226, 25.14, 0.01, 16.98, 0.01, 6.60, 0.01, 3.58, 0.01, 90.15, 0.15, 1.85, 0.30, 0.84, 74.16, 0.061, 0.07, 0
3505, 2, 224, 11.72, 0.01, 28.45, 0.01, 6.30, 0.02, 3.70, 0.01, 89.55, 0.20, 1.70, 0.26, 0.81, 73.15, 0.051, 0.08, 0
3507, 1, 243, 95.78, 0.01, 23.54, 0.03, 8.22, 0.04, 3.38, 0.01, 83.18, 0.16, 2.43, 0.42, 0.91, 87.19, 0.050, 0.12, 0
3507, 2, 239, 61.40, 0.01, 25.81, 0.01, 7.14, 0.01, 4.07, 0.01, 91.92, 0.15, 1.75, 0.27, 0.82, 91.26, 0.060, 0.07, 0
3507, 3, 400, 19.53, 0.14, 53.34, 0.02, 5.02, 0.18, 0.40, 0.02, 3.98, 0.43, 12.49, 0.85, 1.00, 6.35, 0.000, 0.69, 6
3508, 1, 245, 6.25, 0.01, 47.96, 0.01, 7.46, 0.02, 3.47, 0.01, 90.10, 0.12, 2.15, 0.36, 0.89, 81.44, 0.054, 0.08, 0
3509, 1, 220, 47.88, 0.01, 24.61, 0.02, 7.05, 0.03, 3.56, 0.01, 89.22, 0.23, 1.98, 0.33, 0.86, 78.80, 0.088, 0.13, 0
3509, 2, 226, 59.43, 0.01, 33.45, 0.02, 7.41, 0.02, 3.19, 0.01, 86.21, 0.12, 2.32, 0.40, 0.90, 74.26, 0.064, 0.07, 0
3510, 1, 400, 7.01, 0.12, 26.22, 0.02, 4.44, 0.16, 0.44, 0.02, 5.03, 0.49, 9.97, 0.82, 0.99, 6.20, 0.000, 0.71, 6
3511, 1, 400, 75.99, 0.12, 35.28, 0.02, 4.44, 0.16, 0.44, 0.02, 5.03, 0.49, 9.97, 0.82, 0.99, 6.20, 0.000, 0.71, 6
3514, 1, 235, 19.43, 0.00, 69.22, 0.01, 8.09, 0.01, 3.23, 0.01, 89.91, 0.07, 2.51, 0.43, 0.92, 82.14, 0.063, 0.05, 0
3515, 1, 189, 80.53, 0.01, 57.16, 0.02, 6.48, 0.02, 3.03, 0.01, 89.78, 0.15, 2.14, 0.36, 0.88, 61.81, 0.073, 0.07, 0
3515, 2, 210, 24.13, 0.01, 60.98, 0.02, 6.81, 0.03, 3.37, 0.01, 88.46, 0.18, 2.02, 0.34, 0.87, 72.15, 0.068, 0.09, 0
3516, 1, 207, 34.24, 0.01, 41.57, 0.02, 7.05, 0.02, 3.62, 0.01, 89.12, 0.18, 1.95, 0.32, 0.86, 80.23, 0.067, 0.08, 0
3516, 2, 233, 87.37, 0.01, 60.34, 0.02, 7.44, 0.02, 3.39, 0.01, 96.02, 0.14, 2.20, 0.37, 0.89, 79.18, 0.064, 0.09, 0
3517, 1, 230, 64.67, 0.01, 14.29, 0.01, 7.29, 0.02, 3.39, 0.01, 91.69, 0.12, 2.15, 0.37, 0.89, 77.71, 0.062, 0.07, 0
3517, 2, 245, 57.55, 0.06, 41.72, 0.15, 5.26, 0.15, 3.04, 0.08, 74.04, 2.93, 1.73, 0.27, 0.82, 50.20, 0.036, 0.93, 6
3517, 3, 400, 69.67, 0.15, 63.55, 0.03, 4.44, 0.21, 0.48, 0.03, 5.53, 0.67, 9.22, 0.80, 0.99, 6.73, 0.000, 0.77, 6
3517, 4, 400, 28.56, 0.12, 73.75, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.60, 9.43, 0.81, 0.99, 6.40, 0.000, 0.73, 6
3518, 1, 230, 16.78, 0.01, 23.62, 0.02, 7.42, 0.03, 3.38, 0.01, 89.34, 0.14, 2.19, 0.37, 0.89, 78.76, 0.052, 0.10, 0
3518, 2, 169, 72.34, 0.01, 32.33, 0.02, 4.33, 0.02, 3.28, 0.01, 84.49, 0.64, 1.32, 0.14, 0.65, 44.64, 0.080, 0.10, 0
3519, 1, 208, 32.98, 0.01, 55.20, 0.02, 6.85, 0.03, 3.19, 0.01, 90.50, 0.15, 2.15, 0.36, 0.88, 68.63, 0.064, 0.09, 0
3520, 1, 270, 29.39, 0.01, 39.85, 0.04, 9.46, 0.06, 3.68, 0.02, 87.51, 0.18, 2.57, 0.44, 0.92, 109.56, 0.089, 3.73, 3
3520, 2, 400, 45.48, 0.13, 48.44, 0.02, 4.29, 0.18, 0.48, 0.02, 5.74, 0.54, 8.94, 0.80, 0.99, 6.46, 0.001, 0.75, 6
3521, 1, 400, 7.01, 0.14, 23.84, 0.02, 4.94, 0.18, 0.42, 0.02, 4.38, 0.44, 11.81, 0.84, 1.00, 6.50, 0.000, 0.69, 6
3522, 1, 195, 75.70, 0.01, 11.28, 0.01, 6.37, 0.02, 3.62, 0.01, 94.32, 0.15, 1.76, 0.28, 0.82, 72.46, 0.074, 0.07, 0
3522, 2, 204, 67.67, 0.01, 21.52, 0.02, 7.05, 0.03, 3.17, 0.01, 90.36, 0.16, 2.22, 0.38, 0.89, 70.21, 0.074, 0.09, 0
3522, 3, 262, 20.55, 0.09, 55.46, 0.16, 7.45, 0.22, 3.71, 0.07, 71.36, 2.18, 2.01, 0.34, 0.87, 86.80, 0.058, 35.40, 3
3522, 4, 400, 78.89, 0.14, 57.34, 0.03, 4.42, 0.19, 0.48, 0.03, 5.49, 0.67, 9.18, 0.80, 0.99, 6.69, 0.000, 0.77, 6
3523, 1, 198, 45.24, 0.01, 12.19, 0.02, 6.79, 0.03, 3.55, 0.01, 90.43, 0.16, 1.91, 0.31, 0.85, 75.77, 0.062, 0.08, 0
3523, 2, 197, 62.64, 0.01, 33.05, 0.01, 6.73, 0.02, 3.54, 0.01, 91.08, 0.12, 1.90, 0.31, 0.85, 74.87, 0.061, 0.06, 0
3523, 3, 183, 84.98, 0.01, 82.67, 0.02, 5.58, 0.03, 3.38, 0.01, 87.64, 0.28, 1.65, 0.25, 0.80, 59.23, 0.061, 0.09, 0
3524, 1, 400, 8.29, 0.12, 30.57, 0.01, 4.56, 0.16, 0.43, 0.02, 4.75, 0.42, 10.64, 0.83, 1.00, 6.14, 0.000, 0.68, 6
3525, 1, 208, 39.23, 0.01, 9.76, 0.02, 7.22, 0.03, 3.20, 0.01, 84.17, 0.13, 2.25, 0.39, 0.90, 72.61, 0.063, 0.08, 0
3525, 2, 215, 71.34, 0.00, 34.10, 0.01, 7.34, 0.02, 3.20, 0.00, 90.18, 0.09, 2.29, 0.39, 0.90, 73.84, 0.069, 0.05, 0
3526, 1, 213, 47.11, 0.01, 15.40, 0.02, 7.18, 0.02, 3.19, 0.01, 89.20, 0.14, 2.25, 0.39, 0.90, 71.90, 0.060, 0.09, 0
3526, 2, 400, 75.96, 0.12, 15.87, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.52, 8.79, 0.80, 0.99, 6.29, 0.000, 0.74, 6
3526, 3, 193, 26.74, 0.01, 44.76, 0.02, 6.31, 0.03, 3.47, 0.01, 89.23, 0.22, 1.82, 0.29, 0.83, 68.86, 0.084, 0.09, 0
3526, 4, 252, 69.45, 0.01, 62.34, 0.02, 8.21, 0.03, 3.49, 0.01, 93.55, 0.14, 2.36, 0.40, 0.91, 89.95, 0.056, 0.10, 0
3527, 1, 400, 61.12, 0.12, 56.51, 0.02, 4.00, 0.16, 0.49, 0.02, 6.25, 0.57, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
3528, 1, 213, 69.15, 0.01, 25.55, 0.02, 7.00, 0.02, 3.61, 0.01, 93.22, 0.16, 1.94, 0.32, 0.86, 79.36, 0.055, 0.08, 0
3529, 1, 400, 57.90, 0.11, 60.52, 0.02, 4.28, 0.18, 0.48, 0.03, 5.79, 0.63, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
3530, 1, 255, 14.84, 0.01, 11.63, 0.02, 7.65, 0.03, 3.84, 0.01, 87.27, 0.16, 1.99, 0.33, 0.86, 92.32, 0.046, 0.11, 6
3530, 2, 175, 58.90, 0.01, 41.74, 0.01, 4.77, 0.01, 3.13, 0.01, 92.73, 0.29, 1.52, 0.21, 0.75, 46.83, 0.078, 0.07, 0
3530, 3, 212, 30.87, 0.01, 53.17, 0.02, 6.75, 0.02, 3.78, 0.01, 87.47, 0.19, 1.78, 0.28, 0.83, 80.29, 0.067, 0.09, 0
3531, 1, 231, 27.42, 0.02, 37.89, 0.04, 7.41, 0.05, 3.34, 0.02, 82.27, 0.32, 2.22, 0.38, 0.89, 77.76, 0.088, 0.19, 0
3531, 2, 192, 90.48, 0.01, 77.00, 0.02, 5.61, 0.02, 3.60, 0.01, 89.30, 0.29, 1.56, 0.22, 0.77, 63.47, 0.062, 0.08, 0
3532, 1, 234, 94.25, 0.01, 48.07, 0.02, 7.33, 0.03, 4.29, 0.01, 86.35, 0.26, 1.71, 0.26, 0.81, 98.82, 0.053, 0.11, 0
3532, 2, 400, 31.34, 0.19, 62.31, 0.02, 5.98, 0.22, 0.34, 0.02, 2.90, 0.32, 17.69, 0.89, 1.00, 6.36, 0.000, 0.66, 6
3533, 1, 252, 42.98, 0.00, 30.88, 0.02, 8.99, 0.02, 3.06, 0.01, 89.55, 0.07, 2.94, 0.49, 0.94, 86.36, 0.060, 0.06, 0
3533, 2, 224, 56.52, 0.00, 36.86, 0.01, 7.89, 0.02, 3.19, 0.01, 89.77, 0.09, 2.47, 0.42, 0.91, 79.17, 0.065, 0.06, 0
3533, 3, 400, 45.20, 0.12, 44.67, 0.03, 3.87, 0.17, 0.54, 0.03, 7.04, 0.79, 7.10, 0.75, 0.99, 6.61, 0.002, 0.84, 6
3533, 4, 400, 90.30, 0.13, 76.47, 0.03, 4.39, 0.18, 0.49, 0.03, 5.61, 0.69, 9.04, 0.80, 0.99, 6.69, 0.000, 0.78, 6
3534, 1, 400, 25.81, 0.13, 1.69, 0.02, 4.95, 0.19, 0.42, 0.03, 4.41, 0.48, 11.72, 0.84, 1.00, 6.57, 0.000, 0.70, 6
3535, 1, 239, 59.06, 0.01, 47.27, 0.02, 8.37, 0.03, 3.75, 0.01, 90.34, 0.11, 2.23, 0.38, 0.89, 98.58, 0.063, 0.08, 0
3535, 2, 196, 49.24, 0.01, 54.12, 0.02, 7.03, 0.03, 3.64, 0.01, 92.59, 0.18, 1.93, 0.32, 0.86, 80.39, 0.054, 0.07, 0
3535, 3, 206, 81.48, 0.01, 66.30, 0.02, 7.02, 0.02, 3.26, 0.01, 88.10, 0.12, 2.15, 0.37, 0.89, 71.88, 0.066, 0.06, 0
3539, 1, 231, 76.01, 0.01, 14.10, 0.02, 7.62, 0.02, 3.33, 0.01, 88.53, 0.12, 2.29, 0.39, 0.90, 79.72, 0.054, 0.08, 0
3539, 2, 248, 86.85, 0.06, 17.68, 0.18, 8.14, 0.19, 3.41, 0.04, 91.52, 0.69, 2.39, 0.41, 0.91, 87.08, 0.064, 0.56, 3
3539, 3, 213, 93.09, 0.03, 28.53, 0.07, 7.07, 0.17, 3.81, 0.05, 93.45, 0.70, 1.86, 0.30, 0.84, 84.56, 0.065, 0.37, 3
3539, 4, 206, 43.44, 0.01, 57.80, 0.01, 6.33, 0.02, 3.54, 0.01, 96.19, 0.19, 1.79, 0.28, 0.83, 70.50, 0.057, 0.08, 0
3539, 5, 204, 81.28, 0.01, 63.23, 0.01, 7.16, 0.02, 3.03, 0.01, 88.50, 0.11, 2.36, 0.41, 0.91, 68.13, 0.067, 0.06, 0
3540, 1, 215, 76.38, 0.00, 17.67, 0.01, 7.13, 0.02, 3.51, 0.01, 87.93, 0.11, 2.03, 0.34, 0.87, 78.66, 0.062, 0.06, 0
3540, 2, 204, 46.57, 0.01, 53.02, 0.02, 6.68, 0.03, 3.70, 0.01, 88.36, 0.22, 1.81, 0.29, 0.83, 77.61, 0.059, 0.08, 0
3541, 1, 218, 49.76, 0.01, 38.71, 0.01, 7.05, 0.02, 3.68, 0.01, 84.61, 0.14, 1.92, 0.31, 0.85, 81.51, 0.061, 0.07, 0
3542, 1, 189, 48.73, 0.01, 32.77, 0.02, 6.50, 0.03, 3.48, 0.01, 84.74, 0.22, 1.87, 0.30, 0.84, 71.11, 0.048, 0.09, 6
3543, 1, 195, 58.10, 0.01, 14.15, 0.01, 6.51, 0.02, 3.29, 0.01, 89.64, 0.15, 1.98, 0.33, 0.86, 67.31, 0.054, 0.07, 0
3543, 2, 213, 62.50, 0.01, 36.70, 0.02, 7.20, 0.03, 3.29, 0.01, 89.38, 0.14, 2.19, 0.37, 0.89, 74.39, 0.066, 0.09, 0
3544, 1, 199, 83.00, 0.01, 31.98, 0.01, 6.80, 0.02, 3.05, 0.01, 89.24, 0.10, 2.23, 0.38, 0.89, 65.19, 0.074, 0.06, 0
3544, 2, 244, 10.71, 0.01, 37.69, 0.02, 7.34, 0.02, 3.67, 0.01, 90.25, 0.15, 2.00, 0.33, 0.87, 84.67, 0.049, 0.09, 6
3544, 3, 200, 64.35, 0.01, 55.22, 0.02, 7.00, 0.02, 3.10, 0.01, 90.13, 0.13, 2.25, 0.39, 0.90, 68.22, 0.069, 0.07, 0
3544, 4, 400, 92.59, 0.16, 57.67, 0.01, 5.23, 0.18, 0.37, 0.02, 3.70, 0.32, 14.02, 0.87, 1.00, 6.12, 0.000, 0.65, 6
3545, 1, 241, 25.83, 0.00, 33.11, 0.01, 7.90, 0.02, 3.74, 0.01, 91.40, 0.09, 2.11, 0.36, 0.88, 92.82, 0.063, 0.07, 0
3545, 2, 400, 79.39, 0.14, 58.24, 0.02, 4.78, 0.19, 0.42, 0.02, 4.45, 0.39, 11.50, 0.84, 1.00, 6.25, 0.000, 0.68, 6
3545, 3, 192, 36.32, 0.01, 83.74, 0.02, 6.40, 0.03, 3.77, 0.01, 89.55, 0.23, 1.70, 0.26, 0.81, 75.76, 0.062, 0.08, 0
3546, 1, 225, 75.77, 0.01, 33.65, 0.02, 8.16, 0.03, 3.33, 0.01, 88.00, 0.10, 2.45, 0.42, 0.91, 85.36, 0.055, 0.08, 0
3547, 1, 226, 62.35, 0.00, 58.21, 0.02, 8.25, 0.02, 3.28, 0.01, 89.36, 0.09, 2.51, 0.43, 0.92, 85.12, 0.054, 0.06, 0
3547, 2, 220, 42.39, 0.01, 63.71, 0.01, 7.49, 0.02, 3.39, 0.01, 89.85, 0.11, 2.21, 0.38, 0.89, 79.77, 0.062, 0.07, 0
3548, 1, 240, 7.10, 0.01, 60.61, 0.02, 7.26, 0.02, 3.67, 0.01, 81.67, 0.14, 1.98, 0.33, 0.86, 83.66, 0.052, 0.09, 0
3550, 1, 400, 34.10, 0.15, 38.28, 0.02, 5.06, 0.20, 0.42, 0.03, 4.44, 0.52, 11.97, 0.85, 1.00, 6.73, 0.000, 0.70, 6
3551, 1, 216, 86.24, 0.01, 53.69, 0.02, 6.89, 0.03, 3.48, 0.01, 89.66, 0.17, 1.98, 0.33, 0.86, 75.25, 0.064, 0.10, 0
3552, 1, 400, 9.81, 0.14, 6.82, 0.03, 4.41, 0.19, 0.48, 0.03, 5.80, 0.67, 9.09, 0.80, 0.99, 6.71, 0.000, 0.76, 6
3552, 2, 225, 13.40, 0.01, 31.47, 0.01, 7.06, 0.02, 3.34, 0.01, 90.13, 0.13, 2.11, 0.36, 0.88, 74.06, 0.058, 0.08, 0
3552, 3, 203, 50.16, 0.01, 44.96, 0.02, 6.84, 0.03, 3.31, 0.01, 88.75, 0.15, 2.07, 0.35, 0.88, 71.15, 0.048, 0.07, 6
3553, 1, 215, 83.98, 0.01, 65.20, 0.02, 7.23, 0.03, 3.02, 0.01, 90.12, 0.14, 2.40, 0.41, 0.91, 68.53, 0.062, 0.09, 0
3554, 1, 400, 25.63, 0.13, 65.49, 0.02, 4.45, 0.18, 0.44, 0.02, 5.04, 0.50, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
3555, 1, 208, 44.41, 0.01, 12.23, 0.01, 7.03, 0.02, 3.29, 0.01, 88.64, 0.11, 2.14, 0.36, 0.88, 72.62, 0.049, 0.06, 6
3555, 2, 202, 47.82, 0.00, 35.88, 0.01, 6.43, 0.01, 3.36, 0.01, 88.93, 0.13, 1.91, 0.31, 0.85, 67.84, 0.064, 0.05, 0
3556, 1, 223, 27.89, 0.01, 13.35, 0.01, 7.03, 0.02, 3.29, 0.01, 87.86, 0.11, 2.13, 0.36, 0.88, 72.73, 0.066, 0.06, 0
3556, 2, 400, 55.90, 0.13, 25.62, 0.03, 4.41, 0.18, 0.48, 0.03, 5.55, 0.68, 9.13, 0.80, 0.99, 6.70, 0.000, 0.77, 6
3556, 3, 216, 68.34, 0.01, 73.25, 0.02, 7.24, 0.03, 3.04, 0.01, 90.69, 0.14, 2.38, 0.41, 0.91, 69.17, 0.064, 0.09, 0
3556, 4, 400, 44.24, 0.13, 67.49, 0.01, 4.57, 0.19, 0.43, 0.02, 4.79, 0.46, 10.68, 0.83, 1.00, 6.16, 0.000, 0.68, 6
3557, 1, 225, 39.98, 0.05, 28.86, 0.10, 5.77, 0.12, 2.91, 0.07, 79.29, 1.40, 1.98, 0.33, 0.86, 52.80, 0.045, 0.63, 6
3557, 2, 208, 52.69, 0.01, 33.78, 0.02, 6.93, 0.02, 3.49, 0.01, 87.21, 0.17, 1.98, 0.33, 0.86, 75.99, 0.066, 0.08, 0
3557, 3, 400, 71.10, 0.12, 55.59, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.47, 10.08, 0.82, 1.00, 6.19, 0.000, 0.69, 6
3558, 1, 178, 90.80, 0.04, 61.73, 0.07, 4.66, 0.06, 2.72, 0.03, 91.66, 1.34, 1.71, 0.26, 0.81, 39.81, 0.056, 0.35, 3
3558, 2, 199, 68.09, 0.01, 70.75, 0.02, 6.88, 0.02, 3.15, 0.01, 89.66, 0.12, 2.18, 0.37, 0.89, 68.10, 0.054, 0.06, 0
3559, 1, 238, 24.73, 0.01, 20.13, 0.02, 7.52, 0.02, 3.60, 0.01, 88.94, 0.12, 2.09, 0.35, 0.88, 85.05, 0.063, 0.08, 0
3560, 1, 223, 54.60, 0.01, 16.35, 0.02, 7.63, 0.02, 3.40, 0.01, 82.00, 0.12, 2.25, 0.38, 0.90, 81.40, 0.063, 0.07, 0
3560, 2, 209, 67.41, 0.01, 25.64, 0.02, 7.06, 0.03, 3.47, 0.01, 92.67, 0.15, 2.04, 0.34, 0.87, 76.85, 0.060, 0.08, 0
3560, 3, 197, 89.27, 0.01, 33.96, 0.01, 6.35, 0.02, 3.57, 0.01, 96.28, 0.17, 1.78, 0.28, 0.83, 71.27, 0.055, 0.07, 0
3560, 4, 223, 35.42, 0.01, 55.70, 0.02, 7.37, 0.03, 3.72, 0.01, 89.96, 0.16, 1.98, 0.33, 0.86, 86.17, 0.064, 0.09, 0
3560, 5, 400, 88.64, 0.14, 56.83, 0.03, 4.42, 0.22, 0.48, 0.03, 5.53, 0.67, 9.18, 0.80, 0.99, 6.68, 0.001, 0.77, 6
3562, 1, 227, 89.62, 0.01, 12.35, 0.02, 7.50, 0.03, 3.62, 0.01, 94.24, 0.16, 2.07, 0.35, 0.88, 85.16, 0.056, 0.10, 0
3562, 2, 203, 42.15, 0.01, 53.31, 0.02, 6.96, 0.03, 3.19, 0.01, 90.20, 0.16, 2.18, 0.37, 0.89, 69.82, 0.052, 0.09, 0
3562, 3, 207, 67.76, 0.01, 64.73, 0.01, 6.77, 0.02, 4.20, 0.01, 89.32, 0.18, 1.61, 0.23, 0.78, 89.36, 0.055, 0.07, 0
3564, 1, 217, 79.36, 0.02, 12.68, 0.07, 6.34, 0.07, 3.07, 0.04, 85.69, 0.74, 2.06, 0.35, 0.87, 61.25, 0.048, 0.39, 6
3564, 2, 400, 71.89, 0.13, 66.24, 0.03, 4.40, 0.18, 0.48, 0.03, 5.77, 0.67, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
3565, 1, 208, 75.21, 0.01, 29.91, 0.02, 6.94, 0.02, 3.35, 0.01, 89.55, 0.14, 2.08, 0.35, 0.88, 72.97, 0.065, 0.08, 0
3565, 2, 232, 30.20, 0.01, 76.69, 0.02, 7.98, 0.03, 3.73, 0.01, 90.81, 0.13, 2.14, 0.36, 0.88, 93.52, 0.078, 0.09, 0
3566, 1, 226, 37.19, 0.01, 27.71, 0.02, 6.82, 0.03, 3.99, 0.01, 89.95, 0.21, 1.71, 0.26, 0.81, 85.51, 0.048, 0.10, 6
3568, 1, 240, 72.60, 0.00, 13.21, 0.01, 8.04, 0.02, 3.41, 0.01, 87.70, 0.09, 2.36, 0.40, 0.91, 86.18, 0.053, 0.06, 0
3568, 2, 247, 15.50, 0.01, 25.40, 0.02, 7.69, 0.02, 3.52, 0.01, 91.25, 0.11, 2.19, 0.37, 0.89, 84.99, 0.054, 0.08, 0
3568, 3, 400, 22.54, 0.14, 47.94, 0.03, 4.39, 0.18, 0.49, 0.03, 5.83, 0.63, 9.03, 0.80, 0.99, 6.69, 0.000, 0.76, 6
3569, 1, 400, 63.13, 0.12, 7.79, 0.02, 4.37, 0.17, 0.47, 0.02, 5.37, 0.61, 9.37, 0.81, 0.99, 6.39, 0.000, 0.74, 6
3570, 1, 222, 59.49, 0.01, 25.19, 0.03, 7.70, 0.04, 3.34, 0.01, 98.93, 0.15, 2.31, 0.40, 0.90, 80.76, 0.061, 0.11, 0
3570, 2, 400, 87.35, 0.14, 31.36, 0.02, 5.05, 0.19, 0.40, 0.02, 4.01, 0.45, 12.57, 0.85, 1.00, 6.37, 0.000, 0.69, 6
3570, 3, 255, 88.69, 0.24, 38.92, 0.60, 6.61, 0.58, 2.82, 0.12, 63.07, 4.80, 2.35, 0.40, 0.90, 58.44, 0.033, 1.17, 6
3570, 4, 206, 73.02, 0.01, 46.09, 0.02, 7.29, 0.02, 3.39, 0.01, 89.22, 0.12, 2.15, 0.36, 0.89, 77.77, 0.065, 0.06, 0
3571, 1, 215, 34.21, 0.00, 58.11, 0.01, 7.15, 0.02, 3.37, 0.01, 89.51, 0.10, 2.12, 0.36, 0.88, 75.74, 0.062, 0.06, 0
3571, 2, 400, 83.36, 0.13, 51.56, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.49, 10.05, 0.82, 1.00, 6.23, 0.001, 0.70, 6
3571, 3, 234, 58.74, 0.01, 73.90, 0.01, 7.09, 0.02, 3.73, 0.01, 89.82, 0.11, 1.90, 0.31, 0.85, 83.10, 0.053, 0.07, 0
