Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1117, 6, 215, 47.94, 0.06, 43.63, 0.11, 7.24, 0.22, 3.21, 0.04, 81.02, 1.87, 2.26, 0.39, 0.90, 72.99, 0.056, 0.55, 3
1117, 7, 263, 32.09, 0.07, 55.05, 0.21, 8.79, 0.19, 3.66, 0.06, 89.06, 1.25, 2.40, 0.41, 0.91, 101.19, 0.077, 25.11, 3
1117, 8, 235, 89.14, 0.01, 54.03, 0.03, 7.06, 0.04, 3.88, 0.02, 96.05, 0.28, 1.82, 0.29, 0.83, 86.10, 0.059, 0.18, 0
1117, 9, 213, 36.82, 0.01, 67.88, 0.02, 6.71, 0.03, 3.41, 0.01, 88.45, 0.23, 1.96, 0.33, 0.86, 71.95, 0.085, 0.11, 0
1117, 10, 400, 69.33, 0.15, 64.55, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.71, 9.18, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1117, 11, 400, 55.40, 0.15, 66.90, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.71, 9.18, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1117, 12, 217, 41.94, 0.03, 80.34, 0.06, 6.75, 0.17, 3.35, 0.05, 93.91, 0.52, 2.02, 0.34, 0.87, 70.98, 0.060, 0.36, 3
1118, 1, 256, 32.47, 0.06, 10.61, 0.15, 8.17, 0.21, 3.21, 0.05, 73.53, 0.75, 2.55, 0.44, 0.92, 82.29, 0.040, Inf, 6
1118, 2, 200, 35.07, 0.01, 33.63, 0.02, 6.80, 0.02, 2.57, 0.01, 90.51, 0.11, 2.65, 0.45, 0.93, 54.88, 0.075, 0.06, 0
1118, 3, 110, 7.69, 29.64, 50.15, 129.81, 45.44, 127.37, 4.05, 3.20, 88.87, 34.26, 11.21, 0.84, 1.00, 578.69, 0.054, 2.13, 3
1118, 4, 133, 12.58, 0.09, 38.19, 0.28, 4.34, 0.17, 2.81, 0.17, 51.69, 5.78, 1.55, 0.21, 0.76, 38.33, 0.054, 0.57, 3
1118, 5, 211, 85.82, 0.01, 61.66, 0.01, 6.12, 0.02, 3.30, 0.01, 89.23, 0.22, 1.85, 0.30, 0.84, 63.51, 0.053, 0.10, 0
1118, 6, 400, 34.37, 0.17, 70.45, 0.12, 8.18, 0.23, 4.82, 0.15, 43.44, 2.73, 1.70, 0.26, 0.81, 123.85, 0.055, 4.67, 3
1118, 7, 100, 37.32, 0.01, 71.57, 0.12, 6.72, 0.14, 2.57, 0.01, 86.07, 0.20, 2.61, 0.45, 0.92, 54.25, 0.061, 0.04, 0
1119, 1, 219, 36.54, 0.01, 13.19, 0.03, 6.08, 0.04, 4.43, 0.01, 90.14, 0.53, 1.37, 0.16, 0.68, 84.64, 0.055, 0.14, 0
1119, 2, 224, 82.43, 0.01, 15.41, 0.02, 6.51, 0.02, 3.33, 0.01, 90.96, 0.17, 1.95, 0.32, 0.86, 68.18, 0.059, 0.09, 0
1119, 3, 240, 63.93, 0.01, 23.32, 0.03, 7.39, 0.04, 3.70, 0.02, 86.97, 0.31, 2.00, 0.33, 0.87, 86.04, 0.066, 0.19, 0
1119, 4, 239, 88.31, 0.10, 34.04, 0.11, 5.88, 0.09, 4.02, 0.08, 84.57, 2.55, 1.46, 0.19, 0.73, 74.23, 0.053, 0.67, 3
1119, 5, 215, 96.04, 0.01, 37.41, 0.02, 6.59, 0.03, 3.14, 0.01, 89.35, 0.22, 2.10, 0.35, 0.88, 64.94, 0.058, 0.10, 0
1119, 6, 216, 69.27, 0.01, 43.97, 0.02, 7.19, 0.02, 3.14, 0.01, 86.57, 0.14, 2.29, 0.39, 0.90, 70.87, 0.067, 0.08, 0
1119, 7, 230, 22.47, 0.01, 49.78, 0.02, 7.99, 0.02, 2.93, 0.01, 93.82, 0.10, 2.73, 0.46, 0.93, 73.48, 0.061, 0.08, 0
1119, 8, 247, 31.82, 0.01, 62.46, 0.01, 8.31, 0.02, 3.03, 0.01, 89.95, 0.08, 2.74, 0.47, 0.93, 79.12, 0.078, 0.07, 0
1119, 9, 188, 41.89, 0.01, 69.04, 0.01, 6.23, 0.02, 3.22, 0.01, 90.99, 0.15, 1.94, 0.32, 0.86, 62.98, 0.057, 0.07, 0
1119, 10, 400, 64.83, 0.13, 73.12, 0.03, 4.41, 0.18, 0.48, 0.03, 5.75, 0.67, 9.14, 0.80, 0.99, 6.69, 0.000, 0.75, 6
1119, 11, 400, 55.25, 0.12, 80.80, 0.02, 4.38, 0.18, 0.46, 0.02, 5.24, 0.55, 9.51, 0.81, 0.99, 6.35, 0.000, 0.73, 6
1120, 1, 239, 73.20, 0.01, 14.42, 0.02, 7.23, 0.02, 3.55, 0.01, 90.97, 0.16, 2.04, 0.34, 0.87, 80.68, 0.065, 0.09, 0
1120, 2, 219, 63.42, 0.01, 14.83, 0.01, 6.78, 0.02, 3.24, 0.01, 86.41, 0.14, 2.09, 0.35, 0.88, 68.95, 0.061, 0.08, 0
1120, 3, 92, 79.50, 20.50, 31.60, 15.27, 8.19, 25.12, 3.31, 2.54, 128.65, 70.40, 2.47, 0.42, 0.91, 85.22, 0.071, 1.69, 3
1120, 4, 400, 16.17, 0.12, 35.19, 0.02, 4.39, 0.17, 0.48, 0.03, 5.84, 0.66, 9.07, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1120, 5, 400, 52.83, 0.17, 71.02, 0.15, 8.74, 0.20, 4.17, 0.12, 38.68, 1.90, 2.10, 0.35, 0.88, 114.53, 0.052, 3.97, 3
1120, 6, 400, 80.84, 0.12, 64.21, 0.02, 4.22, 0.18, 0.48, 0.02, 5.80, 0.57, 8.84, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1120, 7, 197, 21.66, 0.01, 82.94, 0.02, 6.25, 0.02, 3.45, 0.01, 93.12, 0.18, 1.81, 0.29, 0.83, 67.86, 0.064, 0.07, 0
1121, 1, 209, 20.87, 0.01, 20.94, 0.01, 6.22, 0.02, 3.28, 0.01, 89.92, 0.19, 1.90, 0.31, 0.85, 64.00, 0.056, 0.08, 0
1121, 2, 228, 74.80, 0.01, 26.65, 0.02, 6.93, 0.02, 3.37, 0.01, 92.86, 0.15, 2.06, 0.35, 0.87, 73.44, 0.054, 0.09, 0
1121, 3, 204, 39.00, 0.01, 40.11, 0.01, 5.72, 0.02, 3.52, 0.01, 91.85, 0.27, 1.62, 0.24, 0.79, 63.28, 0.052, 0.09, 0
1121, 4, 213, 16.33, 0.01, 47.52, 0.01, 6.44, 0.01, 3.40, 0.01, 94.71, 0.14, 1.89, 0.31, 0.85, 68.86, 0.053, 0.07, 0
1121, 5, 196, 78.11, 0.01, 53.64, 0.01, 5.82, 0.02, 3.75, 0.01, 85.88, 0.22, 1.55, 0.22, 0.76, 68.61, 0.061, 0.06, 0
1121, 6, 400, 18.85, 0.12, 76.81, 0.02, 4.39, 0.17, 0.48, 0.03, 5.84, 0.66, 9.07, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1122, 1, 336, 49.53, 0.06, 9.18, 0.08, 7.46, 0.11, 5.06, 0.07, 61.51, 2.16, 1.47, 0.19, 0.73, 118.68, 0.054, 3.24, 3
1122, 2, 291, 63.41, 0.02, 12.28, 0.05, 10.00, 0.06, 3.49, 0.02, 88.25, 0.21, 2.87, 0.48, 0.94, 109.60, 0.080, 2.09, 3
1122, 3, 400, 7.48, 0.18, 6.78, 0.02, 5.94, 0.23, 0.35, 0.02, 2.98, 0.38, 17.00, 0.89, 1.00, 6.53, 0.001, 0.68, 6
1122, 4, 224, 43.93, 0.04, 20.68, 0.07, 6.35, 0.10, 3.15, 0.04, 76.42, 1.20, 2.02, 0.34, 0.87, 62.87, 0.064, 0.46, 3
1122, 5, 204, 62.87, 0.01, 34.78, 0.01, 5.34, 0.01, 3.78, 0.01, 98.47, 0.28, 1.41, 0.17, 0.71, 63.38, 0.055, 0.06, 0
1122, 6, 210, 88.30, 0.05, 39.11, 0.07, 6.12, 0.04, 3.33, 0.04, 88.64, 0.41, 1.84, 0.30, 0.84, 63.95, 0.054, 0.17, 0
1122, 7, 128, 82.44, 0.46, 58.68, 1.22, 8.87, 1.34, 5.04, 0.21, 63.65, 3.43, 1.76, 0.28, 0.82, 140.45, 0.057, 0.39, 3
1122, 8, 400, 12.26, 0.14, 63.78, 0.02, 4.79, 0.19, 0.41, 0.02, 4.41, 0.32, 11.57, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1122, 9, 209, 32.09, 0.01, 79.44, 0.02, 6.85, 0.03, 2.98, 0.01, 90.74, 0.14, 2.30, 0.39, 0.90, 64.05, 0.070, 0.09, 0
1122, 10, 195, 40.97, 0.01, 80.66, 0.02, 6.00, 0.03, 2.98, 0.01, 88.92, 0.27, 2.01, 0.34, 0.87, 56.23, 0.048, 0.12, 6
1123, 1, 246, 35.51, 0.01, 20.73, 0.02, 7.77, 0.03, 3.25, 0.01, 89.32, 0.16, 2.39, 0.41, 0.91, 79.35, 0.067, 0.12, 0
1123, 2, 212, 84.00, 0.00, 20.72, 0.01, 7.11, 0.01, 2.59, 0.00, 88.82, 0.09, 2.74, 0.47, 0.93, 57.93, 0.060, 0.05, 0
1123, 3, 232, 64.08, 0.09, 35.05, 0.11, 5.37, 0.11, 3.95, 0.09, 88.04, 3.85, 1.36, 0.15, 0.68, 66.71, 0.053, 0.79, 3
1123, 4, 182, 69.60, 0.04, 42.27, 0.04, 5.09, 0.05, 3.00, 0.05, 91.75, 1.01, 1.70, 0.26, 0.81, 47.99, 0.064, 0.25, 3
1123, 5, 215, 24.81, 0.01, 48.49, 0.01, 6.89, 0.01, 3.61, 0.01, 88.94, 0.12, 1.91, 0.31, 0.85, 78.06, 0.078, 0.07, 0
1123, 6, 400, 93.75, 0.12, 40.71, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.53, 8.82, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1123, 7, 213, 16.50, 0.01, 61.98, 0.01, 6.77, 0.02, 3.10, 0.01, 88.41, 0.11, 2.18, 0.37, 0.89, 65.94, 0.061, 0.07, 0
1123, 8, 400, 6.62, 0.13, 57.59, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.43, 10.70, 0.83, 1.00, 6.16, 0.000, 0.67, 6
1123, 9, 286, 90.13, 0.04, 75.39, 0.07, 8.89, 0.09, 3.74, 0.04, 99.63, 0.49, 2.38, 0.41, 0.91, 104.45, 0.073, 3.68, 3
1123, 10, 197, 63.52, 0.01, 80.18, 0.02, 6.08, 0.02, 3.53, 0.01, 92.89, 0.23, 1.72, 0.27, 0.81, 67.42, 0.066, 0.08, 0
1123, 11, 208, 38.64, 0.01, 83.08, 0.02, 6.68, 0.02, 3.42, 0.01, 91.04, 0.15, 1.95, 0.32, 0.86, 71.79, 0.068, 0.08, 0
1124, 1, 216, 14.04, 0.01, 29.24, 0.02, 6.53, 0.02, 3.35, 0.01, 89.50, 0.21, 1.95, 0.32, 0.86, 68.75, 0.048, 0.10, 6
1124, 2, 224, 86.48, 0.01, 46.00, 0.02, 7.36, 0.02, 2.95, 0.01, 86.97, 0.13, 2.50, 0.43, 0.92, 68.19, 0.057, 0.08, 0
1124, 3, 237, 18.95, 0.05, 51.98, 0.16, 7.64, 0.21, 3.09, 0.03, 79.94, 1.72, 2.47, 0.42, 0.91, 74.24, 0.055, 0.53, 3
1124, 4, 248, 86.68, 0.10, 70.09, 0.11, 5.73, 0.14, 2.67, 0.09, 71.42, 2.01, 2.14, 0.36, 0.88, 48.15, 0.044, 0.85, 6
1124, 5, 216, 6.13, 0.01, 83.64, 0.02, 6.46, 0.03, 3.36, 0.01, 91.05, 0.22, 1.92, 0.32, 0.85, 68.27, 0.054, 0.10, 0
1125, 1, 202, 46.68, 0.00, 25.87, 0.01, 6.66, 0.02, 3.01, 0.01, 92.16, 0.11, 2.21, 0.38, 0.89, 62.92, 0.067, 0.06, 0
1125, 2, 223, 15.48, 0.01, 27.68, 0.02, 7.34, 0.02, 2.82, 0.01, 92.52, 0.10, 2.60, 0.44, 0.92, 65.12, 0.057, 0.07, 0
1125, 3, 400, 6.74, 0.16, 24.19, 0.02, 5.07, 0.21, 0.42, 0.03, 4.45, 0.52, 11.97, 0.85, 1.00, 6.74, 0.000, 0.70, 6
1125, 4, 244, 66.71, 0.01, 47.87, 0.02, 8.24, 0.03, 3.00, 0.01, 80.76, 0.12, 2.74, 0.47, 0.93, 77.74, 0.061, 0.09, 0
1126, 1, 214, 89.70, 0.01, 21.57, 0.02, 7.05, 0.02, 3.24, 0.01, 91.88, 0.14, 2.17, 0.37, 0.89, 71.71, 0.063, 0.08, 0
1126, 2, 400, 10.16, 0.14, 14.10, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.40, 11.70, 0.84, 1.00, 6.35, 0.000, 0.69, 6
1126, 3, 400, 7.46, 0.14, 31.36, 0.02, 5.05, 0.18, 0.40, 0.02, 3.99, 0.41, 12.63, 0.85, 1.00, 6.33, 0.000, 0.68, 6
1126, 4, 207, 84.31, 0.01, 43.69, 0.01, 6.88, 0.02, 2.82, 0.01, 88.77, 0.12, 2.44, 0.42, 0.91, 61.03, 0.058, 0.07, 0
1126, 5, 213, 53.60, 0.01, 75.49, 0.02, 6.93, 0.02, 3.30, 0.01, 92.82, 0.15, 2.10, 0.35, 0.88, 71.92, 0.062, 0.08, 0
1126, 6, 400, 78.54, 0.13, 73.51, 0.02, 4.79, 0.19, 0.41, 0.02, 4.44, 0.36, 11.58, 0.84, 1.00, 6.22, 0.000, 0.67, 6
1127, 1, 222, 54.52, 0.01, 14.47, 0.02, 7.42, 0.03, 2.92, 0.01, 87.54, 0.15, 2.55, 0.44, 0.92, 68.00, 0.067, 0.10, 0
1127, 2, 214, 75.29, 0.01, 15.31, 0.02, 6.79, 0.03, 3.13, 0.01, 85.63, 0.17, 2.17, 0.37, 0.89, 66.80, 0.059, 0.10, 0
1127, 3, 218, 90.13, 0.01, 16.10, 0.02, 6.57, 0.03, 3.47, 0.01, 82.93, 0.24, 1.89, 0.31, 0.85, 71.54, 0.049, 0.11, 6
1127, 4, 400, 40.29, 0.19, 32.36, 0.24, 9.41, 0.62, 5.02, 0.20, 61.11, 3.13, 1.87, 0.30, 0.85, 148.53, 0.059, 6.58, 3
1127, 5, 234, 76.95, 0.01, 48.07, 0.02, 7.95, 0.02, 3.02, 0.01, 90.25, 0.12, 2.63, 0.45, 0.92, 75.50, 0.082, 0.09, 0
1127, 6, 198, 89.56, 0.01, 47.97, 0.02, 6.12, 0.02, 3.42, 0.01, 80.52, 0.20, 1.79, 0.28, 0.83, 65.72, 0.065, 0.08, 0
1127, 7, 273, 11.93, 0.05, 61.43, 0.12, 6.78, 0.11, 3.45, 0.05, 90.55, 1.15, 1.97, 0.33, 0.86, 73.40, 0.048, 9.33, 6
1127, 8, 247, 18.76, 0.04, 63.65, 0.06, 6.20, 0.10, 4.10, 0.06, 94.53, 1.33, 1.51, 0.20, 0.75, 79.83, 0.055, 0.53, 3
1127, 9, 215, 75.09, 0.01, 70.37, 0.01, 7.09, 0.02, 3.24, 0.01, 90.86, 0.12, 2.19, 0.37, 0.89, 72.20, 0.059, 0.07, 0
1128, 1, 240, 90.34, 0.10, 13.65, 0.17, 7.53, 0.25, 3.06, 0.07, 68.45, 1.37, 2.46, 0.42, 0.91, 72.36, 0.044, 0.86, 6
1128, 2, 233, 35.09, 0.01, 23.78, 0.02, 7.73, 0.03, 2.99, 0.01, 91.12, 0.11, 2.58, 0.44, 0.92, 72.67, 0.063, 0.09, 0
1128, 3, 188, 85.78, 0.01, 26.30, 0.01, 5.48, 0.02, 3.81, 0.01, 93.66, 0.33, 1.44, 0.18, 0.72, 65.61, 0.070, 0.08, 0
1128, 4, 400, 69.70, 0.14, 31.56, 0.01, 4.68, 0.18, 0.42, 0.02, 4.60, 0.43, 11.15, 0.84, 1.00, 6.16, 0.000, 0.68, 6
1128, 5, 185, 67.82, 0.01, 54.65, 0.02, 5.53, 0.02, 3.25, 0.01, 98.84, 0.35, 1.70, 0.26, 0.81, 56.49, 0.062, 0.10, 0
1128, 6, 290, 10.23, 0.05, 61.20, 0.07, 7.41, 0.09, 4.45, 0.05, 74.68, 1.66, 1.66, 0.25, 0.80, 103.63, 0.054, 4.66, 3
1128, 7, 400, 60.50, 0.14, 62.57, 0.02, 5.03, 0.19, 0.40, 0.02, 4.00, 0.41, 12.50, 0.85, 1.00, 6.37, 0.003, 0.69, 6
1128, 8, 218, 78.12, 0.01, 78.51, 0.02, 6.73, 0.02, 3.37, 0.01, 93.36, 0.17, 2.00, 0.33, 0.87, 71.30, 0.051, 0.08, 0
1128, 9, 400, 22.95, 0.12, 72.21, 0.02, 4.45, 0.18, 0.45, 0.02, 5.05, 0.52, 9.99, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1129, 1, 201, 74.29, 0.01, 8.39, 0.02, 5.94, 0.02, 3.51, 0.01, 88.73, 0.24, 1.69, 0.26, 0.81, 65.48, 0.063, 0.10, 0
1129, 2, 210, 54.35, 0.01, 20.98, 0.02, 6.77, 0.02, 3.49, 0.01, 90.64, 0.18, 1.94, 0.32, 0.86, 74.18, 0.087, 0.08, 0
1129, 3, 400, 9.98, 0.13, 15.12, 0.01, 4.56, 0.17, 0.43, 0.02, 4.80, 0.46, 10.63, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1129, 4, 189, 42.83, 0.01, 24.25, 0.01, 5.83, 0.02, 2.85, 0.01, 89.60, 0.15, 2.05, 0.34, 0.87, 52.22, 0.060, 0.07, 0
1129, 5, 285, 21.00, 0.07, 34.56, 0.26, 10.78, 0.36, 3.37, 0.04, 78.97, 0.98, 3.20, 0.52, 0.95, 114.04, 0.066, 7.74, 3
1129, 6, 220, 37.31, 0.07, 36.21, 0.15, 7.23, 0.21, 3.24, 0.06, 72.05, 1.39, 2.23, 0.38, 0.89, 73.59, 0.054, 0.72, 3
1129, 7, 237, 15.80, 0.07, 47.16, 0.16, 7.31, 0.18, 3.25, 0.07, 76.62, 1.34, 2.25, 0.38, 0.90, 74.75, 0.053, 0.84, 3
1129, 8, 213, 80.82, 0.01, 56.09, 0.02, 7.05, 0.03, 3.22, 0.01, 88.78, 0.18, 2.19, 0.37, 0.89, 71.30, 0.067, 0.10, 0
1129, 9, 236, 34.55, 0.00, 70.50, 0.01, 7.93, 0.02, 2.93, 0.01, 90.77, 0.08, 2.71, 0.46, 0.93, 72.91, 0.069, 0.06, 0
1129, 10, 247, 8.48, 0.02, 70.20, 0.08, 7.69, 0.15, 3.49, 0.03, 91.70, 0.55, 2.21, 0.38, 0.89, 84.28, 0.054, 0.36, 3
1129, 11, 207, 86.65, 0.01, 79.92, 0.01, 6.74, 0.02, 2.79, 0.01, 87.61, 0.11, 2.42, 0.41, 0.91, 59.11, 0.062, 0.06, 0
1130, 1, 208, 68.54, 0.01, 13.25, 0.01, 5.89, 0.02, 3.27, 0.01, 89.72, 0.21, 1.80, 0.29, 0.83, 60.55, 0.065, 0.09, 0
1130, 2, 400, 16.34, 0.13, 8.33, 0.02, 4.37, 0.18, 0.49, 0.03, 5.74, 0.58, 9.01, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1130, 3, 258, 81.73, 0.01, 24.80, 0.02, 8.31, 0.03, 3.33, 0.01, 87.53, 0.12, 2.49, 0.43, 0.92, 86.98, 0.067, 12.03, 3
1130, 4, 256, 74.85, 0.06, 38.13, 0.20, 9.64, 0.26, 3.03, 0.04, 81.16, 0.74, 3.18, 0.52, 0.95, 91.70, 0.073, Inf, 3
1130, 5, 210, 88.93, 0.01, 46.52, 0.01, 6.16, 0.01, 3.57, 0.01, 86.57, 0.19, 1.73, 0.27, 0.82, 69.07, 0.052, 0.07, 0
1130, 6, 279, 80.42, 0.01, 59.73, 0.03, 9.67, 0.04, 3.37, 0.01, 91.69, 0.12, 2.87, 0.48, 0.94, 102.44, 0.077, 1.69, 3
1130, 7, 400, 37.55, 0.15, 52.88, 0.02, 4.92, 0.21, 0.42, 0.03, 4.48, 0.52, 11.61, 0.84, 1.00, 6.54, 0.000, 0.71, 6
1130, 8, 208, 15.31, 0.01, 60.70, 0.04, 6.46, 0.05, 3.15, 0.01, 89.65, 0.32, 2.05, 0.34, 0.87, 63.93, 0.066, 0.16, 0
1130, 9, 95, 66.67, 3.66, 71.12, 14.15, 16.26, 13.01, 4.36, 1.18, 76.04, 12.24, 3.73, 0.58, 0.96, 222.91, 0.066, 0.54, 3
1130, 10, 223, 71.29, 0.04, 78.11, 0.06, 6.60, 0.16, 3.55, 0.07, 91.22, 0.68, 1.86, 0.30, 0.84, 73.52, 0.055, 0.41, 3
1131, 1, 400, 6.84, 0.15, 10.25, 0.02, 4.92, 0.21, 0.42, 0.03, 4.48, 0.52, 11.61, 0.84, 1.00, 6.54, 0.000, 0.71, 6
1131, 2, 214, 20.35, 0.01, 26.30, 0.02, 6.93, 0.02, 2.84, 0.01, 88.94, 0.11, 2.44, 0.42, 0.91, 61.85, 0.055, 0.07, 0
1131, 3, 271, 79.12, 0.04, 35.45, 0.07, 7.36, 0.09, 4.15, 0.04, 82.72, 0.96, 1.77, 0.28, 0.83, 96.08, 0.051, 8.86, 3
1131, 4, 400, 73.92, 0.17, 50.78, 0.14, 9.93, 0.26, 5.07, 0.12, 44.29, 1.74, 1.96, 0.32, 0.86, 158.05, 0.042, 4.03, 6
1131, 5, 92, 65.29, 0.00, 43.80, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.057, 0.00, 1
1131, 6, 220, 87.82, 0.01, 60.10, 0.03, 7.40, 0.04, 3.36, 0.01, 87.63, 0.25, 2.20, 0.38, 0.89, 78.08, 0.080, 0.15, 0
1131, 7, 198, 9.13, 0.01, 59.48, 0.01, 5.77, 0.01, 3.28, 0.01, 94.33, 0.19, 1.76, 0.28, 0.82, 59.45, 0.048, 0.06, 6
1131, 8, 192, 26.46, 0.01, 65.09, 0.02, 6.04, 0.03, 2.97, 0.01, 89.51, 0.20, 2.03, 0.34, 0.87, 56.36, 0.069, 0.09, 0
1131, 9, 247, 54.09, 0.02, 68.33, 0.07, 7.79, 0.11, 3.20, 0.03, 85.59, 0.56, 2.43, 0.42, 0.91, 78.29, 0.082, 0.34, 3
1131, 10, 208, 39.37, 0.01, 77.09, 0.02, 5.84, 0.03, 3.35, 0.01, 91.18, 0.29, 1.74, 0.27, 0.82, 61.44, 0.050, 0.11, 0
1132, 1, 240, 61.08, 0.03, 11.40, 0.06, 6.85, 0.11, 3.56, 0.05, 93.02, 0.61, 1.92, 0.32, 0.85, 76.55, 0.074, 0.38, 3
1132, 2, 400, 53.40, 0.12, 17.52, 0.02, 4.35, 0.17, 0.47, 0.02, 5.36, 0.57, 9.32, 0.81, 0.99, 6.38, 0.001, 0.74, 6
1132, 3, 215, 15.66, 0.01, 27.31, 0.02, 6.05, 0.03, 3.59, 0.01, 92.00, 0.31, 1.69, 0.26, 0.81, 68.18, 0.053, 0.12, 0
1132, 4, 209, 72.49, 0.01, 27.94, 0.01, 6.71, 0.02, 3.30, 0.01, 95.71, 0.13, 2.03, 0.34, 0.87, 69.66, 0.067, 0.06, 0
1132, 5, 178, 36.84, 0.01, 37.64, 0.01, 5.19, 0.01, 3.12, 0.01, 89.89, 0.21, 1.66, 0.25, 0.80, 50.81, 0.073, 0.06, 0
1132, 6, 229, 45.07, 0.08, 46.12, 0.19, 8.52, 0.30, 3.27, 0.05, 75.11, 0.97, 2.61, 0.45, 0.92, 87.57, 0.063, 0.65, 3
1132, 7, 264, 59.99, 0.01, 74.72, 0.02, 8.95, 0.02, 3.76, 0.01, 90.17, 0.10, 2.38, 0.41, 0.91, 105.63, 0.084, 2.76, 3
1133, 1, 208, 54.82, 0.01, 20.00, 0.02, 7.00, 0.03, 3.01, 0.01, 93.27, 0.13, 2.33, 0.40, 0.90, 66.24, 0.066, 0.08, 0
1133, 2, 203, 92.59, 0.01, 27.50, 0.02, 6.09, 0.02, 3.27, 0.01, 90.53, 0.19, 1.86, 0.30, 0.84, 62.64, 0.054, 0.09, 0
1133, 3, 400, 11.41, 0.12, 26.45, 0.02, 4.29, 0.17, 0.48, 0.03, 5.82, 0.63, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1133, 4, 217, 41.92, 0.00, 43.48, 0.01, 6.68, 0.02, 3.18, 0.01, 89.95, 0.12, 2.10, 0.35, 0.88, 66.80, 0.084, 0.06, 0
1133, 5, 191, 81.75, 0.00, 61.46, 0.01, 6.04, 0.01, 3.52, 0.01, 91.96, 0.14, 1.71, 0.26, 0.81, 66.77, 0.061, 0.05, 0
1133, 6, 228, 56.46, 0.07, 84.02, 0.17, 7.12, 0.09, 3.47, 0.03, 90.09, 0.57, 2.05, 0.34, 0.87, 77.71, 0.054, 0.32, 3
1134, 1, 211, 40.13, 0.01, 11.37, 0.02, 5.87, 0.02, 3.56, 0.01, 88.96, 0.27, 1.65, 0.24, 0.79, 65.75, 0.060, 0.10, 0
1134, 2, 246, 68.11, 0.01, 15.60, 0.02, 7.96, 0.02, 3.31, 0.01, 89.12, 0.11, 2.40, 0.41, 0.91, 82.82, 0.047, 0.08, 6
1134, 3, 220, 94.45, 0.01, 16.32, 0.01, 6.59, 0.01, 3.44, 0.01, 94.19, 0.15, 1.92, 0.31, 0.85, 71.21, 0.060, 0.07, 0
1134, 4, 232, 21.05, 0.03, 30.92, 0.15, 7.27, 0.18, 3.08, 0.04, 88.98, 0.77, 2.36, 0.40, 0.91, 70.40, 0.053, 0.45, 3
1134, 5, 112, 26.19, 0.08, 33.72, 0.23, 3.36, 0.16, 2.50, 0.22, 43.14, 13.77, 1.34, 0.15, 0.67, 26.43, 0.055, 0.55, 3
1134, 6, 90, 34.84, 0.21, 30.08, 2.81, 15.03, 2.84, 3.67, 0.27, 85.47, 0.34, 4.09, 0.61, 0.97, 173.35, 0.062, 0.06, 4
1134, 7, 219, 51.79, 0.07, 60.27, 0.11, 6.69, 0.16, 3.19, 0.05, 70.98, 1.08, 2.10, 0.35, 0.88, 67.09, 0.057, 0.66, 3
1134, 8, 108, 10.34, 0.16, 59.78, 0.18, 4.75, 0.25, 2.12, 0.10, 33.17, 2.83, 2.24, 0.38, 0.89, 31.71, 0.067, 0.57, 3
1134, 9, 304, 45.93, 0.07, 68.95, 0.18, 9.15, 0.18, 4.05, 0.08, 78.67, 1.20, 2.26, 0.39, 0.90, 116.47, 0.070, 6.47, 3
1134, 10, 231, 22.95, 0.03, 67.63, 0.04, 7.07, 0.08, 3.00, 0.05, 87.53, 0.30, 2.36, 0.40, 0.91, 66.69, 0.060, 0.24, 3
1134, 11, 247, 62.34, 0.01, 78.02, 0.02, 8.53, 0.03, 3.30, 0.01, 90.73, 0.11, 2.59, 0.44, 0.92, 88.26, 0.078, 0.10, 0
1134, 12, 400, 74.72, 0.14, 70.33, 0.02, 5.05, 0.19, 0.42, 0.03, 4.42, 0.51, 11.93, 0.85, 1.00, 6.72, 0.000, 0.70, 6
1135, 1, 235, 61.00, 0.05, 24.24, 0.11, 7.23, 0.14, 3.29, 0.05, 75.66, 1.38, 2.20, 0.37, 0.89, 74.75, 0.055, 0.68, 3
1135, 2, 227, 24.02, 0.00, 28.24, 0.01, 7.43, 0.01, 2.90, 0.01, 90.27, 0.08, 2.56, 0.44, 0.92, 67.71, 0.064, 0.06, 0
1135, 3, 400, 11.98, 0.13, 25.52, 0.01, 4.70, 0.20, 0.42, 0.02, 4.56, 0.41, 11.23, 0.84, 1.00, 6.17, 0.000, 0.67, 6
