Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
693, 1, 400, 20.93, 0.12, 11.29, 0.02, 4.44, 0.18, 0.44, 0.02, 5.05, 0.49, 10.01, 0.82, 1.00, 6.20, 0.000, 0.70, 6
693, 2, 211, 48.01, 0.01, 19.11, 0.02, 6.87, 0.03, 3.43, 0.01, 89.85, 0.21, 2.00, 0.33, 0.87, 74.10, 0.059, 0.09, 0
693, 3, 400, 68.35, 0.15, 20.72, 0.01, 5.48, 0.22, 0.36, 0.02, 3.39, 0.28, 15.40, 0.88, 1.00, 6.12, 0.000, 0.62, 6
693, 4, 229, 20.92, 0.04, 32.58, 0.06, 6.28, 0.09, 3.54, 0.05, 93.36, 0.84, 1.77, 0.28, 0.83, 69.94, 0.053, 0.36, 3
693, 5, 221, 46.31, 0.01, 36.55, 0.01, 6.00, 0.01, 4.11, 0.01, 88.63, 0.27, 1.46, 0.19, 0.73, 77.48, 0.056, 0.07, 0
693, 6, 181, 26.98, 0.02, 39.70, 0.06, 5.24, 0.11, 3.49, 0.03, 91.88, 0.92, 1.50, 0.20, 0.75, 57.47, 0.063, 0.27, 3
693, 7, 240, 20.81, 0.06, 56.40, 0.08, 6.29, 0.11, 3.93, 0.07, 75.26, 3.07, 1.60, 0.23, 0.78, 77.67, 0.051, 0.57, 3
694, 1, 400, 59.09, 0.13, 39.21, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.60, 8.91, 0.80, 0.99, 6.50, 0.000, 0.75, 6
694, 2, 201, 95.40, 0.01, 57.11, 0.01, 5.08, 0.02, 3.91, 0.01, 85.34, 0.54, 1.30, 0.13, 0.64, 62.44, 0.071, 0.10, 0
694, 3, 400, 16.14, 0.15, 54.48, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.74, 9.15, 0.80, 0.99, 6.73, 0.001, 0.77, 6
694, 4, 400, 74.39, 0.12, 54.78, 0.02, 4.36, 0.17, 0.47, 0.03, 5.29, 0.59, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
694, 5, 400, 70.37, 0.16, 69.99, 0.02, 5.02, 0.21, 0.42, 0.03, 4.16, 0.47, 12.00, 0.85, 1.00, 6.60, 0.000, 0.72, 6
694, 6, 400, 67.16, 0.15, 82.01, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.74, 9.15, 0.80, 0.99, 6.73, 0.000, 0.77, 6
695, 1, 400, 14.06, 0.12, 11.79, 0.02, 4.44, 0.18, 0.45, 0.02, 5.03, 0.46, 9.97, 0.82, 0.99, 6.21, 0.000, 0.71, 6
