Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
24, 6, 400, 58.34, 0.12, 42.56, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.54, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
24, 7, 400, 89.47, 0.11, 55.33, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.58, 8.16, 0.78, 0.99, 6.18, 0.000, 0.73, 6
25, 1, 222, 4.81, 0.01, 16.94, 0.01, 6.74, 0.02, 3.16, 0.01, 91.10, 0.13, 2.14, 0.36, 0.88, 66.83, 0.059, 0.07, 0
25, 2, 192, 80.80, 0.01, 36.60, 0.02, 6.27, 0.02, 3.30, 0.01, 90.93, 0.17, 1.90, 0.31, 0.85, 65.02, 0.085, 0.06, 0
25, 3, 247, 19.49, 0.07, 52.29, 0.16, 7.33, 0.21, 3.10, 0.05, 72.90, 1.79, 2.36, 0.41, 0.91, 71.47, 0.053, 0.76, 3
25, 4, 400, 9.59, 0.11, 44.93, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.58, 8.16, 0.78, 0.99, 6.18, 0.000, 0.73, 6
25, 5, 182, 57.40, 0.01, 65.15, 0.02, 5.92, 0.02, 2.85, 0.01, 91.86, 0.15, 2.08, 0.35, 0.88, 53.00, 0.067, 0.06, 0
25, 6, 400, 86.00, 0.14, 64.25, 0.02, 5.06, 0.19, 0.40, 0.02, 3.98, 0.42, 12.66, 0.85, 1.00, 6.34, 0.000, 0.68, 6
25, 7, 213, 20.75, 0.07, 70.73, 0.09, 4.72, 0.08, 2.65, 0.08, 66.20, 1.90, 1.78, 0.28, 0.83, 39.34, 0.043, 0.67, 6
25, 8, 188, 53.95, 0.06, 79.15, 0.17, 6.48, 0.18, 2.87, 0.06, 74.77, 1.89, 2.26, 0.39, 0.90, 58.43, 0.060, 0.71, 3
25, 9, 400, 10.22, 0.12, 72.60, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.52, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
26, 1, 185, 76.86, 0.00, 19.75, 0.01, 6.09, 0.02, 2.86, 0.01, 91.16, 0.12, 2.13, 0.36, 0.88, 54.60, 0.064, 0.05, 0
26, 2, 205, 94.10, 0.01, 30.85, 0.01, 6.92, 0.02, 3.10, 0.01, 89.61, 0.11, 2.23, 0.38, 0.89, 67.43, 0.064, 0.06, 0
26, 3, 196, 13.69, 0.01, 34.81, 0.01, 6.07, 0.02, 3.04, 0.01, 91.21, 0.16, 2.00, 0.33, 0.87, 57.99, 0.069, 0.07, 0
26, 4, 400, 96.61, 0.12, 66.83, 0.03, 3.88, 0.15, 0.54, 0.03, 7.33, 0.86, 7.14, 0.75, 0.99, 6.62, 0.001, 0.82, 6
26, 5, 400, 61.03, 0.12, 67.84, 0.03, 3.88, 0.15, 0.54, 0.03, 7.33, 0.86, 7.14, 0.75, 0.99, 6.62, 0.000, 0.82, 6
27, 1, 197, 89.08, 0.01, 8.66, 0.02, 6.83, 0.02, 3.17, 0.01, 91.09, 0.14, 2.16, 0.37, 0.89, 67.98, 0.066, 0.07, 0
27, 2, 194, 65.24, 0.03, 8.79, 0.04, 4.95, 0.04, 3.47, 0.03, 81.61, 1.90, 1.43, 0.18, 0.71, 53.92, 0.068, 0.25, 3
27, 3, 190, 76.57, 0.01, 11.76, 0.01, 6.42, 0.02, 2.84, 0.01, 89.92, 0.13, 2.26, 0.39, 0.90, 57.29, 0.070, 0.06, 0
27, 4, 223, 5.07, 0.04, 12.18, 0.09, 6.14, 0.11, 3.17, 0.05, 94.29, 0.89, 1.94, 0.32, 0.86, 61.16, 0.058, 0.46, 3
27, 5, 198, 42.83, 0.01, 17.72, 0.06, 6.42, 0.08, 3.01, 0.02, 87.90, 0.57, 2.13, 0.36, 0.88, 60.73, 0.068, 0.17, 0
27, 6, 200, 10.74, 0.03, 19.91, 0.07, 6.11, 0.12, 3.32, 0.04, 99.32, 0.85, 1.84, 0.30, 0.84, 63.63, 0.062, 0.37, 3
27, 7, 191, 95.77, 0.01, 21.55, 0.01, 6.37, 0.02, 3.22, 0.01, 92.76, 0.15, 1.98, 0.33, 0.86, 64.35, 0.053, 0.06, 0
27, 8, 302, 42.07, 0.07, 31.57, 0.11, 7.66, 0.14, 3.34, 0.07, 75.38, 1.29, 2.29, 0.39, 0.90, 80.39, 0.045, 5.68, 6
27, 9, 187, 86.38, 0.01, 32.90, 0.02, 6.16, 0.02, 2.91, 0.01, 90.52, 0.15, 2.12, 0.36, 0.88, 56.36, 0.060, 0.07, 0
27, 10, 209, 54.96, 0.01, 33.81, 0.01, 6.32, 0.02, 3.23, 0.01, 90.86, 0.16, 1.96, 0.32, 0.86, 64.11, 0.054, 0.08, 0
27, 11, 400, 31.66, 0.13, 31.99, 0.02, 4.22, 0.20, 0.48, 0.02, 5.75, 0.54, 8.89, 0.80, 0.99, 6.31, 0.000, 0.73, 6
27, 12, 400, 7.45, 0.13, 58.60, 0.03, 3.90, 0.18, 0.54, 0.03, 6.97, 0.82, 7.19, 0.76, 0.99, 6.64, 0.005, 0.83, 6
27, 13, 400, 54.98, 0.12, 59.17, 0.02, 4.20, 0.18, 0.48, 0.02, 5.75, 0.53, 8.82, 0.80, 0.99, 6.28, 0.000, 0.73, 6
27, 14, 185, 26.43, 0.01, 82.06, 0.01, 5.79, 0.02, 3.17, 0.01, 93.64, 0.18, 1.83, 0.29, 0.84, 57.65, 0.062, 0.07, 0
28, 1, 285, 34.75, 0.04, 19.38, 0.15, 7.33, 0.20, 2.89, 0.06, 79.62, 1.04, 2.54, 0.44, 0.92, 66.51, 0.041, 7.64, 6
28, 2, 212, 43.52, 0.04, 22.37, 0.10, 6.33, 0.13, 2.84, 0.04, 84.68, 1.37, 2.23, 0.38, 0.89, 56.48, 0.045, 0.45, 6
28, 3, 226, 6.70, 0.01, 25.14, 0.02, 7.40, 0.02, 3.65, 0.01, 90.26, 0.12, 2.03, 0.34, 0.87, 84.91, 0.057, 0.07, 0
28, 4, 192, 71.38, 0.01, 29.78, 0.01, 6.32, 0.02, 3.05, 0.01, 90.36, 0.14, 2.07, 0.35, 0.88, 60.59, 0.065, 0.07, 0
28, 5, 193, 20.75, 0.01, 33.44, 0.02, 6.30, 0.03, 2.97, 0.01, 90.73, 0.18, 2.12, 0.36, 0.88, 58.85, 0.052, 0.09, 0
28, 6, 185, 31.02, 0.01, 67.62, 0.01, 6.42, 0.02, 2.89, 0.01, 92.06, 0.12, 2.22, 0.38, 0.89, 58.18, 0.063, 0.06, 0
29, 1, 191, 62.43, 0.01, 21.86, 0.01, 5.71, 0.02, 2.90, 0.01, 89.12, 0.17, 1.97, 0.33, 0.86, 51.98, 0.060, 0.08, 0
29, 2, 211, 5.20, 0.01, 34.93, 0.02, 7.18, 0.03, 3.17, 0.01, 92.35, 0.13, 2.26, 0.39, 0.90, 71.57, 0.079, 0.08, 0
29, 3, 187, 76.19, 0.01, 41.51, 0.02, 6.36, 0.02, 2.94, 0.01, 90.37, 0.16, 2.16, 0.37, 0.89, 58.82, 0.062, 0.08, 0
29, 4, 200, 67.46, 0.01, 59.58, 0.02, 6.56, 0.03, 3.18, 0.01, 92.66, 0.17, 2.06, 0.35, 0.87, 65.41, 0.058, 0.09, 0
30, 1, 400, 61.26, 0.13, 4.47, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.60, 8.92, 0.80, 0.99, 6.48, 0.004, 0.75, 6
30, 2, 198, 10.84, 0.00, 24.79, 0.01, 6.48, 0.01, 3.12, 0.01, 87.92, 0.10, 2.08, 0.35, 0.88, 63.48, 0.058, 0.05, 0
30, 3, 189, 73.57, 0.00, 40.84, 0.01, 6.22, 0.02, 3.09, 0.01, 91.50, 0.13, 2.01, 0.34, 0.87, 60.51, 0.067, 0.06, 0
30, 4, 214, 23.53, 0.01, 45.68, 0.02, 7.02, 0.02, 3.36, 0.01, 91.58, 0.14, 2.09, 0.35, 0.88, 73.98, 0.063, 0.08, 0
30, 5, 257, 92.48, 0.03, 51.73, 0.09, 7.79, 0.12, 3.72, 0.03, 103.52, 0.93, 2.09, 0.35, 0.88, 91.03, 0.056, 116.75, 3
31, 1, 223, 53.39, 0.04, 15.31, 0.14, 7.37, 0.18, 3.31, 0.04, 81.04, 0.86, 2.23, 0.38, 0.89, 76.59, 0.064, 0.42, 3
31, 2, 322, 70.76, 0.06, 18.30, 0.16, 6.22, 0.15, 2.65, 0.06, 71.47, 1.77, 2.35, 0.40, 0.91, 51.68, 0.039, 4.29, 6
31, 3, 205, 19.90, 0.01, 21.55, 0.02, 6.36, 0.02, 3.38, 0.01, 90.56, 0.18, 1.88, 0.31, 0.85, 67.52, 0.056, 0.08, 0
31, 4, 196, 44.40, 0.01, 36.78, 0.01, 6.03, 0.02, 3.34, 0.01, 91.40, 0.17, 1.81, 0.29, 0.83, 63.29, 0.062, 0.08, 0
31, 5, 214, 10.76, 0.01, 49.94, 0.02, 6.59, 0.02, 3.28, 0.01, 89.18, 0.15, 2.01, 0.33, 0.87, 67.94, 0.058, 0.09, 0
31, 6, 400, 34.07, 0.12, 51.12, 0.02, 4.11, 0.17, 0.48, 0.02, 5.93, 0.50, 8.56, 0.79, 0.99, 6.21, 0.002, 0.73, 6
31, 7, 400, 21.82, 0.11, 55.99, 0.02, 4.27, 0.17, 0.48, 0.03, 5.80, 0.58, 8.84, 0.80, 0.99, 6.48, 0.000, 0.76, 6
31, 8, 181, 81.62, 0.01, 65.77, 0.02, 5.91, 0.02, 3.06, 0.01, 92.93, 0.21, 1.93, 0.32, 0.86, 56.71, 0.063, 0.07, 0
31, 9, 400, 59.31, 0.11, 68.62, 0.02, 3.89, 0.16, 0.52, 0.02, 6.66, 0.66, 7.54, 0.77, 0.99, 6.32, 0.001, 0.77, 6
32, 1, 200, 72.43, 0.01, 24.97, 0.01, 6.47, 0.02, 3.09, 0.01, 91.44, 0.13, 2.09, 0.35, 0.88, 62.82, 0.069, 0.07, 0
32, 2, 189, 49.39, 0.01, 30.37, 0.02, 6.65, 0.02, 2.95, 0.01, 91.35, 0.14, 2.26, 0.39, 0.90, 61.52, 0.059, 0.07, 0
32, 3, 400, 85.26, 0.11, 38.03, 0.02, 4.27, 0.17, 0.48, 0.03, 5.80, 0.58, 8.84, 0.80, 0.99, 6.48, 0.001, 0.76, 6
32, 4, 204, 60.13, 0.06, 49.23, 0.23, 8.15, 0.27, 2.95, 0.05, 78.77, 0.98, 2.76, 0.47, 0.93, 75.68, 0.061, 0.54, 3
32, 5, 209, 6.05, 0.01, 51.43, 0.02, 6.50, 0.02, 3.26, 0.01, 90.91, 0.15, 1.99, 0.33, 0.87, 66.64, 0.065, 0.07, 0
32, 6, 208, 53.62, 0.05, 56.19, 0.16, 7.88, 0.30, 3.17, 0.04, 80.80, 1.39, 2.49, 0.43, 0.92, 78.38, 0.058, 0.52, 3
32, 7, 400, 24.34, 0.15, 57.47, 0.01, 5.54, 0.21, 0.35, 0.02, 3.33, 0.29, 15.61, 0.88, 1.00, 6.16, 0.000, 0.64, 6
32, 8, 400, 70.01, 0.12, 60.70, 0.02, 4.00, 0.17, 0.49, 0.02, 6.24, 0.53, 8.13, 0.78, 0.99, 6.20, 0.000, 0.73, 6
32, 9, 400, 87.94, 0.11, 70.26, 0.02, 4.27, 0.17, 0.48, 0.03, 5.80, 0.58, 8.84, 0.80, 0.99, 6.48, 0.000, 0.76, 6
32, 10, 176, 30.84, 0.01, 84.83, 0.01, 5.15, 0.01, 3.13, 0.01, 94.45, 0.25, 1.65, 0.24, 0.79, 50.67, 0.053, 0.06, 0
33, 1, 223, 80.44, 0.05, 12.95, 0.13, 6.19, 0.16, 2.88, 0.05, 83.02, 1.35, 2.15, 0.37, 0.89, 56.03, 0.041, 0.63, 6
33, 2, 159, 89.46, 0.01, 17.91, 0.03, 5.46, 0.05, 2.64, 0.01, 90.82, 0.27, 2.07, 0.35, 0.88, 45.33, 0.079, 0.11, 0
33, 3, 197, 11.04, 0.01, 40.89, 0.04, 6.85, 0.04, 3.20, 0.01, 89.85, 0.19, 2.14, 0.36, 0.88, 68.92, 0.055, 0.08, 0
33, 4, 184, 20.67, 0.04, 66.10, 0.08, 5.51, 0.10, 3.11, 0.05, 78.63, 1.59, 1.77, 0.28, 0.82, 53.90, 0.054, 0.43, 3
33, 5, 400, 9.73, 0.12, 70.25, 0.02, 4.12, 0.17, 0.48, 0.02, 5.91, 0.54, 8.57, 0.79, 0.99, 6.22, 0.000, 0.73, 6
34, 1, 199, 89.29, 0.02, 11.03, 0.06, 6.55, 0.08, 2.83, 0.02, 85.62, 0.68, 2.32, 0.40, 0.90, 58.25, 0.059, 0.28, 3
34, 2, 288, 61.11, 0.08, 22.55, 0.15, 5.61, 0.15, 2.55, 0.07, 71.76, 1.94, 2.20, 0.38, 0.89, 44.89, 0.039, 7.60, 6
34, 3, 182, 73.80, 0.01, 34.07, 0.01, 5.88, 0.02, 3.06, 0.01, 91.43, 0.16, 1.92, 0.32, 0.85, 56.46, 0.062, 0.06, 0
34, 4, 201, 91.96, 0.05, 33.96, 0.10, 5.89, 0.14, 2.98, 0.05, 80.90, 1.50, 1.98, 0.33, 0.86, 55.10, 0.049, 0.53, 6
34, 5, 256, 24.77, 0.01, 43.68, 0.02, 8.63, 0.03, 3.39, 0.01, 91.60, 0.12, 2.55, 0.44, 0.92, 91.86, 0.082, Inf, 3
34, 6, 400, 50.18, 0.11, 65.39, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.53, 8.63, 0.79, 0.99, 6.19, 0.000, 0.73, 6
35, 1, 190, 42.17, 0.01, 10.37, 0.02, 6.50, 0.02, 3.02, 0.01, 91.74, 0.14, 2.15, 0.37, 0.89, 61.73, 0.064, 0.08, 0
35, 2, 205, 14.83, 0.01, 12.50, 0.02, 6.78, 0.02, 3.22, 0.01, 90.68, 0.13, 2.10, 0.36, 0.88, 68.61, 0.067, 0.07, 0
35, 3, 254, 24.69, 0.05, 27.11, 0.14, 6.98, 0.17, 2.97, 0.06, 80.87, 1.07, 2.35, 0.40, 0.91, 65.07, 0.045, 0.68, 6
35, 4, 209, 48.85, 0.04, 28.94, 0.11, 5.90, 0.13, 3.16, 0.04, 82.09, 1.35, 1.87, 0.30, 0.84, 58.53, 0.067, 0.45, 3
35, 5, 358, 41.51, 0.07, 30.90, 0.11, 7.69, 0.16, 3.58, 0.08, 67.11, 1.02, 2.15, 0.36, 0.89, 86.43, 0.047, 3.07, 6
35, 6, 214, 77.01, 0.05, 35.43, 0.30, 7.96, 0.32, 3.51, 0.05, 89.02, 0.94, 2.27, 0.39, 0.90, 87.76, 0.057, 0.50, 3
35, 7, 216, 30.41, 0.01, 47.07, 0.02, 6.87, 0.03, 3.26, 0.01, 92.30, 0.20, 2.11, 0.36, 0.88, 70.23, 0.072, 0.13, 0
35, 8, 400, 86.63, 0.17, 39.59, 0.01, 6.76, 0.25, 0.29, 0.01, 2.28, 0.18, 23.35, 0.92, 1.00, 6.15, 0.001, 0.61, 6
35, 9, 249, 16.73, 0.04, 50.04, 0.08, 7.50, 0.10, 2.85, 0.05, 82.54, 0.98, 2.63, 0.45, 0.92, 67.23, 0.045, 0.52, 6
35, 10, 199, 54.47, 0.01, 69.96, 0.01, 6.82, 0.02, 3.14, 0.01, 91.95, 0.12, 2.17, 0.37, 0.89, 67.36, 0.063, 0.07, 0
35, 11, 400, 81.07, 0.14, 67.41, 0.03, 4.41, 0.20, 0.48, 0.03, 5.52, 0.61, 9.13, 0.80, 0.99, 6.69, 0.000, 0.77, 6
36, 1, 227, 15.86, 0.04, 7.88, 0.08, 5.97, 0.10, 2.99, 0.06, 80.28, 1.38, 2.00, 0.33, 0.87, 56.04, 0.043, 0.59, 6
36, 2, 201, 14.49, 0.01, 24.06, 0.02, 6.23, 0.02, 3.10, 0.01, 91.41, 0.15, 2.01, 0.34, 0.87, 60.65, 0.057, 0.08, 0
36, 3, 191, 57.15, 0.01, 42.53, 0.01, 6.46, 0.02, 3.19, 0.01, 92.38, 0.13, 2.02, 0.34, 0.87, 64.78, 0.088, 0.06, 0
36, 4, 318, 68.90, 0.07, 42.60, 0.15, 6.32, 0.14, 2.59, 0.07, 75.08, 1.53, 2.44, 0.42, 0.91, 51.41, 0.038, 4.45, 6
36, 5, 248, 93.99, 0.02, 49.79, 0.08, 8.17, 0.10, 3.01, 0.02, 87.11, 0.38, 2.72, 0.46, 0.93, 77.10, 0.062, 0.26, 3
36, 6, 191, 23.41, 0.01, 56.93, 0.01, 6.22, 0.02, 3.10, 0.01, 92.44, 0.14, 2.01, 0.34, 0.87, 60.50, 0.056, 0.07, 0
36, 7, 202, 40.87, 0.03, 81.64, 0.08, 7.03, 0.11, 3.26, 0.03, 82.95, 0.76, 2.16, 0.37, 0.89, 71.86, 0.070, 0.32, 3
37, 1, 297, 90.18, 0.37, 11.86, 0.60, 6.80, 0.78, 3.02, 0.09, 62.66, 2.65, 2.25, 0.39, 0.90, 64.49, 0.036, 8.15, 6
37, 2, 183, 27.19, 0.01, 23.07, 0.02, 6.00, 0.02, 2.99, 0.01, 91.64, 0.14, 2.01, 0.33, 0.87, 56.44, 0.070, 0.07, 0
37, 3, 194, 88.22, 0.01, 35.54, 0.02, 6.47, 0.03, 3.18, 0.01, 90.33, 0.18, 2.04, 0.34, 0.87, 64.52, 0.067, 0.09, 0
37, 4, 190, 52.44, 0.01, 36.58, 0.01, 6.08, 0.02, 3.06, 0.01, 91.54, 0.15, 1.99, 0.33, 0.86, 58.42, 0.060, 0.07, 0
37, 5, 203, 79.77, 0.06, 47.56, 0.19, 7.13, 0.20, 3.33, 0.05, 77.16, 1.94, 2.14, 0.36, 0.88, 74.48, 0.059, 0.67, 3
37, 6, 200, 75.09, 0.05, 58.73, 0.13, 6.77, 0.16, 3.27, 0.05, 78.05, 1.51, 2.07, 0.35, 0.88, 69.46, 0.060, 0.62, 3
37, 7, 292, 75.14, 125.60, 64.13, 90.87, 26.26, 154.24, 4.16, 3.42, 51.75, 52.68, 6.31, 0.73, 0.99, 343.19, 0.061, 24.63, 3
37, 8, 400, 89.78, 0.12, 68.75, 0.02, 4.29, 0.19, 0.48, 0.03, 5.80, 0.62, 8.91, 0.80, 0.99, 6.48, 0.002, 0.75, 6
37, 9, 161, 67.01, 0.03, 77.23, 0.05, 5.58, 0.15, 3.36, 0.05, 93.03, 0.87, 1.66, 0.25, 0.80, 58.93, 0.059, 0.29, 3
37, 10, 400, 7.48, 0.12, 76.63, 0.02, 4.21, 0.19, 0.48, 0.03, 5.78, 0.57, 8.83, 0.80, 0.99, 6.30, 0.000, 0.73, 6
37, 11, 400, 25.87, 0.13, 77.44, 0.02, 4.37, 0.18, 0.46, 0.02, 5.32, 0.59, 9.40, 0.81, 0.99, 6.38, 0.001, 0.74, 6
38, 1, 185, 91.91, 0.01, 7.86, 0.01, 5.89, 0.02, 3.32, 0.01, 89.98, 0.19, 1.78, 0.28, 0.83, 61.42, 0.059, 0.06, 0
38, 2, 209, 31.91, 0.01, 15.99, 0.02, 6.98, 0.02, 3.01, 0.01, 90.34, 0.11, 2.32, 0.40, 0.90, 65.89, 0.062, 0.07, 0
38, 3, 183, 87.42, 0.01, 24.63, 0.01, 6.07, 0.02, 3.11, 0.01, 90.95, 0.15, 1.95, 0.32, 0.86, 59.35, 0.067, 0.07, 0
38, 4, 209, 96.21, 0.01, 28.86, 0.01, 6.96, 0.02, 2.96, 0.01, 90.48, 0.11, 2.35, 0.40, 0.91, 64.76, 0.062, 0.07, 0
38, 5, 400, 53.79, 0.11, 33.05, 0.02, 3.91, 0.15, 0.51, 0.02, 6.60, 0.65, 7.61, 0.77, 0.99, 6.32, 0.000, 0.77, 6
38, 6, 193, 41.69, 0.00, 56.39, 0.01, 6.68, 0.02, 2.89, 0.01, 91.92, 0.10, 2.31, 0.40, 0.90, 60.70, 0.068, 0.06, 0
39, 1, 329, 80.94, 0.16, 28.90, 0.15, 6.20, 0.20, 5.03, 0.18, 33.03, 8.60, 1.23, 0.10, 0.58, 97.83, 0.060, 7.31, 3
39, 2, 274, 45.71, 0.01, 32.73, 0.02, 9.96, 0.03, 3.26, 0.01, 91.13, 0.10, 3.06, 0.51, 0.95, 101.92, 0.070, 1.77, 3
39, 3, 185, 58.59, 0.05, 35.27, 0.27, 6.89, 0.31, 3.05, 0.04, 88.47, 1.11, 2.26, 0.39, 0.90, 66.05, 0.057, 0.47, 3
39, 4, 105, 83.72, 0.04, 32.26, 0.30, 4.20, 0.40, 2.89, 0.06, 80.63, 8.31, 1.46, 0.19, 0.73, 38.09, 0.061, 0.33, 3
39, 5, 198, 64.38, 0.03, 40.88, 0.05, 5.83, 0.11, 3.19, 0.04, 97.78, 0.70, 1.83, 0.29, 0.84, 58.39, 0.060, 0.32, 3
39, 6, 189, 50.30, 0.01, 53.70, 0.01, 5.51, 0.02, 3.06, 0.01, 91.20, 0.20, 1.80, 0.29, 0.83, 52.90, 0.059, 0.07, 0
39, 7, 208, 10.02, 0.04, 55.56, 0.06, 6.08, 0.08, 3.20, 0.04, 83.02, 1.30, 1.90, 0.31, 0.85, 61.22, 0.059, 0.32, 3
39, 8, 197, 38.73, 0.01, 56.86, 0.01, 6.33, 0.02, 3.25, 0.01, 92.20, 0.15, 1.95, 0.32, 0.86, 64.59, 0.057, 0.07, 0
39, 9, 400, 21.59, 0.12, 75.96, 0.02, 4.19, 0.18, 0.48, 0.03, 5.81, 0.58, 8.75, 0.79, 0.99, 6.30, 0.000, 0.74, 6
40, 1, 179, 11.19, 0.01, 7.06, 0.01, 5.54, 0.02, 3.11, 0.01, 91.98, 0.21, 1.78, 0.28, 0.83, 54.07, 0.063, 0.06, 0
40, 2, 195, 46.36, 0.01, 13.91, 0.01, 6.40, 0.02, 2.91, 0.01, 89.27, 0.12, 2.20, 0.38, 0.89, 58.45, 0.059, 0.06, 0
40, 3, 186, 77.49, 0.01, 22.95, 0.01, 5.81, 0.01, 3.24, 0.01, 91.46, 0.16, 1.79, 0.28, 0.83, 59.12, 0.066, 0.05, 0
40, 4, 195, 91.40, 0.01, 30.50, 0.02, 6.36, 0.04, 3.09, 0.01, 89.65, 0.22, 2.06, 0.35, 0.87, 61.81, 0.050, 0.11, 0
40, 5, 190, 46.85, 0.01, 31.87, 0.02, 6.40, 0.03, 3.31, 0.01, 91.35, 0.21, 1.94, 0.32, 0.86, 66.48, 0.060, 0.08, 0
40, 6, 231, 10.23, 0.01, 51.11, 0.02, 7.20, 0.02, 3.53, 0.01, 88.34, 0.16, 2.04, 0.34, 0.87, 79.84, 0.073, 0.09, 0
40, 7, 400, 86.93, 0.14, 66.80, 0.02, 4.76, 0.19, 0.42, 0.02, 4.46, 0.39, 11.44, 0.84, 1.00, 6.24, 0.000, 0.68, 6
40, 8, 178, 47.83, 0.01, 75.37, 0.01, 5.86, 0.02, 3.20, 0.01, 92.99, 0.16, 1.83, 0.29, 0.84, 58.85, 0.062, 0.06, 0
41, 1, 400, 75.87, 0.20, 9.95, 0.15, 9.60, 0.39, 4.19, 0.10, 46.88, 1.23, 2.29, 0.39, 0.90, 126.37, 0.060, 3.59, 3
41, 2, 400, 11.07, 0.12, 22.93, 0.01, 4.12, 0.17, 0.48, 0.02, 5.94, 0.56, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
41, 3, 400, 93.75, 0.12, 41.72, 0.02, 4.20, 0.17, 0.48, 0.02, 5.80, 0.56, 8.79, 0.80, 0.99, 6.30, 0.001, 0.74, 6
41, 4, 400, 7.72, 0.12, 49.44, 0.01, 4.12, 0.17, 0.48, 0.02, 5.94, 0.56, 8.59, 0.79, 0.99, 6.21, 0.001, 0.73, 6
41, 5, 400, 21.58, 0.19, 67.12, 0.01, 6.67, 0.27, 0.29, 0.01, 2.32, 0.18, 23.01, 0.92, 1.00, 6.08, 0.000, 0.61, 6
41, 6, 186, 38.83, 0.01, 76.99, 0.02, 6.27, 0.02, 2.75, 0.01, 90.53, 0.14, 2.28, 0.39, 0.90, 54.11, 0.053, 0.07, 0
41, 7, 400, 76.90, 0.13, 71.45, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.58, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
41, 8, 400, 50.47, 0.20, 74.16, 0.01, 6.82, 0.25, 0.29, 0.02, 2.28, 0.20, 23.54, 0.92, 1.00, 6.21, 0.000, 0.63, 6
42, 1, 187, 64.01, 0.01, 8.45, 0.01, 6.00, 0.02, 3.00, 0.01, 90.76, 0.15, 2.00, 0.33, 0.87, 56.65, 0.066, 0.07, 0
42, 2, 203, 44.72, 0.01, 18.04, 0.01, 6.84, 0.02, 3.20, 0.01, 91.29, 0.12, 2.14, 0.36, 0.88, 68.79, 0.068, 0.06, 0
42, 3, 400, 29.92, 0.12, 23.73, 0.02, 4.36, 0.17, 0.46, 0.02, 5.28, 0.58, 9.41, 0.81, 0.99, 6.35, 0.000, 0.74, 6
42, 4, 295, 45.18, 0.07, 36.19, 0.17, 6.32, 0.19, 2.66, 0.07, 72.78, 1.75, 2.37, 0.41, 0.91, 52.85, 0.038, 6.96, 6
42, 5, 280, 92.84, 0.03, 50.89, 0.08, 8.32, 0.11, 4.12, 0.03, 108.73, 0.65, 2.02, 0.34, 0.87, 107.60, 0.073, 5.70, 3
42, 6, 218, 84.28, 0.04, 77.08, 0.07, 6.48, 0.08, 3.19, 0.04, 83.35, 1.11, 2.03, 0.34, 0.87, 64.86, 0.057, 0.36, 3
42, 7, 400, 90.84, 0.10, 71.42, 0.03, 3.48, 0.14, 0.58, 0.02, 8.36, 0.88, 5.99, 0.71, 0.99, 6.35, 0.002, 0.84, 6
43, 1, 197, 7.74, 0.01, 24.95, 0.01, 6.52, 0.02, 3.04, 0.01, 90.24, 0.13, 2.14, 0.36, 0.88, 62.25, 0.061, 0.06, 0
43, 2, 204, 39.66, 0.02, 29.37, 0.05, 7.00, 0.05, 3.15, 0.03, 88.12, 0.70, 2.22, 0.38, 0.89, 69.16, 0.048, 0.18, 6
43, 3, 182, 75.27, 0.03, 34.54, 0.04, 5.32, 0.07, 3.15, 0.03, 87.90, 1.03, 1.69, 0.26, 0.81, 52.69, 0.051, 0.25, 3
43, 4, 205, 17.51, 0.06, 37.52, 0.17, 7.61, 0.24, 3.02, 0.05, 79.62, 1.05, 2.52, 0.43, 0.92, 72.18, 0.051, 0.58, 3
43, 5, 400, 26.58, 0.14, 39.38, 0.03, 4.40, 0.18, 0.48, 0.03, 5.73, 0.70, 9.11, 0.80, 0.99, 6.67, 0.001, 0.76, 6
43, 6, 400, 97.05, 0.10, 54.91, 0.02, 3.78, 0.16, 0.54, 0.03, 7.26, 0.68, 7.02, 0.75, 0.99, 6.39, 0.002, 0.80, 6
43, 7, 400, 43.48, 0.12, 57.85, 0.02, 4.00, 0.15, 0.49, 0.02, 6.29, 0.57, 8.14, 0.78, 0.99, 6.18, 0.000, 0.74, 6
43, 8, 400, 82.40, 0.12, 72.44, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.51, 8.56, 0.79, 0.99, 6.20, 0.000, 0.73, 6
44, 1, 308, 92.66, 0.04, 12.68, 0.11, 9.74, 0.13, 3.69, 0.05, 79.82, 0.49, 2.64, 0.45, 0.93, 112.99, 0.056, 2.99, 3
44, 2, 192, 38.57, 0.01, 11.09, 0.02, 6.26, 0.02, 2.92, 0.01, 89.79, 0.15, 2.14, 0.36, 0.88, 57.34, 0.071, 0.07, 0
