Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
559, 8, 400, 86.59, 0.16, 76.27, 0.01, 5.55, 0.20, 0.35, 0.02, 3.31, 0.27, 15.70, 0.88, 1.00, 6.17, 0.000, 0.63, 6
560, 1, 211, 94.74, 0.05, 36.20, 0.08, 5.92, 0.12, 3.37, 0.05, 70.86, 1.80, 1.76, 0.27, 0.82, 62.69, 0.060, 0.45, 3
560, 2, 400, 88.50, 0.11, 37.79, 0.02, 3.79, 0.16, 0.54, 0.03, 7.27, 0.68, 7.05, 0.75, 0.99, 6.39, 0.002, 0.80, 6
560, 3, 400, 85.66, 0.15, 60.87, 0.03, 4.40, 0.17, 0.48, 0.03, 5.80, 0.77, 9.09, 0.80, 0.99, 6.69, 0.000, 0.76, 6
560, 4, 211, 29.47, 0.07, 74.41, 0.09, 5.67, 0.14, 3.88, 0.06, 60.27, 2.35, 1.46, 0.19, 0.73, 69.08, 0.065, 0.69, 3
560, 5, 206, 55.16, 0.05, 74.38, 0.08, 5.58, 0.08, 3.76, 0.04, 99.89, 1.30, 1.49, 0.20, 0.74, 65.89, 0.072, 0.35, 3
560, 6, 400, 58.97, 0.11, 78.91, 0.03, 3.90, 0.17, 0.54, 0.03, 6.93, 0.80, 7.23, 0.76, 0.99, 6.61, 0.005, 0.82, 6
561, 1, 191, 62.52, 0.01, 12.63, 0.02, 5.93, 0.02, 3.23, 0.01, 89.69, 0.20, 1.84, 0.30, 0.84, 60.18, 0.069, 0.08, 0
561, 2, 400, 51.57, 0.19, 10.23, 0.01, 6.49, 0.26, 0.30, 0.01, 2.45, 0.21, 21.93, 0.91, 1.00, 6.04, 0.000, 0.61, 6
561, 3, 300, 81.76, 0.02, 36.05, 0.11, 11.26, 0.15, 3.11, 0.03, 86.58, 0.22, 3.62, 0.57, 0.96, 109.93, 0.086, 2.29, 3
561, 4, 400, 52.29, 0.14, 29.05, 0.01, 4.59, 0.17, 0.43, 0.02, 4.77, 0.43, 10.75, 0.83, 1.00, 6.16, 0.001, 0.68, 6
561, 5, 204, 89.44, 0.04, 46.71, 0.05, 5.84, 0.10, 3.64, 0.07, 92.32, 0.89, 1.61, 0.23, 0.78, 66.84, 0.063, 0.39, 3
561, 6, 400, 80.30, 0.12, 67.62, 0.02, 3.91, 0.15, 0.51, 0.02, 6.61, 0.73, 7.63, 0.77, 0.99, 6.31, 0.001, 0.76, 6
561, 7, 185, 25.93, 0.01, 76.79, 0.02, 4.99, 0.02, 3.55, 0.01, 86.17, 0.47, 1.41, 0.17, 0.70, 55.68, 0.054, 0.10, 0
562, 1, 188, 57.92, 0.01, 11.35, 0.02, 6.44, 0.02, 3.03, 0.01, 88.67, 0.15, 2.13, 0.36, 0.88, 61.29, 0.063, 0.07, 0
562, 2, 196, 90.08, 0.07, 10.56, 0.06, 4.27, 0.07, 3.27, 0.07, 74.84, 4.45, 1.30, 0.13, 0.64, 43.94, 0.049, 0.50, 6
562, 3, 400, 45.50, 0.29, 7.53, 0.02, 7.32, 0.33, 0.29, 0.02, 2.08, 0.33, 25.17, 0.92, 1.00, 6.69, 0.000, 0.67, 6
562, 4, 163, 93.53, 0.01, 17.74, 0.03, 5.07, 0.05, 2.79, 0.02, 86.44, 0.41, 1.82, 0.29, 0.83, 44.48, 0.072, 0.12, 0
562, 5, 400, 42.03, 0.13, 18.30, 0.02, 4.85, 0.19, 0.42, 0.02, 4.42, 0.42, 11.66, 0.84, 1.00, 6.34, 0.002, 0.69, 6
562, 6, 400, 82.34, 0.13, 18.84, 0.02, 4.47, 0.17, 0.44, 0.02, 5.04, 0.47, 10.11, 0.82, 1.00, 6.20, 0.000, 0.69, 6
562, 7, 400, 30.09, 0.15, 19.38, 0.01, 5.47, 0.20, 0.36, 0.02, 3.40, 0.29, 15.41, 0.88, 1.00, 6.10, 0.000, 0.63, 6
562, 8, 400, 73.03, 0.12, 38.51, 0.02, 4.38, 0.16, 0.46, 0.02, 5.29, 0.58, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
562, 9, 205, 52.02, 0.01, 57.00, 0.01, 6.27, 0.02, 3.34, 0.01, 89.58, 0.15, 1.88, 0.31, 0.85, 65.77, 0.067, 0.06, 0
562, 10, 400, 32.22, 0.11, 53.31, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.56, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
562, 11, 400, 93.47, 0.11, 54.31, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.50, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
562, 12, 400, 6.15, 0.18, 58.93, 0.03, 5.13, 0.19, 0.42, 0.03, 4.39, 0.55, 12.11, 0.85, 1.00, 6.84, 0.000, 0.71, 6
564, 1, 400, 33.68, 0.12, 5.24, 0.02, 3.89, 0.17, 0.54, 0.03, 7.19, 0.80, 7.19, 0.76, 0.99, 6.60, 0.000, 0.81, 6
564, 2, 256, 65.91, 0.02, 20.41, 0.02, 7.88, 0.03, 3.80, 0.02, 89.76, 0.22, 2.07, 0.35, 0.88, 94.13, 0.078, Inf, 3
564, 3, 163, 50.13, 0.01, 35.46, 0.01, 5.02, 0.01, 2.80, 0.01, 90.65, 0.21, 1.79, 0.28, 0.83, 44.06, 0.080, 0.06, 0
564, 4, 400, 38.11, 0.12, 34.19, 0.02, 4.02, 0.17, 0.49, 0.02, 6.17, 0.52, 8.23, 0.78, 0.99, 6.18, 0.000, 0.72, 6
564, 5, 400, 17.78, 0.12, 51.12, 0.01, 4.13, 0.18, 0.48, 0.02, 5.91, 0.49, 8.67, 0.79, 0.99, 6.19, 0.000, 0.72, 6
564, 6, 400, 9.71, 0.15, 57.02, 0.01, 5.13, 0.20, 0.38, 0.02, 3.82, 0.35, 13.35, 0.86, 1.00, 6.20, 0.000, 0.65, 6
564, 7, 400, 27.66, 0.13, 62.98, 0.02, 4.47, 0.18, 0.44, 0.02, 4.99, 0.46, 10.09, 0.82, 1.00, 6.21, 0.000, 0.70, 6
564, 8, 225, 44.13, 0.01, 75.18, 0.03, 7.31, 0.04, 3.64, 0.01, 90.44, 0.22, 2.01, 0.33, 0.87, 83.58, 0.079, 0.14, 0
565, 1, 253, 88.35, 0.02, 32.91, 0.05, 7.76, 0.06, 4.28, 0.03, 89.70, 0.35, 1.81, 0.29, 0.83, 104.35, 0.090, 0.26, 3
565, 2, 318, 57.81, 0.11, 49.41, 0.22, 8.93, 0.25, 3.56, 0.14, 88.74, 2.98, 2.51, 0.43, 0.92, 99.95, 0.067, 7.53, 3
565, 3, 186, 27.35, 0.01, 56.16, 0.02, 6.05, 0.03, 2.51, 0.01, 88.12, 0.18, 2.42, 0.41, 0.91, 47.64, 0.074, 0.08, 0
565, 4, 400, 10.91, 0.13, 57.23, 0.02, 4.76, 0.21, 0.42, 0.02, 4.46, 0.37, 11.46, 0.84, 1.00, 6.22, 0.000, 0.68, 6
565, 5, 192, 45.58, 0.01, 69.54, 0.02, 5.49, 0.03, 3.48, 0.02, 100.28, 0.45, 1.57, 0.22, 0.77, 60.09, 0.078, 0.12, 0
565, 6, 400, 12.83, 0.12, 69.17, 0.01, 4.58, 0.18, 0.43, 0.02, 4.75, 0.41, 10.73, 0.83, 1.00, 6.15, 0.000, 0.67, 6
566, 1, 400, 29.95, 0.11, 13.75, 0.02, 3.87, 0.14, 0.52, 0.03, 6.64, 0.67, 7.50, 0.76, 0.99, 6.29, 0.001, 0.78, 6
566, 2, 191, 37.81, 0.03, 22.87, 0.05, 5.75, 0.06, 3.32, 0.03, 94.46, 0.72, 1.73, 0.27, 0.82, 59.88, 0.046, 0.23, 6
566, 3, 197, 57.63, 0.02, 50.27, 0.03, 5.67, 0.03, 3.24, 0.02, 89.69, 0.45, 1.75, 0.27, 0.82, 57.64, 0.064, 0.16, 0
566, 4, 220, 41.98, 0.03, 55.97, 0.11, 7.52, 0.16, 2.90, 0.03, 82.97, 1.23, 2.59, 0.44, 0.92, 68.42, 0.063, 0.31, 3
566, 5, 333, 62.75, 0.18, 77.17, 0.22, 6.69, 0.44, 5.81, 0.18, 62.93, 32.08, 1.15, 0.07, 0.49, 122.09, 0.056, 7.91, 3
567, 1, 240, 33.38, 0.07, 18.75, 0.17, 7.29, 0.22, 4.01, 0.06, 75.13, 1.75, 1.82, 0.29, 0.83, 91.93, 0.051, 0.79, 3
567, 2, 180, 25.51, 0.01, 22.85, 0.03, 5.18, 0.03, 2.81, 0.02, 89.49, 0.40, 1.84, 0.30, 0.84, 45.78, 0.054, 0.14, 0
567, 3, 259, 80.90, 0.02, 26.94, 0.05, 7.57, 0.06, 3.96, 0.03, 64.44, 0.61, 1.91, 0.31, 0.85, 94.13, 0.058, 27.30, 3
567, 4, 164, 36.19, 0.01, 39.48, 0.01, 4.25, 0.01, 3.29, 0.01, 82.11, 0.56, 1.29, 0.13, 0.63, 43.85, 0.063, 0.07, 0
567, 5, 400, 13.52, 0.15, 54.29, 0.01, 5.62, 0.23, 0.35, 0.02, 3.27, 0.27, 15.94, 0.88, 1.00, 6.22, 0.000, 0.65, 6
567, 6, 400, 95.43, 0.12, 72.10, 0.02, 4.22, 0.19, 0.48, 0.02, 5.76, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
568, 1, 400, 66.32, 0.13, 10.31, 0.02, 4.38, 0.18, 0.46, 0.02, 5.27, 0.57, 9.45, 0.81, 0.99, 6.37, 0.000, 0.73, 6
568, 2, 400, 93.55, 0.11, 13.75, 0.02, 3.90, 0.16, 0.51, 0.02, 6.59, 0.68, 7.59, 0.77, 0.99, 6.30, 0.002, 0.77, 6
568, 3, 227, 37.27, 0.07, 24.53, 0.13, 6.98, 0.14, 3.63, 0.06, 68.40, 1.33, 1.92, 0.32, 0.85, 79.66, 0.066, 0.72, 3
568, 4, 400, 26.15, 0.13, 30.89, 0.02, 4.95, 0.20, 0.42, 0.02, 4.39, 0.47, 11.82, 0.84, 1.00, 6.52, 0.000, 0.70, 6
568, 5, 240, 56.31, 0.03, 70.95, 0.06, 6.73, 0.07, 3.87, 0.03, 79.49, 1.48, 1.74, 0.27, 0.82, 81.68, 0.063, 0.35, 3
568, 6, 203, 66.75, 0.01, 78.51, 0.03, 6.34, 0.04, 3.27, 0.01, 88.57, 0.29, 1.94, 0.32, 0.86, 65.13, 0.057, 0.14, 0
569, 1, 400, 40.06, 0.14, 10.17, 0.01, 5.24, 0.20, 0.37, 0.02, 3.65, 0.33, 14.15, 0.87, 1.00, 6.10, 0.000, 0.64, 6
569, 2, 229, 86.67, 0.01, 21.46, 0.02, 7.08, 0.02, 3.08, 0.01, 87.80, 0.13, 2.30, 0.39, 0.90, 68.56, 0.060, 0.08, 0
569, 3, 400, 20.55, 0.15, 21.66, 0.02, 4.87, 0.22, 0.42, 0.03, 4.39, 0.44, 11.69, 0.84, 1.00, 6.37, 0.000, 0.69, 6
569, 4, 233, 47.56, 0.06, 33.50, 0.09, 6.85, 0.15, 3.27, 0.05, 72.14, 1.58, 2.09, 0.35, 0.88, 70.44, 0.051, 0.58, 3
569, 5, 183, 43.36, 0.05, 43.09, 0.10, 5.57, 0.11, 2.63, 0.05, 72.60, 1.24, 2.12, 0.36, 0.88, 46.13, 0.048, 0.50, 6
569, 6, 202, 32.88, 0.05, 65.63, 0.14, 7.37, 0.17, 2.67, 0.04, 77.79, 1.18, 2.76, 0.47, 0.93, 61.85, 0.076, 0.55, 3
569, 7, 161, 62.88, 0.01, 67.20, 0.01, 4.43, 0.01, 3.03, 0.01, 92.56, 0.33, 1.46, 0.19, 0.73, 42.07, 0.063, 0.06, 0
569, 8, 400, 46.74, 0.15, 66.64, 0.02, 4.87, 0.22, 0.42, 0.03, 4.39, 0.44, 11.69, 0.84, 1.00, 6.37, 0.000, 0.69, 6
569, 9, 400, 79.43, 0.10, 66.89, 0.03, 3.50, 0.14, 0.58, 0.03, 8.29, 0.81, 6.03, 0.72, 0.99, 6.36, 0.002, 0.83, 6
569, 10, 206, 27.56, 0.08, 75.22, 0.12, 5.66, 0.18, 3.96, 0.08, 62.09, 2.95, 1.43, 0.18, 0.71, 70.38, 0.072, 0.86, 3
569, 11, 400, 93.67, 0.16, 79.07, 0.02, 5.07, 0.20, 0.42, 0.03, 4.41, 0.53, 12.01, 0.85, 1.00, 6.73, 0.000, 0.69, 6
570, 1, 218, 68.60, 0.01, 9.30, 0.01, 6.01, 0.02, 3.87, 0.01, 82.47, 0.30, 1.55, 0.22, 0.76, 73.08, 0.084, 0.09, 0
570, 2, 400, 77.95, 0.15, 18.00, 0.29, 10.42, 0.39, 5.09, 0.16, 47.15, 3.87, 2.05, 0.34, 0.87, 166.67, 0.069, 5.73, 3
570, 3, 158, 74.26, 0.24, 23.66, 0.79, 7.17, 0.91, 3.73, 0.09, 68.35, 2.43, 1.92, 0.32, 0.85, 84.12, 0.055, 0.79, 3
570, 4, 243, 83.80, 0.05, 31.88, 0.11, 7.64, 0.17, 4.36, 0.06, 101.35, 1.02, 1.75, 0.27, 0.82, 104.74, 0.063, 0.53, 3
570, 5, 400, 13.32, 0.20, 31.05, 0.02, 7.31, 0.24, 0.30, 0.02, 2.29, 0.28, 24.55, 0.92, 1.00, 6.84, 0.000, 0.60, 6
570, 6, 400, 36.13, 0.13, 35.25, 0.01, 4.71, 0.19, 0.42, 0.02, 4.53, 0.37, 11.31, 0.84, 1.00, 6.15, 0.001, 0.66, 6
570, 7, 231, 53.72, 0.01, 46.50, 0.03, 7.34, 0.04, 3.69, 0.01, 88.56, 0.21, 1.99, 0.33, 0.86, 85.00, 0.058, 0.10, 0
570, 8, 400, 36.91, 0.09, 49.22, 0.02, 3.59, 0.15, 0.55, 0.02, 7.84, 0.75, 6.50, 0.73, 0.99, 6.24, 0.000, 0.79, 6
570, 9, 400, 93.01, 0.09, 52.62, 0.02, 3.48, 0.15, 0.58, 0.03, 8.50, 0.99, 5.96, 0.71, 0.99, 6.39, 0.002, 0.84, 6
570, 10, 400, 29.11, 0.11, 53.02, 0.02, 3.91, 0.16, 0.51, 0.03, 6.56, 0.71, 7.63, 0.77, 0.99, 6.31, 0.001, 0.76, 6
570, 11, 174, 44.41, 0.01, 61.41, 0.01, 4.84, 0.02, 2.96, 0.01, 89.20, 0.30, 1.64, 0.24, 0.79, 45.03, 0.080, 0.07, 0
570, 12, 229, 57.24, 0.01, 73.31, 0.02, 7.13, 0.02, 3.44, 0.01, 88.18, 0.16, 2.07, 0.35, 0.88, 77.13, 0.075, 0.09, 0
570, 13, 400, 47.21, 0.13, 80.06, 0.01, 4.71, 0.19, 0.42, 0.02, 4.53, 0.37, 11.31, 0.84, 1.00, 6.15, 0.001, 0.66, 6
571, 1, 400, 17.89, 0.17, 8.15, 0.02, 5.91, 0.21, 0.36, 0.02, 3.27, 0.38, 16.45, 0.89, 1.00, 6.67, 0.000, 0.65, 6
571, 2, 174, 49.73, 0.07, 20.98, 0.12, 4.75, 0.13, 3.18, 0.07, 94.02, 2.71, 1.49, 0.20, 0.74, 47.47, 0.051, 0.53, 3
571, 3, 226, 53.52, 0.01, 31.54, 0.02, 7.21, 0.03, 3.49, 0.01, 87.91, 0.16, 2.07, 0.35, 0.88, 78.97, 0.055, 0.10, 0
571, 4, 177, 38.68, 0.01, 40.40, 0.02, 6.23, 0.02, 2.62, 0.01, 89.98, 0.13, 2.38, 0.41, 0.91, 51.15, 0.074, 0.06, 0
571, 5, 400, 64.79, 0.14, 43.07, 0.03, 4.41, 0.18, 0.48, 0.03, 5.51, 0.69, 9.16, 0.80, 0.99, 6.67, 0.000, 0.77, 6
571, 6, 400, 68.74, 0.11, 62.70, 0.02, 4.20, 0.18, 0.48, 0.02, 5.75, 0.56, 8.83, 0.80, 0.99, 6.28, 0.003, 0.73, 6
571, 7, 187, 52.40, 0.01, 72.78, 0.02, 5.07, 0.02, 3.45, 0.01, 84.54, 0.52, 1.47, 0.19, 0.73, 54.90, 0.064, 0.11, 0
572, 1, 400, 59.87, 0.12, 5.75, 0.02, 4.46, 0.16, 0.44, 0.02, 5.05, 0.51, 10.06, 0.82, 1.00, 6.21, 0.000, 0.70, 6
572, 2, 400, 58.63, 0.09, 49.10, 0.03, 3.48, 0.13, 0.58, 0.03, 8.47, 0.85, 5.97, 0.71, 0.99, 6.37, 0.000, 0.85, 6
573, 1, 400, 27.97, 0.18, 2.17, 0.01, 7.00, 0.29, 0.29, 0.02, 2.28, 0.24, 23.80, 0.92, 1.00, 6.46, 0.000, 0.64, 6
573, 2, 400, 16.10, 0.16, 5.42, 0.02, 5.98, 0.23, 0.34, 0.02, 2.87, 0.35, 17.73, 0.89, 1.00, 6.34, 0.000, 0.66, 6
573, 3, 199, 77.67, 0.02, 22.06, 0.04, 6.00, 0.04, 3.28, 0.02, 82.84, 0.46, 1.83, 0.29, 0.84, 61.73, 0.068, 0.17, 0
573, 4, 400, 87.30, 0.14, 25.78, 0.03, 4.41, 0.18, 0.48, 0.03, 5.54, 0.69, 9.13, 0.80, 0.99, 6.69, 0.000, 0.78, 6
573, 5, 0, 0.50, 0.00, 25.68, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
573, 6, 400, 59.69, 0.12, 26.38, 0.02, 3.87, 0.16, 0.54, 0.03, 7.26, 0.80, 7.14, 0.75, 0.99, 6.61, 0.002, 0.81, 6
573, 7, 400, 5.91, 0.14, 62.03, 0.03, 4.41, 0.18, 0.48, 0.03, 5.54, 0.69, 9.13, 0.80, 0.99, 6.69, 0.000, 0.78, 6
573, 8, 400, 13.20, 0.16, 64.03, 0.02, 5.92, 0.22, 0.36, 0.02, 3.27, 0.39, 16.42, 0.89, 1.00, 6.69, 0.000, 0.65, 6
573, 9, 330, 48.29, 0.05, 77.77, 0.20, 10.83, 0.23, 2.86, 0.07, 88.80, 0.62, 3.79, 0.58, 0.96, 97.30, 0.060, 3.48, 3
573, 10, 134, 74.02, 0.01, 76.33, 0.02, 3.62, 0.03, 2.68, 0.01, 72.86, 0.91, 1.35, 0.15, 0.67, 30.53, 0.069, 0.10, 0
573, 11, 178, 62.30, 0.01, 78.70, 0.01, 5.11, 0.02, 3.35, 0.01, 84.50, 0.29, 1.53, 0.21, 0.76, 53.86, 0.074, 0.08, 0
574, 1, 198, 56.54, 0.01, 17.31, 0.02, 5.95, 0.03, 3.89, 0.02, 87.06, 0.31, 1.53, 0.21, 0.76, 72.74, 0.085, 0.10, 0
574, 2, 400, 22.32, 0.13, 20.65, 0.01, 4.78, 0.20, 0.42, 0.02, 4.41, 0.40, 11.49, 0.84, 1.00, 6.23, 0.000, 0.68, 6
574, 3, 299, 37.39, 0.08, 37.68, 0.07, 7.03, 0.09, 5.03, 0.11, 10.86, 2.17, 1.40, 0.17, 0.70, 110.97, 0.075, 5.48, 3
574, 4, 186, 47.14, 0.01, 50.71, 0.03, 6.11, 0.04, 2.62, 0.01, 89.83, 0.20, 2.33, 0.40, 0.90, 50.35, 0.071, 0.11, 0
574, 5, 400, 73.41, 0.11, 43.28, 0.02, 3.89, 0.15, 0.51, 0.02, 6.57, 0.67, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
574, 6, 400, 95.44, 0.11, 47.69, 0.02, 3.69, 0.16, 0.54, 0.02, 7.37, 0.68, 6.86, 0.75, 0.99, 6.24, 0.002, 0.78, 6
574, 7, 270, 81.15, 0.02, 57.94, 0.04, 8.60, 0.05, 3.87, 0.02, 84.49, 0.24, 2.22, 0.38, 0.89, 104.72, 0.077, 3.84, 3
574, 8, 400, 67.32, 0.14, 66.23, 0.03, 4.41, 0.19, 0.48, 0.03, 5.52, 0.70, 9.14, 0.80, 0.99, 6.67, 0.000, 0.77, 6
574, 9, 400, 56.27, 0.26, 72.14, 0.02, 7.30, 0.31, 0.29, 0.02, 2.03, 0.29, 25.24, 0.92, 1.00, 6.63, 0.000, 0.68, 6
574, 10, 400, 82.64, 0.14, 75.80, 0.02, 4.40, 0.19, 0.48, 0.03, 5.74, 0.67, 9.11, 0.80, 0.99, 6.66, 0.000, 0.76, 6
575, 1, 189, 62.91, 0.01, 13.24, 0.02, 5.63, 0.03, 3.14, 0.01, 85.13, 0.36, 1.80, 0.28, 0.83, 55.51, 0.062, 0.12, 0
575, 2, 241, 89.39, 0.05, 14.24, 0.09, 7.00, 0.12, 4.09, 0.05, 79.23, 1.63, 1.71, 0.26, 0.81, 89.90, 0.058, 0.57, 3
575, 3, 271, 26.72, 0.04, 16.83, 0.10, 8.22, 0.16, 3.34, 0.04, 78.29, 0.77, 2.46, 0.42, 0.91, 86.17, 0.058, 9.69, 3
575, 4, 244, 51.15, 0.01, 20.55, 0.03, 8.46, 0.04, 3.40, 0.01, 88.50, 0.14, 2.49, 0.43, 0.92, 90.25, 0.084, 0.13, 0
575, 5, 292, 19.46, 0.19, 21.63, 0.36, 7.96, 0.30, 3.91, 0.13, 70.21, 4.21, 2.04, 0.34, 0.87, 97.68, 0.049, 9.85, 6
575, 6, 400, 88.97, 0.14, 25.95, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.64, 9.16, 0.80, 0.99, 6.69, 0.000, 0.77, 6
575, 7, 400, 54.24, 0.12, 31.62, 0.02, 4.37, 0.17, 0.46, 0.02, 5.32, 0.53, 9.39, 0.81, 0.99, 6.38, 0.000, 0.74, 6
575, 8, 225, 83.41, 0.01, 44.34, 0.02, 7.76, 0.02, 3.33, 0.01, 87.12, 0.10, 2.33, 0.40, 0.90, 81.24, 0.084, 0.07, 0
575, 9, 189, 33.71, 0.01, 52.69, 0.02, 5.67, 0.02, 2.89, 0.01, 92.98, 0.24, 1.96, 0.33, 0.86, 51.39, 0.068, 0.09, 0
575, 10, 400, 93.93, 0.17, 65.81, 0.03, 5.11, 0.21, 0.42, 0.03, 4.40, 0.52, 12.06, 0.85, 1.00, 6.80, 0.000, 0.72, 6
575, 11, 400, 47.59, 0.15, 69.91, 0.01, 5.34, 0.21, 0.36, 0.02, 3.53, 0.29, 14.72, 0.87, 1.00, 6.09, 0.000, 0.64, 6
575, 12, 272, 80.62, 0.04, 79.54, 0.08, 7.57, 0.10, 3.71, 0.05, 88.54, 0.74, 2.04, 0.34, 0.87, 88.14, 0.074, 8.04, 3
576, 1, 242, 71.38, 0.01, 13.74, 0.04, 8.84, 0.05, 2.86, 0.02, 90.39, 0.13, 3.09, 0.51, 0.95, 79.29, 0.073, 0.14, 0
576, 2, 183, 55.22, 0.05, 13.32, 0.10, 5.90, 0.12, 3.04, 0.05, 72.95, 1.60, 1.94, 0.32, 0.86, 56.41, 0.052, 0.56, 3
576, 3, 268, 81.43, 0.01, 22.09, 0.03, 8.35, 0.04, 3.72, 0.02, 86.69, 0.20, 2.25, 0.38, 0.90, 97.51, 0.047, 3.78, 6
576, 4, 400, 19.66, 0.11, 39.05, 0.02, 4.02, 0.16, 0.49, 0.02, 6.20, 0.48, 8.21, 0.78, 0.99, 6.19, 0.000, 0.73, 6
576, 5, 223, 62.72, 0.01, 53.17, 0.02, 5.93, 0.02, 3.97, 0.02, 85.91, 0.40, 1.49, 0.20, 0.74, 74.00, 0.065, 0.12, 0
576, 6, 400, 50.54, 0.14, 51.12, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.64, 9.16, 0.80, 0.99, 6.69, 0.000, 0.77, 6
576, 7, 400, 83.64, 0.11, 55.20, 0.02, 3.91, 0.16, 0.51, 0.03, 6.62, 0.67, 7.63, 0.77, 0.99, 6.31, 0.000, 0.76, 6
576, 8, 400, 38.43, 0.14, 63.95, 0.01, 4.77, 0.20, 0.41, 0.02, 4.46, 0.38, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
576, 9, 400, 54.85, 0.15, 68.15, 0.02, 4.95, 0.19, 0.42, 0.02, 4.42, 0.45, 11.76, 0.84, 1.00, 6.53, 0.000, 0.70, 6
576, 10, 400, 82.49, 0.14, 76.37, 0.02, 4.85, 0.21, 0.42, 0.02, 4.42, 0.43, 11.63, 0.84, 1.00, 6.35, 0.001, 0.69, 6
576, 11, 400, 45.42, 0.12, 80.49, 0.02, 4.21, 0.17, 0.48, 0.02, 5.74, 0.50, 8.86, 0.80, 0.99, 6.29, 0.001, 0.73, 6
577, 1, 155, 66.01, 0.01, 6.65, 0.01, 4.75, 0.01, 2.93, 0.01, 87.26, 0.22, 1.62, 0.24, 0.79, 43.77, 0.070, 0.05, 0
577, 2, 195, 86.59, 0.01, 8.52, 0.02, 5.73, 0.03, 3.41, 0.01, 85.93, 0.33, 1.68, 0.25, 0.80, 61.45, 0.068, 0.12, 0
577, 3, 201, 48.89, 0.02, 10.53, 0.03, 5.93, 0.04, 3.22, 0.02, 88.20, 0.42, 1.84, 0.30, 0.84, 60.02, 0.081, 0.19, 0
577, 4, 184, 31.63, 0.01, 12.33, 0.02, 5.49, 0.03, 3.06, 0.01, 91.01, 0.25, 1.79, 0.28, 0.83, 52.86, 0.053, 0.09, 0
577, 5, 225, 52.95, 0.02, 28.20, 0.05, 7.71, 0.07, 3.23, 0.03, 86.55, 0.35, 2.39, 0.41, 0.91, 78.19, 0.081, 0.26, 3
577, 6, 167, 95.13, 0.01, 29.29, 0.01, 5.18, 0.02, 2.63, 0.01, 89.91, 0.18, 1.97, 0.33, 0.86, 42.76, 0.062, 0.06, 0
577, 7, 177, 79.88, 0.00, 36.74, 0.01, 6.03, 0.01, 2.52, 0.01, 88.86, 0.12, 2.40, 0.41, 0.91, 47.68, 0.080, 0.05, 0
577, 8, 241, 95.01, 0.01, 47.35, 0.02, 7.57, 0.03, 3.43, 0.01, 88.27, 0.15, 2.20, 0.38, 0.89, 81.57, 0.060, 0.10, 0
577, 9, 231, 72.80, 0.02, 51.67, 0.04, 6.71, 0.08, 3.67, 0.05, 86.86, 0.56, 1.83, 0.29, 0.84, 77.36, 0.041, 0.35, 6
577, 10, 400, 12.42, 0.14, 64.28, 0.01, 4.77, 0.20, 0.41, 0.02, 4.46, 0.38, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
577, 11, 400, 66.03, 0.12, 69.13, 0.02, 3.91, 0.16, 0.51, 0.02, 6.59, 0.66, 7.63, 0.77, 0.99, 6.31, 0.000, 0.76, 6
577, 12, 270, 76.48, 0.11, 81.34, 0.24, 8.39, 0.09, 3.97, 0.06, 87.74, 0.79, 2.12, 0.36, 0.88, 104.56, 0.055, 9.75, 3
577, 13, 400, 41.27, 0.17, 75.27, 0.01, 5.55, 0.24, 0.35, 0.02, 3.30, 0.28, 15.71, 0.88, 1.00, 6.15, 0.000, 0.63, 6
578, 1, 400, 41.52, 0.12, 14.04, 0.03, 4.39, 0.16, 0.49, 0.03, 5.80, 0.67, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
578, 2, 400, 53.93, 0.16, 17.28, 0.02, 5.02, 0.21, 0.42, 0.02, 4.11, 0.47, 12.06, 0.85, 1.00, 6.56, 0.001, 0.72, 6
578, 3, 400, 80.28, 0.13, 17.96, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.39, 11.20, 0.84, 1.00, 6.17, 0.001, 0.67, 6
578, 4, 184, 35.74, 0.01, 58.00, 0.02, 5.71, 0.02, 2.76, 0.01, 87.86, 0.26, 2.07, 0.35, 0.88, 49.51, 0.063, 0.10, 0
578, 5, 198, 67.14, 0.01, 61.75, 0.01, 5.27, 0.02, 3.63, 0.01, 91.20, 0.43, 1.45, 0.18, 0.73, 60.14, 0.087, 0.10, 0
