Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1939, 5, 195, 13.54, 0.00, 55.41, 0.01, 6.10, 0.01, 2.85, 0.01, 92.27, 0.10, 2.14, 0.36, 0.88, 54.64, 0.070, 0.05, 0
1939, 6, 400, 93.14, 0.13, 52.20, 0.02, 4.77, 0.21, 0.42, 0.02, 4.46, 0.38, 11.45, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1939, 7, 182, 79.83, 0.01, 63.81, 0.02, 6.16, 0.03, 2.65, 0.01, 90.32, 0.16, 2.33, 0.40, 0.90, 51.23, 0.069, 0.07, 0
1939, 8, 185, 64.19, 0.01, 67.89, 0.01, 5.83, 0.02, 2.88, 0.01, 91.41, 0.15, 2.02, 0.34, 0.87, 52.81, 0.078, 0.07, 0
1939, 9, 178, 14.33, 0.06, 78.35, 0.06, 4.46, 0.11, 2.98, 0.06, 55.33, 3.13, 1.50, 0.20, 0.74, 41.74, 0.069, 0.49, 3
1939, 10, 125, 10.61, 0.18, 85.85, 0.46, 5.35, 0.53, 2.64, 0.06, 67.80, 2.23, 2.02, 0.34, 0.87, 44.33, 0.066, 0.41, 3
1940, 1, 164, 76.95, 0.01, 7.75, 0.01, 4.57, 0.01, 3.01, 0.01, 92.26, 0.26, 1.52, 0.21, 0.75, 43.14, 0.065, 0.05, 0
1940, 2, 198, 29.42, 0.00, 51.48, 0.01, 6.31, 0.01, 2.78, 0.01, 89.88, 0.11, 2.27, 0.39, 0.90, 55.16, 0.059, 0.05, 0
1940, 3, 226, 66.67, 0.01, 55.97, 0.01, 6.85, 0.01, 3.47, 0.01, 89.36, 0.14, 1.97, 0.33, 0.86, 74.77, 0.045, 0.07, 6
1940, 4, 400, 50.32, 0.18, 59.93, 0.03, 5.14, 0.21, 0.42, 0.03, 4.36, 0.54, 12.16, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1940, 5, 400, 84.20, 0.12, 76.80, 0.02, 4.22, 0.19, 0.47, 0.02, 5.75, 0.55, 8.89, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1941, 1, 208, 21.68, 0.01, 8.38, 0.02, 6.75, 0.02, 3.27, 0.01, 91.14, 0.14, 2.07, 0.35, 0.88, 69.28, 0.052, 0.07, 0
1941, 2, 151, 41.48, 0.01, 22.83, 0.02, 5.08, 0.02, 2.62, 0.01, 91.08, 0.20, 1.94, 0.32, 0.86, 41.85, 0.080, 0.06, 0
1941, 3, 183, 34.52, 0.01, 45.78, 0.01, 5.49, 0.01, 3.03, 0.01, 90.36, 0.16, 1.81, 0.29, 0.83, 52.32, 0.077, 0.05, 0
1941, 4, 222, 13.15, 0.03, 53.14, 0.04, 6.44, 0.03, 3.76, 0.02, 91.46, 0.36, 1.71, 0.26, 0.81, 75.93, 0.051, 0.11, 0
1941, 5, 215, 60.05, 0.00, 63.58, 0.02, 7.53, 0.02, 2.66, 0.01, 90.27, 0.08, 2.83, 0.48, 0.94, 62.95, 0.072, 0.06, 0
1941, 6, 198, 27.37, 0.01, 73.38, 0.02, 7.26, 0.02, 3.74, 0.01, 91.90, 0.12, 1.94, 0.32, 0.86, 85.30, 0.050, 0.06, 0
1941, 7, 400, 55.56, 0.13, 79.65, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.51, 8.63, 0.79, 0.99, 6.19, 0.000, 0.73, 6
1942, 1, 202, 60.35, 0.01, 17.69, 0.01, 6.14, 0.02, 3.24, 0.01, 89.55, 0.15, 1.89, 0.31, 0.85, 62.54, 0.076, 0.06, 0
1942, 2, 197, 51.62, 0.01, 36.70, 0.01, 6.51, 0.02, 2.90, 0.01, 89.74, 0.11, 2.24, 0.38, 0.90, 59.25, 0.075, 0.06, 0
1942, 3, 153, 88.07, 0.01, 74.69, 0.02, 5.07, 0.03, 2.64, 0.01, 88.57, 0.20, 1.92, 0.32, 0.85, 42.08, 0.063, 0.06, 0
1942, 4, 400, 74.13, 0.12, 74.22, 0.03, 3.90, 0.17, 0.54, 0.03, 7.23, 0.81, 7.19, 0.76, 0.99, 6.63, 0.000, 0.81, 6
1943, 1, 340, 94.11, 0.07, 17.41, 0.43, 13.25, 0.59, 2.91, 0.06, 82.23, 0.45, 4.56, 0.64, 0.98, 121.08, 0.078, 2.87, 3
1943, 2, 400, 41.87, 0.13, 7.73, 0.02, 4.84, 0.19, 0.42, 0.02, 4.42, 0.40, 11.65, 0.84, 1.00, 6.33, 0.000, 0.69, 6
1943, 3, 194, 34.06, 0.03, 47.54, 0.07, 5.63, 0.09, 2.84, 0.03, 81.78, 1.45, 1.98, 0.33, 0.86, 50.30, 0.055, 0.37, 3
1943, 4, 208, 32.59, 0.02, 60.20, 0.06, 7.11, 0.10, 3.44, 0.02, 85.70, 0.95, 2.06, 0.35, 0.87, 76.85, 0.058, 0.29, 3
1943, 5, 169, 47.46, 0.01, 72.21, 0.01, 5.40, 0.02, 2.69, 0.01, 91.12, 0.16, 2.01, 0.33, 0.87, 45.71, 0.070, 0.06, 0
1944, 1, 171, 87.34, 0.01, 17.67, 0.01, 5.00, 0.01, 2.79, 0.01, 90.45, 0.17, 1.79, 0.28, 0.83, 43.77, 0.076, 0.05, 0
1944, 2, 148, 50.41, 0.01, 22.08, 0.01, 4.74, 0.02, 2.73, 0.01, 89.86, 0.22, 1.74, 0.27, 0.82, 40.63, 0.076, 0.06, 0
1944, 3, 197, 75.27, 0.00, 37.68, 0.01, 5.83, 0.01, 3.27, 0.01, 88.74, 0.14, 1.78, 0.28, 0.83, 59.91, 0.065, 0.05, 0
1944, 4, 187, 96.46, 0.01, 40.60, 0.02, 6.53, 0.02, 2.82, 0.01, 89.39, 0.12, 2.31, 0.40, 0.90, 57.85, 0.074, 0.06, 0
1944, 5, 163, 24.17, 0.01, 48.28, 0.01, 5.28, 0.02, 2.81, 0.01, 87.38, 0.18, 1.88, 0.30, 0.85, 46.58, 0.071, 0.06, 0
1944, 6, 230, 13.48, 0.09, 53.10, 0.22, 7.31, 0.16, 3.08, 0.06, 90.64, 0.74, 2.37, 0.41, 0.91, 70.79, 0.058, 0.58, 3
1944, 7, 400, 31.76, 0.11, 45.51, 0.02, 3.78, 0.16, 0.54, 0.03, 7.26, 0.64, 6.99, 0.75, 0.99, 6.41, 0.000, 0.80, 6
1944, 8, 400, 78.72, 0.12, 50.45, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.55, 8.58, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1944, 9, 297, 21.03, 0.07, 64.05, 0.08, 6.86, 0.12, 5.10, 0.12, 70.46, 4.91, 1.35, 0.15, 0.67, 109.86, 0.050, 6.61, 3
1944, 10, 302, 61.52, 0.05, 72.06, 0.15, 11.23, 0.26, 2.85, 0.04, 76.50, 0.38, 3.94, 0.59, 0.97, 100.66, 0.066, 3.36, 3
1944, 11, 144, 42.14, 0.01, 65.82, 0.01, 3.66, 0.01, 3.00, 0.01, 90.11, 0.70, 1.22, 0.10, 0.57, 34.46, 0.076, 0.06, 0
1946, 1, 156, 58.12, 0.01, 9.94, 0.01, 4.24, 0.01, 2.96, 0.01, 89.92, 0.33, 1.43, 0.18, 0.72, 39.46, 0.065, 0.05, 0
1946, 2, 162, 35.42, 0.01, 20.68, 0.01, 4.87, 0.01, 2.74, 0.01, 91.10, 0.18, 1.78, 0.28, 0.83, 41.84, 0.079, 0.05, 0
1946, 3, 400, 11.41, 0.14, 17.63, 0.01, 4.77, 0.20, 0.42, 0.02, 4.45, 0.41, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1946, 4, 224, 47.77, 0.02, 34.21, 0.04, 6.80, 0.05, 3.95, 0.03, 71.45, 0.68, 1.72, 0.27, 0.81, 84.43, 0.074, 0.24, 3
1946, 5, 162, 36.26, 0.00, 40.99, 0.01, 5.47, 0.02, 2.53, 0.01, 91.92, 0.14, 2.16, 0.37, 0.89, 43.47, 0.071, 0.05, 0
1946, 6, 400, 18.34, 0.11, 61.79, 0.02, 3.79, 0.17, 0.54, 0.03, 7.24, 0.69, 7.03, 0.75, 0.99, 6.41, 0.000, 0.80, 6
1946, 7, 157, 78.74, 0.01, 67.84, 0.01, 4.48, 0.02, 2.83, 0.01, 89.83, 0.29, 1.59, 0.23, 0.78, 39.84, 0.074, 0.07, 0
1947, 1, 400, 60.94, 0.12, 11.03, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.58, 8.11, 0.78, 0.99, 6.20, 0.000, 0.74, 6
1947, 2, 169, 47.62, 0.01, 20.36, 0.02, 5.99, 0.02, 2.58, 0.01, 89.14, 0.16, 2.32, 0.40, 0.90, 48.64, 0.070, 0.07, 0
1947, 3, 400, 16.60, 0.12, 54.48, 0.02, 4.12, 0.18, 0.48, 0.02, 5.93, 0.55, 8.57, 0.79, 0.99, 6.20, 0.001, 0.73, 6
1947, 4, 188, 84.23, 0.01, 74.70, 0.02, 6.31, 0.03, 2.93, 0.01, 88.69, 0.18, 2.16, 0.37, 0.89, 58.10, 0.063, 0.09, 0
1947, 5, 178, 31.22, 0.01, 81.02, 0.01, 5.56, 0.02, 2.69, 0.01, 90.23, 0.17, 2.06, 0.35, 0.87, 47.03, 0.054, 0.06, 0
1948, 1, 400, 35.07, 0.12, 6.65, 0.02, 4.28, 0.16, 0.48, 0.03, 5.76, 0.59, 8.87, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1948, 2, 197, 43.26, 0.01, 21.55, 0.01, 6.31, 0.02, 3.19, 0.01, 89.98, 0.16, 1.98, 0.33, 0.86, 63.26, 0.053, 0.07, 0
1948, 3, 191, 39.76, 0.00, 68.23, 0.01, 6.58, 0.02, 2.69, 0.01, 90.74, 0.11, 2.44, 0.42, 0.91, 55.69, 0.065, 0.06, 0
1948, 4, 180, 54.10, 0.01, 84.74, 0.01, 5.32, 0.01, 2.80, 0.01, 90.70, 0.19, 1.90, 0.31, 0.85, 46.89, 0.062, 0.06, 0
1949, 1, 400, 14.65, 0.17, 25.51, 0.03, 5.04, 0.19, 0.42, 0.03, 4.19, 0.50, 12.02, 0.85, 1.00, 6.64, 0.000, 0.72, 6
1949, 2, 400, 54.07, 0.18, 29.86, 0.01, 6.46, 0.24, 0.30, 0.01, 2.45, 0.21, 21.68, 0.91, 1.00, 6.05, 0.000, 0.61, 6
1949, 3, 227, 90.65, 0.01, 40.76, 0.02, 5.81, 0.02, 4.55, 0.01, 97.28, 0.59, 1.28, 0.12, 0.62, 83.15, 0.040, 0.12, 6
1949, 4, 400, 67.50, 0.13, 38.17, 0.02, 4.37, 0.17, 0.47, 0.02, 5.33, 0.60, 9.37, 0.81, 0.99, 6.41, 0.000, 0.74, 6
1949, 5, 195, 9.74, 0.01, 46.65, 0.01, 6.02, 0.01, 2.91, 0.01, 91.09, 0.13, 2.07, 0.35, 0.87, 55.08, 0.058, 0.06, 0
1949, 6, 201, 41.50, 0.01, 48.09, 0.01, 6.33, 0.02, 3.18, 0.01, 84.87, 0.15, 1.99, 0.33, 0.86, 63.17, 0.057, 0.07, 0
1949, 7, 171, 61.76, 0.01, 60.51, 0.01, 5.70, 0.02, 2.67, 0.01, 91.25, 0.15, 2.13, 0.36, 0.88, 47.90, 0.072, 0.06, 0
1949, 8, 400, 27.42, 0.11, 61.07, 0.02, 3.90, 0.16, 0.52, 0.02, 6.67, 0.67, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1949, 9, 167, 51.01, 0.01, 79.24, 0.01, 4.72, 0.01, 3.21, 0.01, 86.99, 0.36, 1.47, 0.19, 0.73, 47.50, 0.050, 0.06, 0
1950, 1, 211, 76.87, 0.01, 14.76, 0.03, 6.80, 0.04, 3.94, 0.01, 84.74, 0.24, 1.73, 0.27, 0.82, 84.08, 0.070, 0.10, 0
1950, 2, 154, 32.28, 0.01, 21.73, 0.01, 4.58, 0.01, 3.02, 0.01, 93.19, 0.30, 1.52, 0.21, 0.75, 43.55, 0.067, 0.06, 0
1950, 3, 400, 21.71, 0.13, 20.82, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.37, 11.22, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1950, 4, 198, 43.78, 0.01, 48.06, 0.02, 6.53, 0.02, 3.04, 0.01, 91.24, 0.14, 2.15, 0.36, 0.89, 62.40, 0.070, 0.07, 0
1950, 5, 199, 52.36, 0.00, 77.53, 0.01, 6.50, 0.02, 2.67, 0.01, 91.32, 0.11, 2.43, 0.42, 0.91, 54.59, 0.061, 0.06, 0
1951, 1, 400, 8.51, 0.13, 3.57, 0.02, 4.46, 0.18, 0.44, 0.02, 5.05, 0.48, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1951, 2, 213, 50.26, 0.01, 13.16, 0.01, 6.94, 0.02, 2.92, 0.01, 90.52, 0.11, 2.38, 0.41, 0.91, 63.55, 0.059, 0.06, 0
1951, 3, 400, 55.73, 0.14, 43.49, 0.02, 5.04, 0.19, 0.42, 0.03, 4.46, 0.48, 11.88, 0.84, 1.00, 6.73, 0.000, 0.70, 6
1951, 4, 400, 15.86, 0.13, 54.23, 0.01, 4.56, 0.18, 0.43, 0.02, 4.79, 0.41, 10.63, 0.83, 1.00, 6.14, 0.001, 0.68, 6
1951, 5, 400, 70.57, 0.13, 57.92, 0.01, 4.56, 0.18, 0.43, 0.02, 4.79, 0.41, 10.63, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1951, 6, 186, 76.76, 0.05, 68.21, 0.06, 5.29, 0.11, 2.93, 0.08, 90.07, 1.02, 1.81, 0.29, 0.83, 48.60, 0.058, 0.42, 3
1951, 7, 165, 92.84, 0.01, 73.22, 0.02, 5.30, 0.02, 2.83, 0.01, 89.56, 0.23, 1.88, 0.30, 0.85, 47.09, 0.065, 0.07, 0
1952, 1, 198, 32.81, 0.01, 19.53, 0.02, 6.18, 0.02, 3.41, 0.01, 90.41, 0.19, 1.81, 0.29, 0.83, 66.25, 0.062, 0.08, 0
1952, 2, 175, 60.06, 0.01, 26.74, 0.01, 5.97, 0.02, 2.79, 0.01, 89.00, 0.12, 2.14, 0.36, 0.88, 52.44, 0.080, 0.06, 0
1952, 3, 228, 79.76, 0.01, 40.55, 0.02, 7.28, 0.02, 3.01, 0.01, 90.43, 0.11, 2.42, 0.41, 0.91, 68.91, 0.055, 0.08, 0
1952, 4, 400, 62.65, 0.16, 34.07, 0.03, 5.05, 0.24, 0.42, 0.03, 4.14, 0.56, 12.13, 0.85, 1.00, 6.60, 0.000, 0.71, 6
1952, 5, 215, 39.00, 0.05, 50.19, 0.28, 8.16, 0.36, 3.11, 0.04, 81.02, 1.09, 2.62, 0.45, 0.92, 79.85, 0.072, 0.56, 3
1952, 6, 184, 73.20, 0.08, 50.24, 0.19, 6.77, 0.28, 2.57, 0.06, 72.09, 1.18, 2.63, 0.45, 0.93, 54.69, 0.051, 0.69, 3
1952, 7, 171, 32.78, 0.05, 54.06, 0.11, 5.63, 0.16, 2.62, 0.06, 74.22, 1.52, 2.15, 0.36, 0.89, 46.38, 0.073, 0.53, 3
1952, 8, 400, 82.01, 0.12, 50.55, 0.03, 3.89, 0.17, 0.54, 0.03, 7.25, 0.83, 7.17, 0.76, 0.99, 6.63, 0.000, 0.81, 6
1952, 9, 201, 38.70, 0.01, 79.38, 0.02, 6.88, 0.04, 3.17, 0.01, 89.25, 0.16, 2.17, 0.37, 0.89, 68.46, 0.050, 0.09, 0
1953, 1, 253, 83.63, 0.06, 10.75, 0.07, 7.38, 0.12, 3.91, 0.07, 48.32, 0.93, 1.89, 0.31, 0.85, 90.64, 0.071, 0.53, 3
1953, 2, 362, 69.98, 0.25, 15.90, 0.29, 7.08, 0.59, 5.16, 0.20, 47.96, 7.96, 1.37, 0.16, 0.69, 114.77, 0.056, 7.92, 3
1953, 3, 209, 93.86, 0.01, 16.09, 0.02, 7.00, 0.03, 2.92, 0.01, 88.57, 0.15, 2.39, 0.41, 0.91, 64.26, 0.064, 0.09, 0
1953, 4, 155, 47.56, 0.01, 14.34, 0.01, 4.78, 0.01, 2.95, 0.01, 91.78, 0.21, 1.62, 0.24, 0.79, 44.37, 0.074, 0.05, 0
1953, 5, 312, 25.03, 0.06, 25.21, 0.12, 9.15, 0.15, 3.74, 0.06, 82.31, 1.17, 2.45, 0.42, 0.91, 107.67, 0.054, 3.77, 3
1953, 6, 140, 72.92, 0.01, 19.89, 0.05, 6.49, 0.07, 2.92, 0.01, 87.72, 0.18, 2.22, 0.38, 0.89, 59.46, 0.060, 0.06, 0
1953, 7, 230, 50.29, 0.03, 25.61, 0.08, 6.47, 0.12, 3.68, 0.03, 92.50, 0.89, 1.76, 0.28, 0.82, 74.72, 0.057, 0.41, 3
1953, 8, 400, 60.03, 0.12, 39.04, 0.02, 4.22, 0.20, 0.48, 0.02, 5.75, 0.56, 8.86, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1953, 9, 206, 73.88, 0.01, 63.58, 0.02, 6.57, 0.02, 2.94, 0.01, 89.69, 0.13, 2.24, 0.38, 0.89, 60.68, 0.047, 0.08, 6
1953, 10, 234, 47.27, 0.07, 74.67, 0.15, 7.24, 0.18, 3.02, 0.07, 91.01, 1.20, 2.40, 0.41, 0.91, 68.64, 0.042, 0.66, 6
1953, 11, 400, 90.49, 0.12, 65.91, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.62, 8.18, 0.78, 0.99, 6.18, 0.000, 0.73, 6
1953, 12, 171, 29.90, 0.01, 73.87, 0.01, 5.85, 0.02, 2.70, 0.01, 92.27, 0.12, 2.17, 0.37, 0.89, 49.52, 0.070, 0.05, 0
1953, 13, 400, 70.32, 0.11, 80.83, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.53, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1954, 1, 400, 93.20, 0.16, 8.22, 0.02, 5.03, 0.22, 0.41, 0.02, 4.10, 0.49, 12.16, 0.85, 1.00, 6.55, 0.000, 0.71, 6
1954, 2, 339, 60.02, 0.18, 19.15, 0.13, 8.87, 0.25, 4.05, 0.11, 32.71, 1.63, 2.19, 0.37, 0.89, 112.74, 0.063, 5.39, 3
1954, 3, 91, 65.09, 0.01, 17.39, 0.05, 3.91, 0.06, 2.85, 0.01, 97.69, 0.64, 1.37, 0.16, 0.68, 35.07, 0.075, 0.05, 0
1954, 4, 205, 50.29, 0.01, 39.98, 0.02, 6.69, 0.03, 3.24, 0.01, 89.13, 0.15, 2.06, 0.35, 0.87, 68.11, 0.064, 0.08, 0
1954, 5, 214, 93.20, 0.01, 45.70, 0.02, 6.59, 0.02, 3.41, 0.01, 92.22, 0.19, 1.93, 0.32, 0.86, 70.55, 0.047, 0.08, 6
1954, 6, 197, 38.74, 0.01, 49.76, 0.01, 6.41, 0.02, 3.28, 0.01, 88.67, 0.13, 1.96, 0.32, 0.86, 65.98, 0.061, 0.06, 0
1954, 7, 400, 13.33, 0.13, 67.49, 0.03, 3.89, 0.17, 0.54, 0.03, 6.90, 0.78, 7.22, 0.76, 0.99, 6.59, 0.000, 0.83, 6
1955, 1, 169, 95.46, 0.00, 6.50, 0.01, 5.13, 0.01, 2.86, 0.01, 90.73, 0.17, 1.79, 0.28, 0.83, 46.05, 0.086, 0.05, 0
1955, 2, 173, 30.65, 0.01, 11.94, 0.01, 5.23, 0.01, 2.86, 0.01, 91.75, 0.17, 1.82, 0.29, 0.84, 47.01, 0.078, 0.05, 0
1955, 3, 178, 52.27, 0.01, 26.77, 0.02, 6.16, 0.02, 2.75, 0.01, 89.32, 0.14, 2.24, 0.38, 0.90, 53.21, 0.068, 0.06, 0
1955, 4, 158, 95.47, 0.01, 42.83, 0.01, 4.78, 0.01, 2.97, 0.01, 93.40, 0.21, 1.61, 0.23, 0.78, 44.56, 0.082, 0.05, 0
1955, 5, 400, 12.11, 0.16, 37.61, 0.03, 5.07, 0.22, 0.42, 0.03, 4.44, 0.55, 11.97, 0.85, 1.00, 6.74, 0.000, 0.70, 6
1955, 6, 214, 64.19, 0.01, 45.51, 0.01, 5.59, 0.01, 3.99, 0.01, 91.21, 0.36, 1.40, 0.17, 0.70, 69.98, 0.040, 0.08, 6
1955, 7, 400, 34.44, 0.12, 57.35, 0.02, 4.02, 0.17, 0.49, 0.02, 6.23, 0.55, 8.19, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1956, 1, 217, 29.32, 0.01, 38.56, 0.02, 7.18, 0.02, 2.92, 0.01, 90.44, 0.13, 2.46, 0.42, 0.91, 65.98, 0.062, 0.07, 0
1956, 2, 183, 71.74, 0.00, 51.63, 0.01, 5.71, 0.01, 2.81, 0.01, 91.24, 0.13, 2.03, 0.34, 0.87, 50.42, 0.073, 0.05, 0
1956, 3, 193, 93.21, 0.01, 52.11, 0.01, 6.25, 0.02, 3.23, 0.01, 91.13, 0.15, 1.94, 0.32, 0.86, 63.31, 0.059, 0.06, 0
1956, 4, 194, 37.26, 0.08, 73.30, 0.14, 5.61, 0.17, 2.88, 0.08, 94.47, 1.55, 1.95, 0.32, 0.86, 50.77, 0.061, 0.67, 3
1956, 5, 156, 67.80, 0.01, 76.20, 0.01, 4.32, 0.02, 3.01, 0.01, 92.95, 0.42, 1.44, 0.18, 0.72, 40.78, 0.067, 0.07, 0
1957, 1, 400, 9.97, 0.13, 7.24, 0.01, 4.57, 0.19, 0.43, 0.02, 4.79, 0.43, 10.67, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1957, 2, 168, 35.00, 0.01, 21.47, 0.01, 5.30, 0.02, 2.82, 0.01, 91.07, 0.17, 1.88, 0.31, 0.85, 46.92, 0.074, 0.05, 0
1957, 3, 163, 55.01, 0.01, 64.92, 0.01, 4.94, 0.01, 2.62, 0.01, 90.41, 0.21, 1.89, 0.31, 0.85, 40.59, 0.065, 0.06, 0
1957, 4, 140, 25.89, 0.01, 70.66, 0.01, 4.32, 0.02, 2.72, 0.01, 90.25, 0.29, 1.59, 0.23, 0.78, 36.94, 0.071, 0.06, 0
1957, 5, 193, 85.46, 0.01, 73.25, 0.01, 6.12, 0.02, 3.21, 0.01, 88.46, 0.16, 1.90, 0.31, 0.85, 61.75, 0.059, 0.06, 0
1958, 1, 223, 12.39, 0.01, 23.67, 0.02, 6.86, 0.02, 3.11, 0.01, 90.20, 0.13, 2.21, 0.38, 0.89, 67.12, 0.052, 0.08, 0
1958, 2, 224, 84.18, 0.01, 27.14, 0.02, 7.24, 0.03, 3.27, 0.01, 91.27, 0.15, 2.22, 0.38, 0.89, 74.23, 0.057, 0.10, 0
1958, 3, 186, 71.73, 3.89, 41.05, 2.13, 11.67, 4.90, 2.73, 0.24, 29.80, 8.93, 4.27, 0.62, 0.97, 100.14, 0.069, 1.01, 3
1958, 4, 202, 81.58, 0.01, 45.94, 0.02, 6.94, 0.02, 2.64, 0.01, 92.57, 0.13, 2.63, 0.45, 0.92, 57.57, 0.058, 0.08, 0
1958, 5, 143, 66.37, 0.03, 47.42, 0.17, 6.27, 0.27, 3.12, 0.04, 86.56, 1.09, 2.01, 0.34, 0.87, 61.43, 0.067, 0.24, 3
1958, 6, 290, 37.17, 0.04, 58.89, 0.09, 8.65, 0.11, 3.97, 0.06, 69.55, 0.88, 2.18, 0.37, 0.89, 107.87, 0.059, 5.35, 3
1958, 7, 400, 79.10, 0.12, 57.34, 0.03, 4.39, 0.16, 0.49, 0.03, 5.82, 0.69, 9.02, 0.80, 0.99, 6.71, 0.000, 0.76, 6
1958, 8, 219, 9.63, 0.06, 67.80, 0.18, 7.69, 0.29, 2.82, 0.05, 77.15, 1.07, 2.73, 0.46, 0.93, 68.03, 0.061, 0.66, 3
1958, 9, 171, 91.62, 0.01, 69.15, 0.01, 5.50, 0.02, 2.66, 0.01, 88.53, 0.16, 2.07, 0.35, 0.88, 45.92, 0.064, 0.06, 0
1958, 10, 147, 65.84, 0.01, 73.75, 0.01, 4.30, 0.02, 2.88, 0.01, 89.06, 0.33, 1.49, 0.20, 0.74, 38.84, 0.074, 0.06, 0
1959, 1, 206, 51.60, 0.01, 17.30, 0.02, 6.69, 0.03, 3.57, 0.01, 89.08, 0.16, 1.87, 0.30, 0.85, 74.91, 0.052, 0.08, 0
1959, 2, 220, 21.63, 0.07, 21.97, 0.07, 6.29, 0.06, 3.61, 0.06, 89.03, 0.61, 1.74, 0.27, 0.82, 71.37, 0.051, 0.26, 3
1959, 3, 400, 29.98, 0.12, 19.23, 0.02, 4.18, 0.18, 0.48, 0.02, 5.77, 0.55, 8.72, 0.79, 0.99, 6.30, 0.001, 0.74, 6
1959, 4, 182, 79.48, 0.00, 29.89, 0.01, 6.18, 0.02, 2.79, 0.01, 90.41, 0.11, 2.22, 0.38, 0.89, 54.12, 0.073, 0.05, 0
1959, 5, 188, 68.25, 0.02, 49.29, 0.02, 5.00, 0.03, 3.88, 0.02, 88.82, 0.98, 1.29, 0.13, 0.63, 61.02, 0.052, 0.16, 0
1959, 6, 201, 77.46, 0.01, 58.15, 0.01, 6.61, 0.02, 2.92, 0.01, 89.06, 0.12, 2.26, 0.39, 0.90, 60.70, 0.065, 0.07, 0
1959, 7, 390, 23.93, 2.42, 62.79, 1.26, 9.68, 3.18, 3.35, 0.14, 32.04, 3.00, 2.89, 0.49, 0.94, 101.94, 0.042, 4.01, 6
1959, 8, 400, 40.95, 0.15, 59.19, 0.01, 5.12, 0.18, 0.39, 0.02, 3.81, 0.38, 13.25, 0.86, 1.00, 6.21, 0.000, 0.66, 6
1959, 9, 169, 30.49, 0.01, 80.79, 0.01, 5.06, 0.01, 2.85, 0.01, 89.54, 0.19, 1.78, 0.28, 0.83, 45.27, 0.068, 0.06, 0
1960, 1, 173, 68.28, 0.01, 19.50, 0.01, 5.26, 0.01, 2.78, 0.01, 88.55, 0.15, 1.89, 0.31, 0.85, 46.06, 0.073, 0.05, 0
1960, 2, 284, 80.00, 5.53, 31.03, 8.75, 10.45, 12.94, 3.06, 1.84, 99.40, 48.38, 3.41, 0.55, 0.96, 100.43, 0.068, 12.86, 3
1960, 3, 400, 66.72, 0.19, 28.76, 0.02, 5.91, 0.22, 0.35, 0.02, 2.96, 0.36, 16.90, 0.89, 1.00, 6.49, 0.000, 0.69, 6
1960, 4, 138, 63.62, 0.04, 37.92, 0.27, 5.51, 0.31, 2.66, 0.05, 79.14, 2.06, 2.07, 0.35, 0.88, 45.98, 0.064, 0.36, 3
1960, 5, 187, 70.72, 0.01, 55.33, 0.01, 5.77, 0.01, 2.73, 0.01, 90.70, 0.18, 2.11, 0.36, 0.88, 49.47, 0.056, 0.06, 0
1960, 6, 184, 93.52, 0.01, 56.36, 0.02, 6.19, 0.03, 2.92, 0.01, 89.06, 0.17, 2.12, 0.36, 0.88, 56.82, 0.066, 0.08, 0
1961, 1, 182, 62.28, 0.00, 10.86, 0.01, 6.13, 0.01, 2.74, 0.01, 89.96, 0.11, 2.24, 0.38, 0.89, 52.73, 0.080, 0.05, 0
1961, 2, 146, 56.19, 0.01, 53.63, 0.01, 4.72, 0.02, 2.56, 0.01, 91.38, 0.21, 1.84, 0.30, 0.84, 37.98, 0.079, 0.05, 0
1961, 3, 179, 61.32, 0.00, 65.90, 0.01, 5.77, 0.01, 2.60, 0.01, 89.93, 0.12, 2.22, 0.38, 0.89, 47.25, 0.069, 0.05, 0
1961, 4, 180, 89.70, 0.05, 79.95, 0.07, 4.98, 0.10, 3.20, 0.05, 67.87, 1.62, 1.56, 0.22, 0.77, 49.99, 0.071, 0.44, 3
1962, 1, 188, 54.65, 0.01, 12.61, 0.02, 5.88, 0.02, 2.62, 0.01, 89.95, 0.16, 2.25, 0.38, 0.90, 48.32, 0.051, 0.07, 0
