Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2173, 5, 400, 61.43, 0.12, 74.79, 0.02, 4.28, 0.18, 0.48, 0.03, 5.74, 0.56, 8.93, 0.80, 0.99, 6.45, 0.000, 0.75, 6
2174, 1, 171, 39.68, 0.01, 26.26, 0.01, 5.40, 0.01, 3.07, 0.01, 87.26, 0.19, 1.76, 0.28, 0.82, 52.03, 0.064, 0.06, 0
2174, 2, 400, 28.03, 0.14, 38.54, 0.03, 4.41, 0.20, 0.49, 0.03, 5.64, 0.71, 9.06, 0.80, 0.99, 6.74, 0.001, 0.78, 6
2174, 3, 183, 82.25, 0.04, 72.31, 0.05, 6.03, 0.06, 3.34, 0.04, 93.28, 0.78, 1.81, 0.29, 0.83, 63.21, 0.069, 0.23, 3
2174, 4, 400, 86.77, 0.14, 75.21, 0.02, 5.05, 0.19, 0.43, 0.03, 4.48, 0.53, 11.87, 0.84, 1.00, 6.75, 0.001, 0.70, 6
2175, 1, 400, 40.85, 0.13, 5.55, 0.01, 4.68, 0.21, 0.42, 0.02, 4.61, 0.39, 11.12, 0.84, 1.00, 6.19, 0.000, 0.68, 6
2175, 2, 400, 43.40, 0.12, 23.60, 0.02, 4.20, 0.17, 0.48, 0.03, 5.84, 0.56, 8.77, 0.80, 0.99, 6.32, 0.001, 0.74, 6
2175, 3, 400, 20.98, 0.11, 42.06, 0.02, 4.28, 0.17, 0.48, 0.03, 5.84, 0.61, 8.85, 0.80, 0.99, 6.51, 0.001, 0.76, 6
2175, 4, 400, 89.29, 0.14, 55.32, 0.03, 4.41, 0.20, 0.49, 0.03, 5.64, 0.71, 9.06, 0.80, 0.99, 6.74, 0.000, 0.78, 6
2175, 5, 400, 10.91, 0.15, 71.24, 0.01, 5.70, 0.21, 0.36, 0.02, 3.29, 0.33, 15.92, 0.88, 1.00, 6.40, 0.000, 0.66, 6
2176, 1, 172, 37.00, 0.01, 27.84, 0.01, 5.38, 0.02, 3.02, 0.01, 86.68, 0.21, 1.78, 0.28, 0.83, 51.06, 0.060, 0.07, 0
2176, 2, 400, 79.14, 0.11, 22.92, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.52, 8.79, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2176, 3, 400, 15.23, 0.14, 33.75, 0.02, 4.93, 0.19, 0.42, 0.02, 4.44, 0.46, 11.69, 0.84, 1.00, 6.52, 0.000, 0.70, 6
2177, 1, 400, 32.20, 0.14, 15.62, 0.02, 4.96, 0.20, 0.42, 0.03, 4.41, 0.46, 11.79, 0.84, 1.00, 6.55, 0.000, 0.70, 6
2177, 2, 167, 60.74, 0.01, 42.09, 0.02, 4.36, 0.02, 3.41, 0.01, 87.03, 0.56, 1.28, 0.12, 0.62, 46.66, 0.054, 0.08, 0
2178, 1, 195, 81.38, 0.01, 15.00, 0.01, 6.22, 0.01, 2.80, 0.01, 88.65, 0.12, 2.22, 0.38, 0.89, 54.78, 0.071, 0.06, 0
2178, 2, 400, 20.04, 0.14, 17.97, 0.01, 4.70, 0.21, 0.42, 0.02, 4.56, 0.41, 11.23, 0.84, 1.00, 6.18, 0.000, 0.67, 6
2178, 3, 210, 23.62, 0.01, 54.89, 0.02, 7.02, 0.02, 2.64, 0.01, 94.24, 0.11, 2.66, 0.45, 0.93, 58.14, 0.060, 0.06, 0
2179, 1, 400, 51.23, 0.13, 7.90, 0.01, 4.70, 0.19, 0.42, 0.02, 4.56, 0.40, 11.28, 0.84, 1.00, 6.16, 0.001, 0.66, 6
2179, 2, 176, 78.68, 0.01, 40.24, 0.02, 5.24, 0.02, 3.46, 0.01, 87.27, 0.35, 1.51, 0.20, 0.75, 57.07, 0.068, 0.08, 0
2179, 3, 400, 43.53, 0.11, 72.15, 0.02, 3.90, 0.15, 0.51, 0.02, 6.62, 0.60, 7.60, 0.77, 0.99, 6.29, 0.000, 0.76, 6
2179, 4, 154, 75.74, 0.02, 83.56, 0.05, 5.29, 0.06, 2.73, 0.03, 80.79, 0.63, 1.94, 0.32, 0.86, 45.31, 0.047, 0.19, 6
2180, 1, 0, 10.57, 0.00, 12.92, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2180, 2, 400, 67.82, 0.15, 18.73, 0.03, 4.42, 0.19, 0.48, 0.03, 5.47, 0.65, 9.19, 0.80, 0.99, 6.68, 0.001, 0.77, 6
2180, 3, 400, 91.08, 0.12, 21.52, 0.01, 4.48, 0.18, 0.44, 0.02, 4.97, 0.46, 10.15, 0.82, 1.00, 6.20, 0.000, 0.69, 6
2180, 4, 175, 53.02, 0.08, 35.17, 0.11, 5.23, 0.10, 2.22, 0.07, 70.38, 1.42, 2.36, 0.40, 0.91, 36.46, 0.031, 0.56, 6
2181, 1, 400, 59.99, 0.14, 5.39, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.43, 10.72, 0.83, 1.00, 6.16, 0.000, 0.67, 6
2181, 2, 400, 96.59, 0.10, 24.96, 0.03, 3.44, 0.15, 0.60, 0.03, 8.98, 0.90, 5.75, 0.70, 0.98, 6.45, 0.002, 0.86, 6
2181, 3, 210, 89.58, 0.02, 39.89, 0.09, 6.35, 0.10, 2.53, 0.04, 83.87, 0.71, 2.51, 0.43, 0.92, 50.54, 0.046, 0.43, 6
2181, 4, 167, 22.92, 0.01, 61.63, 0.01, 4.79, 0.02, 3.14, 0.01, 86.87, 0.31, 1.52, 0.21, 0.75, 47.32, 0.057, 0.07, 0
2182, 1, 400, 53.34, 0.15, 21.49, 0.02, 4.95, 0.19, 0.42, 0.02, 4.40, 0.44, 11.87, 0.84, 1.00, 6.49, 0.000, 0.70, 6
2182, 2, 166, 70.36, 0.01, 43.23, 0.01, 4.59, 0.01, 3.07, 0.01, 86.98, 0.33, 1.49, 0.20, 0.74, 44.23, 0.061, 0.06, 0
2182, 3, 400, 29.51, 0.17, 39.63, 0.01, 6.13, 0.20, 0.32, 0.01, 2.70, 0.25, 19.40, 0.90, 1.00, 6.09, 0.000, 0.63, 6
2182, 4, 400, 13.35, 0.14, 42.20, 0.01, 5.64, 0.22, 0.35, 0.02, 3.26, 0.28, 15.98, 0.88, 1.00, 6.24, 0.000, 0.65, 6
2183, 1, 166, 26.46, 0.01, 13.26, 0.01, 4.54, 0.01, 3.12, 0.01, 92.89, 0.33, 1.46, 0.19, 0.73, 44.46, 0.055, 0.06, 0
2183, 2, 400, 56.71, 0.13, 18.30, 0.01, 4.78, 0.19, 0.41, 0.02, 4.43, 0.38, 11.58, 0.84, 1.00, 6.21, 0.000, 0.67, 6
2183, 3, 400, 15.19, 0.17, 23.42, 0.02, 5.91, 0.20, 0.36, 0.02, 3.30, 0.38, 16.38, 0.88, 1.00, 6.70, 0.000, 0.65, 6
2183, 4, 400, 29.00, 0.19, 69.98, 0.02, 7.09, 0.23, 0.29, 0.02, 2.28, 0.26, 24.05, 0.92, 1.00, 6.56, 0.000, 0.63, 6
2183, 5, 400, 47.26, 0.11, 73.04, 0.03, 3.87, 0.14, 0.54, 0.03, 7.28, 0.77, 7.12, 0.75, 0.99, 6.63, 0.001, 0.82, 6
2184, 1, 400, 41.35, 0.13, 32.57, 0.01, 4.68, 0.20, 0.42, 0.02, 4.60, 0.42, 11.14, 0.84, 1.00, 6.18, 0.001, 0.68, 6
2184, 2, 400, 18.04, 0.12, 41.80, 0.02, 4.84, 0.20, 0.42, 0.02, 4.46, 0.43, 11.54, 0.84, 1.00, 6.37, 0.000, 0.70, 6
2184, 3, 184, 51.14, 0.01, 54.91, 0.02, 5.76, 0.02, 3.16, 0.01, 91.54, 0.18, 1.82, 0.29, 0.84, 57.11, 0.068, 0.07, 0
2184, 4, 400, 82.74, 0.12, 49.01, 0.02, 4.77, 0.20, 0.42, 0.02, 4.50, 0.42, 11.42, 0.84, 1.00, 6.25, 0.000, 0.69, 6
2184, 5, 178, 64.52, 0.01, 70.85, 0.01, 4.92, 0.02, 3.65, 0.01, 93.63, 0.43, 1.35, 0.15, 0.67, 56.37, 0.065, 0.07, 0
2184, 6, 400, 75.27, 0.13, 70.77, 0.03, 4.42, 0.19, 0.48, 0.03, 5.77, 0.66, 9.14, 0.80, 0.99, 6.72, 0.001, 0.76, 6
2185, 1, 148, 27.40, 0.01, 46.61, 0.01, 4.32, 0.02, 2.74, 0.01, 86.00, 0.33, 1.57, 0.22, 0.77, 37.19, 0.055, 0.07, 0
2185, 2, 166, 95.12, 0.04, 47.13, 0.07, 4.31, 0.07, 2.92, 0.05, 78.88, 2.32, 1.47, 0.19, 0.73, 39.57, 0.055, 0.40, 3
2186, 1, 173, 57.26, 0.01, 7.87, 0.01, 4.87, 0.01, 3.31, 0.01, 88.10, 0.24, 1.47, 0.19, 0.73, 50.56, 0.077, 0.05, 0
2186, 2, 162, 32.46, 0.00, 38.23, 0.01, 5.58, 0.02, 2.76, 0.01, 88.44, 0.14, 2.02, 0.34, 0.87, 48.32, 0.069, 0.05, 0
2186, 3, 400, 85.45, 0.14, 48.02, 0.02, 5.07, 0.20, 0.42, 0.03, 4.44, 0.50, 12.00, 0.85, 1.00, 6.73, 0.000, 0.69, 6
2186, 4, 172, 19.45, 0.01, 58.45, 0.01, 4.11, 0.02, 3.93, 0.01, 66.68, 3.62, 1.04, 0.02, 0.29, 50.74, 0.055, 0.09, 0
2186, 5, 400, 63.14, 0.13, 62.17, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.56, 9.43, 0.81, 0.99, 6.38, 0.001, 0.73, 6
2186, 6, 400, 86.28, 0.12, 71.28, 0.02, 4.01, 0.17, 0.49, 0.02, 6.28, 0.55, 8.16, 0.78, 0.99, 6.19, 0.001, 0.73, 6
2187, 1, 227, 75.74, 0.03, 33.71, 0.10, 6.08, 0.10, 2.98, 0.05, 83.35, 1.10, 2.04, 0.34, 0.87, 56.99, 0.049, 0.52, 6
2187, 2, 400, 39.37, 0.11, 40.48, 0.03, 3.87, 0.17, 0.54, 0.03, 7.33, 0.81, 7.11, 0.75, 0.99, 6.61, 0.001, 0.82, 6
2187, 3, 195, 76.03, 0.01, 63.68, 0.01, 5.89, 0.02, 3.16, 0.01, 91.31, 0.21, 1.87, 0.30, 0.84, 58.49, 0.056, 0.07, 0
2187, 4, 195, 60.33, 0.00, 69.44, 0.02, 6.50, 0.02, 2.78, 0.01, 87.52, 0.13, 2.34, 0.40, 0.90, 56.82, 0.062, 0.06, 0
2187, 5, 169, 44.83, 0.04, 82.85, 0.09, 5.07, 0.07, 3.00, 0.07, 54.62, 1.79, 1.69, 0.26, 0.81, 47.86, 0.047, 0.39, 6
2188, 1, 191, 27.09, 0.03, 7.21, 0.04, 5.27, 0.04, 3.42, 0.04, 87.63, 1.19, 1.54, 0.21, 0.76, 56.65, 0.043, 0.26, 6
2188, 2, 400, 14.73, 0.16, 37.36, 0.01, 5.22, 0.19, 0.37, 0.02, 3.68, 0.31, 14.01, 0.87, 1.00, 6.12, 0.000, 0.65, 6
2188, 3, 400, 48.55, 0.10, 40.37, 0.03, 3.49, 0.15, 0.58, 0.03, 8.42, 0.89, 5.99, 0.71, 0.99, 6.39, 0.001, 0.84, 6
2188, 4, 400, 6.95, 0.13, 64.56, 0.02, 4.39, 0.17, 0.48, 0.03, 5.78, 0.61, 9.06, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2191, 1, 400, 30.44, 0.14, 7.06, 0.02, 4.86, 0.22, 0.42, 0.02, 4.39, 0.44, 11.68, 0.84, 1.00, 6.36, 0.000, 0.69, 6
2191, 2, 186, 91.19, 0.01, 40.92, 0.02, 6.39, 0.03, 2.87, 0.01, 91.46, 0.17, 2.23, 0.38, 0.89, 57.55, 0.058, 0.08, 0
2191, 3, 277, 40.83, 0.06, 47.31, 0.08, 5.61, 0.08, 3.45, 0.07, 75.22, 1.77, 1.63, 0.24, 0.79, 60.86, 0.040, 9.35, 6
2191, 4, 400, 30.28, 0.14, 44.82, 0.02, 4.86, 0.22, 0.42, 0.02, 4.39, 0.44, 11.68, 0.84, 1.00, 6.36, 0.002, 0.69, 6
2191, 5, 176, 25.07, 0.01, 74.55, 0.02, 5.97, 0.02, 2.97, 0.01, 86.77, 0.16, 2.01, 0.34, 0.87, 55.68, 0.060, 0.07, 0
2192, 1, 197, 52.64, 0.04, 11.48, 0.07, 5.63, 0.13, 3.20, 0.05, 94.01, 1.21, 1.76, 0.27, 0.82, 56.64, 0.083, 0.39, 3
2192, 2, 400, 41.92, 0.09, 29.75, 0.02, 3.07, 0.15, 0.65, 0.03, 11.12, 1.04, 4.70, 0.65, 0.98, 6.31, 0.000, 0.89, 6
2192, 3, 400, 18.08, 0.12, 52.57, 0.02, 4.45, 0.17, 0.44, 0.02, 5.08, 0.51, 10.01, 0.82, 1.00, 6.22, 0.001, 0.70, 6
2193, 1, 400, 11.12, 0.16, 16.87, 0.02, 5.77, 0.23, 0.36, 0.02, 3.27, 0.31, 16.13, 0.88, 1.00, 6.49, 0.000, 0.66, 6
2193, 2, 400, 21.30, 0.16, 55.97, 0.01, 5.54, 0.22, 0.35, 0.02, 3.32, 0.28, 15.68, 0.88, 1.00, 6.15, 0.001, 0.64, 6
2193, 3, 400, 28.82, 0.12, 77.24, 0.02, 4.45, 0.16, 0.45, 0.02, 5.03, 0.42, 9.99, 0.82, 0.99, 6.22, 0.001, 0.70, 6
2194, 1, 400, 79.28, 0.13, 27.80, 0.03, 4.40, 0.17, 0.49, 0.03, 5.78, 0.62, 9.05, 0.80, 0.99, 6.71, 0.000, 0.76, 6
2194, 2, 400, 80.43, 0.13, 75.36, 0.01, 4.67, 0.17, 0.42, 0.02, 4.59, 0.37, 11.12, 0.84, 1.00, 6.16, 0.001, 0.67, 6
2195, 1, 400, 54.40, 0.12, 71.45, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.55, 8.16, 0.78, 0.99, 6.19, 0.000, 0.73, 6
2195, 2, 400, 17.57, 0.18, 79.07, 0.03, 5.14, 0.22, 0.42, 0.03, 4.35, 0.55, 12.22, 0.85, 1.00, 6.80, 0.002, 0.70, 6
2196, 1, 400, 30.86, 0.10, 33.28, 0.02, 3.60, 0.15, 0.55, 0.02, 7.81, 0.68, 6.53, 0.73, 0.99, 6.23, 0.000, 0.79, 6
2196, 2, 400, 26.84, 0.10, 35.29, 0.02, 3.60, 0.15, 0.55, 0.02, 7.81, 0.68, 6.53, 0.73, 0.99, 6.23, 0.000, 0.79, 6
2196, 3, 400, 42.42, 0.10, 61.45, 0.02, 3.70, 0.15, 0.54, 0.02, 7.39, 0.65, 6.88, 0.75, 0.99, 6.23, 0.000, 0.78, 6
2196, 4, 0, 33.40, 0.00, 62.26, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2197, 1, 400, 13.51, 0.13, 14.07, 0.02, 5.02, 0.19, 0.40, 0.02, 4.03, 0.44, 12.46, 0.85, 1.00, 6.34, 0.000, 0.70, 6
2197, 2, 164, 76.55, 0.01, 52.27, 0.01, 4.78, 0.02, 3.37, 0.01, 86.74, 0.43, 1.42, 0.17, 0.71, 50.57, 0.066, 0.07, 0
2197, 3, 400, 47.49, 0.13, 60.59, 0.02, 4.77, 0.20, 0.42, 0.02, 4.46, 0.39, 11.47, 0.84, 1.00, 6.22, 0.001, 0.68, 6
2197, 4, 400, 32.70, 0.13, 65.46, 0.02, 4.95, 0.20, 0.42, 0.02, 4.45, 0.45, 11.80, 0.84, 1.00, 6.53, 0.001, 0.70, 6
2197, 5, 400, 89.63, 0.12, 76.30, 0.02, 4.30, 0.19, 0.48, 0.03, 5.73, 0.58, 8.95, 0.80, 0.99, 6.48, 0.001, 0.75, 6
2198, 1, 400, 62.55, 0.12, 4.23, 0.03, 3.88, 0.15, 0.54, 0.03, 7.30, 0.80, 7.14, 0.75, 0.99, 6.64, 0.001, 0.82, 6
2198, 2, 400, 33.02, 0.18, 53.02, 0.01, 6.64, 0.23, 0.29, 0.01, 2.35, 0.20, 22.77, 0.92, 1.00, 6.09, 0.001, 0.63, 6
2198, 3, 400, 28.85, 0.10, 54.01, 0.03, 3.52, 0.14, 0.60, 0.03, 9.08, 1.03, 5.84, 0.71, 0.99, 6.67, 0.002, 0.88, 6
2198, 4, 400, 17.96, 0.22, 62.18, 0.01, 7.63, 0.24, 0.25, 0.01, 1.77, 0.16, 30.51, 0.94, 1.00, 6.00, 0.000, 0.66, 6
2198, 5, 400, 69.74, 0.13, 74.69, 0.02, 4.85, 0.19, 0.42, 0.02, 4.41, 0.40, 11.63, 0.84, 1.00, 6.35, 0.001, 0.70, 6
2199, 1, 400, 48.63, 0.19, 37.61, 0.03, 5.13, 0.24, 0.42, 0.03, 4.39, 0.62, 12.11, 0.85, 1.00, 6.84, 0.000, 0.71, 6
2199, 2, 400, 67.72, 0.14, 51.71, 0.01, 4.56, 0.18, 0.43, 0.02, 4.80, 0.41, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
2199, 3, 400, 53.17, 0.13, 62.47, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.47, 10.04, 0.82, 1.00, 6.21, 0.001, 0.70, 6
2199, 4, 186, 28.65, 0.01, 83.50, 0.02, 6.24, 0.02, 3.04, 0.01, 88.67, 0.16, 2.06, 0.35, 0.87, 59.51, 0.061, 0.06, 0
2200, 1, 211, 51.39, 0.03, 11.13, 0.07, 5.81, 0.08, 3.53, 0.04, 91.15, 0.88, 1.65, 0.24, 0.79, 64.41, 0.067, 0.33, 3
2200, 2, 400, 11.24, 0.18, 5.46, 0.02, 6.03, 0.23, 0.36, 0.02, 3.28, 0.38, 16.62, 0.89, 1.00, 6.87, 0.000, 0.65, 6
2200, 3, 400, 58.23, 0.13, 10.41, 0.01, 4.76, 0.20, 0.42, 0.02, 4.48, 0.39, 11.45, 0.84, 1.00, 6.23, 0.001, 0.68, 6
2200, 4, 400, 23.22, 0.13, 13.77, 0.01, 4.68, 0.21, 0.42, 0.02, 4.57, 0.38, 11.18, 0.84, 1.00, 6.15, 0.000, 0.67, 6
2200, 5, 400, 83.45, 0.13, 20.66, 0.02, 5.05, 0.20, 0.42, 0.03, 4.42, 0.48, 11.92, 0.85, 1.00, 6.73, 0.000, 0.70, 6
2200, 6, 400, 74.33, 0.14, 33.58, 0.02, 4.96, 0.19, 0.42, 0.02, 4.41, 0.44, 11.78, 0.84, 1.00, 6.55, 0.001, 0.70, 6
2200, 7, 400, 45.88, 0.14, 36.19, 0.03, 4.39, 0.17, 0.49, 0.03, 5.78, 0.69, 9.04, 0.80, 0.99, 6.71, 0.001, 0.76, 6
2201, 1, 400, 16.45, 0.15, 2.26, 0.02, 5.71, 0.21, 0.36, 0.02, 3.25, 0.33, 16.03, 0.88, 1.00, 6.38, 0.000, 0.66, 6
2201, 2, 205, 56.97, 0.04, 28.47, 0.08, 5.38, 0.09, 2.91, 0.04, 83.89, 1.16, 1.85, 0.30, 0.84, 49.23, 0.060, 0.45, 3
2201, 3, 400, 26.75, 0.12, 40.05, 0.03, 4.38, 0.19, 0.49, 0.03, 5.76, 0.62, 9.02, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2201, 4, 400, 13.14, 0.14, 47.58, 0.02, 5.79, 0.20, 0.36, 0.02, 3.27, 0.35, 16.13, 0.88, 1.00, 6.54, 0.000, 0.66, 6
2201, 5, 197, 83.05, 0.01, 58.24, 0.02, 6.17, 0.03, 3.63, 0.01, 88.33, 0.25, 1.70, 0.26, 0.81, 70.30, 0.059, 0.09, 0
2201, 6, 400, 25.51, 0.13, 54.38, 0.01, 4.78, 0.20, 0.42, 0.02, 4.48, 0.38, 11.49, 0.84, 1.00, 6.24, 0.001, 0.68, 6
2202, 1, 400, 41.29, 0.13, 9.57, 0.01, 4.78, 0.20, 0.42, 0.02, 4.48, 0.38, 11.49, 0.84, 1.00, 6.24, 0.001, 0.68, 6
2204, 1, 400, 71.75, 0.13, 2.87, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.44, 10.69, 0.83, 1.00, 6.14, 0.001, 0.68, 6
2204, 2, 400, 10.23, 0.18, 4.88, 0.01, 6.13, 0.20, 0.32, 0.01, 2.67, 0.24, 19.40, 0.90, 1.00, 6.09, 0.000, 0.63, 6
2204, 3, 400, 26.37, 0.12, 15.22, 0.02, 4.02, 0.16, 0.49, 0.02, 6.17, 0.54, 8.19, 0.78, 0.99, 6.19, 0.001, 0.73, 6
2204, 4, 400, 23.92, 0.13, 32.24, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.44, 10.69, 0.83, 1.00, 6.14, 0.001, 0.68, 6
2204, 5, 400, 9.96, 0.16, 36.42, 0.02, 5.05, 0.22, 0.42, 0.02, 4.13, 0.55, 12.13, 0.85, 1.00, 6.59, 0.000, 0.72, 6
2204, 6, 400, 84.30, 0.13, 48.51, 0.01, 4.69, 0.19, 0.42, 0.02, 4.60, 0.38, 11.18, 0.84, 1.00, 6.18, 0.001, 0.67, 6
2204, 7, 400, 27.02, 0.11, 66.73, 0.02, 4.28, 0.17, 0.48, 0.03, 5.79, 0.55, 8.92, 0.80, 0.99, 6.47, 0.001, 0.75, 6
2204, 8, 400, 66.99, 0.12, 67.92, 0.02, 4.01, 0.15, 0.49, 0.02, 6.28, 0.54, 8.14, 0.78, 0.99, 6.19, 0.001, 0.74, 6
2205, 1, 400, 46.12, 0.14, 6.65, 0.01, 5.25, 0.20, 0.37, 0.02, 3.65, 0.34, 14.11, 0.87, 1.00, 6.13, 0.000, 0.64, 6
2205, 2, 400, 7.08, 0.15, 46.17, 0.02, 5.04, 0.19, 0.42, 0.03, 4.44, 0.53, 11.93, 0.85, 1.00, 6.70, 0.000, 0.70, 6
2205, 3, 400, 59.02, 0.12, 46.20, 0.02, 4.45, 0.16, 0.45, 0.02, 5.05, 0.44, 10.00, 0.82, 0.99, 6.23, 0.001, 0.70, 6
2206, 1, 400, 32.99, 0.11, 7.59, 0.03, 3.89, 0.16, 0.54, 0.03, 7.34, 0.85, 7.14, 0.75, 0.99, 6.65, 0.002, 0.81, 6
2206, 2, 400, 23.16, 0.12, 22.93, 0.02, 4.12, 0.18, 0.48, 0.02, 5.96, 0.50, 8.58, 0.79, 0.99, 6.20, 0.000, 0.73, 6
2206, 3, 181, 29.14, 0.01, 55.61, 0.02, 5.80, 0.02, 2.80, 0.01, 88.40, 0.15, 2.07, 0.35, 0.88, 51.05, 0.064, 0.06, 0
2206, 4, 162, 87.89, 0.01, 55.85, 0.02, 5.13, 0.02, 2.91, 0.01, 75.72, 0.26, 1.76, 0.28, 0.82, 46.96, 0.055, 0.07, 0
2206, 5, 400, 85.58, 0.19, 72.82, 0.01, 6.57, 0.24, 0.29, 0.01, 2.37, 0.19, 22.48, 0.91, 1.00, 6.04, 0.000, 0.61, 6
2207, 1, 233, 34.58, 0.01, 52.12, 0.01, 6.87, 0.01, 3.79, 0.01, 86.05, 0.14, 1.81, 0.29, 0.83, 81.69, 0.058, 0.07, 0
2207, 2, 400, 62.20, 0.13, 68.24, 0.02, 4.18, 0.17, 0.48, 0.02, 5.84, 0.54, 8.72, 0.79, 0.99, 6.30, 0.000, 0.75, 6
2208, 1, 400, 33.44, 0.12, 4.44, 0.02, 4.39, 0.17, 0.46, 0.02, 5.28, 0.58, 9.44, 0.81, 0.99, 6.41, 0.001, 0.73, 6
2208, 2, 400, 58.52, 0.13, 6.25, 0.02, 4.47, 0.16, 0.44, 0.02, 5.06, 0.51, 10.05, 0.82, 1.00, 6.24, 0.000, 0.70, 6
2208, 3, 400, 12.32, 0.14, 33.00, 0.03, 4.39, 0.17, 0.48, 0.03, 5.79, 0.66, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2208, 4, 400, 32.14, 0.12, 38.12, 0.01, 4.59, 0.17, 0.43, 0.02, 4.79, 0.44, 10.70, 0.83, 1.00, 6.17, 0.000, 0.68, 6
2208, 5, 400, 32.63, 0.14, 67.91, 0.03, 4.39, 0.17, 0.48, 0.03, 5.79, 0.66, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2209, 1, 400, 9.06, 0.32, 70.49, 0.03, 7.54, 0.34, 0.30, 0.03, 2.31, 0.36, 24.89, 0.92, 1.00, 7.17, 0.000, 0.59, 6
2210, 1, 400, 12.00, 0.19, 0.43, 0.03, 6.07, 0.24, 0.36, 0.02, 3.25, 0.41, 16.72, 0.89, 1.00, 6.93, 0.000, 0.66, 6
2210, 2, 400, 25.60, 0.13, 27.71, 0.01, 4.59, 0.17, 0.43, 0.02, 4.74, 0.43, 10.76, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2210, 3, 400, 26.36, 0.13, 52.63, 0.03, 4.41, 0.19, 0.48, 0.03, 5.48, 0.68, 9.15, 0.80, 0.99, 6.67, 0.001, 0.77, 6
2210, 4, 400, 26.36, 0.15, 71.18, 0.03, 5.05, 0.19, 0.42, 0.03, 4.43, 0.54, 11.92, 0.85, 1.00, 6.73, 0.001, 0.70, 6
2210, 5, 400, 17.72, 0.12, 76.96, 0.02, 4.20, 0.19, 0.48, 0.02, 5.75, 0.52, 8.79, 0.80, 0.99, 6.32, 0.002, 0.74, 6
2211, 1, 400, 28.51, 0.14, 37.10, 0.02, 4.94, 0.21, 0.42, 0.03, 4.42, 0.46, 11.75, 0.84, 1.00, 6.52, 0.000, 0.70, 6
2211, 2, 232, 66.54, 0.01, 58.05, 0.02, 8.32, 0.03, 2.61, 0.01, 88.34, 0.09, 3.19, 0.52, 0.95, 68.30, 0.074, 0.08, 0
2211, 3, 400, 64.44, 0.12, 68.74, 0.02, 4.12, 0.18, 0.48, 0.02, 5.92, 0.52, 8.58, 0.79, 0.99, 6.22, 0.001, 0.72, 6
2211, 4, 400, 86.93, 0.12, 72.77, 0.02, 4.12, 0.18, 0.48, 0.02, 5.92, 0.52, 8.58, 0.79, 0.99, 6.22, 0.001, 0.72, 6
2212, 1, 156, 48.79, 0.01, 7.03, 0.01, 4.37, 0.01, 2.83, 0.01, 89.59, 0.25, 1.54, 0.21, 0.76, 38.95, 0.090, 0.05, 0
2212, 2, 400, 37.11, 0.14, 38.20, 0.03, 4.42, 0.19, 0.48, 0.03, 5.51, 0.66, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
2212, 3, 400, 10.19, 0.13, 75.73, 0.02, 4.45, 0.16, 0.44, 0.02, 5.04, 0.48, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
2212, 4, 400, 33.07, 0.15, 77.95, 0.01, 5.55, 0.22, 0.35, 0.02, 3.32, 0.28, 15.69, 0.88, 1.00, 6.17, 0.000, 0.64, 6
2213, 1, 400, 16.51, 0.13, 36.76, 0.01, 4.69, 0.17, 0.42, 0.02, 4.56, 0.36, 11.21, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2213, 2, 400, 40.82, 0.12, 41.19, 0.02, 4.38, 0.19, 0.46, 0.02, 5.26, 0.56, 9.44, 0.81, 0.99, 6.38, 0.000, 0.73, 6
2213, 3, 400, 82.35, 0.12, 61.69, 0.02, 4.22, 0.18, 0.48, 0.02, 5.75, 0.49, 8.83, 0.80, 0.99, 6.32, 0.000, 0.74, 6
2214, 1, 183, 39.23, 0.00, 43.34, 0.01, 6.07, 0.02, 3.02, 0.01, 90.92, 0.13, 2.01, 0.33, 0.87, 57.61, 0.078, 0.05, 0
2215, 1, 400, 58.82, 0.16, 35.16, 0.01, 5.37, 0.22, 0.36, 0.02, 3.52, 0.29, 14.83, 0.87, 1.00, 6.10, 0.000, 0.63, 6
