Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
20, 6, 267, 11.90, 0.04, 49.34, 0.09, 7.36, 0.10, 3.29, 0.05, 79.75, 1.48, 2.24, 0.38, 0.89, 76.05, 0.058, 13.09, 3
20, 7, 400, 24.87, 0.13, 42.87, 0.02, 4.36, 0.17, 0.47, 0.02, 5.28, 0.59, 9.37, 0.81, 0.99, 6.38, 0.001, 0.74, 6
20, 8, 400, 43.57, 0.11, 48.10, 0.02, 4.21, 0.19, 0.48, 0.03, 5.76, 0.54, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
20, 9, 210, 75.23, 0.02, 55.01, 0.04, 5.24, 0.05, 3.80, 0.03, 77.67, 1.22, 1.38, 0.16, 0.69, 62.48, 0.056, 0.24, 3
20, 10, 246, 7.14, 0.03, 59.07, 0.08, 7.43, 0.12, 3.27, 0.04, 82.77, 0.56, 2.27, 0.39, 0.90, 76.42, 0.053, 0.41, 3
21, 1, 198, 76.70, 0.01, 9.90, 0.01, 6.15, 0.01, 3.13, 0.01, 91.06, 0.14, 1.96, 0.33, 0.86, 60.48, 0.061, 0.06, 0
21, 2, 400, 88.61, 0.11, 21.08, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.51, 8.63, 0.79, 0.99, 6.21, 0.000, 0.72, 6
21, 3, 400, 35.41, 0.11, 21.58, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.51, 8.63, 0.79, 0.99, 6.21, 0.000, 0.72, 6
21, 4, 122, 14.39, 54.23, 5.03, 610.16, 85.04, 606.92, 3.51, 4.21, 109.03, 40.38, 24.21, 0.92, 1.00, 938.54, 0.052, 6.57, 3
21, 5, 400, 65.46, 0.12, 39.21, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.57, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
21, 6, 400, 83.25, 0.12, 45.92, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.57, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
21, 7, 400, 36.09, 0.12, 58.00, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.57, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
21, 8, 400, 60.36, 0.11, 58.00, 0.02, 4.21, 0.19, 0.48, 0.03, 5.76, 0.54, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
21, 9, 400, 53.77, 0.14, 67.07, 0.03, 4.38, 0.17, 0.49, 0.03, 5.76, 0.68, 9.02, 0.80, 0.99, 6.68, 0.001, 0.76, 6
22, 1, 400, 6.68, 0.16, 7.57, 0.03, 5.12, 0.21, 0.42, 0.03, 4.35, 0.52, 12.13, 0.85, 1.00, 6.80, 0.000, 0.71, 6
22, 2, 268, 30.47, 0.09, 40.90, 0.40, 9.21, 0.43, 3.52, 0.07, 81.07, 1.41, 2.62, 0.45, 0.92, 101.84, 0.055, 22.58, 3
22, 3, 400, 92.37, 0.12, 29.38, 0.01, 4.68, 0.20, 0.42, 0.02, 4.61, 0.38, 11.18, 0.84, 1.00, 6.16, 0.000, 0.68, 6
22, 4, 223, 37.11, 0.04, 46.06, 0.05, 6.63, 0.12, 3.39, 0.06, 89.68, 0.74, 1.95, 0.32, 0.86, 70.68, 0.049, 0.46, 6
22, 5, 400, 74.31, 0.13, 68.18, 0.02, 4.45, 0.17, 0.44, 0.02, 5.06, 0.47, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
23, 1, 219, 92.76, 0.01, 14.59, 0.02, 6.96, 0.02, 2.98, 0.01, 90.49, 0.14, 2.34, 0.40, 0.90, 65.10, 0.053, 0.08, 0
23, 2, 163, 64.28, 0.00, 10.74, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.051, 0.00, 1
23, 3, 270, 30.56, 0.01, 36.72, 0.02, 9.00, 0.03, 3.46, 0.01, 90.84, 0.12, 2.60, 0.44, 0.92, 97.87, 0.068, 2.35, 3
23, 4, 201, 53.82, 0.01, 46.89, 0.02, 6.04, 0.02, 3.24, 0.01, 91.14, 0.22, 1.87, 0.30, 0.84, 61.47, 0.054, 0.09, 0
23, 5, 400, 11.60, 0.18, 50.84, 0.01, 6.46, 0.25, 0.30, 0.01, 2.44, 0.20, 21.84, 0.91, 1.00, 6.01, 0.000, 0.60, 6
23, 6, 297, 48.91, 0.06, 63.84, 0.13, 7.45, 0.17, 4.55, 0.06, 77.24, 2.42, 1.64, 0.24, 0.79, 106.38, 0.049, 6.84, 6
23, 7, 248, 41.50, 0.04, 65.66, 0.17, 8.51, 0.28, 3.00, 0.04, 79.20, 0.54, 2.83, 0.48, 0.94, 80.34, 0.047, 0.54, 6
23, 8, 400, 69.32, 0.14, 67.24, 0.03, 4.40, 0.19, 0.48, 0.03, 5.58, 0.66, 9.10, 0.80, 0.99, 6.70, 0.000, 0.78, 6
24, 1, 289, 22.89, 0.03, 24.58, 0.08, 9.00, 0.10, 3.33, 0.03, 81.00, 0.94, 2.71, 0.46, 0.93, 94.08, 0.044, 4.07, 6
24, 2, 225, 19.01, 0.03, 37.89, 0.06, 6.93, 0.09, 3.06, 0.03, 82.65, 0.75, 2.26, 0.39, 0.90, 66.68, 0.051, 0.35, 3
24, 3, 400, 5.82, 0.13, 37.80, 0.02, 4.44, 0.17, 0.44, 0.02, 5.07, 0.49, 9.99, 0.82, 0.99, 6.21, 0.000, 0.70, 6
24, 4, 400, 93.48, 0.13, 50.28, 0.02, 4.29, 0.18, 0.48, 0.03, 5.72, 0.61, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
24, 5, 400, 66.23, 0.12, 66.06, 0.02, 4.21, 0.18, 0.48, 0.03, 5.75, 0.58, 8.82, 0.80, 0.99, 6.31, 0.000, 0.74, 6
24, 6, 400, 30.55, 0.14, 76.13, 0.03, 4.40, 0.19, 0.48, 0.03, 5.58, 0.66, 9.10, 0.80, 0.99, 6.70, 0.000, 0.78, 6
25, 1, 400, 23.32, 0.12, 8.16, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.52, 8.53, 0.79, 0.99, 6.22, 0.000, 0.73, 6
25, 2, 212, 30.49, 0.01, 31.83, 0.02, 6.82, 0.03, 3.16, 0.01, 91.12, 0.18, 2.16, 0.37, 0.89, 67.66, 0.050, 0.10, 6
25, 3, 400, 61.43, 0.13, 50.79, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.60, 8.90, 0.80, 0.99, 6.50, 0.000, 0.75, 6
25, 4, 400, 81.40, 0.13, 52.97, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.60, 8.90, 0.80, 0.99, 6.50, 0.000, 0.75, 6
25, 5, 400, 14.10, 0.13, 53.04, 0.02, 4.76, 0.21, 0.42, 0.02, 4.47, 0.39, 11.40, 0.84, 1.00, 6.23, 0.000, 0.69, 6
25, 6, 400, 56.33, 0.12, 69.08, 0.02, 4.21, 0.18, 0.48, 0.02, 5.79, 0.51, 8.80, 0.80, 0.99, 6.32, 0.000, 0.74, 6
26, 1, 142, 87.60, 0.01, 6.77, 0.03, 4.01, 0.04, 2.85, 0.02, 79.74, 1.13, 1.41, 0.17, 0.70, 35.90, 0.059, 0.13, 0
26, 2, 232, 23.74, 0.01, 13.12, 0.02, 7.57, 0.03, 3.17, 0.01, 91.04, 0.15, 2.39, 0.41, 0.91, 75.32, 0.073, 0.10, 0
26, 3, 228, 52.06, 0.01, 26.68, 0.01, 7.44, 0.02, 3.04, 0.01, 90.24, 0.10, 2.45, 0.42, 0.91, 70.98, 0.060, 0.06, 0
26, 4, 234, 34.44, 0.01, 43.16, 0.02, 7.38, 0.02, 3.24, 0.01, 91.05, 0.15, 2.28, 0.39, 0.90, 75.12, 0.069, 0.11, 0
26, 5, 400, 13.93, 0.13, 36.19, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.60, 8.90, 0.80, 0.99, 6.50, 0.000, 0.75, 6
26, 6, 184, 28.83, 0.03, 73.69, 0.06, 5.66, 0.11, 3.09, 0.04, 80.40, 1.13, 1.83, 0.29, 0.84, 54.86, 0.053, 0.36, 3
27, 1, 189, 37.48, 0.01, 20.21, 0.02, 5.65, 0.02, 3.24, 0.01, 95.21, 0.25, 1.75, 0.27, 0.82, 57.47, 0.064, 0.09, 0
27, 2, 248, 51.27, 0.07, 25.93, 0.22, 8.03, 0.20, 3.37, 0.05, 90.68, 0.84, 2.38, 0.41, 0.91, 85.09, 0.056, 0.61, 3
27, 3, 240, 58.08, 0.04, 32.98, 0.06, 6.82, 0.10, 3.39, 0.06, 92.25, 0.68, 2.02, 0.34, 0.87, 72.57, 0.049, 0.43, 6
27, 4, 207, 56.80, 0.01, 54.80, 0.02, 6.60, 0.03, 3.03, 0.01, 88.96, 0.20, 2.17, 0.37, 0.89, 62.85, 0.056, 0.10, 0
27, 5, 400, 14.60, 0.13, 54.99, 0.02, 4.30, 0.18, 0.48, 0.03, 5.75, 0.59, 8.93, 0.80, 0.99, 6.50, 0.001, 0.75, 6
28, 1, 231, 52.99, 0.02, 7.88, 0.05, 6.74, 0.09, 3.60, 0.03, 92.91, 0.58, 1.87, 0.30, 0.85, 76.19, 0.076, 0.29, 3
28, 2, 246, 31.80, 0.01, 29.02, 0.02, 7.89, 0.02, 3.38, 0.01, 89.38, 0.11, 2.34, 0.40, 0.90, 83.74, 0.060, 0.08, 0
28, 3, 201, 43.34, 0.01, 37.46, 0.02, 6.56, 0.02, 2.90, 0.01, 88.52, 0.15, 2.26, 0.39, 0.90, 59.72, 0.056, 0.08, 0
28, 4, 196, 70.72, 0.01, 50.62, 0.02, 6.09, 0.02, 3.26, 0.01, 91.39, 0.20, 1.86, 0.30, 0.84, 62.42, 0.055, 0.09, 0
28, 5, 400, 14.11, 0.14, 54.72, 0.02, 4.78, 0.20, 0.42, 0.02, 4.45, 0.39, 11.51, 0.84, 1.00, 6.24, 0.000, 0.68, 6
28, 6, 400, 56.85, 0.13, 56.60, 0.02, 4.45, 0.18, 0.44, 0.02, 5.03, 0.48, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
28, 7, 400, 66.62, 0.12, 69.92, 0.02, 4.29, 0.16, 0.48, 0.03, 5.82, 0.60, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
29, 1, 197, 36.55, 0.08, 24.01, 0.16, 6.73, 0.22, 2.90, 0.05, 73.53, 1.53, 2.32, 0.40, 0.90, 61.41, 0.067, 0.71, 3
29, 2, 197, 23.79, 0.19, 27.35, 0.19, 5.59, 0.15, 3.27, 0.15, 89.20, 2.84, 1.71, 0.26, 0.81, 57.41, 0.059, 0.79, 3
29, 3, 266, 31.37, 0.05, 36.37, 0.15, 9.24, 0.17, 3.43, 0.05, 79.92, 0.87, 2.69, 0.46, 0.93, 99.64, 0.071, 18.78, 3
29, 4, 400, 80.60, 0.16, 28.03, 0.03, 5.04, 0.20, 0.42, 0.02, 4.22, 0.53, 12.01, 0.85, 1.00, 6.64, 0.000, 0.72, 6
29, 5, 400, 57.91, 0.14, 50.46, 0.03, 4.44, 0.20, 0.48, 0.03, 5.62, 0.70, 9.15, 0.80, 0.99, 6.76, 0.000, 0.77, 6
29, 6, 236, 17.76, 0.02, 62.40, 0.04, 6.99, 0.07, 4.03, 0.02, 95.55, 0.43, 1.74, 0.27, 0.82, 88.51, 0.060, 0.22, 3
29, 7, 400, 42.29, 0.11, 54.81, 0.02, 4.11, 0.16, 0.48, 0.02, 5.98, 0.48, 8.58, 0.79, 0.99, 6.20, 0.001, 0.73, 6
29, 8, 400, 35.74, 0.11, 74.95, 0.02, 4.11, 0.16, 0.48, 0.02, 5.98, 0.48, 8.58, 0.79, 0.99, 6.20, 0.000, 0.73, 6
30, 1, 225, 74.40, 0.01, 12.03, 0.02, 7.11, 0.02, 3.19, 0.01, 91.88, 0.14, 2.23, 0.38, 0.89, 71.14, 0.059, 0.09, 0
30, 2, 196, 70.15, 0.01, 34.48, 0.02, 6.39, 0.02, 2.79, 0.01, 89.52, 0.13, 2.29, 0.39, 0.90, 55.92, 0.058, 0.07, 0
30, 3, 400, 78.75, 0.12, 33.18, 0.02, 4.02, 0.17, 0.49, 0.02, 6.22, 0.55, 8.19, 0.78, 0.99, 6.20, 0.000, 0.73, 6
30, 4, 257, 21.15, 0.10, 56.21, 0.13, 6.76, 0.23, 4.05, 0.13, 67.94, 2.91, 1.67, 0.25, 0.80, 85.87, 0.053, 285.61, 3
30, 5, 164, 81.50, 0.01, 57.85, 0.01, 4.70, 0.02, 3.37, 0.01, 94.94, 0.50, 1.39, 0.16, 0.70, 49.71, 0.055, 0.08, 0
30, 6, 400, 39.02, 0.13, 58.07, 0.02, 4.85, 0.20, 0.42, 0.02, 4.41, 0.43, 11.67, 0.84, 1.00, 6.34, 0.000, 0.69, 6
30, 7, 400, 87.81, 0.13, 61.83, 0.02, 4.37, 0.17, 0.46, 0.02, 5.26, 0.60, 9.40, 0.81, 0.99, 6.38, 0.001, 0.74, 6
30, 8, 400, 53.21, 0.12, 65.72, 0.02, 4.13, 0.19, 0.48, 0.02, 5.90, 0.52, 8.62, 0.79, 0.99, 6.21, 0.000, 0.72, 6
31, 1, 188, 22.89, 0.01, 14.62, 0.01, 6.04, 0.01, 3.71, 0.01, 87.52, 0.17, 1.63, 0.24, 0.79, 70.36, 0.046, 0.05, 6
31, 2, 231, 45.37, 0.01, 19.91, 0.02, 7.42, 0.03, 3.05, 0.01, 90.55, 0.14, 2.44, 0.42, 0.91, 71.00, 0.059, 0.09, 0
31, 3, 400, 63.61, 0.12, 31.32, 0.02, 4.30, 0.17, 0.48, 0.03, 5.72, 0.64, 8.96, 0.80, 0.99, 6.48, 0.000, 0.75, 6
31, 4, 400, 10.78, 0.15, 46.67, 0.02, 5.06, 0.20, 0.42, 0.03, 4.44, 0.53, 12.00, 0.85, 1.00, 6.70, 0.000, 0.70, 6
31, 5, 400, 41.02, 0.13, 46.76, 0.03, 4.41, 0.17, 0.48, 0.03, 5.73, 0.69, 9.14, 0.80, 0.99, 6.68, 0.000, 0.75, 6
31, 6, 400, 11.81, 0.13, 77.71, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.41, 11.21, 0.84, 1.00, 6.17, 0.000, 0.67, 6
32, 1, 191, 16.86, 0.01, 11.82, 0.02, 5.58, 0.02, 3.05, 0.01, 89.92, 0.22, 1.83, 0.29, 0.84, 53.41, 0.058, 0.09, 0
32, 2, 306, 61.86, 0.05, 20.48, 0.11, 7.37, 0.17, 5.48, 0.06, 77.77, 2.65, 1.34, 0.15, 0.67, 126.71, 0.052, 5.72, 3
32, 3, 400, 42.98, 0.12, 14.22, 0.02, 4.02, 0.18, 0.49, 0.02, 6.13, 0.56, 8.20, 0.78, 0.99, 6.21, 0.000, 0.72, 6
32, 4, 314, 62.33, 0.15, 47.99, 0.27, 9.16, 0.45, 3.90, 0.09, 68.62, 1.95, 2.35, 0.40, 0.90, 112.28, 0.048, 6.57, 6
32, 5, 183, 36.14, 0.01, 51.85, 0.01, 5.34, 0.01, 3.19, 0.01, 92.60, 0.21, 1.67, 0.25, 0.80, 53.53, 0.063, 0.06, 0
32, 6, 400, 66.62, 0.12, 66.23, 0.02, 4.13, 0.18, 0.48, 0.02, 5.83, 0.49, 8.63, 0.79, 0.99, 6.21, 0.000, 0.72, 6
33, 1, 213, 55.17, 0.01, 14.31, 0.02, 6.74, 0.02, 3.11, 0.01, 90.21, 0.15, 2.16, 0.37, 0.89, 65.90, 0.057, 0.09, 0
33, 2, 211, 44.55, 0.01, 20.60, 0.02, 6.52, 0.02, 3.04, 0.01, 90.19, 0.16, 2.14, 0.36, 0.88, 62.38, 0.058, 0.09, 0
33, 3, 400, 77.39, 0.12, 31.17, 0.02, 4.02, 0.18, 0.49, 0.02, 6.13, 0.56, 8.20, 0.78, 0.99, 6.21, 0.000, 0.72, 6
33, 4, 400, 82.52, 0.13, 48.88, 0.02, 4.45, 0.16, 0.44, 0.02, 5.01, 0.47, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
33, 5, 400, 92.08, 0.11, 59.95, 0.03, 3.86, 0.15, 0.54, 0.03, 7.22, 0.75, 7.11, 0.75, 0.99, 6.60, 0.000, 0.81, 6
33, 6, 209, 28.84, 0.07, 66.42, 0.12, 5.79, 0.14, 2.91, 0.08, 67.55, 1.72, 1.99, 0.33, 0.86, 52.84, 0.054, 0.68, 3
33, 7, 400, 11.42, 0.11, 68.75, 0.02, 4.28, 0.18, 0.48, 0.03, 5.72, 0.53, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
34, 1, 188, 30.48, 0.01, 19.81, 0.01, 5.61, 0.02, 2.88, 0.01, 91.21, 0.20, 1.95, 0.32, 0.86, 50.77, 0.063, 0.08, 0
34, 2, 235, 19.65, 0.05, 37.40, 0.18, 7.83, 0.13, 3.28, 0.02, 89.70, 0.37, 2.39, 0.41, 0.91, 80.53, 0.051, 0.29, 3
34, 3, 400, 94.32, 0.12, 32.83, 0.02, 4.13, 0.17, 0.48, 0.02, 5.89, 0.51, 8.62, 0.79, 0.99, 6.21, 0.000, 0.72, 6
34, 4, 225, 38.59, 0.01, 42.69, 0.01, 6.90, 0.01, 3.53, 0.01, 92.11, 0.12, 1.96, 0.32, 0.86, 76.45, 0.067, 0.06, 0
34, 5, 400, 20.63, 0.17, 45.00, 0.01, 6.14, 0.22, 0.32, 0.02, 2.69, 0.27, 19.34, 0.90, 1.00, 6.12, 0.000, 0.63, 6
34, 6, 400, 63.13, 0.11, 62.05, 0.02, 4.00, 0.17, 0.49, 0.02, 6.23, 0.55, 8.13, 0.78, 0.99, 6.19, 0.000, 0.74, 6
34, 7, 400, 42.14, 0.11, 64.21, 0.02, 4.28, 0.18, 0.48, 0.03, 5.72, 0.53, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
34, 8, 400, 54.28, 0.19, 73.17, 0.01, 6.36, 0.23, 0.30, 0.01, 2.51, 0.22, 21.07, 0.91, 1.00, 6.04, 0.001, 0.61, 6
35, 1, 212, 89.62, 0.03, 7.49, 0.06, 6.63, 0.13, 3.29, 0.05, 95.15, 0.57, 2.01, 0.34, 0.87, 68.53, 0.053, 0.35, 3
35, 2, 187, 31.85, 0.03, 18.70, 0.06, 5.06, 0.08, 2.55, 0.03, 86.12, 0.83, 1.98, 0.33, 0.86, 40.60, 0.053, 0.33, 3
35, 3, 227, 70.52, 0.01, 35.71, 0.05, 7.29, 0.07, 3.15, 0.01, 87.66, 0.22, 2.31, 0.40, 0.90, 72.14, 0.047, 0.22, 6
35, 4, 400, 5.60, 0.13, 29.88, 0.01, 4.68, 0.19, 0.42, 0.02, 4.61, 0.36, 11.13, 0.84, 1.00, 6.18, 0.000, 0.68, 6
35, 5, 400, 15.51, 0.14, 30.66, 0.03, 4.39, 0.19, 0.49, 0.03, 5.82, 0.69, 9.03, 0.80, 0.99, 6.70, 0.000, 0.76, 6
35, 6, 236, 32.99, 0.06, 41.16, 0.11, 7.13, 0.08, 3.01, 0.04, 90.85, 0.50, 2.37, 0.41, 0.91, 67.37, 0.058, 0.35, 3
35, 7, 216, 39.63, 0.05, 44.69, 0.07, 5.32, 0.10, 3.04, 0.07, 86.88, 1.02, 1.75, 0.27, 0.82, 50.83, 0.053, 0.54, 3
35, 8, 189, 23.63, 0.01, 54.44, 0.02, 5.88, 0.02, 3.07, 0.01, 89.28, 0.19, 1.92, 0.31, 0.85, 56.60, 0.058, 0.08, 0
35, 9, 400, 59.58, 0.12, 52.13, 0.02, 4.28, 0.19, 0.48, 0.03, 5.84, 0.62, 8.87, 0.80, 0.99, 6.50, 0.000, 0.76, 6
35, 10, 400, 82.82, 0.16, 65.62, 0.02, 5.02, 0.22, 0.42, 0.02, 4.11, 0.46, 12.03, 0.85, 1.00, 6.58, 0.000, 0.73, 6
35, 11, 400, 96.19, 0.11, 73.96, 0.02, 4.02, 0.17, 0.49, 0.02, 6.27, 0.58, 8.16, 0.78, 0.99, 6.21, 0.000, 0.73, 6
36, 1, 223, 78.61, 0.01, 28.26, 0.02, 7.04, 0.02, 3.82, 0.01, 92.39, 0.17, 1.84, 0.30, 0.84, 84.47, 0.052, 0.08, 0
36, 2, 295, 58.40, 0.05, 37.25, 0.22, 10.94, 0.25, 3.17, 0.04, 91.38, 0.34, 3.45, 0.55, 0.96, 108.91, 0.062, 3.65, 3
36, 3, 196, 25.87, 0.01, 32.58, 0.01, 6.35, 0.02, 2.76, 0.01, 91.90, 0.13, 2.30, 0.39, 0.90, 55.01, 0.059, 0.07, 0
36, 4, 210, 67.84, 0.01, 34.23, 0.02, 6.64, 0.02, 3.03, 0.01, 91.29, 0.19, 2.19, 0.37, 0.89, 63.13, 0.054, 0.09, 0
36, 5, 202, 93.50, 0.01, 46.75, 0.02, 6.57, 0.02, 3.13, 0.01, 90.47, 0.19, 2.10, 0.35, 0.88, 64.67, 0.048, 0.08, 6
36, 6, 233, 63.39, 0.03, 50.24, 0.07, 7.07, 0.12, 3.51, 0.03, 93.44, 0.62, 2.02, 0.34, 0.87, 77.97, 0.067, 0.36, 3
36, 7, 400, 51.86, 0.12, 45.59, 0.02, 4.28, 0.19, 0.48, 0.03, 5.84, 0.62, 8.87, 0.80, 0.99, 6.50, 0.000, 0.76, 6
36, 8, 218, 34.08, 0.02, 53.53, 0.07, 5.59, 0.08, 3.16, 0.02, 82.76, 0.85, 1.77, 0.28, 0.82, 55.48, 0.043, 0.37, 6
36, 9, 400, 71.43, 0.12, 65.72, 0.02, 4.20, 0.19, 0.48, 0.02, 5.82, 0.55, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
36, 10, 400, 53.87, 0.12, 75.63, 0.02, 4.28, 0.19, 0.48, 0.03, 5.84, 0.62, 8.87, 0.80, 0.99, 6.50, 0.000, 0.76, 6
37, 1, 250, 38.94, 0.00, 18.85, 0.01, 8.92, 0.02, 2.79, 0.01, 89.55, 0.06, 3.20, 0.52, 0.95, 78.11, 0.075, 0.06, 0
37, 2, 179, 68.54, 0.01, 17.03, 0.01, 5.17, 0.01, 3.09, 0.01, 91.40, 0.21, 1.67, 0.25, 0.80, 50.28, 0.059, 0.06, 0
37, 3, 400, 63.77, 0.11, 31.99, 0.02, 4.12, 0.16, 0.48, 0.02, 5.90, 0.54, 8.59, 0.79, 0.99, 6.22, 0.000, 0.72, 6
37, 4, 400, 29.70, 0.11, 63.04, 0.02, 4.12, 0.16, 0.48, 0.02, 5.90, 0.54, 8.59, 0.79, 0.99, 6.22, 0.000, 0.72, 6
38, 1, 400, 9.34, 0.12, 31.99, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.52, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
38, 2, 400, 77.24, 0.12, 53.49, 0.02, 4.01, 0.15, 0.49, 0.02, 6.18, 0.49, 8.15, 0.78, 0.99, 6.20, 0.000, 0.73, 6
38, 3, 400, 53.95, 0.11, 63.63, 0.03, 3.89, 0.16, 0.54, 0.03, 6.87, 0.70, 7.19, 0.76, 0.99, 6.61, 0.000, 0.83, 6
39, 1, 90, 14.89, 0.42, 30.50, 7.61, 20.22, 7.63, 5.03, 0.68, 87.56, 0.51, 4.02, 0.60, 0.97, 319.40, 0.056, 0.06, 4
39, 2, 197, 15.15, 0.07, 19.18, 0.15, 5.66, 0.21, 4.08, 0.09, 67.18, 5.06, 1.39, 0.16, 0.69, 72.48, 0.047, 0.78, 6
39, 3, 400, 55.15, 0.12, 23.76, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.52, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
39, 4, 400, 90.62, 0.11, 30.14, 0.01, 4.12, 0.17, 0.48, 0.02, 5.90, 0.48, 8.59, 0.79, 0.99, 6.21, 0.000, 0.72, 6
39, 5, 220, 23.26, 0.01, 54.39, 0.01, 7.19, 0.02, 3.24, 0.01, 92.40, 0.11, 2.22, 0.38, 0.89, 73.08, 0.055, 0.07, 0
39, 6, 400, 93.66, 0.13, 52.87, 0.02, 4.78, 0.20, 0.42, 0.02, 4.47, 0.39, 11.50, 0.84, 1.00, 6.25, 0.000, 0.68, 6
39, 7, 400, 58.85, 0.12, 60.69, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.52, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
39, 8, 400, 12.79, 0.12, 67.08, 0.02, 4.01, 0.15, 0.49, 0.02, 6.18, 0.49, 8.15, 0.78, 0.99, 6.20, 0.000, 0.73, 6
40, 1, 400, 17.24, 0.19, 19.79, 0.01, 6.82, 0.25, 0.29, 0.01, 2.29, 0.20, 23.51, 0.92, 1.00, 6.21, 0.000, 0.63, 6
41, 1, 247, 55.64, 0.04, 11.30, 0.09, 8.18, 0.12, 3.30, 0.04, 77.46, 0.95, 2.48, 0.43, 0.92, 84.69, 0.046, 0.50, 6
41, 2, 239, 91.60, 0.04, 16.44, 0.11, 8.24, 0.15, 3.56, 0.04, 91.26, 0.63, 2.31, 0.40, 0.90, 92.26, 0.057, 0.39, 3
41, 3, 209, 67.77, 0.01, 22.83, 0.02, 6.84, 0.03, 3.00, 0.01, 90.98, 0.17, 2.28, 0.39, 0.90, 64.35, 0.050, 0.10, 6
41, 4, 194, 16.35, 0.01, 26.88, 0.01, 6.26, 0.02, 3.02, 0.01, 89.31, 0.15, 2.07, 0.35, 0.88, 59.32, 0.055, 0.07, 0
41, 5, 226, 31.37, 0.06, 46.54, 0.18, 7.76, 0.11, 3.19, 0.04, 92.95, 0.68, 2.43, 0.42, 0.91, 77.90, 0.055, 0.40, 3
41, 6, 400, 93.72, 0.11, 44.46, 0.02, 3.89, 0.16, 0.52, 0.02, 6.67, 0.66, 7.52, 0.77, 0.99, 6.32, 0.000, 0.77, 6
41, 7, 400, 10.18, 0.13, 51.23, 0.02, 4.46, 0.18, 0.44, 0.02, 5.05, 0.49, 10.01, 0.82, 0.99, 6.23, 0.000, 0.70, 6
41, 8, 400, 34.67, 0.12, 52.29, 0.02, 4.19, 0.18, 0.48, 0.02, 5.80, 0.52, 8.78, 0.80, 0.99, 6.30, 0.002, 0.74, 6
41, 9, 400, 81.23, 0.15, 62.71, 0.03, 4.41, 0.20, 0.49, 0.03, 5.60, 0.72, 9.07, 0.80, 0.99, 6.75, 0.000, 0.78, 6
41, 10, 400, 36.24, 0.11, 70.53, 0.02, 3.60, 0.15, 0.55, 0.02, 7.90, 0.70, 6.51, 0.73, 0.99, 6.25, 0.001, 0.79, 6
42, 1, 228, 73.47, 0.01, 18.96, 0.02, 7.27, 0.02, 3.33, 0.01, 90.14, 0.14, 2.18, 0.37, 0.89, 75.98, 0.052, 0.09, 0
42, 2, 240, 51.73, 0.01, 30.17, 0.02, 7.29, 0.03, 3.92, 0.01, 90.70, 0.19, 1.86, 0.30, 0.84, 89.61, 0.057, 0.10, 0
42, 3, 400, 90.36, 0.11, 26.17, 0.02, 3.90, 0.14, 0.52, 0.02, 6.66, 0.68, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
42, 4, 400, 50.39, 0.31, 63.01, 0.02, 9.36, 0.33, 0.24, 0.02, 1.51, 0.20, 39.28, 0.95, 1.00, 7.01, 0.000, 0.61, 6
42, 5, 400, 46.43, 0.18, 63.76, 0.01, 6.67, 0.24, 0.29, 0.01, 2.34, 0.19, 22.97, 0.92, 1.00, 6.09, 0.002, 0.61, 6
