Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
614, 2, 235, 58.89, 0.01, 19.11, 0.02, 8.04, 0.03, 3.14, 0.01, 88.38, 0.10, 2.56, 0.44, 0.92, 79.27, 0.087, 0.09, 0
614, 3, 268, 52.40, 0.03, 34.04, 0.10, 6.04, 0.12, 2.85, 0.04, 85.23, 1.09, 2.12, 0.36, 0.88, 54.04, 0.041, 13.52, 6
614, 4, 268, 79.73, 0.01, 36.88, 0.03, 9.58, 0.04, 3.08, 0.02, 88.76, 0.14, 3.11, 0.51, 0.95, 92.82, 0.066, 3.56, 3
614, 5, 239, 55.48, 0.03, 48.48, 0.07, 5.80, 0.08, 3.13, 0.05, 80.38, 1.04, 1.85, 0.30, 0.84, 57.05, 0.038, 0.50, 6
614, 6, 271, 20.22, 0.04, 50.42, 0.06, 6.67, 0.05, 5.87, 0.09, 27.63, 3.55, 1.14, 0.06, 0.47, 123.09, 0.054, 10.00, 3
614, 7, 284, 85.10, 0.04, 55.94, 0.12, 6.50, 0.14, 2.35, 0.05, 81.38, 0.87, 2.76, 0.47, 0.93, 48.05, 0.042, 6.45, 6
614, 8, 400, 84.99, 0.13, 64.56, 0.03, 4.40, 0.19, 0.48, 0.03, 5.79, 0.66, 9.09, 0.80, 0.99, 6.70, 0.000, 0.76, 6
614, 9, 182, 57.06, 0.01, 80.53, 0.02, 6.56, 0.02, 2.78, 0.01, 91.19, 0.11, 2.36, 0.40, 0.91, 57.36, 0.074, 0.06, 0
615, 1, 400, 16.62, 0.12, 22.93, 0.02, 4.29, 0.18, 0.48, 0.03, 5.81, 0.60, 8.90, 0.80, 0.99, 6.49, 0.002, 0.76, 6
615, 2, 353, 51.51, 0.09, 53.84, 0.14, 10.60, 0.27, 3.78, 0.07, 61.64, 0.74, 2.80, 0.47, 0.93, 125.96, 0.062, 3.14, 3
615, 3, 222, 71.70, 0.01, 50.40, 0.02, 6.89, 0.02, 3.15, 0.01, 89.16, 0.16, 2.19, 0.37, 0.89, 68.04, 0.060, 0.09, 0
615, 4, 195, 27.13, 0.00, 55.29, 0.02, 6.88, 0.02, 2.61, 0.01, 90.82, 0.10, 2.64, 0.45, 0.93, 56.34, 0.069, 0.06, 0
615, 5, 297, 16.93, 0.18, 79.29, 0.81, 11.62, 0.94, 4.04, 0.11, 77.38, 1.54, 2.88, 0.48, 0.94, 147.36, 0.061, 10.63, 3
616, 1, 255, 50.62, 0.03, 24.42, 0.06, 6.69, 0.08, 4.69, 0.04, 118.82, 1.42, 1.43, 0.18, 0.71, 98.62, 0.066, 0.41, 3
616, 2, 197, 11.35, 0.01, 40.42, 0.01, 6.06, 0.02, 2.88, 0.01, 91.43, 0.14, 2.10, 0.36, 0.88, 54.77, 0.064, 0.07, 0
616, 3, 241, 58.15, 0.02, 42.95, 0.06, 8.53, 0.09, 3.48, 0.03, 78.91, 0.39, 2.45, 0.42, 0.91, 93.31, 0.068, 0.27, 3
616, 4, 180, 92.04, 0.01, 65.45, 0.01, 6.41, 0.02, 2.92, 0.01, 89.66, 0.14, 2.19, 0.37, 0.89, 58.86, 0.070, 0.06, 0
616, 5, 400, 59.65, 0.11, 58.56, 0.02, 3.90, 0.15, 0.52, 0.02, 6.67, 0.67, 7.56, 0.77, 0.99, 6.32, 0.002, 0.77, 6
616, 6, 213, 73.83, 0.05, 64.12, 0.07, 4.58, 0.09, 2.88, 0.08, 71.03, 2.15, 1.59, 0.23, 0.78, 41.50, 0.041, 0.58, 6
616, 7, 400, 93.90, 0.13, 72.36, 0.01, 4.57, 0.17, 0.43, 0.02, 4.82, 0.42, 10.66, 0.83, 1.00, 6.16, 0.003, 0.68, 6
616, 8, 193, 23.01, 0.01, 80.37, 0.02, 6.01, 0.02, 3.11, 0.01, 94.77, 0.20, 1.94, 0.32, 0.86, 58.64, 0.063, 0.09, 0
616, 9, 205, 7.74, 0.01, 84.75, 0.01, 6.11, 0.02, 3.20, 0.01, 90.26, 0.15, 1.91, 0.31, 0.85, 61.48, 0.061, 0.07, 0
617, 1, 400, 17.02, 0.24, 1.98, 0.02, 7.30, 0.30, 0.28, 0.02, 2.04, 0.29, 25.68, 0.93, 1.00, 6.53, 0.000, 0.69, 6
617, 2, 199, 62.72, 0.03, 12.90, 0.08, 5.34, 0.15, 3.37, 0.07, 89.94, 1.00, 1.58, 0.23, 0.78, 56.63, 0.043, 0.35, 6
617, 3, 400, 36.58, 0.14, 46.27, 0.01, 5.13, 0.18, 0.38, 0.02, 3.81, 0.33, 13.34, 0.86, 1.00, 6.19, 0.000, 0.66, 6
617, 4, 183, 87.08, 0.01, 70.43, 0.01, 6.34, 0.02, 2.95, 0.01, 91.34, 0.11, 2.15, 0.36, 0.88, 58.80, 0.073, 0.05, 0
617, 5, 210, 15.27, 0.00, 77.47, 0.02, 7.52, 0.02, 2.58, 0.01, 90.42, 0.09, 2.91, 0.49, 0.94, 61.00, 0.074, 0.06, 0
617, 6, 400, 39.50, 0.14, 71.10, 0.03, 4.40, 0.18, 0.48, 0.03, 5.78, 0.63, 9.09, 0.80, 0.99, 6.68, 0.000, 0.76, 6
618, 1, 192, 41.92, 0.01, 8.29, 0.02, 5.47, 0.03, 3.46, 0.01, 86.63, 0.34, 1.58, 0.23, 0.78, 59.46, 0.071, 0.10, 0
618, 2, 182, 52.02, 0.01, 13.36, 0.01, 5.67, 0.01, 2.73, 0.01, 89.58, 0.14, 2.08, 0.35, 0.88, 48.60, 0.070, 0.05, 0
618, 3, 242, 70.68, 0.03, 17.78, 0.07, 6.68, 0.06, 3.71, 0.03, 88.38, 0.93, 1.80, 0.29, 0.83, 77.72, 0.057, 0.37, 3
618, 4, 248, 77.55, 0.01, 20.42, 0.02, 8.75, 0.02, 3.07, 0.01, 92.89, 0.12, 2.85, 0.48, 0.94, 84.29, 0.064, 0.10, 0
618, 5, 196, 32.55, 0.01, 47.55, 0.02, 7.47, 0.02, 2.75, 0.01, 90.56, 0.09, 2.71, 0.46, 0.93, 64.66, 0.073, 0.06, 0
618, 6, 190, 80.01, 0.01, 49.40, 0.02, 6.39, 0.02, 2.94, 0.01, 97.35, 0.17, 2.17, 0.37, 0.89, 58.95, 0.057, 0.08, 0
618, 7, 191, 31.33, 0.01, 72.04, 0.02, 7.02, 0.03, 2.85, 0.01, 83.54, 0.11, 2.46, 0.42, 0.91, 62.87, 0.060, 0.06, 0
618, 8, 136, 89.76, 0.01, 75.59, 0.05, 4.38, 0.08, 1.71, 0.02, 89.29, 0.52, 2.56, 0.44, 0.92, 23.51, 0.040, 0.18, 6
618, 9, 400, 15.31, 0.12, 73.24, 0.02, 4.38, 0.16, 0.46, 0.02, 5.24, 0.60, 9.49, 0.81, 0.99, 6.34, 0.001, 0.73, 6
618, 10, 188, 47.91, 0.01, 85.77, 0.02, 5.50, 0.02, 3.26, 0.01, 91.08, 0.29, 1.69, 0.26, 0.81, 56.27, 0.062, 0.10, 0
619, 1, 187, 38.42, 0.01, 8.71, 0.01, 4.82, 0.01, 3.75, 0.01, 92.18, 0.56, 1.29, 0.13, 0.63, 56.77, 0.055, 0.08, 0
619, 2, 173, 60.81, 0.01, 32.64, 0.01, 5.83, 0.02, 3.06, 0.01, 89.78, 0.17, 1.91, 0.31, 0.85, 56.02, 0.059, 0.06, 0
619, 3, 175, 68.74, 0.01, 45.73, 0.02, 5.48, 0.02, 3.39, 0.01, 93.64, 0.29, 1.62, 0.24, 0.79, 58.48, 0.065, 0.08, 0
619, 4, 250, 16.24, 0.03, 51.83, 0.05, 6.79, 0.09, 3.66, 0.05, 91.39, 0.73, 1.86, 0.30, 0.84, 78.06, 0.051, 0.48, 3
619, 5, 268, 74.07, 0.02, 77.82, 0.09, 7.38, 0.09, 2.76, 0.03, 87.72, 0.48, 2.68, 0.46, 0.93, 63.86, 0.056, 9.62, 3
620, 1, 185, 30.83, 0.01, 8.06, 0.01, 5.51, 0.01, 3.12, 0.01, 84.91, 0.17, 1.77, 0.28, 0.82, 53.98, 0.069, 0.05, 0
620, 2, 161, 26.22, 0.01, 26.21, 0.01, 5.03, 0.01, 2.63, 0.01, 89.05, 0.17, 1.91, 0.31, 0.85, 41.60, 0.088, 0.05, 0
620, 3, 278, 71.82, 0.06, 41.92, 0.12, 5.45, 0.13, 2.55, 0.07, 75.56, 1.56, 2.14, 0.36, 0.88, 43.64, 0.041, 9.89, 6
620, 4, 196, 72.93, 0.00, 69.86, 0.02, 7.13, 0.02, 2.74, 0.01, 90.65, 0.09, 2.60, 0.44, 0.92, 61.47, 0.064, 0.06, 0
621, 1, 218, 11.48, 0.01, 19.28, 0.03, 6.36, 0.04, 2.74, 0.01, 89.65, 0.21, 2.32, 0.40, 0.90, 54.72, 0.054, 0.15, 0
621, 2, 192, 37.67, 0.00, 23.17, 0.01, 6.50, 0.02, 2.94, 0.00, 89.00, 0.10, 2.21, 0.38, 0.89, 60.03, 0.072, 0.05, 0
621, 3, 219, 45.55, 0.01, 37.63, 0.01, 7.05, 0.02, 3.06, 0.01, 90.03, 0.12, 2.31, 0.40, 0.90, 67.66, 0.058, 0.07, 0
621, 4, 196, 77.45, 0.01, 44.89, 0.01, 6.86, 0.02, 2.89, 0.01, 89.71, 0.11, 2.38, 0.41, 0.91, 62.22, 0.074, 0.06, 0
621, 5, 197, 52.69, 0.01, 70.73, 0.02, 6.95, 0.03, 2.96, 0.01, 89.78, 0.15, 2.34, 0.40, 0.90, 64.75, 0.076, 0.09, 0
622, 1, 216, 54.76, 0.01, 22.02, 0.02, 7.36, 0.03, 2.82, 0.01, 90.02, 0.13, 2.61, 0.45, 0.92, 65.14, 0.056, 0.09, 0
622, 2, 400, 11.12, 0.19, 17.45, 0.01, 6.47, 0.24, 0.30, 0.01, 2.45, 0.21, 21.77, 0.91, 1.00, 6.05, 0.000, 0.61, 6
622, 3, 187, 63.98, 0.01, 23.21, 0.01, 4.90, 0.01, 3.72, 0.01, 84.27, 0.38, 1.32, 0.14, 0.65, 57.24, 0.068, 0.06, 0
622, 4, 292, 8.36, 0.04, 48.98, 0.09, 9.21, 0.11, 3.24, 0.04, 96.98, 0.45, 2.84, 0.48, 0.94, 93.81, 0.059, 3.55, 3
622, 5, 205, 57.22, 0.04, 46.96, 0.14, 7.28, 0.20, 2.91, 0.03, 78.83, 1.16, 2.50, 0.43, 0.92, 66.57, 0.078, 0.41, 3
622, 6, 213, 50.91, 0.06, 55.65, 0.17, 7.57, 0.24, 3.20, 0.06, 80.99, 1.26, 2.37, 0.41, 0.91, 76.02, 0.063, 0.73, 3
622, 7, 400, 36.68, 0.14, 67.82, 0.02, 4.57, 0.18, 0.43, 0.02, 4.77, 0.42, 10.67, 0.83, 1.00, 6.16, 0.001, 0.68, 6
623, 1, 192, 46.17, 0.01, 16.84, 0.01, 6.88, 0.02, 2.77, 0.01, 88.66, 0.11, 2.48, 0.43, 0.92, 59.79, 0.077, 0.06, 0
623, 2, 194, 59.38, 0.01, 19.16, 0.01, 5.41, 0.02, 3.32, 0.01, 93.39, 0.22, 1.63, 0.24, 0.79, 56.40, 0.066, 0.07, 0
623, 3, 241, 17.16, 0.00, 34.04, 0.01, 8.24, 0.02, 2.82, 0.01, 89.81, 0.07, 2.92, 0.49, 0.94, 72.98, 0.062, 0.06, 0
623, 4, 278, 84.08, 0.04, 46.89, 0.10, 6.17, 0.13, 3.36, 0.06, 77.62, 1.22, 1.84, 0.30, 0.84, 64.99, 0.037, 8.69, 6
623, 5, 207, 51.48, 0.02, 47.40, 0.06, 4.93, 0.08, 2.47, 0.03, 85.33, 0.92, 1.99, 0.33, 0.87, 38.22, 0.043, 0.38, 6
623, 6, 302, 21.70, 0.03, 72.64, 0.08, 10.15, 0.11, 3.18, 0.03, 98.07, 0.31, 3.19, 0.52, 0.95, 101.36, 0.064, 2.63, 3
623, 7, 390, 49.24, 0.07, 77.16, 0.24, 10.35, 0.35, 2.96, 0.07, 80.02, 1.18, 3.50, 0.56, 0.96, 96.24, 0.057, 2.88, 3
623, 8, 195, 87.12, 0.01, 77.18, 0.01, 5.92, 0.01, 2.82, 0.01, 90.65, 0.12, 2.10, 0.35, 0.88, 52.51, 0.061, 0.05, 0
623, 9, 227, 74.09, 0.06, 80.30, 0.11, 4.95, 0.15, 2.47, 0.06, 71.28, 1.46, 2.00, 0.33, 0.87, 38.39, 0.036, 0.60, 6
624, 1, 197, 38.32, 0.01, 28.98, 0.02, 6.85, 0.03, 2.98, 0.01, 90.16, 0.16, 2.30, 0.39, 0.90, 64.20, 0.069, 0.09, 0
624, 2, 193, 42.66, 0.01, 44.43, 0.01, 4.81, 0.02, 4.32, 0.02, 46.07, 1.65, 1.11, 0.05, 0.44, 65.31, 0.079, 0.12, 0
624, 3, 196, 53.46, 0.01, 48.53, 0.03, 6.65, 0.04, 3.18, 0.01, 78.61, 0.23, 2.09, 0.35, 0.88, 66.29, 0.053, 0.12, 0
624, 4, 400, 61.72, 0.11, 55.58, 0.02, 3.70, 0.17, 0.54, 0.02, 7.42, 0.65, 6.88, 0.75, 0.99, 6.26, 0.000, 0.78, 6
624, 5, 184, 51.53, 0.00, 77.80, 0.01, 6.42, 0.02, 2.85, 0.01, 90.47, 0.11, 2.25, 0.38, 0.90, 57.55, 0.066, 0.05, 0
625, 1, 157, 76.39, 0.01, 29.51, 0.02, 5.24, 0.02, 2.39, 0.01, 86.87, 0.16, 2.19, 0.37, 0.89, 39.27, 0.057, 0.06, 0
625, 2, 233, 63.26, 0.00, 61.58, 0.01, 7.53, 0.02, 3.19, 0.01, 89.80, 0.09, 2.36, 0.40, 0.91, 75.49, 0.055, 0.07, 0
625, 3, 224, 84.70, 0.04, 67.79, 0.09, 5.63, 0.10, 3.62, 0.05, 92.04, 1.23, 1.55, 0.22, 0.77, 64.06, 0.071, 0.42, 3
625, 4, 230, 90.65, 0.02, 73.16, 0.06, 7.13, 0.18, 3.16, 0.04, 92.08, 0.52, 2.26, 0.39, 0.90, 70.66, 0.073, 0.40, 3
625, 5, 400, 53.28, 0.13, 77.73, 0.01, 4.58, 0.17, 0.43, 0.02, 4.74, 0.40, 10.73, 0.83, 1.00, 6.14, 0.002, 0.67, 6
626, 1, 400, 38.09, 0.14, 10.58, 0.02, 4.77, 0.19, 0.42, 0.02, 4.43, 0.39, 11.49, 0.84, 1.00, 6.22, 0.001, 0.68, 6
626, 2, 253, 50.36, 0.01, 58.99, 0.03, 9.21, 0.04, 3.01, 0.01, 89.92, 0.09, 3.07, 0.51, 0.95, 87.00, 0.080, 0.09, 0
626, 3, 190, 15.12, 0.01, 68.81, 0.01, 6.25, 0.01, 3.18, 0.01, 91.44, 0.13, 1.96, 0.32, 0.86, 62.46, 0.065, 0.05, 0
626, 4, 225, 88.17, 0.00, 76.00, 0.01, 8.33, 0.02, 3.26, 0.00, 88.53, 0.08, 2.55, 0.44, 0.92, 85.34, 0.064, 0.05, 0
627, 1, 293, 80.45, 0.05, 13.10, 0.07, 9.07, 0.12, 3.75, 0.05, 65.00, 0.63, 2.42, 0.41, 0.91, 106.92, 0.072, 4.04, 3
627, 2, 249, 21.70, 0.03, 14.01, 0.07, 6.76, 0.11, 3.55, 0.03, 76.68, 0.84, 1.90, 0.31, 0.85, 75.49, 0.045, 0.39, 6
627, 3, 192, 52.20, 0.01, 19.11, 0.01, 5.46, 0.02, 3.40, 0.01, 86.47, 0.26, 1.60, 0.23, 0.78, 58.33, 0.044, 0.08, 6
627, 4, 250, 14.36, 0.03, 21.03, 0.04, 7.60, 0.07, 4.09, 0.03, 70.71, 0.43, 1.86, 0.30, 0.84, 97.67, 0.057, 0.24, 3
627, 5, 194, 92.57, 0.01, 26.74, 0.02, 6.64, 0.03, 2.93, 0.01, 89.80, 0.15, 2.26, 0.39, 0.90, 61.09, 0.076, 0.08, 0
627, 6, 194, 38.92, 0.01, 27.99, 0.02, 6.15, 0.03, 3.38, 0.01, 88.82, 0.26, 1.82, 0.29, 0.84, 65.29, 0.069, 0.11, 0
627, 7, 204, 17.80, 0.01, 38.47, 0.01, 5.97, 0.01, 3.85, 0.01, 99.68, 0.22, 1.55, 0.22, 0.76, 72.31, 0.041, 0.06, 6
627, 8, 276, 48.70, 0.11, 55.57, 0.12, 5.16, 0.15, 3.11, 0.08, 66.36, 3.10, 1.66, 0.25, 0.80, 50.39, 0.035, 11.59, 6
627, 9, 196, 67.82, 0.01, 57.93, 0.02, 6.44, 0.03, 3.47, 0.01, 89.87, 0.21, 1.85, 0.30, 0.84, 70.27, 0.063, 0.09, 0
627, 10, 255, 15.47, 0.02, 66.16, 0.03, 7.30, 0.04, 3.82, 0.02, 101.03, 0.36, 1.91, 0.31, 0.85, 87.72, 0.066, 0.22, 3
627, 11, 173, 61.83, 0.01, 81.16, 0.02, 5.89, 0.02, 3.37, 0.01, 91.74, 0.19, 1.75, 0.27, 0.82, 62.26, 0.069, 0.07, 0
627, 12, 137, 30.81, 0.08, 82.45, 0.30, 3.79, 0.25, 3.05, 0.10, 65.04, 14.96, 1.24, 0.11, 0.59, 36.29, 0.068, 0.58, 3
628, 1, 172, 59.49, 0.02, 9.34, 0.02, 5.07, 0.03, 2.94, 0.02, 83.79, 0.45, 1.72, 0.27, 0.81, 46.88, 0.070, 0.12, 0
628, 2, 168, 94.84, 0.01, 20.74, 0.01, 4.38, 0.01, 3.57, 0.01, 95.30, 0.52, 1.23, 0.10, 0.58, 49.04, 0.066, 0.05, 0
628, 3, 298, 52.46, 0.07, 37.16, 0.13, 5.48, 0.21, 2.82, 0.08, 71.94, 1.93, 1.94, 0.32, 0.86, 48.51, 0.032, 6.28, 6
628, 4, 177, 61.71, 0.01, 75.49, 0.01, 5.43, 0.02, 2.78, 0.01, 90.73, 0.18, 1.95, 0.32, 0.86, 47.41, 0.069, 0.07, 0
629, 1, 242, 36.49, 0.01, 13.12, 0.02, 8.04, 0.02, 2.98, 0.01, 95.13, 0.10, 2.70, 0.46, 0.93, 75.19, 0.066, 0.08, 0
629, 2, 339, 26.93, 0.22, 22.42, 0.33, 9.62, 0.60, 4.43, 0.11, 64.37, 2.22, 2.17, 0.37, 0.89, 134.01, 0.048, 5.61, 6
629, 3, 214, 65.55, 0.00, 23.15, 0.01, 7.23, 0.02, 2.78, 0.01, 89.79, 0.09, 2.60, 0.44, 0.92, 63.18, 0.066, 0.06, 0
629, 4, 196, 38.66, 0.01, 36.49, 0.02, 7.00, 0.02, 2.98, 0.01, 88.63, 0.11, 2.35, 0.40, 0.91, 65.54, 0.069, 0.06, 0
629, 5, 187, 61.21, 0.01, 38.49, 0.01, 5.47, 0.02, 2.96, 0.01, 90.75, 0.22, 1.85, 0.30, 0.84, 50.98, 0.060, 0.08, 0
629, 6, 184, 68.66, 0.01, 41.74, 0.02, 6.14, 0.02, 2.91, 0.01, 88.33, 0.15, 2.11, 0.36, 0.88, 56.06, 0.059, 0.07, 0
629, 7, 202, 10.23, 0.04, 46.98, 0.08, 6.34, 0.04, 2.92, 0.03, 91.48, 0.51, 2.17, 0.37, 0.89, 58.08, 0.060, 0.21, 3
629, 8, 195, 33.57, 0.01, 54.23, 0.03, 6.58, 0.04, 2.83, 0.01, 88.82, 0.17, 2.33, 0.40, 0.90, 58.42, 0.055, 0.10, 0
629, 9, 230, 85.54, 0.04, 61.41, 0.11, 5.89, 0.16, 2.49, 0.05, 80.53, 1.10, 2.36, 0.41, 0.91, 46.03, 0.042, 0.61, 6
629, 10, 187, 47.25, 0.01, 70.76, 0.02, 6.05, 0.03, 3.33, 0.01, 90.03, 0.26, 1.81, 0.29, 0.83, 63.39, 0.068, 0.10, 0
629, 11, 201, 26.37, 0.01, 80.59, 0.02, 6.88, 0.03, 2.84, 0.01, 90.26, 0.13, 2.42, 0.42, 0.91, 61.44, 0.069, 0.07, 0
630, 1, 400, 9.63, 0.11, 43.28, 0.02, 3.91, 0.17, 0.51, 0.03, 6.60, 0.65, 7.60, 0.77, 0.99, 6.31, 0.000, 0.76, 6
630, 2, 317, 20.76, 0.12, 51.53, 0.22, 7.23, 0.54, 3.18, 0.09, 65.02, 1.86, 2.27, 0.39, 0.90, 72.26, 0.035, 5.84, 6
630, 3, 172, 46.23, 0.01, 50.35, 0.02, 4.95, 0.02, 3.33, 0.01, 83.46, 0.38, 1.49, 0.20, 0.74, 51.82, 0.063, 0.09, 0
630, 4, 400, 92.66, 0.14, 66.73, 0.03, 4.42, 0.22, 0.48, 0.03, 5.54, 0.66, 9.14, 0.80, 0.99, 6.72, 0.001, 0.77, 6
631, 1, 400, 73.90, 0.10, 8.14, 0.03, 3.49, 0.13, 0.58, 0.03, 8.37, 0.85, 5.99, 0.71, 0.99, 6.39, 0.001, 0.84, 6
631, 2, 400, 12.53, 0.12, 11.29, 0.02, 4.45, 0.15, 0.44, 0.02, 5.07, 0.52, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
631, 3, 256, 29.50, 0.04, 29.79, 0.09, 6.08, 0.11, 2.89, 0.05, 80.29, 1.22, 2.10, 0.35, 0.88, 55.22, 0.041, Inf, 6
631, 4, 164, 38.11, 0.01, 44.87, 0.02, 5.12, 0.03, 3.27, 0.01, 86.50, 0.33, 1.56, 0.22, 0.77, 52.59, 0.052, 0.09, 0
631, 5, 197, 62.97, 0.01, 51.92, 0.02, 5.68, 0.02, 3.34, 0.01, 91.67, 0.29, 1.70, 0.26, 0.81, 59.54, 0.056, 0.11, 0
631, 6, 400, 54.06, 0.16, 58.51, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.66, 9.15, 0.80, 0.99, 6.70, 0.001, 0.77, 6
631, 7, 295, 74.60, 0.09, 81.66, 0.22, 6.48, 0.40, 2.38, 0.07, 73.53, 1.43, 2.72, 0.46, 0.93, 48.53, 0.032, 6.41, 6
631, 8, 400, 54.56, 0.16, 78.65, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.66, 9.15, 0.80, 0.99, 6.70, 0.000, 0.77, 6
632, 1, 266, 72.65, 0.04, 25.72, 0.10, 6.48, 0.08, 3.42, 0.04, 83.70, 0.98, 1.90, 0.31, 0.85, 69.58, 0.066, 12.20, 3
632, 2, 215, 78.17, 0.03, 27.02, 0.08, 5.44, 0.12, 2.97, 0.05, 90.92, 1.07, 1.83, 0.29, 0.84, 50.73, 0.059, 0.48, 3
632, 3, 201, 10.86, 0.01, 46.43, 0.01, 6.19, 0.01, 2.78, 0.01, 89.96, 0.12, 2.23, 0.38, 0.89, 54.07, 0.066, 0.06, 0
632, 4, 175, 44.65, 0.01, 62.00, 0.02, 5.81, 0.03, 2.68, 0.01, 89.65, 0.22, 2.16, 0.37, 0.89, 48.99, 0.065, 0.09, 0
632, 5, 298, 65.52, 0.08, 69.22, 0.13, 5.19, 0.16, 2.96, 0.10, 72.89, 2.67, 1.75, 0.27, 0.82, 48.33, 0.033, 6.69, 6
633, 1, 214, 16.87, 0.01, 31.25, 0.01, 6.76, 0.02, 3.24, 0.01, 89.50, 0.14, 2.09, 0.35, 0.88, 68.78, 0.067, 0.07, 0
633, 2, 186, 90.22, 0.01, 65.19, 0.01, 5.73, 0.01, 2.90, 0.01, 91.24, 0.15, 1.97, 0.33, 0.86, 52.28, 0.066, 0.06, 0
633, 3, 167, 46.34, 0.01, 79.50, 0.02, 5.96, 0.02, 2.76, 0.01, 89.98, 0.15, 2.16, 0.37, 0.89, 51.79, 0.078, 0.07, 0
634, 1, 195, 88.67, 0.01, 8.06, 0.02, 6.51, 0.02, 3.59, 0.01, 82.68, 0.18, 1.81, 0.29, 0.83, 73.35, 0.062, 0.07, 0
634, 2, 191, 40.12, 0.01, 16.88, 0.02, 6.34, 0.02, 2.83, 0.01, 90.55, 0.15, 2.24, 0.38, 0.89, 56.45, 0.078, 0.07, 0
634, 3, 236, 71.22, 0.03, 82.26, 0.05, 6.70, 0.08, 4.26, 0.03, 109.87, 0.72, 1.57, 0.22, 0.77, 89.67, 0.058, 0.34, 3
635, 1, 280, 84.39, 0.07, 11.95, 0.14, 8.90, 0.21, 4.31, 0.08, 65.25, 1.23, 2.06, 0.35, 0.87, 120.64, 0.064, 9.03, 3
635, 2, 208, 43.40, 0.01, 18.88, 0.02, 6.72, 0.03, 3.06, 0.01, 85.16, 0.19, 2.20, 0.37, 0.89, 64.52, 0.065, 0.09, 0
635, 3, 254, 16.66, 0.02, 21.25, 0.08, 6.19, 0.10, 2.64, 0.05, 86.54, 0.90, 2.35, 0.40, 0.90, 51.37, 0.042, 0.50, 6
635, 4, 153, 32.87, 0.01, 79.59, 0.02, 4.83, 0.03, 2.79, 0.01, 92.68, 0.37, 1.73, 0.27, 0.82, 42.32, 0.075, 0.10, 0
635, 5, 209, 23.45, 0.03, 83.07, 0.12, 8.44, 0.17, 3.62, 0.04, 77.20, 0.54, 2.33, 0.40, 0.90, 96.01, 0.050, 0.35, 6
636, 1, 215, 70.41, 0.01, 15.38, 0.01, 7.00, 0.02, 3.00, 0.01, 90.48, 0.12, 2.33, 0.40, 0.90, 65.99, 0.060, 0.07, 0
636, 2, 254, 20.37, 0.03, 21.54, 0.06, 7.45, 0.10, 3.93, 0.04, 91.82, 0.80, 1.90, 0.31, 0.85, 92.02, 0.054, 0.40, 3
636, 3, 197, 48.97, 0.01, 40.84, 0.03, 6.61, 0.04, 3.33, 0.01, 90.40, 0.22, 1.98, 0.33, 0.86, 69.27, 0.056, 0.11, 0
636, 4, 204, 11.83, 0.01, 44.52, 0.02, 5.40, 0.02, 3.66, 0.01, 91.33, 0.40, 1.47, 0.19, 0.73, 62.18, 0.056, 0.11, 0
636, 5, 227, 56.39, 0.03, 75.00, 0.08, 5.34, 0.09, 3.03, 0.05, 83.99, 1.17, 1.76, 0.28, 0.82, 50.84, 0.045, 0.48, 6
637, 1, 209, 32.72, 0.00, 19.36, 0.01, 6.34, 0.01, 3.16, 0.01, 90.32, 0.12, 2.01, 0.33, 0.87, 62.95, 0.093, 0.06, 0
637, 2, 202, 45.27, 0.01, 27.11, 0.02, 7.11, 0.04, 2.71, 0.01, 88.37, 0.14, 2.63, 0.45, 0.92, 60.49, 0.066, 0.10, 0
638, 1, 212, 71.78, 0.00, 38.45, 0.02, 7.52, 0.02, 3.05, 0.01, 89.20, 0.09, 2.47, 0.42, 0.91, 72.10, 0.063, 0.06, 0
638, 2, 211, 86.36, 0.01, 46.18, 0.02, 6.91, 0.03, 3.25, 0.01, 88.32, 0.15, 2.12, 0.36, 0.88, 70.59, 0.057, 0.08, 0
638, 3, 400, 53.88, 0.12, 44.75, 0.02, 4.30, 0.18, 0.48, 0.03, 5.75, 0.57, 8.96, 0.80, 0.99, 6.48, 0.000, 0.75, 6
638, 4, 241, 81.55, 0.01, 69.63, 0.04, 7.99, 0.05, 3.57, 0.02, 87.87, 0.27, 2.24, 0.38, 0.89, 89.65, 0.066, 0.17, 0
638, 5, 173, 71.53, 0.01, 82.30, 0.02, 6.55, 0.02, 2.91, 0.01, 96.57, 0.10, 2.25, 0.39, 0.90, 59.82, 0.068, 0.05, 0
639, 1, 214, 69.13, 0.01, 9.70, 0.01, 6.81, 0.02, 2.94, 0.01, 89.16, 0.12, 2.32, 0.40, 0.90, 62.90, 0.065, 0.06, 0
639, 2, 193, 34.29, 0.01, 25.79, 0.01, 6.30, 0.02, 2.87, 0.01, 91.69, 0.12, 2.19, 0.37, 0.89, 56.85, 0.070, 0.06, 0
639, 3, 167, 78.79, 0.01, 33.86, 0.01, 4.63, 0.01, 3.06, 0.01, 93.11, 0.33, 1.51, 0.20, 0.75, 44.48, 0.055, 0.07, 0
