Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
612, 1, 175, 41.34, 0.02, 9.88, 0.05, 4.78, 0.05, 2.49, 0.02, 81.10, 0.79, 1.92, 0.32, 0.85, 37.33, 0.056, 0.24, 3
612, 2, 181, 74.49, 0.10, 71.10, 0.24, 5.14, 0.27, 2.89, 0.10, 65.19, 3.99, 1.78, 0.28, 0.83, 46.64, 0.031, 0.97, 6
613, 1, 171, 58.36, 0.01, 30.54, 0.01, 5.27, 0.02, 2.68, 0.01, 89.62, 0.18, 1.97, 0.33, 0.86, 44.41, 0.066, 0.06, 0
613, 2, 400, 33.27, 0.12, 57.97, 0.02, 4.38, 0.16, 0.46, 0.02, 5.21, 0.57, 9.48, 0.81, 0.99, 6.36, 0.001, 0.73, 6
613, 3, 400, 78.75, 0.10, 58.26, 0.02, 3.79, 0.16, 0.54, 0.03, 7.21, 0.71, 7.07, 0.75, 0.99, 6.38, 0.001, 0.79, 6
613, 4, 400, 92.25, 0.20, 61.17, 0.02, 6.02, 0.27, 0.36, 0.02, 2.97, 0.39, 16.91, 0.89, 1.00, 6.73, 0.000, 0.68, 6
613, 5, 400, 6.07, 0.12, 64.40, 0.01, 4.01, 0.16, 0.49, 0.02, 6.23, 0.53, 8.19, 0.78, 0.99, 6.17, 0.000, 0.73, 6
614, 1, 169, 11.93, 0.01, 14.00, 0.01, 5.03, 0.01, 3.04, 0.01, 90.89, 0.20, 1.66, 0.25, 0.80, 48.11, 0.066, 0.05, 0
614, 2, 208, 70.03, 0.04, 52.12, 0.09, 5.33, 0.11, 2.70, 0.06, 85.19, 1.62, 1.97, 0.33, 0.86, 45.15, 0.031, 0.56, 6
614, 3, 400, 13.49, 0.15, 49.17, 0.02, 5.05, 0.21, 0.41, 0.02, 4.07, 0.49, 12.23, 0.85, 1.00, 6.55, 0.000, 0.71, 6
614, 4, 400, 36.46, 0.12, 66.20, 0.02, 4.38, 0.16, 0.46, 0.02, 5.21, 0.57, 9.48, 0.81, 0.99, 6.36, 0.001, 0.73, 6
615, 1, 400, 25.40, 0.15, 1.29, 0.03, 4.41, 0.19, 0.48, 0.03, 5.79, 0.75, 9.10, 0.80, 0.99, 6.70, 0.001, 0.76, 6
615, 2, 149, 52.34, 0.01, 12.22, 0.01, 4.12, 0.01, 3.18, 0.01, 89.28, 0.44, 1.30, 0.13, 0.64, 41.11, 0.079, 0.05, 0
615, 3, 123, 42.96, 0.01, 23.60, 0.01, 3.62, 0.02, 2.35, 0.01, 89.59, 0.44, 1.54, 0.21, 0.76, 26.77, 0.035, 0.06, 6
615, 4, 245, 54.65, 0.04, 39.24, 0.10, 7.33, 0.15, 3.16, 0.06, 76.99, 1.02, 2.32, 0.40, 0.90, 72.73, 0.039, 0.55, 6
615, 5, 175, 59.29, 0.02, 60.64, 0.07, 5.80, 0.07, 2.60, 0.03, 87.86, 0.74, 2.23, 0.38, 0.89, 47.35, 0.054, 0.25, 3
615, 6, 400, 64.28, 0.09, 72.29, 0.02, 3.35, 0.15, 0.60, 0.03, 9.23, 0.89, 5.60, 0.70, 0.98, 6.28, 0.002, 0.84, 6
615, 7, 146, 38.00, 0.01, 78.12, 0.01, 3.60, 0.01, 3.26, 0.01, 98.14, 1.23, 1.10, 0.05, 0.42, 36.82, 0.082, 0.05, 0
615, 8, 180, 51.68, 0.01, 82.08, 0.02, 5.65, 0.02, 2.63, 0.01, 89.76, 0.17, 2.14, 0.36, 0.88, 46.75, 0.076, 0.08, 0
616, 1, 400, 12.55, 0.14, 28.88, 0.02, 4.94, 0.19, 0.42, 0.02, 4.43, 0.46, 11.74, 0.84, 1.00, 6.52, 0.000, 0.70, 6
616, 2, 168, 71.83, 0.00, 47.16, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.075, 0.00, 1
616, 3, 400, 95.46, 0.14, 60.10, 0.02, 4.94, 0.19, 0.42, 0.02, 4.43, 0.46, 11.74, 0.84, 1.00, 6.52, 0.000, 0.70, 6
616, 4, 400, 36.34, 0.13, 61.95, 0.01, 4.60, 0.18, 0.43, 0.02, 4.76, 0.43, 10.82, 0.83, 1.00, 6.16, 0.002, 0.67, 6
617, 1, 121, 28.82, 0.01, 27.80, 0.01, 3.35, 0.01, 2.47, 0.01, 91.39, 0.56, 1.36, 0.15, 0.68, 25.99, 0.052, 0.05, 0
617, 2, 163, 61.64, 0.01, 29.36, 0.01, 4.98, 0.02, 2.57, 0.01, 89.76, 0.17, 1.94, 0.32, 0.86, 40.24, 0.065, 0.06, 0
617, 3, 195, 26.97, 0.02, 40.56, 0.04, 4.54, 0.05, 3.40, 0.03, 81.01, 1.56, 1.34, 0.14, 0.66, 48.57, 0.036, 0.30, 6
617, 4, 400, 61.64, 0.14, 62.78, 0.01, 4.68, 0.20, 0.42, 0.02, 4.55, 0.34, 11.18, 0.84, 1.00, 6.16, 0.002, 0.67, 6
618, 1, 400, 13.25, 0.11, 9.50, 0.02, 4.12, 0.17, 0.48, 0.02, 5.96, 0.55, 8.56, 0.79, 0.99, 6.22, 0.000, 0.73, 6
618, 2, 164, 21.87, 0.01, 24.86, 0.01, 4.82, 0.01, 2.73, 0.01, 89.79, 0.21, 1.77, 0.28, 0.82, 41.30, 0.072, 0.06, 0
618, 3, 103, 78.25, 0.01, 37.56, 0.01, 3.11, 0.02, 2.32, 0.01, 91.27, 0.88, 1.34, 0.15, 0.67, 22.72, 0.034, 0.06, 6
618, 4, 400, 41.32, 0.12, 53.95, 0.02, 4.36, 0.17, 0.47, 0.02, 5.31, 0.55, 9.35, 0.81, 0.99, 6.39, 0.001, 0.74, 6
618, 5, 400, 12.95, 0.11, 58.36, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.58, 8.11, 0.78, 0.99, 6.22, 0.001, 0.74, 6
619, 1, 163, 28.97, 0.01, 29.19, 0.01, 5.37, 0.01, 2.83, 0.01, 90.71, 0.15, 1.90, 0.31, 0.85, 47.74, 0.076, 0.05, 0
619, 2, 400, 42.07, 0.12, 53.41, 0.02, 4.47, 0.18, 0.44, 0.02, 5.05, 0.52, 10.05, 0.82, 1.00, 6.24, 0.001, 0.70, 6
619, 3, 119, 88.80, 0.01, 60.93, 0.02, 3.86, 0.02, 2.57, 0.01, 88.69, 0.42, 1.50, 0.20, 0.75, 31.09, 0.049, 0.05, 6
620, 1, 174, 62.33, 0.01, 8.80, 0.02, 5.90, 0.03, 2.93, 0.01, 89.06, 0.19, 2.01, 0.34, 0.87, 54.22, 0.050, 0.08, 0
620, 2, 143, 17.69, 0.01, 30.31, 0.01, 4.11, 0.01, 2.61, 0.01, 91.47, 0.27, 1.57, 0.22, 0.77, 33.77, 0.080, 0.05, 0
620, 3, 150, 89.45, 0.01, 30.42, 0.01, 4.09, 0.01, 2.90, 0.01, 90.38, 0.36, 1.41, 0.17, 0.71, 37.23, 0.094, 0.05, 0
620, 4, 152, 91.09, 0.01, 55.50, 0.01, 5.15, 0.02, 2.37, 0.01, 91.47, 0.16, 2.18, 0.37, 0.89, 38.30, 0.089, 0.05, 0
620, 5, 400, 10.64, 0.11, 64.26, 0.02, 3.89, 0.15, 0.52, 0.02, 6.69, 0.70, 7.54, 0.77, 0.99, 6.31, 0.001, 0.77, 6
621, 1, 400, 22.82, 0.12, 23.09, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
621, 2, 170, 74.10, 0.01, 63.95, 0.02, 5.92, 0.02, 2.56, 0.01, 89.93, 0.14, 2.31, 0.40, 0.90, 47.60, 0.074, 0.07, 0
621, 3, 400, 43.97, 0.11, 61.22, 0.03, 3.52, 0.15, 0.60, 0.03, 8.91, 1.01, 5.85, 0.71, 0.99, 6.67, 0.003, 0.88, 6
621, 4, 400, 14.52, 0.18, 67.89, 0.02, 5.91, 0.22, 0.36, 0.03, 3.32, 0.42, 16.32, 0.88, 1.00, 6.73, 0.000, 0.65, 6
621, 5, 400, 97.39, 0.09, 72.22, 0.03, 3.13, 0.14, 0.66, 0.03, 11.03, 1.24, 4.75, 0.65, 0.98, 6.49, 0.002, 0.92, 6
621, 6, 400, 61.85, 0.10, 76.99, 0.03, 3.44, 0.16, 0.60, 0.03, 8.96, 0.91, 5.76, 0.70, 0.98, 6.44, 0.000, 0.86, 6
622, 1, 184, 58.89, 0.01, 14.96, 0.02, 6.09, 0.02, 2.77, 0.01, 89.04, 0.13, 2.20, 0.38, 0.89, 52.95, 0.058, 0.06, 0
622, 2, 112, 82.48, 0.01, 50.40, 0.01, 3.39, 0.02, 2.27, 0.01, 89.59, 0.47, 1.49, 0.20, 0.74, 24.16, 0.046, 0.05, 6
622, 3, 400, 31.26, 0.10, 65.71, 0.02, 3.50, 0.14, 0.58, 0.03, 8.33, 0.84, 6.05, 0.72, 0.99, 6.37, 0.002, 0.83, 6
623, 1, 400, 45.51, 0.14, 10.68, 0.03, 4.44, 0.21, 0.48, 0.03, 5.51, 0.69, 9.24, 0.80, 0.99, 6.69, 0.001, 0.77, 6
623, 2, 152, 78.29, 0.01, 40.30, 0.01, 4.03, 0.01, 3.00, 0.01, 92.83, 0.42, 1.34, 0.15, 0.67, 37.89, 0.089, 0.05, 0
623, 3, 161, 59.99, 0.01, 49.25, 0.01, 5.53, 0.02, 2.57, 0.01, 89.95, 0.13, 2.15, 0.37, 0.89, 44.69, 0.084, 0.05, 0
623, 4, 400, 30.42, 0.15, 46.50, 0.01, 4.69, 0.19, 0.42, 0.02, 4.60, 0.42, 11.25, 0.84, 1.00, 6.15, 0.001, 0.67, 6
623, 5, 400, 48.91, 0.14, 67.58, 0.03, 4.43, 0.19, 0.48, 0.03, 5.74, 0.70, 9.22, 0.80, 0.99, 6.69, 0.001, 0.75, 6
623, 6, 199, 73.58, 0.07, 75.74, 0.06, 4.42, 0.06, 3.71, 0.08, 60.77, 5.84, 1.19, 0.09, 0.54, 51.57, 0.043, 0.61, 6
624, 1, 169, 34.79, 0.03, 21.20, 0.05, 4.14, 0.05, 3.50, 0.04, 78.58, 3.70, 1.18, 0.08, 0.53, 45.57, 0.041, 0.33, 6
624, 2, 323, 23.49, 0.21, 38.96, 0.41, 10.75, 0.57, 3.52, 0.10, 68.62, 0.92, 3.05, 0.51, 0.94, 118.91, 0.066, 5.59, 3
624, 3, 400, 37.97, 0.14, 56.14, 0.01, 5.46, 0.22, 0.36, 0.02, 3.37, 0.28, 15.37, 0.88, 1.00, 6.09, 0.000, 0.63, 6
624, 4, 400, 97.05, 0.11, 58.10, 0.02, 3.78, 0.17, 0.54, 0.03, 7.22, 0.75, 7.05, 0.75, 0.99, 6.38, 0.001, 0.80, 6
624, 5, 152, 64.45, 0.01, 76.70, 0.01, 4.75, 0.02, 2.72, 0.01, 89.85, 0.24, 1.74, 0.27, 0.82, 40.64, 0.077, 0.06, 0
625, 1, 275, 79.85, 0.09, 8.05, 0.09, 5.05, 0.12, 4.55, 0.08, 119.58, 17.06, 1.11, 0.05, 0.43, 72.08, 0.043, 14.79, 6
625, 2, 233, 58.69, 0.03, 22.70, 0.07, 6.17, 0.08, 2.84, 0.05, 84.31, 0.91, 2.17, 0.37, 0.89, 55.15, 0.053, 0.48, 3
625, 3, 148, 12.20, 0.01, 35.60, 0.01, 3.96, 0.01, 3.16, 0.01, 91.25, 0.54, 1.25, 0.11, 0.60, 39.32, 0.074, 0.06, 0
626, 1, 208, 57.38, 0.09, 6.39, 0.09, 4.39, 0.11, 2.81, 0.10, 67.81, 3.14, 1.56, 0.22, 0.77, 38.78, 0.038, 0.70, 6
626, 2, 400, 71.01, 0.15, 25.62, 0.03, 4.43, 0.20, 0.48, 0.03, 5.61, 0.79, 9.14, 0.80, 0.99, 6.74, 0.001, 0.78, 6
626, 3, 157, 51.02, 0.01, 39.00, 0.02, 5.50, 0.03, 2.69, 0.01, 90.53, 0.17, 2.04, 0.34, 0.87, 46.54, 0.066, 0.06, 0
627, 1, 0, 0.50, 0.00, 7.38, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
627, 2, 400, 78.87, 0.12, 35.18, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.61, 8.94, 0.80, 0.99, 6.48, 0.001, 0.75, 6
627, 3, 400, 14.03, 0.13, 48.34, 0.02, 4.86, 0.22, 0.42, 0.02, 4.41, 0.45, 11.66, 0.84, 1.00, 6.35, 0.000, 0.70, 6
627, 4, 400, 25.61, 0.13, 60.76, 0.02, 4.86, 0.22, 0.42, 0.02, 4.41, 0.45, 11.66, 0.84, 1.00, 6.35, 0.000, 0.70, 6
628, 1, 230, 86.74, 0.08, 26.34, 0.12, 5.78, 0.22, 2.96, 0.09, 67.90, 2.40, 1.95, 0.32, 0.86, 53.79, 0.033, 0.89, 6
628, 2, 154, 23.18, 0.01, 40.46, 0.01, 4.04, 0.01, 3.18, 0.01, 92.46, 0.51, 1.27, 0.12, 0.62, 40.40, 0.085, 0.05, 0
628, 3, 139, 12.21, 0.01, 40.66, 0.01, 3.91, 0.01, 2.74, 0.01, 91.11, 0.40, 1.43, 0.18, 0.71, 33.64, 0.040, 0.06, 6
628, 4, 400, 75.35, 0.12, 42.90, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.61, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
628, 5, 400, 17.46, 0.14, 54.55, 0.01, 4.78, 0.20, 0.41, 0.02, 4.47, 0.42, 11.52, 0.84, 1.00, 6.22, 0.001, 0.68, 6
628, 6, 400, 79.82, 0.13, 68.98, 0.02, 4.86, 0.22, 0.42, 0.02, 4.41, 0.45, 11.66, 0.84, 1.00, 6.35, 0.000, 0.70, 6
629, 1, 400, 72.18, 0.13, 5.71, 0.01, 4.77, 0.19, 0.42, 0.02, 4.47, 0.38, 11.49, 0.84, 1.00, 6.23, 0.001, 0.68, 6
629, 2, 400, 48.17, 0.14, 50.29, 0.03, 4.43, 0.19, 0.48, 0.03, 5.57, 0.66, 9.19, 0.80, 0.99, 6.69, 0.001, 0.77, 6
629, 3, 400, 92.52, 0.09, 50.77, 0.02, 3.48, 0.13, 0.58, 0.03, 8.42, 0.82, 5.97, 0.71, 0.99, 6.36, 0.001, 0.84, 6
630, 1, 400, 12.32, 0.17, 5.87, 0.01, 6.36, 0.22, 0.30, 0.01, 2.52, 0.21, 21.08, 0.91, 1.00, 6.02, 0.000, 0.61, 6
630, 2, 148, 45.69, 0.01, 21.18, 0.02, 5.16, 0.03, 2.48, 0.01, 89.60, 0.18, 2.08, 0.35, 0.88, 40.25, 0.066, 0.07, 0
630, 3, 400, 86.83, 0.12, 26.88, 0.03, 3.89, 0.16, 0.54, 0.03, 6.90, 0.78, 7.22, 0.76, 0.99, 6.59, 0.001, 0.82, 6
630, 4, 155, 69.34, 0.01, 55.54, 0.01, 4.39, 0.01, 2.92, 0.01, 90.49, 0.25, 1.50, 0.20, 0.75, 40.25, 0.081, 0.05, 0
630, 5, 400, 86.81, 0.10, 64.16, 0.03, 3.15, 0.13, 0.65, 0.03, 10.92, 1.10, 4.81, 0.66, 0.98, 6.47, 0.001, 0.92, 6
630, 6, 400, 51.69, 0.12, 64.55, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.56, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
631, 1, 400, 65.58, 0.13, 35.45, 0.02, 4.46, 0.19, 0.44, 0.02, 5.06, 0.50, 10.06, 0.82, 1.00, 6.22, 0.001, 0.70, 6
631, 2, 176, 38.85, 0.01, 70.91, 0.02, 5.95, 0.03, 2.82, 0.01, 90.20, 0.16, 2.11, 0.36, 0.88, 52.79, 0.068, 0.07, 0
631, 3, 163, 82.60, 0.01, 78.76, 0.02, 5.63, 0.02, 2.60, 0.01, 89.65, 0.16, 2.17, 0.37, 0.89, 45.91, 0.082, 0.06, 0
631, 4, 400, 75.09, 0.11, 74.83, 0.02, 3.90, 0.16, 0.51, 0.02, 6.59, 0.65, 7.60, 0.77, 0.99, 6.30, 0.002, 0.77, 6
632, 1, 149, 91.21, 0.01, 23.29, 0.01, 4.99, 0.02, 2.56, 0.01, 90.11, 0.17, 1.95, 0.32, 0.86, 40.16, 0.075, 0.05, 0
632, 2, 186, 60.97, 0.01, 35.51, 0.05, 5.76, 0.07, 2.59, 0.02, 88.82, 0.47, 2.22, 0.38, 0.89, 46.90, 0.051, 0.21, 3
632, 3, 124, 37.03, 0.01, 51.36, 0.01, 3.02, 0.01, 2.68, 0.01, 91.52, 1.43, 1.13, 0.06, 0.46, 25.35, 0.045, 0.06, 6
632, 4, 400, 74.46, 0.13, 60.63, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.44, 10.03, 0.82, 1.00, 6.21, 0.001, 0.70, 6
632, 5, 400, 21.27, 0.10, 76.39, 0.02, 3.69, 0.16, 0.54, 0.02, 7.36, 0.63, 6.87, 0.75, 0.99, 6.24, 0.002, 0.78, 6
632, 6, 400, 54.64, 0.16, 79.97, 0.01, 5.65, 0.23, 0.35, 0.02, 3.24, 0.27, 16.03, 0.88, 1.00, 6.25, 0.000, 0.64, 6
633, 1, 130, 50.98, 0.02, 33.07, 0.02, 3.15, 0.02, 2.87, 0.02, 74.15, 3.36, 1.10, 0.05, 0.41, 28.47, 0.082, 0.11, 0
633, 2, 400, 24.28, 0.25, 64.18, 0.01, 8.08, 0.27, 0.23, 0.01, 1.61, 0.12, 34.57, 0.94, 1.00, 5.94, 0.000, 0.62, 6
633, 3, 400, 18.99, 0.12, 74.97, 0.02, 4.02, 0.18, 0.49, 0.02, 6.18, 0.54, 8.19, 0.78, 0.99, 6.19, 0.000, 0.73, 6
634, 1, 400, 20.97, 0.13, 5.88, 0.01, 4.76, 0.22, 0.42, 0.02, 4.48, 0.41, 11.45, 0.84, 1.00, 6.23, 0.000, 0.68, 6
634, 2, 126, 12.26, 0.01, 16.39, 0.01, 3.27, 0.01, 2.60, 0.01, 90.21, 0.72, 1.26, 0.11, 0.60, 26.72, 0.043, 0.06, 6
634, 3, 182, 68.74, 0.01, 36.53, 0.02, 6.25, 0.02, 3.08, 0.01, 89.77, 0.18, 2.03, 0.34, 0.87, 60.37, 0.056, 0.07, 0
634, 4, 162, 11.56, 0.01, 45.17, 0.01, 4.59, 0.01, 2.70, 0.01, 89.77, 0.21, 1.70, 0.26, 0.81, 38.85, 0.077, 0.05, 0
634, 5, 400, 64.56, 0.12, 74.28, 0.02, 4.20, 0.19, 0.48, 0.03, 5.79, 0.53, 8.82, 0.80, 0.99, 6.30, 0.002, 0.74, 6
635, 1, 400, 57.61, 0.11, 60.44, 0.02, 3.77, 0.16, 0.54, 0.03, 7.25, 0.68, 7.02, 0.75, 0.99, 6.37, 0.002, 0.80, 6
635, 2, 400, 27.00, 0.10, 61.13, 0.02, 3.59, 0.14, 0.55, 0.02, 7.84, 0.73, 6.50, 0.73, 0.99, 6.22, 0.002, 0.79, 6
635, 3, 400, 82.39, 0.10, 63.66, 0.04, 3.18, 0.14, 0.66, 0.04, 10.60, 1.26, 4.81, 0.66, 0.98, 6.60, 0.002, 0.94, 6
636, 1, 400, 84.97, 0.11, 1.03, 0.02, 3.78, 0.17, 0.54, 0.03, 7.28, 0.77, 7.04, 0.75, 0.99, 6.39, 0.001, 0.80, 6
636, 2, 177, 26.50, 0.03, 24.24, 0.06, 4.39, 0.04, 2.73, 0.03, 83.26, 1.33, 1.61, 0.23, 0.78, 37.71, 0.048, 0.29, 6
636, 3, 183, 38.91, 0.01, 29.86, 0.02, 6.07, 0.02, 2.83, 0.01, 90.02, 0.16, 2.15, 0.36, 0.88, 53.96, 0.068, 0.07, 0
636, 4, 400, 84.32, 0.12, 27.00, 0.02, 3.90, 0.16, 0.51, 0.02, 6.65, 0.67, 7.60, 0.77, 0.99, 6.30, 0.000, 0.77, 6
636, 5, 400, 10.93, 0.15, 31.49, 0.03, 4.44, 0.20, 0.48, 0.03, 5.52, 0.67, 9.23, 0.80, 0.99, 6.70, 0.000, 0.77, 6
636, 6, 400, 25.27, 0.18, 55.95, 0.02, 5.96, 0.22, 0.35, 0.02, 2.97, 0.35, 17.18, 0.89, 1.00, 6.49, 0.000, 0.67, 6
636, 7, 400, 36.11, 0.15, 78.31, 0.03, 4.44, 0.20, 0.48, 0.03, 5.52, 0.67, 9.23, 0.80, 0.99, 6.70, 0.001, 0.77, 6
636, 8, 166, 25.39, 0.01, 83.86, 0.01, 4.43, 0.01, 3.10, 0.01, 92.34, 0.32, 1.43, 0.18, 0.72, 43.15, 0.081, 0.06, 0
637, 1, 400, 24.78, 0.11, 16.99, 0.03, 3.89, 0.16, 0.54, 0.03, 7.30, 0.88, 7.18, 0.76, 0.99, 6.62, 0.001, 0.81, 6
637, 2, 400, 10.01, 0.19, 50.67, 0.01, 6.67, 0.26, 0.29, 0.01, 2.34, 0.20, 22.99, 0.92, 1.00, 6.08, 0.000, 0.62, 6
637, 3, 400, 61.27, 0.13, 61.03, 0.02, 4.29, 0.19, 0.48, 0.03, 5.78, 0.60, 8.94, 0.80, 0.99, 6.47, 0.001, 0.75, 6
637, 4, 400, 52.54, 0.13, 70.59, 0.02, 4.29, 0.19, 0.48, 0.03, 5.78, 0.60, 8.94, 0.80, 0.99, 6.47, 0.001, 0.75, 6
637, 5, 400, 17.45, 0.11, 75.82, 0.03, 3.52, 0.14, 0.60, 0.03, 8.97, 0.99, 5.86, 0.71, 0.99, 6.65, 0.002, 0.88, 6
638, 1, 400, 19.05, 0.21, 16.87, 0.21, 7.49, 0.25, 3.73, 0.16, 17.77, 2.91, 2.01, 0.33, 0.87, 87.75, 0.037, 3.75, 6
638, 2, 221, 64.27, 0.03, 22.81, 0.12, 5.83, 0.12, 2.12, 0.05, 85.22, 1.01, 2.75, 0.47, 0.93, 38.79, 0.042, 0.52, 6
638, 3, 400, 87.07, 0.14, 16.63, 0.02, 4.94, 0.19, 0.42, 0.03, 4.45, 0.54, 11.70, 0.84, 1.00, 6.55, 0.001, 0.70, 6
638, 4, 149, 67.57, 0.01, 37.78, 0.01, 4.26, 0.02, 3.04, 0.01, 90.42, 0.44, 1.40, 0.17, 0.70, 40.61, 0.085, 0.06, 0
638, 5, 400, 12.30, 0.11, 41.82, 0.02, 3.77, 0.16, 0.54, 0.03, 7.34, 0.73, 6.97, 0.75, 0.99, 6.40, 0.000, 0.81, 6
638, 6, 251, 60.41, 0.07, 64.76, 0.12, 8.31, 0.16, 3.33, 0.05, 64.18, 0.74, 2.50, 0.43, 0.92, 86.91, 0.058, 0.51, 3
638, 7, 400, 73.97, 0.10, 75.72, 0.02, 3.68, 0.16, 0.54, 0.03, 7.48, 0.64, 6.82, 0.74, 0.99, 6.25, 0.002, 0.79, 6
639, 1, 400, 9.38, 0.09, 14.15, 0.03, 3.19, 0.14, 0.66, 0.03, 10.56, 1.22, 4.85, 0.66, 0.98, 6.59, 0.001, 0.94, 6
639, 2, 400, 95.59, 0.14, 26.20, 0.01, 4.58, 0.18, 0.43, 0.02, 4.81, 0.46, 10.71, 0.83, 1.00, 6.15, 0.002, 0.68, 6
639, 3, 400, 43.86, 0.17, 43.80, 0.02, 5.04, 0.22, 0.42, 0.02, 4.13, 0.54, 12.10, 0.85, 1.00, 6.60, 0.001, 0.71, 6
639, 4, 144, 80.54, 0.01, 49.75, 0.01, 4.97, 0.02, 2.64, 0.01, 89.71, 0.20, 1.88, 0.31, 0.85, 41.17, 0.082, 0.06, 0
639, 5, 400, 95.34, 0.15, 47.27, 0.03, 4.41, 0.20, 0.48, 0.03, 5.60, 0.70, 9.10, 0.80, 0.99, 6.70, 0.000, 0.78, 6
639, 6, 400, 72.06, 0.14, 56.06, 0.01, 4.69, 0.20, 0.42, 0.02, 4.61, 0.40, 11.21, 0.84, 1.00, 6.17, 0.001, 0.67, 6
639, 7, 400, 16.01, 0.11, 66.44, 0.02, 3.90, 0.15, 0.52, 0.02, 6.65, 0.63, 7.56, 0.77, 0.99, 6.30, 0.000, 0.77, 6
639, 8, 400, 10.01, 0.12, 77.74, 0.03, 3.88, 0.16, 0.54, 0.03, 7.31, 0.83, 7.14, 0.75, 0.99, 6.64, 0.001, 0.82, 6
640, 1, 165, 37.58, 0.01, 34.25, 0.02, 5.89, 0.03, 2.32, 0.01, 88.88, 0.14, 2.54, 0.44, 0.92, 42.85, 0.050, 0.07, 0
640, 2, 400, 60.01, 0.12, 30.31, 0.02, 4.22, 0.19, 0.48, 0.03, 5.79, 0.57, 8.86, 0.80, 0.99, 6.33, 0.002, 0.73, 6
640, 3, 400, 14.89, 0.12, 63.14, 0.02, 4.46, 0.16, 0.44, 0.02, 5.06, 0.50, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
640, 4, 400, 50.20, 0.13, 67.88, 0.02, 4.37, 0.17, 0.46, 0.02, 5.36, 0.62, 9.41, 0.81, 0.99, 6.39, 0.001, 0.74, 6
641, 1, 155, 41.58, 0.01, 24.15, 0.01, 4.28, 0.01, 3.02, 0.01, 91.05, 0.30, 1.42, 0.17, 0.71, 40.67, 0.092, 0.05, 0
641, 2, 196, 14.88, 0.01, 30.35, 0.02, 6.03, 0.02, 2.68, 0.01, 90.25, 0.14, 2.26, 0.39, 0.90, 50.73, 0.060, 0.07, 0
641, 3, 400, 51.67, 0.14, 40.12, 0.02, 4.95, 0.20, 0.42, 0.02, 4.41, 0.49, 11.79, 0.84, 1.00, 6.53, 0.001, 0.70, 6
641, 4, 400, 31.24, 0.16, 44.75, 0.03, 4.43, 0.20, 0.48, 0.03, 5.53, 0.72, 9.16, 0.80, 0.99, 6.72, 0.001, 0.77, 6
641, 5, 400, 87.55, 0.12, 45.91, 0.02, 4.22, 0.20, 0.48, 0.02, 5.76, 0.58, 8.86, 0.80, 0.99, 6.30, 0.001, 0.73, 6
641, 6, 400, 43.36, 0.11, 49.37, 0.02, 3.79, 0.17, 0.54, 0.03, 7.25, 0.70, 7.04, 0.75, 0.99, 6.40, 0.001, 0.80, 6
641, 7, 161, 75.35, 0.01, 63.42, 0.01, 4.15, 0.01, 3.21, 0.01, 96.02, 0.49, 1.29, 0.13, 0.63, 41.77, 0.081, 0.06, 0
641, 8, 157, 88.75, 0.08, 78.61, 0.17, 4.90, 0.22, 2.77, 0.09, 62.60, 2.67, 1.77, 0.28, 0.82, 42.66, 0.033, 0.62, 6
642, 1, 179, 58.50, 0.01, 11.01, 0.02, 6.11, 0.03, 2.75, 0.01, 88.87, 0.17, 2.22, 0.38, 0.89, 52.89, 0.073, 0.08, 0
642, 2, 400, 92.08, 0.12, 25.38, 0.03, 3.88, 0.16, 0.54, 0.03, 7.28, 0.84, 7.12, 0.75, 0.99, 6.63, 0.001, 0.82, 6
642, 3, 400, 55.66, 0.12, 26.11, 0.02, 4.22, 0.20, 0.48, 0.02, 5.76, 0.58, 8.86, 0.80, 0.99, 6.30, 0.003, 0.73, 6
642, 4, 400, 57.90, 0.10, 41.24, 0.02, 3.35, 0.15, 0.59, 0.03, 9.17, 0.81, 5.63, 0.70, 0.98, 6.26, 0.002, 0.84, 6
642, 5, 400, 15.73, 0.17, 57.25, 0.03, 5.13, 0.20, 0.42, 0.03, 4.36, 0.56, 12.10, 0.85, 1.00, 6.83, 0.000, 0.71, 6
642, 6, 190, 41.57, 0.01, 64.20, 0.01, 6.04, 0.02, 2.65, 0.01, 90.25, 0.14, 2.28, 0.39, 0.90, 50.38, 0.070, 0.06, 0
