Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1305, 8, 400, 31.12, 0.11, 70.64, 0.02, 3.91, 0.15, 0.51, 0.02, 6.64, 0.63, 7.60, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1305, 9, 400, 93.65, 0.16, 73.76, 0.01, 5.73, 0.24, 0.35, 0.02, 3.24, 0.30, 16.17, 0.88, 1.00, 6.37, 0.000, 0.65, 6
1306, 1, 197, 24.57, 0.01, 6.85, 0.01, 5.37, 0.01, 3.33, 0.01, 88.22, 0.24, 1.61, 0.23, 0.78, 56.14, 0.048, 0.07, 6
1306, 2, 400, 12.86, 0.18, 7.81, 0.02, 5.89, 0.20, 0.36, 0.02, 3.29, 0.39, 16.27, 0.88, 1.00, 6.69, 0.002, 0.66, 6
1306, 3, 400, 11.13, 0.17, 38.80, 0.01, 6.04, 0.21, 0.33, 0.02, 2.80, 0.27, 18.45, 0.90, 1.00, 6.20, 0.000, 0.65, 6
1306, 4, 400, 74.25, 0.13, 41.99, 0.03, 3.90, 0.17, 0.54, 0.03, 6.99, 0.91, 7.18, 0.76, 0.99, 6.65, 0.000, 0.83, 6
1306, 5, 173, 34.92, 0.01, 49.18, 0.01, 5.59, 0.02, 3.04, 0.01, 87.90, 0.20, 1.84, 0.30, 0.84, 53.33, 0.058, 0.06, 0
1306, 6, 400, 8.01, 0.12, 49.55, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.45, 10.09, 0.82, 1.00, 6.22, 0.004, 0.69, 6
1306, 7, 197, 44.37, 0.01, 58.98, 0.01, 6.16, 0.02, 2.83, 0.01, 90.45, 0.14, 2.18, 0.37, 0.89, 54.66, 0.066, 0.07, 0
1306, 8, 400, 92.56, 0.11, 62.75, 0.02, 3.89, 0.14, 0.51, 0.02, 6.61, 0.66, 7.56, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1307, 1, 185, 32.14, 0.01, 15.24, 0.01, 5.70, 0.01, 2.93, 0.01, 90.73, 0.15, 1.94, 0.32, 0.86, 52.41, 0.067, 0.06, 0
1307, 2, 400, 43.76, 0.12, 43.40, 0.02, 4.21, 0.19, 0.48, 0.02, 5.75, 0.53, 8.82, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1307, 3, 188, 73.79, 0.01, 66.68, 0.02, 5.63, 0.02, 3.00, 0.01, 87.44, 0.27, 1.88, 0.30, 0.85, 53.09, 0.057, 0.10, 0
1307, 4, 175, 10.42, 0.01, 71.88, 0.01, 5.09, 0.01, 2.63, 0.01, 88.97, 0.21, 1.93, 0.32, 0.86, 42.03, 0.059, 0.07, 0
1307, 5, 165, 61.13, 0.01, 75.99, 0.02, 4.90, 0.02, 2.91, 0.01, 87.35, 0.34, 1.69, 0.26, 0.81, 44.78, 0.054, 0.08, 0
1308, 1, 195, 92.13, 0.01, 38.09, 0.01, 5.64, 0.02, 3.10, 0.01, 89.11, 0.19, 1.82, 0.29, 0.84, 54.83, 0.056, 0.08, 0
1308, 2, 400, 57.23, 0.13, 31.32, 0.02, 4.30, 0.18, 0.48, 0.03, 5.74, 0.59, 8.98, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1308, 3, 194, 35.53, 0.01, 78.51, 0.02, 6.01, 0.02, 3.04, 0.01, 90.43, 0.19, 1.98, 0.33, 0.86, 57.41, 0.060, 0.08, 0
1309, 1, 193, 32.58, 0.01, 8.47, 0.01, 5.79, 0.02, 3.14, 0.01, 91.44, 0.19, 1.85, 0.30, 0.84, 57.08, 0.062, 0.07, 0
1309, 2, 186, 67.45, 0.01, 19.33, 0.01, 5.64, 0.02, 2.84, 0.01, 89.89, 0.19, 1.99, 0.33, 0.86, 50.32, 0.066, 0.07, 0
1309, 3, 162, 92.53, 0.01, 28.21, 0.02, 5.03, 0.02, 2.59, 0.01, 88.96, 0.21, 1.94, 0.32, 0.86, 41.01, 0.062, 0.07, 0
1309, 4, 211, 19.83, 0.08, 36.67, 0.19, 7.34, 0.36, 2.81, 0.05, 74.77, 1.85, 2.62, 0.45, 0.92, 64.75, 0.052, 0.70, 3
1309, 5, 400, 13.80, 0.13, 40.35, 0.02, 4.38, 0.17, 0.46, 0.02, 5.24, 0.52, 9.49, 0.81, 0.99, 6.36, 0.001, 0.73, 6
1309, 6, 400, 32.15, 0.16, 46.07, 0.01, 5.36, 0.20, 0.36, 0.02, 3.50, 0.29, 14.84, 0.87, 1.00, 6.09, 0.000, 0.63, 6
1309, 7, 400, 63.04, 0.11, 57.50, 0.02, 4.21, 0.19, 0.48, 0.03, 5.74, 0.56, 8.84, 0.80, 0.99, 6.29, 0.000, 0.74, 6
1309, 8, 400, 83.28, 0.12, 72.45, 0.02, 4.03, 0.17, 0.49, 0.02, 6.19, 0.61, 8.24, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1310, 1, 174, 64.83, 0.01, 7.81, 0.02, 6.02, 0.03, 2.67, 0.01, 89.52, 0.18, 2.26, 0.39, 0.90, 50.49, 0.061, 0.07, 0
1310, 2, 177, 49.52, 0.00, 9.29, 0.01, 5.32, 0.01, 2.67, 0.01, 90.32, 0.16, 1.99, 0.33, 0.87, 44.58, 0.069, 0.06, 0
1310, 3, 130, 64.27, 0.05, 31.57, 0.03, 3.89, 0.07, 2.06, 0.04, 36.31, 70.94, 1.89, 0.31, 0.85, 25.12, 0.059, 0.76, 3
1310, 4, 189, 75.26, 0.01, 37.52, 0.01, 5.63, 0.02, 2.90, 0.01, 88.82, 0.17, 1.94, 0.32, 0.86, 51.37, 0.060, 0.07, 0
1310, 5, 182, 27.63, 0.01, 43.18, 0.02, 5.70, 0.02, 2.90, 0.01, 89.69, 0.16, 1.96, 0.33, 0.86, 51.92, 0.060, 0.07, 0
1310, 6, 170, 34.13, 0.01, 57.20, 0.02, 5.49, 0.02, 2.79, 0.01, 90.69, 0.21, 1.97, 0.33, 0.86, 48.12, 0.068, 0.07, 0
1310, 7, 400, 24.57, 0.10, 61.58, 0.02, 3.87, 0.15, 0.52, 0.02, 6.63, 0.69, 7.49, 0.76, 0.99, 6.28, 0.000, 0.78, 6
1310, 8, 176, 49.65, 0.01, 70.91, 0.02, 5.64, 0.02, 3.09, 0.01, 87.92, 0.18, 1.83, 0.29, 0.84, 54.65, 0.050, 0.07, 6
1310, 9, 181, 69.92, 0.01, 84.34, 0.02, 5.64, 0.03, 2.87, 0.01, 88.08, 0.22, 1.97, 0.33, 0.86, 50.81, 0.054, 0.09, 0
1311, 1, 254, 34.41, 0.03, 30.48, 0.06, 7.89, 0.10, 3.28, 0.04, 69.32, 0.48, 2.40, 0.41, 0.91, 81.33, 0.066, 0.35, 3
1311, 2, 160, 73.77, 0.01, 30.70, 0.03, 5.07, 0.04, 2.68, 0.01, 88.52, 0.32, 1.89, 0.31, 0.85, 42.69, 0.053, 0.10, 0
1311, 3, 179, 77.37, 0.01, 45.63, 0.01, 5.18, 0.02, 2.81, 0.01, 90.73, 0.20, 1.84, 0.30, 0.84, 45.73, 0.061, 0.07, 0
1311, 4, 177, 20.54, 0.04, 53.49, 0.09, 5.07, 0.09, 2.85, 0.03, 79.46, 3.52, 1.78, 0.28, 0.83, 45.43, 0.064, 0.31, 3
1311, 5, 188, 53.29, 0.01, 62.35, 0.02, 5.87, 0.02, 3.12, 0.01, 87.78, 0.22, 1.88, 0.31, 0.85, 57.55, 0.058, 0.08, 0
1311, 6, 304, 18.97, 0.07, 77.57, 0.42, 10.75, 0.38, 3.36, 0.04, 81.08, 0.65, 3.20, 0.52, 0.95, 113.63, 0.052, 4.15, 3
1312, 1, 400, 51.51, 0.13, 0.94, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.47, 8.64, 0.79, 0.99, 6.19, 0.000, 0.72, 6
1312, 2, 176, 34.49, 0.01, 13.76, 0.02, 5.89, 0.03, 3.02, 0.01, 89.85, 0.19, 1.95, 0.32, 0.86, 55.84, 0.052, 0.08, 0
1312, 3, 400, 16.06, 0.16, 9.42, 0.03, 5.15, 0.20, 0.42, 0.03, 4.33, 0.54, 12.21, 0.85, 1.00, 6.82, 0.000, 0.70, 6
1312, 4, 400, 86.46, 0.12, 10.36, 0.02, 4.02, 0.16, 0.49, 0.02, 6.19, 0.51, 8.18, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1312, 5, 144, 75.39, 0.01, 19.24, 0.01, 4.58, 0.01, 2.58, 0.01, 91.92, 0.22, 1.77, 0.28, 0.83, 37.15, 0.074, 0.05, 0
1312, 6, 400, 59.27, 0.12, 25.46, 0.02, 4.02, 0.16, 0.49, 0.02, 6.19, 0.51, 8.18, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1312, 7, 177, 30.30, 0.01, 39.73, 0.02, 5.43, 0.02, 2.75, 0.01, 89.49, 0.19, 1.97, 0.33, 0.86, 46.92, 0.057, 0.07, 0
1312, 8, 275, 60.29, 0.02, 62.21, 0.05, 6.00, 0.07, 5.34, 0.03, 83.83, 3.92, 1.12, 0.06, 0.46, 100.72, 0.055, 5.73, 3
1312, 9, 163, 33.46, 0.01, 63.31, 0.01, 4.87, 0.01, 2.62, 0.01, 92.04, 0.21, 1.86, 0.30, 0.84, 40.06, 0.070, 0.06, 0
1313, 1, 173, 25.79, 0.01, 33.25, 0.01, 5.28, 0.01, 2.74, 0.01, 91.28, 0.16, 1.93, 0.32, 0.85, 45.43, 0.069, 0.05, 0
1313, 2, 173, 83.00, 0.01, 40.07, 0.02, 5.40, 0.02, 2.63, 0.01, 89.29, 0.21, 2.05, 0.34, 0.87, 44.67, 0.054, 0.08, 0
1313, 3, 400, 96.70, 0.12, 65.24, 0.02, 4.03, 0.18, 0.49, 0.02, 6.23, 0.56, 8.20, 0.78, 0.99, 6.22, 0.000, 0.73, 6
1313, 4, 400, 40.33, 0.11, 69.51, 0.02, 3.79, 0.17, 0.54, 0.03, 7.29, 0.75, 7.04, 0.75, 0.99, 6.41, 0.000, 0.80, 6
1313, 5, 400, 28.28, 0.11, 73.32, 0.02, 3.91, 0.17, 0.51, 0.03, 6.61, 0.69, 7.60, 0.77, 0.99, 6.32, 0.000, 0.77, 6
1313, 6, 400, 77.15, 0.12, 78.75, 0.03, 3.88, 0.17, 0.54, 0.03, 7.29, 0.89, 7.14, 0.75, 0.99, 6.62, 0.000, 0.82, 6
1314, 1, 197, 52.24, 0.04, 11.48, 0.10, 6.15, 0.11, 3.28, 0.03, 95.82, 0.85, 1.88, 0.30, 0.85, 63.41, 0.065, 0.33, 3
1314, 2, 165, 56.84, 0.07, 21.03, 0.19, 5.80, 0.16, 2.87, 0.06, 70.15, 2.65, 2.02, 0.34, 0.87, 52.23, 0.063, 0.67, 3
1314, 3, 178, 27.39, 0.01, 22.67, 0.02, 5.72, 0.02, 3.11, 0.01, 90.47, 0.20, 1.84, 0.30, 0.84, 55.89, 0.065, 0.08, 0
1314, 4, 184, 52.27, 0.04, 30.19, 0.11, 6.08, 0.10, 2.75, 0.05, 74.89, 1.31, 2.21, 0.38, 0.89, 52.58, 0.059, 0.56, 3
1314, 5, 400, 63.90, 0.19, 30.89, 0.01, 6.25, 0.22, 0.31, 0.01, 2.60, 0.23, 20.25, 0.91, 1.00, 6.05, 0.000, 0.62, 6
1314, 6, 197, 83.66, 0.01, 45.50, 0.02, 5.85, 0.02, 3.03, 0.01, 89.91, 0.21, 1.93, 0.32, 0.86, 55.75, 0.060, 0.09, 0
1314, 7, 178, 68.96, 0.01, 53.61, 0.02, 5.48, 0.02, 2.78, 0.01, 90.88, 0.20, 1.97, 0.33, 0.86, 47.98, 0.062, 0.08, 0
1314, 8, 400, 61.61, 0.12, 73.11, 0.02, 4.14, 0.19, 0.48, 0.02, 5.92, 0.50, 8.63, 0.79, 0.99, 6.23, 0.000, 0.73, 6
1315, 1, 400, 17.97, 0.13, 1.45, 0.02, 4.30, 0.19, 0.48, 0.03, 5.74, 0.60, 8.93, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1315, 2, 400, 15.14, 0.16, 4.05, 0.02, 5.07, 0.20, 0.42, 0.02, 4.48, 0.54, 11.95, 0.85, 1.00, 6.76, 0.000, 0.70, 6
1315, 3, 400, 43.58, 0.12, 5.91, 0.03, 3.87, 0.16, 0.55, 0.03, 7.36, 0.83, 7.09, 0.75, 0.99, 6.65, 0.000, 0.82, 6
1315, 4, 147, 42.98, 0.01, 26.97, 0.01, 3.86, 0.02, 2.95, 0.01, 93.66, 0.72, 1.31, 0.13, 0.65, 35.72, 0.066, 0.08, 0
1315, 5, 400, 15.22, 0.12, 44.24, 0.02, 4.22, 0.19, 0.48, 0.02, 5.76, 0.54, 8.84, 0.80, 0.99, 6.33, 0.000, 0.74, 6
1315, 6, 400, 37.25, 0.12, 50.28, 0.02, 4.12, 0.16, 0.48, 0.02, 5.94, 0.54, 8.58, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1315, 7, 400, 86.10, 0.15, 62.18, 0.01, 5.71, 0.22, 0.36, 0.02, 3.26, 0.31, 16.03, 0.88, 1.00, 6.39, 0.000, 0.66, 6
1315, 8, 400, 25.92, 0.11, 70.14, 0.02, 3.89, 0.14, 0.52, 0.03, 6.67, 0.79, 7.53, 0.77, 0.99, 6.32, 0.000, 0.77, 6
1315, 9, 400, 6.88, 0.15, 71.27, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.65, 9.13, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1316, 1, 178, 69.46, 0.01, 15.25, 0.01, 5.69, 0.02, 2.67, 0.01, 90.10, 0.15, 2.13, 0.36, 0.88, 47.85, 0.063, 0.06, 0
1316, 2, 400, 73.12, 0.12, 42.73, 0.02, 4.23, 0.20, 0.47, 0.02, 5.72, 0.55, 8.93, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1316, 3, 400, 88.45, 0.21, 71.59, 0.02, 6.03, 0.23, 0.36, 0.02, 3.30, 0.40, 16.66, 0.89, 1.00, 6.86, 0.000, 0.65, 6
1316, 4, 400, 53.98, 0.12, 73.27, 0.02, 4.23, 0.20, 0.47, 0.02, 5.72, 0.55, 8.93, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1317, 1, 225, 22.71, 0.07, 6.51, 0.14, 7.28, 0.19, 4.10, 0.04, 109.76, 1.12, 1.77, 0.28, 0.83, 93.91, 0.057, 0.44, 3
1317, 2, 204, 22.62, 0.04, 42.52, 0.09, 5.94, 0.12, 3.14, 0.04, 74.36, 1.83, 1.89, 0.31, 0.85, 58.57, 0.066, 0.52, 3
1317, 3, 190, 73.80, 0.01, 45.36, 0.02, 6.04, 0.02, 2.86, 0.01, 88.48, 0.18, 2.11, 0.36, 0.88, 54.31, 0.054, 0.08, 0
1317, 4, 258, 18.32, 0.06, 53.18, 0.15, 7.84, 0.14, 2.44, 0.04, 76.36, 0.79, 3.22, 0.53, 0.95, 60.00, 0.056, 69.55, 3
1317, 5, 177, 62.01, 0.01, 53.94, 0.02, 5.37, 0.02, 2.62, 0.01, 90.23, 0.20, 2.05, 0.34, 0.87, 44.14, 0.065, 0.08, 0
1317, 6, 400, 94.06, 0.13, 62.80, 0.03, 3.91, 0.19, 0.54, 0.03, 6.90, 0.78, 7.23, 0.76, 0.99, 6.65, 0.000, 0.83, 6
1317, 7, 400, 75.26, 0.13, 72.20, 0.03, 3.91, 0.19, 0.54, 0.03, 6.90, 0.78, 7.23, 0.76, 0.99, 6.65, 0.000, 0.83, 6
1318, 1, 174, 86.73, 0.04, 13.29, 0.10, 5.03, 0.19, 2.66, 0.07, 97.55, 1.24, 1.89, 0.31, 0.85, 42.00, 0.067, 0.46, 3
1318, 2, 178, 53.71, 0.01, 18.03, 0.01, 5.67, 0.02, 3.09, 0.01, 90.73, 0.17, 1.84, 0.29, 0.84, 55.04, 0.071, 0.07, 0
1318, 3, 400, 10.11, 0.16, 13.85, 0.02, 5.78, 0.23, 0.36, 0.02, 3.29, 0.35, 16.05, 0.88, 1.00, 6.53, 0.003, 0.66, 6
1318, 4, 330, 76.93, 0.07, 37.31, 0.15, 9.16, 0.21, 3.24, 0.10, 92.66, 1.47, 2.82, 0.48, 0.94, 93.34, 0.061, 4.92, 3
1318, 5, 303, 18.31, 0.10, 61.18, 0.19, 8.27, 0.24, 4.49, 0.08, 76.06, 2.12, 1.84, 0.30, 0.84, 116.61, 0.058, 7.57, 3
1318, 6, 184, 71.04, 0.01, 63.42, 0.02, 5.60, 0.03, 2.96, 0.01, 89.83, 0.29, 1.89, 0.31, 0.85, 52.15, 0.055, 0.10, 0
1318, 7, 171, 28.43, 0.01, 63.85, 0.01, 5.38, 0.01, 2.58, 0.01, 90.61, 0.16, 2.08, 0.35, 0.88, 43.63, 0.070, 0.06, 0
1318, 8, 400, 12.58, 0.12, 63.21, 0.02, 4.26, 0.18, 0.48, 0.03, 5.84, 0.63, 8.81, 0.80, 0.99, 6.48, 0.002, 0.76, 6
1318, 9, 184, 49.22, 0.01, 70.91, 0.02, 5.56, 0.02, 2.91, 0.01, 89.64, 0.19, 1.91, 0.31, 0.85, 50.87, 0.058, 0.07, 0
1319, 1, 400, 71.68, 0.12, 14.39, 0.02, 3.99, 0.15, 0.49, 0.02, 6.33, 0.60, 8.08, 0.78, 0.99, 6.19, 0.001, 0.74, 6
1319, 2, 185, 93.49, 0.02, 27.43, 0.07, 5.41, 0.06, 2.37, 0.03, 88.40, 0.59, 2.28, 0.39, 0.90, 40.33, 0.046, 0.24, 6
1319, 3, 172, 63.83, 0.01, 31.64, 0.02, 5.05, 0.03, 2.69, 0.01, 89.06, 0.29, 1.88, 0.31, 0.85, 42.59, 0.059, 0.10, 0
1319, 4, 210, 29.52, 0.05, 37.66, 0.13, 6.99, 0.18, 3.13, 0.04, 77.43, 1.48, 2.24, 0.38, 0.89, 68.69, 0.057, 0.54, 3
1319, 5, 400, 25.39, 0.42, 53.69, 0.34, 10.98, 0.81, 4.82, 0.13, 46.25, 1.62, 2.28, 0.39, 0.90, 166.41, 0.056, 4.80, 3
1319, 6, 400, 74.68, 0.12, 44.58, 0.02, 4.26, 0.18, 0.48, 0.03, 5.84, 0.63, 8.81, 0.80, 0.99, 6.48, 0.000, 0.76, 6
1319, 7, 159, 58.62, 0.01, 53.62, 0.01, 4.38, 0.01, 3.01, 0.01, 88.27, 0.41, 1.45, 0.18, 0.73, 41.44, 0.069, 0.07, 0
1319, 8, 95, 27.77, 0.01, 55.96, 0.24, 6.75, 0.26, 2.62, 0.02, 89.60, 0.31, 2.57, 0.44, 0.92, 55.55, 0.063, 0.05, 0
1319, 9, 400, 88.01, 0.11, 72.66, 0.02, 3.89, 0.16, 0.52, 0.02, 6.72, 0.68, 7.52, 0.77, 0.99, 6.32, 0.000, 0.78, 6
1319, 10, 400, 70.49, 0.12, 74.62, 0.02, 4.26, 0.18, 0.48, 0.03, 5.84, 0.63, 8.81, 0.80, 0.99, 6.48, 0.000, 0.76, 6
1319, 11, 171, 48.13, 0.01, 85.13, 0.01, 4.80, 0.01, 2.78, 0.01, 89.10, 0.24, 1.72, 0.27, 0.81, 42.02, 0.065, 0.06, 0
1320, 1, 400, 20.66, 0.12, 4.60, 0.02, 4.37, 0.17, 0.46, 0.02, 5.27, 0.53, 9.40, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1320, 2, 400, 14.98, 0.14, 9.98, 0.01, 5.43, 0.21, 0.36, 0.02, 3.41, 0.30, 15.18, 0.88, 1.00, 6.10, 0.001, 0.64, 6
1320, 3, 400, 64.50, 0.12, 28.73, 0.03, 3.88, 0.17, 0.54, 0.03, 6.99, 0.83, 7.13, 0.75, 0.99, 6.62, 0.001, 0.83, 6
1320, 4, 141, 57.11, 0.01, 40.12, 0.01, 4.40, 0.02, 2.65, 0.01, 90.90, 0.26, 1.66, 0.25, 0.80, 36.71, 0.075, 0.05, 0
1320, 5, 224, 93.35, 0.01, 43.62, 0.02, 6.67, 0.02, 3.47, 0.01, 89.35, 0.18, 1.92, 0.32, 0.85, 72.76, 0.059, 0.10, 0
1320, 6, 234, 29.22, 0.06, 46.99, 0.12, 8.10, 0.21, 3.32, 0.04, 72.16, 0.93, 2.44, 0.42, 0.91, 84.58, 0.062, 0.52, 3
1320, 7, 139, 79.93, 0.01, 53.11, 0.01, 3.90, 0.01, 2.63, 0.01, 88.65, 0.37, 1.48, 0.19, 0.74, 32.29, 0.067, 0.06, 0
1320, 8, 176, 23.60, 0.09, 58.78, 0.16, 5.97, 0.20, 2.74, 0.07, 67.62, 1.66, 2.18, 0.37, 0.89, 51.34, 0.056, 0.74, 3
1320, 9, 183, 86.33, 0.01, 68.46, 0.02, 5.46, 0.02, 2.80, 0.01, 87.55, 0.25, 1.95, 0.32, 0.86, 48.01, 0.056, 0.08, 0
1320, 10, 400, 8.56, 0.14, 62.54, 0.03, 4.40, 0.18, 0.48, 0.03, 5.50, 0.63, 9.10, 0.80, 0.99, 6.68, 0.000, 0.77, 6
1320, 11, 400, 57.47, 0.11, 67.62, 0.02, 3.88, 0.15, 0.52, 0.02, 6.67, 0.65, 7.52, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1321, 1, 186, 38.16, 0.01, 20.97, 0.01, 5.96, 0.02, 3.08, 0.01, 89.62, 0.16, 1.94, 0.32, 0.86, 57.67, 0.072, 0.06, 0
1321, 2, 159, 53.40, 0.01, 21.02, 0.02, 5.30, 0.02, 2.74, 0.01, 91.08, 0.21, 1.93, 0.32, 0.86, 45.57, 0.070, 0.07, 0
1321, 3, 228, 90.63, 0.01, 32.70, 0.02, 7.43, 0.03, 3.00, 0.01, 89.90, 0.16, 2.48, 0.42, 0.91, 69.92, 0.064, 0.12, 0
1321, 4, 165, 85.29, 0.01, 53.94, 0.04, 5.26, 0.04, 2.33, 0.02, 84.90, 0.35, 2.26, 0.39, 0.90, 38.49, 0.048, 0.13, 6
1321, 5, 400, 31.24, 0.11, 52.14, 0.02, 4.02, 0.17, 0.49, 0.02, 6.19, 0.52, 8.20, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1321, 6, 400, 66.47, 0.16, 59.02, 0.03, 4.42, 0.20, 0.48, 0.03, 5.63, 0.74, 9.11, 0.80, 0.99, 6.73, 0.000, 0.78, 6
1322, 1, 177, 36.89, 0.01, 12.08, 0.01, 5.62, 0.01, 2.62, 0.01, 90.70, 0.14, 2.14, 0.36, 0.88, 46.23, 0.073, 0.06, 0
1322, 2, 400, 13.33, 0.14, 8.20, 0.02, 5.05, 0.19, 0.40, 0.02, 3.99, 0.43, 12.58, 0.85, 1.00, 6.36, 0.000, 0.69, 6
1322, 3, 189, 82.80, 0.01, 55.68, 0.02, 5.54, 0.02, 2.87, 0.01, 89.75, 0.22, 1.93, 0.32, 0.85, 50.02, 0.059, 0.09, 0
1322, 4, 183, 24.98, 0.01, 70.19, 0.02, 5.75, 0.02, 2.97, 0.01, 90.75, 0.18, 1.93, 0.32, 0.86, 53.61, 0.063, 0.07, 0
1322, 5, 400, 57.13, 0.11, 71.86, 0.03, 3.89, 0.18, 0.54, 0.03, 6.91, 0.80, 7.18, 0.76, 0.99, 6.62, 0.000, 0.83, 6
1323, 1, 200, 25.46, 0.01, 44.39, 0.01, 5.83, 0.02, 3.11, 0.01, 90.85, 0.20, 1.88, 0.31, 0.85, 56.93, 0.057, 0.08, 0
1323, 2, 400, 17.50, 0.14, 38.71, 0.03, 4.39, 0.18, 0.49, 0.03, 5.79, 0.71, 9.03, 0.80, 0.99, 6.71, 0.001, 0.76, 6
1323, 3, 400, 63.95, 0.14, 44.75, 0.03, 4.41, 0.20, 0.48, 0.03, 5.54, 0.72, 9.12, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1323, 4, 400, 93.33, 0.12, 62.21, 0.02, 4.00, 0.16, 0.49, 0.02, 6.24, 0.60, 8.12, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1324, 1, 188, 43.78, 0.01, 15.43, 0.01, 5.64, 0.02, 2.72, 0.01, 89.81, 0.15, 2.07, 0.35, 0.88, 48.22, 0.065, 0.07, 0
1324, 2, 219, 55.13, 0.01, 18.97, 0.02, 6.65, 0.02, 3.31, 0.01, 89.00, 0.16, 2.01, 0.34, 0.87, 69.11, 0.057, 0.08, 0
1324, 3, 400, 81.30, 0.12, 57.76, 0.03, 3.88, 0.17, 0.54, 0.03, 6.91, 0.85, 7.15, 0.75, 0.99, 6.60, 0.000, 0.83, 6
1324, 4, 211, 93.32, 0.01, 70.79, 0.02, 5.88, 0.02, 3.37, 0.01, 84.60, 0.22, 1.75, 0.27, 0.82, 62.23, 0.054, 0.09, 0
1324, 5, 400, 59.78, 0.12, 65.86, 0.02, 4.37, 0.17, 0.46, 0.02, 5.28, 0.60, 9.41, 0.81, 0.99, 6.36, 0.000, 0.74, 6
1324, 6, 400, 14.79, 0.12, 70.77, 0.02, 4.00, 0.16, 0.49, 0.02, 6.24, 0.60, 8.12, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1325, 1, 325, 79.10, 15.83, 25.16, 32.51, 14.82, 37.68, 3.33, 1.76, 95.25, 41.52, 4.46, 0.63, 0.97, 154.87, 0.062, 7.65, 3
1325, 2, 198, 29.15, 0.01, 28.31, 0.01, 5.80, 0.02, 3.21, 0.01, 90.15, 0.19, 1.81, 0.29, 0.83, 58.42, 0.061, 0.08, 0
1325, 3, 192, 21.41, 0.01, 52.53, 0.02, 5.92, 0.02, 3.01, 0.01, 89.53, 0.20, 1.97, 0.33, 0.86, 56.05, 0.052, 0.09, 0
1325, 4, 182, 36.10, 0.01, 53.12, 0.02, 6.08, 0.02, 2.88, 0.01, 90.28, 0.17, 2.11, 0.36, 0.88, 55.06, 0.065, 0.07, 0
1325, 5, 400, 59.83, 0.12, 77.52, 0.02, 3.91, 0.16, 0.51, 0.03, 6.59, 0.68, 7.60, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1326, 1, 400, 20.78, 0.14, 12.43, 0.02, 4.94, 0.20, 0.42, 0.02, 4.43, 0.50, 11.71, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1326, 2, 177, 56.46, 0.01, 32.21, 0.02, 5.52, 0.02, 2.77, 0.01, 88.18, 0.18, 1.99, 0.33, 0.86, 48.01, 0.058, 0.07, 0
1326, 3, 400, 62.15, 0.11, 61.62, 0.02, 3.78, 0.17, 0.54, 0.03, 7.23, 0.67, 7.03, 0.75, 0.99, 6.38, 0.000, 0.80, 6
1326, 4, 400, 17.14, 0.12, 70.10, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.58, 8.15, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1326, 5, 400, 83.68, 0.12, 71.26, 0.02, 4.21, 0.17, 0.48, 0.02, 5.78, 0.52, 8.83, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1327, 1, 185, 67.66, 0.01, 13.95, 0.02, 6.06, 0.02, 3.07, 0.01, 90.69, 0.15, 1.97, 0.33, 0.86, 58.45, 0.071, 0.06, 0
1327, 2, 169, 25.32, 0.12, 16.11, 0.12, 4.14, 0.15, 3.76, 0.10, 116.08, 44.32, 1.10, 0.05, 0.42, 48.85, 0.053, 0.71, 3
1327, 3, 212, 31.95, 0.04, 40.63, 0.09, 5.63, 0.13, 5.28, 0.04, 98.39, 13.19, 1.07, 0.03, 0.35, 93.43, 0.061, 0.44, 3
1327, 4, 400, 73.91, 0.11, 40.93, 0.02, 3.90, 0.15, 0.51, 0.02, 6.62, 0.62, 7.62, 0.77, 0.99, 6.29, 0.000, 0.76, 6
1327, 5, 172, 35.62, 0.02, 49.82, 0.08, 5.75, 0.11, 2.72, 0.02, 94.39, 0.71, 2.12, 0.36, 0.88, 49.09, 0.062, 0.21, 3
