Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
25, 7, 172, 65.63, 0.01, 79.16, 0.01, 4.30, 0.01, 3.75, 0.01, 85.20, 1.08, 1.15, 0.07, 0.49, 50.70, 0.051, 0.07, 0
26, 1, 400, 18.85, 0.17, 5.88, 0.03, 5.02, 0.20, 0.42, 0.02, 4.20, 0.54, 11.95, 0.85, 1.00, 6.63, 0.000, 0.73, 6
26, 2, 206, 71.79, 0.01, 26.42, 0.01, 5.79, 0.01, 3.93, 0.01, 90.57, 0.22, 1.47, 0.19, 0.73, 71.55, 0.055, 0.06, 0
26, 3, 193, 49.38, 0.01, 37.26, 0.03, 6.48, 0.04, 3.28, 0.01, 93.19, 0.24, 1.98, 0.33, 0.86, 66.70, 0.050, 0.11, 0
26, 4, 400, 20.48, 0.15, 51.14, 0.02, 5.10, 0.17, 0.39, 0.02, 3.86, 0.38, 13.18, 0.86, 1.00, 6.21, 0.000, 0.67, 6
26, 5, 400, 27.98, 0.16, 54.06, 0.03, 5.11, 0.21, 0.43, 0.03, 4.45, 0.54, 11.95, 0.85, 1.00, 6.85, 0.000, 0.72, 6
26, 6, 400, 11.11, 0.12, 74.63, 0.02, 4.00, 0.16, 0.49, 0.02, 6.27, 0.52, 8.10, 0.78, 0.99, 6.21, 0.000, 0.74, 6
27, 1, 400, 25.95, 0.12, 9.16, 0.02, 4.21, 0.18, 0.48, 0.02, 5.80, 0.56, 8.83, 0.80, 0.99, 6.32, 0.001, 0.74, 6
27, 2, 208, 90.55, 0.01, 44.02, 0.01, 6.39, 0.02, 3.45, 0.01, 88.22, 0.16, 1.85, 0.30, 0.84, 69.26, 0.053, 0.07, 0
27, 3, 400, 69.86, 0.14, 59.76, 0.01, 4.68, 0.20, 0.42, 0.02, 4.61, 0.39, 11.12, 0.84, 1.00, 6.18, 0.000, 0.68, 6
28, 1, 202, 36.00, 0.02, 33.66, 0.03, 5.85, 0.03, 3.74, 0.02, 90.15, 0.59, 1.57, 0.22, 0.77, 68.72, 0.058, 0.17, 0
28, 2, 400, 9.81, 0.14, 72.69, 0.01, 4.56, 0.17, 0.43, 0.02, 4.80, 0.42, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
29, 1, 195, 54.61, 0.01, 16.99, 0.02, 5.80, 0.02, 3.41, 0.01, 87.98, 0.21, 1.70, 0.26, 0.81, 62.20, 0.051, 0.07, 0
29, 2, 400, 83.77, 0.14, 11.18, 0.03, 4.42, 0.19, 0.48, 0.03, 5.52, 0.65, 9.15, 0.80, 0.99, 6.71, 0.000, 0.77, 6
29, 3, 213, 38.38, 0.01, 24.13, 0.01, 5.99, 0.01, 3.81, 0.01, 91.87, 0.21, 1.57, 0.22, 0.77, 71.68, 0.048, 0.06, 6
29, 4, 194, 18.38, 0.01, 25.19, 0.01, 5.97, 0.01, 3.29, 0.01, 90.05, 0.16, 1.81, 0.29, 0.83, 61.79, 0.052, 0.06, 0
29, 5, 209, 24.63, 0.01, 41.33, 0.02, 6.67, 0.03, 3.59, 0.01, 86.91, 0.24, 1.86, 0.30, 0.84, 75.20, 0.055, 0.10, 0
29, 6, 221, 42.18, 0.01, 54.85, 0.02, 6.48, 0.02, 3.60, 0.01, 86.61, 0.27, 1.80, 0.29, 0.83, 73.33, 0.049, 0.12, 6
29, 7, 157, 57.85, 0.01, 59.40, 0.02, 4.41, 0.03, 3.57, 0.01, 77.92, 0.78, 1.24, 0.11, 0.59, 49.49, 0.053, 0.09, 0
29, 8, 164, 67.46, 0.01, 69.42, 0.01, 4.20, 0.02, 3.59, 0.01, 84.15, 1.08, 1.17, 0.08, 0.52, 47.46, 0.066, 0.09, 0
30, 1, 301, 85.79, 0.07, 23.19, 0.31, 11.76, 0.52, 3.17, 0.06, 75.39, 0.52, 3.71, 0.58, 0.96, 117.06, 0.056, 4.68, 3
30, 2, 400, 96.94, 0.11, 15.31, 0.03, 3.88, 0.15, 0.54, 0.03, 7.26, 0.79, 7.15, 0.75, 0.99, 6.61, 0.002, 0.81, 6
30, 3, 196, 69.15, 0.01, 44.17, 0.02, 5.47, 0.02, 3.40, 0.01, 89.95, 0.30, 1.61, 0.23, 0.78, 58.48, 0.054, 0.09, 0
30, 4, 400, 13.89, 0.16, 51.54, 0.02, 5.12, 0.20, 0.42, 0.03, 4.37, 0.56, 12.09, 0.85, 1.00, 6.80, 0.000, 0.71, 6
30, 5, 400, 59.85, 0.11, 74.11, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.57, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
31, 1, 400, 42.51, 0.14, 33.68, 0.03, 4.37, 0.18, 0.49, 0.03, 5.85, 0.61, 8.95, 0.80, 0.99, 6.70, 0.001, 0.77, 6
31, 2, 400, 67.06, 0.12, 49.27, 0.02, 4.19, 0.18, 0.48, 0.02, 5.84, 0.55, 8.71, 0.79, 0.99, 6.33, 0.000, 0.75, 6
31, 3, 400, 40.96, 0.12, 69.25, 0.02, 4.26, 0.20, 0.49, 0.03, 5.85, 0.62, 8.76, 0.80, 0.99, 6.51, 0.000, 0.77, 6
32, 1, 400, 7.10, 0.13, 4.04, 0.01, 4.66, 0.21, 0.42, 0.02, 4.63, 0.40, 11.03, 0.83, 1.00, 6.20, 0.000, 0.68, 6
32, 2, 400, 24.33, 0.13, 6.38, 0.01, 4.74, 0.20, 0.42, 0.02, 4.52, 0.41, 11.27, 0.84, 1.00, 6.26, 0.000, 0.70, 6
32, 3, 194, 37.34, 0.01, 26.68, 0.02, 5.74, 0.03, 3.43, 0.01, 81.55, 0.34, 1.67, 0.25, 0.80, 61.76, 0.049, 0.10, 6
32, 4, 196, 22.05, 0.02, 36.84, 0.04, 4.96, 0.04, 3.77, 0.04, 68.30, 1.49, 1.32, 0.14, 0.65, 58.65, 0.044, 0.26, 6
32, 5, 400, 69.66, 0.15, 46.43, 0.03, 4.39, 0.20, 0.49, 0.03, 5.60, 0.64, 9.02, 0.80, 0.99, 6.72, 0.001, 0.78, 6
32, 6, 400, 93.36, 0.14, 62.71, 0.03, 4.37, 0.18, 0.49, 0.03, 5.85, 0.61, 8.95, 0.80, 0.99, 6.70, 0.000, 0.77, 6
33, 1, 400, 39.61, 0.16, 51.96, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.69, 9.17, 0.80, 0.99, 6.69, 0.001, 0.77, 6
33, 2, 194, 33.59, 0.01, 68.47, 0.01, 4.57, 0.01, 4.52, 0.01, 103.00, 15.14, 1.01, 0.00, 0.14, 64.87, 0.070, 0.07, 0
33, 3, 400, 50.75, 0.13, 78.72, 0.02, 4.85, 0.18, 0.42, 0.02, 4.39, 0.38, 11.67, 0.84, 1.00, 6.34, 0.000, 0.69, 6
33, 4, 400, 75.57, 0.14, 78.89, 0.01, 4.70, 0.22, 0.42, 0.02, 4.58, 0.39, 11.25, 0.84, 1.00, 6.17, 0.000, 0.67, 6
34, 1, 400, 61.67, 0.14, 16.64, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.42, 10.72, 0.83, 1.00, 6.16, 0.000, 0.67, 6
34, 2, 400, 77.60, 0.11, 19.96, 0.02, 3.90, 0.16, 0.51, 0.03, 6.64, 0.64, 7.60, 0.77, 0.99, 6.29, 0.000, 0.77, 6
34, 3, 400, 27.56, 0.13, 20.21, 0.02, 4.38, 0.19, 0.46, 0.02, 5.28, 0.58, 9.45, 0.81, 0.99, 6.38, 0.000, 0.73, 6
34, 4, 267, 82.53, 0.07, 34.50, 0.12, 7.32, 0.20, 3.46, 0.08, 62.96, 1.86, 2.11, 0.36, 0.88, 79.64, 0.057, 18.15, 3
34, 5, 213, 15.25, 0.01, 35.51, 0.01, 6.41, 0.02, 3.69, 0.01, 90.28, 0.20, 1.74, 0.27, 0.82, 74.34, 0.050, 0.07, 0
34, 6, 400, 65.62, 0.12, 33.00, 0.02, 4.12, 0.18, 0.48, 0.02, 5.98, 0.53, 8.58, 0.79, 0.99, 6.20, 0.000, 0.73, 6
34, 7, 190, 36.30, 0.03, 68.10, 0.03, 6.06, 0.04, 3.81, 0.03, 103.07, 0.60, 1.59, 0.23, 0.78, 72.53, 0.057, 0.16, 0
34, 8, 400, 15.89, 0.11, 66.22, 0.02, 4.21, 0.18, 0.48, 0.02, 5.71, 0.51, 8.85, 0.80, 0.99, 6.29, 0.000, 0.73, 6
34, 9, 213, 42.54, 0.02, 75.68, 0.06, 6.59, 0.12, 3.88, 0.03, 94.01, 0.85, 1.70, 0.26, 0.81, 80.30, 0.049, 0.34, 6
35, 1, 400, 62.10, 0.12, 13.02, 0.02, 4.15, 0.19, 0.48, 0.02, 5.85, 0.54, 8.71, 0.79, 0.99, 6.22, 0.002, 0.72, 6
35, 2, 400, 71.95, 0.14, 17.50, 0.02, 4.45, 0.16, 0.44, 0.02, 5.04, 0.50, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
35, 3, 201, 55.68, 0.01, 47.44, 0.02, 6.06, 0.02, 3.51, 0.02, 84.63, 0.24, 1.73, 0.27, 0.82, 66.73, 0.048, 0.09, 6
35, 4, 400, 7.43, 0.13, 40.79, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.39, 11.21, 0.84, 1.00, 6.13, 0.000, 0.67, 6
35, 5, 158, 13.86, 0.01, 78.70, 0.01, 4.38, 0.01, 3.60, 0.01, 90.89, 0.68, 1.22, 0.10, 0.57, 49.55, 0.065, 0.07, 0
36, 1, 192, 65.43, 0.01, 13.06, 0.02, 5.59, 0.03, 3.66, 0.01, 84.05, 0.37, 1.53, 0.21, 0.76, 64.25, 0.046, 0.10, 6
36, 2, 400, 40.01, 0.14, 21.93, 0.03, 4.41, 0.19, 0.48, 0.03, 5.79, 0.68, 9.11, 0.80, 0.99, 6.71, 0.001, 0.76, 6
36, 3, 400, 77.06, 0.13, 32.80, 0.02, 4.37, 0.18, 0.46, 0.02, 5.33, 0.57, 9.42, 0.81, 0.99, 6.38, 0.000, 0.73, 6
36, 4, 400, 41.56, 0.13, 38.20, 0.02, 4.22, 0.19, 0.48, 0.02, 5.79, 0.55, 8.86, 0.80, 0.99, 6.33, 0.000, 0.74, 6
36, 5, 400, 33.86, 0.19, 45.46, 0.01, 6.84, 0.29, 0.29, 0.02, 2.28, 0.20, 23.61, 0.92, 1.00, 6.22, 0.001, 0.63, 6
37, 1, 400, 79.98, 0.13, 12.43, 0.02, 4.86, 0.20, 0.42, 0.02, 4.42, 0.43, 11.67, 0.84, 1.00, 6.35, 0.000, 0.69, 6
37, 2, 210, 63.46, 0.01, 32.72, 0.02, 6.90, 0.03, 3.36, 0.01, 85.55, 0.18, 2.05, 0.34, 0.87, 72.86, 0.053, 0.09, 0
37, 3, 202, 26.01, 0.01, 43.15, 0.02, 6.32, 0.02, 3.52, 0.01, 87.95, 0.19, 1.79, 0.28, 0.83, 70.02, 0.059, 0.07, 0
37, 4, 188, 45.70, 0.01, 47.25, 0.02, 5.33, 0.03, 3.24, 0.01, 88.76, 0.31, 1.65, 0.24, 0.79, 54.34, 0.053, 0.09, 0
37, 5, 400, 95.91, 0.14, 45.50, 0.02, 4.58, 0.18, 0.43, 0.02, 4.80, 0.41, 10.73, 0.83, 1.00, 6.14, 0.001, 0.68, 6
37, 6, 198, 32.71, 0.01, 56.53, 0.02, 5.97, 0.03, 3.04, 0.01, 84.01, 0.25, 1.96, 0.33, 0.86, 57.10, 0.055, 0.11, 0
38, 1, 167, 37.13, 0.01, 34.61, 0.02, 4.61, 0.03, 3.17, 0.02, 89.31, 0.57, 1.45, 0.19, 0.73, 45.95, 0.053, 0.12, 0
38, 2, 208, 29.96, 0.01, 59.44, 0.02, 5.79, 0.02, 4.16, 0.01, 90.21, 0.38, 1.39, 0.16, 0.70, 75.62, 0.048, 0.10, 6
39, 1, 198, 52.97, 0.01, 12.32, 0.01, 5.57, 0.02, 3.71, 0.01, 93.23, 0.26, 1.50, 0.20, 0.75, 64.87, 0.054, 0.07, 0
39, 2, 400, 87.71, 0.12, 25.61, 0.02, 4.19, 0.16, 0.48, 0.02, 5.79, 0.55, 8.75, 0.79, 0.99, 6.31, 0.001, 0.74, 6
39, 3, 400, 26.21, 0.12, 27.98, 0.02, 4.00, 0.15, 0.49, 0.02, 6.24, 0.55, 8.13, 0.78, 0.99, 6.18, 0.001, 0.74, 6
39, 4, 400, 73.09, 0.14, 49.01, 0.02, 4.85, 0.20, 0.42, 0.02, 4.41, 0.43, 11.65, 0.84, 1.00, 6.35, 0.000, 0.69, 6
39, 5, 400, 94.93, 0.12, 71.87, 0.03, 3.88, 0.17, 0.55, 0.03, 7.29, 0.81, 7.12, 0.75, 0.99, 6.65, 0.000, 0.82, 6
40, 1, 400, 67.41, 0.12, 17.22, 0.02, 4.19, 0.19, 0.48, 0.02, 5.82, 0.52, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
41, 1, 256, 84.61, 0.02, 21.54, 0.05, 7.03, 0.08, 3.83, 0.03, 81.89, 1.09, 1.84, 0.29, 0.84, 84.43, 0.045, Inf, 6
41, 2, 198, 79.46, 0.03, 29.32, 0.05, 5.31, 0.07, 3.24, 0.04, 79.39, 1.09, 1.64, 0.24, 0.79, 53.98, 0.048, 0.31, 6
41, 3, 173, 58.41, 0.02, 43.33, 0.04, 5.37, 0.05, 3.18, 0.03, 86.78, 0.73, 1.69, 0.26, 0.81, 53.73, 0.071, 0.21, 3
41, 4, 400, 85.27, 0.12, 39.37, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.52, 8.64, 0.79, 0.99, 6.20, 0.000, 0.73, 6
41, 5, 170, 75.88, 0.08, 48.08, 0.07, 4.68, 0.06, 3.08, 0.07, 72.64, 2.58, 1.52, 0.21, 0.75, 45.25, 0.036, 0.51, 6
41, 6, 271, 77.13, 0.07, 58.73, 0.19, 8.27, 0.27, 2.98, 0.07, 81.74, 1.13, 2.78, 0.47, 0.93, 77.38, 0.060, 15.01, 3
41, 7, 400, 27.05, 0.12, 56.47, 0.02, 4.39, 0.17, 0.47, 0.02, 5.27, 0.60, 9.43, 0.81, 0.99, 6.41, 0.000, 0.73, 6
41, 8, 400, 12.76, 0.12, 58.51, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.52, 8.64, 0.79, 0.99, 6.20, 0.001, 0.73, 6
41, 9, 400, 7.12, 0.14, 65.60, 0.02, 5.03, 0.19, 0.40, 0.02, 3.98, 0.41, 12.53, 0.85, 1.00, 6.35, 0.001, 0.69, 6
42, 1, 400, 42.04, 0.13, 14.29, 0.01, 4.58, 0.17, 0.43, 0.02, 4.77, 0.41, 10.71, 0.83, 1.00, 6.16, 0.001, 0.67, 6
42, 2, 400, 70.69, 0.12, 20.21, 0.02, 4.39, 0.17, 0.47, 0.02, 5.27, 0.60, 9.43, 0.81, 0.99, 6.41, 0.000, 0.73, 6
42, 3, 150, 87.37, 0.01, 41.42, 0.01, 4.40, 0.01, 2.60, 0.01, 89.82, 0.24, 1.69, 0.26, 0.81, 36.02, 0.072, 0.05, 0
42, 4, 400, 22.50, 0.12, 43.23, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.52, 8.64, 0.79, 0.99, 6.20, 0.001, 0.73, 6
43, 1, 240, 39.11, 0.04, 8.40, 0.07, 6.19, 0.05, 4.91, 0.10, 16.81, 2.69, 1.26, 0.11, 0.61, 95.42, 0.067, 0.53, 3
43, 2, 400, 10.88, 0.14, 12.60, 0.02, 4.92, 0.19, 0.42, 0.03, 4.47, 0.51, 11.67, 0.84, 1.00, 6.52, 0.000, 0.71, 6
43, 3, 400, 58.48, 0.13, 16.13, 0.01, 4.58, 0.16, 0.43, 0.02, 4.77, 0.42, 10.69, 0.83, 1.00, 6.16, 0.000, 0.67, 6
43, 4, 186, 88.91, 0.01, 24.42, 0.02, 5.61, 0.02, 3.44, 0.01, 88.89, 0.27, 1.63, 0.24, 0.79, 60.65, 0.051, 0.08, 0
43, 5, 202, 74.77, 0.01, 35.03, 0.02, 6.38, 0.03, 3.13, 0.01, 89.44, 0.19, 2.04, 0.34, 0.87, 62.71, 0.050, 0.10, 0
43, 6, 400, 28.57, 0.12, 53.78, 0.02, 4.38, 0.16, 0.47, 0.02, 5.24, 0.58, 9.42, 0.81, 0.99, 6.40, 0.000, 0.73, 6
43, 7, 195, 44.82, 0.01, 61.59, 0.02, 5.55, 0.02, 3.26, 0.01, 88.61, 0.31, 1.70, 0.26, 0.81, 56.80, 0.050, 0.10, 6
43, 8, 208, 66.88, 0.01, 67.72, 0.01, 6.29, 0.02, 3.97, 0.01, 85.12, 0.20, 1.59, 0.23, 0.78, 78.45, 0.047, 0.07, 6
43, 9, 400, 77.49, 0.13, 60.80, 0.02, 4.47, 0.16, 0.44, 0.02, 4.98, 0.46, 10.08, 0.82, 1.00, 6.24, 0.001, 0.69, 6
43, 10, 400, 87.23, 0.17, 60.77, 0.03, 5.13, 0.21, 0.42, 0.03, 4.40, 0.58, 12.11, 0.85, 1.00, 6.83, 0.001, 0.71, 6
43, 11, 400, 10.64, 0.13, 61.87, 0.02, 4.39, 0.17, 0.48, 0.02, 5.69, 0.59, 9.10, 0.80, 0.99, 6.66, 0.000, 0.75, 6
43, 12, 400, 82.98, 0.13, 75.13, 0.02, 4.39, 0.17, 0.48, 0.02, 5.69, 0.59, 9.10, 0.80, 0.99, 6.66, 0.000, 0.75, 6
43, 13, 400, 54.59, 0.13, 79.22, 0.01, 4.68, 0.19, 0.42, 0.02, 4.57, 0.39, 11.17, 0.84, 1.00, 6.17, 0.000, 0.67, 6
44, 1, 181, 76.22, 0.01, 16.10, 0.01, 4.78, 0.01, 3.82, 0.01, 90.73, 0.61, 1.25, 0.11, 0.60, 57.30, 0.078, 0.07, 0
44, 2, 400, 62.32, 0.14, 14.88, 0.03, 4.39, 0.17, 0.49, 0.03, 5.76, 0.69, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
44, 3, 400, 17.82, 0.12, 44.21, 0.02, 4.36, 0.17, 0.47, 0.02, 5.33, 0.61, 9.35, 0.81, 0.99, 6.39, 0.000, 0.74, 6
44, 4, 253, 83.73, 0.03, 55.00, 0.06, 6.67, 0.09, 5.54, 0.03, 94.57, 2.20, 1.20, 0.09, 0.56, 116.16, 0.046, 0.44, 6
44, 5, 400, 70.08, 0.12, 69.41, 0.02, 4.20, 0.18, 0.48, 0.02, 5.74, 0.56, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
44, 6, 400, 24.91, 0.14, 77.39, 0.01, 4.57, 0.19, 0.43, 0.02, 4.81, 0.42, 10.65, 0.83, 1.00, 6.15, 0.001, 0.68, 6
44, 7, 400, 36.41, 0.11, 78.98, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.61, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
45, 1, 192, 28.46, 0.01, 7.78, 0.02, 5.69, 0.03, 3.41, 0.01, 91.66, 0.29, 1.67, 0.25, 0.80, 61.02, 0.051, 0.10, 0
45, 2, 369, 60.23, 1.79, 14.74, 0.76, 8.44, 2.45, 3.44, 0.17, 24.75, 3.65, 2.46, 0.42, 0.91, 91.12, 0.052, 5.37, 3
45, 3, 400, 16.60, 0.11, 21.75, 0.02, 4.28, 0.17, 0.48, 0.03, 5.76, 0.61, 8.88, 0.80, 0.99, 6.48, 0.001, 0.75, 6
45, 4, 400, 90.33, 0.12, 44.26, 0.02, 4.01, 0.16, 0.49, 0.02, 6.20, 0.58, 8.14, 0.78, 0.99, 6.21, 0.000, 0.73, 6
45, 5, 400, 31.08, 0.12, 56.97, 0.02, 4.36, 0.17, 0.47, 0.02, 5.33, 0.61, 9.35, 0.81, 0.99, 6.39, 0.000, 0.74, 6
45, 6, 400, 87.33, 0.11, 58.56, 0.02, 3.88, 0.14, 0.52, 0.02, 6.64, 0.68, 7.52, 0.77, 0.99, 6.30, 0.001, 0.77, 6
45, 7, 400, 82.94, 0.16, 70.34, 0.03, 5.05, 0.21, 0.42, 0.03, 4.44, 0.49, 11.91, 0.85, 1.00, 6.73, 0.000, 0.70, 6
46, 1, 190, 91.01, 0.01, 8.04, 0.01, 5.52, 0.02, 3.03, 0.01, 89.14, 0.22, 1.82, 0.29, 0.84, 52.66, 0.051, 0.08, 0
46, 2, 212, 17.93, 0.01, 29.88, 0.02, 5.86, 0.03, 3.87, 0.01, 91.98, 0.39, 1.51, 0.20, 0.75, 71.26, 0.078, 0.13, 0
46, 3, 400, 25.40, 0.12, 34.10, 0.03, 3.89, 0.16, 0.54, 0.03, 6.86, 0.80, 7.19, 0.76, 0.99, 6.62, 0.003, 0.82, 6
46, 4, 400, 21.66, 0.14, 38.20, 0.03, 4.41, 0.18, 0.48, 0.03, 5.51, 0.69, 9.12, 0.80, 0.99, 6.69, 0.001, 0.77, 6
46, 5, 400, 71.85, 0.12, 52.27, 0.02, 4.37, 0.16, 0.46, 0.02, 5.28, 0.58, 9.40, 0.81, 0.99, 6.37, 0.000, 0.73, 6
46, 6, 400, 11.29, 0.28, 56.04, 0.02, 7.37, 0.33, 0.30, 0.02, 2.08, 0.29, 24.87, 0.92, 1.00, 6.86, 0.000, 0.67, 6
46, 7, 400, 58.75, 0.14, 67.74, 0.03, 4.41, 0.18, 0.48, 0.03, 5.51, 0.69, 9.12, 0.80, 0.99, 6.69, 0.000, 0.77, 6
46, 8, 400, 74.68, 0.12, 72.61, 0.02, 4.29, 0.17, 0.48, 0.03, 5.74, 0.58, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
47, 1, 400, 71.01, 0.12, 22.06, 0.02, 4.38, 0.17, 0.46, 0.02, 5.29, 0.56, 9.43, 0.81, 0.99, 6.39, 0.000, 0.73, 6
47, 2, 138, 40.86, 0.01, 43.39, 0.01, 3.67, 0.02, 2.99, 0.01, 93.46, 1.06, 1.23, 0.10, 0.58, 34.52, 0.076, 0.08, 0
47, 3, 192, 67.08, 0.01, 62.21, 0.01, 4.36, 0.01, 4.04, 0.02, 78.55, 2.06, 1.08, 0.04, 0.38, 55.41, 0.070, 0.09, 0
48, 1, 400, 13.91, 0.12, 29.30, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.50, 8.63, 0.79, 0.99, 6.21, 0.001, 0.72, 6
48, 2, 186, 37.01, 0.01, 47.11, 0.03, 5.71, 0.03, 3.54, 0.01, 85.88, 0.32, 1.61, 0.23, 0.78, 63.57, 0.048, 0.10, 6
48, 3, 400, 68.98, 0.12, 43.40, 0.02, 4.30, 0.19, 0.48, 0.03, 5.72, 0.62, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
48, 4, 174, 21.23, 0.01, 64.62, 0.01, 3.97, 0.01, 3.91, 0.01, 143.96, 11.15, 1.01, 0.01, 0.17, 48.78, 0.075, 0.07, 0
48, 5, 134, 28.97, 0.01, 81.68, 0.01, 3.24, 0.02, 2.88, 0.01, 66.40, 1.74, 1.13, 0.06, 0.46, 29.27, 0.064, 0.07, 0
49, 1, 164, 53.47, 0.01, 23.96, 0.01, 4.20, 0.01, 3.57, 0.01, 87.88, 0.74, 1.18, 0.08, 0.53, 47.15, 0.080, 0.06, 0
49, 2, 400, 85.29, 0.13, 32.13, 0.02, 4.39, 0.19, 0.46, 0.02, 5.27, 0.63, 9.44, 0.81, 0.99, 6.41, 0.000, 0.73, 6
50, 1, 400, 48.03, 0.13, 3.77, 0.02, 4.39, 0.19, 0.46, 0.02, 5.27, 0.63, 9.44, 0.81, 0.99, 6.41, 0.000, 0.73, 6
50, 2, 400, 71.44, 0.13, 6.59, 0.02, 4.47, 0.18, 0.44, 0.02, 5.03, 0.50, 10.06, 0.82, 1.00, 6.23, 0.001, 0.70, 6
50, 3, 400, 7.35, 0.14, 8.40, 0.02, 4.94, 0.21, 0.42, 0.02, 4.42, 0.45, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
50, 4, 219, 58.72, 0.01, 17.67, 0.02, 7.01, 0.02, 3.12, 0.01, 89.07, 0.12, 2.24, 0.38, 0.90, 68.76, 0.051, 0.08, 0
50, 5, 169, 30.78, 0.01, 55.78, 0.01, 4.69, 0.02, 3.70, 0.01, 87.75, 0.51, 1.27, 0.12, 0.61, 54.52, 0.070, 0.08, 0
50, 6, 400, 52.19, 0.11, 64.88, 0.01, 4.12, 0.18, 0.48, 0.02, 5.90, 0.54, 8.62, 0.79, 0.99, 6.20, 0.001, 0.72, 6
50, 7, 172, 83.95, 0.01, 83.05, 0.02, 4.93, 0.02, 3.69, 0.01, 93.15, 0.58, 1.33, 0.14, 0.66, 57.21, 0.061, 0.08, 0
51, 1, 400, 16.79, 0.14, 8.83, 0.02, 4.29, 0.20, 0.48, 0.03, 5.81, 0.63, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
51, 2, 192, 36.33, 0.01, 23.50, 0.02, 5.85, 0.03, 3.29, 0.01, 85.37, 0.23, 1.78, 0.28, 0.83, 60.51, 0.052, 0.09, 0
51, 3, 201, 28.34, 0.02, 45.88, 0.03, 5.62, 0.04, 3.42, 0.03, 89.45, 0.55, 1.64, 0.24, 0.79, 60.41, 0.081, 0.22, 3
51, 4, 400, 30.29, 0.15, 63.88, 0.03, 4.39, 0.19, 0.49, 0.03, 5.80, 0.69, 9.03, 0.80, 0.99, 6.69, 0.000, 0.77, 6
51, 5, 400, 69.49, 0.16, 71.41, 0.01, 5.54, 0.23, 0.35, 0.02, 3.31, 0.29, 15.63, 0.88, 1.00, 6.17, 0.000, 0.64, 6
52, 1, 197, 63.49, 0.01, 8.69, 0.01, 5.09, 0.01, 3.94, 0.01, 90.31, 0.35, 1.29, 0.13, 0.63, 62.94, 0.079, 0.05, 0
52, 2, 196, 34.53, 0.01, 13.50, 0.01, 5.70, 0.01, 3.43, 0.01, 88.87, 0.17, 1.66, 0.25, 0.80, 61.44, 0.052, 0.05, 0
52, 3, 187, 54.91, 0.01, 39.75, 0.02, 5.52, 0.02, 3.18, 0.01, 88.62, 0.33, 1.73, 0.27, 0.82, 55.25, 0.049, 0.10, 6
52, 4, 168, 42.76, 0.02, 59.43, 0.02, 4.01, 0.02, 3.70, 0.02, 83.99, 3.30, 1.08, 0.04, 0.39, 46.63, 0.068, 0.13, 0
52, 5, 141, 41.14, 0.02, 77.80, 0.01, 3.32, 0.02, 3.12, 0.02, 42.65, 4.42, 1.06, 0.03, 0.34, 32.54, 0.060, 0.10, 0
53, 1, 172, 38.29, 0.01, 33.93, 0.01, 4.91, 0.02, 3.60, 0.01, 99.73, 0.61, 1.37, 0.15, 0.68, 55.51, 0.047, 0.08, 6
53, 2, 178, 31.96, 0.01, 45.04, 0.02, 5.35, 0.02, 2.94, 0.01, 88.48, 0.28, 1.82, 0.29, 0.84, 49.49, 0.048, 0.09, 6
53, 3, 400, 9.65, 0.13, 38.96, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.42, 10.67, 0.83, 1.00, 6.16, 0.002, 0.68, 6
53, 4, 400, 70.10, 0.13, 60.63, 0.02, 4.45, 0.16, 0.44, 0.02, 5.04, 0.46, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
54, 1, 220, 67.86, 0.01, 33.63, 0.02, 7.17, 0.02, 3.42, 0.01, 87.52, 0.16, 2.10, 0.35, 0.88, 77.08, 0.048, 0.08, 6
54, 2, 400, 83.81, 0.12, 29.73, 0.03, 3.88, 0.17, 0.54, 0.03, 6.84, 0.85, 7.19, 0.76, 0.99, 6.58, 0.000, 0.82, 6
