Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
23, 3, 400, 89.77, 0.11, 46.76, 0.02, 4.28, 0.17, 0.48, 0.03, 5.81, 0.64, 8.88, 0.80, 0.99, 6.49, 0.000, 0.75, 6
23, 4, 241, 17.35, 0.01, 63.76, 0.05, 7.67, 0.07, 2.98, 0.01, 90.20, 0.28, 2.58, 0.44, 0.92, 71.73, 0.057, 0.17, 0
23, 5, 268, 31.17, 0.01, 67.33, 0.04, 7.92, 0.06, 4.32, 0.01, 97.03, 0.22, 1.83, 0.29, 0.84, 107.49, 0.061, 4.63, 3
23, 6, 206, 67.20, 0.01, 73.85, 0.01, 5.86, 0.01, 3.60, 0.01, 88.28, 0.23, 1.63, 0.24, 0.79, 66.29, 0.045, 0.08, 6
23, 7, 400, 88.23, 0.34, 69.82, 0.03, 7.57, 0.39, 0.30, 0.02, 2.24, 0.35, 25.17, 0.92, 1.00, 7.15, 0.000, 0.60, 6
24, 1, 164, 55.59, 0.01, 12.97, 0.01, 4.80, 0.01, 2.77, 0.01, 89.85, 0.21, 1.73, 0.27, 0.82, 41.81, 0.076, 0.05, 0
24, 2, 156, 74.23, 0.01, 47.96, 0.01, 4.44, 0.01, 2.79, 0.01, 91.40, 0.25, 1.59, 0.23, 0.78, 38.93, 0.073, 0.05, 0
24, 3, 254, 15.13, 0.01, 73.36, 0.02, 8.31, 0.02, 3.24, 0.01, 88.69, 0.12, 2.56, 0.44, 0.92, 84.66, 0.067, 0.10, 0
24, 4, 194, 38.67, 0.07, 72.79, 0.10, 5.46, 0.11, 2.95, 0.06, 65.65, 2.03, 1.85, 0.30, 0.84, 50.62, 0.051, 0.61, 3
24, 5, 217, 33.72, 0.04, 81.07, 0.10, 6.87, 0.10, 3.02, 0.04, 75.55, 0.91, 2.28, 0.39, 0.90, 65.22, 0.051, 0.54, 3
25, 1, 232, 15.16, 0.05, 41.28, 0.09, 6.55, 0.12, 3.36, 0.05, 76.05, 1.22, 1.95, 0.32, 0.86, 69.19, 0.054, 0.55, 3
25, 2, 400, 64.91, 0.14, 40.12, 0.02, 4.93, 0.19, 0.42, 0.02, 4.45, 0.45, 11.68, 0.84, 1.00, 6.53, 0.000, 0.70, 6
25, 3, 225, 6.89, 0.01, 55.87, 0.02, 6.56, 0.03, 3.66, 0.01, 91.31, 0.22, 1.79, 0.28, 0.83, 75.41, 0.054, 0.10, 0
25, 4, 196, 54.35, 0.01, 60.29, 0.01, 6.63, 0.02, 3.02, 0.01, 90.14, 0.11, 2.19, 0.37, 0.89, 62.95, 0.065, 0.06, 0
25, 5, 400, 83.97, 0.14, 54.65, 0.03, 4.39, 0.18, 0.48, 0.03, 5.80, 0.68, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
25, 6, 400, 29.33, 0.14, 56.66, 0.01, 5.25, 0.21, 0.37, 0.02, 3.66, 0.32, 14.13, 0.87, 1.00, 6.12, 0.000, 0.64, 6
25, 7, 400, 95.22, 0.14, 57.84, 0.03, 4.39, 0.18, 0.48, 0.03, 5.80, 0.68, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
26, 1, 232, 28.81, 0.01, 16.10, 0.02, 7.32, 0.02, 3.58, 0.01, 91.01, 0.14, 2.04, 0.34, 0.87, 82.26, 0.051, 0.08, 0
26, 2, 215, 86.71, 0.01, 23.92, 0.02, 7.00, 0.02, 3.61, 0.01, 90.01, 0.14, 1.94, 0.32, 0.86, 79.53, 0.062, 0.07, 0
26, 3, 278, 5.75, 0.01, 32.90, 0.02, 9.14, 0.03, 3.35, 0.01, 86.48, 0.11, 2.73, 0.46, 0.93, 96.26, 0.064, 1.32, 3
26, 4, 193, 38.47, 0.01, 35.63, 0.02, 6.13, 0.02, 2.78, 0.01, 89.47, 0.20, 2.20, 0.38, 0.89, 53.53, 0.045, 0.09, 6
26, 5, 400, 38.97, 0.12, 58.64, 0.02, 4.36, 0.18, 0.46, 0.02, 5.30, 0.55, 9.42, 0.81, 0.99, 6.35, 0.000, 0.74, 6
26, 6, 218, 9.35, 0.00, 74.52, 0.01, 7.19, 0.02, 2.81, 0.01, 90.25, 0.09, 2.56, 0.44, 0.92, 63.48, 0.059, 0.06, 0
26, 7, 318, 80.27, 0.12, 78.36, 0.28, 9.38, 0.31, 3.97, 0.09, 71.86, 1.16, 2.36, 0.41, 0.91, 116.99, 0.041, 5.80, 6
27, 1, 261, 77.83, 0.01, 17.40, 0.02, 8.28, 0.02, 3.41, 0.01, 87.83, 0.12, 2.43, 0.42, 0.91, 88.60, 0.053, 4.54, 3
27, 2, 400, 65.48, 0.16, 23.24, 0.01, 5.43, 0.21, 0.36, 0.02, 3.41, 0.30, 15.20, 0.88, 1.00, 6.10, 0.000, 0.63, 6
27, 3, 224, 34.24, 0.01, 33.06, 0.01, 6.99, 0.02, 3.27, 0.01, 91.21, 0.13, 2.14, 0.36, 0.88, 71.91, 0.057, 0.07, 0
27, 4, 400, 22.49, 0.13, 35.25, 0.02, 4.77, 0.20, 0.42, 0.02, 4.45, 0.37, 11.49, 0.84, 1.00, 6.23, 0.000, 0.68, 6
27, 5, 400, 71.19, 0.12, 57.13, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.56, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
27, 6, 273, 41.89, 0.04, 67.03, 0.07, 6.97, 0.09, 3.64, 0.05, 83.97, 0.93, 1.91, 0.31, 0.85, 79.67, 0.049, 7.98, 6
27, 7, 195, 34.57, 0.01, 65.85, 0.02, 6.79, 0.02, 3.02, 0.01, 90.56, 0.13, 2.25, 0.38, 0.90, 64.43, 0.062, 0.07, 0
28, 1, 248, 39.20, 0.01, 26.98, 0.01, 6.76, 0.02, 4.36, 0.01, 88.03, 0.23, 1.55, 0.22, 0.76, 92.66, 0.048, 0.09, 6
28, 2, 180, 54.65, 0.01, 39.11, 0.01, 5.39, 0.01, 2.75, 0.01, 88.34, 0.17, 1.96, 0.32, 0.86, 46.64, 0.052, 0.05, 0
28, 3, 400, 38.10, 0.12, 77.47, 0.02, 4.12, 0.16, 0.48, 0.02, 5.96, 0.52, 8.60, 0.79, 0.99, 6.20, 0.000, 0.73, 6
29, 1, 400, 83.31, 0.13, 1.36, 0.01, 4.57, 0.17, 0.43, 0.02, 4.78, 0.42, 10.68, 0.83, 1.00, 6.15, 0.000, 0.67, 6
29, 2, 400, 49.13, 0.13, 31.43, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.50, 10.05, 0.82, 1.00, 6.22, 0.000, 0.70, 6
29, 3, 218, 12.89, 0.01, 41.29, 0.02, 6.71, 0.03, 3.18, 0.01, 90.45, 0.20, 2.11, 0.36, 0.88, 66.98, 0.060, 0.11, 0
29, 4, 400, 31.56, 0.13, 54.14, 0.02, 4.29, 0.17, 0.48, 0.02, 5.74, 0.53, 8.95, 0.80, 0.99, 6.46, 0.000, 0.75, 6
29, 5, 400, 60.48, 0.12, 65.90, 0.03, 4.40, 0.16, 0.48, 0.03, 5.73, 0.62, 9.12, 0.80, 0.99, 6.66, 0.000, 0.76, 6
30, 1, 400, 19.67, 0.12, 33.47, 0.02, 4.35, 0.18, 0.47, 0.02, 5.26, 0.52, 9.35, 0.81, 0.99, 6.37, 0.000, 0.74, 6
31, 1, 228, 83.60, 0.04, 25.75, 0.11, 7.41, 0.13, 2.79, 0.04, 79.57, 1.09, 2.65, 0.45, 0.93, 65.03, 0.043, 0.50, 6
31, 2, 400, 95.33, 0.12, 22.43, 0.02, 4.29, 0.19, 0.48, 0.03, 5.77, 0.59, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
31, 3, 208, 79.79, 0.14, 36.52, 0.24, 7.14, 0.34, 2.66, 0.08, 64.59, 1.44, 2.68, 0.46, 0.93, 59.67, 0.039, 0.84, 6
31, 4, 400, 6.50, 0.13, 33.44, 0.02, 4.45, 0.15, 0.44, 0.02, 5.09, 0.49, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
31, 5, 400, 62.05, 0.13, 37.30, 0.02, 4.45, 0.15, 0.44, 0.02, 5.09, 0.49, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
32, 1, 400, 80.24, 0.15, 37.87, 0.03, 4.42, 0.19, 0.48, 0.03, 5.57, 0.69, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
33, 1, 400, 92.36, 0.14, 1.12, 0.03, 4.39, 0.18, 0.49, 0.03, 5.82, 0.64, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
33, 2, 400, 82.69, 0.15, 5.55, 0.02, 5.10, 0.20, 0.43, 0.02, 4.37, 0.53, 11.99, 0.85, 1.00, 6.81, 0.000, 0.72, 6
33, 3, 400, 55.13, 0.14, 63.03, 0.01, 5.34, 0.19, 0.36, 0.02, 3.52, 0.30, 14.71, 0.87, 1.00, 6.10, 0.000, 0.63, 6
33, 4, 400, 7.54, 0.13, 77.15, 0.01, 5.10, 0.19, 0.39, 0.02, 3.84, 0.39, 13.21, 0.86, 1.00, 6.19, 0.000, 0.67, 6
33, 5, 400, 75.53, 0.16, 80.13, 0.01, 5.56, 0.23, 0.35, 0.02, 3.31, 0.29, 15.70, 0.88, 1.00, 6.18, 0.000, 0.64, 6
34, 1, 400, 74.07, 0.14, 1.12, 0.03, 4.39, 0.18, 0.49, 0.03, 5.82, 0.64, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
34, 2, 239, 6.35, 0.14, 15.70, 0.18, 6.62, 0.28, 3.01, 0.08, 58.15, 1.41, 2.20, 0.37, 0.89, 62.70, 0.038, 0.89, 6
34, 3, 240, 53.23, 0.06, 47.25, 0.10, 6.89, 0.11, 3.08, 0.06, 79.72, 1.16, 2.23, 0.38, 0.89, 66.71, 0.050, 0.54, 6
34, 4, 164, 95.66, 0.00, 48.80, 0.01, 5.06, 0.01, 2.85, 0.01, 91.60, 0.17, 1.78, 0.28, 0.83, 45.27, 0.082, 0.05, 0
34, 5, 400, 69.99, 0.14, 46.43, 0.03, 4.42, 0.19, 0.48, 0.03, 5.58, 0.67, 9.11, 0.80, 0.99, 6.72, 0.000, 0.77, 6
34, 6, 192, 80.58, 0.00, 57.28, 0.01, 5.86, 0.01, 3.69, 0.01, 94.39, 0.20, 1.59, 0.23, 0.78, 67.89, 0.057, 0.06, 0
34, 7, 196, 60.29, 0.01, 76.72, 0.02, 6.58, 0.02, 3.00, 0.01, 88.62, 0.14, 2.19, 0.37, 0.89, 62.06, 0.062, 0.07, 0
35, 1, 209, 12.30, 0.01, 25.14, 0.02, 5.35, 0.02, 4.51, 0.01, 85.83, 0.90, 1.19, 0.09, 0.54, 75.76, 0.033, 0.10, 6
35, 2, 279, 78.45, 0.01, 48.94, 0.02, 9.97, 0.02, 3.20, 0.01, 89.99, 0.07, 3.11, 0.51, 0.95, 100.32, 0.072, 0.88, 3
35, 3, 206, 62.72, 0.01, 74.01, 0.02, 6.45, 0.02, 3.23, 0.01, 88.62, 0.19, 1.99, 0.33, 0.87, 65.55, 0.044, 0.08, 6
35, 4, 400, 38.51, 0.12, 68.33, 0.03, 3.88, 0.16, 0.54, 0.03, 6.91, 0.80, 7.14, 0.75, 0.99, 6.63, 0.000, 0.83, 6
35, 5, 400, 28.25, 0.13, 69.93, 0.03, 4.37, 0.17, 0.49, 0.03, 5.81, 0.68, 8.97, 0.80, 0.99, 6.70, 0.000, 0.77, 6
36, 1, 400, 60.23, 0.14, 25.02, 0.02, 4.94, 0.19, 0.42, 0.02, 4.39, 0.49, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
36, 2, 171, 91.08, 0.01, 37.08, 0.01, 5.71, 0.02, 2.89, 0.01, 93.62, 0.15, 1.97, 0.33, 0.86, 51.87, 0.061, 0.06, 0
36, 3, 203, 78.70, 0.00, 50.77, 0.01, 6.95, 0.01, 2.83, 0.00, 92.89, 0.09, 2.46, 0.42, 0.91, 61.84, 0.073, 0.05, 0
36, 4, 400, 76.01, 0.14, 59.93, 0.02, 4.94, 0.19, 0.42, 0.02, 4.39, 0.49, 11.75, 0.84, 1.00, 6.53, 0.000, 0.70, 6
36, 5, 262, 93.04, 0.04, 72.91, 0.08, 7.28, 0.21, 4.21, 0.04, 102.70, 2.08, 1.73, 0.27, 0.82, 96.32, 0.060, 30.72, 3
37, 1, 240, 51.41, 0.05, 40.32, 0.07, 5.17, 0.07, 4.45, 0.06, 76.27, 4.77, 1.16, 0.07, 0.51, 72.30, 0.066, 0.58, 3
37, 2, 176, 5.75, 0.01, 64.47, 0.01, 5.29, 0.01, 2.88, 0.01, 89.86, 0.16, 1.84, 0.30, 0.84, 47.79, 0.081, 0.05, 0
37, 3, 177, 50.34, 0.01, 78.22, 0.01, 5.50, 0.02, 2.73, 0.01, 89.49, 0.17, 2.01, 0.34, 0.87, 47.16, 0.069, 0.06, 0
38, 1, 238, 32.67, 0.01, 16.98, 0.02, 6.99, 0.02, 3.63, 0.01, 88.38, 0.17, 1.92, 0.32, 0.85, 79.67, 0.041, 0.10, 6
38, 2, 400, 79.25, 0.12, 9.13, 0.02, 4.36, 0.18, 0.47, 0.02, 5.31, 0.57, 9.37, 0.81, 0.99, 6.39, 0.000, 0.74, 6
38, 3, 159, 10.84, 0.01, 15.52, 0.01, 4.17, 0.01, 3.09, 0.01, 88.77, 0.38, 1.35, 0.15, 0.67, 40.54, 0.079, 0.05, 0
38, 4, 400, 72.74, 0.15, 38.38, 0.03, 4.40, 0.19, 0.49, 0.03, 5.79, 0.60, 9.04, 0.80, 0.99, 6.71, 0.000, 0.76, 6
38, 5, 209, 10.63, 0.01, 52.48, 0.02, 6.53, 0.02, 3.35, 0.01, 88.35, 0.21, 1.95, 0.32, 0.86, 68.69, 0.054, 0.11, 0
38, 6, 222, 65.09, 0.01, 70.21, 0.02, 7.15, 0.02, 3.00, 0.01, 90.24, 0.12, 2.39, 0.41, 0.91, 67.28, 0.055, 0.07, 0
38, 7, 253, 76.69, 0.04, 80.70, 0.11, 8.10, 0.15, 3.60, 0.04, 79.49, 1.03, 2.25, 0.38, 0.90, 91.56, 0.057, 0.56, 3
39, 1, 238, 26.98, 0.04, 9.63, 0.08, 6.82, 0.09, 3.17, 0.04, 80.71, 1.04, 2.15, 0.37, 0.89, 67.91, 0.048, 0.44, 6
39, 2, 219, 85.98, 0.01, 19.82, 0.01, 5.95, 0.02, 3.65, 0.01, 84.04, 0.27, 1.63, 0.24, 0.79, 68.28, 0.042, 0.08, 6
39, 3, 400, 25.07, 0.12, 25.01, 0.01, 4.68, 0.20, 0.42, 0.02, 4.56, 0.37, 11.16, 0.84, 1.00, 6.18, 0.000, 0.68, 6
39, 4, 400, 84.49, 0.13, 34.58, 0.02, 4.86, 0.20, 0.42, 0.02, 4.38, 0.40, 11.64, 0.84, 1.00, 6.38, 0.000, 0.69, 6
39, 5, 252, 24.83, 0.05, 49.79, 0.34, 8.13, 0.34, 3.98, 0.05, 88.94, 1.44, 2.04, 0.34, 0.87, 101.62, 0.061, 0.75, 3
39, 6, 280, 32.24, 0.03, 53.04, 0.05, 7.09, 0.07, 3.82, 0.05, 93.28, 0.69, 1.86, 0.30, 0.84, 85.04, 0.062, 5.00, 3
39, 7, 151, 58.31, 0.00, 73.76, 0.01, 5.09, 0.02, 2.77, 0.01, 91.32, 0.18, 1.84, 0.30, 0.84, 44.27, 0.075, 0.05, 0
40, 1, 206, 76.61, 0.01, 15.51, 0.01, 6.83, 0.02, 2.95, 0.01, 90.00, 0.12, 2.32, 0.40, 0.90, 63.21, 0.067, 0.06, 0
40, 2, 229, 30.48, 0.01, 42.65, 0.01, 7.03, 0.01, 3.66, 0.01, 94.16, 0.14, 1.92, 0.31, 0.85, 80.82, 0.051, 0.07, 0
40, 3, 160, 34.38, 0.01, 64.46, 0.01, 5.28, 0.02, 2.62, 0.01, 93.45, 0.17, 2.01, 0.34, 0.87, 43.53, 0.076, 0.06, 0
40, 4, 400, 56.05, 0.12, 59.42, 0.01, 4.78, 0.20, 0.42, 0.02, 4.43, 0.37, 11.48, 0.84, 1.00, 6.25, 0.000, 0.68, 6
40, 5, 400, 78.44, 0.14, 72.61, 0.03, 4.39, 0.18, 0.49, 0.03, 5.87, 0.71, 9.01, 0.80, 0.99, 6.71, 0.000, 0.77, 6
40, 6, 400, 32.22, 0.10, 77.83, 0.02, 3.34, 0.15, 0.60, 0.03, 9.08, 0.79, 5.60, 0.70, 0.98, 6.27, 0.000, 0.83, 6
41, 1, 173, 83.99, 0.00, 13.83, 0.01, 5.48, 0.01, 2.81, 0.01, 90.89, 0.15, 1.95, 0.32, 0.86, 48.32, 0.084, 0.05, 0
41, 2, 200, 36.09, 0.07, 25.90, 0.09, 4.95, 0.13, 3.18, 0.08, 63.28, 2.08, 1.56, 0.22, 0.77, 49.50, 0.045, 0.64, 6
41, 3, 245, 8.39, 0.02, 32.84, 0.06, 7.89, 0.09, 3.36, 0.02, 86.16, 0.54, 2.35, 0.40, 0.90, 83.35, 0.057, 0.31, 3
41, 4, 225, 93.78, 0.01, 33.64, 0.01, 7.47, 0.02, 3.42, 0.01, 89.83, 0.09, 2.19, 0.37, 0.89, 80.11, 0.058, 0.06, 0
41, 5, 253, 21.00, 0.01, 35.54, 0.04, 8.27, 0.05, 3.17, 0.02, 84.67, 0.26, 2.61, 0.45, 0.92, 82.42, 0.059, 0.21, 3
41, 6, 185, 68.88, 0.01, 44.34, 0.01, 5.98, 0.02, 3.20, 0.01, 91.98, 0.17, 1.87, 0.30, 0.84, 60.09, 0.056, 0.07, 0
41, 7, 243, 80.58, 0.01, 50.43, 0.02, 6.97, 0.03, 4.21, 0.01, 78.39, 0.27, 1.66, 0.25, 0.80, 92.20, 0.047, 0.13, 6
41, 8, 204, 95.65, 0.01, 55.99, 0.02, 6.35, 0.02, 2.98, 0.01, 88.61, 0.16, 2.13, 0.36, 0.88, 59.50, 0.050, 0.08, 0
41, 9, 222, 20.76, 0.06, 61.19, 0.06, 5.46, 0.08, 3.88, 0.10, 83.19, 2.24, 1.41, 0.17, 0.70, 66.58, 0.035, 0.45, 6
42, 1, 85, 24.17, 0.03, 12.33, 0.48, 7.90, 0.50, 2.77, 0.05, 87.96, 0.32, 2.85, 0.48, 0.94, 68.72, 0.059, 0.05, 0
42, 2, 272, 43.11, 0.01, 39.89, 0.04, 8.79, 0.05, 3.37, 0.02, 89.38, 0.17, 2.60, 0.45, 0.92, 93.13, 0.051, 3.19, 3
43, 1, 244, 33.43, 0.01, 11.73, 0.03, 7.12, 0.03, 4.56, 0.01, 102.64, 0.32, 1.56, 0.22, 0.77, 101.92, 0.056, 0.15, 0
43, 2, 400, 94.68, 0.15, 11.85, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.71, 9.15, 0.80, 0.99, 6.70, 0.000, 0.77, 6
43, 3, 400, 61.10, 0.12, 18.40, 0.02, 4.27, 0.17, 0.48, 0.03, 5.74, 0.58, 8.89, 0.80, 0.99, 6.45, 0.000, 0.75, 6
43, 4, 400, 24.69, 0.15, 21.59, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.71, 9.15, 0.80, 0.99, 6.70, 0.000, 0.77, 6
43, 5, 188, 36.22, 0.08, 29.33, 0.08, 5.41, 0.09, 2.81, 0.07, 80.33, 2.46, 1.92, 0.32, 0.85, 47.75, 0.049, 0.43, 6
43, 6, 220, 57.32, 0.01, 44.53, 0.02, 6.30, 0.03, 3.68, 0.01, 90.38, 0.35, 1.71, 0.26, 0.81, 72.74, 0.063, 0.14, 0
43, 7, 161, 48.30, 0.01, 50.82, 0.01, 4.61, 0.01, 2.85, 0.01, 92.98, 0.24, 1.62, 0.24, 0.79, 41.33, 0.064, 0.06, 0
43, 8, 400, 76.11, 0.13, 55.07, 0.01, 4.57, 0.19, 0.43, 0.02, 4.79, 0.41, 10.64, 0.83, 1.00, 6.16, 0.000, 0.68, 6
44, 1, 400, 56.55, 0.12, 17.22, 0.02, 4.13, 0.17, 0.48, 0.02, 5.87, 0.51, 8.65, 0.79, 0.99, 6.18, 0.000, 0.72, 6
44, 2, 208, 22.10, 0.00, 49.45, 0.01, 7.30, 0.02, 2.66, 0.01, 88.28, 0.08, 2.74, 0.47, 0.93, 60.95, 0.071, 0.05, 0
44, 3, 400, 73.45, 0.19, 43.15, 0.03, 5.14, 0.21, 0.42, 0.03, 4.40, 0.60, 12.15, 0.85, 1.00, 6.83, 0.000, 0.71, 6
44, 4, 400, 39.46, 0.14, 62.03, 0.03, 4.41, 0.18, 0.48, 0.03, 5.48, 0.66, 9.17, 0.80, 0.99, 6.68, 0.000, 0.77, 6
45, 1, 400, 48.81, 0.14, 14.61, 0.02, 4.95, 0.19, 0.42, 0.02, 4.40, 0.44, 11.80, 0.84, 1.00, 6.53, 0.000, 0.70, 6
45, 2, 174, 76.42, 0.07, 30.88, 0.08, 4.57, 0.08, 3.18, 0.08, 73.66, 3.62, 1.44, 0.18, 0.72, 45.63, 0.049, 0.54, 6
45, 3, 400, 51.04, 0.14, 36.19, 0.03, 4.43, 0.20, 0.48, 0.03, 5.53, 0.67, 9.22, 0.80, 0.99, 6.69, 0.000, 0.77, 6
46, 1, 400, 11.97, 0.22, 9.51, 0.01, 7.36, 0.26, 0.27, 0.01, 1.94, 0.22, 27.30, 0.93, 1.00, 6.23, 0.000, 0.70, 6
46, 2, 400, 36.14, 0.16, 23.74, 0.01, 5.45, 0.23, 0.36, 0.02, 3.40, 0.26, 15.34, 0.88, 1.00, 6.09, 0.000, 0.63, 6
46, 3, 400, 71.48, 0.18, 28.86, 0.01, 7.08, 0.25, 0.29, 0.02, 2.29, 0.26, 24.05, 0.92, 1.00, 6.55, 0.000, 0.63, 6
46, 4, 400, 68.48, 0.14, 50.02, 0.02, 4.80, 0.20, 0.41, 0.02, 4.41, 0.35, 11.59, 0.84, 1.00, 6.23, 0.000, 0.67, 6
46, 5, 400, 6.89, 0.14, 51.02, 0.02, 4.80, 0.20, 0.41, 0.02, 4.41, 0.35, 11.59, 0.84, 1.00, 6.23, 0.000, 0.67, 6
46, 6, 400, 85.25, 0.12, 68.58, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.54, 8.59, 0.79, 0.99, 6.20, 0.000, 0.72, 6
46, 7, 102, 39.62, 69.02, 87.74, 92.48, 22.72, 113.68, 2.52, 1.70, 59.26, 34.19, 9.03, 0.80, 0.99, 179.64, 0.045, 0.74, 6
47, 1, 218, 17.23, 0.09, 9.52, 0.10, 5.68, 0.11, 3.32, 0.07, 75.39, 2.39, 1.71, 0.26, 0.81, 59.31, 0.041, 0.60, 6
47, 2, 400, 28.53, 0.13, 3.29, 0.02, 4.28, 0.19, 0.48, 0.03, 5.78, 0.56, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
47, 3, 400, 46.51, 0.15, 7.74, 0.02, 5.05, 0.20, 0.42, 0.03, 4.48, 0.55, 11.92, 0.85, 1.00, 6.74, 0.000, 0.70, 6
47, 4, 216, 91.35, 0.01, 24.95, 0.02, 6.92, 0.02, 3.26, 0.01, 88.98, 0.21, 2.12, 0.36, 0.88, 70.83, 0.040, 0.09, 6
47, 5, 400, 88.15, 0.13, 48.91, 0.02, 4.38, 0.18, 0.46, 0.02, 5.26, 0.52, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
47, 6, 400, 45.56, 0.13, 56.40, 0.02, 4.85, 0.20, 0.42, 0.02, 4.45, 0.46, 11.62, 0.84, 1.00, 6.37, 0.001, 0.70, 6
48, 1, 400, 77.54, 0.16, 46.93, 0.03, 4.41, 0.21, 0.48, 0.03, 5.58, 0.70, 9.12, 0.80, 0.99, 6.71, 0.000, 0.77, 6
48, 2, 228, 30.50, 0.01, 72.40, 0.02, 7.25, 0.02, 3.03, 0.01, 88.98, 0.13, 2.40, 0.41, 0.91, 68.96, 0.060, 0.09, 0
48, 3, 221, 66.50, 0.01, 75.97, 0.01, 6.95, 0.02, 3.03, 0.01, 91.26, 0.11, 2.29, 0.39, 0.90, 66.08, 0.054, 0.07, 0
49, 1, 210, 64.49, 0.01, 25.82, 0.02, 6.91, 0.02, 3.04, 0.01, 87.98, 0.12, 2.27, 0.39, 0.90, 66.05, 0.062, 0.07, 0
49, 2, 180, 33.60, 0.07, 34.79, 0.34, 6.40, 0.33, 3.55, 0.05, 88.64, 1.44, 1.80, 0.29, 0.83, 71.49, 0.059, 0.54, 3
49, 3, 229, 39.64, 0.02, 45.61, 0.06, 7.40, 0.10, 2.88, 0.02, 91.15, 0.32, 2.57, 0.44, 0.92, 66.90, 0.060, 0.23, 3
49, 4, 400, 13.96, 0.13, 55.29, 0.02, 4.37, 0.17, 0.47, 0.02, 5.30, 0.56, 9.38, 0.81, 0.99, 6.39, 0.001, 0.74, 6
50, 1, 260, 6.87, 0.01, 17.97, 0.02, 7.86, 0.03, 3.65, 0.01, 89.70, 0.16, 2.16, 0.37, 0.89, 90.12, 0.057, 7.73, 3
50, 2, 400, 56.27, 0.13, 19.91, 0.03, 4.41, 0.18, 0.48, 0.03, 5.74, 0.68, 9.14, 0.80, 0.99, 6.68, 0.000, 0.75, 6
50, 3, 183, 86.52, 0.00, 30.24, 0.01, 6.30, 0.02, 2.76, 0.01, 89.64, 0.13, 2.28, 0.39, 0.90, 54.67, 0.071, 0.06, 0
50, 4, 217, 92.28, 0.01, 66.67, 0.01, 6.82, 0.02, 3.51, 0.01, 95.14, 0.15, 1.95, 0.32, 0.86, 75.13, 0.058, 0.07, 0
50, 5, 400, 60.53, 0.12, 61.69, 0.02, 4.21, 0.17, 0.48, 0.02, 5.78, 0.53, 8.84, 0.80, 0.99, 6.31, 0.000, 0.74, 6
50, 6, 400, 67.13, 0.11, 73.95, 0.02, 4.13, 0.17, 0.48, 0.02, 5.95, 0.54, 8.62, 0.79, 0.99, 6.21, 0.000, 0.72, 6
50, 7, 161, 45.72, 0.01, 82.21, 0.01, 4.31, 0.01, 3.06, 0.01, 94.51, 0.39, 1.41, 0.17, 0.70, 41.50, 0.072, 0.07, 0
51, 1, 230, 44.62, 0.01, 27.75, 0.01, 7.67, 0.02, 2.96, 0.01, 88.70, 0.10, 2.59, 0.44, 0.92, 71.35, 0.054, 0.07, 0
51, 2, 220, 78.98, 0.06, 41.04, 0.17, 7.23, 0.17, 3.13, 0.06, 90.31, 0.83, 2.31, 0.40, 0.90, 71.19, 0.072, 0.58, 3
51, 3, 236, 83.03, 0.02, 53.30, 0.06, 7.38, 0.14, 3.36, 0.04, 91.29, 0.50, 2.19, 0.37, 0.89, 77.97, 0.053, 0.36, 3
51, 4, 250, 12.71, 0.01, 76.59, 0.03, 8.02, 0.05, 4.04, 0.02, 102.61, 0.22, 1.98, 0.33, 0.86, 101.75, 0.063, 0.18, 0
52, 1, 400, 13.09, 0.12, 31.49, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.53, 8.64, 0.79, 0.99, 6.20, 0.000, 0.72, 6
52, 2, 400, 30.43, 0.12, 37.46, 0.03, 3.90, 0.18, 0.54, 0.03, 6.94, 0.86, 7.21, 0.76, 0.99, 6.64, 0.000, 0.82, 6
52, 3, 400, 13.23, 0.20, 79.82, 0.02, 6.04, 0.22, 0.37, 0.03, 3.32, 0.45, 16.53, 0.89, 1.00, 6.93, 0.000, 0.64, 6
53, 1, 217, 34.56, 0.10, 13.17, 0.18, 6.54, 0.17, 3.18, 0.09, 89.72, 1.42, 2.05, 0.34, 0.87, 65.39, 0.052, 0.74, 3
