Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2228, 4, 400, 68.42, 0.12, 61.97, 0.02, 4.47, 0.16, 0.44, 0.02, 5.03, 0.49, 10.09, 0.82, 1.00, 6.21, 0.001, 0.69, 6
2229, 1, 400, 29.87, 0.14, 7.05, 0.01, 4.78, 0.20, 0.41, 0.02, 4.45, 0.36, 11.54, 0.84, 1.00, 6.21, 0.000, 0.68, 6
2229, 2, 400, 64.82, 0.16, 12.27, 0.03, 5.06, 0.21, 0.42, 0.03, 4.41, 0.50, 12.00, 0.85, 1.00, 6.69, 0.001, 0.70, 6
2229, 3, 218, 19.62, 0.01, 25.47, 0.03, 6.52, 0.04, 3.81, 0.02, 88.89, 0.31, 1.71, 0.26, 0.81, 78.18, 0.069, 0.17, 0
2229, 4, 400, 77.52, 0.13, 32.07, 0.02, 4.95, 0.20, 0.42, 0.02, 4.40, 0.46, 11.83, 0.84, 1.00, 6.50, 0.000, 0.70, 6
2229, 5, 400, 37.36, 0.17, 38.19, 0.02, 5.91, 0.21, 0.36, 0.02, 3.26, 0.37, 16.42, 0.89, 1.00, 6.68, 0.000, 0.65, 6
2229, 6, 400, 23.37, 0.11, 48.43, 0.03, 3.50, 0.15, 0.58, 0.03, 8.40, 0.91, 6.02, 0.72, 0.99, 6.40, 0.000, 0.84, 6
2229, 7, 145, 58.19, 0.01, 57.64, 0.02, 4.33, 0.02, 2.54, 0.01, 87.58, 0.36, 1.70, 0.26, 0.81, 34.59, 0.060, 0.08, 0
2230, 1, 400, 23.05, 0.24, 1.65, 0.02, 7.29, 0.28, 0.29, 0.02, 2.05, 0.30, 25.49, 0.92, 1.00, 6.54, 0.000, 0.69, 6
2230, 2, 400, 51.91, 0.10, 17.84, 0.03, 3.15, 0.14, 0.66, 0.03, 10.96, 1.15, 4.78, 0.65, 0.98, 6.50, 0.000, 0.92, 6
2230, 3, 167, 96.68, 0.01, 45.14, 0.01, 5.07, 0.02, 2.63, 0.01, 88.68, 0.20, 1.93, 0.32, 0.86, 41.85, 0.064, 0.07, 0
2230, 4, 400, 18.92, 0.11, 63.13, 0.02, 3.70, 0.17, 0.54, 0.03, 7.45, 0.68, 6.87, 0.75, 0.99, 6.26, 0.001, 0.78, 6
2230, 5, 400, 96.27, 0.12, 68.68, 0.03, 3.88, 0.16, 0.55, 0.03, 7.36, 0.83, 7.11, 0.75, 0.99, 6.65, 0.001, 0.82, 6
2231, 1, 400, 16.00, 74.22, 8.03, 18.45, 26.80, 84.93, 1.72, 1.39, 79.84, 79.67, 15.60, 0.88, 1.00, 144.70, 0.048, 14.05, 6
2231, 2, 236, 22.26, 23.07, 12.58, 18.24, 13.61, 27.67, 3.02, 1.13, 40.03, 41.82, 4.51, 0.64, 0.98, 129.11, 0.050, 1.50, 3
2231, 3, 185, 57.27, 0.02, 17.12, 0.03, 5.26, 0.03, 3.20, 0.03, 84.78, 0.80, 1.64, 0.24, 0.79, 52.89, 0.046, 0.17, 6
2231, 4, 400, 78.78, 0.11, 12.91, 0.02, 3.89, 0.15, 0.52, 0.02, 6.74, 0.72, 7.52, 0.77, 0.99, 6.33, 0.000, 0.77, 6
2231, 5, 273, 10.35, 5.94, 18.29, 22.18, 9.31, 22.88, 2.43, 0.86, 72.14, 24.17, 3.83, 0.59, 0.97, 71.01, 0.038, 20.59, 6
2231, 6, 400, 27.62, 0.23, 24.36, 0.34, 8.39, 0.70, 2.95, 0.11, 38.44, 3.52, 2.84, 0.48, 0.94, 77.82, 0.056, 3.64, 3
2231, 7, 219, 24.11, 1.60, 23.25, 0.88, 6.51, 1.27, 2.13, 0.16, 21.04, 10.05, 3.06, 0.51, 0.95, 43.48, 0.055, 0.97, 3
2231, 8, 400, 47.57, 0.14, 20.98, 0.02, 4.86, 0.19, 0.42, 0.02, 4.42, 0.42, 11.64, 0.84, 1.00, 6.37, 0.000, 0.69, 6
2231, 9, 310, 20.14, 6.51, 43.72, 1.37, 15.32, 6.64, 2.13, 0.25, 14.32, 16.71, 7.19, 0.76, 0.99, 102.52, 0.039, 5.37, 6
2231, 10, 400, 27.48, 0.62, 50.93, 0.52, 10.00, 1.31, 3.28, 0.09, 42.95, 2.96, 3.05, 0.51, 0.94, 102.90, 0.046, 3.54, 6
2231, 11, 263, 22.86, 5.22, 65.21, 26.48, 16.78, 25.21, 1.95, 0.60, 85.88, 22.50, 8.62, 0.79, 0.99, 102.63, 0.042, 34.97, 6
2232, 1, 400, 73.75, 0.12, 34.58, 0.01, 4.87, 0.19, 0.42, 0.02, 4.37, 0.40, 11.72, 0.84, 1.00, 6.35, 0.001, 0.68, 6
2232, 2, 400, 6.26, 0.13, 42.64, 0.01, 4.70, 0.19, 0.42, 0.02, 4.55, 0.39, 11.24, 0.84, 1.00, 6.17, 0.000, 0.67, 6
2232, 3, 400, 37.76, 0.19, 53.20, 0.02, 7.18, 0.24, 0.30, 0.02, 2.31, 0.28, 23.99, 0.92, 1.00, 6.76, 0.000, 0.62, 6
2232, 4, 400, 16.18, 0.12, 56.06, 0.01, 4.87, 0.19, 0.42, 0.02, 4.37, 0.40, 11.72, 0.84, 1.00, 6.35, 0.000, 0.68, 6
2232, 5, 400, 21.03, 0.13, 67.48, 0.01, 4.70, 0.19, 0.42, 0.02, 4.55, 0.39, 11.24, 0.84, 1.00, 6.17, 0.000, 0.67, 6
2232, 6, 0, 5.87, 0.00, 73.34, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2233, 1, 400, 53.19, 0.15, 6.29, 0.01, 5.57, 0.22, 0.35, 0.02, 3.28, 0.27, 15.84, 0.88, 1.00, 6.16, 0.001, 0.62, 6
2233, 2, 216, 13.16, 0.01, 23.68, 0.03, 6.38, 0.02, 3.58, 0.02, 87.61, 0.33, 1.78, 0.28, 0.83, 71.83, 0.049, 0.14, 6
2233, 3, 117, 48.93, 0.01, 39.75, 0.01, 2.87, 0.01, 2.38, 0.01, 103.64, 1.21, 1.20, 0.09, 0.55, 21.46, 0.062, 0.06, 0
2233, 4, 400, 87.84, 0.13, 48.95, 0.03, 4.42, 0.18, 0.48, 0.03, 5.71, 0.68, 9.20, 0.80, 0.99, 6.68, 0.000, 0.75, 6
2233, 5, 400, 75.79, 0.11, 72.60, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.48, 8.82, 0.80, 0.99, 6.30, 0.000, 0.73, 6
2233, 6, 400, 95.18, 0.12, 81.35, 0.02, 4.01, 0.17, 0.49, 0.02, 6.19, 0.58, 8.19, 0.78, 0.99, 6.18, 0.001, 0.73, 6
2234, 1, 400, 82.64, 0.11, 24.99, 0.02, 3.91, 0.16, 0.51, 0.02, 6.59, 0.68, 7.63, 0.77, 0.99, 6.29, 0.001, 0.76, 6
2234, 2, 400, 9.18, 0.17, 27.04, 0.03, 5.14, 0.23, 0.42, 0.03, 4.33, 0.56, 12.19, 0.85, 1.00, 6.79, 0.000, 0.71, 6
2234, 3, 188, 46.09, 0.01, 38.21, 0.02, 6.23, 0.03, 2.83, 0.01, 89.18, 0.17, 2.20, 0.37, 0.89, 55.41, 0.061, 0.08, 0
2234, 4, 400, 70.79, 0.14, 32.07, 0.02, 4.95, 0.22, 0.42, 0.03, 4.42, 0.51, 11.80, 0.84, 1.00, 6.53, 0.000, 0.70, 6
2234, 5, 400, 21.97, 0.15, 35.49, 0.01, 5.71, 0.22, 0.35, 0.02, 3.23, 0.31, 16.09, 0.88, 1.00, 6.36, 0.000, 0.65, 6
2234, 6, 181, 5.66, 0.01, 73.25, 0.01, 5.05, 0.02, 3.59, 0.01, 89.58, 0.36, 1.41, 0.17, 0.70, 57.02, 0.060, 0.07, 0
2234, 7, 400, 61.08, 0.13, 67.24, 0.02, 4.29, 0.17, 0.48, 0.03, 5.71, 0.55, 8.94, 0.80, 0.99, 6.47, 0.000, 0.75, 6
2234, 8, 400, 43.13, 0.16, 68.55, 0.01, 5.56, 0.22, 0.35, 0.02, 3.30, 0.29, 15.73, 0.88, 1.00, 6.16, 0.000, 0.63, 6
2235, 1, 400, 49.47, 0.13, 4.07, 0.02, 4.44, 0.16, 0.45, 0.02, 5.08, 0.49, 9.96, 0.82, 0.99, 6.22, 0.001, 0.71, 6
2235, 2, 400, 74.89, 0.13, 39.85, 0.02, 4.36, 0.16, 0.47, 0.02, 5.34, 0.57, 9.36, 0.81, 0.99, 6.40, 0.000, 0.74, 6
2235, 3, 400, 20.55, 0.11, 61.58, 0.02, 3.90, 0.15, 0.52, 0.02, 6.71, 0.71, 7.56, 0.77, 0.99, 6.32, 0.001, 0.77, 6
2235, 4, 400, 85.83, 0.12, 74.71, 0.03, 3.89, 0.16, 0.54, 0.03, 6.97, 0.88, 7.18, 0.76, 0.99, 6.64, 0.000, 0.83, 6
2235, 5, 400, 9.19, 0.10, 75.21, 0.02, 3.69, 0.16, 0.54, 0.02, 7.47, 0.64, 6.87, 0.75, 0.99, 6.24, 0.002, 0.79, 6
2236, 1, 218, 75.44, 0.01, 13.31, 0.02, 6.56, 0.04, 3.68, 0.01, 90.32, 0.27, 1.78, 0.28, 0.83, 75.86, 0.045, 0.13, 6
2236, 2, 178, 33.80, 0.01, 20.47, 0.02, 5.93, 0.02, 2.88, 0.01, 89.50, 0.20, 2.06, 0.35, 0.87, 53.56, 0.065, 0.08, 0
2236, 3, 400, 18.81, 0.12, 22.09, 0.02, 4.30, 0.19, 0.48, 0.03, 5.79, 0.61, 8.92, 0.80, 0.99, 6.50, 0.000, 0.75, 6
2236, 4, 400, 6.30, 0.15, 41.09, 0.02, 5.05, 0.17, 0.40, 0.02, 4.02, 0.47, 12.57, 0.85, 1.00, 6.36, 0.000, 0.69, 6
2236, 5, 400, 15.17, 0.13, 77.14, 0.03, 4.40, 0.18, 0.49, 0.03, 5.82, 0.65, 9.05, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2237, 1, 400, 23.22, 0.14, 4.64, 0.03, 4.39, 0.17, 0.48, 0.03, 5.77, 0.68, 9.09, 0.80, 0.99, 6.67, 0.000, 0.76, 6
2237, 2, 400, 84.08, 0.10, 16.15, 0.02, 3.59, 0.15, 0.55, 0.02, 7.85, 0.67, 6.50, 0.73, 0.99, 6.23, 0.000, 0.79, 6
2237, 3, 207, 12.48, 0.06, 36.70, 0.08, 5.83, 0.12, 3.35, 0.05, 69.19, 1.95, 1.74, 0.27, 0.82, 61.34, 0.073, 0.60, 3
2237, 4, 208, 8.38, 0.05, 46.95, 0.12, 6.65, 0.13, 2.87, 0.05, 79.23, 1.21, 2.32, 0.40, 0.90, 60.02, 0.056, 0.58, 3
2237, 5, 158, 20.30, 0.05, 53.75, 0.04, 3.85, 0.05, 3.11, 0.04, 69.97, 7.97, 1.24, 0.11, 0.59, 37.65, 0.065, 0.28, 3
2237, 6, 400, 69.54, 0.14, 56.33, 0.03, 4.39, 0.17, 0.48, 0.03, 5.77, 0.68, 9.09, 0.80, 0.99, 6.67, 0.000, 0.76, 6
2237, 7, 400, 93.39, 0.12, 59.56, 0.02, 3.90, 0.15, 0.52, 0.03, 6.62, 0.69, 7.56, 0.77, 0.99, 6.31, 0.000, 0.77, 6
2238, 1, 187, 51.99, 0.01, 8.23, 0.02, 6.13, 0.03, 2.86, 0.01, 89.88, 0.20, 2.15, 0.36, 0.88, 55.03, 0.054, 0.09, 0
2238, 2, 400, 82.39, 0.15, 3.70, 0.02, 4.94, 0.19, 0.42, 0.02, 4.44, 0.46, 11.78, 0.84, 1.00, 6.52, 0.000, 0.70, 6
2238, 3, 202, 29.72, 0.01, 16.51, 0.02, 6.54, 0.03, 3.02, 0.01, 91.68, 0.17, 2.16, 0.37, 0.89, 62.04, 0.050, 0.09, 0
2238, 4, 400, 12.42, 0.13, 68.24, 0.02, 4.14, 0.18, 0.48, 0.02, 5.89, 0.50, 8.64, 0.79, 0.99, 6.22, 0.000, 0.72, 6
2238, 5, 400, 54.73, 0.13, 69.58, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.59, 8.94, 0.80, 0.99, 6.47, 0.000, 0.75, 6
2238, 6, 400, 18.31, 0.13, 75.29, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.59, 8.94, 0.80, 0.99, 6.47, 0.002, 0.75, 6
2239, 1, 400, 9.25, 0.12, 2.28, 0.02, 4.30, 0.17, 0.48, 0.03, 5.70, 0.60, 8.99, 0.80, 0.99, 6.45, 0.000, 0.75, 6
2239, 2, 400, 77.49, 0.15, 6.14, 0.01, 5.22, 0.19, 0.37, 0.02, 3.66, 0.35, 14.02, 0.87, 1.00, 6.11, 0.000, 0.65, 6
2239, 3, 400, 40.31, 0.13, 18.23, 0.03, 4.42, 0.19, 0.48, 0.03, 5.49, 0.61, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
2239, 4, 400, 12.33, 0.10, 27.34, 0.02, 3.91, 0.14, 0.51, 0.02, 6.59, 0.64, 7.60, 0.77, 0.99, 6.32, 0.000, 0.77, 6
2239, 5, 400, 67.68, 0.12, 39.85, 0.02, 4.37, 0.17, 0.46, 0.02, 5.27, 0.54, 9.43, 0.81, 0.99, 6.37, 0.000, 0.74, 6
2239, 6, 378, 19.08, 7.24, 68.47, 4.45, 14.17, 7.82, 2.51, 0.60, 20.32, 10.09, 5.65, 0.70, 0.98, 111.54, 0.045, 3.96, 6
2240, 1, 211, 91.17, 0.08, 26.40, 0.11, 5.10, 0.17, 2.92, 0.11, 71.52, 2.81, 1.75, 0.27, 0.82, 46.75, 0.037, 0.90, 6
2240, 2, 206, 48.11, 0.01, 34.09, 0.01, 6.01, 0.02, 3.37, 0.01, 88.76, 0.21, 1.78, 0.28, 0.83, 63.68, 0.068, 0.08, 0
2240, 3, 184, 24.20, 0.01, 49.91, 0.02, 5.32, 0.03, 3.40, 0.01, 87.24, 0.35, 1.56, 0.22, 0.77, 56.87, 0.060, 0.10, 0
2240, 4, 180, 50.65, 0.01, 66.26, 0.02, 5.55, 0.03, 3.26, 0.01, 90.38, 0.26, 1.70, 0.26, 0.81, 56.83, 0.065, 0.08, 0
2240, 5, 400, 80.05, 0.14, 64.45, 0.01, 4.77, 0.19, 0.41, 0.02, 4.46, 0.37, 11.52, 0.84, 1.00, 6.22, 0.000, 0.68, 6
2240, 6, 400, 65.14, 0.15, 77.72, 0.02, 5.05, 0.19, 0.42, 0.03, 4.45, 0.52, 11.94, 0.85, 1.00, 6.71, 0.000, 0.70, 6
2241, 1, 151, 24.61, 0.01, 21.00, 0.01, 4.40, 0.02, 2.55, 0.01, 93.09, 0.26, 1.73, 0.27, 0.82, 35.19, 0.078, 0.06, 0
2241, 2, 187, 36.73, 0.01, 27.99, 0.02, 5.61, 0.03, 3.22, 0.01, 90.13, 0.32, 1.75, 0.27, 0.82, 56.69, 0.065, 0.10, 0
2241, 3, 400, 45.70, 0.10, 37.45, 0.02, 3.79, 0.17, 0.54, 0.03, 7.23, 0.66, 7.07, 0.75, 0.99, 6.40, 0.000, 0.79, 6
2241, 4, 400, 38.65, 0.10, 60.61, 0.02, 3.79, 0.17, 0.54, 0.03, 7.23, 0.66, 7.07, 0.75, 0.99, 6.40, 0.000, 0.79, 6
2241, 5, 400, 21.78, 0.11, 65.64, 0.02, 3.71, 0.17, 0.54, 0.02, 7.38, 0.69, 6.91, 0.75, 0.99, 6.24, 0.000, 0.78, 6
2241, 6, 400, 61.34, 0.12, 73.35, 0.02, 4.86, 0.18, 0.42, 0.02, 4.40, 0.40, 11.70, 0.84, 1.00, 6.34, 0.000, 0.69, 6
2242, 1, 316, 40.26, 0.20, 9.23, 0.31, 7.51, 0.40, 3.76, 0.10, 62.18, 2.29, 2.00, 0.33, 0.87, 88.78, 0.030, 6.31, 6
2242, 2, 400, 91.64, 0.12, 8.33, 0.02, 4.30, 0.17, 0.48, 0.03, 5.74, 0.57, 9.00, 0.80, 0.99, 6.47, 0.000, 0.75, 6
2242, 3, 400, 93.20, 0.11, 59.44, 0.02, 3.78, 0.17, 0.54, 0.03, 7.30, 0.72, 7.05, 0.75, 0.99, 6.38, 0.001, 0.80, 6
2242, 4, 400, 14.95, 0.13, 61.43, 0.02, 4.80, 0.21, 0.41, 0.02, 4.45, 0.40, 11.58, 0.84, 1.00, 6.25, 0.000, 0.68, 6
2242, 5, 400, 5.77, 0.14, 63.38, 0.03, 4.39, 0.18, 0.48, 0.03, 5.80, 0.67, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
2243, 1, 400, 36.82, 0.15, 2.68, 0.02, 5.03, 0.20, 0.42, 0.02, 4.13, 0.47, 12.09, 0.85, 1.00, 6.57, 0.000, 0.72, 6
2243, 2, 163, 55.25, 0.01, 11.24, 0.02, 5.26, 0.03, 3.67, 0.01, 97.67, 0.45, 1.43, 0.18, 0.72, 60.61, 0.053, 0.09, 0
2243, 3, 243, 23.60, 0.01, 23.61, 0.02, 8.11, 0.03, 3.40, 0.01, 90.63, 0.15, 2.39, 0.41, 0.91, 86.51, 0.066, 0.12, 0
2243, 4, 150, 47.46, 0.01, 26.79, 0.02, 4.87, 0.02, 2.22, 0.01, 90.48, 0.20, 2.20, 0.37, 0.89, 33.87, 0.070, 0.06, 0
2243, 5, 400, 30.41, 0.12, 26.25, 0.02, 4.36, 0.18, 0.46, 0.02, 5.34, 0.57, 9.40, 0.81, 0.99, 6.36, 0.003, 0.74, 6
2243, 6, 190, 59.01, 0.01, 35.49, 0.02, 5.72, 0.03, 3.25, 0.01, 80.55, 0.35, 1.76, 0.27, 0.82, 58.45, 0.058, 0.12, 0
2243, 7, 272, 89.73, 0.02, 42.16, 0.07, 8.12, 0.09, 3.72, 0.02, 87.34, 0.34, 2.18, 0.37, 0.89, 94.95, 0.051, 6.39, 3
2243, 8, 193, 80.43, 0.01, 48.61, 0.01, 5.98, 0.02, 3.13, 0.01, 91.52, 0.16, 1.91, 0.31, 0.85, 58.90, 0.069, 0.07, 0
2243, 9, 157, 68.75, 0.01, 51.79, 0.01, 4.62, 0.01, 2.79, 0.01, 92.15, 0.25, 1.65, 0.25, 0.80, 40.50, 0.068, 0.06, 0
2243, 10, 400, 18.69, 0.13, 77.81, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.64, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2244, 1, 195, 21.43, 0.01, 40.42, 0.01, 6.13, 0.02, 2.88, 0.01, 88.17, 0.16, 2.13, 0.36, 0.88, 55.51, 0.061, 0.07, 0
2244, 2, 400, 54.41, 0.13, 41.02, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.54, 9.44, 0.81, 0.99, 6.38, 0.001, 0.73, 6
2244, 3, 400, 17.05, 0.16, 77.28, 0.01, 5.62, 0.24, 0.35, 0.02, 3.29, 0.30, 15.88, 0.88, 1.00, 6.25, 0.000, 0.65, 6
2245, 1, 400, 11.76, 0.12, 19.57, 0.02, 4.30, 0.17, 0.48, 0.03, 5.70, 0.59, 8.97, 0.80, 0.99, 6.47, 0.000, 0.75, 6
2245, 2, 400, 12.82, 0.11, 33.55, 0.02, 3.91, 0.16, 0.51, 0.02, 6.56, 0.64, 7.62, 0.77, 0.99, 6.30, 0.000, 0.76, 6
2245, 3, 400, 80.70, 0.14, 43.31, 0.02, 4.95, 0.21, 0.42, 0.02, 4.40, 0.46, 11.82, 0.84, 1.00, 6.50, 0.000, 0.70, 6
2245, 4, 400, 69.09, 0.11, 65.15, 0.03, 3.88, 0.16, 0.54, 0.03, 7.24, 0.76, 7.13, 0.75, 0.99, 6.63, 0.000, 0.81, 6
2245, 5, 400, 55.96, 0.13, 72.61, 0.03, 4.40, 0.17, 0.48, 0.03, 5.70, 0.62, 9.10, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2245, 6, 400, 13.25, 0.12, 73.44, 0.01, 4.11, 0.17, 0.48, 0.02, 5.89, 0.49, 8.59, 0.79, 0.99, 6.16, 0.001, 0.72, 6
2247, 1, 214, 57.21, 0.01, 14.93, 0.02, 6.47, 0.03, 3.82, 0.01, 88.45, 0.29, 1.69, 0.26, 0.81, 77.72, 0.073, 0.12, 0
2247, 2, 400, 88.56, 0.16, 15.54, 0.01, 5.24, 0.20, 0.37, 0.02, 3.66, 0.35, 14.10, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2247, 3, 400, 38.22, 0.17, 24.69, 0.03, 5.14, 0.21, 0.42, 0.03, 4.34, 0.55, 12.17, 0.85, 1.00, 6.81, 0.000, 0.71, 6
2247, 4, 400, 75.66, 0.15, 34.25, 0.02, 4.94, 0.21, 0.42, 0.02, 4.42, 0.50, 11.79, 0.84, 1.00, 6.51, 0.000, 0.70, 6
2247, 5, 400, 52.66, 0.15, 48.85, 0.02, 4.94, 0.21, 0.42, 0.02, 4.42, 0.50, 11.79, 0.84, 1.00, 6.51, 0.000, 0.70, 6
2247, 6, 400, 83.11, 0.13, 53.94, 0.02, 4.39, 0.18, 0.46, 0.03, 5.26, 0.57, 9.46, 0.81, 0.99, 6.39, 0.000, 0.73, 6
2248, 1, 400, 22.12, 0.11, 5.73, 0.02, 3.70, 0.17, 0.54, 0.03, 7.43, 0.70, 6.86, 0.75, 0.99, 6.26, 0.001, 0.79, 6
2248, 2, 200, 55.58, 0.02, 24.55, 0.06, 5.39, 0.05, 2.72, 0.04, 84.10, 0.80, 1.98, 0.33, 0.86, 46.02, 0.042, 0.32, 6
2248, 3, 400, 59.53, 0.16, 35.68, 0.01, 5.24, 0.20, 0.37, 0.02, 3.66, 0.35, 14.10, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2248, 4, 400, 13.28, 0.15, 45.90, 0.01, 5.70, 0.23, 0.36, 0.02, 3.26, 0.30, 16.05, 0.88, 1.00, 6.37, 0.000, 0.66, 6
2248, 5, 178, 26.76, 0.02, 51.85, 0.02, 5.15, 0.03, 3.31, 0.02, 85.43, 0.64, 1.55, 0.22, 0.77, 53.56, 0.061, 0.15, 0
2248, 6, 200, 83.61, 0.02, 66.00, 0.03, 5.95, 0.04, 3.69, 0.02, 81.14, 0.52, 1.61, 0.23, 0.78, 68.99, 0.058, 0.18, 0
2248, 7, 400, 58.09, 0.14, 73.78, 0.03, 4.43, 0.19, 0.48, 0.03, 5.49, 0.62, 9.20, 0.80, 0.99, 6.69, 0.001, 0.77, 6
2249, 1, 162, 88.48, 0.01, 8.60, 0.01, 4.21, 0.01, 3.40, 0.01, 93.34, 0.76, 1.24, 0.11, 0.59, 44.97, 0.043, 0.08, 6
2249, 2, 400, 84.48, 0.14, 12.93, 0.01, 4.69, 0.19, 0.42, 0.02, 4.55, 0.41, 11.21, 0.84, 1.00, 6.15, 0.001, 0.67, 6
2249, 3, 143, 52.97, 0.01, 37.92, 0.02, 3.73, 0.02, 2.89, 0.01, 85.12, 1.06, 1.29, 0.13, 0.63, 33.81, 0.073, 0.10, 0
2249, 4, 400, 7.20, 0.11, 49.72, 0.02, 3.59, 0.14, 0.55, 0.02, 7.81, 0.72, 6.51, 0.73, 0.99, 6.23, 0.001, 0.79, 6
2249, 5, 400, 63.01, 0.15, 55.36, 0.02, 5.05, 0.20, 0.40, 0.02, 3.97, 0.45, 12.62, 0.85, 1.00, 6.35, 0.001, 0.68, 6
2249, 6, 400, 90.25, 0.18, 60.30, 0.02, 5.96, 0.22, 0.34, 0.02, 2.90, 0.33, 17.61, 0.89, 1.00, 6.33, 0.000, 0.67, 6
2249, 7, 400, 36.07, 0.12, 73.44, 0.02, 4.11, 0.17, 0.48, 0.02, 5.87, 0.48, 8.59, 0.79, 0.99, 6.19, 0.001, 0.72, 6
2249, 8, 400, 15.97, 0.12, 75.64, 0.02, 4.01, 0.17, 0.49, 0.02, 6.15, 0.54, 8.16, 0.78, 0.99, 6.19, 0.000, 0.73, 6
2250, 1, 400, 27.17, 0.16, 3.44, 0.02, 5.71, 0.23, 0.35, 0.02, 3.24, 0.32, 16.14, 0.88, 1.00, 6.35, 0.000, 0.65, 6
2250, 2, 400, 42.58, 0.26, 20.88, 0.01, 8.08, 0.27, 0.23, 0.01, 1.61, 0.12, 34.67, 0.94, 1.00, 5.92, 0.000, 0.63, 6
2250, 3, 98, 36.77, 0.16, 29.34, 0.42, 4.81, 0.46, 2.64, 0.07, 64.82, 2.96, 1.82, 0.29, 0.84, 39.97, 0.038, 0.25, 6
2250, 4, 400, 18.20, 0.13, 38.45, 0.01, 4.59, 0.17, 0.43, 0.02, 4.76, 0.43, 10.78, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2250, 5, 400, 10.93, 0.11, 57.85, 0.02, 4.02, 0.16, 0.49, 0.02, 6.23, 0.56, 8.20, 0.78, 0.99, 6.19, 0.000, 0.73, 6
2251, 1, 199, 42.12, 0.01, 23.59, 0.01, 6.50, 0.02, 3.46, 0.01, 87.65, 0.17, 1.88, 0.31, 0.85, 70.60, 0.052, 0.08, 0
2251, 2, 400, 18.53, 0.13, 57.75, 0.01, 4.59, 0.17, 0.43, 0.02, 4.76, 0.43, 10.78, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2251, 3, 400, 22.38, 0.11, 75.17, 0.02, 3.90, 0.15, 0.51, 0.02, 6.65, 0.66, 7.59, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2252, 1, 400, 47.75, 0.12, 2.37, 0.01, 4.58, 0.16, 0.43, 0.02, 4.79, 0.46, 10.70, 0.83, 1.00, 6.16, 0.001, 0.68, 6
2252, 2, 198, 27.82, 0.01, 10.66, 0.02, 5.52, 0.02, 3.43, 0.01, 92.11, 0.29, 1.61, 0.23, 0.78, 59.50, 0.078, 0.09, 0
2252, 3, 183, 68.96, 0.01, 15.16, 0.02, 5.45, 0.03, 3.67, 0.01, 82.80, 0.45, 1.48, 0.19, 0.74, 62.88, 0.072, 0.11, 0
2252, 4, 400, 49.31, 0.14, 33.91, 0.02, 4.95, 0.19, 0.42, 0.02, 4.41, 0.42, 11.82, 0.84, 1.00, 6.51, 0.000, 0.70, 6
2252, 5, 400, 69.88, 0.12, 37.29, 0.03, 3.90, 0.18, 0.54, 0.03, 6.99, 0.89, 7.18, 0.76, 0.99, 6.65, 0.001, 0.83, 6
2252, 6, 400, 30.56, 0.13, 54.38, 0.01, 4.77, 0.20, 0.42, 0.02, 4.43, 0.37, 11.46, 0.84, 1.00, 6.23, 0.001, 0.69, 6
2252, 7, 400, 87.46, 0.14, 55.49, 0.03, 4.42, 0.18, 0.48, 0.03, 5.54, 0.68, 9.15, 0.80, 0.99, 6.72, 0.000, 0.77, 6
2252, 8, 400, 16.99, 0.10, 66.32, 0.02, 3.79, 0.16, 0.54, 0.03, 7.28, 0.74, 7.06, 0.75, 0.99, 6.39, 0.000, 0.80, 6
2253, 1, 400, 14.30, 0.12, 2.42, 0.02, 4.38, 0.16, 0.46, 0.02, 5.30, 0.57, 9.43, 0.81, 0.99, 6.40, 0.000, 0.73, 6
2253, 2, 179, 41.33, 0.01, 11.96, 0.03, 5.78, 0.04, 3.81, 0.01, 81.58, 0.49, 1.51, 0.20, 0.75, 69.22, 0.051, 0.12, 0
2253, 3, 188, 73.90, 0.01, 18.38, 0.02, 5.86, 0.02, 3.20, 0.01, 91.85, 0.23, 1.83, 0.29, 0.84, 58.92, 0.068, 0.09, 0
2253, 4, 400, 51.09, 0.11, 12.24, 0.02, 3.90, 0.15, 0.52, 0.02, 6.69, 0.70, 7.56, 0.77, 0.99, 6.32, 0.001, 0.77, 6
2253, 5, 232, 51.94, 0.05, 30.19, 0.16, 7.86, 0.24, 3.00, 0.06, 81.88, 1.00, 2.62, 0.45, 0.92, 74.05, 0.048, 0.67, 6
