Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2449, 2, 217, 77.86, 0.01, 42.32, 0.01, 5.25, 0.01, 4.30, 0.01, 93.13, 0.46, 1.22, 0.10, 0.57, 70.94, 0.077, 0.07, 0
2449, 3, 400, 18.35, 0.13, 40.12, 0.01, 4.70, 0.19, 0.42, 0.02, 4.59, 0.38, 11.25, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2450, 1, 400, 43.16, 0.13, 14.84, 0.02, 4.38, 0.18, 0.46, 0.02, 5.28, 0.54, 9.44, 0.81, 0.99, 6.37, 0.000, 0.73, 6
2450, 2, 214, 27.55, 0.01, 28.77, 0.01, 5.90, 0.01, 3.95, 0.01, 93.92, 0.20, 1.49, 0.20, 0.74, 73.19, 0.085, 0.06, 0
2450, 3, 227, 36.15, 0.03, 37.55, 0.05, 7.34, 0.09, 3.69, 0.04, 90.96, 0.40, 1.99, 0.33, 0.86, 85.14, 0.063, 0.31, 3
2450, 4, 400, 87.03, 0.13, 29.30, 0.02, 4.21, 0.19, 0.48, 0.02, 5.73, 0.53, 8.86, 0.80, 0.99, 6.29, 0.000, 0.73, 6
2450, 5, 260, 19.35, 0.01, 43.81, 0.02, 6.09, 0.02, 5.67, 0.02, 106.86, 2.21, 1.07, 0.04, 0.37, 108.41, 0.077, 9.41, 3
2450, 6, 400, 67.52, 0.14, 43.48, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.40, 11.23, 0.84, 1.00, 6.16, 0.001, 0.67, 6
2450, 7, 400, 29.70, 0.12, 45.42, 0.02, 4.29, 0.17, 0.48, 0.03, 5.70, 0.59, 8.97, 0.80, 0.99, 6.45, 0.002, 0.74, 6
2451, 1, 212, 64.99, 0.01, 19.17, 0.01, 6.86, 0.02, 3.71, 0.01, 87.49, 0.16, 1.85, 0.30, 0.84, 79.91, 0.057, 0.07, 0
2451, 2, 196, 77.02, 0.01, 33.58, 0.01, 5.82, 0.02, 3.93, 0.01, 92.90, 0.27, 1.48, 0.19, 0.74, 71.80, 0.086, 0.07, 0
2451, 3, 198, 43.56, 0.01, 64.79, 0.01, 5.94, 0.02, 3.80, 0.01, 91.31, 0.21, 1.56, 0.22, 0.77, 70.85, 0.082, 0.07, 0
2452, 1, 168, 46.05, 0.01, 10.53, 0.02, 4.24, 0.03, 3.25, 0.02, 84.35, 0.87, 1.31, 0.13, 0.64, 43.27, 0.080, 0.13, 0
2452, 2, 221, 35.84, 0.01, 33.09, 0.02, 7.12, 0.02, 3.36, 0.01, 89.34, 0.14, 2.12, 0.36, 0.88, 75.14, 0.062, 0.08, 0
2452, 3, 187, 77.20, 0.03, 51.40, 0.05, 6.81, 0.07, 3.66, 0.03, 95.14, 0.59, 1.86, 0.30, 0.84, 78.18, 0.063, 0.19, 0
2452, 4, 189, 21.15, 0.01, 51.59, 0.01, 5.01, 0.01, 3.90, 0.01, 92.30, 0.47, 1.28, 0.12, 0.63, 61.37, 0.073, 0.08, 0
2452, 5, 400, 82.64, 0.12, 53.90, 0.01, 4.56, 0.17, 0.43, 0.02, 4.77, 0.42, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
2452, 6, 400, 41.02, 0.12, 67.66, 0.01, 4.56, 0.17, 0.43, 0.02, 4.77, 0.42, 10.66, 0.83, 1.00, 6.14, 0.000, 0.68, 6
2453, 1, 246, 67.36, 0.03, 21.02, 0.06, 5.93, 0.07, 3.64, 0.03, 80.69, 0.99, 1.63, 0.24, 0.79, 67.90, 0.048, 0.39, 6
2453, 2, 204, 27.63, 0.01, 34.70, 0.01, 5.59, 0.02, 3.81, 0.01, 93.12, 0.34, 1.47, 0.19, 0.73, 66.89, 0.084, 0.09, 0
2453, 3, 400, 43.33, 0.12, 31.79, 0.02, 4.39, 0.17, 0.46, 0.02, 5.23, 0.58, 9.50, 0.81, 0.99, 6.37, 0.000, 0.73, 6
2453, 4, 234, 73.73, 0.03, 70.08, 0.04, 5.91, 0.05, 4.26, 0.03, 79.21, 1.26, 1.39, 0.16, 0.69, 79.12, 0.055, 0.32, 3
2453, 5, 400, 21.71, 0.14, 70.26, 0.03, 4.39, 0.18, 0.49, 0.03, 5.79, 0.66, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2453, 6, 190, 47.38, 0.01, 85.66, 0.01, 5.08, 0.01, 4.04, 0.01, 92.01, 0.54, 1.26, 0.11, 0.61, 64.46, 0.070, 0.07, 0
2454, 1, 207, 68.63, 0.01, 14.27, 0.01, 6.79, 0.02, 3.66, 0.01, 90.02, 0.15, 1.85, 0.30, 0.84, 78.17, 0.061, 0.06, 0
2454, 2, 233, 42.98, 0.01, 19.48, 0.01, 5.63, 0.01, 5.14, 0.01, 106.22, 1.22, 1.10, 0.05, 0.41, 91.07, 0.086, 0.09, 0
2455, 1, 270, 52.11, 0.02, 9.89, 0.05, 6.94, 0.07, 3.80, 0.03, 82.98, 0.45, 1.83, 0.29, 0.84, 82.87, 0.065, 6.46, 3
2455, 2, 230, 34.77, 0.01, 15.13, 0.02, 6.67, 0.02, 3.69, 0.01, 94.91, 0.23, 1.80, 0.29, 0.83, 77.37, 0.084, 0.12, 0
2455, 3, 400, 22.14, 0.14, 14.95, 0.02, 4.96, 0.18, 0.42, 0.02, 4.41, 0.45, 11.85, 0.84, 1.00, 6.53, 0.000, 0.70, 6
2455, 4, 400, 74.26, 0.14, 58.18, 0.03, 4.42, 0.17, 0.48, 0.03, 5.76, 0.69, 9.16, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2455, 5, 400, 94.52, 0.13, 74.59, 0.02, 4.38, 0.17, 0.46, 0.02, 5.33, 0.61, 9.44, 0.81, 0.99, 6.39, 0.000, 0.74, 6
2456, 1, 400, 4.81, 0.11, 16.15, 0.03, 3.89, 0.16, 0.54, 0.03, 7.27, 0.73, 7.18, 0.76, 0.99, 6.62, 0.000, 0.81, 6
2456, 2, 244, 9.93, 0.09, 47.69, 0.10, 5.57, 0.07, 4.32, 0.07, 94.52, 2.96, 1.29, 0.13, 0.63, 75.69, 0.063, 0.60, 3
2456, 3, 400, 84.01, 0.13, 49.85, 0.02, 4.88, 0.18, 0.41, 0.02, 4.40, 0.39, 11.77, 0.84, 1.00, 6.35, 0.000, 0.69, 6
2457, 1, 151, 92.62, 0.01, 16.69, 0.01, 3.93, 0.01, 3.07, 0.01, 85.48, 0.52, 1.28, 0.12, 0.62, 37.86, 0.080, 0.06, 0
2457, 2, 400, 36.33, 0.14, 20.11, 0.02, 5.05, 0.21, 0.40, 0.02, 4.00, 0.44, 12.65, 0.85, 1.00, 6.33, 0.000, 0.69, 6
2457, 3, 400, 57.85, 0.13, 68.01, 0.02, 4.46, 0.17, 0.44, 0.02, 5.00, 0.49, 10.07, 0.82, 1.00, 6.21, 0.000, 0.70, 6
2458, 1, 198, 35.55, 0.01, 9.98, 0.01, 6.35, 0.02, 3.99, 0.01, 87.33, 0.18, 1.59, 0.23, 0.78, 79.55, 0.062, 0.06, 0
2458, 2, 160, 50.57, 0.01, 13.85, 0.01, 3.96, 0.01, 3.31, 0.01, 93.04, 0.73, 1.20, 0.09, 0.55, 41.19, 0.077, 0.06, 0
2458, 3, 400, 19.02, 0.16, 19.55, 0.01, 5.47, 0.23, 0.36, 0.02, 3.38, 0.29, 15.38, 0.88, 1.00, 6.11, 0.000, 0.63, 6
2458, 4, 158, 64.74, 0.01, 25.54, 0.01, 3.91, 0.01, 3.26, 0.01, 92.08, 0.84, 1.20, 0.09, 0.55, 40.03, 0.072, 0.07, 0
2459, 1, 224, 51.25, 0.01, 44.92, 0.02, 7.12, 0.02, 3.59, 0.01, 89.03, 0.15, 1.99, 0.33, 0.86, 80.24, 0.056, 0.08, 0
2459, 2, 190, 86.81, 0.01, 45.65, 0.01, 5.58, 0.01, 3.61, 0.01, 91.53, 0.22, 1.54, 0.21, 0.76, 63.32, 0.072, 0.06, 0
2459, 3, 400, 68.02, 0.14, 46.66, 0.01, 4.70, 0.19, 0.42, 0.02, 4.59, 0.39, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2459, 4, 400, 19.91, 0.13, 70.03, 0.02, 4.46, 0.18, 0.44, 0.02, 5.06, 0.47, 10.06, 0.82, 1.00, 6.21, 0.000, 0.70, 6
2459, 5, 400, 8.46, 0.22, 70.25, 0.03, 6.09, 0.25, 0.36, 0.02, 3.26, 0.41, 16.76, 0.89, 1.00, 6.96, 0.000, 0.65, 6
2460, 1, 255, 44.03, 0.03, 26.64, 0.05, 6.36, 0.06, 3.80, 0.03, 82.27, 0.75, 1.67, 0.25, 0.80, 76.01, 0.060, 0.33, 3
2460, 2, 196, 88.71, 0.05, 47.65, 0.08, 5.65, 0.09, 2.71, 0.07, 73.82, 1.18, 2.08, 0.35, 0.88, 48.13, 0.042, 0.61, 6
2461, 1, 400, 16.09, 0.13, 51.37, 0.02, 4.95, 0.20, 0.42, 0.02, 4.38, 0.43, 11.87, 0.84, 1.00, 6.50, 0.000, 0.70, 6
2461, 2, 221, 63.95, 0.01, 59.54, 0.01, 5.57, 0.02, 4.64, 0.01, 93.40, 0.83, 1.20, 0.09, 0.55, 81.15, 0.078, 0.12, 0
2461, 3, 400, 41.87, 0.14, 52.89, 0.01, 4.59, 0.18, 0.43, 0.02, 4.76, 0.44, 10.78, 0.83, 1.00, 6.15, 0.000, 0.67, 6
2461, 4, 400, 15.40, 0.17, 70.51, 0.03, 5.12, 0.20, 0.42, 0.02, 4.33, 0.50, 12.15, 0.85, 1.00, 6.79, 0.000, 0.71, 6
2461, 5, 400, 91.05, 0.14, 73.68, 0.02, 4.87, 0.19, 0.41, 0.02, 4.37, 0.39, 11.76, 0.84, 1.00, 6.33, 0.000, 0.69, 6
2462, 1, 191, 46.88, 0.03, 6.63, 0.06, 5.15, 0.07, 2.86, 0.03, 77.02, 1.18, 1.80, 0.29, 0.83, 46.30, 0.058, 0.33, 3
2462, 2, 293, 44.64, 0.00, 15.94, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.064, 0.00, 1
2462, 3, 301, 76.91, 0.19, 25.62, 0.16, 8.32, 0.28, 4.30, 0.15, 21.72, 3.02, 1.94, 0.32, 0.86, 112.35, 0.056, 9.94, 3
2462, 4, 400, 83.30, 0.14, 24.85, 0.01, 4.71, 0.20, 0.42, 0.02, 4.53, 0.38, 11.33, 0.84, 1.00, 6.15, 0.003, 0.66, 6
2463, 1, 201, 62.61, 0.01, 53.97, 0.01, 5.85, 0.01, 3.51, 0.01, 92.21, 0.17, 1.67, 0.25, 0.80, 64.46, 0.077, 0.06, 0
2463, 2, 400, 24.25, 0.12, 53.39, 0.01, 4.57, 0.17, 0.43, 0.02, 4.79, 0.41, 10.66, 0.83, 1.00, 6.15, 0.000, 0.68, 6
2464, 1, 227, 79.91, 0.02, 30.34, 0.05, 6.25, 0.05, 3.78, 0.03, 80.90, 0.89, 1.65, 0.25, 0.80, 74.22, 0.052, 0.27, 3
2464, 2, 400, 27.60, 0.14, 23.64, 0.02, 5.04, 0.18, 0.40, 0.02, 3.99, 0.42, 12.55, 0.85, 1.00, 6.35, 0.000, 0.69, 6
2464, 3, 200, 92.40, 0.00, 40.72, 0.01, 6.20, 0.01, 3.79, 0.01, 90.49, 0.16, 1.64, 0.24, 0.79, 73.86, 0.077, 0.06, 0
2464, 4, 221, 59.17, 0.01, 56.36, 0.01, 6.10, 0.01, 3.87, 0.01, 92.33, 0.19, 1.58, 0.22, 0.77, 74.28, 0.076, 0.07, 0
2464, 5, 400, 39.39, 0.17, 55.90, 0.02, 5.10, 0.20, 0.43, 0.03, 4.37, 0.53, 12.00, 0.85, 1.00, 6.82, 0.000, 0.72, 6
2465, 1, 198, 91.34, 0.01, 24.19, 0.02, 6.78, 0.02, 3.39, 0.01, 91.14, 0.12, 2.00, 0.33, 0.87, 72.30, 0.066, 0.06, 0
2466, 1, 243, 66.20, 0.01, 15.21, 0.01, 5.98, 0.02, 5.46, 0.02, 99.85, 1.35, 1.09, 0.05, 0.41, 102.49, 0.077, 0.12, 0
2466, 2, 221, 92.43, 0.01, 22.42, 0.01, 5.91, 0.02, 4.33, 0.01, 87.94, 0.35, 1.37, 0.16, 0.68, 80.36, 0.080, 0.09, 0
2466, 3, 400, 85.93, 0.14, 45.65, 0.01, 4.78, 0.21, 0.41, 0.02, 4.44, 0.37, 11.53, 0.84, 1.00, 6.22, 0.000, 0.68, 6
2466, 4, 400, 44.30, 0.14, 63.11, 0.01, 4.78, 0.21, 0.41, 0.02, 4.44, 0.37, 11.53, 0.84, 1.00, 6.22, 0.000, 0.68, 6
2467, 1, 195, 55.74, 0.01, 16.65, 0.02, 6.73, 0.02, 3.16, 0.01, 89.56, 0.13, 2.13, 0.36, 0.88, 66.80, 0.066, 0.07, 0
2467, 2, 400, 9.68, 0.24, 13.01, 0.03, 6.02, 0.27, 0.36, 0.02, 3.02, 0.43, 16.84, 0.89, 1.00, 6.76, 0.000, 0.68, 6
2467, 3, 400, 44.56, 0.13, 61.45, 0.01, 4.58, 0.17, 0.43, 0.02, 4.76, 0.40, 10.74, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2467, 4, 250, 24.52, 0.11, 76.51, 0.11, 5.83, 0.10, 4.99, 0.07, 110.44, 4.48, 1.17, 0.08, 0.52, 91.39, 0.067, 0.64, 3
2467, 5, 400, 32.56, 0.12, 80.32, 0.02, 4.29, 0.16, 0.48, 0.02, 5.72, 0.53, 8.98, 0.80, 0.99, 6.44, 0.000, 0.75, 6
2468, 1, 400, 21.95, 0.13, 6.89, 0.02, 4.95, 0.19, 0.42, 0.02, 4.43, 0.47, 11.74, 0.84, 1.00, 6.55, 0.000, 0.70, 6
2468, 2, 212, 75.72, 0.01, 19.45, 0.01, 5.55, 0.01, 3.98, 0.01, 91.79, 0.34, 1.39, 0.16, 0.70, 69.34, 0.071, 0.08, 0
2468, 3, 197, 50.87, 0.01, 30.83, 0.02, 6.18, 0.03, 3.39, 0.01, 91.92, 0.22, 1.82, 0.29, 0.84, 65.74, 0.063, 0.08, 0
2468, 4, 400, 79.64, 0.13, 52.55, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.40, 10.72, 0.83, 1.00, 6.15, 0.000, 0.68, 6
2468, 5, 400, 42.71, 0.13, 59.93, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.40, 10.72, 0.83, 1.00, 6.15, 0.000, 0.68, 6
2469, 1, 234, 91.78, 0.01, 28.66, 0.01, 6.96, 0.02, 4.05, 0.01, 89.33, 0.19, 1.72, 0.26, 0.81, 88.48, 0.082, 0.09, 0
2469, 2, 400, 20.34, 0.12, 63.51, 0.02, 4.38, 0.16, 0.46, 0.02, 5.28, 0.54, 9.44, 0.81, 0.99, 6.38, 0.000, 0.73, 6
2470, 1, 245, 31.03, 0.01, 24.74, 0.01, 7.29, 0.01, 4.30, 0.01, 90.83, 0.14, 1.69, 0.26, 0.81, 98.62, 0.049, 0.07, 6
2470, 2, 200, 91.60, 0.01, 25.56, 0.01, 6.31, 0.01, 3.76, 0.01, 90.04, 0.16, 1.68, 0.25, 0.80, 74.56, 0.066, 0.06, 0
2470, 3, 274, 33.47, 0.01, 43.15, 0.02, 8.86, 0.02, 3.84, 0.01, 91.72, 0.10, 2.30, 0.39, 0.90, 106.98, 0.086, 1.37, 3
2471, 1, 400, 86.84, 0.14, 13.20, 0.03, 4.39, 0.18, 0.49, 0.03, 5.78, 0.67, 9.04, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2471, 2, 400, 68.25, 0.13, 42.00, 0.02, 4.47, 0.17, 0.44, 0.02, 5.02, 0.53, 10.08, 0.82, 1.00, 6.22, 0.000, 0.69, 6
2471, 3, 167, 37.09, 0.01, 55.77, 0.01, 4.82, 0.02, 3.19, 0.01, 90.68, 0.37, 1.51, 0.20, 0.75, 48.40, 0.076, 0.08, 0
2471, 4, 400, 71.00, 0.13, 57.00, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.59, 8.95, 0.80, 0.99, 6.49, 0.000, 0.75, 6
2471, 5, 197, 51.90, 0.01, 65.62, 0.01, 5.99, 0.01, 3.70, 0.01, 91.21, 0.22, 1.62, 0.24, 0.79, 69.62, 0.061, 0.07, 0
2472, 1, 202, 59.27, 0.01, 28.05, 0.01, 5.51, 0.01, 3.82, 0.01, 87.12, 0.29, 1.44, 0.18, 0.72, 66.11, 0.072, 0.07, 0
2472, 2, 400, 9.33, 0.16, 40.89, 0.01, 5.23, 0.21, 0.37, 0.02, 3.67, 0.34, 14.05, 0.87, 1.00, 6.11, 0.000, 0.64, 6
2472, 3, 400, 76.61, 0.13, 44.65, 0.02, 4.85, 0.19, 0.42, 0.02, 4.42, 0.43, 11.61, 0.84, 1.00, 6.37, 0.000, 0.69, 6
2472, 4, 400, 68.03, 0.16, 77.04, 0.02, 5.03, 0.21, 0.42, 0.02, 4.14, 0.52, 12.03, 0.85, 1.00, 6.61, 0.000, 0.72, 6
2473, 1, 193, 90.63, 0.01, 13.57, 0.01, 5.12, 0.01, 3.70, 0.01, 92.86, 0.32, 1.38, 0.16, 0.69, 59.51, 0.083, 0.06, 0
2473, 2, 225, 54.41, 0.01, 23.99, 0.02, 7.62, 0.02, 3.43, 0.01, 87.63, 0.11, 2.22, 0.38, 0.89, 81.98, 0.062, 0.07, 0
2473, 3, 400, 12.25, 0.14, 26.52, 0.01, 4.76, 0.21, 0.42, 0.02, 4.48, 0.40, 11.43, 0.84, 1.00, 6.23, 0.000, 0.69, 6
2473, 4, 233, 43.29, 0.01, 46.26, 0.02, 6.73, 0.02, 4.02, 0.01, 91.89, 0.22, 1.67, 0.25, 0.80, 85.05, 0.078, 0.10, 0
2473, 5, 181, 89.36, 0.01, 59.92, 0.01, 5.16, 0.02, 3.85, 0.01, 102.86, 0.38, 1.34, 0.14, 0.66, 62.42, 0.057, 0.07, 0
2473, 6, 400, 49.70, 0.16, 72.69, 0.03, 5.07, 0.18, 0.42, 0.03, 4.46, 0.53, 11.97, 0.85, 1.00, 6.74, 0.000, 0.70, 6
2474, 1, 231, 66.06, 0.03, 9.21, 0.05, 5.77, 0.07, 3.44, 0.03, 81.13, 1.01, 1.68, 0.25, 0.80, 62.46, 0.055, 0.34, 3
2474, 2, 232, 59.63, 0.02, 32.69, 0.05, 6.08, 0.06, 3.62, 0.03, 80.88, 0.80, 1.68, 0.25, 0.80, 69.11, 0.054, 0.32, 3
2474, 3, 400, 81.57, 0.13, 38.37, 0.02, 4.11, 0.16, 0.48, 0.02, 5.96, 0.54, 8.57, 0.79, 0.99, 6.20, 0.000, 0.73, 6
2474, 4, 400, 57.36, 0.12, 48.04, 0.02, 4.46, 0.17, 0.45, 0.02, 5.05, 0.49, 10.01, 0.82, 0.99, 6.24, 0.000, 0.70, 6
2474, 5, 400, 94.38, 0.14, 56.57, 0.01, 4.68, 0.20, 0.42, 0.02, 4.59, 0.41, 11.16, 0.84, 1.00, 6.18, 0.000, 0.68, 6
2475, 1, 0, 0.67, 0.00, 4.70, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
2475, 2, 400, 20.71, 0.15, 12.01, 0.01, 5.33, 0.20, 0.36, 0.01, 3.53, 0.27, 14.74, 0.87, 1.00, 6.07, 0.000, 0.63, 6
2475, 3, 400, 30.10, 0.13, 44.48, 0.01, 4.69, 0.19, 0.42, 0.02, 4.55, 0.36, 11.20, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2475, 4, 400, 74.18, 0.13, 47.33, 0.01, 4.78, 0.20, 0.42, 0.02, 4.42, 0.37, 11.51, 0.84, 1.00, 6.24, 0.000, 0.68, 6
2475, 5, 400, 17.85, 0.14, 55.50, 0.03, 4.41, 0.18, 0.48, 0.03, 5.79, 0.67, 9.12, 0.80, 0.99, 6.70, 0.000, 0.75, 6
2475, 6, 400, 56.08, 0.14, 55.82, 0.03, 4.42, 0.20, 0.48, 0.03, 5.52, 0.63, 9.17, 0.80, 0.99, 6.69, 0.000, 0.77, 6
2476, 1, 400, 83.77, 0.12, 23.06, 0.02, 4.36, 0.17, 0.47, 0.02, 5.34, 0.55, 9.37, 0.81, 0.99, 6.37, 0.001, 0.74, 6
2476, 2, 196, 65.33, 0.01, 30.75, 0.02, 6.00, 0.03, 3.84, 0.01, 92.44, 0.34, 1.56, 0.22, 0.77, 72.39, 0.078, 0.10, 0
2476, 3, 199, 78.24, 0.01, 53.15, 0.02, 5.57, 0.02, 3.94, 0.01, 91.14, 0.42, 1.41, 0.17, 0.71, 68.98, 0.080, 0.11, 0
2476, 4, 216, 20.08, 0.10, 68.71, 0.12, 4.92, 0.07, 4.04, 0.09, 71.92, 6.61, 1.22, 0.10, 0.57, 62.52, 0.058, 0.78, 3
2476, 5, 222, 27.42, 0.05, 71.11, 0.09, 5.54, 0.13, 4.32, 0.08, 96.48, 3.04, 1.28, 0.12, 0.63, 75.12, 0.060, 0.69, 3
2476, 6, 400, 39.61, 0.13, 74.02, 0.01, 4.78, 0.20, 0.42, 0.02, 4.42, 0.37, 11.51, 0.84, 1.00, 6.24, 0.000, 0.68, 6
2477, 1, 400, 95.89, 0.13, 9.07, 0.01, 4.67, 0.18, 0.42, 0.02, 4.61, 0.40, 11.10, 0.83, 1.00, 6.16, 0.000, 0.68, 6
2477, 2, 400, 11.20, 0.19, 14.95, 0.03, 5.11, 0.23, 0.42, 0.03, 4.40, 0.56, 12.03, 0.85, 1.00, 6.83, 0.000, 0.72, 6
2477, 3, 205, 82.39, 0.00, 25.37, 0.01, 6.88, 0.02, 3.55, 0.01, 90.44, 0.13, 1.94, 0.32, 0.86, 76.74, 0.060, 0.06, 0
2477, 4, 179, 73.89, 0.05, 76.81, 0.24, 6.32, 0.28, 3.79, 0.04, 92.33, 1.11, 1.67, 0.25, 0.80, 75.24, 0.064, 0.42, 3
2477, 5, 400, 45.37, 0.13, 72.95, 0.03, 4.39, 0.17, 0.48, 0.03, 5.73, 0.65, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2477, 6, 400, 81.93, 0.15, 73.44, 0.03, 4.42, 0.19, 0.48, 0.03, 5.49, 0.68, 9.16, 0.80, 0.99, 6.69, 0.002, 0.77, 6
2477, 7, 400, 22.77, 0.13, 76.91, 0.01, 4.45, 0.16, 0.44, 0.02, 5.03, 0.48, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
2479, 1, 160, 49.62, 0.01, 10.90, 0.01, 4.20, 0.01, 3.45, 0.01, 92.97, 0.55, 1.22, 0.10, 0.57, 45.53, 0.066, 0.05, 0
2479, 2, 197, 47.23, 0.02, 54.05, 0.02, 5.75, 0.03, 3.81, 0.02, 91.97, 0.48, 1.51, 0.20, 0.75, 68.89, 0.075, 0.16, 0
2479, 3, 203, 86.09, 0.01, 59.56, 0.01, 5.05, 0.02, 4.13, 0.02, 89.24, 0.67, 1.22, 0.10, 0.58, 65.56, 0.074, 0.10, 0
2479, 4, 194, 63.78, 0.01, 60.15, 0.01, 5.57, 0.01, 3.70, 0.01, 89.49, 0.27, 1.51, 0.20, 0.75, 64.82, 0.060, 0.07, 0
2479, 5, 400, 43.68, 0.11, 73.25, 0.02, 4.38, 0.18, 0.46, 0.02, 5.26, 0.55, 9.44, 0.81, 0.99, 6.39, 0.000, 0.73, 6
2480, 1, 219, 60.55, 0.01, 9.12, 0.01, 6.35, 0.01, 3.92, 0.01, 93.08, 0.15, 1.62, 0.24, 0.79, 78.08, 0.064, 0.05, 0
2480, 2, 240, 28.71, 0.02, 27.35, 0.05, 5.99, 0.06, 4.42, 0.03, 76.30, 1.19, 1.35, 0.15, 0.67, 83.23, 0.062, 0.31, 3
2480, 3, 400, 40.11, 0.11, 65.89, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.50, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
2481, 1, 258, 39.70, 0.04, 13.72, 0.05, 6.00, 0.05, 5.42, 0.06, 44.61, 5.04, 1.11, 0.05, 0.43, 102.18, 0.081, 56.41, 3
2481, 2, 208, 59.32, 0.01, 17.18, 0.01, 6.92, 0.01, 3.52, 0.01, 90.62, 0.12, 1.97, 0.33, 0.86, 76.50, 0.066, 0.06, 0
2481, 3, 400, 8.33, 0.15, 10.84, 0.01, 5.23, 0.19, 0.37, 0.02, 3.66, 0.32, 14.11, 0.87, 1.00, 6.09, 0.000, 0.64, 6
2481, 4, 232, 77.30, 0.01, 39.52, 0.02, 7.51, 0.03, 3.78, 0.01, 90.42, 0.13, 1.99, 0.33, 0.86, 89.16, 0.057, 0.08, 0
2481, 5, 400, 17.61, 0.13, 41.46, 0.02, 4.77, 0.20, 0.42, 0.02, 4.46, 0.33, 11.45, 0.84, 1.00, 6.23, 0.000, 0.68, 6
2481, 6, 400, 74.74, 0.13, 52.37, 0.02, 4.84, 0.19, 0.42, 0.02, 4.43, 0.36, 11.59, 0.84, 1.00, 6.35, 0.000, 0.69, 6
2481, 7, 400, 17.65, 0.15, 60.67, 0.01, 5.48, 0.21, 0.35, 0.02, 3.39, 0.29, 15.43, 0.88, 1.00, 6.11, 0.000, 0.62, 6
2481, 8, 400, 56.40, 0.14, 66.73, 0.03, 4.42, 0.19, 0.48, 0.03, 5.50, 0.61, 9.19, 0.80, 0.99, 6.67, 0.000, 0.77, 6
2482, 1, 148, 34.10, 0.01, 6.78, 0.01, 3.84, 0.01, 3.13, 0.01, 90.26, 0.74, 1.23, 0.10, 0.58, 37.77, 0.074, 0.07, 0
2482, 2, 400, 13.67, 0.14, 7.53, 0.02, 5.05, 0.20, 0.40, 0.02, 4.00, 0.42, 12.59, 0.85, 1.00, 6.35, 0.000, 0.69, 6
2482, 3, 216, 55.38, 0.00, 39.65, 0.01, 6.89, 0.01, 3.35, 0.01, 89.64, 0.11, 2.06, 0.35, 0.87, 72.47, 0.060, 0.06, 0
2483, 1, 231, 93.40, 0.05, 11.52, 0.11, 7.14, 0.09, 3.91, 0.03, 92.51, 0.65, 1.83, 0.29, 0.84, 87.57, 0.061, 0.38, 3
2484, 1, 210, 67.31, 0.01, 30.29, 0.01, 6.72, 0.02, 3.36, 0.01, 89.84, 0.14, 2.00, 0.33, 0.87, 70.94, 0.055, 0.07, 0
2484, 2, 231, 91.36, 0.02, 67.94, 0.02, 5.81, 0.02, 5.10, 0.02, 64.14, 1.86, 1.14, 0.07, 0.48, 93.16, 0.073, 0.19, 0
2484, 3, 400, 81.97, 0.14, 79.22, 0.02, 5.06, 0.21, 0.41, 0.02, 4.07, 0.47, 12.26, 0.85, 1.00, 6.57, 0.000, 0.71, 6
2485, 1, 250, 77.45, 0.01, 32.43, 0.01, 8.13, 0.02, 3.39, 0.01, 90.23, 0.10, 2.40, 0.41, 0.91, 86.66, 0.061, 0.07, 0
2485, 2, 194, 25.44, 0.01, 39.14, 0.01, 5.23, 0.01, 3.86, 0.01, 91.67, 0.36, 1.36, 0.15, 0.68, 63.45, 0.080, 0.07, 0
2485, 3, 400, 65.70, 0.13, 36.94, 0.01, 4.60, 0.17, 0.43, 0.02, 4.72, 0.41, 10.82, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2485, 4, 400, 44.35, 0.13, 47.76, 0.02, 4.44, 0.21, 0.48, 0.03, 5.39, 0.61, 9.30, 0.81, 0.99, 6.66, 0.000, 0.76, 6
2485, 5, 400, 76.84, 0.17, 51.04, 0.02, 5.15, 0.21, 0.42, 0.02, 4.31, 0.51, 12.26, 0.85, 1.00, 6.79, 0.000, 0.71, 6
