Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
16, 5, 400, 36.61, 0.15, 44.24, 0.03, 4.42, 0.20, 0.48, 0.03, 5.59, 0.68, 9.14, 0.80, 0.99, 6.71, 0.000, 0.78, 6
16, 6, 250, 84.11, 0.04, 61.77, 0.10, 7.87, 0.11, 3.42, 0.05, 76.35, 0.94, 2.30, 0.39, 0.90, 84.59, 0.048, 0.60, 6
16, 7, 400, 56.65, 0.12, 55.40, 0.01, 4.58, 0.18, 0.43, 0.02, 4.80, 0.42, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
16, 8, 100, 34.07, 0.00, 59.92, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.057, 0.00, 1
16, 9, 400, 14.59, 0.11, 60.69, 0.02, 4.12, 0.18, 0.48, 0.02, 5.91, 0.51, 8.58, 0.79, 0.99, 6.21, 0.000, 0.72, 6
16, 10, 400, 61.75, 0.11, 72.94, 0.02, 4.12, 0.18, 0.48, 0.02, 5.91, 0.51, 8.58, 0.79, 0.99, 6.21, 0.000, 0.72, 6
17, 1, 203, 57.46, 0.01, 19.63, 0.02, 6.42, 0.02, 3.17, 0.01, 89.72, 0.18, 2.02, 0.34, 0.87, 63.95, 0.050, 0.08, 0
17, 2, 400, 13.79, 0.14, 12.36, 0.03, 4.43, 0.19, 0.48, 0.03, 5.61, 0.69, 9.13, 0.80, 0.99, 6.74, 0.000, 0.78, 6
17, 3, 173, 48.25, 0.01, 30.86, 0.01, 5.51, 0.02, 2.79, 0.01, 91.65, 0.15, 1.97, 0.33, 0.86, 48.30, 0.075, 0.06, 0
17, 4, 157, 71.62, 0.04, 39.50, 0.60, 11.70, 0.63, 3.96, 0.06, 87.45, 0.23, 2.95, 0.49, 0.94, 145.59, 0.059, 0.10, 0
17, 5, 243, 19.32, 0.08, 36.69, 0.12, 6.96, 0.11, 3.50, 0.07, 85.77, 1.40, 1.99, 0.33, 0.86, 76.51, 0.050, 0.70, 3
17, 6, 400, 27.36, 0.11, 30.15, 0.02, 4.29, 0.17, 0.48, 0.03, 5.83, 0.59, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
17, 7, 261, 62.93, 0.04, 47.25, 0.11, 7.15, 0.12, 2.85, 0.04, 78.48, 1.63, 2.51, 0.43, 0.92, 64.09, 0.044, 29.47, 6
17, 8, 121, 80.51, 3.94, 33.04, 29.62, 17.49, 28.38, 3.62, 1.08, 81.87, 9.95, 4.83, 0.66, 0.98, 199.16, 0.041, 0.66, 6
17, 9, 225, 57.84, 0.07, 55.70, 0.24, 7.86, 0.25, 3.15, 0.05, 75.29, 1.29, 2.50, 0.43, 0.92, 77.63, 0.050, 0.67, 6
17, 10, 400, 18.70, 0.14, 49.18, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.39, 11.18, 0.84, 1.00, 6.17, 0.000, 0.68, 6
17, 11, 400, 85.73, 0.13, 51.73, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.48, 10.04, 0.82, 1.00, 6.22, 0.000, 0.70, 6
17, 12, 235, 51.07, 0.05, 62.43, 0.13, 7.72, 0.16, 3.28, 0.05, 76.91, 1.08, 2.35, 0.40, 0.91, 79.64, 0.053, 0.69, 3
17, 13, 400, 69.15, 0.11, 57.67, 0.02, 4.29, 0.17, 0.48, 0.03, 5.83, 0.59, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
17, 14, 112, 17.54, 0.30, 74.80, 0.50, 4.43, 0.24, 3.03, 0.54, 154.51, 20.44, 1.46, 0.19, 0.73, 42.24, 0.065, 0.51, 3
17, 15, 400, 88.76, 0.22, 72.73, 0.01, 8.58, 0.30, 0.23, 0.01, 1.48, 0.11, 37.78, 0.95, 1.00, 6.12, 0.000, 0.69, 6
17, 16, 155, 91.69, 0.52, 79.58, 0.37, 7.42, 0.51, 3.23, 0.27, 14.85, 3.61, 2.29, 0.39, 0.90, 75.28, 0.050, 0.89, 6
17, 17, 400, 83.41, 0.11, 84.69, 0.02, 4.29, 0.17, 0.48, 0.03, 5.83, 0.59, 8.92, 0.80, 0.99, 6.48, 0.001, 0.75, 6
18, 1, 400, 19.00, 0.12, 13.84, 0.02, 4.38, 0.16, 0.47, 0.02, 5.36, 0.59, 9.39, 0.81, 0.99, 6.41, 0.000, 0.74, 6
18, 2, 237, 83.11, 0.01, 28.34, 0.02, 7.52, 0.03, 3.28, 0.01, 88.83, 0.13, 2.29, 0.39, 0.90, 77.47, 0.050, 0.10, 0
18, 3, 400, 20.52, 0.12, 59.36, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.52, 8.17, 0.78, 0.99, 6.20, 0.001, 0.74, 6
18, 4, 400, 85.76, 0.11, 59.85, 0.02, 4.29, 0.17, 0.48, 0.03, 5.83, 0.59, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
18, 5, 400, 38.71, 0.11, 68.41, 0.02, 4.19, 0.17, 0.48, 0.02, 5.85, 0.52, 8.75, 0.79, 0.99, 6.29, 0.000, 0.75, 6
18, 6, 400, 51.76, 0.20, 68.97, 0.01, 6.35, 0.22, 0.30, 0.01, 2.54, 0.21, 20.92, 0.91, 1.00, 6.05, 0.000, 0.61, 6
18, 7, 203, 5.50, 0.01, 78.71, 0.02, 5.45, 0.02, 3.69, 0.01, 93.20, 0.36, 1.48, 0.19, 0.74, 63.22, 0.060, 0.10, 0
19, 1, 400, 61.38, 25.04, 15.80, 7.36, 26.37, 27.08, 3.40, 0.55, 17.30, 13.38, 7.75, 0.77, 0.99, 281.94, 0.056, 3.90, 3
19, 2, 178, 47.01, 0.30, 18.75, 0.31, 7.58, 0.36, 3.13, 0.22, 17.89, 2.25, 2.42, 0.42, 0.91, 74.44, 0.063, 0.73, 3
19, 3, 249, 12.34, 0.07, 30.48, 0.14, 7.64, 0.13, 3.10, 0.05, 95.70, 0.64, 2.46, 0.42, 0.91, 74.39, 0.050, 0.52, 3
19, 4, 107, 56.66, 0.12, 22.94, 0.30, 4.31, 0.25, 2.85, 0.10, 53.11, 9.15, 1.51, 0.20, 0.75, 38.60, 0.041, 0.40, 6
19, 5, 221, 36.68, 0.01, 33.19, 0.02, 6.74, 0.02, 3.24, 0.01, 89.39, 0.16, 2.08, 0.35, 0.88, 68.65, 0.070, 0.09, 0
19, 6, 400, 47.85, 0.17, 32.50, 0.03, 4.41, 0.21, 0.48, 0.03, 5.57, 0.69, 9.09, 0.80, 0.99, 6.72, 0.000, 0.78, 6
19, 7, 231, 17.00, 0.04, 43.95, 0.11, 7.16, 0.15, 3.52, 0.05, 76.99, 0.91, 2.03, 0.34, 0.87, 79.26, 0.065, 0.53, 3
19, 8, 256, 11.41, 0.04, 53.37, 0.20, 8.63, 0.25, 3.65, 0.06, 86.76, 0.78, 2.36, 0.41, 0.91, 98.84, 0.054, Inf, 3
19, 9, 245, 41.96, 0.03, 53.07, 0.07, 7.70, 0.08, 3.22, 0.03, 78.65, 0.50, 2.39, 0.41, 0.91, 77.94, 0.046, 0.36, 6
19, 10, 400, 69.98, 0.15, 46.57, 0.01, 5.69, 0.22, 0.36, 0.02, 3.26, 0.32, 15.94, 0.88, 1.00, 6.39, 0.000, 0.66, 6
19, 11, 400, 26.01, 0.12, 50.12, 0.02, 4.28, 0.16, 0.48, 0.03, 5.80, 0.56, 8.87, 0.80, 0.99, 6.48, 0.000, 0.76, 6
19, 12, 400, 70.82, 0.12, 62.20, 0.02, 4.28, 0.16, 0.48, 0.03, 5.80, 0.56, 8.87, 0.80, 0.99, 6.48, 0.001, 0.76, 6
19, 13, 400, 75.96, 0.12, 72.77, 0.02, 4.19, 0.17, 0.48, 0.02, 5.80, 0.50, 8.76, 0.79, 0.99, 6.30, 0.001, 0.74, 6
20, 1, 245, 31.04, 0.01, 9.76, 0.02, 7.51, 0.02, 3.32, 0.01, 90.66, 0.13, 2.26, 0.39, 0.90, 78.41, 0.056, 0.09, 0
20, 2, 236, 63.64, 0.03, 11.69, 0.05, 6.21, 0.13, 3.73, 0.06, 90.91, 0.81, 1.66, 0.25, 0.80, 72.81, 0.049, 0.39, 6
20, 3, 215, 39.69, 0.01, 18.82, 0.02, 7.13, 0.03, 3.20, 0.01, 91.87, 0.12, 2.23, 0.38, 0.89, 71.62, 0.061, 0.08, 0
20, 4, 276, 72.78, 0.07, 24.02, 0.14, 8.01, 0.21, 4.30, 0.07, 72.79, 1.38, 1.87, 0.30, 0.84, 108.10, 0.049, 12.85, 6
20, 5, 244, 21.14, 0.03, 23.96, 0.10, 7.32, 0.14, 3.14, 0.04, 83.26, 0.84, 2.33, 0.40, 0.90, 72.19, 0.054, 0.46, 3
20, 6, 281, 64.01, 0.03, 30.69, 0.08, 8.93, 0.11, 3.31, 0.03, 86.92, 0.71, 2.70, 0.46, 0.93, 92.76, 0.066, 4.59, 3
20, 7, 400, 39.10, 0.11, 31.15, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
20, 8, 400, 28.53, 0.11, 32.83, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
20, 9, 251, 59.26, 0.05, 43.87, 0.15, 8.65, 0.22, 3.65, 0.04, 78.02, 0.63, 2.37, 0.41, 0.91, 99.15, 0.062, 0.47, 3
20, 10, 288, 18.41, 0.21, 45.51, 0.31, 9.00, 0.58, 3.78, 0.15, 68.43, 1.82, 2.38, 0.41, 0.91, 106.81, 0.059, 13.64, 3
20, 11, 263, 12.22, 0.08, 55.46, 0.15, 8.00, 0.17, 3.56, 0.09, 69.65, 1.29, 2.25, 0.38, 0.90, 89.36, 0.054, 34.05, 3
20, 12, 400, 79.15, 0.12, 55.99, 0.02, 4.20, 0.17, 0.48, 0.02, 5.83, 0.56, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
20, 13, 285, 53.27, 0.06, 71.78, 0.17, 8.48, 0.21, 4.15, 0.08, 84.29, 1.55, 2.04, 0.34, 0.87, 110.59, 0.056, 9.29, 3
20, 14, 234, 84.17, 0.03, 73.68, 0.06, 6.76, 0.09, 3.97, 0.04, 92.47, 1.02, 1.70, 0.26, 0.81, 84.27, 0.056, 0.32, 3
20, 15, 400, 26.12, 0.12, 77.97, 0.02, 4.20, 0.17, 0.48, 0.02, 5.83, 0.56, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
20, 16, 400, 47.35, 0.14, 81.17, 0.03, 4.40, 0.21, 0.49, 0.03, 5.62, 0.70, 9.06, 0.80, 0.99, 6.72, 0.002, 0.78, 6
21, 1, 216, 28.07, 0.01, 31.34, 0.02, 7.01, 0.02, 3.02, 0.01, 92.13, 0.11, 2.32, 0.40, 0.90, 66.49, 0.064, 0.07, 0
21, 2, 245, 76.10, 0.03, 31.57, 0.09, 7.54, 0.13, 3.16, 0.04, 83.34, 0.53, 2.39, 0.41, 0.91, 74.80, 0.054, 0.40, 3
21, 3, 348, 92.54, 0.18, 41.52, 0.15, 9.66, 0.24, 4.72, 0.10, 40.82, 1.24, 2.04, 0.34, 0.87, 143.32, 0.043, 4.62, 6
21, 4, 149, 87.71, 0.06, 45.82, 0.25, 5.84, 0.28, 3.02, 0.05, 85.41, 1.63, 1.94, 0.32, 0.86, 55.41, 0.044, 0.37, 6
21, 5, 400, 70.32, 0.11, 44.91, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
21, 6, 246, 37.94, 0.03, 60.91, 0.10, 8.05, 0.14, 3.37, 0.03, 93.31, 0.56, 2.39, 0.41, 0.91, 85.14, 0.055, 0.40, 3
21, 7, 400, 5.20, 0.11, 57.16, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.51, 8.59, 0.79, 0.99, 6.21, 0.000, 0.73, 6
21, 8, 400, 13.53, 0.12, 62.53, 0.02, 4.20, 0.17, 0.48, 0.02, 5.83, 0.56, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
21, 9, 228, 44.05, 0.05, 70.71, 0.11, 7.23, 0.16, 3.20, 0.05, 100.64, 0.74, 2.26, 0.39, 0.90, 72.69, 0.049, 0.42, 6
21, 10, 400, 32.08, 0.19, 66.95, 0.01, 6.46, 0.23, 0.30, 0.01, 2.46, 0.21, 21.73, 0.91, 1.00, 6.04, 0.001, 0.61, 6
21, 11, 400, 67.59, 0.11, 75.73, 0.02, 4.44, 0.17, 0.45, 0.02, 5.09, 0.53, 9.96, 0.82, 0.99, 6.23, 0.002, 0.71, 6
22, 1, 237, 65.80, 0.01, 9.19, 0.02, 7.53, 0.02, 3.19, 0.01, 90.97, 0.13, 2.36, 0.40, 0.91, 75.55, 0.060, 0.08, 0
22, 2, 195, 26.74, 0.03, 14.88, 0.05, 6.26, 0.10, 2.97, 0.02, 85.01, 1.04, 2.11, 0.36, 0.88, 58.46, 0.053, 0.25, 3
22, 3, 400, 10.49, 0.13, 11.60, 0.01, 4.57, 0.17, 0.43, 0.02, 4.82, 0.44, 10.64, 0.83, 1.00, 6.16, 0.000, 0.68, 6
22, 4, 400, 47.57, 0.12, 31.03, 0.02, 3.90, 0.15, 0.52, 0.02, 6.68, 0.70, 7.54, 0.77, 0.99, 6.32, 0.000, 0.77, 6
22, 5, 109, 66.75, 0.05, 41.21, 0.52, 4.92, 0.63, 2.99, 0.07, 79.17, 4.82, 1.65, 0.24, 0.79, 46.19, 0.045, 0.32, 6
22, 6, 98, 75.22, 0.06, 46.77, 0.24, 4.20, 0.16, 3.34, 0.21, 35.02, 11.28, 1.26, 0.11, 0.61, 44.15, 0.054, 0.42, 3
22, 7, 219, 83.07, 0.41, 50.47, 0.31, 6.61, 0.57, 3.73, 0.11, 43.41, 4.40, 1.77, 0.28, 0.83, 77.53, 0.048, 1.19, 6
22, 8, 400, 45.38, 0.12, 61.79, 0.03, 3.89, 0.17, 0.54, 0.03, 6.99, 0.80, 7.16, 0.75, 0.99, 6.65, 0.001, 0.83, 6
22, 9, 400, 34.14, 0.15, 63.42, 0.02, 5.03, 0.19, 0.40, 0.02, 4.02, 0.44, 12.50, 0.85, 1.00, 6.37, 0.000, 0.69, 6
22, 10, 400, 22.49, 0.13, 66.56, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.55, 8.61, 0.79, 0.99, 6.22, 0.000, 0.72, 6
22, 11, 156, 8.01, 0.07, 74.19, 0.11, 4.47, 0.13, 2.27, 0.05, 63.04, 2.10, 1.97, 0.33, 0.86, 31.84, 0.048, 0.54, 6
23, 1, 400, 84.37, 0.12, 7.26, 0.02, 4.47, 0.18, 0.44, 0.02, 5.03, 0.48, 10.11, 0.82, 1.00, 6.22, 0.000, 0.69, 6
23, 2, 400, 63.47, 0.15, 21.08, 0.03, 4.42, 0.19, 0.48, 0.03, 5.47, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
23, 3, 244, 88.58, 0.03, 42.07, 0.10, 8.26, 0.12, 3.35, 0.03, 92.42, 0.57, 2.46, 0.42, 0.91, 86.91, 0.050, 0.39, 6
23, 4, 400, 48.08, 0.13, 35.60, 0.01, 4.60, 0.19, 0.43, 0.02, 4.81, 0.43, 10.77, 0.83, 1.00, 6.18, 0.000, 0.67, 6
23, 5, 218, 22.94, 0.01, 43.94, 0.01, 6.43, 0.02, 3.28, 0.01, 89.63, 0.15, 1.96, 0.32, 0.86, 66.20, 0.046, 0.07, 6
23, 6, 217, 93.91, 0.03, 51.44, 0.07, 6.50, 0.15, 3.07, 0.05, 91.90, 0.60, 2.11, 0.36, 0.88, 62.71, 0.042, 0.40, 6
23, 7, 255, 32.95, 0.05, 59.14, 0.11, 7.74, 0.15, 3.20, 0.04, 78.15, 1.31, 2.42, 0.41, 0.91, 77.79, 0.054, 0.64, 3
23, 8, 400, 22.02, 0.13, 51.09, 0.02, 4.39, 0.18, 0.46, 0.02, 5.26, 0.57, 9.49, 0.81, 0.99, 6.37, 0.000, 0.73, 6
23, 9, 248, 30.23, 0.04, 72.60, 0.12, 8.15, 0.11, 2.75, 0.04, 83.66, 1.11, 2.97, 0.50, 0.94, 70.30, 0.051, 0.45, 3
23, 10, 400, 51.13, 0.12, 64.88, 0.02, 4.21, 0.20, 0.48, 0.02, 5.76, 0.55, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
23, 11, 268, 36.97, 0.08, 75.22, 0.16, 6.66, 0.21, 3.71, 0.11, 88.95, 1.71, 1.80, 0.28, 0.83, 77.64, 0.046, 21.64, 6
23, 12, 400, 93.68, 0.15, 69.42, 0.03, 4.42, 0.19, 0.48, 0.03, 5.47, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
23, 13, 400, 76.47, 0.11, 71.70, 0.03, 3.88, 0.15, 0.54, 0.03, 7.28, 0.80, 7.16, 0.75, 0.99, 6.61, 0.000, 0.81, 6
24, 1, 400, 47.49, 0.11, 0.77, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.52, 8.62, 0.79, 0.99, 6.22, 0.000, 0.72, 6
24, 2, 207, 65.87, 0.01, 19.00, 0.02, 6.43, 0.02, 3.22, 0.01, 91.37, 0.18, 2.00, 0.33, 0.87, 64.96, 0.056, 0.08, 0
24, 3, 400, 85.55, 0.26, 21.77, 0.02, 7.33, 0.30, 0.28, 0.02, 1.98, 0.26, 26.51, 0.93, 1.00, 6.37, 0.000, 0.68, 6
24, 4, 225, 22.40, 0.01, 30.61, 0.02, 7.19, 0.03, 3.24, 0.01, 91.81, 0.15, 2.22, 0.38, 0.89, 73.03, 0.051, 0.09, 0
24, 5, 67, 81.00, 0.02, 32.34, 0.16, 4.14, 0.21, 2.82, 0.02, 107.90, 2.18, 1.47, 0.19, 0.73, 36.69, 0.057, 0.07, 0
24, 6, 190, 28.48, 0.02, 45.45, 0.07, 6.06, 0.10, 3.17, 0.02, 83.83, 0.51, 1.91, 0.31, 0.85, 60.25, 0.041, 0.26, 6
24, 7, 400, 95.60, 0.12, 44.41, 0.02, 4.21, 0.20, 0.48, 0.02, 5.76, 0.55, 8.83, 0.80, 0.99, 6.31, 0.001, 0.74, 6
24, 8, 400, 53.74, 0.13, 50.92, 0.02, 4.39, 0.18, 0.46, 0.02, 5.26, 0.57, 9.49, 0.81, 0.99, 6.37, 0.000, 0.73, 6
24, 9, 400, 83.94, 0.15, 53.14, 0.03, 4.42, 0.19, 0.48, 0.03, 5.47, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
24, 10, 241, 14.19, 0.04, 69.30, 0.11, 7.56, 0.14, 3.18, 0.03, 82.85, 1.48, 2.38, 0.41, 0.91, 75.58, 0.048, 0.50, 6
25, 1, 208, 68.35, 0.04, 8.05, 0.09, 6.15, 0.17, 3.07, 0.05, 88.55, 1.09, 2.00, 0.33, 0.87, 59.38, 0.050, 0.54, 6
25, 2, 218, 91.09, 0.04, 13.17, 0.05, 5.72, 0.10, 3.55, 0.07, 93.54, 1.11, 1.61, 0.23, 0.78, 63.71, 0.044, 0.41, 6
25, 3, 209, 44.91, 0.01, 19.97, 0.02, 6.48, 0.02, 2.86, 0.01, 91.97, 0.16, 2.27, 0.39, 0.90, 58.19, 0.060, 0.08, 0
25, 4, 192, 79.23, 0.01, 19.35, 0.01, 6.22, 0.02, 2.82, 0.01, 90.30, 0.13, 2.21, 0.38, 0.89, 55.08, 0.070, 0.06, 0
25, 5, 256, 61.77, 0.07, 21.79, 0.19, 9.32, 0.30, 3.03, 0.05, 79.98, 1.27, 3.07, 0.51, 0.95, 88.81, 0.063, Inf, 3
25, 6, 232, 31.12, 0.01, 33.63, 0.03, 7.73, 0.04, 3.37, 0.02, 87.50, 0.24, 2.29, 0.39, 0.90, 81.71, 0.076, 0.15, 0
25, 7, 284, 49.87, 0.02, 47.68, 0.04, 9.97, 0.05, 3.20, 0.03, 96.66, 0.15, 3.11, 0.51, 0.95, 100.22, 0.060, 2.30, 3
25, 8, 198, 66.67, 0.01, 46.71, 0.02, 6.33, 0.02, 2.80, 0.01, 92.25, 0.14, 2.26, 0.39, 0.90, 55.69, 0.053, 0.08, 0
25, 9, 400, 80.56, 0.13, 56.33, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.58, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
25, 10, 400, 72.50, 0.12, 68.41, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.50, 8.59, 0.79, 0.99, 6.20, 0.000, 0.73, 6
26, 1, 162, 51.17, 0.01, 15.25, 0.02, 4.39, 0.02, 3.38, 0.01, 102.92, 0.74, 1.30, 0.13, 0.64, 46.62, 0.076, 0.09, 0
26, 2, 400, 35.58, 0.11, 11.85, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.61, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
26, 3, 230, 93.91, 0.01, 23.33, 0.05, 6.29, 0.06, 3.34, 0.02, 89.52, 0.44, 1.88, 0.31, 0.85, 66.02, 0.058, 0.23, 3
26, 4, 400, 55.39, 0.13, 24.84, 0.02, 4.76, 0.21, 0.42, 0.02, 4.48, 0.43, 11.42, 0.84, 1.00, 6.24, 0.000, 0.69, 6
26, 5, 400, 69.32, 0.11, 27.96, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.61, 8.90, 0.80, 0.99, 6.48, 0.001, 0.75, 6
26, 6, 400, 47.33, 0.11, 31.82, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.61, 8.90, 0.80, 0.99, 6.48, 0.001, 0.75, 6
26, 7, 400, 21.66, 0.13, 41.79, 0.02, 4.76, 0.21, 0.42, 0.02, 4.48, 0.43, 11.42, 0.84, 1.00, 6.24, 0.000, 0.69, 6
26, 8, 400, 83.64, 0.13, 51.13, 0.03, 4.39, 0.18, 0.49, 0.03, 5.77, 0.66, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
26, 9, 400, 69.82, 0.11, 61.36, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.61, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
26, 10, 400, 58.35, 0.19, 64.62, 0.01, 6.23, 0.23, 0.31, 0.01, 2.61, 0.25, 20.13, 0.91, 1.00, 6.06, 0.000, 0.63, 6
26, 11, 400, 62.27, 0.13, 74.35, 0.02, 4.76, 0.21, 0.42, 0.02, 4.48, 0.43, 11.42, 0.84, 1.00, 6.24, 0.001, 0.69, 6
26, 12, 400, 92.66, 0.12, 78.62, 0.02, 4.37, 0.17, 0.47, 0.02, 5.33, 0.57, 9.38, 0.81, 0.99, 6.39, 0.000, 0.74, 6
27, 1, 400, 90.00, 0.10, 4.05, 0.02, 3.77, 0.16, 0.54, 0.03, 7.30, 0.79, 6.98, 0.75, 0.99, 6.40, 0.001, 0.80, 6
27, 2, 400, 72.35, 0.13, 12.19, 0.03, 4.40, 0.19, 0.48, 0.03, 5.52, 0.64, 9.09, 0.80, 0.99, 6.69, 0.000, 0.78, 6
27, 3, 400, 5.96, 0.13, 25.53, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.43, 10.68, 0.83, 1.00, 6.15, 0.000, 0.68, 6
27, 4, 400, 85.44, 0.13, 49.45, 0.03, 4.40, 0.19, 0.48, 0.03, 5.52, 0.64, 9.09, 0.80, 0.99, 6.69, 0.000, 0.78, 6
27, 5, 400, 44.31, 0.11, 58.17, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.61, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
27, 6, 400, 33.23, 0.11, 60.19, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.61, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
28, 1, 400, 49.17, 0.15, 12.76, 0.23, 7.92, 0.42, 5.12, 0.15, 44.42, 7.06, 1.55, 0.21, 0.76, 127.33, 0.045, 5.86, 6
28, 2, 400, 96.57, 0.12, 6.53, 0.02, 3.90, 0.15, 0.51, 0.02, 6.65, 0.65, 7.57, 0.77, 0.99, 6.30, 0.001, 0.77, 6
28, 3, 400, 56.55, 0.10, 7.00, 0.02, 3.36, 0.14, 0.59, 0.02, 9.19, 0.80, 5.64, 0.70, 0.98, 6.27, 0.000, 0.83, 6
28, 4, 400, 65.50, 0.09, 16.87, 0.02, 3.49, 0.14, 0.58, 0.03, 8.45, 0.89, 5.99, 0.71, 0.99, 6.37, 0.001, 0.84, 6
28, 5, 400, 29.33, 0.11, 26.71, 0.02, 3.72, 0.18, 0.54, 0.03, 7.41, 0.67, 6.92, 0.75, 0.99, 6.27, 0.001, 0.78, 6
28, 6, 118, 80.07, 0.11, 30.68, 0.48, 4.67, 0.48, 2.94, 0.15, 64.15, 7.22, 1.59, 0.23, 0.78, 43.20, 0.041, 0.50, 6
28, 7, 290, 93.96, 0.06, 36.02, 0.12, 6.08, 0.16, 4.93, 0.06, 110.36, 5.30, 1.23, 0.10, 0.59, 94.07, 0.053, 8.41, 3
28, 8, 400, 77.25, 0.11, 42.15, 0.02, 3.80, 0.17, 0.54, 0.03, 7.27, 0.66, 7.06, 0.75, 0.99, 6.41, 0.001, 0.80, 6
28, 9, 400, 15.01, 0.12, 43.95, 0.02, 3.90, 0.15, 0.51, 0.02, 6.65, 0.65, 7.57, 0.77, 0.99, 6.30, 0.001, 0.77, 6
28, 10, 400, 30.72, 0.12, 52.80, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.49, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
28, 11, 400, 89.29, 0.12, 55.15, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.49, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
28, 12, 400, 46.16, 0.12, 55.49, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.49, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
28, 13, 400, 90.81, 0.15, 64.80, 0.02, 5.06, 0.19, 0.43, 0.03, 4.50, 0.55, 11.90, 0.84, 1.00, 6.75, 0.001, 0.70, 6
28, 14, 400, 22.92, 0.12, 66.39, 0.02, 4.20, 0.19, 0.48, 0.02, 5.78, 0.52, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
28, 15, 400, 8.03, 0.13, 72.18, 0.02, 4.94, 0.20, 0.42, 0.02, 4.46, 0.49, 11.72, 0.84, 1.00, 6.54, 0.000, 0.70, 6
28, 16, 400, 28.19, 0.13, 75.46, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.60, 8.91, 0.80, 0.99, 6.49, 0.001, 0.75, 6
29, 1, 400, 5.58, 0.12, 14.34, 0.02, 4.37, 0.19, 0.47, 0.03, 5.27, 0.58, 9.40, 0.81, 0.99, 6.39, 0.000, 0.74, 6
29, 2, 400, 43.73, 0.13, 19.99, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.40, 10.63, 0.83, 1.00, 6.16, 0.000, 0.68, 6
29, 3, 400, 78.61, 0.12, 30.74, 0.03, 3.89, 0.18, 0.54, 0.03, 6.96, 0.88, 7.15, 0.75, 0.99, 6.64, 0.001, 0.83, 6
29, 4, 400, 36.15, 0.12, 36.78, 0.03, 3.89, 0.18, 0.54, 0.03, 6.96, 0.88, 7.15, 0.75, 0.99, 6.64, 0.000, 0.83, 6
