Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
47, 6, 183, 79.77, 0.01, 83.64, 0.03, 6.53, 0.04, 3.11, 0.01, 91.49, 0.21, 2.10, 0.36, 0.88, 63.75, 0.069, 0.10, 0
48, 1, 197, 35.94, 0.01, 23.73, 0.01, 6.40, 0.02, 3.10, 0.01, 92.01, 0.13, 2.06, 0.35, 0.87, 62.42, 0.075, 0.07, 0
48, 2, 400, 80.03, 0.11, 74.56, 0.02, 3.58, 0.14, 0.55, 0.02, 7.77, 0.70, 6.49, 0.73, 0.99, 6.21, 0.001, 0.79, 6
48, 3, 400, 23.47, 0.13, 74.86, 0.02, 4.94, 0.18, 0.42, 0.02, 4.39, 0.44, 11.77, 0.84, 1.00, 6.52, 0.000, 0.70, 6
49, 1, 170, 64.52, 0.00, 25.95, 0.01, 5.49, 0.02, 2.30, 0.01, 90.43, 0.16, 2.39, 0.41, 0.91, 39.57, 0.065, 0.06, 0
49, 2, 400, 74.35, 0.12, 50.45, 0.02, 4.29, 0.17, 0.48, 0.03, 5.80, 0.57, 8.91, 0.80, 0.99, 6.48, 0.001, 0.75, 6
50, 1, 243, 35.57, 0.02, 19.34, 0.05, 6.33, 0.06, 4.28, 0.02, 110.10, 0.71, 1.48, 0.19, 0.74, 85.05, 0.075, 0.29, 3
50, 2, 400, 75.73, 0.10, 66.72, 0.03, 3.50, 0.15, 0.58, 0.03, 8.48, 0.89, 6.00, 0.71, 0.99, 6.39, 0.000, 0.84, 6
51, 1, 187, 45.21, 0.01, 8.99, 0.01, 6.23, 0.02, 2.92, 0.01, 91.60, 0.14, 2.13, 0.36, 0.88, 57.13, 0.075, 0.06, 0
51, 2, 400, 25.51, 0.13, 43.40, 0.02, 4.28, 0.19, 0.48, 0.03, 5.78, 0.58, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
52, 1, 172, 57.69, 0.01, 36.93, 0.01, 5.09, 0.01, 2.86, 0.01, 91.63, 0.19, 1.78, 0.28, 0.83, 45.76, 0.080, 0.05, 0
52, 2, 186, 90.42, 0.01, 69.85, 0.01, 5.40, 0.02, 2.99, 0.01, 85.96, 0.18, 1.81, 0.29, 0.83, 50.67, 0.060, 0.06, 0
53, 1, 400, 70.82, 0.11, 1.28, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.57, 8.56, 0.79, 0.99, 6.21, 0.001, 0.73, 6
53, 2, 187, 56.38, 0.01, 10.98, 0.02, 6.15, 0.02, 3.31, 0.01, 90.80, 0.17, 1.86, 0.30, 0.84, 63.98, 0.075, 0.07, 0
53, 3, 184, 20.36, 0.01, 33.14, 0.01, 5.81, 0.02, 2.76, 0.01, 90.38, 0.18, 2.11, 0.36, 0.88, 50.28, 0.061, 0.07, 0
53, 4, 165, 93.65, 0.01, 45.55, 0.02, 5.08, 0.02, 3.02, 0.01, 91.47, 0.31, 1.68, 0.25, 0.80, 48.24, 0.067, 0.09, 0
53, 5, 400, 82.00, 0.12, 47.70, 0.03, 3.87, 0.14, 0.55, 0.03, 7.25, 0.81, 7.08, 0.75, 0.99, 6.63, 0.002, 0.82, 6
53, 6, 119, 64.26, 0.01, 82.52, 0.01, 2.80, 0.01, 2.72, 0.01, 140.15, 6.59, 1.03, 0.02, 0.25, 23.93, 0.070, 0.06, 0
54, 1, 194, 22.76, 0.01, 22.94, 0.02, 6.19, 0.02, 2.82, 0.01, 90.52, 0.14, 2.20, 0.37, 0.89, 54.81, 0.059, 0.08, 0
55, 1, 193, 55.79, 0.01, 43.86, 0.01, 6.36, 0.01, 2.73, 0.01, 91.24, 0.11, 2.33, 0.40, 0.90, 54.49, 0.068, 0.06, 0
55, 2, 212, 39.16, 0.00, 54.20, 0.02, 7.30, 0.02, 2.79, 0.01, 91.62, 0.09, 2.62, 0.45, 0.92, 63.97, 0.063, 0.06, 0
56, 1, 400, 18.81, 0.13, 5.88, 0.01, 4.77, 0.20, 0.42, 0.02, 4.45, 0.43, 11.48, 0.84, 1.00, 6.24, 0.000, 0.68, 6
56, 2, 400, 94.66, 0.12, 18.23, 0.02, 4.12, 0.18, 0.48, 0.02, 5.90, 0.52, 8.59, 0.79, 0.99, 6.20, 0.002, 0.73, 6
56, 3, 164, 30.14, 0.02, 26.01, 0.08, 4.82, 0.07, 2.27, 0.04, 86.14, 1.23, 2.13, 0.36, 0.88, 34.30, 0.045, 0.35, 6
56, 4, 176, 50.93, 0.01, 29.79, 0.01, 6.08, 0.02, 3.05, 0.01, 90.11, 0.15, 1.99, 0.33, 0.86, 58.32, 0.065, 0.06, 0
56, 5, 400, 70.66, 0.12, 64.05, 0.02, 4.12, 0.18, 0.48, 0.02, 5.90, 0.52, 8.59, 0.79, 0.99, 6.20, 0.001, 0.73, 6
57, 1, 192, 82.21, 0.01, 17.62, 0.01, 6.45, 0.02, 2.51, 0.01, 91.98, 0.11, 2.57, 0.44, 0.92, 50.92, 0.071, 0.06, 0
57, 2, 400, 12.92, 0.19, 19.45, 0.01, 6.57, 0.27, 0.29, 0.01, 2.39, 0.20, 22.36, 0.91, 1.00, 6.06, 0.000, 0.61, 6
57, 3, 181, 48.23, 0.00, 50.99, 0.01, 5.89, 0.01, 2.80, 0.01, 91.70, 0.11, 2.11, 0.36, 0.88, 51.78, 0.083, 0.05, 0
58, 1, 294, 26.21, 7.42, 19.05, 8.04, 11.60, 10.22, 2.98, 0.94, 59.27, 36.56, 3.89, 0.59, 0.97, 108.65, 0.043, 10.10, 6
58, 2, 167, 31.17, 0.01, 52.56, 0.01, 4.85, 0.01, 3.03, 0.01, 91.05, 0.25, 1.60, 0.23, 0.78, 46.21, 0.069, 0.06, 0
58, 3, 250, 93.74, 0.04, 61.46, 0.15, 6.39, 0.23, 2.81, 0.08, 77.86, 1.56, 2.28, 0.39, 0.90, 56.31, 0.035, 0.91, 6
58, 4, 168, 19.24, 0.02, 84.74, 0.02, 4.17, 0.02, 3.51, 0.03, 94.90, 1.26, 1.19, 0.09, 0.54, 45.95, 0.060, 0.11, 0
59, 1, 162, 57.66, 0.06, 14.41, 0.15, 5.79, 0.20, 2.44, 0.05, 75.51, 1.60, 2.37, 0.41, 0.91, 44.39, 0.057, 0.57, 3
59, 2, 164, 42.61, 0.01, 54.12, 0.02, 5.51, 0.02, 2.65, 0.01, 91.67, 0.18, 2.08, 0.35, 0.88, 45.83, 0.067, 0.07, 0
60, 1, 162, 81.84, 0.01, 54.53, 0.01, 4.73, 0.01, 2.78, 0.01, 92.02, 0.21, 1.71, 0.26, 0.81, 41.28, 0.072, 0.06, 0
60, 2, 206, 86.30, 0.01, 76.27, 0.02, 6.66, 0.03, 3.24, 0.01, 90.46, 0.17, 2.05, 0.34, 0.87, 67.87, 0.061, 0.10, 0
61, 1, 191, 39.11, 0.01, 13.91, 0.02, 6.55, 0.02, 2.64, 0.01, 91.86, 0.12, 2.48, 0.43, 0.92, 54.40, 0.058, 0.06, 0
61, 2, 186, 28.23, 0.01, 32.87, 0.01, 5.62, 0.01, 3.07, 0.01, 91.38, 0.17, 1.83, 0.29, 0.84, 54.18, 0.069, 0.06, 0
61, 3, 400, 21.86, 0.11, 55.75, 0.02, 3.78, 0.16, 0.54, 0.03, 7.28, 0.69, 7.03, 0.75, 0.99, 6.39, 0.000, 0.80, 6
62, 1, 196, 45.84, 0.00, 16.84, 0.01, 6.76, 0.02, 2.85, 0.01, 90.48, 0.11, 2.37, 0.41, 0.91, 60.57, 0.082, 0.06, 0
62, 2, 178, 70.42, 0.01, 29.35, 0.02, 6.15, 0.02, 2.57, 0.01, 90.41, 0.14, 2.39, 0.41, 0.91, 49.75, 0.071, 0.06, 0
62, 3, 207, 34.40, 0.01, 39.08, 0.03, 6.67, 0.04, 3.36, 0.02, 98.36, 0.28, 1.98, 0.33, 0.86, 70.41, 0.075, 0.16, 0
62, 4, 194, 56.95, 0.01, 60.54, 0.02, 6.76, 0.03, 2.91, 0.01, 91.04, 0.13, 2.32, 0.40, 0.90, 61.80, 0.066, 0.08, 0
63, 1, 400, 15.13, 0.15, 27.54, 0.02, 5.06, 0.19, 0.42, 0.03, 4.41, 0.52, 11.97, 0.85, 1.00, 6.72, 0.000, 0.70, 6
64, 1, 217, 28.77, 0.01, 33.26, 0.01, 6.71, 0.02, 4.07, 0.01, 86.03, 0.16, 1.65, 0.24, 0.79, 85.78, 0.049, 0.07, 6
64, 2, 400, 10.46, 0.13, 59.76, 0.01, 4.68, 0.20, 0.42, 0.02, 4.56, 0.37, 11.18, 0.84, 1.00, 6.16, 0.000, 0.67, 6
64, 3, 194, 21.58, 0.01, 67.25, 0.02, 6.19, 0.02, 2.79, 0.01, 90.39, 0.14, 2.22, 0.38, 0.89, 54.17, 0.071, 0.07, 0
65, 1, 197, 74.04, 0.02, 28.23, 0.06, 6.13, 0.08, 2.80, 0.02, 89.29, 0.51, 2.19, 0.37, 0.89, 54.03, 0.064, 0.27, 3
65, 2, 155, 29.03, 0.01, 66.03, 0.01, 4.46, 0.01, 2.73, 0.01, 90.29, 0.26, 1.64, 0.24, 0.79, 38.24, 0.071, 0.05, 0
65, 3, 400, 59.49, 0.14, 79.69, 0.02, 5.02, 0.19, 0.40, 0.02, 3.99, 0.41, 12.54, 0.85, 1.00, 6.32, 0.000, 0.69, 6
66, 1, 400, 17.23, 0.12, 2.56, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.51, 10.08, 0.82, 1.00, 6.21, 0.000, 0.69, 6
66, 2, 190, 29.62, 0.06, 27.28, 0.19, 5.69, 0.20, 2.80, 0.05, 91.11, 1.20, 2.03, 0.34, 0.87, 50.01, 0.068, 0.55, 3
66, 3, 218, 35.72, 0.04, 32.18, 0.05, 6.10, 0.09, 3.58, 0.05, 93.41, 0.85, 1.70, 0.26, 0.81, 68.58, 0.075, 0.43, 3
66, 4, 273, 84.16, 0.30, 48.69, 0.96, 9.10, 1.14, 3.61, 0.08, 73.64, 1.89, 2.52, 0.43, 0.92, 103.34, 0.036, 17.12, 6
66, 5, 201, 90.46, 0.05, 55.68, 0.28, 7.65, 0.38, 2.75, 0.04, 93.20, 0.80, 2.79, 0.47, 0.93, 65.98, 0.058, 0.46, 3
66, 6, 165, 64.46, 0.01, 63.43, 0.01, 5.63, 0.02, 2.49, 0.01, 91.79, 0.15, 2.26, 0.39, 0.90, 44.10, 0.076, 0.06, 0
66, 7, 400, 95.49, 0.12, 59.68, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.56, 8.57, 0.79, 0.99, 6.20, 0.001, 0.73, 6
66, 8, 168, 70.98, 0.01, 73.67, 0.01, 4.86, 0.02, 3.04, 0.01, 89.92, 0.26, 1.60, 0.23, 0.78, 46.44, 0.077, 0.06, 0
67, 1, 177, 72.41, 0.01, 10.18, 0.01, 5.88, 0.02, 2.57, 0.01, 90.53, 0.14, 2.29, 0.39, 0.90, 47.42, 0.071, 0.06, 0
67, 2, 400, 24.20, 0.12, 25.12, 0.02, 4.01, 0.17, 0.49, 0.02, 6.24, 0.61, 8.15, 0.78, 0.99, 6.19, 0.000, 0.74, 6
67, 3, 194, 94.24, 0.00, 41.26, 0.02, 6.97, 0.02, 2.63, 0.01, 91.80, 0.10, 2.65, 0.45, 0.93, 57.49, 0.074, 0.05, 0
67, 4, 190, 26.61, 0.01, 47.45, 0.01, 5.82, 0.02, 3.04, 0.01, 92.42, 0.16, 1.91, 0.31, 0.85, 55.70, 0.054, 0.07, 0
70, 1, 200, 57.32, 0.03, 7.34, 0.05, 4.69, 0.04, 3.26, 0.05, 82.05, 2.07, 1.44, 0.18, 0.72, 47.94, 0.054, 0.37, 3
70, 2, 400, 20.11, 0.16, 7.80, 0.01, 5.53, 0.23, 0.35, 0.02, 3.32, 0.28, 15.61, 0.88, 1.00, 6.16, 0.000, 0.63, 6
70, 3, 165, 43.94, 0.01, 25.84, 0.01, 4.02, 0.02, 3.60, 0.01, 93.12, 1.49, 1.12, 0.05, 0.44, 45.55, 0.070, 0.08, 0
70, 4, 176, 42.77, 0.01, 60.63, 0.02, 5.90, 0.02, 3.01, 0.01, 91.24, 0.17, 1.96, 0.32, 0.86, 55.73, 0.083, 0.07, 0
70, 5, 160, 83.84, 0.01, 71.01, 0.01, 5.30, 0.02, 2.56, 0.01, 91.06, 0.18, 2.07, 0.35, 0.88, 42.66, 0.074, 0.06, 0
71, 1, 312, 91.12, 0.06, 21.90, 0.13, 6.89, 0.21, 3.08, 0.09, 73.47, 1.62, 2.24, 0.38, 0.89, 66.67, 0.033, 5.79, 6
71, 2, 191, 83.94, 0.01, 35.95, 0.02, 6.35, 0.03, 3.05, 0.01, 90.42, 0.18, 2.08, 0.35, 0.88, 60.74, 0.057, 0.09, 0
71, 3, 186, 57.91, 0.01, 73.76, 0.02, 6.17, 0.02, 2.59, 0.01, 92.59, 0.15, 2.38, 0.41, 0.91, 50.24, 0.065, 0.08, 0
73, 1, 400, 18.03, 0.13, 14.54, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.64, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
73, 2, 209, 95.92, 0.05, 56.74, 0.19, 6.43, 0.20, 2.62, 0.05, 91.58, 1.22, 2.46, 0.42, 0.91, 52.87, 0.060, 0.49, 3
74, 1, 190, 30.69, 0.01, 8.52, 0.01, 5.78, 0.02, 2.91, 0.01, 88.76, 0.17, 1.99, 0.33, 0.86, 52.80, 0.071, 0.07, 0
74, 2, 175, 95.72, 0.01, 17.00, 0.01, 5.19, 0.01, 3.09, 0.01, 89.60, 0.19, 1.68, 0.25, 0.80, 50.29, 0.070, 0.05, 0
74, 3, 400, 7.17, 0.18, 25.69, 0.03, 5.13, 0.21, 0.42, 0.03, 4.42, 0.58, 12.11, 0.85, 1.00, 6.83, 0.000, 0.71, 6
74, 4, 400, 27.19, 0.12, 42.06, 0.02, 4.12, 0.18, 0.48, 0.02, 5.91, 0.53, 8.60, 0.79, 0.99, 6.21, 0.000, 0.73, 6
74, 5, 170, 61.64, 0.01, 53.43, 0.02, 5.84, 0.02, 2.95, 0.01, 90.72, 0.17, 1.98, 0.33, 0.86, 54.15, 0.065, 0.07, 0
74, 6, 182, 22.82, 0.01, 64.75, 0.01, 5.55, 0.02, 2.67, 0.01, 89.99, 0.15, 2.08, 0.35, 0.88, 46.67, 0.063, 0.06, 0
75, 1, 400, 25.07, 0.14, 28.64, 0.03, 4.41, 0.17, 0.48, 0.03, 5.74, 0.62, 9.15, 0.80, 0.99, 6.69, 0.001, 0.75, 6
76, 1, 185, 94.99, 0.01, 32.98, 0.02, 5.94, 0.02, 3.04, 0.01, 90.32, 0.17, 1.95, 0.32, 0.86, 56.64, 0.070, 0.08, 0
76, 2, 164, 92.25, 0.01, 81.29, 0.02, 5.09, 0.02, 2.62, 0.01, 91.18, 0.21, 1.94, 0.32, 0.86, 41.86, 0.070, 0.07, 0
77, 1, 183, 22.24, 0.01, 48.39, 0.05, 5.45, 0.07, 2.66, 0.02, 88.31, 0.52, 2.05, 0.34, 0.87, 45.64, 0.063, 0.23, 3
77, 2, 400, 7.14, 0.16, 62.17, 0.01, 5.62, 0.22, 0.35, 0.02, 3.28, 0.28, 15.88, 0.88, 1.00, 6.26, 0.000, 0.65, 6
77, 3, 165, 92.42, 0.01, 80.38, 0.02, 5.23, 0.03, 2.86, 0.01, 89.96, 0.30, 1.83, 0.29, 0.84, 46.91, 0.066, 0.08, 0
78, 1, 159, 82.57, 0.01, 20.12, 0.02, 5.41, 0.02, 2.60, 0.01, 90.61, 0.17, 2.08, 0.35, 0.88, 44.24, 0.063, 0.07, 0
78, 2, 400, 7.06, 0.14, 68.25, 0.03, 4.41, 0.17, 0.49, 0.03, 5.60, 0.71, 9.09, 0.80, 0.99, 6.73, 0.000, 0.78, 6
79, 1, 185, 81.63, 0.01, 27.28, 0.02, 6.49, 0.02, 2.96, 0.01, 91.29, 0.14, 2.19, 0.37, 0.89, 60.38, 0.067, 0.07, 0
79, 2, 191, 56.24, 0.01, 49.57, 0.02, 6.52, 0.03, 3.01, 0.01, 91.04, 0.15, 2.16, 0.37, 0.89, 61.73, 0.069, 0.07, 0
79, 3, 400, 50.08, 0.11, 63.09, 0.02, 3.89, 0.17, 0.52, 0.03, 6.67, 0.70, 7.52, 0.77, 0.99, 6.32, 0.001, 0.77, 6
79, 4, 400, 32.23, 0.15, 71.10, 0.03, 4.42, 0.20, 0.49, 0.03, 5.58, 0.73, 9.09, 0.80, 0.99, 6.74, 0.000, 0.77, 6
80, 1, 191, 88.74, 0.01, 45.39, 0.02, 6.70, 0.03, 2.95, 0.01, 91.13, 0.13, 2.27, 0.39, 0.90, 62.12, 0.079, 0.07, 0
81, 1, 238, 48.73, 0.05, 13.72, 0.18, 7.91, 0.14, 2.52, 0.03, 88.19, 0.76, 3.13, 0.52, 0.95, 62.69, 0.061, 0.49, 3
81, 2, 187, 58.29, 0.01, 21.13, 0.01, 5.55, 0.02, 2.93, 0.01, 90.72, 0.19, 1.89, 0.31, 0.85, 51.14, 0.067, 0.07, 0
81, 3, 174, 52.45, 0.01, 64.19, 0.01, 4.96, 0.02, 3.26, 0.01, 92.00, 0.27, 1.52, 0.21, 0.75, 50.86, 0.066, 0.06, 0
82, 1, 202, 32.15, 0.01, 30.04, 0.02, 6.70, 0.02, 2.86, 0.01, 87.46, 0.11, 2.35, 0.40, 0.90, 60.13, 0.071, 0.07, 0
82, 2, 177, 92.13, 0.01, 36.95, 0.02, 5.34, 0.02, 3.00, 0.02, 88.31, 0.28, 1.78, 0.28, 0.83, 50.35, 0.075, 0.10, 0
83, 1, 179, 81.85, 0.01, 55.57, 0.02, 6.25, 0.02, 2.89, 0.01, 90.17, 0.16, 2.16, 0.37, 0.89, 56.76, 0.070, 0.07, 0
83, 2, 176, 77.15, 0.08, 67.97, 0.16, 6.20, 0.27, 2.68, 0.05, 76.94, 2.22, 2.31, 0.40, 0.90, 52.24, 0.072, 0.59, 3
84, 1, 400, 13.30, 0.13, 13.16, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.58, 9.43, 0.81, 0.99, 6.39, 0.000, 0.74, 6
84, 2, 162, 59.57, 0.01, 45.54, 0.02, 5.75, 0.03, 2.59, 0.01, 89.88, 0.15, 2.22, 0.38, 0.89, 46.78, 0.053, 0.07, 0
85, 1, 400, 42.99, 0.15, 11.85, 0.03, 4.42, 0.19, 0.48, 0.03, 5.52, 0.67, 9.15, 0.80, 0.99, 6.70, 0.000, 0.77, 6
85, 2, 400, 80.23, 0.12, 17.89, 0.02, 4.29, 0.19, 0.48, 0.03, 5.78, 0.59, 8.89, 0.80, 0.99, 6.49, 0.001, 0.75, 6
85, 3, 400, 57.45, 0.11, 37.12, 0.02, 3.79, 0.17, 0.54, 0.03, 7.33, 0.74, 7.02, 0.75, 0.99, 6.42, 0.001, 0.80, 6
85, 4, 400, 11.29, 0.14, 40.79, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.37, 11.20, 0.84, 1.00, 6.18, 0.000, 0.67, 6
85, 5, 202, 55.13, 0.08, 74.81, 0.20, 6.59, 0.13, 2.81, 0.04, 92.66, 0.63, 2.35, 0.40, 0.90, 58.11, 0.064, 0.36, 3
86, 1, 256, 23.05, 0.02, 39.34, 0.05, 8.63, 0.07, 3.39, 0.02, 90.05, 0.25, 2.55, 0.44, 0.92, 91.83, 0.077, Inf, 3
86, 2, 204, 37.41, 0.01, 50.23, 0.02, 6.62, 0.03, 3.03, 0.01, 90.04, 0.17, 2.18, 0.37, 0.89, 62.97, 0.071, 0.09, 0
86, 3, 400, 70.79, 0.10, 60.95, 0.02, 3.70, 0.17, 0.54, 0.03, 7.39, 0.63, 6.87, 0.75, 0.99, 6.27, 0.001, 0.78, 6
86, 4, 400, 27.42, 0.12, 76.89, 0.03, 3.88, 0.17, 0.54, 0.03, 6.86, 0.75, 7.15, 0.75, 0.99, 6.60, 0.000, 0.83, 6
87, 1, 400, 23.48, 0.14, 50.13, 0.01, 5.10, 0.21, 0.39, 0.02, 3.81, 0.38, 13.22, 0.86, 1.00, 6.18, 0.000, 0.66, 6
87, 2, 400, 69.04, 0.11, 55.70, 0.02, 3.89, 0.16, 0.52, 0.02, 6.57, 0.62, 7.56, 0.77, 0.99, 6.30, 0.001, 0.77, 6
88, 1, 400, 67.37, 0.16, 7.47, 0.01, 5.46, 0.21, 0.36, 0.02, 3.42, 0.30, 15.30, 0.88, 1.00, 6.13, 0.001, 0.64, 6
88, 2, 160, 79.04, 0.00, 17.38, 0.01, 5.33, 0.02, 2.51, 0.01, 91.00, 0.16, 2.12, 0.36, 0.88, 42.10, 0.082, 0.05, 0
88, 3, 195, 53.39, 0.04, 27.90, 0.13, 6.50, 0.17, 2.96, 0.04, 80.79, 1.44, 2.20, 0.37, 0.89, 60.30, 0.082, 0.51, 3
88, 4, 174, 46.47, 0.01, 31.17, 0.02, 5.84, 0.03, 2.99, 0.01, 90.16, 0.20, 1.96, 0.32, 0.86, 54.80, 0.073, 0.08, 0
88, 5, 254, 94.13, 0.06, 40.13, 0.11, 5.52, 0.14, 2.84, 0.08, 78.89, 2.09, 1.94, 0.32, 0.86, 49.21, 0.038, 0.77, 6
88, 6, 202, 22.06, 0.03, 51.87, 0.12, 6.48, 0.15, 2.88, 0.02, 82.86, 2.77, 2.25, 0.39, 0.90, 58.57, 0.061, 0.31, 3
89, 1, 212, 96.25, 0.01, 22.19, 0.07, 6.02, 0.07, 2.63, 0.03, 85.71, 0.59, 2.29, 0.39, 0.90, 49.64, 0.055, 0.33, 3
89, 2, 200, 51.45, 0.01, 31.14, 0.02, 6.92, 0.02, 3.08, 0.01, 90.17, 0.13, 2.24, 0.38, 0.90, 67.02, 0.068, 0.07, 0
89, 3, 187, 70.33, 0.01, 52.61, 0.01, 5.87, 0.02, 3.01, 0.01, 90.74, 0.18, 1.95, 0.32, 0.86, 55.57, 0.056, 0.07, 0
90, 1, 182, 85.61, 0.02, 40.80, 0.07, 5.68, 0.07, 2.96, 0.04, 88.43, 1.02, 1.92, 0.31, 0.85, 52.88, 0.050, 0.31, 6
90, 2, 400, 32.16, 0.11, 45.75, 0.02, 4.21, 0.19, 0.48, 0.02, 5.75, 0.52, 8.84, 0.80, 0.99, 6.30, 0.000, 0.74, 6
90, 3, 400, 67.23, 0.11, 60.12, 0.03, 3.87, 0.15, 0.54, 0.03, 7.25, 0.77, 7.17, 0.76, 0.99, 6.57, 0.001, 0.81, 6
94, 1, 160, 41.76, 0.01, 18.24, 0.02, 5.37, 0.02, 2.52, 0.01, 90.80, 0.17, 2.13, 0.36, 0.88, 42.50, 0.062, 0.06, 0
94, 2, 400, 95.51, 0.13, 13.20, 0.02, 4.31, 0.18, 0.48, 0.03, 5.76, 0.58, 9.00, 0.80, 0.99, 6.49, 0.001, 0.75, 6
94, 3, 400, 66.11, 0.12, 33.03, 0.03, 3.51, 0.15, 0.60, 0.03, 8.99, 0.96, 5.82, 0.71, 0.99, 6.66, 0.001, 0.88, 6
94, 4, 184, 86.20, 0.01, 40.50, 0.02, 6.17, 0.02, 2.62, 0.01, 92.86, 0.12, 2.36, 0.40, 0.91, 50.69, 0.078, 0.06, 0
95, 1, 176, 49.87, 0.01, 57.77, 0.02, 5.94, 0.02, 2.84, 0.01, 90.91, 0.14, 2.09, 0.35, 0.88, 52.97, 0.068, 0.06, 0
96, 1, 174, 71.60, 0.01, 15.26, 0.01, 4.22, 0.01, 3.85, 0.01, 66.11, 1.60, 1.10, 0.05, 0.41, 51.00, 0.075, 0.07, 0
96, 2, 400, 7.66, 0.17, 31.14, 0.02, 5.92, 0.21, 0.36, 0.02, 3.29, 0.38, 16.43, 0.89, 1.00, 6.70, 0.000, 0.65, 6
96, 3, 182, 96.40, 0.04, 51.80, 0.09, 4.71, 0.08, 2.46, 0.04, 87.52, 1.55, 1.91, 0.31, 0.85, 36.38, 0.053, 0.44, 3
96, 4, 169, 57.27, 0.01, 54.26, 0.02, 6.24, 0.03, 2.59, 0.01, 91.62, 0.15, 2.41, 0.41, 0.91, 50.71, 0.069, 0.06, 0
96, 5, 400, 55.12, 0.11, 66.28, 0.02, 3.90, 0.16, 0.51, 0.03, 6.63, 0.69, 7.59, 0.77, 0.99, 6.30, 0.001, 0.77, 6
96, 6, 198, 20.22, 0.01, 77.26, 0.02, 6.24, 0.02, 2.74, 0.01, 90.87, 0.15, 2.28, 0.39, 0.90, 53.71, 0.065, 0.08, 0
97, 1, 400, 62.49, 0.13, 11.69, 0.03, 4.40, 0.18, 0.48, 0.03, 5.78, 0.62, 9.08, 0.80, 0.99, 6.70, 0.001, 0.76, 6
97, 2, 400, 19.98, 0.13, 15.38, 0.02, 4.27, 0.17, 0.48, 0.03, 5.80, 0.58, 8.87, 0.80, 0.99, 6.47, 0.000, 0.76, 6
97, 3, 400, 71.49, 0.11, 59.79, 0.02, 3.59, 0.14, 0.55, 0.02, 7.78, 0.69, 6.53, 0.73, 0.99, 6.21, 0.002, 0.79, 6
98, 1, 200, 89.78, 0.00, 18.46, 0.02, 6.54, 0.02, 2.87, 0.01, 90.10, 0.13, 2.28, 0.39, 0.90, 58.99, 0.075, 0.06, 0
98, 2, 185, 75.95, 0.01, 41.65, 0.02, 6.49, 0.03, 3.07, 0.01, 90.79, 0.17, 2.12, 0.36, 0.88, 62.58, 0.067, 0.08, 0
98, 3, 155, 32.89, 0.03, 70.86, 0.10, 5.48, 0.10, 2.75, 0.05, 82.03, 1.43, 1.99, 0.33, 0.87, 47.32, 0.043, 0.30, 6
99, 1, 0, 8.06, 0.00, 20.98, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
99, 2, 211, 30.21, 0.01, 42.46, 0.01, 6.54, 0.02, 3.12, 0.01, 90.84, 0.13, 2.09, 0.35, 0.88, 64.16, 0.063, 0.08, 0
99, 3, 178, 89.21, 0.01, 57.75, 0.02, 5.91, 0.02, 2.64, 0.01, 91.50, 0.15, 2.23, 0.38, 0.89, 49.08, 0.082, 0.06, 0
99, 4, 400, 47.32, 0.12, 74.45, 0.02, 4.11, 0.18, 0.48, 0.02, 5.93, 0.53, 8.59, 0.79, 0.99, 6.19, 0.001, 0.73, 6
100, 1, 173, 62.48, 0.01, 15.53, 0.02, 6.12, 0.03, 2.89, 0.01, 91.81, 0.18, 2.12, 0.36, 0.88, 55.47, 0.063, 0.07, 0
100, 2, 170, 50.16, 0.00, 24.15, 0.01, 5.37, 0.01, 2.99, 0.01, 92.68, 0.16, 1.80, 0.28, 0.83, 50.44, 0.085, 0.05, 0
100, 3, 194, 73.33, 0.03, 36.19, 0.09, 5.37, 0.09, 2.36, 0.03, 89.14, 0.82, 2.28, 0.39, 0.90, 39.80, 0.045, 0.39, 6
100, 4, 196, 26.60, 0.01, 42.77, 0.02, 6.38, 0.02, 2.98, 0.01, 91.42, 0.14, 2.14, 0.36, 0.88, 59.74, 0.072, 0.07, 0
100, 5, 153, 36.66, 0.01, 55.85, 0.02, 5.09, 0.02, 2.57, 0.01, 91.31, 0.20, 1.98, 0.33, 0.86, 41.03, 0.074, 0.07, 0
101, 1, 170, 31.97, 0.01, 37.17, 0.02, 5.75, 0.02, 2.68, 0.01, 91.39, 0.16, 2.15, 0.36, 0.88, 48.36, 0.059, 0.07, 0
101, 2, 190, 61.77, 0.01, 57.89, 0.02, 6.25, 0.02, 2.98, 0.01, 91.84, 0.13, 2.09, 0.35, 0.88, 58.58, 0.069, 0.07, 0
