Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
13, 7, 400, 80.46, 0.13, 52.38, 0.01, 4.58, 0.17, 0.43, 0.02, 4.75, 0.39, 10.72, 0.83, 1.00, 6.14, 0.001, 0.67, 6
13, 8, 128, 78.32, 37.12, 67.72, 12.23, 11.48, 37.16, 1.04, 1.39, 109.64, 81.26, 11.06, 0.83, 1.00, 37.42, 0.056, 1.38, 3
13, 9, 400, 66.14, 0.14, 69.59, 0.03, 4.41, 0.20, 0.48, 0.03, 5.47, 0.61, 9.17, 0.80, 0.99, 6.67, 0.001, 0.77, 6
13, 10, 400, 51.44, 0.25, 69.37, 0.01, 8.46, 0.28, 0.23, 0.01, 1.50, 0.12, 37.46, 0.95, 1.00, 6.01, 0.000, 0.64, 6
13, 11, 400, 46.82, 0.13, 70.49, 0.01, 4.77, 0.19, 0.41, 0.02, 4.44, 0.38, 11.52, 0.84, 1.00, 6.22, 0.000, 0.68, 6
13, 12, 400, 30.59, 0.13, 72.68, 0.01, 4.69, 0.18, 0.42, 0.02, 4.55, 0.37, 11.23, 0.84, 1.00, 6.15, 0.000, 0.67, 6
14, 1, 400, 48.66, 0.13, 6.21, 0.01, 4.77, 0.19, 0.41, 0.02, 4.44, 0.38, 11.52, 0.84, 1.00, 6.22, 0.001, 0.68, 6
14, 2, 215, 24.71, 0.01, 23.47, 0.01, 6.77, 0.02, 3.02, 0.01, 90.98, 0.12, 2.24, 0.38, 0.90, 64.23, 0.059, 0.07, 0
14, 3, 199, 38.44, 0.04, 26.05, 0.14, 7.15, 0.18, 3.49, 0.05, 85.31, 1.17, 2.05, 0.34, 0.87, 78.44, 0.041, 0.56, 6
14, 4, 400, 68.13, 0.13, 20.98, 0.01, 4.77, 0.19, 0.41, 0.02, 4.44, 0.38, 11.52, 0.84, 1.00, 6.22, 0.000, 0.68, 6
14, 5, 400, 89.72, 0.12, 40.88, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.51, 8.83, 0.80, 0.99, 6.30, 0.000, 0.73, 6
14, 6, 400, 25.61, 0.12, 42.73, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.51, 8.83, 0.80, 0.99, 6.30, 0.000, 0.73, 6
14, 7, 400, 59.56, 0.15, 43.25, 0.02, 5.14, 0.21, 0.38, 0.02, 3.82, 0.39, 13.38, 0.86, 1.00, 6.19, 0.000, 0.65, 6
14, 8, 400, 50.93, 0.11, 45.63, 0.02, 3.91, 0.16, 0.51, 0.02, 6.56, 0.63, 7.61, 0.77, 0.99, 6.31, 0.001, 0.76, 6
14, 9, 400, 67.62, 0.15, 50.09, 0.01, 5.55, 0.22, 0.35, 0.02, 3.31, 0.29, 15.72, 0.88, 1.00, 6.15, 0.000, 0.64, 6
14, 10, 400, 74.79, 0.20, 64.87, 0.02, 5.99, 0.25, 0.36, 0.02, 3.01, 0.39, 16.69, 0.89, 1.00, 6.75, 0.000, 0.69, 6
14, 11, 400, 37.92, 0.13, 65.63, 0.01, 4.77, 0.19, 0.41, 0.02, 4.44, 0.38, 11.52, 0.84, 1.00, 6.22, 0.000, 0.68, 6
14, 12, 400, 8.42, 0.13, 66.87, 0.02, 4.38, 0.19, 0.46, 0.02, 5.24, 0.55, 9.45, 0.81, 0.99, 6.36, 0.000, 0.73, 6
15, 1, 400, 35.79, 0.16, 5.37, 0.03, 5.06, 0.21, 0.42, 0.03, 4.11, 0.53, 12.20, 0.85, 1.00, 6.61, 0.000, 0.71, 6
15, 2, 181, 82.83, 0.01, 18.67, 0.01, 5.64, 0.02, 3.02, 0.01, 90.94, 0.19, 1.86, 0.30, 0.84, 53.53, 0.063, 0.08, 0
15, 3, 400, 26.84, 0.12, 20.24, 0.02, 4.13, 0.17, 0.48, 0.02, 5.89, 0.50, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
15, 4, 257, 51.04, 0.01, 32.35, 0.02, 9.01, 0.03, 2.92, 0.01, 92.23, 0.09, 3.08, 0.51, 0.95, 82.72, 0.072, 24.90, 3
15, 5, 400, 37.78, 0.13, 39.56, 0.02, 4.02, 0.16, 0.49, 0.02, 6.20, 0.55, 8.20, 0.78, 0.99, 6.20, 0.000, 0.73, 6
15, 6, 400, 64.04, 0.13, 41.83, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.46, 10.12, 0.82, 1.00, 6.21, 0.001, 0.69, 6
15, 7, 400, 15.93, 0.15, 42.08, 0.01, 5.13, 0.19, 0.38, 0.02, 3.81, 0.36, 13.34, 0.86, 1.00, 6.19, 0.001, 0.66, 6
15, 8, 400, 60.58, 0.13, 55.05, 0.01, 4.78, 0.22, 0.41, 0.02, 4.44, 0.39, 11.54, 0.84, 1.00, 6.22, 0.000, 0.68, 6
15, 9, 400, 57.06, 0.13, 68.48, 0.01, 4.78, 0.22, 0.41, 0.02, 4.44, 0.39, 11.54, 0.84, 1.00, 6.22, 0.000, 0.68, 6
15, 10, 400, 94.66, 0.12, 68.75, 0.02, 4.28, 0.19, 0.48, 0.03, 5.77, 0.59, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
16, 1, 400, 49.05, 0.12, 6.11, 0.02, 4.39, 0.18, 0.46, 0.02, 5.28, 0.54, 9.45, 0.81, 0.99, 6.39, 0.001, 0.73, 6
16, 2, 400, 68.70, 0.13, 10.35, 0.02, 4.40, 0.16, 0.48, 0.03, 5.76, 0.65, 9.11, 0.80, 0.99, 6.68, 0.000, 0.76, 6
16, 3, 206, 86.87, 0.01, 23.95, 0.01, 6.51, 0.02, 3.05, 0.01, 90.67, 0.14, 2.14, 0.36, 0.88, 62.30, 0.061, 0.07, 0
16, 4, 400, 12.94, 0.15, 32.74, 0.02, 5.05, 0.19, 0.42, 0.03, 4.44, 0.54, 11.93, 0.85, 1.00, 6.72, 0.001, 0.70, 6
16, 5, 125, 79.10, 0.05, 43.37, 0.58, 5.67, 0.71, 2.69, 0.05, 83.41, 2.81, 2.11, 0.36, 0.88, 47.96, 0.069, 0.33, 3
16, 6, 341, 25.20, 0.17, 55.14, 0.19, 6.78, 0.27, 4.94, 0.18, 46.19, 5.83, 1.37, 0.16, 0.68, 105.20, 0.059, 6.94, 3
16, 7, 203, 80.28, 0.03, 63.09, 0.07, 6.22, 0.09, 2.91, 0.03, 80.38, 0.94, 2.14, 0.36, 0.88, 56.84, 0.063, 0.39, 3
16, 8, 400, 69.19, 0.15, 59.08, 0.02, 5.05, 0.20, 0.42, 0.03, 4.14, 0.54, 12.10, 0.85, 1.00, 6.61, 0.000, 0.71, 6
16, 9, 400, 54.47, 0.12, 66.39, 0.02, 4.20, 0.19, 0.48, 0.02, 5.77, 0.55, 8.82, 0.80, 0.99, 6.28, 0.000, 0.74, 6
16, 10, 400, 20.43, 0.13, 68.68, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.47, 10.02, 0.82, 1.00, 6.21, 0.001, 0.70, 6
17, 1, 400, 56.67, 0.17, 2.87, 0.03, 5.13, 0.20, 0.43, 0.03, 4.39, 0.60, 12.06, 0.85, 1.00, 6.85, 0.000, 0.71, 6
17, 2, 263, 45.18, 0.02, 13.95, 0.05, 9.44, 0.06, 3.24, 0.02, 87.87, 0.21, 2.92, 0.49, 0.94, 96.05, 0.066, 8.52, 3
17, 3, 193, 93.92, 0.01, 14.00, 0.02, 6.10, 0.03, 3.06, 0.01, 90.84, 0.21, 1.99, 0.33, 0.86, 58.61, 0.089, 0.09, 0
17, 4, 400, 65.18, 0.13, 14.21, 0.02, 4.40, 0.16, 0.48, 0.03, 5.76, 0.65, 9.11, 0.80, 0.99, 6.68, 0.001, 0.76, 6
17, 5, 201, 73.87, 0.03, 25.74, 0.08, 6.75, 0.09, 2.95, 0.03, 93.90, 0.51, 2.29, 0.39, 0.90, 62.62, 0.064, 0.26, 3
17, 6, 400, 78.04, 0.13, 29.47, 0.02, 4.12, 0.19, 0.48, 0.02, 5.92, 0.53, 8.61, 0.79, 0.99, 6.19, 0.002, 0.72, 6
17, 7, 400, 95.27, 0.17, 34.26, 0.03, 5.13, 0.20, 0.43, 0.03, 4.39, 0.60, 12.06, 0.85, 1.00, 6.85, 0.000, 0.71, 6
17, 8, 400, 44.66, 0.15, 40.30, 0.02, 5.05, 0.19, 0.42, 0.03, 4.44, 0.54, 11.93, 0.85, 1.00, 6.72, 0.001, 0.70, 6
17, 9, 400, 47.99, 0.13, 62.03, 0.02, 4.12, 0.19, 0.48, 0.02, 5.92, 0.53, 8.61, 0.79, 0.99, 6.19, 0.001, 0.72, 6
17, 10, 400, 28.67, 0.14, 68.15, 0.02, 4.94, 0.20, 0.42, 0.02, 4.42, 0.47, 11.77, 0.84, 1.00, 6.51, 0.000, 0.70, 6
17, 11, 400, 86.61, 0.12, 71.93, 0.02, 4.29, 0.19, 0.48, 0.03, 5.73, 0.56, 8.96, 0.80, 0.99, 6.46, 0.000, 0.75, 6
18, 1, 204, 94.72, 0.00, 10.26, 0.01, 6.82, 0.02, 2.76, 0.01, 91.55, 0.11, 2.47, 0.42, 0.91, 59.15, 0.067, 0.06, 0
18, 2, 269, 59.44, 0.03, 11.17, 0.10, 7.30, 0.14, 3.32, 0.04, 83.46, 1.25, 2.20, 0.37, 0.89, 76.11, 0.085, 11.32, 3
18, 3, 226, 42.52, 0.01, 18.79, 0.02, 7.09, 0.03, 3.37, 0.01, 89.95, 0.14, 2.10, 0.36, 0.88, 75.07, 0.083, 0.09, 0
18, 4, 198, 55.14, 0.03, 19.03, 0.08, 5.71, 0.12, 2.99, 0.05, 80.34, 1.67, 1.91, 0.31, 0.85, 53.51, 0.079, 0.47, 3
18, 5, 400, 14.73, 0.13, 12.80, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.47, 10.08, 0.82, 1.00, 6.21, 0.000, 0.70, 6
18, 6, 400, 88.98, 0.12, 15.34, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.56, 9.45, 0.81, 0.99, 6.38, 0.003, 0.73, 6
18, 7, 234, 28.58, 0.04, 28.56, 0.08, 7.13, 0.13, 2.95, 0.03, 82.98, 1.16, 2.42, 0.41, 0.91, 66.15, 0.057, 0.47, 3
18, 8, 202, 38.09, 0.01, 33.91, 0.01, 5.66, 0.01, 3.55, 0.01, 93.80, 0.21, 1.59, 0.23, 0.78, 63.03, 0.081, 0.06, 0
18, 9, 400, 19.31, 0.14, 34.51, 0.02, 4.31, 0.19, 0.48, 0.03, 5.73, 0.64, 9.02, 0.80, 0.99, 6.47, 0.000, 0.75, 6
18, 10, 400, 48.94, 0.18, 37.77, 0.01, 6.23, 0.22, 0.31, 0.01, 2.61, 0.22, 20.17, 0.91, 1.00, 6.04, 0.000, 0.62, 6
18, 11, 186, 93.73, 0.01, 50.25, 0.01, 5.84, 0.02, 3.18, 0.01, 93.98, 0.22, 1.84, 0.30, 0.84, 58.37, 0.056, 0.07, 0
18, 12, 400, 52.23, 0.12, 63.73, 0.02, 4.01, 0.17, 0.49, 0.02, 6.26, 0.60, 8.15, 0.78, 0.99, 6.21, 0.000, 0.74, 6
18, 13, 400, 42.24, 0.12, 66.33, 0.03, 3.88, 0.17, 0.54, 0.03, 7.27, 0.83, 7.16, 0.75, 0.99, 6.60, 0.000, 0.81, 6
18, 14, 400, 59.00, 0.13, 69.00, 0.01, 4.58, 0.19, 0.43, 0.02, 4.76, 0.42, 10.73, 0.83, 1.00, 6.15, 0.001, 0.68, 6
19, 1, 211, 31.26, 0.01, 12.52, 0.02, 6.85, 0.02, 3.16, 0.01, 89.83, 0.14, 2.17, 0.37, 0.89, 68.03, 0.063, 0.08, 0
19, 2, 176, 70.62, 0.01, 14.50, 0.03, 6.08, 0.04, 2.74, 0.01, 90.69, 0.24, 2.22, 0.38, 0.89, 52.34, 0.077, 0.11, 0
19, 3, 176, 86.57, 0.01, 17.95, 0.03, 5.26, 0.03, 2.77, 0.01, 90.74, 0.35, 1.90, 0.31, 0.85, 45.76, 0.080, 0.13, 0
19, 4, 195, 44.23, 0.01, 23.41, 0.02, 6.42, 0.03, 3.04, 0.01, 89.83, 0.17, 2.11, 0.36, 0.88, 61.36, 0.061, 0.08, 0
19, 5, 256, 77.65, 0.05, 26.74, 0.20, 7.69, 0.28, 3.35, 0.06, 94.70, 0.88, 2.29, 0.39, 0.90, 80.96, 0.062, Inf, 3
19, 6, 400, 53.99, 0.12, 19.23, 0.02, 4.22, 0.18, 0.48, 0.02, 5.74, 0.52, 8.88, 0.80, 0.99, 6.30, 0.001, 0.73, 6
19, 7, 210, 84.06, 0.03, 31.54, 0.06, 6.26, 0.12, 3.18, 0.05, 93.97, 0.71, 1.97, 0.33, 0.86, 62.52, 0.065, 0.44, 3
19, 8, 400, 29.82, 0.12, 24.77, 0.02, 4.22, 0.18, 0.48, 0.02, 5.74, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
19, 9, 400, 54.54, 0.12, 41.05, 0.02, 4.12, 0.16, 0.48, 0.02, 5.92, 0.52, 8.61, 0.79, 0.99, 6.19, 0.001, 0.72, 6
19, 10, 400, 10.95, 0.17, 41.79, 0.02, 5.04, 0.19, 0.42, 0.02, 4.11, 0.47, 12.11, 0.85, 1.00, 6.59, 0.000, 0.71, 6
19, 11, 400, 83.36, 0.12, 49.27, 0.02, 4.22, 0.18, 0.48, 0.02, 5.74, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
19, 12, 400, 74.88, 0.12, 51.93, 0.02, 4.39, 0.17, 0.46, 0.02, 5.32, 0.61, 9.45, 0.81, 0.99, 6.41, 0.001, 0.73, 6
19, 13, 400, 9.91, 0.15, 58.51, 0.03, 4.42, 0.20, 0.48, 0.03, 5.59, 0.68, 9.13, 0.80, 0.99, 6.73, 0.001, 0.77, 6
19, 14, 400, 88.15, 0.17, 62.63, 0.01, 6.04, 0.21, 0.33, 0.02, 2.82, 0.31, 18.42, 0.90, 1.00, 6.22, 0.001, 0.65, 6
19, 15, 178, 78.68, 0.08, 77.22, 0.12, 5.43, 0.13, 2.75, 0.07, 66.50, 2.12, 1.97, 0.33, 0.86, 46.94, 0.066, 0.67, 3
20, 1, 400, 14.83, 0.14, 0.81, 0.02, 5.06, 0.18, 0.40, 0.02, 3.98, 0.39, 12.64, 0.85, 1.00, 6.36, 0.000, 0.68, 6
20, 2, 400, 86.64, 0.15, 2.20, 0.02, 5.05, 0.20, 0.42, 0.02, 4.43, 0.45, 11.91, 0.85, 1.00, 6.73, 0.001, 0.70, 6
20, 3, 238, 34.18, 0.07, 18.40, 0.14, 6.78, 0.17, 3.64, 0.09, 92.43, 0.99, 1.86, 0.30, 0.84, 77.49, 0.072, 0.56, 3
20, 4, 400, 51.09, 0.14, 10.41, 0.01, 4.68, 0.18, 0.42, 0.02, 4.58, 0.37, 11.19, 0.84, 1.00, 6.16, 0.001, 0.68, 6
20, 5, 166, 76.38, 0.01, 23.82, 0.02, 5.16, 0.03, 2.76, 0.01, 93.52, 0.28, 1.87, 0.30, 0.84, 44.78, 0.073, 0.10, 0
20, 6, 400, 20.95, 0.14, 31.39, 0.02, 4.94, 0.20, 0.42, 0.02, 4.43, 0.43, 11.74, 0.84, 1.00, 6.53, 0.000, 0.70, 6
20, 7, 400, 29.32, 0.13, 35.12, 0.02, 4.47, 0.17, 0.44, 0.02, 5.04, 0.49, 10.09, 0.82, 1.00, 6.23, 0.001, 0.70, 6
20, 8, 400, 84.36, 0.23, 35.81, 0.01, 8.17, 0.28, 0.23, 0.01, 1.59, 0.13, 35.23, 0.94, 1.00, 5.95, 0.000, 0.64, 6
20, 9, 400, 87.88, 0.17, 40.63, 0.03, 5.12, 0.21, 0.42, 0.03, 4.40, 0.54, 12.04, 0.85, 1.00, 6.83, 0.000, 0.71, 6
20, 10, 179, 33.98, 0.01, 53.48, 0.01, 5.08, 0.01, 3.06, 0.01, 91.78, 0.23, 1.66, 0.25, 0.80, 48.85, 0.062, 0.06, 0
20, 11, 400, 54.37, 0.12, 49.11, 0.02, 4.13, 0.16, 0.48, 0.02, 5.93, 0.55, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
20, 12, 400, 78.46, 0.15, 51.94, 0.01, 5.62, 0.21, 0.35, 0.02, 3.27, 0.28, 15.93, 0.88, 1.00, 6.23, 0.000, 0.65, 6
20, 13, 400, 42.30, 0.15, 65.73, 0.03, 4.42, 0.20, 0.48, 0.03, 5.61, 0.67, 9.14, 0.80, 0.99, 6.71, 0.000, 0.77, 6
20, 14, 400, 57.39, 0.12, 73.95, 0.02, 4.13, 0.16, 0.48, 0.02, 5.93, 0.55, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
21, 1, 400, 77.93, 0.14, 0.68, 0.01, 4.69, 0.19, 0.42, 0.02, 4.62, 0.39, 11.20, 0.84, 1.00, 6.16, 0.003, 0.68, 6
21, 2, 400, 26.34, 0.12, 7.15, 0.02, 4.13, 0.16, 0.48, 0.02, 5.93, 0.55, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
21, 3, 269, 89.08, 0.12, 14.55, 0.17, 7.24, 0.22, 4.77, 0.14, 51.84, 3.76, 1.52, 0.21, 0.75, 108.45, 0.056, 28.74, 3
21, 4, 217, 37.11, 0.01, 34.62, 0.02, 7.16, 0.02, 3.34, 0.01, 93.14, 0.14, 2.14, 0.36, 0.88, 75.21, 0.056, 0.08, 0
21, 5, 203, 91.31, 0.01, 36.05, 0.02, 6.86, 0.03, 3.03, 0.01, 88.91, 0.13, 2.27, 0.39, 0.90, 65.29, 0.059, 0.07, 0
21, 6, 201, 64.96, 0.01, 41.79, 0.01, 6.11, 0.02, 3.11, 0.01, 93.37, 0.18, 1.97, 0.33, 0.86, 59.56, 0.056, 0.08, 0
21, 7, 400, 62.79, 0.13, 49.92, 0.02, 4.38, 0.18, 0.46, 0.02, 5.37, 0.57, 9.44, 0.81, 0.99, 6.40, 0.001, 0.74, 6
21, 8, 400, 27.41, 0.13, 51.47, 0.03, 4.40, 0.17, 0.48, 0.03, 5.82, 0.64, 9.08, 0.80, 0.99, 6.69, 0.001, 0.76, 6
21, 9, 400, 47.00, 0.12, 53.64, 0.02, 4.29, 0.18, 0.48, 0.03, 5.76, 0.55, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
21, 10, 400, 94.33, 0.15, 61.03, 0.03, 4.42, 0.20, 0.48, 0.03, 5.61, 0.67, 9.14, 0.80, 0.99, 6.71, 0.001, 0.77, 6
21, 11, 400, 58.35, 0.17, 62.62, 0.03, 5.12, 0.21, 0.42, 0.03, 4.40, 0.54, 12.04, 0.85, 1.00, 6.83, 0.001, 0.71, 6
21, 12, 400, 49.67, 0.17, 68.32, 0.01, 6.14, 0.22, 0.32, 0.02, 2.70, 0.25, 19.37, 0.90, 1.00, 6.11, 0.001, 0.63, 6
21, 13, 400, 69.70, 0.16, 69.18, 0.01, 6.04, 0.22, 0.33, 0.02, 2.80, 0.28, 18.51, 0.90, 1.00, 6.20, 0.000, 0.64, 6
21, 14, 400, 82.60, 0.18, 73.50, 0.01, 6.46, 0.24, 0.30, 0.01, 2.45, 0.20, 21.76, 0.91, 1.00, 6.03, 0.000, 0.61, 6
21, 15, 400, 36.43, 0.15, 76.81, 0.03, 4.42, 0.20, 0.48, 0.03, 5.61, 0.67, 9.14, 0.80, 0.99, 6.71, 0.000, 0.77, 6
21, 16, 400, 86.27, 0.15, 77.81, 0.03, 4.42, 0.20, 0.48, 0.03, 5.61, 0.67, 9.14, 0.80, 0.99, 6.71, 0.001, 0.77, 6
22, 1, 214, 62.10, 0.03, 20.89, 0.10, 7.12, 0.14, 2.88, 0.03, 84.14, 0.72, 2.47, 0.42, 0.91, 64.50, 0.069, 0.41, 3
22, 2, 261, 56.29, 0.04, 25.98, 0.10, 6.97, 0.18, 3.54, 0.07, 83.39, 1.24, 1.97, 0.33, 0.86, 77.59, 0.060, 31.09, 3
22, 3, 400, 28.44, 0.11, 19.45, 0.02, 3.90, 0.16, 0.52, 0.02, 6.65, 0.65, 7.55, 0.77, 0.99, 6.33, 0.000, 0.77, 6
22, 4, 400, 40.83, 0.11, 24.02, 0.02, 3.78, 0.15, 0.54, 0.03, 7.32, 0.70, 7.00, 0.75, 0.99, 6.40, 0.000, 0.80, 6
22, 5, 400, 16.89, 0.12, 30.59, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.50, 10.01, 0.82, 0.99, 6.22, 0.000, 0.70, 6
22, 6, 400, 73.00, 0.12, 31.39, 0.02, 4.75, 0.19, 0.42, 0.02, 4.47, 0.42, 11.40, 0.84, 1.00, 6.23, 0.000, 0.69, 6
22, 7, 400, 64.98, 0.18, 34.39, 0.01, 6.87, 0.26, 0.29, 0.02, 2.27, 0.21, 23.51, 0.92, 1.00, 6.31, 0.000, 0.65, 6
22, 8, 262, 43.93, 0.02, 49.91, 0.05, 8.25, 0.05, 4.01, 0.03, 105.53, 0.39, 2.05, 0.35, 0.87, 104.01, 0.078, 12.75, 3
22, 9, 400, 66.28, 0.12, 54.65, 0.02, 4.28, 0.18, 0.48, 0.03, 5.77, 0.61, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
22, 10, 400, 31.24, 0.11, 58.86, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.58, 8.12, 0.78, 0.99, 6.22, 0.000, 0.74, 6
22, 11, 176, 48.81, 0.01, 73.37, 0.01, 5.47, 0.02, 3.39, 0.01, 91.27, 0.24, 1.61, 0.23, 0.78, 58.24, 0.060, 0.06, 0
22, 12, 179, 92.63, 0.06, 75.14, 0.11, 5.73, 0.14, 2.59, 0.05, 70.74, 1.31, 2.21, 0.38, 0.89, 46.59, 0.063, 0.55, 3
22, 13, 400, 65.48, 0.13, 76.27, 0.02, 4.35, 0.16, 0.47, 0.02, 5.30, 0.55, 9.34, 0.81, 0.99, 6.38, 0.000, 0.74, 6
23, 1, 215, 72.26, 0.02, 21.21, 0.04, 6.01, 0.03, 4.44, 0.04, 59.88, 1.18, 1.35, 0.15, 0.67, 83.85, 0.069, 0.22, 3
23, 2, 240, 95.75, 0.01, 32.34, 0.02, 8.40, 0.03, 3.13, 0.01, 90.86, 0.11, 2.69, 0.46, 0.93, 82.53, 0.081, 0.09, 0
23, 3, 203, 47.27, 0.01, 38.28, 0.02, 6.53, 0.03, 3.20, 0.01, 92.14, 0.17, 2.04, 0.34, 0.87, 65.63, 0.058, 0.08, 0
23, 4, 197, 72.11, 0.01, 48.16, 0.02, 6.35, 0.03, 3.04, 0.01, 92.85, 0.20, 2.09, 0.35, 0.88, 60.69, 0.066, 0.09, 0
23, 5, 400, 19.50, 0.19, 43.62, 0.01, 6.75, 0.28, 0.29, 0.02, 2.31, 0.20, 23.25, 0.92, 1.00, 6.15, 0.000, 0.62, 6
23, 6, 400, 89.14, 0.11, 46.44, 0.02, 4.03, 0.16, 0.49, 0.02, 6.22, 0.59, 8.19, 0.78, 0.99, 6.21, 0.000, 0.73, 6
23, 7, 400, 51.38, 0.11, 52.99, 0.02, 4.03, 0.16, 0.49, 0.02, 6.22, 0.59, 8.19, 0.78, 0.99, 6.21, 0.000, 0.73, 6
23, 8, 219, 45.18, 0.04, 68.42, 0.10, 6.98, 0.15, 3.37, 0.05, 78.54, 0.99, 2.07, 0.35, 0.88, 74.01, 0.079, 0.58, 3
23, 9, 200, 23.36, 0.01, 71.05, 0.01, 5.94, 0.02, 3.44, 0.01, 92.22, 0.22, 1.73, 0.27, 0.82, 64.11, 0.073, 0.08, 0
23, 10, 400, 77.78, 0.13, 69.17, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.44, 10.71, 0.83, 1.00, 6.15, 0.000, 0.67, 6
24, 1, 258, 76.90, 0.03, 9.00, 0.08, 6.53, 0.09, 4.27, 0.04, 93.33, 1.83, 1.53, 0.21, 0.76, 87.70, 0.058, 70.07, 3
24, 2, 248, 75.72, 0.01, 29.51, 0.03, 7.48, 0.04, 3.46, 0.02, 103.32, 0.26, 2.16, 0.37, 0.89, 81.36, 0.063, 0.19, 0
24, 3, 400, 93.64, 0.15, 24.96, 0.01, 5.13, 0.19, 0.38, 0.02, 3.82, 0.40, 13.36, 0.86, 1.00, 6.20, 0.000, 0.66, 6
24, 4, 400, 33.50, 0.12, 28.97, 0.02, 4.19, 0.17, 0.48, 0.02, 5.76, 0.53, 8.76, 0.80, 0.99, 6.31, 0.000, 0.74, 6
24, 5, 400, 56.94, 0.15, 45.23, 0.01, 5.46, 0.21, 0.36, 0.02, 3.41, 0.31, 15.31, 0.88, 1.00, 6.12, 0.000, 0.63, 6
24, 6, 400, 44.05, 0.14, 57.41, 0.02, 4.85, 0.21, 0.42, 0.02, 4.42, 0.46, 11.59, 0.84, 1.00, 6.37, 0.001, 0.70, 6
24, 7, 400, 88.89, 0.12, 62.70, 0.02, 4.19, 0.17, 0.48, 0.02, 5.76, 0.53, 8.76, 0.80, 0.99, 6.31, 0.001, 0.74, 6
24, 8, 400, 45.51, 0.12, 77.11, 0.02, 4.37, 0.16, 0.46, 0.02, 5.27, 0.56, 9.43, 0.81, 0.99, 6.37, 0.000, 0.73, 6
25, 1, 215, 35.65, 0.01, 32.24, 0.02, 6.79, 0.02, 3.09, 0.01, 90.11, 0.15, 2.20, 0.37, 0.89, 65.90, 0.057, 0.07, 0
25, 2, 209, 60.70, 0.01, 43.22, 0.01, 6.09, 0.01, 3.50, 0.01, 90.83, 0.18, 1.74, 0.27, 0.82, 67.01, 0.066, 0.07, 0
25, 3, 400, 47.78, 0.12, 43.34, 0.03, 3.88, 0.16, 0.55, 0.03, 7.32, 0.87, 7.11, 0.75, 0.99, 6.64, 0.000, 0.82, 6
25, 4, 400, 25.95, 0.11, 53.13, 0.02, 4.21, 0.17, 0.48, 0.02, 5.76, 0.54, 8.85, 0.80, 0.99, 6.29, 0.000, 0.73, 6
25, 5, 400, 86.88, 0.12, 54.58, 0.03, 3.88, 0.16, 0.55, 0.03, 7.32, 0.87, 7.11, 0.75, 0.99, 6.64, 0.000, 0.82, 6
25, 6, 400, 45.73, 0.13, 63.46, 0.01, 4.57, 0.18, 0.43, 0.02, 4.81, 0.41, 10.65, 0.83, 1.00, 6.15, 0.000, 0.68, 6
25, 7, 400, 18.40, 0.17, 67.15, 0.03, 5.12, 0.20, 0.42, 0.03, 4.39, 0.56, 12.06, 0.85, 1.00, 6.83, 0.001, 0.71, 6
25, 8, 400, 30.14, 0.11, 71.26, 0.02, 4.21, 0.17, 0.48, 0.02, 5.76, 0.54, 8.85, 0.80, 0.99, 6.29, 0.000, 0.73, 6
26, 1, 218, 56.03, 0.02, 7.83, 0.06, 6.78, 0.14, 2.91, 0.04, 93.31, 0.53, 2.33, 0.40, 0.90, 62.01, 0.065, 0.33, 3
26, 2, 195, 62.97, 0.01, 9.69, 0.02, 6.73, 0.02, 2.65, 0.01, 92.42, 0.13, 2.54, 0.43, 0.92, 56.10, 0.069, 0.07, 0
26, 3, 194, 78.67, 0.01, 10.02, 0.02, 6.33, 0.03, 3.04, 0.01, 91.02, 0.17, 2.08, 0.35, 0.88, 60.51, 0.058, 0.08, 0
26, 4, 400, 93.37, 0.12, 15.64, 0.03, 3.88, 0.17, 0.54, 0.03, 6.98, 0.75, 7.14, 0.75, 0.99, 6.62, 0.000, 0.83, 6
26, 5, 239, 60.08, 0.06, 25.09, 0.14, 8.28, 0.19, 3.03, 0.05, 79.76, 1.10, 2.73, 0.46, 0.93, 78.79, 0.055, 0.64, 3
