Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
13, 3, 148, 68.42, 0.01, 30.28, 0.01, 4.37, 0.01, 2.66, 0.01, 79.79, 0.27, 1.64, 0.24, 0.79, 36.52, 0.072, 0.05, 0
13, 4, 158, 86.00, 0.01, 34.56, 0.01, 3.81, 0.01, 3.32, 0.01, 101.24, 1.11, 1.15, 0.07, 0.49, 39.76, 0.067, 0.07, 0
13, 5, 169, 40.55, 0.01, 37.24, 0.01, 4.39, 0.02, 3.42, 0.01, 96.36, 0.72, 1.28, 0.12, 0.63, 47.22, 0.051, 0.09, 0
13, 6, 212, 18.77, 0.03, 61.39, 0.05, 5.53, 0.08, 3.16, 0.04, 96.89, 0.91, 1.75, 0.27, 0.82, 54.98, 0.045, 0.35, 6
13, 7, 400, 51.39, 0.12, 58.35, 0.02, 4.01, 0.17, 0.49, 0.02, 6.26, 0.54, 8.16, 0.78, 0.99, 6.21, 0.001, 0.74, 6
13, 8, 400, 30.12, 0.14, 62.21, 0.03, 4.40, 0.17, 0.49, 0.03, 5.85, 0.72, 9.03, 0.80, 0.99, 6.72, 0.001, 0.77, 6
13, 9, 400, 88.20, 0.17, 63.93, 0.01, 6.98, 0.24, 0.30, 0.02, 2.30, 0.25, 23.63, 0.92, 1.00, 6.47, 0.000, 0.64, 6
14, 1, 186, 69.64, 0.01, 15.56, 0.01, 5.36, 0.01, 3.47, 0.01, 87.90, 0.23, 1.54, 0.21, 0.76, 58.49, 0.052, 0.06, 0
14, 2, 204, 27.74, 0.13, 18.63, 0.20, 5.03, 0.28, 2.18, 0.07, 66.95, 1.98, 2.31, 0.39, 0.90, 34.48, 0.037, 0.71, 6
14, 3, 400, 30.22, 0.12, 27.29, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.64, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
14, 4, 400, 86.53, 0.12, 31.82, 0.02, 4.22, 0.17, 0.47, 0.02, 5.76, 0.53, 8.88, 0.80, 0.99, 6.29, 0.001, 0.73, 6
14, 5, 169, 12.76, 0.02, 53.44, 0.04, 4.54, 0.04, 3.46, 0.03, 88.02, 1.57, 1.31, 0.14, 0.65, 49.34, 0.050, 0.20, 6
14, 6, 400, 77.26, 0.14, 47.78, 0.03, 4.40, 0.17, 0.48, 0.03, 5.79, 0.67, 9.08, 0.80, 0.99, 6.69, 0.001, 0.76, 6
14, 7, 149, 4.27, 0.01, 64.11, 0.01, 4.29, 0.01, 2.66, 0.01, 91.35, 0.32, 1.61, 0.23, 0.78, 35.87, 0.071, 0.06, 0
14, 8, 400, 12.17, 0.21, 78.44, 0.02, 5.95, 0.24, 0.35, 0.02, 2.97, 0.39, 17.10, 0.89, 1.00, 6.51, 0.001, 0.67, 6
15, 1, 400, 65.29, 0.85, 12.38, 0.24, 12.34, 1.60, 2.90, 0.12, 13.65, 0.95, 4.25, 0.62, 0.97, 112.45, 0.028, 3.70, 6
15, 2, 201, 26.17, 0.01, 13.87, 0.02, 5.54, 0.02, 3.37, 0.01, 90.67, 0.37, 1.64, 0.24, 0.79, 58.72, 0.049, 0.11, 6
15, 3, 400, 37.40, 0.10, 19.52, 0.03, 3.19, 0.14, 0.66, 0.03, 10.61, 1.14, 4.84, 0.66, 0.98, 6.60, 0.000, 0.94, 6
15, 4, 221, 95.24, 0.03, 37.92, 0.06, 5.59, 0.08, 3.06, 0.05, 87.95, 0.86, 1.83, 0.29, 0.84, 53.67, 0.049, 0.38, 6
15, 5, 135, 54.67, 0.01, 36.76, 0.02, 3.83, 0.02, 2.46, 0.02, 78.34, 0.58, 1.56, 0.22, 0.77, 29.68, 0.061, 0.10, 0
15, 6, 188, 5.61, 0.01, 43.86, 0.01, 5.45, 0.02, 3.12, 0.01, 89.56, 0.24, 1.75, 0.27, 0.82, 53.43, 0.054, 0.08, 0
15, 7, 144, 42.97, 0.01, 47.10, 0.01, 4.32, 0.01, 2.75, 0.01, 92.31, 0.25, 1.57, 0.22, 0.77, 37.39, 0.059, 0.05, 0
15, 8, 400, 27.08, 0.11, 42.44, 0.02, 3.89, 0.15, 0.52, 0.02, 6.67, 0.68, 7.55, 0.77, 0.99, 6.30, 0.001, 0.77, 6
15, 9, 208, 62.98, 0.01, 61.74, 0.03, 7.01, 0.04, 2.66, 0.02, 85.96, 0.22, 2.64, 0.45, 0.93, 58.54, 0.068, 0.15, 0
15, 10, 400, 59.36, 0.12, 73.38, 0.02, 4.45, 0.17, 0.44, 0.02, 5.06, 0.48, 10.01, 0.82, 0.99, 6.21, 0.001, 0.70, 6
15, 11, 400, 68.86, 0.13, 75.72, 0.03, 3.89, 0.16, 0.54, 0.03, 6.95, 0.89, 7.17, 0.76, 0.99, 6.62, 0.001, 0.83, 6
16, 1, 252, 72.68, 0.34, 15.63, 0.68, 6.71, 1.11, 2.95, 0.14, 78.07, 3.84, 2.27, 0.39, 0.90, 62.27, 0.029, 1.06, 6
16, 2, 400, 40.17, 0.11, 11.73, 0.02, 3.89, 0.15, 0.52, 0.02, 6.67, 0.68, 7.55, 0.77, 0.99, 6.30, 0.001, 0.77, 6
16, 3, 227, 53.20, 0.20, 29.85, 0.63, 7.16, 1.09, 1.53, 0.09, 78.48, 1.95, 4.67, 0.65, 0.98, 34.46, 0.041, 0.72, 6
16, 4, 243, 56.56, 0.00, 22.49, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.032, 0.00, 1
16, 5, 359, 66.57, 0.13, 32.10, 0.14, 6.83, 0.21, 4.74, 0.12, 43.82, 4.49, 1.44, 0.18, 0.72, 101.67, 0.036, 5.02, 6
16, 6, 247, 74.90, 0.06, 32.99, 0.12, 6.88, 0.14, 3.63, 0.07, 80.25, 1.41, 1.90, 0.31, 0.85, 78.38, 0.064, 0.61, 3
16, 7, 257, 7.27, 0.02, 52.65, 0.06, 7.10, 0.10, 3.91, 0.03, 87.40, 0.75, 1.82, 0.29, 0.83, 87.21, 0.059, 90.53, 3
16, 8, 153, 22.02, 0.48, 58.30, 0.67, 4.72, 0.91, 1.99, 0.09, 58.79, 2.21, 2.38, 0.41, 0.91, 29.41, 0.042, 0.65, 6
16, 9, 158, 59.34, 0.01, 60.86, 0.01, 3.92, 0.02, 3.64, 0.01, 146.87, 2.36, 1.08, 0.04, 0.37, 44.86, 0.063, 0.08, 0
16, 10, 140, 75.49, 0.03, 61.43, 0.06, 4.79, 0.10, 3.82, 0.03, 84.60, 1.76, 1.25, 0.11, 0.60, 57.56, 0.046, 0.18, 6
17, 1, 238, 83.42, 4.04, 8.94, 8.81, 8.56, 9.55, 2.56, 0.42, 62.11, 12.43, 3.34, 0.54, 0.95, 68.92, 0.027, 1.32, 6
17, 2, 266, 52.92, 0.03, 24.36, 0.08, 6.70, 0.09, 2.83, 0.05, 82.22, 0.80, 2.37, 0.41, 0.91, 59.63, 0.053, 14.33, 3
17, 3, 155, 61.48, 0.01, 23.09, 0.01, 4.51, 0.01, 2.72, 0.01, 87.95, 0.26, 1.65, 0.25, 0.80, 38.56, 0.076, 0.06, 0
17, 4, 400, 45.55, 0.11, 38.59, 0.02, 3.90, 0.15, 0.52, 0.02, 6.67, 0.68, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
17, 5, 297, 79.06, 0.06, 58.62, 0.13, 6.57, 0.26, 3.04, 0.11, 90.64, 1.19, 2.16, 0.37, 0.89, 62.75, 0.047, 6.48, 6
17, 6, 400, 5.97, 0.12, 56.43, 0.03, 3.89, 0.16, 0.54, 0.03, 7.28, 0.81, 7.17, 0.76, 0.99, 6.62, 0.001, 0.81, 6
17, 7, 400, 66.01, 0.14, 68.15, 0.01, 4.70, 0.19, 0.42, 0.02, 4.59, 0.38, 11.22, 0.84, 1.00, 6.17, 0.001, 0.67, 6
17, 8, 400, 16.36, 0.13, 70.51, 0.01, 4.59, 0.19, 0.43, 0.02, 4.78, 0.41, 10.72, 0.83, 1.00, 6.16, 0.000, 0.67, 6
18, 1, 400, 61.52, 0.18, 8.21, 0.01, 6.64, 0.26, 0.29, 0.01, 2.34, 0.18, 22.78, 0.92, 1.00, 6.09, 0.001, 0.62, 6
18, 2, 400, 62.88, 0.14, 10.00, 0.01, 5.23, 0.20, 0.37, 0.02, 3.68, 0.34, 14.03, 0.87, 1.00, 6.12, 0.000, 0.64, 6
18, 3, 400, 30.26, 0.13, 13.43, 0.01, 4.69, 0.18, 0.42, 0.02, 4.54, 0.38, 11.19, 0.84, 1.00, 6.17, 0.001, 0.67, 6
18, 4, 400, 50.67, 0.16, 22.74, 0.02, 5.67, 0.21, 0.36, 0.02, 3.29, 0.33, 15.82, 0.88, 1.00, 6.38, 0.001, 0.67, 6
18, 5, 400, 35.31, 0.15, 37.07, 0.17, 10.58, 0.33, 4.42, 0.14, 37.72, 2.03, 2.39, 0.41, 0.91, 146.81, 0.048, 4.21, 6
18, 6, 400, 68.06, 0.16, 40.20, 0.02, 5.88, 0.21, 0.36, 0.02, 3.31, 0.37, 16.18, 0.88, 1.00, 6.71, 0.000, 0.66, 6
18, 7, 184, 26.24, 0.05, 57.08, 0.09, 4.56, 0.12, 2.53, 0.07, 68.70, 1.77, 1.80, 0.29, 0.83, 36.26, 0.049, 0.50, 6
18, 8, 400, 25.22, 0.11, 72.86, 0.02, 3.77, 0.16, 0.54, 0.03, 7.25, 0.72, 6.98, 0.75, 0.99, 6.41, 0.001, 0.80, 6
18, 9, 400, 43.13, 0.12, 80.23, 0.01, 4.76, 0.19, 0.42, 0.02, 4.43, 0.40, 11.44, 0.84, 1.00, 6.23, 0.001, 0.68, 6
19, 1, 400, 25.67, 0.10, 5.08, 0.02, 3.59, 0.13, 0.55, 0.02, 7.83, 0.69, 6.48, 0.73, 0.99, 6.24, 0.003, 0.79, 6
19, 2, 400, 93.74, 0.15, 4.95, 0.01, 5.59, 0.21, 0.36, 0.02, 3.30, 0.30, 15.70, 0.88, 1.00, 6.25, 0.000, 0.66, 6
19, 3, 367, 56.20, 0.45, 16.71, 0.18, 9.31, 0.70, 4.36, 0.14, 23.53, 1.90, 2.13, 0.36, 0.88, 127.54, 0.044, 4.77, 6
19, 4, 239, 83.01, 0.06, 17.04, 0.13, 6.07, 0.14, 2.35, 0.06, 81.79, 1.26, 2.58, 0.44, 0.92, 44.84, 0.032, 0.63, 6
19, 5, 218, 61.90, 14.10, 22.53, 11.22, 10.06, 19.14, 2.75, 0.84, 54.39, 34.01, 3.66, 0.57, 0.96, 86.96, 0.041, 1.12, 6
19, 6, 190, 21.05, 0.03, 33.07, 0.07, 6.00, 0.07, 2.82, 0.04, 89.00, 0.71, 2.13, 0.36, 0.88, 53.15, 0.070, 0.32, 3
19, 7, 400, 84.74, 0.09, 35.29, 0.03, 3.18, 0.13, 0.66, 0.03, 10.48, 1.10, 4.83, 0.66, 0.98, 6.58, 0.001, 0.94, 6
19, 8, 161, 86.08, 0.11, 43.32, 0.52, 5.42, 0.42, 2.30, 0.14, 76.93, 2.45, 2.36, 0.40, 0.91, 39.12, 0.032, 0.71, 6
19, 9, 400, 97.53, 0.09, 41.27, 0.02, 3.24, 0.14, 0.62, 0.03, 9.74, 0.91, 5.23, 0.68, 0.98, 6.28, 0.001, 0.85, 6
19, 10, 255, 63.97, 0.03, 60.38, 0.09, 6.95, 0.13, 2.83, 0.04, 83.68, 0.80, 2.46, 0.42, 0.91, 61.67, 0.062, 0.42, 3
19, 11, 128, 36.02, 0.01, 58.50, 0.01, 3.50, 0.01, 2.46, 0.01, 96.48, 0.45, 1.42, 0.17, 0.71, 27.00, 0.077, 0.05, 0
19, 12, 264, 58.95, 0.07, 66.55, 0.22, 7.21, 0.28, 2.87, 0.06, 77.94, 1.13, 2.52, 0.43, 0.92, 64.96, 0.048, 23.41, 6
19, 13, 400, 77.43, 0.14, 65.39, 0.03, 4.37, 0.17, 0.49, 0.03, 5.75, 0.65, 9.01, 0.80, 0.99, 6.67, 0.001, 0.76, 6
19, 14, 146, 86.27, 0.01, 75.73, 0.01, 3.80, 0.01, 3.13, 0.01, 158.94, 55.76, 1.21, 0.10, 0.57, 37.33, 0.064, 0.15, 5
19, 15, 400, 6.48, 0.12, 72.10, 0.02, 4.18, 0.18, 0.48, 0.02, 5.80, 0.52, 8.74, 0.79, 0.99, 6.30, 0.001, 0.74, 6
19, 16, 400, 36.09, 0.12, 82.00, 0.02, 4.28, 0.18, 0.48, 0.03, 5.76, 0.57, 8.88, 0.80, 0.99, 6.48, 0.001, 0.75, 6
20, 1, 400, 31.10, 0.14, 5.71, 0.01, 4.69, 0.20, 0.42, 0.02, 4.56, 0.38, 11.26, 0.84, 1.00, 6.15, 0.000, 0.67, 6
20, 2, 400, 11.74, 0.12, 7.32, 0.02, 4.13, 0.17, 0.48, 0.02, 5.90, 0.48, 8.65, 0.79, 0.99, 6.20, 0.001, 0.72, 6
20, 3, 400, 69.76, 0.12, 17.66, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.48, 10.10, 0.82, 1.00, 6.20, 0.000, 0.69, 6
20, 4, 99, 27.91, 0.01, 23.89, 0.01, 2.82, 0.01, 1.86, 0.01, 89.61, 0.54, 1.52, 0.21, 0.75, 16.45, 0.067, 0.05, 4
20, 5, 400, 56.24, 0.15, 28.80, 0.03, 4.41, 0.18, 0.48, 0.03, 5.52, 0.68, 9.16, 0.80, 0.99, 6.69, 0.000, 0.77, 6
20, 6, 400, 32.03, 0.14, 65.47, 0.02, 4.95, 0.19, 0.42, 0.02, 4.41, 0.45, 11.78, 0.84, 1.00, 6.55, 0.001, 0.70, 6
20, 7, 400, 69.41, 0.12, 79.65, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.48, 8.84, 0.80, 0.99, 6.30, 0.001, 0.73, 6
21, 1, 299, 39.32, 0.04, 22.85, 0.07, 8.75, 0.09, 3.99, 0.03, 68.80, 0.62, 2.19, 0.37, 0.89, 109.81, 0.068, 3.12, 3
21, 2, 203, 91.04, 0.01, 26.32, 0.01, 6.78, 0.02, 3.41, 0.01, 88.33, 0.16, 1.99, 0.33, 0.86, 72.65, 0.047, 0.08, 6
21, 3, 203, 32.07, 0.09, 31.73, 0.21, 6.39, 0.29, 3.75, 0.07, 70.39, 1.47, 1.70, 0.26, 0.81, 75.37, 0.052, 0.70, 3
21, 4, 400, 71.48, 0.17, 28.72, 0.01, 6.14, 0.22, 0.32, 0.01, 2.68, 0.24, 19.40, 0.90, 1.00, 6.11, 0.000, 0.63, 6
21, 5, 400, 57.11, 0.12, 30.07, 0.02, 3.79, 0.17, 0.54, 0.03, 7.30, 0.72, 7.04, 0.75, 0.99, 6.40, 0.001, 0.80, 6
21, 6, 173, 74.98, 0.14, 41.69, 0.27, 4.37, 0.35, 2.26, 0.07, 61.13, 2.83, 1.93, 0.32, 0.86, 31.10, 0.037, 0.65, 6
21, 7, 400, 49.07, 0.11, 42.95, 0.02, 3.91, 0.16, 0.51, 0.02, 6.61, 0.60, 7.61, 0.77, 0.99, 6.30, 0.001, 0.77, 6
21, 8, 400, 6.91, 0.12, 49.12, 0.02, 4.03, 0.16, 0.49, 0.02, 6.23, 0.52, 8.21, 0.78, 0.99, 6.20, 0.000, 0.73, 6
21, 9, 400, 95.94, 0.11, 52.40, 0.03, 3.87, 0.16, 0.54, 0.03, 7.31, 0.78, 7.12, 0.75, 0.99, 6.61, 0.001, 0.82, 6
21, 10, 333, 33.63, 0.06, 72.26, 0.17, 8.31, 0.19, 2.96, 0.06, 78.17, 1.15, 2.81, 0.47, 0.93, 77.29, 0.044, 4.07, 6
21, 11, 400, 69.33, 0.15, 71.43, 0.03, 4.41, 0.20, 0.48, 0.03, 5.59, 0.72, 9.11, 0.80, 0.99, 6.71, 0.001, 0.78, 6
21, 12, 182, 48.82, 0.01, 85.03, 0.01, 5.35, 0.02, 3.47, 0.01, 89.63, 0.29, 1.54, 0.21, 0.76, 58.42, 0.055, 0.08, 0
22, 1, 265, 50.71, 0.15, 9.77, 0.16, 6.62, 0.30, 3.75, 0.10, 71.23, 3.31, 1.77, 0.28, 0.82, 78.05, 0.028, 28.83, 6
22, 2, 400, 52.12, 0.10, 5.83, 0.02, 3.43, 0.15, 0.60, 0.03, 8.92, 0.88, 5.75, 0.70, 0.98, 6.43, 0.000, 0.86, 6
22, 3, 400, 15.67, 0.11, 28.22, 0.03, 3.88, 0.17, 0.54, 0.03, 6.96, 0.80, 7.16, 0.75, 0.99, 6.61, 0.002, 0.83, 6
22, 4, 400, 19.11, 0.19, 35.23, 0.01, 6.55, 0.22, 0.29, 0.01, 2.40, 0.17, 22.33, 0.91, 1.00, 6.05, 0.001, 0.61, 6
22, 5, 400, 32.19, 0.10, 36.95, 0.02, 3.70, 0.17, 0.54, 0.02, 7.40, 0.61, 6.88, 0.75, 0.99, 6.26, 0.001, 0.78, 6
22, 6, 400, 24.63, 0.10, 53.23, 0.02, 3.70, 0.17, 0.54, 0.02, 7.40, 0.61, 6.88, 0.75, 0.99, 6.26, 0.001, 0.78, 6
22, 7, 400, 26.23, 0.08, 56.27, 0.03, 3.15, 0.14, 0.66, 0.03, 10.97, 1.11, 4.80, 0.66, 0.98, 6.48, 0.000, 0.92, 6
22, 8, 400, 88.83, 0.10, 59.94, 0.02, 3.78, 0.16, 0.54, 0.03, 7.25, 0.66, 7.02, 0.75, 0.99, 6.41, 0.001, 0.80, 6
22, 9, 354, 69.56, 0.12, 69.76, 0.20, 6.99, 0.34, 4.92, 0.09, 80.24, 5.64, 1.42, 0.17, 0.71, 108.14, 0.039, 5.07, 6
22, 10, 136, 79.04, 0.01, 65.82, 0.01, 3.51, 0.02, 3.01, 0.01, 103.79, 1.28, 1.17, 0.08, 0.52, 33.20, 0.060, 0.07, 0
22, 11, 400, 7.79, 0.16, 66.66, 0.01, 6.04, 0.22, 0.33, 0.02, 2.78, 0.27, 18.50, 0.90, 1.00, 6.20, 0.000, 0.65, 6
22, 12, 400, 35.50, 0.15, 80.31, 0.01, 5.36, 0.21, 0.36, 0.02, 3.56, 0.30, 14.78, 0.87, 1.00, 6.10, 0.002, 0.63, 6
23, 1, 400, 14.97, 0.13, 6.78, 0.02, 4.37, 0.17, 0.46, 0.02, 5.31, 0.55, 9.40, 0.81, 0.99, 6.37, 0.001, 0.74, 6
23, 2, 163, 38.67, 0.01, 15.90, 0.01, 5.19, 0.01, 2.46, 0.01, 86.25, 0.16, 2.11, 0.36, 0.88, 40.10, 0.074, 0.05, 0
23, 3, 152, 54.92, 0.01, 17.27, 0.01, 5.00, 0.02, 2.28, 0.01, 87.26, 0.20, 2.20, 0.37, 0.89, 35.82, 0.077, 0.06, 0
23, 4, 122, 41.93, 0.03, 25.46, 0.05, 3.41, 0.11, 2.06, 0.07, 91.65, 1.70, 1.65, 0.25, 0.80, 22.09, 0.067, 0.23, 3
23, 5, 250, 88.36, 50.68, 25.99, 121.30, 28.57, 129.33, 2.97, 2.33, 89.77, 43.88, 9.63, 0.81, 0.99, 266.15, 0.034, 1.73, 6
23, 6, 209, 40.92, 0.07, 35.03, 0.12, 6.37, 0.14, 2.76, 0.08, 73.72, 2.02, 2.31, 0.39, 0.90, 55.34, 0.047, 0.80, 6
23, 7, 174, 85.91, 0.08, 34.38, 0.21, 4.05, 0.25, 2.57, 0.07, 67.95, 5.58, 1.57, 0.22, 0.77, 32.69, 0.034, 0.74, 6
23, 8, 178, 22.81, 0.07, 53.09, 0.18, 5.42, 0.18, 3.76, 0.06, 99.16, 2.08, 1.44, 0.18, 0.72, 63.96, 0.052, 0.48, 3
23, 9, 177, 76.57, 0.01, 57.15, 0.02, 6.14, 0.03, 2.24, 0.01, 89.59, 0.16, 2.74, 0.47, 0.93, 43.12, 0.053, 0.08, 0
23, 10, 400, 39.28, 0.14, 52.64, 0.03, 4.42, 0.20, 0.48, 0.03, 5.56, 0.67, 9.18, 0.80, 0.99, 6.70, 0.001, 0.77, 6
23, 11, 163, 28.95, 0.03, 61.14, 0.06, 5.02, 0.15, 3.30, 0.05, 98.06, 1.58, 1.52, 0.21, 0.75, 52.04, 0.050, 0.36, 3
23, 12, 290, 83.31, 0.09, 72.87, 0.24, 8.52, 0.24, 2.91, 0.09, 84.62, 2.04, 2.93, 0.49, 0.94, 77.82, 0.043, 8.27, 6
23, 13, 125, 96.75, 0.01, 87.22, 0.02, 3.88, 0.03, 2.29, 0.01, 108.07, 0.36, 1.70, 0.26, 0.81, 27.90, 0.065, 0.06, 0
24, 1, 189, 37.83, 0.05, 5.52, 0.06, 3.76, 0.07, 2.71, 0.07, 56.39, 4.04, 1.39, 0.16, 0.70, 31.99, 0.039, 0.53, 6
24, 2, 400, 79.35, 0.11, 16.31, 0.02, 3.70, 0.16, 0.54, 0.02, 7.42, 0.61, 6.90, 0.75, 0.99, 6.24, 0.002, 0.78, 6
24, 3, 367, 69.79, 0.17, 24.62, 0.44, 7.47, 0.56, 2.71, 0.08, 76.52, 1.69, 2.75, 0.47, 0.93, 63.68, 0.034, 3.29, 6
24, 4, 158, 86.25, 0.01, 31.27, 0.02, 5.73, 0.04, 2.53, 0.01, 75.91, 0.19, 2.26, 0.39, 0.90, 45.54, 0.058, 0.07, 0
24, 5, 255, 22.52, 0.03, 36.69, 0.09, 6.53, 0.11, 3.04, 0.04, 84.42, 0.83, 2.15, 0.37, 0.89, 62.26, 0.045, 0.56, 6
24, 6, 291, 27.36, 0.00, 41.45, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.040, 0.00, 1
24, 7, 400, 26.31, 0.17, 49.53, 0.03, 5.14, 0.22, 0.42, 0.03, 4.39, 0.57, 12.16, 0.85, 1.00, 6.83, 0.002, 0.71, 6
24, 8, 400, 38.43, 0.12, 60.02, 0.02, 4.14, 0.17, 0.48, 0.02, 5.94, 0.52, 8.66, 0.79, 0.99, 6.20, 0.001, 0.72, 6
25, 1, 239, 25.84, 0.05, 14.43, 0.09, 5.27, 0.10, 3.47, 0.06, 78.84, 2.87, 1.52, 0.21, 0.75, 57.45, 0.044, 0.62, 6
25, 2, 191, 60.19, 0.01, 14.39, 0.01, 5.17, 0.02, 3.43, 0.01, 90.95, 0.30, 1.51, 0.20, 0.75, 55.76, 0.054, 0.08, 0
25, 3, 400, 38.36, 0.15, 11.67, 0.01, 5.36, 0.20, 0.36, 0.02, 3.50, 0.28, 14.78, 0.87, 1.00, 6.10, 0.000, 0.63, 6
25, 4, 225, 71.73, 0.31, 26.70, 0.37, 5.74, 0.46, 2.43, 0.12, 62.96, 2.86, 2.36, 0.41, 0.91, 43.85, 0.039, 0.78, 6
25, 5, 176, 90.35, 0.01, 29.35, 0.01, 5.86, 0.02, 2.77, 0.01, 88.57, 0.15, 2.12, 0.36, 0.88, 50.92, 0.066, 0.06, 0
25, 6, 254, 49.99, 0.11, 36.67, 0.28, 7.15, 0.42, 2.61, 0.07, 69.52, 1.16, 2.74, 0.46, 0.93, 58.72, 0.034, 0.78, 6
25, 7, 400, 58.37, 0.11, 29.06, 0.02, 3.71, 0.16, 0.54, 0.02, 7.41, 0.64, 6.90, 0.75, 0.99, 6.25, 0.000, 0.78, 6
25, 8, 174, 11.06, 0.01, 54.11, 0.01, 5.16, 0.02, 2.72, 0.01, 90.05, 0.18, 1.90, 0.31, 0.85, 44.10, 0.065, 0.06, 0
25, 9, 400, 82.61, 0.12, 51.14, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.49, 8.15, 0.78, 0.99, 6.19, 0.000, 0.73, 6
25, 10, 400, 19.77, 0.15, 55.48, 0.01, 5.24, 0.20, 0.37, 0.02, 3.65, 0.31, 14.08, 0.87, 1.00, 6.13, 0.003, 0.64, 6
26, 1, 210, 93.49, 0.16, 25.81, 0.21, 5.58, 0.31, 2.57, 0.07, 60.07, 1.73, 2.18, 0.37, 0.89, 44.99, 0.033, 0.69, 6
26, 2, 400, 67.04, 0.13, 26.96, 0.03, 4.40, 0.17, 0.48, 0.03, 5.75, 0.62, 9.08, 0.80, 0.99, 6.69, 0.001, 0.76, 6
26, 3, 400, 33.64, 0.12, 32.75, 0.03, 3.91, 0.17, 0.54, 0.03, 6.95, 0.78, 7.22, 0.76, 0.99, 6.64, 0.001, 0.83, 6
26, 4, 175, 71.39, 0.01, 47.91, 0.03, 5.09, 0.03, 2.98, 0.02, 92.52, 0.42, 1.71, 0.26, 0.81, 47.69, 0.073, 0.14, 0
26, 5, 400, 16.55, 0.18, 46.58, 0.03, 5.93, 0.22, 0.36, 0.02, 3.30, 0.42, 16.43, 0.89, 1.00, 6.73, 0.000, 0.65, 6
26, 6, 400, 75.28, 0.13, 61.45, 0.01, 4.59, 0.18, 0.43, 0.02, 4.78, 0.43, 10.73, 0.83, 1.00, 6.16, 0.001, 0.68, 6
26, 7, 400, 9.81, 0.13, 66.23, 0.03, 4.40, 0.17, 0.48, 0.03, 5.75, 0.62, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
27, 1, 400, 79.90, 2.45, 5.86, 0.09, 13.99, 2.84, 0.18, 0.03, 1.48, 10.34, 78.14, 0.97, 1.00, 7.87, 0.001, 0.62, 6
27, 2, 177, 50.25, 0.01, 17.88, 0.02, 5.16, 0.03, 3.68, 0.01, 92.38, 0.46, 1.40, 0.17, 0.70, 59.64, 0.049, 0.09, 6
27, 3, 297, 68.14, 0.56, 14.37, 0.17, 13.66, 0.53, 1.90, 0.15, 4.37, 0.55, 7.20, 0.76, 0.99, 81.40, 0.052, 4.00, 3
27, 4, 281, 27.47, 0.06, 21.82, 0.14, 5.90, 0.17, 2.19, 0.06, 74.89, 1.27, 2.69, 0.46, 0.93, 40.56, 0.036, 8.46, 6
27, 5, 136, 7.50, 0.01, 32.25, 0.01, 3.75, 0.01, 2.47, 0.01, 83.81, 0.36, 1.52, 0.21, 0.75, 29.12, 0.082, 0.05, 0
27, 6, 400, 86.63, 0.11, 30.83, 0.02, 4.02, 0.16, 0.49, 0.02, 6.23, 0.56, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
27, 7, 400, 68.56, 0.15, 45.29, 0.02, 5.05, 0.21, 0.40, 0.02, 4.01, 0.43, 12.63, 0.85, 1.00, 6.33, 0.001, 0.69, 6
27, 8, 400, 53.25, 0.16, 57.81, 0.01, 5.47, 0.21, 0.36, 0.02, 3.40, 0.28, 15.37, 0.88, 1.00, 6.12, 0.000, 0.63, 6
27, 9, 400, 76.91, 0.11, 69.34, 0.02, 3.78, 0.17, 0.54, 0.03, 7.28, 0.73, 7.03, 0.75, 0.99, 6.38, 0.001, 0.80, 6
28, 1, 201, 53.66, 23.62, 29.53, 146.28, 29.16, 146.24, 1.28, 0.94, 89.74, 29.59, 22.82, 0.92, 1.00, 117.09, 0.036, 0.90, 6
28, 2, 143, 57.39, 0.09, 19.35, 0.27, 4.82, 0.32, 1.96, 0.04, 71.28, 1.62, 2.45, 0.42, 0.91, 29.76, 0.031, 0.48, 6
28, 3, 297, 16.77, 0.05, 28.98, 0.09, 7.24, 0.10, 3.26, 0.06, 82.00, 1.07, 2.22, 0.38, 0.89, 74.17, 0.046, 4.67, 6
28, 4, 252, 51.25, 0.10, 27.31, 0.37, 8.24, 0.70, 2.13, 0.09, 71.26, 0.96, 3.86, 0.59, 0.97, 55.25, 0.036, 0.72, 6
28, 5, 241, 91.42, 0.11, 32.19, 0.22, 6.88, 0.26, 4.30, 0.06, 60.41, 1.54, 1.60, 0.23, 0.78, 92.92, 0.034, 0.59, 6
