Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2592, 12, 400, 69.66, 0.15, 73.45, 0.03, 4.40, 0.19, 0.48, 0.03, 5.53, 0.66, 9.09, 0.80, 0.99, 6.69, 0.001, 0.78, 6
2593, 1, 279, 50.22, 0.05, 18.64, 0.20, 9.55, 0.27, 3.85, 0.06, 92.64, 1.37, 2.48, 0.43, 0.92, 115.43, 0.070, 8.98, 3
2593, 2, 246, 48.28, 0.09, 32.70, 0.31, 7.50, 0.38, 2.76, 0.06, 75.36, 1.23, 2.72, 0.46, 0.93, 65.05, 0.041, 0.76, 6
2593, 3, 181, 25.69, 0.01, 50.45, 0.01, 6.14, 0.02, 2.65, 0.01, 90.15, 0.13, 2.32, 0.40, 0.90, 51.07, 0.067, 0.06, 0
2593, 4, 400, 59.59, 0.13, 44.58, 0.02, 4.29, 0.19, 0.48, 0.03, 5.74, 0.56, 8.92, 0.80, 0.99, 6.47, 0.002, 0.75, 6
2593, 5, 400, 8.81, 0.15, 58.83, 0.01, 5.35, 0.21, 0.36, 0.02, 3.51, 0.30, 14.76, 0.87, 1.00, 6.09, 0.000, 0.63, 6
2593, 6, 184, 18.19, 0.00, 82.00, 0.01, 5.14, 0.01, 3.30, 0.01, 90.68, 0.24, 1.56, 0.22, 0.77, 53.26, 0.066, 0.05, 0
2593, 7, 164, 58.74, 0.03, 85.57, 0.06, 4.62, 0.07, 2.67, 0.03, 77.70, 1.20, 1.73, 0.27, 0.82, 38.74, 0.045, 0.28, 6
2594, 1, 400, 70.70, 0.14, 1.52, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.38, 11.26, 0.84, 1.00, 6.14, 0.001, 0.67, 6
2594, 2, 400, 17.81, 0.14, 6.65, 0.03, 4.43, 0.19, 0.48, 0.03, 5.48, 0.65, 9.21, 0.80, 0.99, 6.69, 0.000, 0.77, 6
2594, 3, 400, 47.23, 0.13, 9.07, 0.02, 4.86, 0.20, 0.41, 0.02, 4.40, 0.41, 11.71, 0.84, 1.00, 6.33, 0.001, 0.69, 6
2594, 4, 171, 77.08, 0.01, 23.24, 0.01, 5.65, 0.02, 3.53, 0.01, 88.58, 0.22, 1.60, 0.23, 0.78, 62.58, 0.065, 0.06, 0
2594, 5, 400, 90.73, 0.11, 19.06, 0.02, 4.21, 0.18, 0.47, 0.02, 5.73, 0.57, 8.87, 0.80, 0.99, 6.29, 0.000, 0.73, 6
2594, 6, 193, 28.83, 0.01, 38.85, 0.02, 6.19, 0.03, 3.35, 0.01, 89.93, 0.19, 1.85, 0.30, 0.84, 65.22, 0.064, 0.09, 0
2594, 7, 400, 61.11, 0.12, 39.35, 0.02, 4.39, 0.18, 0.46, 0.02, 5.26, 0.56, 9.49, 0.81, 0.99, 6.38, 0.001, 0.73, 6
2594, 8, 400, 15.49, 0.14, 65.46, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.38, 11.26, 0.84, 1.00, 6.14, 0.000, 0.67, 6
2594, 9, 400, 65.58, 0.12, 79.93, 0.02, 4.48, 0.17, 0.44, 0.02, 4.99, 0.47, 10.15, 0.82, 1.00, 6.21, 0.000, 0.69, 6
2595, 1, 400, 9.61, 0.15, 10.66, 0.01, 5.46, 0.22, 0.36, 0.02, 3.40, 0.31, 15.34, 0.88, 1.00, 6.10, 0.000, 0.63, 6
2595, 2, 180, 33.85, 0.01, 33.88, 0.01, 5.39, 0.01, 2.83, 0.01, 90.18, 0.16, 1.90, 0.31, 0.85, 47.92, 0.071, 0.05, 0
2595, 3, 178, 73.99, 0.01, 43.65, 0.01, 5.39, 0.01, 3.64, 0.01, 91.39, 0.25, 1.48, 0.19, 0.74, 61.69, 0.068, 0.06, 0
2595, 4, 176, 37.96, 0.01, 60.19, 0.01, 5.10, 0.01, 3.07, 0.01, 91.39, 0.20, 1.66, 0.25, 0.80, 49.10, 0.082, 0.05, 0
2595, 5, 400, 32.45, 0.14, 65.73, 0.03, 4.40, 0.17, 0.48, 0.03, 5.72, 0.67, 9.13, 0.80, 0.99, 6.66, 0.000, 0.75, 6
2595, 6, 232, 42.46, 0.02, 75.85, 0.05, 6.52, 0.07, 3.47, 0.02, 84.48, 0.61, 1.88, 0.31, 0.85, 71.06, 0.061, 0.28, 3
2595, 7, 400, 84.80, 0.10, 73.20, 0.02, 3.78, 0.16, 0.54, 0.03, 7.29, 0.70, 6.99, 0.75, 0.99, 6.42, 0.002, 0.80, 6
2595, 8, 400, 91.82, 0.12, 76.80, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.60, 8.92, 0.80, 0.99, 6.50, 0.000, 0.75, 6
2596, 1, 239, 41.69, 0.04, 8.70, 0.13, 6.89, 0.16, 2.90, 0.05, 77.41, 0.92, 2.38, 0.41, 0.91, 62.71, 0.056, 0.60, 3
2596, 2, 235, 58.23, 0.01, 26.52, 0.02, 8.17, 0.03, 3.59, 0.02, 90.20, 0.15, 2.28, 0.39, 0.90, 92.23, 0.070, 0.11, 0
2596, 3, 199, 22.02, 0.01, 31.63, 0.02, 5.98, 0.02, 2.89, 0.01, 89.40, 0.20, 2.07, 0.35, 0.88, 54.25, 0.047, 0.08, 6
2596, 4, 169, 51.94, 0.01, 52.87, 0.01, 5.33, 0.02, 2.90, 0.01, 85.67, 0.19, 1.83, 0.29, 0.84, 48.59, 0.057, 0.06, 0
2596, 5, 400, 14.32, 0.16, 55.05, 0.03, 5.04, 0.21, 0.42, 0.02, 4.14, 0.52, 12.06, 0.85, 1.00, 6.60, 0.000, 0.72, 6
2596, 6, 400, 85.60, 0.13, 59.58, 0.01, 4.77, 0.18, 0.42, 0.02, 4.45, 0.38, 11.48, 0.84, 1.00, 6.23, 0.000, 0.68, 6
2596, 7, 400, 62.11, 0.12, 60.52, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.60, 8.92, 0.80, 0.99, 6.50, 0.001, 0.75, 6
2596, 8, 400, 45.13, 0.18, 61.42, 0.01, 7.06, 0.24, 0.30, 0.02, 2.30, 0.25, 23.74, 0.92, 1.00, 6.60, 0.000, 0.64, 6
2596, 9, 165, 27.08, 0.01, 77.28, 0.01, 5.12, 0.02, 3.22, 0.01, 90.99, 0.28, 1.59, 0.23, 0.78, 51.84, 0.065, 0.06, 0
2597, 1, 194, 29.54, 0.01, 12.75, 0.01, 5.79, 0.01, 3.22, 0.01, 90.18, 0.19, 1.80, 0.28, 0.83, 58.66, 0.060, 0.07, 0
2597, 2, 400, 73.90, 0.13, 41.56, 0.03, 4.37, 0.17, 0.49, 0.03, 5.76, 0.63, 9.02, 0.80, 0.99, 6.66, 0.000, 0.76, 6
2597, 3, 400, 46.89, 0.12, 48.99, 0.02, 3.89, 0.14, 0.52, 0.02, 6.64, 0.67, 7.56, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2597, 4, 400, 14.14, 0.32, 51.01, 0.02, 7.36, 0.38, 0.30, 0.02, 2.08, 0.33, 24.81, 0.92, 1.00, 6.85, 0.000, 0.68, 6
2597, 5, 400, 37.44, 0.11, 54.16, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.55, 8.15, 0.78, 0.99, 6.21, 0.000, 0.73, 6
2597, 6, 400, 9.54, 0.15, 60.26, 0.02, 4.95, 0.21, 0.42, 0.02, 4.44, 0.47, 11.78, 0.84, 1.00, 6.53, 0.004, 0.70, 6
2597, 7, 172, 83.12, 0.01, 72.89, 0.01, 4.30, 0.01, 3.90, 0.01, 94.48, 1.57, 1.10, 0.05, 0.42, 52.68, 0.056, 0.08, 0
2597, 8, 203, 30.38, 0.01, 79.28, 0.02, 6.11, 0.02, 3.35, 0.01, 91.44, 0.21, 1.82, 0.29, 0.84, 64.28, 0.072, 0.09, 0
2598, 1, 193, 84.14, 0.01, 29.37, 0.02, 6.57, 0.02, 3.24, 0.01, 90.26, 0.17, 2.03, 0.34, 0.87, 66.96, 0.064, 0.07, 0
2598, 2, 400, 71.50, 0.12, 29.64, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.48, 8.59, 0.79, 0.99, 6.22, 0.000, 0.73, 6
2598, 3, 195, 37.14, 0.01, 43.58, 0.01, 5.40, 0.02, 3.36, 0.01, 90.72, 0.26, 1.61, 0.23, 0.78, 57.07, 0.084, 0.09, 0
2598, 4, 400, 13.79, 0.15, 55.07, 0.03, 5.04, 0.20, 0.43, 0.03, 4.48, 0.54, 11.85, 0.84, 1.00, 6.72, 0.000, 0.71, 6
2598, 5, 400, 36.51, 0.19, 60.74, 0.01, 6.66, 0.25, 0.29, 0.01, 2.34, 0.19, 22.81, 0.92, 1.00, 6.10, 0.000, 0.62, 6
2598, 6, 179, 42.61, 0.01, 80.60, 0.01, 5.35, 0.02, 2.82, 0.01, 90.08, 0.18, 1.90, 0.31, 0.85, 47.42, 0.067, 0.07, 0
2599, 1, 280, 62.89, 0.05, 26.32, 0.10, 7.72, 0.11, 3.46, 0.04, 94.26, 1.10, 2.23, 0.38, 0.89, 84.03, 0.050, 7.93, 6
2599, 2, 172, 75.48, 0.01, 30.68, 0.01, 4.71, 0.02, 3.43, 0.01, 88.83, 0.42, 1.37, 0.16, 0.69, 50.82, 0.078, 0.08, 0
2599, 3, 400, 20.89, 0.13, 31.07, 0.02, 4.58, 0.19, 0.43, 0.02, 4.77, 0.42, 10.72, 0.83, 1.00, 6.15, 0.000, 0.67, 6
2599, 4, 163, 43.95, 0.01, 42.43, 0.02, 5.46, 0.02, 2.66, 0.01, 90.76, 0.20, 2.05, 0.34, 0.87, 45.64, 0.065, 0.06, 0
2599, 5, 400, 34.79, 0.12, 48.07, 0.02, 4.39, 0.19, 0.46, 0.02, 5.23, 0.58, 9.48, 0.81, 0.99, 6.38, 0.000, 0.73, 6
2599, 6, 179, 83.90, 0.01, 77.64, 0.02, 5.55, 0.02, 3.31, 0.01, 88.44, 0.25, 1.68, 0.25, 0.80, 57.82, 0.060, 0.08, 0
2599, 7, 400, 51.64, 0.12, 77.97, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.51, 8.80, 0.80, 0.99, 6.31, 0.001, 0.74, 6
2600, 1, 400, 19.88, 0.23, 9.16, 0.03, 6.10, 0.27, 0.36, 0.02, 3.26, 0.44, 16.71, 0.89, 1.00, 6.99, 0.000, 0.66, 6
2600, 2, 400, 95.69, 0.11, 14.38, 0.02, 4.02, 0.17, 0.49, 0.02, 6.20, 0.54, 8.18, 0.78, 0.99, 6.19, 0.001, 0.73, 6
2600, 3, 400, 12.21, 0.15, 15.54, 0.01, 5.24, 0.19, 0.37, 0.01, 3.68, 0.33, 14.09, 0.87, 1.00, 6.13, 0.001, 0.64, 6
2600, 4, 400, 38.96, 0.19, 17.61, 0.01, 6.47, 0.24, 0.30, 0.01, 2.44, 0.22, 21.77, 0.91, 1.00, 6.04, 0.000, 0.61, 6
2600, 5, 400, 13.82, 0.13, 30.83, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.61, 9.05, 0.80, 0.99, 6.68, 0.000, 0.76, 6
2600, 6, 400, 51.52, 0.13, 31.32, 0.02, 4.29, 0.19, 0.48, 0.03, 5.73, 0.56, 8.94, 0.80, 0.99, 6.47, 0.000, 0.75, 6
2600, 7, 185, 56.21, 0.01, 63.68, 0.01, 5.80, 0.02, 2.92, 0.01, 89.94, 0.17, 1.99, 0.33, 0.86, 53.28, 0.058, 0.07, 0
2600, 8, 400, 7.29, 0.13, 75.71, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.41, 10.71, 0.83, 1.00, 6.14, 0.000, 0.68, 6
2600, 9, 400, 85.54, 0.12, 75.96, 0.02, 4.21, 0.19, 0.48, 0.02, 5.72, 0.48, 8.85, 0.80, 0.99, 6.30, 0.000, 0.73, 6
2600, 10, 400, 18.57, 0.12, 77.41, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.49, 10.08, 0.82, 1.00, 6.21, 0.000, 0.69, 6
2601, 1, 167, 91.77, 0.01, 19.53, 0.02, 5.69, 0.02, 2.68, 0.01, 88.28, 0.16, 2.12, 0.36, 0.88, 47.85, 0.064, 0.06, 0
2601, 2, 400, 38.85, 0.13, 17.48, 0.01, 4.57, 0.18, 0.43, 0.02, 4.77, 0.41, 10.71, 0.83, 1.00, 6.14, 0.000, 0.68, 6
2601, 3, 172, 26.21, 0.01, 55.88, 0.01, 5.51, 0.01, 2.93, 0.01, 90.73, 0.14, 1.88, 0.30, 0.85, 50.73, 0.077, 0.05, 0
2601, 4, 193, 64.55, 0.01, 59.57, 0.01, 5.67, 0.02, 3.15, 0.01, 89.17, 0.17, 1.80, 0.29, 0.83, 56.05, 0.065, 0.07, 0
2601, 5, 400, 43.91, 0.12, 57.44, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.49, 10.08, 0.82, 1.00, 6.21, 0.001, 0.69, 6
2601, 6, 172, 56.94, 0.01, 72.27, 0.01, 5.01, 0.02, 3.41, 0.01, 88.57, 0.33, 1.47, 0.19, 0.73, 53.63, 0.068, 0.07, 0
2602, 1, 325, 25.60, 0.10, 12.25, 0.08, 7.93, 0.14, 4.52, 0.11, 43.59, 1.31, 1.76, 0.27, 0.82, 112.54, 0.053, 4.40, 3
2602, 2, 400, 10.52, 0.14, 17.39, 0.01, 5.23, 0.20, 0.37, 0.02, 3.72, 0.37, 14.02, 0.87, 1.00, 6.12, 0.000, 0.65, 6
2602, 3, 400, 66.81, 0.14, 19.57, 0.03, 4.42, 0.19, 0.48, 0.03, 5.59, 0.66, 9.15, 0.80, 0.99, 6.72, 0.001, 0.77, 6
2602, 4, 249, 39.87, 0.04, 33.17, 0.15, 6.68, 0.16, 2.82, 0.06, 81.49, 1.15, 2.37, 0.41, 0.91, 59.19, 0.042, 0.73, 6
2602, 5, 151, 60.20, 0.01, 54.76, 0.01, 4.54, 0.01, 2.86, 0.01, 91.06, 0.26, 1.59, 0.23, 0.78, 40.69, 0.065, 0.05, 0
2602, 6, 400, 52.86, 0.11, 62.48, 0.02, 3.59, 0.15, 0.55, 0.02, 7.86, 0.77, 6.52, 0.73, 0.99, 6.22, 0.002, 0.79, 6
2602, 7, 193, 74.25, 0.01, 70.47, 0.02, 6.03, 0.02, 3.23, 0.01, 86.55, 0.19, 1.86, 0.30, 0.84, 61.29, 0.059, 0.08, 0
2603, 1, 400, 63.60, 0.11, 7.49, 0.02, 4.13, 0.17, 0.48, 0.02, 5.97, 0.50, 8.63, 0.79, 0.99, 6.20, 0.001, 0.72, 6
2603, 2, 400, 83.24, 0.11, 36.18, 0.02, 4.13, 0.17, 0.48, 0.02, 5.97, 0.50, 8.63, 0.79, 0.99, 6.20, 0.001, 0.72, 6
2603, 3, 183, 49.74, 0.01, 54.43, 0.01, 4.91, 0.01, 3.61, 0.01, 87.11, 0.30, 1.36, 0.15, 0.68, 55.67, 0.082, 0.05, 0
2603, 4, 194, 73.13, 0.01, 56.40, 0.01, 6.29, 0.02, 3.15, 0.01, 89.63, 0.16, 2.00, 0.33, 0.87, 62.24, 0.066, 0.07, 0
2603, 5, 170, 33.77, 0.02, 85.73, 0.05, 4.78, 0.07, 3.06, 0.03, 83.28, 1.55, 1.56, 0.22, 0.77, 45.92, 0.063, 0.22, 3
2604, 1, 176, 58.48, 0.01, 17.11, 0.01, 5.75, 0.01, 2.98, 0.01, 89.93, 0.16, 1.93, 0.32, 0.86, 53.79, 0.067, 0.05, 0
2604, 2, 185, 48.29, 0.01, 21.62, 0.02, 6.15, 0.02, 3.05, 0.01, 90.76, 0.17, 2.01, 0.34, 0.87, 58.92, 0.061, 0.07, 0
2604, 3, 400, 70.86, 0.13, 34.64, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.58, 9.45, 0.81, 0.99, 6.37, 0.000, 0.73, 6
2604, 4, 400, 37.76, 0.13, 40.12, 0.02, 4.77, 0.20, 0.42, 0.02, 4.45, 0.39, 11.50, 0.84, 1.00, 6.23, 0.000, 0.68, 6
2604, 5, 400, 17.33, 0.13, 44.38, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.58, 9.45, 0.81, 0.99, 6.37, 0.000, 0.73, 6
2604, 6, 400, 25.78, 0.12, 53.97, 0.02, 4.20, 0.19, 0.48, 0.02, 5.72, 0.53, 8.81, 0.80, 0.99, 6.29, 0.000, 0.73, 6
2604, 7, 400, 89.01, 0.16, 72.75, 0.01, 5.45, 0.24, 0.36, 0.02, 3.40, 0.31, 15.24, 0.88, 1.00, 6.12, 0.000, 0.64, 6
2605, 1, 171, 44.71, 0.01, 10.59, 0.01, 5.59, 0.02, 2.89, 0.01, 89.68, 0.16, 1.93, 0.32, 0.86, 50.81, 0.075, 0.06, 0
2605, 2, 400, 22.80, 0.17, 16.80, 0.01, 6.13, 0.22, 0.32, 0.01, 2.71, 0.28, 19.31, 0.90, 1.00, 6.11, 0.000, 0.63, 6
2605, 3, 400, 64.66, 0.13, 17.73, 0.03, 4.39, 0.17, 0.49, 0.03, 5.78, 0.72, 9.05, 0.80, 0.99, 6.70, 0.000, 0.76, 6
2605, 4, 137, 51.80, 0.01, 34.45, 0.01, 3.70, 0.02, 3.02, 0.01, 88.38, 0.89, 1.23, 0.10, 0.58, 35.10, 0.084, 0.07, 0
2605, 5, 400, 14.08, 0.15, 45.77, 0.01, 5.11, 0.18, 0.39, 0.02, 3.84, 0.40, 13.24, 0.86, 1.00, 6.19, 0.000, 0.66, 6
2605, 6, 227, 85.56, 0.07, 60.64, 0.12, 6.35, 0.13, 3.42, 0.07, 77.61, 2.55, 1.86, 0.30, 0.84, 68.32, 0.055, 0.76, 3
2605, 7, 400, 81.78, 0.13, 63.38, 0.03, 4.39, 0.17, 0.49, 0.03, 5.78, 0.72, 9.05, 0.80, 0.99, 6.70, 0.002, 0.76, 6
2605, 8, 400, 14.81, 0.13, 68.32, 0.01, 4.68, 0.17, 0.42, 0.02, 4.59, 0.39, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2605, 9, 400, 87.26, 0.12, 75.46, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.53, 8.58, 0.79, 0.99, 6.20, 0.000, 0.72, 6
2605, 10, 140, 38.86, 0.01, 86.66, 0.01, 3.39, 0.01, 3.14, 0.01, 82.27, 2.37, 1.08, 0.04, 0.38, 33.37, 0.076, 0.07, 0
2606, 1, 400, 27.73, 0.16, 8.81, 0.01, 5.43, 0.20, 0.36, 0.01, 3.42, 0.30, 15.18, 0.88, 1.00, 6.10, 0.000, 0.64, 6
2606, 2, 400, 19.08, 0.11, 13.30, 0.02, 4.44, 0.17, 0.44, 0.02, 5.04, 0.50, 9.99, 0.82, 0.99, 6.20, 0.001, 0.70, 6
2606, 3, 184, 33.12, 0.00, 29.58, 0.01, 5.45, 0.01, 2.96, 0.00, 89.52, 0.15, 1.84, 0.30, 0.84, 50.68, 0.069, 0.05, 0
2606, 4, 400, 10.37, 0.20, 23.59, 0.03, 6.02, 0.23, 0.37, 0.03, 3.32, 0.46, 16.50, 0.89, 1.00, 6.91, 0.000, 0.65, 6
2606, 5, 192, 48.96, 0.01, 38.33, 0.01, 5.66, 0.01, 3.45, 0.01, 91.66, 0.17, 1.64, 0.24, 0.79, 61.41, 0.076, 0.05, 0
2606, 6, 400, 57.87, 0.13, 60.10, 0.02, 4.94, 0.19, 0.42, 0.02, 4.43, 0.46, 11.72, 0.84, 1.00, 6.54, 0.000, 0.70, 6
2606, 7, 400, 66.82, 0.14, 76.30, 0.03, 4.42, 0.20, 0.49, 0.03, 5.55, 0.69, 9.11, 0.80, 0.99, 6.74, 0.000, 0.78, 6
2607, 1, 400, 13.69, 0.15, 11.33, 0.01, 5.35, 0.22, 0.36, 0.02, 3.54, 0.29, 14.70, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2607, 2, 315, 69.36, 0.09, 29.24, 0.22, 11.54, 0.43, 3.13, 0.06, 68.86, 0.56, 3.69, 0.57, 0.96, 113.33, 0.068, 3.73, 3
2607, 3, 400, 44.77, 0.35, 40.07, 0.49, 10.55, 0.95, 4.86, 0.14, 53.91, 2.17, 2.17, 0.37, 0.89, 161.11, 0.063, 5.66, 3
2607, 4, 400, 79.74, 0.14, 39.38, 0.03, 4.42, 0.20, 0.49, 0.03, 5.55, 0.69, 9.11, 0.80, 0.99, 6.74, 0.000, 0.78, 6
2607, 5, 155, 39.47, 0.01, 46.91, 0.01, 3.99, 0.01, 3.26, 0.01, 98.52, 0.65, 1.22, 0.10, 0.58, 40.86, 0.085, 0.06, 0
2607, 6, 273, 30.35, 0.02, 61.35, 0.05, 9.77, 0.06, 3.34, 0.03, 89.17, 0.24, 2.92, 0.49, 0.94, 102.61, 0.067, 4.15, 3
2607, 7, 400, 65.01, 0.12, 52.56, 0.03, 3.92, 0.19, 0.54, 0.03, 6.95, 0.78, 7.22, 0.76, 0.99, 6.67, 0.001, 0.82, 6
2607, 8, 203, 41.07, 0.01, 65.43, 0.02, 6.55, 0.02, 2.91, 0.01, 86.89, 0.13, 2.25, 0.38, 0.90, 59.82, 0.058, 0.08, 0
2607, 9, 400, 66.06, 0.12, 76.73, 0.03, 3.89, 0.15, 0.54, 0.03, 7.27, 0.77, 7.16, 0.75, 0.99, 6.63, 0.000, 0.81, 6
2608, 1, 181, 59.15, 0.01, 15.58, 0.01, 5.27, 0.01, 3.25, 0.01, 91.49, 0.22, 1.62, 0.24, 0.79, 53.78, 0.075, 0.06, 0
2608, 2, 204, 44.50, 0.01, 19.70, 0.02, 6.06, 0.03, 3.43, 0.02, 88.69, 0.29, 1.76, 0.28, 0.82, 65.38, 0.075, 0.14, 0
2608, 3, 400, 84.64, 0.17, 14.01, 0.02, 5.79, 0.23, 0.36, 0.02, 3.30, 0.34, 16.19, 0.88, 1.00, 6.52, 0.000, 0.66, 6
2608, 4, 244, 63.27, 0.79, 43.29, 1.08, 11.20, 2.17, 3.50, 0.10, 51.04, 1.33, 3.20, 0.52, 0.95, 123.25, 0.059, 1.05, 3
2608, 5, 156, 60.70, 0.13, 47.32, 0.37, 5.45, 0.30, 2.21, 0.10, 63.20, 3.38, 2.47, 0.42, 0.91, 37.78, 0.041, 0.72, 6
2608, 6, 400, 12.71, 0.21, 44.89, 0.02, 5.99, 0.28, 0.36, 0.02, 3.05, 0.41, 16.67, 0.89, 1.00, 6.77, 0.000, 0.69, 6
2608, 7, 179, 84.14, 0.01, 64.32, 0.01, 4.53, 0.01, 3.93, 0.01, 94.69, 0.82, 1.15, 0.07, 0.50, 55.99, 0.062, 0.06, 0
2608, 8, 400, 72.16, 0.15, 65.63, 0.01, 4.78, 0.20, 0.41, 0.02, 4.44, 0.37, 11.57, 0.84, 1.00, 6.22, 0.001, 0.67, 6
2608, 9, 400, 51.94, 0.15, 65.77, 0.02, 5.05, 0.19, 0.40, 0.02, 4.01, 0.43, 12.59, 0.85, 1.00, 6.36, 0.001, 0.69, 6
2608, 10, 204, 86.40, 0.05, 86.19, 0.06, 5.33, 0.09, 3.53, 0.06, 97.60, 1.42, 1.51, 0.20, 0.75, 59.14, 0.055, 0.42, 3
2609, 1, 400, 33.04, 0.14, 2.02, 0.02, 4.94, 0.20, 0.42, 0.02, 4.41, 0.47, 11.81, 0.84, 1.00, 6.50, 0.000, 0.70, 6
2609, 2, 183, 31.26, 0.01, 42.19, 0.01, 5.71, 0.02, 3.11, 0.01, 88.96, 0.22, 1.83, 0.29, 0.84, 55.81, 0.063, 0.08, 0
2609, 3, 194, 82.92, 0.01, 49.69, 0.01, 5.75, 0.01, 3.15, 0.01, 87.64, 0.18, 1.83, 0.29, 0.84, 56.92, 0.063, 0.07, 0
2609, 4, 178, 33.83, 0.01, 56.19, 0.02, 5.53, 0.03, 3.14, 0.01, 88.77, 0.31, 1.76, 0.27, 0.82, 54.60, 0.056, 0.09, 0
2609, 5, 172, 94.28, 0.01, 67.09, 0.02, 5.07, 0.02, 3.27, 0.01, 89.10, 0.36, 1.55, 0.22, 0.76, 52.05, 0.062, 0.08, 0
2610, 1, 149, 45.58, 0.01, 22.50, 0.01, 4.04, 0.01, 2.75, 0.01, 89.46, 0.32, 1.47, 0.19, 0.73, 34.95, 0.074, 0.05, 0
2610, 2, 400, 89.70, 0.11, 29.18, 0.02, 3.89, 0.16, 0.52, 0.02, 6.68, 0.70, 7.53, 0.77, 0.99, 6.32, 0.001, 0.77, 6
2610, 3, 185, 74.41, 0.01, 60.93, 0.01, 5.20, 0.01, 3.22, 0.01, 91.29, 0.23, 1.62, 0.24, 0.79, 52.48, 0.064, 0.06, 0
2610, 4, 179, 92.95, 0.01, 64.27, 0.01, 4.81, 0.01, 3.74, 0.01, 85.44, 0.41, 1.29, 0.12, 0.63, 56.47, 0.061, 0.06, 0
2610, 5, 400, 53.64, 0.19, 61.74, 0.01, 6.64, 0.24, 0.29, 0.01, 2.36, 0.19, 22.74, 0.92, 1.00, 6.09, 0.000, 0.63, 6
2610, 6, 400, 76.58, 0.13, 73.54, 0.03, 3.90, 0.17, 0.54, 0.03, 7.02, 0.86, 7.18, 0.76, 0.99, 6.67, 0.000, 0.83, 6
2611, 1, 176, 66.01, 0.01, 8.84, 0.01, 5.51, 0.01, 3.03, 0.01, 89.91, 0.16, 1.82, 0.29, 0.84, 52.46, 0.065, 0.05, 0
2611, 2, 400, 45.66, 0.15, 10.59, 0.02, 5.05, 0.19, 0.42, 0.03, 4.46, 0.49, 11.93, 0.85, 1.00, 6.73, 0.001, 0.70, 6
2611, 3, 185, 94.17, 0.01, 24.49, 0.01, 5.67, 0.01, 3.32, 0.01, 89.51, 0.19, 1.71, 0.26, 0.81, 59.08, 0.067, 0.06, 0
2611, 4, 400, 71.66, 0.12, 39.04, 0.02, 4.28, 0.18, 0.48, 0.02, 5.75, 0.53, 8.90, 0.80, 0.99, 6.46, 0.000, 0.75, 6
2611, 5, 184, 53.22, 0.01, 47.66, 0.01, 5.52, 0.01, 3.13, 0.01, 89.55, 0.16, 1.76, 0.28, 0.82, 54.39, 0.070, 0.06, 0
2611, 6, 183, 25.88, 0.01, 50.63, 0.01, 4.89, 0.01, 3.57, 0.01, 92.50, 0.42, 1.37, 0.16, 0.68, 54.86, 0.079, 0.07, 0
2611, 7, 192, 16.76, 0.01, 56.21, 0.01, 5.30, 0.02, 3.34, 0.01, 93.03, 0.26, 1.59, 0.23, 0.78, 55.50, 0.070, 0.08, 0
2611, 8, 183, 24.36, 0.01, 70.79, 0.01, 5.89, 0.02, 2.99, 0.01, 89.72, 0.13, 1.97, 0.33, 0.86, 55.31, 0.060, 0.06, 0
2612, 1, 170, 52.58, 0.01, 16.30, 0.01, 5.15, 0.02, 3.59, 0.01, 89.11, 0.31, 1.44, 0.18, 0.72, 58.16, 0.057, 0.06, 0
2612, 2, 270, 37.82, 0.07, 51.36, 0.13, 6.25, 0.11, 3.38, 0.08, 79.34, 1.85, 1.85, 0.30, 0.84, 66.48, 0.046, 16.22, 6
2612, 3, 189, 54.07, 0.06, 75.11, 0.14, 5.91, 0.16, 3.95, 0.05, 91.40, 1.87, 1.49, 0.20, 0.74, 73.34, 0.054, 0.50, 3
2612, 4, 171, 37.51, 0.01, 84.22, 0.02, 5.53, 0.02, 2.74, 0.01, 89.28, 0.19, 2.02, 0.34, 0.87, 47.49, 0.061, 0.07, 0
2612, 5, 400, 59.79, 0.13, 78.55, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.39, 11.16, 0.84, 1.00, 6.16, 0.002, 0.67, 6
2612, 6, 400, 27.54, 0.11, 79.96, 0.02, 4.36, 0.17, 0.47, 0.02, 5.30, 0.59, 9.37, 0.81, 0.99, 6.38, 0.002, 0.74, 6
