Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1619, 2, 197, 20.47, 0.01, 25.64, 0.01, 6.19, 0.02, 2.94, 0.01, 88.91, 0.13, 2.10, 0.36, 0.88, 57.22, 0.072, 0.06, 0
1619, 3, 221, 94.75, 0.03, 32.24, 0.05, 6.56, 0.06, 3.82, 0.04, 84.72, 0.72, 1.72, 0.26, 0.81, 78.69, 0.083, 0.31, 3
1619, 4, 400, 7.05, 0.13, 39.28, 0.02, 4.78, 0.20, 0.41, 0.02, 4.48, 0.42, 11.55, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1619, 5, 400, 19.47, 0.12, 63.54, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.51, 8.62, 0.79, 0.99, 6.18, 0.001, 0.72, 6
1619, 6, 400, 33.64, 0.12, 73.16, 0.02, 3.92, 0.16, 0.51, 0.02, 6.58, 0.64, 7.66, 0.77, 0.99, 6.29, 0.002, 0.76, 6
1619, 7, 400, 45.13, 0.14, 74.87, 0.02, 4.96, 0.21, 0.42, 0.03, 4.44, 0.49, 11.82, 0.84, 1.00, 6.55, 0.001, 0.70, 6
1620, 1, 195, 72.71, 0.00, 22.34, 0.01, 6.86, 0.02, 2.83, 0.01, 88.42, 0.09, 2.42, 0.42, 0.91, 61.01, 0.073, 0.05, 0
1620, 2, 400, 8.31, 0.16, 17.71, 0.02, 5.90, 0.21, 0.36, 0.02, 3.31, 0.38, 16.23, 0.88, 1.00, 6.74, 0.000, 0.65, 6
1620, 3, 246, 52.92, 0.04, 41.88, 0.13, 6.53, 0.14, 3.21, 0.07, 81.64, 1.25, 2.03, 0.34, 0.87, 65.83, 0.044, 0.64, 6
1620, 4, 400, 16.91, 0.14, 38.78, 0.02, 4.94, 0.21, 0.42, 0.03, 4.49, 0.49, 11.70, 0.84, 1.00, 6.56, 0.000, 0.70, 6
1620, 5, 400, 44.54, 0.12, 52.38, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.41, 10.69, 0.83, 1.00, 6.15, 0.001, 0.67, 6
1620, 6, 400, 75.22, 0.12, 56.63, 0.02, 4.38, 0.18, 0.47, 0.02, 5.31, 0.60, 9.38, 0.81, 0.99, 6.41, 0.000, 0.74, 6
1620, 7, 400, 57.40, 0.11, 63.54, 0.02, 4.28, 0.19, 0.48, 0.03, 5.78, 0.54, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1621, 1, 159, 69.61, 0.01, 6.05, 0.01, 4.59, 0.01, 3.58, 0.01, 92.13, 0.37, 1.28, 0.12, 0.62, 51.68, 0.068, 0.05, 0
1621, 2, 345, 49.93, 0.25, 17.28, 0.37, 8.72, 0.90, 5.80, 0.20, 47.68, 4.31, 1.50, 0.20, 0.75, 158.89, 0.073, 8.29, 3
1621, 3, 108, 53.26, 0.07, 14.31, 0.21, 3.59, 0.21, 3.17, 0.12, 83.15, 44.55, 1.14, 0.06, 0.47, 35.76, 0.075, 0.51, 3
1621, 4, 400, 29.37, 0.13, 29.71, 0.01, 4.78, 0.19, 0.42, 0.02, 4.46, 0.37, 11.51, 0.84, 1.00, 6.25, 0.000, 0.68, 6
1621, 5, 221, 48.36, 0.01, 50.11, 0.02, 7.73, 0.02, 3.35, 0.01, 88.53, 0.11, 2.31, 0.40, 0.90, 81.23, 0.068, 0.07, 0
1621, 6, 252, 84.31, 0.01, 55.07, 0.03, 8.52, 0.04, 3.61, 0.01, 80.57, 0.16, 2.36, 0.40, 0.91, 96.63, 0.071, 0.13, 0
1621, 7, 185, 15.41, 0.01, 67.10, 0.01, 4.92, 0.01, 3.90, 0.01, 92.85, 0.40, 1.26, 0.12, 0.61, 60.24, 0.073, 0.05, 0
1621, 8, 179, 75.65, 0.01, 70.13, 0.01, 5.22, 0.01, 3.69, 0.01, 88.90, 0.25, 1.41, 0.17, 0.71, 60.55, 0.070, 0.06, 0
1622, 1, 199, 83.34, 0.01, 11.95, 0.02, 7.02, 0.03, 3.28, 0.01, 87.99, 0.13, 2.14, 0.36, 0.88, 72.22, 0.068, 0.07, 0
1622, 2, 400, 20.91, 0.13, 11.45, 0.02, 4.45, 0.15, 0.44, 0.02, 5.02, 0.48, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1622, 3, 191, 37.33, 0.01, 26.56, 0.01, 6.39, 0.02, 3.27, 0.01, 88.88, 0.12, 1.95, 0.32, 0.86, 65.71, 0.062, 0.05, 0
1622, 4, 254, 57.22, 0.05, 39.41, 0.15, 6.73, 0.19, 2.94, 0.06, 81.17, 1.09, 2.29, 0.39, 0.90, 62.22, 0.040, 0.68, 6
1623, 1, 400, 20.60, 0.14, 2.20, 0.02, 4.94, 0.17, 0.42, 0.02, 4.45, 0.48, 11.68, 0.84, 1.00, 6.57, 0.000, 0.70, 6
1623, 2, 218, 25.19, 0.01, 47.61, 0.02, 7.02, 0.02, 2.98, 0.01, 89.26, 0.12, 2.35, 0.40, 0.91, 65.77, 0.066, 0.07, 0
1623, 3, 400, 53.67, 0.14, 43.31, 0.02, 4.94, 0.17, 0.42, 0.02, 4.45, 0.48, 11.68, 0.84, 1.00, 6.57, 0.000, 0.70, 6
1623, 4, 400, 48.41, 0.16, 63.70, 0.01, 5.33, 0.20, 0.36, 0.01, 3.53, 0.29, 14.64, 0.87, 1.00, 6.09, 0.000, 0.64, 6
1623, 5, 400, 37.47, 0.16, 80.89, 0.02, 5.02, 0.20, 0.42, 0.02, 4.16, 0.53, 12.01, 0.85, 1.00, 6.59, 0.001, 0.72, 6
1624, 1, 177, 44.36, 0.02, 8.48, 0.02, 4.96, 0.03, 3.48, 0.02, 80.35, 0.83, 1.42, 0.17, 0.71, 54.26, 0.068, 0.13, 0
1624, 2, 209, 50.11, 0.01, 40.65, 0.02, 7.09, 0.03, 3.52, 0.01, 92.20, 0.14, 2.01, 0.34, 0.87, 78.34, 0.063, 0.09, 0
1624, 3, 229, 90.04, 0.01, 51.94, 0.02, 7.24, 0.02, 3.52, 0.01, 86.18, 0.15, 2.06, 0.35, 0.87, 80.05, 0.054, 0.09, 0
1624, 4, 190, 57.26, 0.01, 60.76, 0.01, 6.27, 0.02, 3.10, 0.01, 88.65, 0.15, 2.02, 0.34, 0.87, 61.14, 0.070, 0.07, 0
1624, 5, 400, 49.19, 0.12, 68.76, 0.02, 3.99, 0.16, 0.49, 0.02, 6.25, 0.51, 8.10, 0.78, 0.99, 6.19, 0.000, 0.74, 6
1625, 1, 237, 64.28, 0.08, 25.09, 0.18, 6.21, 0.20, 2.88, 0.09, 70.63, 1.95, 2.16, 0.37, 0.89, 56.13, 0.037, 0.88, 6
1625, 2, 188, 44.95, 0.01, 34.27, 0.01, 5.33, 0.01, 3.42, 0.01, 86.45, 0.19, 1.56, 0.22, 0.77, 57.20, 0.066, 0.06, 0
1625, 3, 220, 81.97, 0.01, 37.08, 0.03, 6.89, 0.04, 3.57, 0.03, 85.28, 0.53, 1.93, 0.32, 0.85, 77.32, 0.046, 0.19, 6
1625, 4, 400, 65.78, 0.13, 41.96, 0.01, 4.76, 0.19, 0.42, 0.02, 4.47, 0.40, 11.43, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1625, 5, 206, 26.94, 0.01, 50.47, 0.01, 6.43, 0.02, 3.67, 0.01, 88.51, 0.19, 1.75, 0.27, 0.82, 74.05, 0.062, 0.08, 0
1625, 6, 400, 90.98, 0.11, 51.14, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.56, 8.13, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1625, 7, 400, 14.78, 0.15, 57.00, 0.03, 4.41, 0.19, 0.48, 0.03, 5.57, 0.71, 9.09, 0.80, 0.99, 6.71, 0.000, 0.78, 6
1625, 8, 196, 63.36, 0.01, 78.17, 0.01, 6.34, 0.02, 3.04, 0.01, 89.26, 0.14, 2.08, 0.35, 0.88, 60.64, 0.068, 0.07, 0
1626, 1, 282, 52.09, 0.06, 14.45, 0.23, 7.23, 0.28, 2.59, 0.06, 79.46, 1.14, 2.80, 0.47, 0.93, 58.76, 0.035, 9.35, 6
1626, 2, 288, 41.80, 0.05, 22.66, 0.22, 7.47, 0.24, 2.81, 0.06, 80.56, 1.01, 2.66, 0.45, 0.93, 65.82, 0.038, 7.02, 6
1626, 3, 400, 52.61, 0.15, 62.35, 0.01, 5.35, 0.21, 0.36, 0.02, 3.52, 0.30, 14.74, 0.87, 1.00, 6.10, 0.001, 0.63, 6
1626, 4, 400, 38.32, 0.16, 66.29, 0.02, 5.05, 0.20, 0.42, 0.03, 4.14, 0.51, 12.10, 0.85, 1.00, 6.62, 0.000, 0.71, 6
1626, 5, 400, 22.73, 0.13, 68.31, 0.02, 4.84, 0.20, 0.42, 0.02, 4.44, 0.43, 11.57, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1627, 1, 188, 78.28, 0.01, 17.56, 0.02, 5.90, 0.04, 3.85, 0.01, 91.09, 0.42, 1.53, 0.21, 0.76, 71.42, 0.073, 0.12, 0
1627, 2, 235, 35.94, 0.01, 30.89, 0.02, 7.95, 0.02, 3.58, 0.01, 88.54, 0.11, 2.22, 0.38, 0.89, 89.43, 0.052, 0.08, 0
1627, 3, 400, 76.41, 0.14, 28.48, 0.03, 4.39, 0.18, 0.49, 0.03, 5.86, 0.76, 9.00, 0.80, 0.99, 6.72, 0.001, 0.76, 6
1627, 4, 202, 74.07, 0.02, 54.40, 0.03, 6.14, 0.03, 3.22, 0.02, 89.44, 0.39, 1.91, 0.31, 0.85, 62.15, 0.060, 0.16, 0
1627, 5, 400, 24.94, 0.11, 80.66, 0.02, 4.20, 0.17, 0.48, 0.02, 5.81, 0.55, 8.79, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1628, 1, 400, 79.44, 0.15, 1.85, 0.02, 5.05, 0.21, 0.42, 0.02, 4.17, 0.49, 12.10, 0.85, 1.00, 6.62, 0.001, 0.72, 6
1628, 2, 217, 36.10, 0.01, 46.70, 0.02, 7.34, 0.03, 3.44, 0.01, 88.35, 0.15, 2.13, 0.36, 0.88, 79.38, 0.047, 0.09, 6
1628, 3, 168, 23.05, 0.01, 62.15, 0.01, 4.32, 0.01, 3.41, 0.01, 92.75, 0.60, 1.27, 0.12, 0.61, 46.36, 0.067, 0.06, 0
1629, 1, 216, 92.79, 0.01, 22.34, 0.02, 7.20, 0.02, 3.46, 0.01, 88.17, 0.13, 2.08, 0.35, 0.88, 78.16, 0.073, 0.08, 0
1629, 2, 190, 32.66, 0.01, 40.09, 0.01, 5.54, 0.02, 3.38, 0.01, 89.68, 0.19, 1.64, 0.24, 0.79, 58.85, 0.066, 0.06, 0
1629, 3, 198, 65.16, 0.01, 52.09, 0.02, 6.86, 0.02, 3.29, 0.01, 87.79, 0.15, 2.09, 0.35, 0.88, 70.95, 0.066, 0.08, 0
1629, 4, 192, 77.34, 0.01, 55.12, 0.02, 6.75, 0.02, 2.81, 0.01, 88.75, 0.12, 2.40, 0.41, 0.91, 59.71, 0.076, 0.07, 0
1629, 5, 173, 95.95, 0.01, 53.80, 0.01, 5.05, 0.01, 3.63, 0.01, 85.17, 0.27, 1.39, 0.16, 0.70, 57.59, 0.073, 0.05, 0
1629, 6, 233, 29.68, 0.05, 57.74, 0.07, 5.16, 0.07, 3.57, 0.08, 73.04, 2.44, 1.44, 0.18, 0.72, 57.96, 0.033, 0.64, 6
1629, 7, 400, 8.76, 0.12, 53.32, 0.02, 4.02, 0.16, 0.49, 0.02, 6.20, 0.55, 8.20, 0.78, 0.99, 6.20, 0.001, 0.73, 6
1630, 1, 400, 8.52, 0.19, 9.41, 0.03, 5.14, 0.21, 0.42, 0.03, 4.33, 0.53, 12.16, 0.85, 1.00, 6.82, 0.000, 0.71, 6
1630, 2, 195, 93.69, 0.01, 25.36, 0.01, 6.38, 0.02, 3.34, 0.01, 81.74, 0.14, 1.91, 0.31, 0.85, 67.01, 0.068, 0.06, 0
1630, 3, 178, 50.34, 0.00, 27.00, 0.02, 6.26, 0.02, 2.67, 0.01, 89.51, 0.12, 2.34, 0.40, 0.90, 52.59, 0.076, 0.06, 0
1630, 4, 400, 33.44, 0.13, 25.58, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.56, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1630, 5, 400, 12.35, 0.17, 44.90, 0.02, 5.90, 0.22, 0.36, 0.02, 3.28, 0.36, 16.35, 0.88, 1.00, 6.68, 0.000, 0.65, 6
1630, 6, 400, 37.94, 0.15, 51.63, 0.03, 4.42, 0.18, 0.48, 0.03, 5.55, 0.69, 9.16, 0.80, 0.99, 6.71, 0.000, 0.77, 6
1631, 1, 190, 78.79, 0.01, 8.41, 0.02, 4.50, 0.02, 4.33, 0.02, 79.74, 4.80, 1.04, 0.02, 0.27, 61.30, 0.060, 0.12, 0
1631, 2, 210, 36.85, 0.00, 12.57, 0.01, 6.72, 0.02, 3.44, 0.01, 86.41, 0.12, 1.96, 0.32, 0.86, 72.55, 0.064, 0.06, 0
1631, 3, 175, 68.04, 0.01, 34.99, 0.02, 5.80, 0.02, 3.28, 0.01, 88.17, 0.20, 1.77, 0.28, 0.83, 59.72, 0.080, 0.07, 0
1631, 4, 197, 52.27, 0.01, 37.73, 0.02, 6.60, 0.02, 3.37, 0.01, 85.29, 0.19, 1.96, 0.32, 0.86, 69.80, 0.063, 0.09, 0
1631, 5, 188, 81.65, 0.01, 44.62, 0.01, 5.84, 0.01, 3.29, 0.01, 88.14, 0.16, 1.78, 0.28, 0.83, 60.27, 0.066, 0.05, 0
1631, 6, 201, 24.34, 0.01, 48.58, 0.01, 5.35, 0.01, 3.64, 0.01, 88.18, 0.25, 1.47, 0.19, 0.73, 61.18, 0.072, 0.07, 0
1631, 7, 400, 89.48, 0.13, 70.06, 0.02, 4.37, 0.16, 0.47, 0.02, 5.33, 0.59, 9.40, 0.81, 0.99, 6.40, 0.001, 0.74, 6
1631, 8, 233, 13.34, 0.01, 79.79, 0.01, 7.27, 0.02, 3.47, 0.01, 89.83, 0.11, 2.09, 0.35, 0.88, 79.20, 0.060, 0.07, 0
1632, 1, 400, 65.28, 0.13, 8.40, 0.01, 4.76, 0.20, 0.42, 0.02, 4.47, 0.40, 11.44, 0.84, 1.00, 6.22, 0.000, 0.68, 6
1632, 2, 400, 91.75, 0.17, 17.30, 0.03, 5.13, 0.21, 0.42, 0.03, 4.36, 0.54, 12.11, 0.85, 1.00, 6.83, 0.000, 0.71, 6
1632, 3, 177, 95.28, 0.01, 52.29, 0.01, 5.23, 0.01, 3.77, 0.01, 87.70, 0.30, 1.39, 0.16, 0.69, 61.94, 0.074, 0.06, 0
1632, 4, 400, 70.18, 0.15, 55.74, 0.02, 5.05, 0.20, 0.42, 0.03, 4.44, 0.50, 11.91, 0.85, 1.00, 6.72, 0.001, 0.70, 6
1632, 5, 251, 83.30, 0.05, 70.38, 0.07, 6.05, 0.07, 3.52, 0.06, 88.96, 1.58, 1.72, 0.26, 0.81, 66.85, 0.044, 0.55, 6
1633, 1, 400, 78.33, 0.13, 4.91, 0.02, 4.45, 0.16, 0.44, 0.02, 5.00, 0.48, 10.01, 0.82, 0.99, 6.21, 0.001, 0.70, 6
1633, 2, 400, 43.67, 0.13, 17.19, 0.02, 4.37, 0.16, 0.46, 0.02, 5.25, 0.53, 9.39, 0.81, 0.99, 6.37, 0.001, 0.73, 6
1633, 3, 400, 41.19, 0.11, 18.11, 0.02, 3.89, 0.15, 0.52, 0.02, 6.60, 0.64, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
1633, 4, 170, 52.35, 0.02, 46.37, 0.04, 5.12, 0.09, 3.04, 0.04, 87.92, 0.84, 1.69, 0.26, 0.81, 48.79, 0.055, 0.25, 3
1633, 5, 400, 20.35, 0.16, 49.37, 0.01, 6.03, 0.21, 0.33, 0.02, 2.79, 0.31, 18.40, 0.90, 1.00, 6.20, 0.000, 0.65, 6
1633, 6, 197, 46.26, 0.01, 63.58, 0.02, 6.43, 0.03, 3.31, 0.01, 87.71, 0.20, 1.94, 0.32, 0.86, 66.96, 0.066, 0.09, 0
1633, 7, 198, 77.62, 0.01, 74.96, 0.01, 7.01, 0.02, 3.04, 0.01, 88.02, 0.10, 2.31, 0.40, 0.90, 66.85, 0.075, 0.06, 0
1633, 8, 400, 9.90, 0.12, 74.79, 0.02, 4.28, 0.19, 0.48, 0.03, 5.68, 0.56, 8.89, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1634, 1, 221, 91.67, 0.01, 9.79, 0.02, 6.36, 0.02, 3.58, 0.01, 90.53, 0.22, 1.78, 0.28, 0.83, 71.56, 0.054, 0.09, 0
1634, 2, 206, 60.90, 0.01, 33.96, 0.01, 6.70, 0.02, 3.73, 0.01, 89.42, 0.16, 1.80, 0.28, 0.83, 78.47, 0.065, 0.08, 0
1634, 3, 165, 47.93, 0.01, 46.51, 0.01, 4.76, 0.01, 3.01, 0.01, 91.41, 0.25, 1.58, 0.22, 0.77, 45.10, 0.086, 0.06, 0
1634, 4, 203, 79.53, 0.01, 54.22, 0.01, 6.79, 0.02, 3.09, 0.01, 88.88, 0.12, 2.19, 0.37, 0.89, 66.01, 0.067, 0.07, 0
1634, 5, 231, 11.75, 0.10, 55.62, 0.08, 5.94, 0.09, 3.60, 0.08, 84.42, 2.20, 1.65, 0.25, 0.80, 67.11, 0.048, 0.54, 6
1634, 6, 258, 10.92, 0.05, 72.55, 0.08, 5.79, 0.10, 5.21, 0.06, 105.06, 8.44, 1.11, 0.05, 0.43, 94.80, 0.057, 95.00, 3
1634, 7, 400, 25.60, 0.13, 67.15, 0.01, 4.58, 0.19, 0.43, 0.02, 4.80, 0.43, 10.72, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1635, 1, 209, 77.53, 0.00, 9.27, 0.01, 6.93, 0.02, 2.86, 0.01, 88.43, 0.10, 2.42, 0.42, 0.91, 62.29, 0.073, 0.06, 0
1635, 2, 287, 42.12, 0.03, 22.21, 0.12, 10.66, 0.14, 3.61, 0.03, 91.96, 0.29, 2.95, 0.49, 0.94, 120.99, 0.060, 3.25, 3
1635, 3, 258, 86.61, 0.06, 25.28, 0.19, 6.89, 0.18, 3.04, 0.07, 78.63, 1.46, 2.26, 0.39, 0.90, 65.86, 0.041, 100.46, 6
1635, 4, 400, 16.96, 0.15, 38.37, 0.03, 4.43, 0.18, 0.48, 0.03, 5.60, 0.68, 9.17, 0.80, 0.99, 6.72, 0.000, 0.77, 6
1635, 5, 400, 55.76, 0.12, 38.67, 0.02, 4.38, 0.17, 0.46, 0.02, 5.33, 0.56, 9.45, 0.81, 0.99, 6.39, 0.001, 0.74, 6
1635, 6, 157, 43.78, 0.01, 58.91, 0.01, 4.63, 0.02, 3.64, 0.01, 87.52, 0.44, 1.27, 0.12, 0.62, 52.93, 0.074, 0.06, 0
1635, 7, 400, 31.22, 0.13, 70.59, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.51, 8.67, 0.79, 0.99, 6.19, 0.000, 0.72, 6
1636, 1, 400, 13.54, 0.13, 0.55, 0.02, 4.46, 0.16, 0.44, 0.02, 5.05, 0.48, 10.07, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1636, 2, 199, 96.35, 0.01, 16.96, 0.02, 6.89, 0.02, 2.94, 0.01, 87.55, 0.12, 2.34, 0.40, 0.90, 63.69, 0.073, 0.07, 0
1636, 3, 244, 86.85, 0.01, 19.28, 0.02, 7.26, 0.02, 3.44, 0.01, 87.64, 0.18, 2.11, 0.36, 0.88, 78.56, 0.059, 0.11, 0
1636, 4, 198, 32.32, 0.01, 51.58, 0.01, 6.79, 0.02, 3.26, 0.01, 88.53, 0.14, 2.08, 0.35, 0.88, 69.54, 0.061, 0.07, 0
1636, 5, 400, 65.96, 0.15, 59.69, 0.03, 4.41, 0.19, 0.48, 0.03, 5.58, 0.66, 9.12, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1636, 6, 214, 28.06, 0.03, 84.01, 0.07, 6.21, 0.08, 2.91, 0.04, 85.58, 0.82, 2.13, 0.36, 0.88, 56.81, 0.064, 0.35, 3
1637, 1, 400, 19.45, 0.13, 1.35, 0.02, 4.94, 0.20, 0.42, 0.02, 4.44, 0.47, 11.75, 0.84, 1.00, 6.54, 0.000, 0.70, 6
1637, 2, 400, 90.33, 0.13, 6.79, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.55, 9.40, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1637, 3, 400, 7.26, 0.16, 10.15, 0.01, 5.46, 0.20, 0.36, 0.02, 3.38, 0.28, 15.35, 0.88, 1.00, 6.10, 0.000, 0.63, 6
1637, 4, 400, 7.76, 0.13, 45.89, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.55, 9.40, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1639, 1, 400, 39.58, 0.14, 7.90, 0.02, 4.94, 0.20, 0.42, 0.02, 4.44, 0.47, 11.76, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1639, 2, 400, 23.58, 0.14, 18.27, 0.02, 5.05, 0.19, 0.40, 0.02, 4.00, 0.40, 12.61, 0.85, 1.00, 6.34, 0.000, 0.69, 6
1639, 3, 400, 38.27, 0.16, 38.85, 0.01, 5.70, 0.22, 0.36, 0.02, 3.27, 0.34, 16.00, 0.88, 1.00, 6.38, 0.000, 0.66, 6
1639, 4, 400, 45.99, 0.15, 62.01, 0.01, 5.55, 0.22, 0.35, 0.02, 3.33, 0.28, 15.67, 0.88, 1.00, 6.17, 0.000, 0.64, 6
1639, 5, 400, 83.65, 0.10, 68.29, 0.02, 3.89, 0.15, 0.52, 0.02, 6.59, 0.59, 7.55, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1640, 1, 400, 43.05, 0.18, 62.77, 0.01, 6.36, 0.25, 0.30, 0.01, 2.52, 0.20, 21.05, 0.91, 1.00, 6.03, 0.000, 0.61, 6
1641, 1, 400, 18.80, 0.12, 36.52, 0.02, 4.12, 0.18, 0.48, 0.02, 5.91, 0.55, 8.58, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1641, 2, 177, 82.87, 0.01, 43.18, 0.02, 5.77, 0.02, 3.36, 0.01, 90.32, 0.21, 1.72, 0.26, 0.81, 60.89, 0.069, 0.07, 0
1641, 3, 200, 93.42, 0.01, 51.91, 0.01, 6.55, 0.02, 3.43, 0.01, 87.50, 0.17, 1.91, 0.31, 0.85, 70.48, 0.067, 0.07, 0
1641, 4, 400, 54.70, 0.14, 46.61, 0.01, 5.12, 0.18, 0.38, 0.02, 3.78, 0.39, 13.31, 0.86, 1.00, 6.18, 0.000, 0.66, 6
1641, 5, 192, 40.99, 0.00, 54.50, 0.01, 6.14, 0.02, 3.35, 0.01, 88.53, 0.15, 1.83, 0.29, 0.84, 64.60, 0.064, 0.06, 0
1641, 6, 400, 80.81, 0.14, 53.04, 0.02, 4.85, 0.19, 0.42, 0.02, 4.39, 0.41, 11.61, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1641, 7, 400, 50.61, 0.13, 60.27, 0.01, 4.56, 0.17, 0.43, 0.02, 4.77, 0.41, 10.63, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1641, 8, 187, 27.18, 0.01, 77.66, 0.02, 6.07, 0.02, 3.23, 0.01, 89.00, 0.21, 1.88, 0.31, 0.85, 61.57, 0.059, 0.08, 0
1641, 9, 400, 82.94, 0.13, 76.94, 0.02, 4.38, 0.17, 0.46, 0.03, 5.30, 0.59, 9.44, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1642, 1, 218, 80.18, 0.00, 27.41, 0.02, 7.91, 0.02, 2.85, 0.01, 88.53, 0.07, 2.77, 0.47, 0.93, 70.88, 0.063, 0.06, 0
1642, 2, 187, 37.07, 0.01, 55.63, 0.01, 6.13, 0.02, 3.30, 0.01, 88.11, 0.16, 1.86, 0.30, 0.84, 63.50, 0.073, 0.07, 0
1643, 1, 186, 34.24, 0.01, 21.88, 0.01, 5.14, 0.01, 3.71, 0.01, 86.87, 0.27, 1.38, 0.16, 0.69, 59.98, 0.063, 0.05, 0
1643, 2, 222, 80.24, 0.01, 37.16, 0.02, 7.42, 0.03, 3.61, 0.01, 87.64, 0.15, 2.06, 0.35, 0.87, 84.14, 0.061, 0.09, 0
1643, 3, 400, 53.38, 0.12, 58.68, 0.02, 4.29, 0.18, 0.48, 0.03, 5.71, 0.56, 8.95, 0.80, 0.99, 6.46, 0.001, 0.75, 6
1644, 1, 400, 94.57, 0.13, 10.26, 0.01, 4.57, 0.16, 0.43, 0.02, 4.78, 0.39, 10.68, 0.83, 1.00, 6.14, 0.001, 0.68, 6
1644, 2, 400, 10.81, 0.14, 42.23, 0.03, 4.39, 0.18, 0.48, 0.03, 5.73, 0.63, 9.08, 0.80, 0.99, 6.66, 0.000, 0.76, 6
1644, 3, 197, 36.93, 0.01, 50.36, 0.02, 6.92, 0.02, 3.34, 0.01, 90.67, 0.15, 2.07, 0.35, 0.88, 72.66, 0.070, 0.07, 0
1644, 4, 400, 65.63, 0.12, 43.74, 0.02, 4.29, 0.18, 0.48, 0.03, 5.71, 0.56, 8.95, 0.80, 0.99, 6.46, 0.001, 0.75, 6
1644, 5, 400, 63.45, 0.14, 44.08, 0.03, 4.40, 0.18, 0.48, 0.03, 5.54, 0.66, 9.11, 0.80, 0.99, 6.69, 0.002, 0.77, 6
1644, 6, 400, 94.76, 0.17, 55.23, 0.03, 5.12, 0.20, 0.42, 0.03, 4.37, 0.56, 12.12, 0.85, 1.00, 6.80, 0.001, 0.71, 6
1644, 7, 211, 22.92, 0.01, 69.37, 0.02, 6.67, 0.02, 3.38, 0.01, 89.35, 0.18, 1.97, 0.33, 0.86, 70.77, 0.058, 0.09, 0
1645, 1, 196, 62.72, 0.01, 8.12, 0.01, 6.60, 0.02, 3.30, 0.01, 87.44, 0.12, 2.00, 0.33, 0.87, 68.29, 0.068, 0.06, 0
1645, 2, 221, 28.13, 0.00, 23.51, 0.01, 7.54, 0.02, 3.08, 0.01, 88.18, 0.09, 2.45, 0.42, 0.91, 72.81, 0.055, 0.06, 0
1645, 3, 215, 77.07, 0.00, 33.58, 0.01, 7.60, 0.02, 2.94, 0.01, 88.24, 0.08, 2.59, 0.44, 0.92, 70.19, 0.076, 0.06, 0
1645, 4, 400, 17.83, 0.12, 25.75, 0.02, 4.37, 0.17, 0.46, 0.02, 5.33, 0.59, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1645, 5, 175, 50.26, 0.00, 74.88, 0.01, 5.96, 0.02, 2.81, 0.01, 88.30, 0.12, 2.12, 0.36, 0.88, 52.52, 0.065, 0.05, 0
1645, 6, 219, 66.77, 0.06, 76.48, 0.06, 5.43, 0.08, 3.60, 0.06, 75.03, 1.91, 1.51, 0.20, 0.75, 61.35, 0.061, 0.47, 3
1646, 1, 400, 21.08, 0.12, 28.13, 0.02, 4.19, 0.19, 0.48, 0.02, 5.82, 0.50, 8.74, 0.79, 0.99, 6.31, 0.000, 0.74, 6
1646, 2, 198, 56.05, 0.01, 38.02, 0.02, 6.17, 0.02, 3.49, 0.01, 89.95, 0.22, 1.77, 0.28, 0.83, 67.56, 0.068, 0.08, 0
1646, 3, 179, 35.46, 0.01, 39.20, 0.01, 5.42, 0.01, 3.32, 0.01, 84.45, 0.20, 1.63, 0.24, 0.79, 56.60, 0.060, 0.06, 0
1646, 4, 196, 79.62, 0.01, 64.46, 0.02, 6.67, 0.02, 3.26, 0.01, 88.70, 0.16, 2.05, 0.34, 0.87, 68.22, 0.068, 0.08, 0
