Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1925, 1, 198, 84.13, 0.02, 13.51, 0.04, 6.10, 0.06, 3.82, 0.03, 88.39, 0.66, 1.60, 0.23, 0.78, 73.19, 0.074, 0.23, 3
1925, 2, 238, 37.09, 0.03, 29.60, 0.07, 7.67, 0.09, 3.47, 0.03, 93.60, 0.45, 2.21, 0.38, 0.89, 83.65, 0.053, 0.27, 3
1925, 3, 194, 65.17, 0.01, 30.46, 0.01, 5.33, 0.02, 3.80, 0.01, 87.43, 0.40, 1.40, 0.17, 0.70, 63.75, 0.063, 0.08, 0
1925, 4, 400, 44.12, 0.15, 34.92, 0.33, 9.38, 0.33, 3.33, 0.09, 59.35, 1.76, 2.82, 0.48, 0.93, 98.23, 0.037, 3.24, 6
1925, 5, 222, 78.62, 0.05, 61.16, 0.13, 7.04, 0.13, 3.23, 0.06, 71.28, 1.40, 2.18, 0.37, 0.89, 71.42, 0.063, 0.64, 3
1925, 6, 232, 66.85, 0.04, 70.80, 0.08, 7.64, 0.09, 3.21, 0.04, 94.51, 0.55, 2.38, 0.41, 0.91, 77.07, 0.057, 0.31, 3
1925, 7, 400, 8.38, 0.20, 63.70, 0.02, 6.03, 0.25, 0.36, 0.03, 3.28, 0.39, 16.65, 0.89, 1.00, 6.85, 0.000, 0.64, 6
1925, 8, 230, 71.67, 0.01, 82.32, 0.02, 6.21, 0.03, 4.39, 0.02, 93.73, 0.43, 1.41, 0.17, 0.71, 85.68, 0.063, 0.14, 0
1925, 9, 400, 81.29, 0.12, 79.58, 0.03, 3.87, 0.17, 0.55, 0.03, 6.97, 0.75, 7.10, 0.75, 0.99, 6.63, 0.000, 0.84, 6
1926, 1, 400, 68.09, 0.14, 5.07, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.45, 10.11, 0.82, 1.00, 6.20, 0.000, 0.69, 6
1926, 2, 226, 46.60, 0.01, 16.04, 0.01, 6.14, 0.02, 4.24, 0.01, 93.10, 0.32, 1.45, 0.18, 0.72, 81.91, 0.070, 0.10, 0
1926, 3, 309, 61.43, 0.09, 26.49, 0.17, 8.05, 0.26, 2.99, 0.09, 62.75, 1.29, 2.69, 0.46, 0.93, 75.68, 0.036, 5.43, 6
1926, 4, 400, 55.77, 0.11, 30.57, 0.02, 3.79, 0.17, 0.54, 0.03, 7.31, 0.69, 7.04, 0.75, 0.99, 6.40, 0.001, 0.80, 6
1926, 5, 400, 18.85, 0.13, 36.09, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.38, 11.22, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1926, 6, 238, 29.37, 0.01, 53.43, 0.02, 6.03, 0.02, 5.15, 0.01, 116.92, 1.14, 1.17, 0.08, 0.52, 97.54, 0.075, 0.14, 0
1926, 7, 400, 76.41, 0.13, 58.08, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.38, 11.22, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1926, 8, 400, 13.14, 0.16, 61.26, 0.02, 5.05, 0.21, 0.41, 0.02, 4.12, 0.48, 12.21, 0.85, 1.00, 6.57, 0.000, 0.71, 6
1926, 9, 400, 81.38, 0.14, 75.03, 0.02, 4.96, 0.19, 0.42, 0.02, 4.43, 0.47, 11.81, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1926, 10, 400, 49.90, 0.13, 76.39, 0.03, 3.91, 0.18, 0.54, 0.03, 6.96, 0.78, 7.25, 0.76, 0.99, 6.62, 0.000, 0.82, 6
1926, 11, 400, 69.92, 0.12, 77.64, 0.02, 4.21, 0.16, 0.48, 0.02, 5.82, 0.55, 8.81, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1926, 12, 115, 39.27, 0.00, 80.89, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.063, 0.00, 1
1927, 1, 400, 34.65, 0.14, 6.85, 0.02, 5.05, 0.19, 0.40, 0.02, 3.99, 0.40, 12.68, 0.85, 1.00, 6.32, 0.000, 0.68, 6
1927, 2, 154, 58.03, 0.01, 13.23, 0.02, 4.28, 0.02, 3.00, 0.01, 100.24, 0.59, 1.43, 0.18, 0.71, 40.39, 0.066, 0.10, 0
1927, 3, 251, 71.72, 0.01, 28.66, 0.03, 7.90, 0.03, 3.73, 0.01, 86.16, 0.18, 2.12, 0.36, 0.88, 92.67, 0.052, 0.13, 0
1927, 4, 400, 53.20, 0.14, 29.21, 0.01, 4.77, 0.21, 0.41, 0.02, 4.45, 0.40, 11.52, 0.84, 1.00, 6.21, 0.001, 0.68, 6
1927, 5, 208, 66.91, 0.02, 48.94, 0.03, 5.53, 0.04, 4.08, 0.02, 83.57, 0.66, 1.36, 0.15, 0.67, 70.91, 0.071, 0.16, 0
1927, 6, 400, 41.02, 0.13, 43.66, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.45, 10.73, 0.83, 1.00, 6.14, 0.000, 0.67, 6
1927, 7, 226, 41.95, 0.01, 69.26, 0.01, 5.84, 0.02, 4.28, 0.01, 87.08, 0.38, 1.36, 0.15, 0.68, 78.58, 0.071, 0.10, 0
1927, 8, 400, 79.62, 0.12, 62.58, 0.02, 3.90, 0.15, 0.51, 0.02, 6.67, 0.68, 7.57, 0.77, 0.99, 6.30, 0.000, 0.77, 6
1927, 9, 400, 52.24, 0.14, 63.95, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.39, 11.25, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1927, 10, 137, 21.55, 0.14, 78.59, 0.98, 7.65, 1.02, 3.37, 0.10, 80.39, 2.02, 2.27, 0.39, 0.90, 80.88, 0.044, 0.35, 6
1928, 1, 123, 59.43, 0.04, 9.85, 0.36, 8.41, 0.39, 3.93, 0.04, 86.43, 0.55, 2.14, 0.36, 0.88, 103.72, 0.044, 0.14, 6
1928, 2, 400, 60.10, 0.14, 10.51, 0.03, 4.43, 0.20, 0.48, 0.03, 5.46, 0.66, 9.22, 0.80, 0.99, 6.69, 0.002, 0.76, 6
1928, 3, 400, 67.72, 0.18, 15.67, 0.02, 5.95, 0.23, 0.35, 0.02, 2.97, 0.37, 17.06, 0.89, 1.00, 6.52, 0.003, 0.67, 6
1928, 4, 217, 92.09, 0.01, 25.54, 0.01, 6.81, 0.02, 3.12, 0.01, 93.46, 0.12, 2.18, 0.37, 0.89, 66.75, 0.049, 0.07, 6
1928, 5, 400, 45.48, 0.14, 22.16, 0.01, 4.77, 0.21, 0.41, 0.02, 4.45, 0.40, 11.52, 0.84, 1.00, 6.21, 0.000, 0.68, 6
1928, 6, 400, 24.33, 0.12, 28.80, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.59, 8.96, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1928, 7, 216, 25.33, 0.01, 54.34, 0.03, 6.05, 0.04, 3.79, 0.02, 91.38, 0.45, 1.60, 0.23, 0.78, 72.16, 0.067, 0.18, 0
1928, 8, 400, 77.39, 0.14, 57.00, 0.03, 4.43, 0.20, 0.48, 0.03, 5.46, 0.66, 9.22, 0.80, 0.99, 6.69, 0.003, 0.76, 6
1928, 9, 174, 47.09, 0.01, 69.82, 0.01, 4.13, 0.02, 3.86, 0.02, 92.46, 2.60, 1.07, 0.03, 0.36, 50.04, 0.066, 0.10, 0
1929, 1, 206, 77.60, 0.37, 9.11, 0.25, 5.63, 0.45, 2.60, 0.16, 25.37, 3.42, 2.17, 0.37, 0.89, 45.92, 0.055, 1.14, 3
1929, 2, 198, 61.59, 0.01, 12.67, 0.01, 5.48, 0.01, 3.94, 0.01, 95.19, 0.44, 1.39, 0.16, 0.70, 67.79, 0.047, 0.08, 6
1929, 3, 215, 39.36, 0.01, 15.09, 0.03, 6.94, 0.03, 3.09, 0.01, 88.90, 0.23, 2.25, 0.38, 0.90, 67.29, 0.056, 0.12, 0
1929, 4, 391, 82.11, 1.30, 14.09, 0.52, 11.87, 1.49, 3.61, 0.14, 21.36, 1.98, 3.29, 0.53, 0.95, 134.70, 0.049, 4.69, 6
1929, 5, 400, 13.25, 0.16, 24.79, 0.01, 5.13, 0.19, 0.38, 0.02, 3.82, 0.37, 13.33, 0.86, 1.00, 6.20, 0.000, 0.66, 6
1929, 6, 400, 26.38, 0.12, 32.80, 0.02, 4.37, 0.18, 0.46, 0.02, 5.29, 0.54, 9.39, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1929, 7, 400, 34.33, 0.13, 41.14, 0.01, 4.58, 0.19, 0.43, 0.02, 4.77, 0.43, 10.68, 0.83, 1.00, 6.16, 0.000, 0.68, 6
1929, 8, 254, 28.86, 0.02, 69.99, 0.04, 8.27, 0.05, 3.82, 0.02, 91.35, 0.24, 2.17, 0.37, 0.89, 99.09, 0.073, 0.21, 3
1929, 9, 400, 42.01, 0.13, 66.64, 0.01, 4.68, 0.19, 0.42, 0.02, 4.57, 0.39, 11.15, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1929, 10, 400, 61.65, 0.22, 68.98, 0.02, 7.31, 0.25, 0.30, 0.02, 2.32, 0.30, 24.27, 0.92, 1.00, 6.91, 0.000, 0.61, 6
1930, 1, 251, 79.52, 0.10, 20.69, 0.11, 4.98, 0.19, 2.82, 0.10, 50.36, 2.42, 1.76, 0.28, 0.82, 44.10, 0.037, 0.95, 6
1930, 2, 216, 82.84, 0.01, 33.43, 0.03, 6.53, 0.05, 4.00, 0.01, 93.91, 0.37, 1.63, 0.24, 0.79, 81.99, 0.073, 0.16, 0
1930, 3, 158, 64.08, 0.07, 31.88, 0.08, 4.27, 0.16, 1.94, 0.10, 73.78, 2.31, 2.19, 0.37, 0.89, 26.04, 0.039, 0.48, 6
1930, 4, 400, 36.19, 0.23, 32.14, 0.03, 5.98, 0.27, 0.36, 0.02, 3.05, 0.41, 16.62, 0.89, 1.00, 6.76, 0.000, 0.69, 6
1930, 5, 400, 46.18, 0.15, 52.13, 0.03, 4.42, 0.20, 0.48, 0.03, 5.52, 0.67, 9.16, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1930, 6, 400, 58.36, 0.17, 55.06, 0.03, 5.11, 0.20, 0.42, 0.03, 4.35, 0.55, 12.09, 0.85, 1.00, 6.79, 0.000, 0.71, 6
1930, 7, 400, 87.87, 0.13, 74.28, 0.02, 4.20, 0.16, 0.48, 0.02, 5.78, 0.56, 8.80, 0.80, 0.99, 6.29, 0.000, 0.74, 6
1931, 1, 267, 33.07, 0.04, 11.94, 0.06, 5.26, 0.06, 4.11, 0.08, 67.34, 2.56, 1.28, 0.12, 0.62, 67.89, 0.039, 15.50, 6
1931, 2, 144, 55.88, 0.01, 15.88, 0.01, 3.90, 0.01, 2.79, 0.01, 90.92, 0.39, 1.40, 0.17, 0.70, 34.23, 0.068, 0.06, 0
1931, 3, 400, 18.99, 0.12, 17.53, 0.02, 4.36, 0.17, 0.47, 0.02, 5.28, 0.59, 9.38, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1931, 4, 400, 62.83, 0.17, 21.14, 0.01, 6.34, 0.22, 0.30, 0.01, 2.50, 0.22, 21.02, 0.91, 1.00, 6.01, 0.000, 0.61, 6
1931, 5, 97, 65.36, 0.10, 32.53, 0.18, 3.28, 0.18, 2.47, 0.15, 32.25, 13.63, 1.33, 0.14, 0.66, 25.52, 0.043, 0.55, 6
1931, 6, 187, 95.82, 0.03, 60.15, 0.06, 5.59, 0.10, 2.98, 0.03, 86.28, 0.98, 1.88, 0.30, 0.85, 52.25, 0.060, 0.32, 3
1931, 7, 400, 43.30, 0.14, 60.76, 0.01, 4.77, 0.18, 0.41, 0.02, 4.42, 0.36, 11.50, 0.84, 1.00, 6.21, 0.000, 0.68, 6
1931, 8, 400, 64.70, 0.15, 77.45, 0.01, 5.64, 0.24, 0.35, 0.02, 3.23, 0.28, 16.01, 0.88, 1.00, 6.25, 0.000, 0.64, 6
1932, 1, 213, 91.34, 0.01, 7.74, 0.02, 5.85, 0.03, 4.10, 0.02, 92.17, 0.46, 1.43, 0.18, 0.71, 75.36, 0.082, 0.14, 0
1932, 2, 263, 31.71, 0.04, 16.24, 0.05, 6.74, 0.05, 4.23, 0.04, 63.15, 0.92, 1.59, 0.23, 0.78, 89.65, 0.063, 13.95, 3
1932, 3, 192, 78.51, 0.01, 17.85, 0.01, 6.07, 0.01, 3.13, 0.01, 92.24, 0.14, 1.94, 0.32, 0.86, 59.71, 0.078, 0.06, 0
1932, 4, 219, 87.33, 0.07, 25.49, 0.05, 5.90, 0.08, 5.12, 0.09, 89.10, 5.26, 1.15, 0.07, 0.50, 94.86, 0.059, 0.61, 3
1932, 5, 400, 68.18, 0.12, 26.25, 0.02, 4.37, 0.18, 0.46, 0.02, 5.26, 0.58, 9.43, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1932, 6, 175, 39.67, 0.02, 38.14, 0.03, 5.00, 0.04, 3.55, 0.02, 90.65, 0.79, 1.41, 0.17, 0.70, 55.79, 0.056, 0.17, 0
1932, 7, 400, 39.36, 0.13, 48.84, 0.02, 4.87, 0.20, 0.42, 0.02, 4.38, 0.39, 11.72, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1932, 8, 200, 71.22, 0.02, 55.86, 0.02, 4.81, 0.02, 4.00, 0.02, 89.04, 1.13, 1.20, 0.09, 0.55, 60.51, 0.070, 0.14, 0
1932, 9, 241, 65.84, 0.02, 70.50, 0.04, 7.14, 0.05, 3.78, 0.03, 87.20, 0.48, 1.89, 0.31, 0.85, 84.79, 0.060, 0.25, 3
1932, 10, 400, 7.37, 0.14, 66.64, 0.02, 4.95, 0.19, 0.42, 0.02, 4.42, 0.47, 11.78, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1932, 11, 400, 32.72, 0.12, 66.90, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.52, 8.58, 0.79, 0.99, 6.19, 0.000, 0.73, 6
1933, 1, 400, 23.96, 0.16, 8.49, 0.01, 5.23, 0.19, 0.37, 0.02, 3.67, 0.34, 14.05, 0.87, 1.00, 6.12, 0.000, 0.64, 6
1933, 2, 391, 81.96, 0.41, 19.27, 0.19, 7.78, 0.65, 3.04, 0.09, 25.29, 2.43, 2.56, 0.44, 0.92, 74.24, 0.041, 3.43, 6
1933, 3, 400, 77.10, 0.47, 24.75, 0.14, 13.84, 0.70, 2.94, 0.08, 9.67, 1.03, 4.71, 0.65, 0.98, 127.80, 0.042, 3.09, 6
1933, 4, 134, 66.86, 0.70, 26.88, 1.46, 6.68, 1.72, 3.46, 0.19, 59.18, 3.15, 1.93, 0.32, 0.86, 72.67, 0.048, 0.65, 6
1933, 5, 164, 66.99, 0.16, 30.02, 0.39, 7.46, 0.46, 3.28, 0.11, 59.29, 3.46, 2.27, 0.39, 0.90, 76.89, 0.048, 0.87, 6
1933, 6, 400, 39.44, 0.13, 30.98, 0.02, 4.28, 0.18, 0.48, 0.03, 5.77, 0.58, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1933, 7, 194, 58.41, 0.02, 38.76, 0.03, 4.99, 0.04, 3.75, 0.03, 90.30, 1.24, 1.33, 0.14, 0.66, 58.68, 0.073, 0.21, 3
1933, 8, 400, 8.31, 0.14, 48.19, 0.02, 4.58, 0.18, 0.43, 0.02, 4.76, 0.40, 10.72, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1933, 9, 313, 12.87, 0.10, 62.20, 0.22, 8.61, 0.33, 4.28, 0.08, 70.33, 1.79, 2.01, 0.34, 0.87, 115.82, 0.048, 6.17, 6
1933, 10, 160, 87.81, 0.01, 69.77, 0.01, 4.61, 0.02, 3.02, 0.01, 89.15, 0.37, 1.53, 0.21, 0.76, 43.66, 0.069, 0.07, 0
1933, 11, 400, 50.06, 0.14, 66.47, 0.02, 4.69, 0.19, 0.42, 0.02, 4.56, 0.38, 11.23, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1933, 12, 400, 82.40, 0.14, 73.51, 0.02, 4.80, 0.20, 0.41, 0.02, 4.43, 0.36, 11.59, 0.84, 1.00, 6.24, 0.004, 0.67, 6
1933, 13, 400, 22.88, 0.15, 76.53, 0.02, 5.02, 0.21, 0.42, 0.02, 4.16, 0.52, 12.03, 0.85, 1.00, 6.59, 0.000, 0.72, 6
1934, 1, 262, 70.76, 0.07, 19.98, 0.08, 5.04, 0.08, 3.31, 0.07, 67.27, 2.45, 1.52, 0.21, 0.75, 52.46, 0.037, 30.58, 6
1934, 2, 400, 25.01, 0.12, 17.56, 0.02, 4.29, 0.18, 0.48, 0.03, 5.78, 0.55, 8.94, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1934, 3, 223, 86.65, 0.06, 25.42, 0.12, 5.73, 0.11, 3.27, 0.08, 72.52, 2.67, 1.75, 0.27, 0.82, 58.89, 0.048, 0.75, 6
1934, 4, 274, 64.56, 0.03, 35.04, 0.08, 6.20, 0.11, 5.51, 0.04, 98.12, 4.89, 1.13, 0.06, 0.46, 107.19, 0.057, 8.98, 3
1934, 5, 219, 75.90, 0.06, 43.06, 0.09, 5.17, 0.14, 4.20, 0.09, 68.49, 3.91, 1.23, 0.10, 0.58, 68.26, 0.050, 0.73, 6
1934, 6, 400, 47.87, 0.12, 46.73, 0.02, 4.36, 0.16, 0.46, 0.02, 5.35, 0.57, 9.38, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1935, 1, 192, 95.48, 0.01, 17.62, 0.01, 5.11, 0.02, 3.70, 0.01, 92.31, 0.42, 1.38, 0.16, 0.69, 59.43, 0.070, 0.09, 0
1935, 2, 186, 77.57, 0.01, 19.10, 0.03, 5.47, 0.03, 3.50, 0.02, 99.80, 0.54, 1.56, 0.22, 0.77, 60.23, 0.084, 0.13, 0
1935, 3, 197, 29.95, 0.02, 37.86, 0.04, 6.10, 0.04, 3.07, 0.02, 90.76, 0.40, 1.99, 0.33, 0.86, 58.71, 0.066, 0.20, 3
1935, 4, 189, 91.69, 0.01, 39.25, 0.02, 5.78, 0.02, 3.71, 0.01, 92.92, 0.27, 1.56, 0.22, 0.77, 67.33, 0.061, 0.08, 0
1935, 5, 210, 74.44, 0.05, 43.56, 0.11, 6.06, 0.13, 2.36, 0.05, 74.52, 1.09, 2.57, 0.44, 0.92, 44.84, 0.045, 0.59, 6
1935, 6, 208, 68.53, 0.07, 49.84, 0.18, 7.19, 0.25, 3.54, 0.06, 74.81, 1.02, 2.03, 0.34, 0.87, 80.01, 0.065, 0.66, 3
1935, 7, 400, 8.65, 0.16, 46.75, 0.01, 5.37, 0.21, 0.36, 0.02, 3.54, 0.30, 14.81, 0.87, 1.00, 6.11, 0.000, 0.63, 6
1935, 8, 193, 37.15, 0.01, 58.63, 0.01, 4.90, 0.02, 3.76, 0.01, 103.61, 0.55, 1.30, 0.13, 0.64, 57.89, 0.068, 0.09, 0
1935, 9, 400, 90.57, 0.14, 58.11, 0.02, 4.46, 0.18, 0.44, 0.02, 5.05, 0.47, 10.07, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1935, 10, 400, 76.25, 0.13, 59.44, 0.03, 3.90, 0.18, 0.54, 0.03, 6.91, 0.90, 7.20, 0.76, 0.99, 6.64, 0.001, 0.82, 6
1935, 11, 222, 57.99, 0.05, 71.43, 0.11, 5.93, 0.13, 4.47, 0.05, 93.90, 1.72, 1.33, 0.14, 0.66, 83.29, 0.062, 0.49, 3
1935, 12, 400, 65.89, 0.18, 69.00, 0.03, 5.14, 0.23, 0.42, 0.03, 4.41, 0.56, 12.12, 0.85, 1.00, 6.85, 0.002, 0.71, 6
1935, 13, 400, 15.63, 0.15, 72.19, 0.02, 5.06, 0.20, 0.42, 0.03, 4.47, 0.54, 11.93, 0.85, 1.00, 6.73, 0.000, 0.70, 6
1935, 14, 400, 25.61, 0.18, 72.69, 0.03, 5.14, 0.23, 0.42, 0.03, 4.41, 0.56, 12.12, 0.85, 1.00, 6.85, 0.000, 0.71, 6
1935, 15, 400, 90.87, 0.11, 79.87, 0.02, 3.91, 0.16, 0.51, 0.02, 6.59, 0.69, 7.61, 0.77, 0.99, 6.32, 0.000, 0.76, 6
1936, 1, 400, 72.98, 0.14, 6.05, 0.02, 4.95, 0.20, 0.42, 0.02, 4.44, 0.49, 11.80, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1936, 2, 297, 39.30, 0.02, 20.40, 0.06, 7.94, 0.08, 4.08, 0.03, 89.96, 0.42, 1.95, 0.32, 0.86, 101.75, 0.049, 3.11, 6
1936, 3, 197, 44.78, 0.02, 46.10, 0.02, 5.13, 0.03, 3.98, 0.02, 83.81, 0.93, 1.29, 0.13, 0.63, 64.17, 0.074, 0.17, 0
1936, 4, 218, 62.03, 0.01, 49.00, 0.02, 6.72, 0.03, 3.65, 0.01, 90.72, 0.21, 1.84, 0.30, 0.84, 77.11, 0.048, 0.10, 6
1936, 5, 400, 15.89, 0.15, 41.05, 0.01, 5.24, 0.20, 0.37, 0.02, 3.70, 0.34, 14.10, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1936, 6, 400, 40.79, 0.14, 56.83, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.67, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1936, 7, 400, 87.11, 0.14, 64.05, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.67, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1937, 1, 213, 71.62, 0.01, 12.07, 0.02, 6.91, 0.03, 3.27, 0.01, 90.59, 0.15, 2.11, 0.36, 0.88, 71.07, 0.058, 0.09, 0
1937, 2, 400, 85.33, 0.12, 14.29, 0.03, 3.92, 0.19, 0.54, 0.03, 6.94, 0.78, 7.26, 0.76, 0.99, 6.67, 0.000, 0.82, 6
1937, 3, 400, 25.67, 0.15, 17.12, 0.01, 4.79, 0.21, 0.41, 0.02, 4.45, 0.41, 11.58, 0.84, 1.00, 6.23, 0.000, 0.67, 6
1937, 4, 400, 45.60, 0.17, 24.69, 0.03, 5.13, 0.22, 0.42, 0.03, 4.42, 0.57, 12.10, 0.85, 1.00, 6.82, 0.001, 0.71, 6
1937, 5, 234, 58.20, 0.02, 46.98, 0.03, 6.18, 0.04, 4.21, 0.03, 92.31, 0.60, 1.47, 0.19, 0.73, 81.69, 0.061, 0.22, 3
1937, 6, 400, 79.15, 0.12, 43.23, 0.02, 4.22, 0.18, 0.47, 0.02, 5.75, 0.53, 8.89, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1937, 7, 400, 12.84, 0.18, 60.15, 0.02, 5.95, 0.24, 0.35, 0.02, 2.99, 0.39, 17.07, 0.89, 1.00, 6.52, 0.000, 0.67, 6
1937, 8, 157, 89.00, 0.02, 69.58, 0.04, 4.63, 0.05, 3.94, 0.02, 76.64, 1.52, 1.17, 0.08, 0.52, 57.27, 0.057, 0.14, 0
1938, 1, 206, 69.40, 0.01, 34.47, 0.02, 6.00, 0.02, 3.05, 0.01, 87.70, 0.22, 1.97, 0.33, 0.86, 57.48, 0.054, 0.09, 0
1938, 2, 400, 14.46, 0.11, 41.70, 0.02, 4.38, 0.18, 0.47, 0.02, 5.31, 0.59, 9.41, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1938, 3, 400, 67.57, 0.12, 43.90, 0.02, 4.22, 0.18, 0.47, 0.02, 5.75, 0.53, 8.89, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1938, 4, 400, 46.60, 0.12, 45.35, 0.03, 3.90, 0.18, 0.54, 0.03, 7.32, 0.84, 7.18, 0.76, 0.99, 6.64, 0.000, 0.81, 6
1938, 5, 400, 34.23, 0.14, 51.98, 0.02, 5.11, 0.20, 0.39, 0.02, 3.87, 0.38, 13.24, 0.86, 1.00, 6.20, 0.000, 0.67, 6
1938, 6, 400, 25.89, 0.13, 60.76, 0.01, 4.70, 0.21, 0.42, 0.02, 4.57, 0.40, 11.25, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1938, 7, 229, 44.63, 0.01, 70.07, 0.02, 7.77, 0.02, 3.16, 0.01, 91.12, 0.12, 2.46, 0.42, 0.91, 77.20, 0.067, 0.08, 0
1938, 8, 400, 84.67, 0.11, 64.60, 0.02, 3.91, 0.16, 0.52, 0.02, 6.63, 0.69, 7.59, 0.77, 0.99, 6.33, 0.000, 0.77, 6
1939, 1, 241, 79.09, 0.01, 10.29, 0.03, 7.52, 0.05, 3.57, 0.02, 91.34, 0.24, 2.11, 0.36, 0.88, 84.28, 0.060, 0.18, 0
1939, 2, 186, 88.83, 0.01, 30.49, 0.02, 4.88, 0.02, 3.62, 0.02, 87.27, 0.74, 1.35, 0.15, 0.67, 55.59, 0.061, 0.13, 0
1939, 3, 400, 50.61, 0.11, 41.31, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.43, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1939, 4, 400, 62.72, 0.12, 47.43, 0.02, 4.22, 0.18, 0.48, 0.02, 5.77, 0.54, 8.88, 0.80, 0.99, 6.31, 0.000, 0.73, 6
1940, 1, 196, 87.43, 0.01, 12.73, 0.01, 6.22, 0.01, 4.03, 0.01, 90.20, 0.18, 1.55, 0.21, 0.76, 78.75, 0.054, 0.05, 0
1940, 2, 180, 36.52, 0.02, 15.68, 0.04, 5.70, 0.05, 3.08, 0.02, 94.16, 0.44, 1.85, 0.30, 0.84, 55.18, 0.069, 0.17, 0
1940, 3, 241, 50.65, 0.01, 32.95, 0.01, 7.07, 0.01, 3.91, 0.01, 90.87, 0.16, 1.81, 0.29, 0.83, 86.87, 0.047, 0.07, 6
1940, 4, 193, 20.98, 0.01, 32.52, 0.01, 4.94, 0.02, 3.89, 0.01, 90.41, 0.56, 1.27, 0.12, 0.62, 60.23, 0.066, 0.08, 0
1940, 5, 210, 72.77, 0.02, 43.24, 0.07, 6.30, 0.09, 3.38, 0.02, 83.42, 0.54, 1.86, 0.30, 0.84, 67.01, 0.050, 0.28, 3
1940, 6, 400, 18.90, 0.16, 42.54, 0.01, 5.64, 0.24, 0.35, 0.02, 3.27, 0.28, 16.04, 0.88, 1.00, 6.24, 0.000, 0.64, 6
1940, 7, 244, 62.87, 0.01, 72.67, 0.02, 6.60, 0.02, 4.30, 0.01, 85.40, 0.30, 1.54, 0.21, 0.76, 89.13, 0.064, 0.11, 0
1941, 1, 400, 83.58, 0.12, 0.77, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.58, 8.94, 0.80, 0.99, 6.50, 0.000, 0.75, 6
1941, 2, 400, 15.35, 0.19, 10.64, 0.02, 5.96, 0.23, 0.35, 0.02, 2.99, 0.35, 17.05, 0.89, 1.00, 6.55, 0.001, 0.67, 6
1941, 3, 400, 65.84, 0.15, 16.11, 0.02, 5.03, 0.22, 0.42, 0.02, 4.14, 0.49, 12.04, 0.85, 1.00, 6.59, 0.000, 0.72, 6
1941, 4, 204, 24.83, 0.01, 26.50, 0.01, 6.06, 0.02, 3.46, 0.01, 96.68, 0.19, 1.75, 0.27, 0.82, 65.76, 0.064, 0.07, 0
1941, 5, 279, 55.58, 0.05, 33.54, 0.15, 9.03, 0.14, 4.06, 0.03, 94.59, 0.59, 2.23, 0.38, 0.89, 115.17, 0.068, 5.50, 3
1941, 6, 400, 87.18, 0.11, 37.91, 0.02, 3.90, 0.16, 0.52, 0.02, 6.69, 0.69, 7.57, 0.77, 0.99, 6.30, 0.001, 0.77, 6
1941, 7, 400, 60.45, 0.13, 40.01, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.50, 9.44, 0.81, 0.99, 6.38, 0.002, 0.73, 6
