Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
25, 5, 400, 70.53, 0.13, 48.74, 0.02, 4.38, 0.17, 0.46, 0.02, 5.23, 0.49, 9.46, 0.81, 0.99, 6.36, 0.000, 0.73, 6
25, 6, 249, 22.40, 0.01, 61.02, 0.03, 7.99, 0.03, 3.41, 0.01, 86.34, 0.14, 2.34, 0.40, 0.90, 85.60, 0.065, 0.12, 0
25, 7, 225, 38.25, 0.01, 60.90, 0.02, 7.05, 0.02, 3.45, 0.01, 86.58, 0.13, 2.05, 0.34, 0.87, 76.43, 0.065, 0.08, 0
25, 8, 400, 84.22, 0.15, 55.56, 0.02, 4.95, 0.20, 0.42, 0.03, 4.44, 0.47, 11.75, 0.84, 1.00, 6.54, 0.000, 0.70, 6
25, 9, 400, 48.74, 0.11, 65.77, 0.02, 3.89, 0.15, 0.51, 0.02, 6.64, 0.60, 7.59, 0.77, 0.99, 6.27, 0.001, 0.77, 6
26, 1, 259, 36.42, 0.01, 10.14, 0.02, 8.45, 0.03, 3.73, 0.01, 86.38, 0.13, 2.26, 0.39, 0.90, 99.01, 0.060, 9.18, 3
26, 2, 201, 54.09, 0.01, 15.73, 0.01, 6.17, 0.02, 2.84, 0.01, 88.21, 0.15, 2.17, 0.37, 0.89, 54.98, 0.062, 0.08, 0
26, 3, 400, 43.06, 0.14, 24.02, 0.01, 4.59, 0.20, 0.43, 0.02, 4.81, 0.41, 10.77, 0.83, 1.00, 6.14, 0.001, 0.68, 6
26, 4, 208, 56.74, 0.01, 44.25, 0.02, 6.85, 0.03, 3.34, 0.01, 89.47, 0.16, 2.05, 0.34, 0.87, 71.76, 0.067, 0.09, 0
26, 5, 224, 11.02, 0.01, 76.85, 0.02, 7.14, 0.03, 3.18, 0.01, 89.84, 0.15, 2.25, 0.38, 0.90, 71.26, 0.062, 0.09, 0
27, 1, 344, 46.61, 0.18, 35.20, 0.37, 7.49, 0.45, 2.78, 0.08, 74.37, 1.72, 2.70, 0.46, 0.93, 65.30, 0.039, 3.27, 6
27, 2, 152, 31.06, 0.01, 35.38, 0.01, 4.07, 0.02, 3.00, 0.01, 125.88, 0.68, 1.36, 0.15, 0.68, 38.32, 0.083, 0.09, 0
27, 3, 190, 89.22, 0.01, 49.57, 0.02, 6.24, 0.03, 3.39, 0.01, 91.09, 0.22, 1.84, 0.30, 0.84, 66.55, 0.076, 0.10, 0
27, 4, 240, 28.15, 0.08, 55.31, 0.11, 4.74, 0.11, 2.70, 0.09, 73.31, 2.61, 1.76, 0.27, 0.82, 40.21, 0.042, 0.84, 6
28, 1, 207, 68.35, 0.00, 32.14, 0.01, 7.18, 0.02, 3.28, 0.01, 90.62, 0.11, 2.19, 0.37, 0.89, 73.91, 0.048, 0.06, 6
28, 2, 211, 50.84, 0.01, 33.65, 0.02, 6.80, 0.02, 3.23, 0.01, 87.19, 0.14, 2.11, 0.36, 0.88, 68.93, 0.072, 0.08, 0
28, 3, 216, 54.00, 0.01, 53.68, 0.02, 7.09, 0.03, 3.05, 0.01, 88.85, 0.15, 2.32, 0.40, 0.90, 67.88, 0.062, 0.09, 0
28, 4, 233, 68.62, 0.01, 64.71, 0.02, 7.81, 0.03, 2.86, 0.01, 89.52, 0.13, 2.73, 0.46, 0.93, 70.24, 0.063, 0.10, 0
28, 5, 400, 47.25, 0.13, 68.16, 0.01, 4.58, 0.19, 0.43, 0.02, 4.79, 0.41, 10.70, 0.83, 1.00, 6.16, 0.000, 0.68, 6
28, 6, 183, 94.17, 0.01, 84.46, 0.01, 5.63, 0.02, 3.65, 0.01, 86.87, 0.21, 1.54, 0.21, 0.76, 64.50, 0.065, 0.06, 0
29, 1, 284, 79.38, 0.02, 17.56, 0.06, 7.84, 0.06, 4.75, 0.03, 69.33, 0.75, 1.65, 0.25, 0.80, 116.84, 0.067, 3.67, 3
29, 2, 177, 37.87, 0.01, 23.48, 0.01, 5.77, 0.02, 2.94, 0.01, 88.34, 0.16, 1.96, 0.32, 0.86, 53.38, 0.079, 0.06, 0
29, 3, 400, 16.87, 0.14, 62.44, 0.02, 4.85, 0.22, 0.42, 0.02, 4.42, 0.41, 11.60, 0.84, 1.00, 6.37, 0.000, 0.70, 6
29, 4, 400, 91.97, 0.12, 66.56, 0.02, 4.14, 0.18, 0.48, 0.02, 5.93, 0.54, 8.66, 0.79, 0.99, 6.21, 0.000, 0.72, 6
29, 5, 400, 57.78, 0.22, 66.96, 0.02, 7.31, 0.26, 0.30, 0.02, 2.34, 0.31, 24.22, 0.92, 1.00, 6.93, 0.000, 0.61, 6
29, 6, 95, 61.25, 1.11, 72.94, 0.49, 3.87, 1.32, 2.45, 0.17, 15.28, 29.05, 1.58, 0.23, 0.78, 29.78, 0.042, 0.64, 6
29, 7, 225, 34.06, 0.02, 79.04, 0.06, 7.11, 0.08, 3.59, 0.03, 84.20, 0.78, 1.98, 0.33, 0.86, 80.10, 0.060, 0.31, 3
29, 8, 155, 61.51, 0.36, 78.95, 0.73, 5.84, 0.86, 2.34, 0.09, 58.30, 3.11, 2.49, 0.43, 0.92, 42.95, 0.040, 0.64, 6
30, 1, 400, 40.63, 0.15, 13.03, 0.03, 4.41, 0.20, 0.49, 0.03, 5.62, 0.71, 9.06, 0.80, 0.99, 6.73, 0.000, 0.78, 6
30, 2, 254, 31.95, 0.01, 39.08, 0.04, 6.71, 0.05, 4.01, 0.02, 84.48, 0.35, 1.67, 0.25, 0.80, 84.64, 0.051, 0.24, 3
30, 3, 232, 93.44, 0.01, 39.77, 0.02, 6.92, 0.02, 3.81, 0.01, 89.97, 0.22, 1.82, 0.29, 0.84, 82.76, 0.065, 0.11, 0
30, 4, 400, 46.93, 0.12, 33.33, 0.02, 4.20, 0.18, 0.48, 0.02, 5.79, 0.52, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
30, 5, 400, 17.34, 0.14, 34.24, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.39, 11.19, 0.84, 1.00, 6.17, 0.000, 0.67, 6
30, 6, 400, 56.71, 0.13, 39.62, 0.02, 4.94, 0.20, 0.42, 0.02, 4.41, 0.42, 11.73, 0.84, 1.00, 6.54, 0.000, 0.70, 6
30, 7, 268, 22.73, 0.07, 72.65, 0.39, 7.88, 0.36, 3.55, 0.07, 83.65, 1.66, 2.22, 0.38, 0.89, 87.74, 0.039, 18.50, 6
31, 1, 311, 72.88, 0.06, 27.43, 0.14, 7.22, 0.14, 3.11, 0.08, 75.93, 1.32, 2.32, 0.40, 0.90, 70.58, 0.041, 5.05, 6
31, 2, 217, 37.53, 0.01, 48.27, 0.05, 8.01, 0.07, 4.46, 0.01, 83.22, 0.31, 1.80, 0.28, 0.83, 112.20, 0.067, 0.16, 0
31, 3, 400, 85.59, 0.14, 52.53, 0.02, 4.77, 0.19, 0.42, 0.02, 4.46, 0.36, 11.45, 0.84, 1.00, 6.24, 0.000, 0.68, 6
31, 4, 400, 31.76, 0.13, 53.11, 0.02, 4.36, 0.18, 0.47, 0.02, 5.33, 0.62, 9.33, 0.81, 0.99, 6.40, 0.002, 0.74, 6
31, 5, 193, 73.31, 0.01, 62.98, 0.01, 6.02, 0.01, 2.81, 0.01, 90.11, 0.14, 2.14, 0.36, 0.88, 53.17, 0.072, 0.06, 0
31, 6, 400, 19.81, 0.13, 57.33, 0.02, 4.28, 0.18, 0.48, 0.03, 5.79, 0.61, 8.89, 0.80, 0.99, 6.48, 0.001, 0.76, 6
31, 7, 194, 29.88, 2.73, 64.70, 14.93, 9.23, 15.77, 0.88, 1.01, 134.22, 47.20, 10.53, 0.83, 1.00, 25.44, 0.037, 0.90, 6
31, 8, 400, 51.43, 0.13, 62.79, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.41, 10.66, 0.83, 1.00, 6.15, 0.002, 0.68, 6
32, 1, 400, 90.96, 0.29, 19.91, 0.47, 11.08, 1.94, 4.67, 0.16, 59.88, 1.79, 2.37, 0.41, 0.91, 162.61, 0.039, 5.20, 6
32, 2, 229, 32.69, 0.01, 23.09, 0.02, 7.59, 0.03, 3.29, 0.01, 89.49, 0.12, 2.31, 0.40, 0.90, 78.44, 0.058, 0.09, 0
32, 3, 400, 96.57, 0.12, 21.84, 0.03, 3.88, 0.17, 0.54, 0.03, 6.84, 0.68, 7.17, 0.76, 0.99, 6.59, 0.003, 0.83, 6
32, 4, 275, 26.45, 0.04, 53.17, 0.11, 8.54, 0.16, 3.69, 0.04, 76.29, 1.16, 2.31, 0.40, 0.90, 99.03, 0.054, 8.78, 3
32, 5, 217, 77.62, 0.01, 58.71, 0.02, 7.36, 0.03, 3.07, 0.01, 90.06, 0.14, 2.39, 0.41, 0.91, 71.06, 0.069, 0.09, 0
32, 6, 209, 22.91, 0.01, 67.24, 0.02, 6.92, 0.03, 3.45, 0.01, 89.69, 0.18, 2.00, 0.33, 0.87, 75.06, 0.056, 0.10, 0
32, 7, 400, 69.00, 0.15, 69.25, 0.03, 4.42, 0.20, 0.48, 0.03, 5.50, 0.64, 9.19, 0.80, 0.99, 6.69, 0.001, 0.77, 6
32, 8, 211, 84.54, 0.01, 80.16, 0.02, 6.54, 0.02, 3.38, 0.01, 90.97, 0.17, 1.94, 0.32, 0.86, 69.31, 0.058, 0.08, 0
32, 9, 400, 37.34, 0.13, 73.87, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.43, 10.71, 0.83, 1.00, 6.15, 0.001, 0.68, 6
33, 1, 335, 28.37, 0.55, 21.81, 1.05, 9.41, 1.34, 2.90, 0.09, 67.44, 1.79, 3.24, 0.53, 0.95, 85.80, 0.034, 3.80, 6
33, 2, 182, 54.51, 0.01, 79.96, 0.01, 5.49, 0.02, 3.33, 0.01, 92.07, 0.20, 1.65, 0.24, 0.79, 57.46, 0.066, 0.06, 0
33, 3, 400, 41.13, 0.15, 74.45, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.66, 9.14, 0.80, 0.99, 6.71, 0.001, 0.77, 6
33, 4, 216, 74.73, 0.06, 83.58, 0.13, 6.43, 0.16, 3.42, 0.07, 90.91, 1.35, 1.88, 0.31, 0.85, 69.06, 0.061, 0.54, 3
34, 1, 217, 93.83, 0.01, 24.89, 0.02, 7.07, 0.03, 3.55, 0.01, 89.79, 0.16, 1.99, 0.33, 0.86, 78.99, 0.056, 0.09, 0
34, 2, 247, 55.01, 0.01, 27.46, 0.03, 8.14, 0.04, 3.30, 0.01, 88.23, 0.20, 2.47, 0.42, 0.91, 84.31, 0.080, 0.16, 0
34, 3, 256, 8.10, 0.01, 26.78, 0.03, 7.69, 0.03, 3.88, 0.01, 87.17, 0.21, 1.98, 0.33, 0.86, 93.68, 0.053, Inf, 3
34, 4, 262, 85.13, 0.01, 43.68, 0.03, 8.51, 0.04, 3.99, 0.01, 92.40, 0.17, 2.13, 0.36, 0.88, 106.61, 0.059, 6.57, 3
34, 5, 270, 61.76, 0.04, 43.56, 0.10, 6.29, 0.11, 2.70, 0.06, 83.18, 1.29, 2.33, 0.40, 0.90, 53.26, 0.042, 13.15, 6
34, 6, 400, 47.79, 0.12, 65.16, 0.02, 4.44, 0.16, 0.45, 0.02, 5.06, 0.50, 9.97, 0.82, 0.99, 6.21, 0.001, 0.71, 6
34, 7, 400, 82.73, 0.14, 71.33, 0.01, 4.76, 0.19, 0.42, 0.02, 4.48, 0.39, 11.43, 0.84, 1.00, 6.23, 0.001, 0.68, 6
35, 1, 177, 63.79, 0.01, 40.59, 0.04, 4.77, 0.04, 3.34, 0.02, 76.28, 1.13, 1.43, 0.18, 0.71, 50.09, 0.056, 0.14, 0
35, 2, 400, 29.02, 18.76, 56.11, 13.28, 18.61, 20.55, 3.59, 0.63, 38.81, 21.91, 5.18, 0.68, 0.98, 209.82, 0.038, 4.27, 6
35, 3, 128, 29.17, 0.27, 61.85, 0.51, 4.67, 0.58, 1.93, 0.09, 56.35, 3.76, 2.42, 0.41, 0.91, 28.32, 0.041, 0.66, 6
35, 4, 400, 37.14, 0.14, 74.19, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.41, 11.19, 0.84, 1.00, 6.17, 0.000, 0.67, 6
36, 1, 194, 37.09, 0.01, 19.30, 0.02, 6.02, 0.02, 2.96, 0.01, 91.05, 0.17, 2.03, 0.34, 0.87, 55.98, 0.081, 0.08, 0
36, 2, 239, 12.26, 0.01, 25.69, 0.02, 6.98, 0.02, 3.91, 0.01, 91.54, 0.19, 1.79, 0.28, 0.83, 85.67, 0.063, 0.10, 0
36, 3, 400, 50.00, 0.13, 31.56, 0.02, 4.77, 0.20, 0.42, 0.02, 4.47, 0.41, 11.45, 0.84, 1.00, 6.24, 0.000, 0.68, 6
36, 4, 400, 8.42, 0.13, 38.34, 0.02, 4.37, 0.18, 0.47, 0.02, 5.31, 0.61, 9.39, 0.81, 0.99, 6.38, 0.000, 0.74, 6
36, 5, 211, 57.01, 0.01, 63.93, 0.02, 7.28, 0.03, 3.03, 0.01, 89.36, 0.14, 2.40, 0.41, 0.91, 69.35, 0.064, 0.09, 0
36, 6, 239, 23.62, 0.02, 73.34, 0.07, 7.51, 0.05, 3.23, 0.02, 90.84, 0.34, 2.33, 0.40, 0.90, 76.22, 0.064, 0.19, 0
36, 7, 400, 13.43, 0.12, 66.23, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.53, 8.62, 0.79, 0.99, 6.21, 0.001, 0.73, 6
37, 1, 224, 41.61, 0.01, 18.19, 0.02, 7.35, 0.03, 3.38, 0.01, 88.92, 0.15, 2.17, 0.37, 0.89, 78.10, 0.064, 0.10, 0
37, 2, 400, 18.88, 0.13, 10.92, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.44, 11.61, 0.84, 1.00, 6.37, 0.000, 0.69, 6
37, 3, 192, 81.80, 0.01, 36.09, 0.02, 6.49, 0.02, 2.99, 0.01, 90.90, 0.14, 2.17, 0.37, 0.89, 61.08, 0.070, 0.07, 0
37, 4, 241, 49.49, 0.29, 55.56, 0.47, 8.43, 0.59, 3.65, 0.15, 41.92, 3.13, 2.31, 0.40, 0.90, 96.54, 0.044, 1.06, 6
38, 1, 400, 68.76, 0.12, 6.25, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.50, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
38, 2, 278, 87.02, 0.04, 15.62, 0.12, 9.17, 0.19, 3.09, 0.04, 79.51, 0.74, 2.97, 0.50, 0.94, 89.04, 0.059, 6.92, 3
38, 3, 286, 70.37, 0.27, 16.11, 0.52, 6.42, 0.81, 3.41, 0.15, 60.62, 3.43, 1.88, 0.31, 0.85, 68.82, 0.028, 12.85, 6
38, 4, 185, 48.56, 0.29, 15.65, 0.19, 4.15, 0.19, 2.60, 0.26, 73.95, 7.01, 1.60, 0.23, 0.78, 33.90, 0.038, 0.93, 6
38, 5, 218, 46.64, 0.19, 15.32, 0.31, 5.87, 0.49, 2.35, 0.13, 67.84, 3.54, 2.50, 0.43, 0.92, 43.29, 0.043, 0.90, 6
38, 6, 400, 81.26, 0.13, 48.58, 0.02, 4.39, 0.18, 0.47, 0.02, 5.32, 0.61, 9.43, 0.81, 0.99, 6.41, 0.001, 0.74, 6
38, 7, 171, 33.86, 0.01, 59.12, 0.01, 5.02, 0.01, 3.07, 0.01, 93.61, 0.19, 1.63, 0.24, 0.79, 48.51, 0.080, 0.05, 0
39, 1, 393, 53.24, 0.11, 15.06, 0.46, 12.99, 0.62, 3.48, 0.08, 77.03, 0.91, 3.73, 0.58, 0.96, 141.98, 0.047, 3.54, 6
39, 2, 216, 71.46, 0.01, 55.32, 0.02, 6.41, 0.02, 3.75, 0.01, 88.82, 0.22, 1.71, 0.26, 0.81, 75.50, 0.061, 0.10, 0
39, 3, 237, 24.62, 0.01, 57.42, 0.02, 7.65, 0.03, 3.38, 0.01, 88.95, 0.14, 2.26, 0.39, 0.90, 81.24, 0.063, 0.10, 0
39, 4, 400, 33.98, 0.14, 55.22, 0.02, 4.84, 0.20, 0.42, 0.02, 4.42, 0.44, 11.60, 0.84, 1.00, 6.33, 0.000, 0.70, 6
39, 5, 400, 70.36, 0.14, 64.85, 0.02, 4.40, 0.18, 0.46, 0.02, 5.27, 0.57, 9.52, 0.81, 0.99, 6.39, 0.001, 0.73, 6
40, 1, 255, 22.87, 0.01, 15.68, 0.04, 7.73, 0.05, 3.81, 0.01, 89.74, 0.22, 2.03, 0.34, 0.87, 92.45, 0.049, 0.18, 6
40, 2, 324, 90.78, 0.04, 22.51, 0.08, 7.29, 0.08, 4.05, 0.06, 71.53, 1.22, 1.80, 0.29, 0.83, 92.67, 0.051, 3.24, 3
40, 3, 183, 81.13, 0.03, 71.67, 0.05, 5.92, 0.07, 2.95, 0.03, 89.04, 0.74, 2.00, 0.33, 0.87, 54.86, 0.055, 0.25, 3
40, 4, 211, 61.79, 0.02, 75.40, 0.04, 5.67, 0.06, 3.04, 0.03, 81.25, 0.73, 1.86, 0.30, 0.84, 54.17, 0.058, 0.27, 3
41, 1, 215, 82.97, 0.03, 11.84, 0.07, 5.60, 0.08, 2.63, 0.04, 85.44, 1.01, 2.13, 0.36, 0.88, 46.16, 0.052, 0.46, 3
41, 2, 231, 69.58, 0.06, 20.42, 0.12, 6.54, 0.12, 3.20, 0.06, 79.61, 1.72, 2.05, 0.34, 0.87, 65.67, 0.043, 0.61, 6
41, 3, 187, 16.50, 0.00, 23.20, 0.01, 6.30, 0.02, 2.65, 0.01, 89.27, 0.11, 2.38, 0.41, 0.91, 52.51, 0.072, 0.05, 0
41, 4, 193, 45.88, 0.01, 24.28, 0.02, 6.32, 0.03, 2.77, 0.01, 86.62, 0.13, 2.28, 0.39, 0.90, 55.03, 0.068, 0.07, 0
41, 5, 246, 18.74, 0.05, 36.18, 0.14, 6.55, 0.20, 3.54, 0.08, 85.18, 2.26, 1.85, 0.30, 0.84, 72.87, 0.041, 0.77, 6
41, 6, 400, 69.74, 0.14, 40.47, 0.02, 4.58, 0.19, 0.43, 0.02, 4.79, 0.40, 10.68, 0.83, 1.00, 6.16, 0.001, 0.68, 6
41, 7, 400, 88.84, 0.14, 46.66, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.38, 11.21, 0.84, 1.00, 6.16, 0.001, 0.67, 6
41, 8, 230, 29.03, 0.04, 57.94, 0.08, 7.99, 0.10, 3.48, 0.04, 90.86, 0.58, 2.30, 0.39, 0.90, 87.20, 0.058, 0.31, 3
41, 9, 228, 55.05, 0.06, 66.64, 0.30, 8.38, 0.37, 3.11, 0.05, 86.34, 0.79, 2.69, 0.46, 0.93, 81.96, 0.058, 0.61, 3
41, 10, 206, 33.24, 0.02, 69.83, 0.13, 7.43, 0.15, 3.03, 0.02, 88.76, 0.31, 2.45, 0.42, 0.91, 70.77, 0.061, 0.19, 0
41, 11, 289, 62.70, 0.04, 74.09, 0.09, 7.57, 0.16, 5.52, 0.08, 79.08, 2.26, 1.37, 0.16, 0.68, 131.28, 0.070, 6.29, 3
41, 12, 400, 34.27, 0.13, 76.27, 0.02, 4.36, 0.17, 0.47, 0.02, 5.34, 0.56, 9.33, 0.81, 0.99, 6.40, 0.003, 0.74, 6
42, 1, 206, 20.19, 0.01, 20.59, 0.01, 6.76, 0.02, 3.03, 0.01, 90.00, 0.11, 2.23, 0.38, 0.89, 64.24, 0.068, 0.06, 0
42, 2, 220, 88.34, 0.01, 47.64, 0.02, 6.72, 0.02, 3.93, 0.01, 87.47, 0.26, 1.71, 0.26, 0.81, 82.88, 0.061, 0.10, 0
42, 3, 400, 58.00, 0.13, 45.32, 0.02, 4.85, 0.19, 0.42, 0.02, 4.42, 0.42, 11.66, 0.84, 1.00, 6.35, 0.000, 0.70, 6
42, 4, 261, 22.82, 0.12, 55.35, 0.17, 6.64, 0.26, 3.10, 0.17, 75.10, 4.98, 2.14, 0.36, 0.88, 64.74, 0.057, 56.53, 3
42, 5, 400, 82.42, 0.13, 62.54, 0.02, 4.30, 0.17, 0.48, 0.03, 5.74, 0.60, 8.95, 0.80, 0.99, 6.49, 0.000, 0.75, 6
42, 6, 400, 8.24, 0.13, 70.49, 0.01, 4.79, 0.20, 0.41, 0.02, 4.45, 0.39, 11.57, 0.84, 1.00, 6.24, 0.000, 0.68, 6
42, 7, 400, 49.03, 0.14, 72.10, 0.03, 4.43, 0.19, 0.48, 0.03, 5.50, 0.65, 9.20, 0.80, 0.99, 6.69, 0.001, 0.77, 6
43, 1, 400, 38.33, 0.13, 6.05, 0.01, 4.71, 0.18, 0.42, 0.02, 4.57, 0.42, 11.29, 0.84, 1.00, 6.17, 0.000, 0.67, 6
43, 2, 208, 19.38, 0.01, 19.52, 0.01, 6.05, 0.02, 3.36, 0.01, 89.03, 0.20, 1.80, 0.29, 0.83, 63.76, 0.066, 0.09, 0
43, 3, 205, 70.93, 0.01, 57.26, 0.02, 6.91, 0.03, 3.52, 0.01, 89.13, 0.18, 1.96, 0.33, 0.86, 76.32, 0.060, 0.09, 0
43, 4, 400, 19.30, 0.15, 52.99, 0.01, 5.13, 0.19, 0.38, 0.02, 3.82, 0.34, 13.34, 0.86, 1.00, 6.20, 0.000, 0.66, 6
43, 5, 400, 43.71, 0.13, 66.90, 0.03, 4.41, 0.18, 0.48, 0.03, 5.71, 0.64, 9.14, 0.80, 0.99, 6.68, 0.000, 0.76, 6
44, 1, 217, 46.19, 0.01, 18.51, 0.02, 7.19, 0.03, 2.95, 0.01, 88.93, 0.14, 2.44, 0.42, 0.91, 66.71, 0.060, 0.10, 0
44, 2, 251, 64.35, 0.04, 31.64, 0.12, 8.43, 0.19, 3.28, 0.03, 78.05, 1.00, 2.57, 0.44, 0.92, 86.72, 0.066, 0.53, 3
44, 3, 269, 58.25, 0.06, 45.86, 0.17, 9.12, 0.24, 3.50, 0.05, 79.06, 0.89, 2.61, 0.45, 0.92, 100.30, 0.050, 14.81, 6
44, 4, 400, 69.67, 9.79, 38.76, 30.27, 18.18, 31.39, 3.05, 0.71, 73.85, 8.80, 5.97, 0.71, 0.99, 173.97, 0.032, 3.34, 6
44, 5, 210, 85.47, 0.01, 51.13, 0.02, 6.99, 0.03, 3.40, 0.01, 89.74, 0.17, 2.05, 0.34, 0.87, 74.71, 0.060, 0.09, 0
44, 6, 400, 68.37, 0.11, 66.61, 0.02, 3.90, 0.15, 0.51, 0.02, 6.61, 0.63, 7.61, 0.77, 0.99, 6.30, 0.002, 0.76, 6
44, 7, 400, 52.75, 0.14, 69.49, 0.01, 4.71, 0.20, 0.42, 0.02, 4.53, 0.40, 11.33, 0.84, 1.00, 6.16, 0.003, 0.66, 6
45, 1, 400, 16.15, 0.15, 17.46, 0.02, 5.04, 0.21, 0.42, 0.02, 4.14, 0.49, 12.15, 0.85, 1.00, 6.58, 0.000, 0.71, 6
45, 2, 305, 52.16, 0.02, 29.99, 0.07, 10.22, 0.10, 3.25, 0.03, 87.96, 0.20, 3.15, 0.52, 0.95, 104.42, 0.049, 1.83, 6
45, 3, 227, 91.39, 0.03, 34.16, 0.08, 7.45, 0.12, 3.10, 0.03, 82.38, 0.98, 2.40, 0.41, 0.91, 72.60, 0.060, 0.37, 3
45, 4, 241, 86.87, 0.02, 45.98, 0.08, 8.21, 0.13, 3.44, 0.03, 84.15, 0.41, 2.39, 0.41, 0.91, 88.59, 0.053, 0.34, 3
45, 5, 209, 67.41, 0.01, 69.97, 0.02, 7.08, 0.02, 3.39, 0.01, 91.14, 0.13, 2.09, 0.35, 0.88, 75.42, 0.064, 0.07, 0
45, 6, 400, 14.55, 0.12, 75.73, 0.02, 4.46, 0.15, 0.44, 0.02, 5.00, 0.49, 10.10, 0.82, 1.00, 6.19, 0.001, 0.69, 6
46, 1, 219, 50.96, 0.00, 19.12, 0.01, 7.04, 0.02, 3.24, 0.01, 87.54, 0.10, 2.17, 0.37, 0.89, 71.67, 0.067, 0.06, 0
46, 2, 225, 17.71, 0.01, 27.23, 0.02, 7.67, 0.02, 2.73, 0.01, 87.92, 0.09, 2.81, 0.47, 0.93, 65.86, 0.068, 0.07, 0
46, 3, 192, 31.60, 0.01, 33.52, 0.02, 6.47, 0.02, 2.97, 0.01, 90.20, 0.14, 2.18, 0.37, 0.89, 60.34, 0.062, 0.07, 0
46, 4, 209, 55.58, 0.01, 36.42, 0.01, 7.02, 0.02, 3.92, 0.01, 87.88, 0.16, 1.79, 0.28, 0.83, 86.43, 0.082, 0.07, 0
46, 5, 208, 55.95, 0.01, 69.84, 0.02, 6.77, 0.02, 3.30, 0.01, 90.61, 0.16, 2.05, 0.34, 0.87, 70.23, 0.058, 0.08, 0
46, 6, 400, 86.82, 0.23, 63.94, 0.02, 7.31, 0.23, 0.30, 0.02, 2.30, 0.28, 24.46, 0.92, 1.00, 6.87, 0.000, 0.60, 6
46, 7, 192, 41.12, 0.00, 74.48, 0.01, 6.45, 0.01, 3.41, 0.01, 91.26, 0.12, 1.89, 0.31, 0.85, 69.14, 0.065, 0.05, 0
47, 1, 179, 28.71, 0.01, 13.47, 0.01, 5.66, 0.02, 2.66, 0.01, 88.29, 0.13, 2.13, 0.36, 0.88, 47.27, 0.078, 0.06, 0
47, 2, 339, 43.59, 0.04, 34.23, 0.15, 8.58, 0.17, 3.84, 0.04, 87.10, 0.74, 2.23, 0.38, 0.89, 103.41, 0.057, 2.50, 3
47, 3, 210, 49.51, 0.02, 40.06, 0.08, 6.86, 0.17, 2.86, 0.04, 90.66, 0.48, 2.40, 0.41, 0.91, 61.62, 0.066, 0.34, 3
47, 4, 181, 71.23, 0.00, 40.08, 0.01, 5.96, 0.01, 2.79, 0.01, 90.42, 0.13, 2.14, 0.36, 0.88, 52.21, 0.065, 0.05, 0
47, 5, 315, 38.59, 0.20, 73.20, 0.31, 7.57, 0.33, 3.25, 0.10, 76.20, 2.38, 2.33, 0.40, 0.90, 77.20, 0.037, 6.07, 6
47, 6, 180, 11.19, 0.06, 78.40, 0.03, 5.29, 0.06, 3.08, 0.03, 144.94, 70.06, 1.72, 0.26, 0.81, 51.23, 0.073, 0.70, 3
48, 1, 246, 66.71, 0.04, 30.85, 0.05, 6.98, 0.07, 3.83, 0.05, 85.27, 1.05, 1.82, 0.29, 0.84, 83.96, 0.039, 0.37, 6
48, 2, 201, 16.05, 0.01, 40.82, 0.02, 7.00, 0.03, 2.73, 0.01, 89.14, 0.13, 2.56, 0.44, 0.92, 60.08, 0.072, 0.08, 0
48, 3, 197, 77.94, 0.01, 50.59, 0.02, 6.86, 0.02, 3.14, 0.01, 88.47, 0.15, 2.18, 0.37, 0.89, 67.69, 0.069, 0.07, 0
48, 4, 235, 4.87, 0.01, 55.77, 0.04, 7.56, 0.04, 3.34, 0.01, 88.02, 0.16, 2.26, 0.39, 0.90, 79.28, 0.053, 0.11, 0
49, 1, 249, 18.02, 0.04, 14.30, 0.20, 8.95, 0.23, 3.58, 0.04, 89.55, 0.53, 2.50, 0.43, 0.92, 100.63, 0.052, 0.51, 3
49, 2, 217, 81.38, 0.01, 14.51, 0.02, 7.07, 0.03, 3.37, 0.01, 88.06, 0.16, 2.10, 0.35, 0.88, 74.78, 0.063, 0.09, 0
49, 3, 400, 62.79, 0.13, 7.46, 0.02, 4.37, 0.17, 0.47, 0.02, 5.31, 0.60, 9.40, 0.81, 0.99, 6.40, 0.001, 0.73, 6
49, 4, 108, 37.15, 1.17, 24.66, 1.77, 6.29, 3.00, 2.94, 0.26, 48.61, 11.08, 2.14, 0.36, 0.88, 58.15, 0.041, 0.66, 6
