Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
16, 7, 400, 56.32, 0.14, 24.35, 0.01, 4.60, 0.20, 0.43, 0.02, 4.74, 0.41, 10.78, 0.83, 1.00, 6.16, 0.000, 0.67, 6
16, 8, 400, 57.78, 0.19, 37.24, 0.01, 6.75, 0.28, 0.29, 0.02, 2.30, 0.20, 23.27, 0.92, 1.00, 6.14, 0.000, 0.63, 6
16, 9, 255, 18.45, 0.09, 58.26, 0.20, 7.32, 0.32, 2.73, 0.08, 67.95, 1.29, 2.68, 0.46, 0.93, 62.71, 0.054, 0.85, 3
16, 10, 145, 49.04, 0.01, 58.93, 0.01, 3.89, 0.01, 2.66, 0.01, 93.41, 0.43, 1.46, 0.19, 0.73, 32.44, 0.065, 0.06, 0
16, 11, 128, 11.54, 0.01, 65.28, 0.01, 3.22, 0.01, 2.73, 0.01, 90.46, 1.00, 1.18, 0.08, 0.53, 27.61, 0.066, 0.05, 0
16, 12, 400, 82.02, 0.17, 63.29, 0.03, 5.13, 0.20, 0.42, 0.03, 4.36, 0.56, 12.14, 0.85, 1.00, 6.80, 0.000, 0.71, 6
17, 1, 400, 81.47, 0.12, 21.15, 0.02, 4.86, 0.20, 0.42, 0.02, 4.42, 0.43, 11.69, 0.84, 1.00, 6.35, 0.001, 0.69, 6
17, 2, 400, 47.18, 0.14, 37.20, 0.02, 4.43, 0.20, 0.48, 0.03, 5.50, 0.62, 9.21, 0.80, 0.99, 6.70, 0.001, 0.77, 6
17, 3, 400, 75.53, 0.12, 37.53, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.56, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
17, 4, 400, 11.01, 0.11, 38.87, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.52, 8.82, 0.80, 0.99, 6.28, 0.001, 0.74, 6
17, 5, 400, 59.01, 0.20, 45.90, 0.02, 6.00, 0.27, 0.36, 0.02, 3.00, 0.39, 16.78, 0.89, 1.00, 6.74, 0.000, 0.68, 6
18, 1, 400, 28.19, 0.14, 2.47, 0.01, 5.11, 0.20, 0.39, 0.02, 3.84, 0.40, 13.22, 0.86, 1.00, 6.20, 0.000, 0.67, 6
18, 2, 194, 42.75, 0.01, 18.12, 0.02, 6.18, 0.03, 3.14, 0.01, 91.68, 0.19, 1.97, 0.33, 0.86, 60.93, 0.061, 0.07, 0
18, 3, 225, 51.67, 0.04, 28.38, 0.17, 8.11, 0.21, 2.61, 0.04, 81.77, 1.00, 3.11, 0.51, 0.95, 66.47, 0.070, 0.57, 3
18, 4, 187, 45.62, 0.07, 37.65, 0.14, 6.48, 0.22, 3.27, 0.04, 66.57, 1.03, 1.98, 0.33, 0.86, 66.60, 0.063, 0.50, 3
18, 5, 400, 67.55, 0.13, 33.08, 0.01, 4.59, 0.17, 0.43, 0.02, 4.78, 0.39, 10.75, 0.83, 1.00, 6.15, 0.000, 0.67, 6
18, 6, 400, 19.30, 0.21, 44.30, 0.02, 7.20, 0.26, 0.30, 0.02, 2.32, 0.27, 24.12, 0.92, 1.00, 6.74, 0.000, 0.62, 6
18, 7, 400, 33.53, 0.15, 48.85, 0.03, 5.13, 0.22, 0.42, 0.03, 4.34, 0.56, 12.12, 0.85, 1.00, 6.83, 0.000, 0.71, 6
18, 8, 400, 9.42, 0.14, 59.52, 0.02, 4.43, 0.20, 0.48, 0.03, 5.50, 0.62, 9.21, 0.80, 0.99, 6.70, 0.001, 0.77, 6
18, 9, 400, 29.13, 0.11, 80.82, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.52, 8.82, 0.80, 0.99, 6.28, 0.000, 0.74, 6
19, 1, 400, 22.52, 0.16, 28.88, 0.03, 5.06, 0.20, 0.42, 0.03, 4.40, 0.54, 11.94, 0.85, 1.00, 6.73, 0.000, 0.70, 6
19, 2, 157, 89.22, 0.01, 47.09, 0.02, 4.49, 0.02, 2.93, 0.01, 87.70, 0.56, 1.53, 0.21, 0.76, 41.36, 0.061, 0.11, 0
19, 3, 400, 18.85, 0.14, 42.57, 0.03, 4.40, 0.18, 0.49, 0.03, 5.79, 0.70, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
19, 4, 400, 65.39, 0.11, 62.36, 0.02, 4.22, 0.19, 0.48, 0.02, 5.77, 0.57, 8.84, 0.80, 0.99, 6.33, 0.000, 0.74, 6
19, 5, 400, 87.61, 0.12, 69.92, 0.02, 4.30, 0.19, 0.48, 0.03, 5.76, 0.64, 8.92, 0.80, 0.99, 6.51, 0.000, 0.75, 6
20, 1, 200, 28.38, 0.01, 15.91, 0.02, 6.69, 0.02, 2.98, 0.01, 89.75, 0.14, 2.25, 0.38, 0.90, 62.53, 0.060, 0.07, 0
20, 2, 193, 87.43, 0.01, 19.90, 0.02, 5.83, 0.02, 3.34, 0.01, 87.39, 0.25, 1.75, 0.27, 0.82, 61.11, 0.047, 0.08, 6
20, 3, 400, 16.72, 0.16, 16.30, 0.03, 5.12, 0.20, 0.43, 0.03, 4.40, 0.54, 12.01, 0.85, 1.00, 6.85, 0.000, 0.71, 6
20, 4, 400, 53.45, 0.14, 58.08, 0.02, 4.83, 0.19, 0.42, 0.02, 4.48, 0.46, 11.48, 0.84, 1.00, 6.39, 0.000, 0.70, 6
20, 5, 400, 36.08, 0.12, 59.35, 0.02, 4.29, 0.19, 0.48, 0.03, 5.79, 0.65, 8.89, 0.80, 0.99, 6.51, 0.000, 0.75, 6
20, 6, 400, 53.92, 0.11, 70.85, 0.02, 3.78, 0.17, 0.54, 0.03, 7.29, 0.66, 6.99, 0.75, 0.99, 6.43, 0.000, 0.80, 6
20, 7, 400, 81.32, 0.13, 74.11, 0.02, 4.21, 0.19, 0.48, 0.02, 5.78, 0.61, 8.79, 0.80, 0.99, 6.33, 0.002, 0.74, 6
20, 8, 400, 33.56, 0.12, 76.97, 0.02, 4.29, 0.19, 0.48, 0.03, 5.79, 0.65, 8.89, 0.80, 0.99, 6.51, 0.000, 0.75, 6
21, 1, 205, 83.46, 0.03, 7.48, 0.09, 5.46, 0.11, 2.29, 0.04, 83.83, 0.93, 2.39, 0.41, 0.91, 39.22, 0.041, 0.48, 6
21, 2, 400, 63.46, 0.11, 3.81, 0.01, 4.01, 0.16, 0.49, 0.02, 6.23, 0.63, 8.12, 0.78, 0.99, 6.22, 0.000, 0.73, 6
21, 3, 199, 18.34, 0.01, 14.86, 0.01, 6.45, 0.02, 3.05, 0.01, 88.79, 0.12, 2.12, 0.36, 0.88, 61.76, 0.048, 0.07, 6
21, 4, 400, 67.40, 0.12, 25.71, 0.03, 3.88, 0.18, 0.55, 0.03, 7.31, 0.82, 7.10, 0.75, 0.99, 6.66, 0.000, 0.82, 6
21, 5, 400, 73.24, 0.10, 40.76, 0.02, 3.88, 0.15, 0.52, 0.02, 6.64, 0.71, 7.51, 0.76, 0.99, 6.31, 0.001, 0.77, 6
23, 1, 244, 20.86, 0.02, 21.88, 0.04, 6.48, 0.04, 4.98, 0.03, 61.31, 1.37, 1.30, 0.13, 0.64, 101.29, 0.055, 0.27, 3
23, 2, 173, 78.83, 0.02, 26.10, 0.02, 4.73, 0.03, 3.37, 0.03, 81.29, 0.92, 1.40, 0.17, 0.70, 50.11, 0.048, 0.14, 6
23, 3, 400, 72.57, 0.14, 26.12, 0.03, 4.40, 0.17, 0.48, 0.03, 5.78, 0.68, 9.08, 0.80, 0.99, 6.69, 0.001, 0.76, 6
23, 4, 400, 47.66, 0.14, 30.21, 0.01, 4.79, 0.20, 0.42, 0.02, 4.46, 0.40, 11.51, 0.84, 1.00, 6.25, 0.000, 0.68, 6
23, 5, 191, 63.55, 0.02, 43.76, 0.12, 6.13, 0.13, 2.49, 0.03, 86.53, 0.58, 2.46, 0.42, 0.91, 47.87, 0.047, 0.34, 6
23, 6, 215, 95.08, 0.06, 44.90, 0.13, 7.61, 0.17, 3.05, 0.05, 76.63, 1.37, 2.50, 0.43, 0.92, 72.97, 0.062, 0.62, 3
23, 7, 400, 90.23, 0.11, 50.62, 0.02, 4.20, 0.17, 0.48, 0.02, 5.80, 0.59, 8.80, 0.80, 0.99, 6.31, 0.001, 0.74, 6
23, 8, 181, 60.13, 0.01, 57.80, 0.02, 5.55, 0.04, 2.79, 0.01, 87.74, 0.24, 1.99, 0.33, 0.86, 48.65, 0.063, 0.10, 0
23, 9, 400, 37.26, 0.13, 59.35, 0.02, 4.29, 0.17, 0.48, 0.03, 5.79, 0.63, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
23, 10, 400, 6.21, 0.14, 70.49, 0.01, 4.79, 0.20, 0.42, 0.02, 4.46, 0.40, 11.51, 0.84, 1.00, 6.25, 0.000, 0.68, 6
23, 11, 400, 87.64, 0.12, 77.44, 0.02, 4.38, 0.18, 0.46, 0.02, 5.30, 0.62, 9.47, 0.81, 0.99, 6.38, 0.000, 0.73, 6
24, 1, 400, 58.95, 0.12, 2.59, 0.02, 4.38, 0.18, 0.46, 0.02, 5.30, 0.62, 9.47, 0.81, 0.99, 6.38, 0.001, 0.73, 6
24, 2, 400, 45.73, 0.13, 20.82, 0.02, 4.87, 0.21, 0.42, 0.02, 4.41, 0.47, 11.72, 0.84, 1.00, 6.36, 0.000, 0.69, 6
24, 3, 400, 26.97, 0.16, 22.76, 0.01, 5.24, 0.19, 0.37, 0.02, 3.68, 0.35, 14.11, 0.87, 1.00, 6.11, 0.000, 0.64, 6
24, 4, 231, 51.06, 0.01, 42.25, 0.03, 7.17, 0.03, 3.23, 0.01, 91.23, 0.22, 2.22, 0.38, 0.89, 72.74, 0.075, 0.14, 0
24, 5, 400, 89.76, 0.14, 43.98, 0.02, 4.98, 0.21, 0.42, 0.03, 4.40, 0.53, 11.92, 0.85, 1.00, 6.54, 0.000, 0.69, 6
24, 6, 185, 34.37, 0.06, 54.67, 0.13, 5.44, 0.11, 2.93, 0.04, 94.26, 1.14, 1.86, 0.30, 0.84, 50.15, 0.063, 0.44, 3
24, 7, 185, 40.57, 0.06, 58.73, 0.06, 4.85, 0.08, 3.66, 0.08, 65.49, 5.41, 1.32, 0.14, 0.66, 55.69, 0.054, 0.67, 3
24, 8, 400, 74.54, 0.15, 57.50, 0.03, 4.44, 0.20, 0.48, 0.03, 5.53, 0.69, 9.22, 0.80, 0.99, 6.70, 0.001, 0.77, 6
24, 9, 400, 48.70, 0.11, 72.62, 0.02, 4.01, 0.15, 0.49, 0.02, 6.26, 0.57, 8.15, 0.78, 0.99, 6.18, 0.001, 0.74, 6
24, 10, 400, 90.64, 0.13, 74.28, 0.02, 4.30, 0.17, 0.48, 0.03, 5.75, 0.61, 8.97, 0.80, 0.99, 6.47, 0.000, 0.75, 6
25, 1, 209, 21.23, 0.01, 10.82, 0.02, 6.51, 0.03, 2.88, 0.01, 89.00, 0.18, 2.26, 0.39, 0.90, 58.99, 0.072, 0.10, 0
25, 2, 255, 31.35, 0.14, 10.37, 0.23, 6.26, 0.12, 3.92, 0.13, 47.96, 3.36, 1.60, 0.23, 0.78, 77.16, 0.054, 0.86, 3
25, 3, 400, 39.46, 0.14, 6.56, 0.02, 5.06, 0.19, 0.42, 0.03, 4.47, 0.54, 11.95, 0.85, 1.00, 6.74, 0.002, 0.70, 6
25, 4, 400, 92.83, 0.12, 20.04, 0.02, 4.36, 0.16, 0.47, 0.02, 5.34, 0.55, 9.37, 0.81, 0.99, 6.38, 0.000, 0.74, 6
25, 5, 161, 16.86, 0.01, 26.00, 0.01, 4.57, 0.01, 2.90, 0.01, 89.53, 0.27, 1.58, 0.22, 0.77, 41.72, 0.072, 0.06, 0
25, 6, 184, 73.71, 0.01, 30.35, 0.02, 5.92, 0.03, 2.70, 0.01, 89.78, 0.25, 2.20, 0.37, 0.89, 50.14, 0.065, 0.11, 0
25, 7, 400, 77.31, 0.12, 45.08, 0.02, 4.21, 0.19, 0.48, 0.02, 5.81, 0.54, 8.82, 0.80, 0.99, 6.32, 0.000, 0.74, 6
25, 8, 225, 51.62, 0.05, 53.79, 0.09, 7.10, 0.13, 3.66, 0.04, 73.36, 1.28, 1.94, 0.32, 0.86, 81.73, 0.047, 0.46, 6
25, 9, 101, 29.82, 0.02, 48.99, 0.12, 4.59, 0.13, 2.60, 0.01, 91.54, 0.66, 1.77, 0.28, 0.82, 37.51, 0.059, 0.07, 0
25, 10, 218, 48.02, 0.05, 64.03, 0.07, 5.52, 0.10, 3.52, 0.05, 62.37, 1.85, 1.57, 0.22, 0.77, 61.09, 0.055, 0.51, 3
25, 11, 400, 90.38, 0.12, 59.10, 0.01, 4.57, 0.18, 0.43, 0.02, 4.81, 0.43, 10.68, 0.83, 1.00, 6.16, 0.000, 0.68, 6
25, 12, 400, 23.98, 0.10, 62.98, 0.02, 3.59, 0.17, 0.55, 0.03, 7.88, 0.75, 6.50, 0.73, 0.99, 6.24, 0.000, 0.79, 6
25, 13, 400, 48.19, 0.15, 74.12, 0.03, 4.42, 0.20, 0.48, 0.03, 5.56, 0.64, 9.13, 0.80, 0.99, 6.71, 0.001, 0.78, 6
25, 14, 400, 88.70, 0.14, 74.86, 0.02, 4.86, 0.22, 0.42, 0.02, 4.43, 0.43, 11.63, 0.84, 1.00, 6.37, 0.000, 0.69, 6
25, 15, 400, 25.58, 0.11, 77.35, 0.02, 3.90, 0.16, 0.52, 0.03, 6.69, 0.72, 7.57, 0.77, 0.99, 6.32, 0.000, 0.77, 6
26, 1, 205, 57.13, 0.05, 12.41, 0.07, 5.34, 0.11, 3.24, 0.05, 67.46, 1.66, 1.65, 0.25, 0.80, 54.34, 0.071, 0.53, 3
26, 2, 171, 51.80, 0.04, 17.35, 0.10, 4.95, 0.12, 2.20, 0.05, 74.03, 1.11, 2.25, 0.39, 0.90, 34.13, 0.064, 0.46, 3
26, 3, 305, 79.76, 0.03, 24.52, 0.09, 7.61, 0.11, 4.37, 0.03, 94.28, 1.29, 1.74, 0.27, 0.82, 104.54, 0.051, 4.41, 3
26, 4, 400, 42.53, 0.14, 20.92, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.69, 9.07, 0.80, 0.99, 6.71, 0.001, 0.76, 6
26, 5, 400, 29.13, 0.12, 21.92, 0.02, 4.18, 0.18, 0.48, 0.02, 5.85, 0.59, 8.69, 0.79, 0.99, 6.32, 0.000, 0.75, 6
26, 6, 400, 42.69, 0.14, 48.95, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.69, 9.07, 0.80, 0.99, 6.71, 0.001, 0.76, 6
26, 7, 400, 23.83, 0.13, 64.11, 0.01, 4.76, 0.19, 0.42, 0.02, 4.50, 0.44, 11.39, 0.84, 1.00, 6.25, 0.000, 0.69, 6
26, 8, 400, 39.67, 0.14, 65.56, 0.03, 4.40, 0.19, 0.49, 0.03, 5.78, 0.69, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
26, 9, 400, 77.55, 0.14, 68.41, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.67, 9.14, 0.80, 0.99, 6.70, 0.000, 0.77, 6
27, 1, 181, 41.58, 0.06, 35.09, 0.12, 5.54, 0.12, 2.86, 0.04, 96.58, 0.91, 1.94, 0.32, 0.86, 49.72, 0.068, 0.38, 3
27, 2, 207, 91.52, 0.01, 42.35, 0.03, 6.38, 0.03, 3.48, 0.01, 91.37, 0.28, 1.83, 0.29, 0.84, 69.75, 0.078, 0.12, 0
27, 3, 262, 44.50, 0.12, 44.56, 0.26, 7.77, 0.59, 3.01, 0.09, 70.09, 1.78, 2.58, 0.44, 0.92, 73.56, 0.042, 49.52, 6
27, 4, 400, 40.95, 0.16, 47.51, 0.03, 5.04, 0.19, 0.43, 0.03, 4.50, 0.56, 11.82, 0.84, 1.00, 6.76, 0.001, 0.70, 6
27, 5, 152, 15.21, 0.02, 77.03, 0.03, 4.48, 0.03, 2.64, 0.02, 91.77, 0.64, 1.70, 0.26, 0.81, 37.10, 0.066, 0.14, 0
27, 6, 400, 95.28, 0.12, 78.25, 0.02, 4.45, 0.16, 0.45, 0.02, 5.08, 0.51, 9.99, 0.82, 0.99, 6.22, 0.000, 0.70, 6
27, 7, 0, 61.26, 0.00, 80.56, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
28, 1, 400, 11.62, 0.23, 2.42, 0.01, 7.98, 0.26, 0.24, 0.01, 1.64, 0.12, 33.68, 0.94, 1.00, 5.94, 0.000, 0.64, 6
28, 2, 244, 31.30, 0.01, 13.81, 0.03, 8.32, 0.04, 3.09, 0.01, 88.48, 0.15, 2.70, 0.46, 0.93, 80.72, 0.068, 0.13, 0
28, 3, 400, 60.76, 0.12, 6.48, 0.02, 4.14, 0.17, 0.48, 0.02, 5.96, 0.49, 8.66, 0.79, 0.99, 6.21, 0.000, 0.72, 6
28, 4, 400, 75.77, 0.12, 17.81, 0.01, 4.58, 0.17, 0.43, 0.02, 4.77, 0.40, 10.76, 0.83, 1.00, 6.13, 0.001, 0.67, 6
28, 5, 400, 12.84, 0.12, 25.66, 0.02, 3.91, 0.16, 0.51, 0.02, 6.67, 0.69, 7.61, 0.77, 0.99, 6.30, 0.001, 0.77, 6
28, 6, 400, 74.26, 0.12, 29.86, 0.02, 3.91, 0.16, 0.51, 0.02, 6.67, 0.69, 7.61, 0.77, 0.99, 6.30, 0.001, 0.77, 6
28, 7, 400, 93.86, 0.13, 33.30, 0.02, 4.39, 0.17, 0.46, 0.02, 5.28, 0.54, 9.51, 0.81, 0.99, 6.38, 0.000, 0.73, 6
28, 8, 400, 18.74, 0.12, 36.29, 0.03, 3.90, 0.16, 0.54, 0.03, 7.35, 0.87, 7.19, 0.76, 0.99, 6.64, 0.000, 0.81, 6
28, 9, 400, 81.31, 0.12, 47.85, 0.01, 4.58, 0.17, 0.43, 0.02, 4.77, 0.40, 10.76, 0.83, 1.00, 6.13, 0.000, 0.67, 6
28, 10, 400, 56.77, 0.09, 56.48, 0.02, 3.48, 0.15, 0.58, 0.03, 8.45, 0.86, 5.99, 0.71, 0.99, 6.36, 0.000, 0.84, 6
28, 11, 400, 27.58, 0.19, 57.40, 0.03, 5.06, 0.24, 0.42, 0.02, 4.16, 0.53, 12.20, 0.85, 1.00, 6.60, 0.000, 0.71, 6
28, 12, 400, 12.50, 0.12, 62.96, 0.01, 4.58, 0.17, 0.43, 0.02, 4.77, 0.40, 10.76, 0.83, 1.00, 6.13, 0.000, 0.67, 6
28, 13, 400, 48.59, 0.12, 75.51, 0.02, 3.91, 0.16, 0.51, 0.02, 6.67, 0.69, 7.61, 0.77, 0.99, 6.30, 0.001, 0.77, 6
29, 1, 400, 7.97, 0.14, 0.84, 0.02, 4.86, 0.19, 0.42, 0.02, 4.42, 0.40, 11.69, 0.84, 1.00, 6.35, 0.000, 0.69, 6
29, 2, 400, 49.01, 0.15, 5.98, 0.03, 4.42, 0.21, 0.48, 0.03, 5.60, 0.72, 9.12, 0.80, 0.99, 6.73, 0.000, 0.77, 6
29, 3, 182, 77.22, 0.04, 12.00, 0.13, 4.76, 0.14, 2.31, 0.07, 75.59, 1.33, 2.06, 0.35, 0.87, 34.54, 0.044, 0.57, 6
29, 4, 255, 45.59, 0.03, 32.04, 0.07, 6.28, 0.08, 3.20, 0.03, 89.09, 0.90, 1.96, 0.32, 0.86, 63.22, 0.056, 0.46, 3
29, 5, 400, 37.16, 0.18, 28.12, 0.02, 5.90, 0.21, 0.36, 0.02, 3.33, 0.36, 16.31, 0.88, 1.00, 6.71, 0.002, 0.65, 6
29, 6, 400, 7.43, 0.13, 32.59, 0.03, 3.88, 0.16, 0.54, 0.03, 7.06, 0.91, 7.12, 0.75, 0.99, 6.63, 0.000, 0.83, 6
29, 7, 400, 92.17, 0.17, 50.60, 0.02, 5.78, 0.23, 0.36, 0.02, 3.30, 0.33, 16.12, 0.88, 1.00, 6.52, 0.000, 0.66, 6
29, 8, 400, 18.66, 0.13, 52.94, 0.02, 4.38, 0.16, 0.47, 0.02, 5.34, 0.62, 9.41, 0.81, 0.99, 6.40, 0.000, 0.74, 6
29, 9, 400, 76.14, 0.13, 67.34, 0.01, 4.47, 0.16, 0.44, 0.02, 5.05, 0.47, 10.08, 0.82, 1.00, 6.22, 0.000, 0.70, 6
29, 10, 400, 71.19, 0.11, 77.90, 0.02, 3.79, 0.16, 0.54, 0.03, 7.31, 0.71, 7.04, 0.75, 0.99, 6.41, 0.000, 0.80, 6
30, 1, 178, 66.50, 0.01, 27.54, 0.03, 5.92, 0.03, 2.56, 0.01, 90.21, 0.24, 2.31, 0.40, 0.90, 47.66, 0.071, 0.10, 0
30, 2, 400, 93.75, 0.24, 31.30, 0.03, 5.98, 0.29, 0.36, 0.02, 3.05, 0.45, 16.59, 0.89, 1.00, 6.77, 0.000, 0.69, 6
30, 3, 400, 32.63, 0.15, 33.90, 0.02, 5.03, 0.22, 0.42, 0.02, 4.13, 0.47, 12.06, 0.85, 1.00, 6.58, 0.000, 0.72, 6
30, 4, 400, 83.87, 0.11, 46.03, 0.02, 4.44, 0.17, 0.45, 0.02, 5.05, 0.48, 9.98, 0.82, 0.99, 6.21, 0.000, 0.70, 6
30, 5, 400, 90.62, 0.14, 55.84, 0.01, 5.12, 0.19, 0.39, 0.02, 3.84, 0.36, 13.29, 0.86, 1.00, 6.20, 0.001, 0.66, 6
30, 6, 400, 58.14, 0.12, 67.99, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.45, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
30, 7, 155, 91.84, 0.01, 74.53, 0.03, 4.73, 0.04, 2.61, 0.01, 90.65, 0.57, 1.81, 0.29, 0.83, 38.81, 0.056, 0.12, 0
30, 8, 400, 8.47, 0.13, 77.88, 0.02, 4.85, 0.19, 0.42, 0.02, 4.44, 0.42, 11.62, 0.84, 1.00, 6.35, 0.000, 0.70, 6
31, 1, 400, 77.80, 0.12, 5.64, 0.02, 4.20, 0.18, 0.48, 0.02, 5.81, 0.57, 8.79, 0.80, 0.99, 6.30, 0.000, 0.74, 6
31, 2, 400, 63.10, 0.13, 14.94, 0.01, 4.77, 0.21, 0.42, 0.02, 4.48, 0.41, 11.46, 0.84, 1.00, 6.23, 0.000, 0.68, 6
31, 3, 400, 90.53, 0.12, 18.48, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.45, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
31, 4, 400, 20.55, 0.12, 21.33, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.45, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
31, 5, 400, 77.27, 0.12, 26.03, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.45, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
31, 6, 400, 30.78, 0.12, 29.39, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.45, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
31, 7, 187, 93.80, 0.01, 42.51, 0.03, 5.95, 0.04, 2.74, 0.01, 89.68, 0.24, 2.17, 0.37, 0.89, 51.29, 0.067, 0.12, 0
31, 8, 400, 51.59, 0.12, 51.54, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.45, 10.66, 0.83, 1.00, 6.14, 0.001, 0.68, 6
31, 9, 150, 33.84, 0.01, 58.56, 0.02, 3.91, 0.03, 2.79, 0.02, 81.10, 0.88, 1.41, 0.17, 0.70, 34.26, 0.056, 0.12, 0
31, 10, 400, 17.65, 0.12, 54.49, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.56, 8.16, 0.78, 0.99, 6.18, 0.002, 0.73, 6
31, 11, 400, 78.27, 0.12, 69.68, 0.03, 3.88, 0.18, 0.54, 0.03, 6.96, 0.80, 7.14, 0.75, 0.99, 6.64, 0.001, 0.83, 6
31, 12, 400, 47.00, 0.15, 76.47, 0.03, 4.42, 0.20, 0.48, 0.03, 5.55, 0.74, 9.14, 0.80, 0.99, 6.72, 0.000, 0.77, 6
31, 13, 400, 90.73, 0.12, 79.59, 0.03, 3.89, 0.17, 0.54, 0.03, 7.26, 0.72, 7.16, 0.75, 0.99, 6.62, 0.000, 0.81, 6
32, 1, 400, 63.30, 0.11, 0.91, 0.02, 4.38, 0.18, 0.46, 0.02, 5.27, 0.56, 9.43, 0.81, 0.99, 6.39, 0.000, 0.73, 6
32, 2, 400, 40.20, 0.15, 6.45, 0.01, 5.63, 0.23, 0.35, 0.02, 3.27, 0.30, 15.91, 0.88, 1.00, 6.26, 0.000, 0.65, 6
32, 3, 400, 91.54, 0.13, 6.99, 0.02, 4.40, 0.17, 0.48, 0.03, 5.76, 0.64, 9.08, 0.80, 0.99, 6.69, 0.002, 0.76, 6
32, 4, 185, 21.85, 0.01, 18.25, 0.02, 5.73, 0.02, 2.86, 0.01, 93.69, 0.19, 2.00, 0.33, 0.87, 51.54, 0.059, 0.09, 0
32, 5, 194, 54.75, 0.04, 20.98, 0.06, 5.73, 0.08, 3.88, 0.02, 106.88, 1.00, 1.48, 0.19, 0.74, 69.84, 0.040, 0.25, 6
32, 6, 145, 13.00, 0.01, 26.85, 0.02, 3.91, 0.02, 2.94, 0.01, 96.58, 0.69, 1.33, 0.14, 0.66, 36.18, 0.065, 0.09, 0
32, 7, 175, 35.84, 0.01, 36.64, 0.01, 5.02, 0.01, 3.29, 0.01, 89.35, 0.25, 1.53, 0.21, 0.76, 51.88, 0.066, 0.06, 0
32, 8, 400, 65.14, 0.13, 44.24, 0.03, 4.41, 0.19, 0.48, 0.03, 5.51, 0.64, 9.13, 0.80, 0.99, 6.70, 0.000, 0.77, 6
32, 9, 141, 84.33, 0.02, 54.94, 0.03, 4.28, 0.04, 2.15, 0.02, 88.00, 0.78, 1.99, 0.33, 0.86, 28.92, 0.056, 0.15, 0
32, 10, 209, 71.50, 0.04, 62.74, 0.07, 6.24, 0.15, 3.28, 0.07, 90.34, 0.94, 1.90, 0.31, 0.85, 64.29, 0.054, 0.45, 3
32, 11, 400, 44.48, 0.12, 57.50, 0.02, 4.29, 0.18, 0.48, 0.02, 5.76, 0.56, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
32, 12, 400, 83.19, 0.13, 62.64, 0.01, 4.46, 0.18, 0.44, 0.02, 5.02, 0.49, 10.06, 0.82, 1.00, 6.22, 0.000, 0.69, 6
32, 13, 400, 86.46, 0.10, 78.66, 0.02, 4.00, 0.16, 0.49, 0.02, 6.27, 0.51, 8.14, 0.78, 0.99, 6.19, 0.000, 0.74, 6
33, 1, 195, 27.85, 0.01, 23.76, 0.02, 5.88, 0.02, 3.72, 0.01, 89.62, 0.31, 1.58, 0.22, 0.77, 68.83, 0.050, 0.09, 6
33, 2, 400, 18.78, 0.14, 28.04, 0.02, 4.95, 0.20, 0.42, 0.03, 4.42, 0.45, 11.76, 0.84, 1.00, 6.54, 0.000, 0.70, 6
33, 3, 400, 89.43, 0.14, 37.94, 0.02, 4.95, 0.20, 0.42, 0.03, 4.42, 0.45, 11.76, 0.84, 1.00, 6.54, 0.000, 0.70, 6
33, 4, 400, 17.90, 0.12, 52.46, 0.02, 4.21, 0.19, 0.48, 0.03, 5.77, 0.54, 8.84, 0.80, 0.99, 6.31, 0.000, 0.74, 6
33, 5, 400, 63.73, 0.12, 79.42, 0.03, 3.90, 0.17, 0.54, 0.03, 7.22, 0.81, 7.20, 0.76, 0.99, 6.65, 0.000, 0.81, 6
