Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
190, 1, 400, 17.21, 0.13, 4.54, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.42, 11.61, 0.84, 1.00, 6.37, 0.000, 0.70, 6
190, 2, 400, 54.90, 0.14, 7.22, 0.01, 4.80, 0.21, 0.42, 0.02, 4.45, 0.38, 11.56, 0.84, 1.00, 6.26, 0.000, 0.68, 6
190, 3, 400, 87.91, 0.14, 9.07, 0.02, 4.94, 0.19, 0.42, 0.02, 4.44, 0.45, 11.73, 0.84, 1.00, 6.54, 0.000, 0.70, 6
190, 4, 400, 86.70, 0.11, 9.83, 0.02, 4.20, 0.18, 0.48, 0.02, 5.75, 0.52, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
190, 5, 240, 66.25, 0.02, 25.27, 0.04, 5.99, 0.05, 3.78, 0.02, 88.29, 0.61, 1.58, 0.23, 0.78, 71.13, 0.066, 0.26, 3
190, 6, 400, 11.18, 0.11, 32.49, 0.02, 4.20, 0.18, 0.48, 0.02, 5.75, 0.52, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
190, 7, 400, 77.75, 0.24, 40.11, 0.02, 7.30, 0.25, 0.30, 0.02, 2.35, 0.30, 24.11, 0.92, 1.00, 6.94, 0.000, 0.61, 6
190, 8, 89, 79.95, 0.21, 43.56, 0.14, 3.83, 0.22, 2.18, 0.09, 35.83, 4.34, 1.75, 0.27, 0.82, 26.26, 0.050, 0.39, 3
190, 9, 268, 23.39, 0.05, 58.48, 0.12, 8.07, 0.17, 3.70, 0.05, 76.49, 0.83, 2.18, 0.37, 0.89, 93.72, 0.061, 14.99, 3
190, 10, 400, 6.67, 0.12, 60.46, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.48, 10.08, 0.82, 1.00, 6.21, 0.001, 0.70, 6
190, 11, 400, 79.49, 0.11, 65.72, 0.02, 4.20, 0.18, 0.48, 0.02, 5.75, 0.52, 8.79, 0.80, 0.99, 6.32, 0.001, 0.74, 6
190, 12, 164, 44.52, 0.01, 76.50, 0.01, 4.75, 0.01, 2.79, 0.01, 89.41, 0.23, 1.70, 0.26, 0.81, 41.59, 0.074, 0.05, 0
190, 13, 400, 61.53, 0.11, 70.76, 0.02, 4.20, 0.18, 0.48, 0.02, 5.75, 0.52, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
190, 14, 400, 9.35, 0.12, 74.56, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.48, 10.08, 0.82, 1.00, 6.21, 0.000, 0.70, 6
191, 1, 181, 50.80, 0.01, 48.91, 0.02, 5.71, 0.02, 2.75, 0.01, 95.48, 0.21, 2.08, 0.35, 0.88, 49.32, 0.082, 0.08, 0
191, 2, 242, 79.28, 0.03, 71.52, 0.20, 8.02, 0.23, 3.58, 0.04, 91.26, 0.93, 2.24, 0.38, 0.89, 90.28, 0.057, 0.47, 3
191, 3, 400, 41.85, 0.16, 67.30, 0.03, 5.05, 0.22, 0.42, 0.03, 4.11, 0.54, 12.10, 0.85, 1.00, 6.61, 0.000, 0.72, 6
191, 4, 231, 85.80, 0.03, 75.73, 0.05, 6.53, 0.11, 3.33, 0.05, 91.14, 0.66, 1.96, 0.32, 0.86, 68.30, 0.059, 0.42, 3
192, 1, 400, 8.31, 0.13, 3.36, 0.02, 4.85, 0.19, 0.42, 0.02, 4.40, 0.44, 11.65, 0.84, 1.00, 6.34, 0.000, 0.69, 6
192, 2, 400, 57.56, 0.14, 7.67, 0.01, 5.12, 0.18, 0.39, 0.02, 3.84, 0.39, 13.26, 0.86, 1.00, 6.21, 0.000, 0.66, 6
192, 3, 400, 71.42, 0.19, 24.83, 0.01, 6.96, 0.27, 0.29, 0.02, 2.27, 0.23, 23.75, 0.92, 1.00, 6.41, 0.000, 0.64, 6
192, 4, 208, 50.60, 0.05, 38.76, 0.29, 8.16, 0.27, 3.18, 0.03, 91.04, 0.72, 2.57, 0.44, 0.92, 81.41, 0.058, 0.39, 3
192, 5, 400, 55.08, 0.15, 44.58, 0.03, 4.43, 0.19, 0.48, 0.03, 5.51, 0.73, 9.17, 0.80, 0.99, 6.72, 0.001, 0.77, 6
192, 6, 223, 76.00, 0.01, 52.46, 0.02, 6.87, 0.03, 4.07, 0.01, 89.77, 0.27, 1.69, 0.26, 0.81, 87.82, 0.085, 0.12, 0
192, 7, 216, 69.61, 0.01, 75.66, 0.02, 6.84, 0.02, 3.11, 0.01, 89.85, 0.13, 2.20, 0.37, 0.89, 66.94, 0.062, 0.07, 0
193, 1, 400, 72.74, 0.13, 39.38, 0.02, 4.40, 0.19, 0.49, 0.03, 5.82, 0.67, 9.05, 0.80, 0.99, 6.71, 0.001, 0.76, 6
193, 2, 400, 90.83, 0.14, 52.97, 0.03, 4.41, 0.20, 0.48, 0.03, 5.56, 0.66, 9.10, 0.80, 0.99, 6.72, 0.000, 0.78, 6
193, 3, 198, 67.20, 0.01, 66.83, 0.02, 6.71, 0.03, 2.92, 0.01, 88.71, 0.14, 2.30, 0.39, 0.90, 61.59, 0.069, 0.08, 0
193, 4, 400, 82.11, 0.12, 66.03, 0.02, 4.36, 0.17, 0.47, 0.02, 5.30, 0.56, 9.37, 0.81, 0.99, 6.38, 0.000, 0.74, 6
194, 1, 400, 54.56, 0.23, 9.80, 0.01, 7.95, 0.29, 0.24, 0.01, 1.65, 0.14, 33.46, 0.94, 1.00, 5.94, 0.000, 0.64, 6
194, 2, 400, 16.12, 0.13, 19.81, 0.01, 4.77, 0.20, 0.42, 0.02, 4.44, 0.39, 11.48, 0.84, 1.00, 6.24, 0.000, 0.68, 6
194, 3, 172, 60.16, 0.01, 55.28, 0.01, 5.52, 0.02, 3.01, 0.01, 92.30, 0.16, 1.83, 0.29, 0.84, 52.24, 0.076, 0.06, 0
194, 4, 282, 51.71, 0.01, 62.75, 0.06, 9.37, 0.06, 3.37, 0.02, 90.09, 0.14, 2.78, 0.47, 0.93, 99.16, 0.063, 2.33, 3
194, 5, 183, 33.89, 0.01, 70.99, 0.01, 5.57, 0.01, 3.00, 0.01, 90.64, 0.18, 1.86, 0.30, 0.84, 52.44, 0.078, 0.06, 0
194, 6, 198, 17.06, 0.01, 77.60, 0.02, 6.31, 0.03, 2.79, 0.01, 91.21, 0.16, 2.26, 0.39, 0.90, 55.19, 0.075, 0.08, 0
195, 1, 400, 63.56, 0.12, 29.24, 0.02, 4.45, 0.18, 0.45, 0.02, 5.08, 0.49, 10.01, 0.82, 0.99, 6.23, 0.000, 0.70, 6
195, 2, 168, 38.64, 0.01, 48.80, 0.01, 5.33, 0.01, 2.76, 0.01, 88.74, 0.15, 1.93, 0.32, 0.86, 46.31, 0.081, 0.05, 0
195, 3, 400, 61.23, 0.14, 67.48, 0.02, 4.93, 0.18, 0.42, 0.02, 4.47, 0.46, 11.65, 0.84, 1.00, 6.55, 0.000, 0.71, 6
195, 4, 400, 41.12, 0.15, 74.80, 0.01, 5.11, 0.18, 0.39, 0.02, 3.85, 0.37, 13.20, 0.86, 1.00, 6.22, 0.000, 0.67, 6
195, 5, 400, 86.60, 0.13, 74.95, 0.02, 4.13, 0.17, 0.48, 0.02, 5.91, 0.51, 8.60, 0.79, 0.99, 6.22, 0.000, 0.72, 6
196, 1, 400, 62.96, 0.15, 14.20, 0.03, 4.41, 0.19, 0.48, 0.03, 5.51, 0.65, 9.14, 0.80, 0.99, 6.69, 0.000, 0.77, 6
196, 2, 400, 58.27, 0.13, 36.49, 0.02, 4.36, 0.16, 0.47, 0.02, 5.28, 0.55, 9.37, 0.81, 0.99, 6.38, 0.001, 0.74, 6
196, 3, 197, 20.77, 0.00, 48.15, 0.01, 7.08, 0.02, 2.86, 0.01, 90.63, 0.08, 2.47, 0.42, 0.91, 63.68, 0.077, 0.05, 0
196, 4, 211, 78.32, 0.02, 58.67, 0.05, 6.42, 0.07, 3.98, 0.02, 89.15, 0.58, 1.61, 0.23, 0.78, 80.32, 0.081, 0.24, 3
197, 1, 264, 55.06, 0.07, 36.21, 0.08, 5.04, 0.11, 3.55, 0.10, 56.87, 2.68, 1.42, 0.17, 0.71, 56.23, 0.036, 28.53, 6
197, 2, 400, 35.19, 0.12, 52.06, 0.03, 3.88, 0.17, 0.54, 0.03, 7.31, 0.78, 7.12, 0.75, 0.99, 6.63, 0.001, 0.82, 6
197, 3, 182, 88.47, 0.01, 72.96, 0.02, 5.93, 0.03, 3.73, 0.01, 87.66, 0.26, 1.59, 0.23, 0.78, 69.46, 0.065, 0.07, 0
198, 1, 287, 72.31, 0.05, 15.19, 0.12, 6.43, 0.13, 2.88, 0.06, 80.89, 1.15, 2.23, 0.38, 0.89, 58.27, 0.039, 7.15, 6
198, 2, 400, 17.62, 0.15, 8.33, 0.03, 4.44, 0.20, 0.48, 0.03, 5.59, 0.67, 9.18, 0.80, 0.99, 6.75, 0.000, 0.77, 6
198, 3, 225, 38.77, 0.01, 29.76, 0.03, 7.56, 0.03, 3.31, 0.01, 89.13, 0.16, 2.28, 0.39, 0.90, 78.68, 0.078, 0.10, 0
198, 4, 400, 89.71, 0.13, 26.87, 0.01, 4.58, 0.19, 0.43, 0.02, 4.82, 0.43, 10.70, 0.83, 1.00, 6.16, 0.000, 0.68, 6
198, 5, 170, 22.25, 0.00, 61.07, 0.01, 5.45, 0.01, 2.80, 0.01, 91.98, 0.15, 1.95, 0.32, 0.86, 47.91, 0.081, 0.05, 0
199, 1, 180, 67.52, 0.17, 42.84, 0.25, 5.21, 0.30, 2.97, 0.11, 54.55, 3.84, 1.75, 0.27, 0.82, 48.68, 0.032, 0.91, 6
199, 2, 194, 75.31, 0.01, 48.35, 0.02, 6.75, 0.02, 2.59, 0.01, 90.41, 0.11, 2.61, 0.45, 0.92, 54.88, 0.071, 0.06, 0
199, 3, 303, 34.07, 0.01, 58.92, 0.06, 11.16, 0.08, 3.12, 0.01, 90.50, 0.11, 3.57, 0.56, 0.96, 109.38, 0.064, 1.12, 3
199, 4, 400, 72.25, 0.14, 57.74, 0.02, 4.85, 0.20, 0.42, 0.02, 4.45, 0.44, 11.65, 0.84, 1.00, 6.34, 0.001, 0.70, 6
199, 5, 400, 17.10, 0.15, 61.77, 0.02, 4.96, 0.21, 0.42, 0.03, 4.45, 0.47, 11.82, 0.84, 1.00, 6.54, 0.000, 0.70, 6
199, 6, 400, 53.37, 0.15, 62.37, 0.03, 4.44, 0.20, 0.48, 0.03, 5.59, 0.67, 9.18, 0.80, 0.99, 6.75, 0.000, 0.77, 6
199, 7, 400, 95.79, 0.13, 75.06, 0.02, 4.47, 0.18, 0.44, 0.02, 5.07, 0.49, 10.05, 0.82, 1.00, 6.23, 0.003, 0.70, 6
200, 1, 400, 17.07, 0.12, 13.30, 0.02, 4.44, 0.18, 0.45, 0.02, 5.12, 0.50, 9.94, 0.82, 0.99, 6.24, 0.001, 0.71, 6
200, 2, 210, 71.64, 0.01, 26.49, 0.02, 7.15, 0.03, 3.13, 0.01, 90.88, 0.13, 2.29, 0.39, 0.90, 70.29, 0.069, 0.08, 0
200, 3, 196, 60.99, 0.01, 45.79, 0.02, 6.26, 0.02, 3.29, 0.01, 90.29, 0.18, 1.90, 0.31, 0.85, 64.78, 0.072, 0.08, 0
200, 4, 400, 35.67, 0.15, 48.34, 0.02, 4.85, 0.19, 0.42, 0.02, 4.45, 0.46, 11.57, 0.84, 1.00, 6.38, 0.000, 0.70, 6
200, 5, 400, 77.72, 0.12, 68.74, 0.02, 4.12, 0.18, 0.48, 0.02, 5.95, 0.49, 8.57, 0.79, 0.99, 6.22, 0.000, 0.73, 6
200, 6, 400, 30.05, 0.12, 70.25, 0.02, 4.12, 0.18, 0.48, 0.02, 5.95, 0.49, 8.57, 0.79, 0.99, 6.22, 0.000, 0.73, 6
200, 7, 400, 88.18, 0.16, 71.49, 0.02, 5.04, 0.22, 0.42, 0.02, 4.15, 0.53, 12.05, 0.85, 1.00, 6.61, 0.000, 0.72, 6
200, 8, 400, 20.66, 0.14, 71.83, 0.02, 4.77, 0.20, 0.42, 0.02, 4.49, 0.42, 11.41, 0.84, 1.00, 6.26, 0.000, 0.69, 6
201, 1, 231, 61.27, 0.01, 12.45, 0.02, 8.56, 0.02, 3.26, 0.01, 90.71, 0.09, 2.63, 0.45, 0.92, 87.60, 0.086, 0.06, 0
201, 2, 141, 11.68, 0.01, 23.38, 0.01, 4.17, 0.01, 2.31, 0.01, 88.01, 0.25, 1.80, 0.29, 0.83, 30.25, 0.076, 0.05, 0
201, 3, 265, 29.64, 0.01, 44.64, 0.03, 8.76, 0.04, 3.42, 0.01, 89.44, 0.16, 2.56, 0.44, 0.92, 94.17, 0.082, 4.35, 3
201, 4, 400, 50.90, 0.14, 42.91, 0.03, 4.38, 0.17, 0.48, 0.03, 5.79, 0.67, 9.05, 0.80, 0.99, 6.67, 0.000, 0.76, 6
201, 5, 400, 53.96, 0.14, 65.79, 0.02, 4.87, 0.21, 0.41, 0.02, 4.36, 0.40, 11.74, 0.84, 1.00, 6.35, 0.000, 0.69, 6
201, 6, 400, 84.81, 0.14, 69.59, 0.03, 4.38, 0.17, 0.48, 0.03, 5.79, 0.67, 9.05, 0.80, 0.99, 6.67, 0.001, 0.76, 6
201, 7, 400, 40.86, 0.12, 73.36, 0.01, 4.56, 0.17, 0.43, 0.02, 4.78, 0.40, 10.67, 0.83, 1.00, 6.13, 0.000, 0.68, 6
201, 8, 400, 27.59, 0.12, 74.38, 0.03, 3.87, 0.18, 0.54, 0.03, 6.91, 0.75, 7.14, 0.75, 0.99, 6.60, 0.001, 0.83, 6
202, 1, 255, 21.36, 0.01, 13.16, 0.05, 8.11, 0.07, 3.37, 0.02, 88.79, 0.21, 2.40, 0.41, 0.91, 85.85, 0.065, 0.22, 3
202, 2, 210, 56.59, 0.01, 14.66, 0.02, 6.96, 0.02, 2.99, 0.01, 90.21, 0.12, 2.33, 0.40, 0.90, 65.33, 0.067, 0.07, 0
202, 3, 198, 38.20, 0.00, 29.42, 0.01, 6.47, 0.01, 2.94, 0.01, 90.81, 0.11, 2.20, 0.38, 0.89, 59.75, 0.086, 0.06, 0
202, 4, 400, 26.90, 0.17, 23.67, 0.02, 5.05, 0.19, 0.42, 0.02, 4.14, 0.52, 12.12, 0.85, 1.00, 6.60, 0.000, 0.71, 6
202, 5, 400, 57.48, 0.12, 39.29, 0.01, 4.56, 0.17, 0.43, 0.02, 4.78, 0.40, 10.67, 0.83, 1.00, 6.13, 0.001, 0.68, 6
202, 6, 400, 59.73, 0.13, 78.55, 0.02, 4.95, 0.20, 0.42, 0.02, 4.36, 0.41, 11.82, 0.84, 1.00, 6.51, 0.000, 0.70, 6
203, 1, 267, 37.93, 0.04, 17.04, 0.13, 6.68, 0.12, 2.58, 0.05, 85.96, 0.94, 2.58, 0.44, 0.92, 54.20, 0.040, 14.25, 6
203, 2, 400, 34.66, 0.13, 38.61, 0.02, 4.84, 0.20, 0.42, 0.02, 4.41, 0.42, 11.56, 0.84, 1.00, 6.36, 0.000, 0.70, 6
203, 3, 277, 59.23, 0.04, 82.03, 0.10, 8.18, 0.15, 4.56, 0.04, 96.73, 1.38, 1.80, 0.28, 0.83, 117.05, 0.071, 9.43, 3
204, 1, 196, 41.50, 0.01, 12.07, 0.02, 6.65, 0.03, 3.16, 0.01, 90.39, 0.17, 2.10, 0.36, 0.88, 66.16, 0.060, 0.09, 0
204, 2, 400, 61.44, 0.14, 19.07, 0.03, 4.39, 0.18, 0.48, 0.03, 5.57, 0.65, 9.05, 0.80, 0.99, 6.68, 0.000, 0.78, 6
204, 3, 190, 75.72, 0.01, 27.50, 0.01, 6.38, 0.02, 2.91, 0.01, 90.90, 0.11, 2.20, 0.37, 0.89, 58.31, 0.079, 0.06, 0
204, 4, 198, 77.92, 0.03, 46.43, 0.08, 5.03, 0.08, 2.82, 0.04, 88.49, 1.13, 1.78, 0.28, 0.83, 44.64, 0.056, 0.42, 3
204, 5, 234, 49.89, 0.05, 61.60, 0.13, 5.86, 0.15, 2.73, 0.06, 79.55, 1.12, 2.15, 0.36, 0.89, 50.15, 0.040, 0.64, 6
204, 6, 400, 63.03, 0.13, 61.60, 0.02, 4.84, 0.20, 0.42, 0.02, 4.41, 0.42, 11.56, 0.84, 1.00, 6.36, 0.001, 0.70, 6
205, 1, 158, 67.13, 0.00, 12.41, 0.01, 4.67, 0.01, 2.86, 0.01, 90.27, 0.20, 1.64, 0.24, 0.79, 41.89, 0.074, 0.05, 0
205, 2, 400, 8.00, 0.15, 27.46, 0.01, 5.23, 0.18, 0.37, 0.02, 3.67, 0.32, 14.08, 0.87, 1.00, 6.11, 0.000, 0.64, 6
205, 3, 400, 40.20, 0.15, 38.77, 0.02, 4.86, 0.19, 0.42, 0.02, 4.40, 0.41, 11.68, 0.84, 1.00, 6.36, 0.000, 0.69, 6
206, 1, 400, 7.19, 0.13, 12.10, 0.02, 4.92, 0.20, 0.42, 0.02, 4.45, 0.43, 11.67, 0.84, 1.00, 6.52, 0.000, 0.71, 6
206, 2, 400, 90.77, 0.18, 29.38, 0.03, 5.13, 0.23, 0.42, 0.03, 4.34, 0.56, 12.17, 0.85, 1.00, 6.80, 0.001, 0.71, 6
206, 3, 213, 11.39, 0.01, 44.61, 0.01, 6.83, 0.02, 3.11, 0.01, 89.61, 0.13, 2.19, 0.37, 0.89, 66.79, 0.059, 0.08, 0
206, 4, 400, 45.50, 0.13, 54.65, 0.03, 4.41, 0.20, 0.48, 0.03, 5.51, 0.64, 9.17, 0.80, 0.99, 6.65, 0.001, 0.77, 6
206, 5, 400, 45.37, 0.14, 74.77, 0.02, 5.79, 0.21, 0.36, 0.02, 3.25, 0.34, 16.16, 0.88, 1.00, 6.52, 0.000, 0.66, 6
207, 1, 400, 27.83, 0.18, 20.99, 0.03, 5.13, 0.23, 0.42, 0.03, 4.34, 0.56, 12.17, 0.85, 1.00, 6.80, 0.000, 0.71, 6
207, 2, 279, 94.90, 0.05, 50.95, 0.15, 7.41, 0.15, 2.55, 0.06, 73.29, 0.82, 2.90, 0.49, 0.94, 59.46, 0.040, 7.97, 6
207, 3, 400, 70.33, 0.12, 46.42, 0.02, 4.30, 0.19, 0.48, 0.03, 5.72, 0.58, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
207, 4, 400, 48.92, 0.13, 50.02, 0.02, 4.84, 0.20, 0.42, 0.02, 4.43, 0.40, 11.58, 0.84, 1.00, 6.35, 0.001, 0.70, 6
207, 5, 173, 89.26, 0.01, 57.36, 0.01, 5.96, 0.02, 2.53, 0.01, 91.01, 0.13, 2.35, 0.40, 0.91, 47.42, 0.079, 0.05, 0
207, 6, 217, 62.28, 0.01, 75.74, 0.03, 7.35, 0.04, 3.37, 0.01, 89.89, 0.18, 2.18, 0.37, 0.89, 77.83, 0.054, 0.11, 0
208, 1, 400, 59.08, 0.12, 38.03, 0.02, 4.31, 0.19, 0.48, 0.03, 5.73, 0.58, 9.03, 0.80, 0.99, 6.47, 0.000, 0.74, 6
208, 2, 400, 70.28, 0.13, 49.05, 0.02, 4.49, 0.17, 0.44, 0.02, 5.04, 0.50, 10.17, 0.82, 1.00, 6.22, 0.001, 0.69, 6
208, 3, 400, 83.84, 0.14, 53.56, 0.01, 4.60, 0.18, 0.43, 0.02, 4.78, 0.45, 10.79, 0.83, 1.00, 6.16, 0.001, 0.67, 6
209, 1, 216, 18.92, 0.01, 27.27, 0.02, 7.12, 0.03, 2.99, 0.01, 89.84, 0.13, 2.38, 0.41, 0.91, 66.90, 0.059, 0.09, 0
209, 2, 345, 29.74, 0.01, 39.63, 0.12, 11.33, 0.15, 3.11, 0.02, 87.64, 0.21, 3.64, 0.57, 0.96, 110.83, 0.053, 1.66, 3
209, 3, 214, 47.43, 0.01, 39.27, 0.02, 7.68, 0.03, 2.82, 0.01, 91.68, 0.12, 2.72, 0.46, 0.93, 68.09, 0.066, 0.09, 0
209, 4, 400, 17.69, 0.14, 39.72, 0.03, 4.43, 0.19, 0.48, 0.03, 5.72, 0.62, 9.23, 0.80, 0.99, 6.67, 0.000, 0.75, 6
209, 5, 161, 63.64, 0.01, 46.15, 0.01, 4.83, 0.01, 3.04, 0.01, 90.85, 0.26, 1.59, 0.23, 0.78, 46.11, 0.076, 0.06, 0
209, 6, 143, 70.81, 0.30, 61.51, 0.84, 6.17, 0.94, 2.65, 0.10, 64.15, 3.20, 2.33, 0.40, 0.90, 51.25, 0.040, 0.62, 6
209, 7, 173, 54.70, 0.07, 68.17, 0.10, 5.14, 0.16, 3.04, 0.08, 55.78, 1.98, 1.69, 0.26, 0.81, 49.04, 0.074, 0.63, 3
209, 8, 400, 29.60, 0.14, 68.92, 0.03, 4.43, 0.19, 0.48, 0.03, 5.72, 0.62, 9.23, 0.80, 0.99, 6.67, 0.000, 0.75, 6
209, 9, 400, 47.14, 0.14, 75.70, 0.02, 4.95, 0.20, 0.42, 0.03, 4.43, 0.49, 11.79, 0.84, 1.00, 6.53, 0.001, 0.70, 6
210, 1, 167, 66.06, 0.01, 23.22, 0.01, 4.71, 0.01, 3.01, 0.01, 92.24, 0.25, 1.56, 0.22, 0.77, 44.55, 0.086, 0.05, 0
210, 2, 400, 53.91, 0.15, 24.27, 0.03, 4.44, 0.18, 0.48, 0.03, 5.47, 0.61, 9.26, 0.81, 0.99, 6.69, 0.000, 0.77, 6
210, 3, 204, 38.98, 0.01, 48.22, 0.02, 7.10, 0.03, 3.22, 0.01, 90.02, 0.16, 2.20, 0.38, 0.89, 71.96, 0.054, 0.09, 0
210, 4, 212, 93.76, 0.00, 49.82, 0.02, 7.73, 0.02, 2.93, 0.01, 89.52, 0.10, 2.64, 0.45, 0.93, 71.16, 0.068, 0.07, 0
210, 5, 400, 30.62, 0.13, 45.67, 0.01, 4.60, 0.18, 0.43, 0.02, 4.77, 0.42, 10.83, 0.83, 1.00, 6.15, 0.001, 0.67, 6
210, 6, 400, 51.06, 0.11, 52.60, 0.02, 4.39, 0.16, 0.46, 0.02, 5.25, 0.53, 9.51, 0.81, 0.99, 6.37, 0.000, 0.73, 6
210, 7, 400, 92.88, 0.13, 64.22, 0.02, 4.42, 0.17, 0.48, 0.03, 5.71, 0.56, 9.20, 0.80, 0.99, 6.67, 0.000, 0.75, 6
211, 1, 400, 22.06, 0.12, 5.48, 0.02, 4.41, 0.19, 0.48, 0.03, 5.76, 0.63, 9.13, 0.80, 0.99, 6.68, 0.001, 0.76, 6
211, 2, 191, 30.95, 0.01, 18.83, 0.01, 5.82, 0.02, 2.89, 0.01, 89.85, 0.15, 2.02, 0.34, 0.87, 52.78, 0.080, 0.06, 0
211, 3, 245, 89.20, 0.03, 40.22, 0.10, 6.89, 0.10, 2.99, 0.04, 83.98, 0.72, 2.30, 0.39, 0.90, 64.79, 0.041, 0.46, 6
211, 4, 400, 69.15, 0.12, 38.20, 0.02, 4.28, 0.19, 0.48, 0.03, 5.78, 0.55, 8.92, 0.80, 0.99, 6.46, 0.001, 0.75, 6
211, 5, 168, 37.35, 0.01, 53.97, 0.01, 5.54, 0.02, 2.78, 0.01, 90.87, 0.16, 1.99, 0.33, 0.86, 48.45, 0.086, 0.06, 0
211, 6, 400, 52.47, 0.12, 52.63, 0.02, 4.19, 0.18, 0.48, 0.03, 5.82, 0.55, 8.78, 0.80, 0.99, 6.29, 0.000, 0.74, 6
211, 7, 400, 43.30, 0.15, 60.76, 0.01, 4.79, 0.22, 0.41, 0.02, 4.46, 0.39, 11.56, 0.84, 1.00, 6.24, 0.000, 0.68, 6
211, 8, 400, 86.08, 0.15, 62.11, 0.02, 4.95, 0.22, 0.42, 0.03, 4.42, 0.46, 11.78, 0.84, 1.00, 6.53, 0.000, 0.70, 6
212, 1, 245, 29.83, 0.04, 20.72, 0.13, 6.95, 0.15, 3.25, 0.05, 83.23, 1.01, 2.14, 0.36, 0.88, 70.92, 0.042, 0.58, 6
212, 2, 303, 74.60, 0.04, 28.15, 0.20, 10.92, 0.25, 3.39, 0.04, 81.99, 0.58, 3.22, 0.53, 0.95, 116.26, 0.081, 4.54, 3
212, 3, 243, 67.46, 0.05, 36.27, 0.12, 8.19, 0.15, 3.57, 0.05, 77.01, 0.95, 2.30, 0.39, 0.90, 91.86, 0.064, 0.69, 3
212, 4, 174, 15.22, 0.01, 52.93, 0.01, 4.87, 0.01, 3.05, 0.01, 92.48, 0.21, 1.60, 0.23, 0.78, 46.59, 0.081, 0.06, 0
212, 5, 400, 34.40, 0.13, 51.02, 0.01, 4.78, 0.21, 0.41, 0.02, 4.44, 0.40, 11.52, 0.84, 1.00, 6.23, 0.000, 0.68, 6
212, 6, 400, 5.78, 0.13, 61.78, 0.01, 4.58, 0.20, 0.43, 0.02, 4.79, 0.43, 10.70, 0.83, 1.00, 6.15, 0.000, 0.68, 6
213, 1, 258, 93.34, 0.06, 10.21, 0.27, 6.46, 0.31, 2.99, 0.09, 79.90, 1.72, 2.16, 0.37, 0.89, 60.62, 0.035, 113.42, 6
213, 2, 400, 77.20, 0.13, 3.53, 0.01, 4.78, 0.21, 0.41, 0.02, 4.44, 0.40, 11.52, 0.84, 1.00, 6.23, 0.000, 0.68, 6
213, 3, 400, 37.17, 0.13, 62.28, 0.01, 4.58, 0.20, 0.43, 0.02, 4.79, 0.43, 10.70, 0.83, 1.00, 6.15, 0.002, 0.68, 6
213, 4, 400, 53.26, 0.14, 73.29, 0.03, 4.39, 0.17, 0.49, 0.03, 5.83, 0.64, 9.01, 0.80, 0.99, 6.73, 0.001, 0.76, 6
214, 1, 183, 22.46, 0.01, 34.02, 0.01, 5.65, 0.01, 2.86, 0.01, 90.79, 0.14, 1.97, 0.33, 0.86, 50.78, 0.083, 0.05, 0
214, 2, 400, 39.95, 0.13, 30.21, 0.02, 4.77, 0.21, 0.42, 0.02, 4.47, 0.36, 11.48, 0.84, 1.00, 6.24, 0.001, 0.68, 6
214, 3, 400, 51.58, 0.13, 40.96, 0.02, 4.68, 0.19, 0.42, 0.02, 4.60, 0.37, 11.15, 0.84, 1.00, 6.17, 0.000, 0.68, 6
214, 4, 197, 70.50, 0.01, 48.99, 0.01, 6.19, 0.01, 2.92, 0.01, 90.20, 0.12, 2.12, 0.36, 0.88, 56.76, 0.078, 0.06, 0
214, 5, 400, 82.96, 0.13, 41.96, 0.02, 4.68, 0.19, 0.42, 0.02, 4.60, 0.37, 11.15, 0.84, 1.00, 6.17, 0.000, 0.68, 6
214, 6, 171, 64.28, 0.01, 71.41, 0.01, 5.09, 0.02, 2.82, 0.01, 91.49, 0.20, 1.81, 0.29, 0.83, 45.09, 0.072, 0.07, 0
214, 7, 171, 15.17, 0.01, 78.91, 0.01, 5.47, 0.02, 2.62, 0.01, 90.81, 0.17, 2.09, 0.35, 0.88, 45.06, 0.073, 0.06, 0
214, 8, 400, 80.59, 0.16, 77.72, 0.02, 5.05, 0.20, 0.43, 0.03, 4.48, 0.53, 11.86, 0.84, 1.00, 6.75, 0.002, 0.71, 6
215, 1, 254, 95.13, 0.01, 17.33, 0.03, 9.02, 0.04, 3.44, 0.01, 88.66, 0.12, 2.62, 0.45, 0.92, 97.40, 0.067, 0.11, 0
215, 2, 400, 16.27, 0.13, 20.48, 0.01, 4.79, 0.20, 0.41, 0.02, 4.46, 0.43, 11.58, 0.84, 1.00, 6.22, 0.000, 0.67, 6
215, 3, 226, 65.46, 0.05, 35.67, 0.07, 4.70, 0.10, 3.57, 0.09, 62.23, 2.91, 1.32, 0.14, 0.65, 52.74, 0.038, 0.72, 6
