Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
308, 3, 400, 15.49, 0.14, 64.79, 0.01, 4.68, 0.20, 0.42, 0.02, 4.57, 0.43, 11.15, 0.84, 1.00, 6.16, 0.000, 0.67, 6
308, 4, 400, 31.44, 0.14, 69.26, 0.03, 4.40, 0.17, 0.49, 0.03, 5.74, 0.69, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
308, 5, 400, 52.98, 0.15, 72.44, 0.01, 5.21, 0.20, 0.37, 0.02, 3.66, 0.34, 13.97, 0.87, 1.00, 6.11, 0.000, 0.65, 6
309, 1, 175, 49.37, 0.01, 21.34, 0.02, 5.60, 0.02, 3.20, 0.01, 88.61, 0.25, 1.75, 0.27, 0.82, 56.23, 0.066, 0.08, 0
309, 2, 191, 31.60, 0.01, 46.61, 0.01, 6.29, 0.02, 3.01, 0.01, 89.33, 0.14, 2.09, 0.35, 0.88, 59.49, 0.070, 0.07, 0
309, 3, 400, 63.41, 0.14, 74.36, 0.02, 4.93, 0.20, 0.42, 0.03, 4.44, 0.46, 11.65, 0.84, 1.00, 6.56, 0.000, 0.70, 6
310, 1, 400, 43.05, 0.13, 36.77, 0.01, 4.58, 0.18, 0.43, 0.02, 4.82, 0.43, 10.67, 0.83, 1.00, 6.17, 0.001, 0.68, 6
310, 2, 400, 19.03, 0.14, 55.33, 0.03, 4.40, 0.17, 0.49, 0.03, 5.81, 0.64, 9.05, 0.80, 0.99, 6.73, 0.001, 0.76, 6
310, 3, 400, 62.38, 0.11, 71.93, 0.02, 4.19, 0.18, 0.48, 0.02, 5.83, 0.54, 8.74, 0.79, 0.99, 6.31, 0.000, 0.75, 6
311, 1, 400, 75.27, 0.13, 15.95, 0.01, 4.68, 0.20, 0.42, 0.02, 4.59, 0.40, 11.15, 0.84, 1.00, 6.18, 0.001, 0.68, 6
311, 2, 400, 27.20, 0.22, 24.33, 0.02, 7.20, 0.25, 0.30, 0.02, 2.31, 0.26, 24.09, 0.92, 1.00, 6.77, 0.000, 0.62, 6
312, 1, 400, 34.72, 0.14, 41.80, 0.02, 4.96, 0.21, 0.42, 0.03, 4.41, 0.48, 11.83, 0.84, 1.00, 6.53, 0.001, 0.70, 6
312, 2, 400, 9.43, 0.16, 61.27, 0.03, 5.06, 0.20, 0.42, 0.03, 4.46, 0.55, 11.96, 0.85, 1.00, 6.73, 0.000, 0.70, 6
312, 3, 400, 46.38, 0.14, 62.78, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.42, 11.20, 0.84, 1.00, 6.17, 0.001, 0.67, 6
313, 1, 361, 78.32, 0.09, 17.46, 0.26, 7.52, 0.39, 3.07, 0.10, 82.07, 1.61, 2.45, 0.42, 0.91, 72.48, 0.029, 3.94, 6
313, 2, 400, 41.28, 0.11, 75.63, 0.02, 4.12, 0.18, 0.48, 0.02, 5.90, 0.49, 8.58, 0.79, 0.99, 6.21, 0.001, 0.73, 6
314, 1, 400, 56.94, 0.13, 56.57, 0.02, 4.67, 0.20, 0.42, 0.02, 4.61, 0.42, 11.09, 0.83, 1.00, 6.17, 0.001, 0.68, 6
315, 1, 400, 50.75, 0.11, 6.36, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.64, 7.53, 0.77, 0.99, 6.31, 0.001, 0.77, 6
315, 2, 400, 22.76, 0.12, 8.66, 0.02, 4.20, 0.18, 0.48, 0.03, 5.79, 0.50, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
315, 3, 400, 36.97, 0.13, 18.47, 0.02, 4.67, 0.20, 0.42, 0.02, 4.61, 0.42, 11.09, 0.83, 1.00, 6.17, 0.001, 0.68, 6
315, 4, 400, 43.72, 0.13, 29.39, 0.02, 4.56, 0.18, 0.43, 0.02, 4.78, 0.44, 10.62, 0.83, 1.00, 6.16, 0.003, 0.68, 6
315, 5, 190, 31.99, 0.00, 45.08, 0.01, 6.05, 0.02, 2.93, 0.01, 91.17, 0.13, 2.07, 0.35, 0.88, 55.66, 0.076, 0.06, 0
315, 6, 237, 63.35, 0.02, 56.23, 0.07, 6.41, 0.09, 2.82, 0.03, 85.68, 0.62, 2.28, 0.39, 0.90, 56.77, 0.049, 0.41, 6
315, 7, 400, 82.40, 0.12, 63.54, 0.02, 4.12, 0.17, 0.48, 0.02, 5.96, 0.51, 8.58, 0.79, 0.99, 6.23, 0.000, 0.73, 6
315, 8, 400, 10.98, 0.15, 65.26, 0.02, 5.04, 0.20, 0.40, 0.02, 4.03, 0.46, 12.55, 0.85, 1.00, 6.36, 0.000, 0.69, 6
316, 1, 202, 55.35, 0.01, 18.52, 0.02, 6.93, 0.03, 3.21, 0.01, 91.35, 0.14, 2.16, 0.37, 0.89, 69.75, 0.057, 0.07, 0
316, 2, 400, 9.20, 0.16, 18.81, 0.03, 5.11, 0.20, 0.42, 0.02, 4.35, 0.48, 12.05, 0.85, 1.00, 6.80, 0.000, 0.72, 6
316, 3, 400, 84.82, 0.16, 28.36, 0.02, 5.02, 0.22, 0.42, 0.02, 4.12, 0.47, 12.05, 0.85, 1.00, 6.57, 0.001, 0.72, 6
316, 4, 400, 74.60, 0.13, 59.58, 0.02, 4.85, 0.18, 0.42, 0.02, 4.41, 0.40, 11.63, 0.84, 1.00, 6.36, 0.001, 0.69, 6
316, 5, 400, 27.74, 0.11, 60.61, 0.02, 3.78, 0.17, 0.54, 0.03, 7.25, 0.66, 7.02, 0.75, 0.99, 6.41, 0.001, 0.80, 6
316, 6, 400, 59.43, 0.11, 66.08, 0.02, 4.00, 0.16, 0.49, 0.02, 6.28, 0.58, 8.11, 0.78, 0.99, 6.20, 0.001, 0.74, 6
317, 1, 400, 89.36, 0.11, 13.91, 0.02, 3.89, 0.16, 0.52, 0.02, 6.62, 0.63, 7.55, 0.77, 0.99, 6.30, 0.001, 0.77, 6
317, 2, 186, 52.59, 0.01, 24.31, 0.01, 5.76, 0.02, 3.49, 0.01, 91.09, 0.22, 1.65, 0.25, 0.80, 63.16, 0.076, 0.07, 0
317, 3, 400, 68.42, 0.14, 21.84, 0.01, 4.59, 0.18, 0.43, 0.02, 4.73, 0.43, 10.74, 0.83, 1.00, 6.17, 0.000, 0.68, 6
317, 4, 400, 80.80, 0.14, 26.96, 0.02, 4.40, 0.18, 0.48, 0.03, 5.73, 0.62, 9.12, 0.80, 0.99, 6.66, 0.001, 0.76, 6
317, 5, 278, 43.79, 0.06, 45.51, 0.19, 6.97, 0.21, 2.36, 0.07, 78.17, 1.19, 2.95, 0.49, 0.94, 51.74, 0.037, 10.57, 6
317, 6, 400, 26.59, 0.14, 45.25, 0.02, 4.40, 0.18, 0.48, 0.03, 5.73, 0.62, 9.12, 0.80, 0.99, 6.66, 0.000, 0.76, 6
317, 7, 275, 72.94, 0.06, 56.29, 0.14, 7.33, 0.15, 3.12, 0.06, 74.31, 1.19, 2.35, 0.40, 0.90, 71.98, 0.052, 10.49, 3
318, 1, 400, 66.38, 0.15, 14.77, 0.02, 4.86, 0.22, 0.42, 0.02, 4.40, 0.40, 11.68, 0.84, 1.00, 6.36, 0.001, 0.69, 6
318, 2, 129, 64.83, 0.15, 20.73, 0.47, 6.61, 0.58, 2.47, 0.05, 69.94, 1.45, 2.68, 0.46, 0.93, 51.36, 0.031, 0.35, 6
318, 3, 400, 12.73, 0.19, 20.23, 0.02, 6.02, 0.21, 0.36, 0.02, 3.33, 0.41, 16.54, 0.89, 1.00, 6.88, 0.000, 0.65, 6
318, 4, 400, 16.38, 0.16, 41.87, 0.01, 5.64, 0.24, 0.35, 0.02, 3.25, 0.26, 15.99, 0.88, 1.00, 6.25, 0.000, 0.64, 6
318, 5, 400, 15.18, 0.14, 54.65, 0.02, 4.40, 0.18, 0.48, 0.03, 5.73, 0.62, 9.12, 0.80, 0.99, 6.66, 0.002, 0.76, 6
319, 1, 400, 18.96, 0.13, 23.67, 0.02, 4.78, 0.20, 0.42, 0.02, 4.44, 0.41, 11.51, 0.84, 1.00, 6.23, 0.000, 0.68, 6
319, 2, 208, 21.59, 0.13, 60.17, 0.08, 5.05, 0.12, 3.96, 0.17, 71.76, 11.03, 1.28, 0.12, 0.62, 62.82, 0.059, 0.73, 3
319, 3, 194, 50.30, 0.01, 65.99, 0.02, 6.01, 0.03, 3.45, 0.01, 95.36, 0.27, 1.74, 0.27, 0.82, 65.18, 0.072, 0.10, 0
319, 4, 400, 64.67, 0.12, 74.21, 0.03, 3.88, 0.16, 0.54, 0.03, 7.00, 0.91, 7.12, 0.75, 0.99, 6.63, 0.001, 0.83, 6
319, 5, 400, 11.87, 0.13, 74.22, 0.02, 4.46, 0.18, 0.44, 0.02, 4.99, 0.48, 10.07, 0.82, 1.00, 6.22, 0.000, 0.69, 6
320, 1, 182, 45.58, 0.01, 11.29, 0.02, 6.45, 0.02, 2.84, 0.01, 89.77, 0.12, 2.27, 0.39, 0.90, 57.57, 0.075, 0.06, 0
320, 2, 400, 86.51, 0.13, 8.16, 0.02, 4.40, 0.18, 0.48, 0.03, 5.71, 0.64, 9.09, 0.80, 0.99, 6.68, 0.001, 0.76, 6
320, 3, 234, 27.89, 0.04, 17.45, 0.14, 6.18, 0.14, 2.37, 0.05, 85.82, 1.27, 2.61, 0.45, 0.92, 45.95, 0.043, 0.62, 6
320, 4, 177, 80.53, 0.01, 27.68, 0.02, 5.65, 0.02, 3.31, 0.01, 93.54, 0.23, 1.71, 0.26, 0.81, 58.81, 0.063, 0.07, 0
320, 5, 400, 47.50, 0.15, 24.75, 0.01, 5.56, 0.21, 0.35, 0.02, 3.32, 0.29, 15.70, 0.88, 1.00, 6.18, 0.000, 0.64, 6
320, 6, 400, 20.31, 0.14, 47.07, 0.02, 5.71, 0.22, 0.36, 0.02, 3.25, 0.31, 16.04, 0.88, 1.00, 6.38, 0.000, 0.66, 6
320, 7, 400, 76.98, 0.11, 56.82, 0.02, 4.21, 0.19, 0.48, 0.02, 5.73, 0.51, 8.83, 0.80, 0.99, 6.30, 0.001, 0.74, 6
320, 8, 400, 26.19, 0.12, 75.96, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.59, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
321, 1, 400, 75.90, 0.13, 14.61, 0.01, 4.66, 0.19, 0.42, 0.02, 4.59, 0.36, 11.12, 0.84, 1.00, 6.15, 0.000, 0.68, 6
321, 2, 400, 95.83, 0.12, 22.93, 0.02, 4.28, 0.17, 0.48, 0.03, 5.77, 0.57, 8.87, 0.80, 0.99, 6.47, 0.000, 0.75, 6
321, 3, 400, 69.06, 0.13, 38.29, 0.01, 4.55, 0.17, 0.43, 0.02, 4.79, 0.38, 10.61, 0.83, 1.00, 6.13, 0.001, 0.68, 6
321, 4, 400, 93.31, 0.12, 42.06, 0.02, 4.28, 0.17, 0.48, 0.03, 5.77, 0.57, 8.87, 0.80, 0.99, 6.47, 0.001, 0.75, 6
321, 5, 400, 68.03, 0.12, 61.29, 0.03, 3.88, 0.17, 0.54, 0.03, 6.96, 0.85, 7.12, 0.75, 0.99, 6.63, 0.002, 0.83, 6
322, 1, 347, 91.10, 0.07, 21.43, 0.12, 7.08, 0.19, 3.11, 0.10, 73.97, 1.49, 2.28, 0.39, 0.90, 69.05, 0.035, 4.22, 6
322, 2, 400, 20.48, 0.15, 49.42, 0.01, 5.71, 0.22, 0.35, 0.02, 3.25, 0.31, 16.08, 0.88, 1.00, 6.36, 0.000, 0.66, 6
322, 3, 400, 60.88, 0.12, 53.75, 0.02, 4.47, 0.17, 0.44, 0.02, 5.08, 0.53, 10.06, 0.82, 1.00, 6.23, 0.001, 0.70, 6
322, 4, 400, 49.44, 0.13, 60.27, 0.01, 4.58, 0.19, 0.43, 0.02, 4.81, 0.46, 10.68, 0.83, 1.00, 6.16, 0.000, 0.68, 6
323, 1, 185, 73.62, 0.01, 13.07, 0.02, 6.10, 0.02, 3.12, 0.01, 87.78, 0.19, 1.96, 0.32, 0.86, 59.82, 0.078, 0.07, 0
323, 2, 305, 79.00, 0.08, 22.63, 0.12, 5.95, 0.16, 3.09, 0.10, 78.07, 2.76, 1.92, 0.32, 0.85, 57.77, 0.038, 5.56, 6
323, 3, 400, 86.14, 0.15, 43.31, 0.01, 4.69, 0.20, 0.42, 0.02, 4.62, 0.43, 11.18, 0.84, 1.00, 6.17, 0.001, 0.67, 6
323, 4, 400, 65.62, 0.13, 44.31, 0.02, 4.78, 0.20, 0.42, 0.02, 4.46, 0.39, 11.50, 0.84, 1.00, 6.24, 0.000, 0.68, 6
324, 1, 400, 32.75, 0.11, 29.66, 0.02, 4.00, 0.16, 0.49, 0.02, 6.24, 0.55, 8.12, 0.78, 0.99, 6.18, 0.001, 0.74, 6
324, 2, 229, 67.59, 0.04, 59.12, 0.10, 5.81, 0.11, 3.00, 0.05, 80.86, 1.12, 1.94, 0.32, 0.86, 54.74, 0.043, 0.59, 6
324, 3, 181, 58.60, 0.01, 66.23, 0.02, 5.79, 0.03, 3.32, 0.01, 88.59, 0.24, 1.74, 0.27, 0.82, 60.36, 0.059, 0.08, 0
325, 1, 400, 23.02, 0.12, 22.06, 0.02, 4.36, 0.16, 0.47, 0.02, 5.29, 0.56, 9.37, 0.81, 0.99, 6.38, 0.001, 0.74, 6
325, 2, 400, 89.60, 0.18, 23.32, 0.01, 6.57, 0.24, 0.29, 0.01, 2.39, 0.20, 22.43, 0.91, 1.00, 6.04, 0.000, 0.61, 6
325, 3, 400, 19.01, 0.13, 50.53, 0.01, 4.68, 0.19, 0.42, 0.02, 4.58, 0.41, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
325, 4, 400, 93.90, 0.13, 70.01, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.42, 10.71, 0.83, 1.00, 6.16, 0.001, 0.67, 6
325, 5, 193, 29.57, 0.01, 81.02, 0.02, 5.99, 0.02, 3.10, 0.01, 94.88, 0.17, 1.93, 0.32, 0.86, 58.32, 0.067, 0.08, 0
326, 1, 400, 11.74, 0.15, 4.11, 0.01, 5.69, 0.21, 0.36, 0.02, 3.26, 0.30, 15.96, 0.88, 1.00, 6.36, 0.000, 0.66, 6
326, 2, 400, 32.19, 0.14, 8.07, 0.02, 4.93, 0.19, 0.42, 0.02, 4.42, 0.49, 11.73, 0.84, 1.00, 6.52, 0.000, 0.70, 6
326, 3, 400, 94.40, 0.13, 38.29, 0.01, 4.55, 0.18, 0.43, 0.02, 4.79, 0.43, 10.60, 0.83, 1.00, 6.14, 0.001, 0.68, 6
326, 4, 229, 29.03, 0.07, 66.39, 0.22, 6.71, 0.22, 2.69, 0.05, 90.60, 0.92, 2.49, 0.43, 0.92, 56.78, 0.048, 0.57, 6
326, 5, 400, 84.32, 0.14, 66.10, 0.02, 5.03, 0.19, 0.40, 0.02, 4.00, 0.44, 12.52, 0.85, 1.00, 6.35, 0.001, 0.69, 6
326, 6, 400, 5.37, 0.14, 70.93, 0.02, 4.41, 0.19, 0.48, 0.02, 5.51, 0.56, 9.15, 0.80, 0.99, 6.68, 0.000, 0.77, 6
326, 7, 194, 74.06, 0.01, 84.45, 0.02, 6.33, 0.02, 3.11, 0.01, 88.28, 0.15, 2.03, 0.34, 0.87, 61.91, 0.064, 0.08, 0
327, 1, 400, 86.19, 0.21, 14.36, 0.03, 6.05, 0.23, 0.36, 0.03, 3.23, 0.44, 16.64, 0.89, 1.00, 6.91, 0.000, 0.67, 6
327, 2, 400, 68.05, 0.13, 15.29, 0.01, 4.55, 0.18, 0.43, 0.02, 4.79, 0.43, 10.60, 0.83, 1.00, 6.14, 0.001, 0.68, 6
327, 3, 97, 80.39, 0.00, 14.77, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.049, 0.00, 1
327, 4, 400, 18.62, 0.13, 28.15, 0.01, 5.11, 0.18, 0.39, 0.02, 3.83, 0.39, 13.24, 0.86, 1.00, 6.21, 0.000, 0.66, 6
328, 1, 207, 60.85, 0.01, 20.91, 0.02, 6.99, 0.03, 3.18, 0.01, 89.44, 0.14, 2.20, 0.38, 0.89, 69.80, 0.059, 0.08, 0
328, 2, 400, 20.90, 0.14, 20.33, 0.01, 4.58, 0.16, 0.43, 0.02, 4.78, 0.43, 10.67, 0.83, 1.00, 6.16, 0.000, 0.68, 6
328, 3, 400, 24.09, 0.10, 20.93, 0.03, 3.42, 0.14, 0.60, 0.03, 9.12, 0.91, 5.70, 0.70, 0.98, 6.45, 0.000, 0.87, 6
328, 4, 177, 91.25, 0.01, 56.29, 0.02, 5.75, 0.02, 3.04, 0.01, 89.47, 0.19, 1.89, 0.31, 0.85, 54.95, 0.060, 0.07, 0
328, 5, 223, 45.65, 0.02, 63.46, 0.09, 6.66, 0.09, 2.68, 0.03, 87.35, 0.52, 2.49, 0.43, 0.92, 56.07, 0.051, 0.35, 3
328, 6, 400, 60.75, 0.13, 55.56, 0.01, 4.77, 0.20, 0.42, 0.02, 4.46, 0.40, 11.47, 0.84, 1.00, 6.24, 0.001, 0.68, 6
328, 7, 400, 78.71, 0.18, 69.97, 0.01, 6.55, 0.24, 0.29, 0.01, 2.39, 0.20, 22.31, 0.91, 1.00, 6.05, 0.000, 0.62, 6
328, 8, 400, 60.76, 0.12, 73.95, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.46, 8.59, 0.79, 0.99, 6.21, 0.001, 0.73, 6
329, 1, 400, 34.79, 0.15, 9.31, 0.02, 5.81, 0.22, 0.36, 0.02, 3.25, 0.37, 16.20, 0.88, 1.00, 6.54, 0.000, 0.65, 6
329, 2, 400, 38.99, 0.16, 18.81, 0.02, 5.05, 0.18, 0.42, 0.03, 4.45, 0.47, 11.92, 0.85, 1.00, 6.73, 0.001, 0.71, 6
329, 3, 322, 72.58, 0.08, 36.54, 0.17, 6.53, 0.21, 3.27, 0.10, 70.78, 2.04, 2.00, 0.33, 0.87, 67.13, 0.033, 5.78, 6
329, 4, 186, 45.70, 0.01, 36.80, 0.04, 6.29, 0.07, 2.73, 0.01, 90.96, 0.39, 2.30, 0.39, 0.90, 54.05, 0.063, 0.17, 0
329, 5, 400, 59.28, 0.12, 39.01, 0.02, 4.38, 0.17, 0.47, 0.02, 5.31, 0.61, 9.40, 0.81, 0.99, 6.42, 0.001, 0.74, 6
329, 6, 400, 6.81, 0.15, 47.25, 0.01, 5.36, 0.21, 0.36, 0.02, 3.50, 0.31, 14.75, 0.87, 1.00, 6.12, 0.000, 0.63, 6
329, 7, 400, 27.76, 0.16, 59.91, 0.02, 5.02, 0.22, 0.42, 0.02, 4.12, 0.48, 12.05, 0.85, 1.00, 6.58, 0.000, 0.72, 6
329, 8, 211, 21.87, 0.02, 78.18, 0.05, 6.49, 0.07, 3.27, 0.02, 82.93, 0.51, 1.98, 0.33, 0.86, 66.64, 0.059, 0.24, 3
330, 1, 181, 55.25, 0.01, 13.61, 0.02, 4.85, 0.02, 3.44, 0.02, 95.63, 0.50, 1.41, 0.17, 0.71, 52.34, 0.079, 0.11, 0
330, 2, 238, 41.07, 0.07, 28.84, 0.09, 4.61, 0.14, 3.30, 0.09, 54.62, 3.12, 1.40, 0.17, 0.70, 47.81, 0.036, 0.78, 6
330, 3, 400, 33.04, 0.17, 38.28, 0.01, 6.12, 0.22, 0.32, 0.01, 2.70, 0.25, 19.28, 0.90, 1.00, 6.10, 0.000, 0.63, 6
330, 4, 289, 54.57, 0.07, 53.07, 0.14, 6.93, 0.17, 3.15, 0.09, 85.73, 1.45, 2.20, 0.37, 0.89, 68.64, 0.042, 8.08, 6
330, 5, 191, 60.02, 0.01, 61.26, 0.03, 5.42, 0.07, 3.54, 0.02, 93.02, 0.56, 1.53, 0.21, 0.76, 60.31, 0.065, 0.15, 0
330, 6, 183, 74.59, 0.01, 78.69, 0.02, 6.41, 0.03, 2.98, 0.01, 87.93, 0.15, 2.15, 0.37, 0.89, 60.04, 0.063, 0.07, 0
331, 1, 400, 43.22, 0.15, 12.26, 0.02, 4.86, 0.21, 0.42, 0.02, 4.44, 0.44, 11.63, 0.84, 1.00, 6.38, 0.001, 0.70, 6
331, 2, 400, 19.44, 0.14, 17.47, 0.02, 4.95, 0.20, 0.42, 0.03, 4.46, 0.48, 11.73, 0.84, 1.00, 6.56, 0.000, 0.70, 6
331, 3, 400, 11.46, 0.14, 30.38, 0.01, 4.69, 0.18, 0.42, 0.02, 4.60, 0.39, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
332, 1, 400, 49.86, 0.15, 32.33, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.70, 9.13, 0.80, 0.99, 6.72, 0.001, 0.78, 6
332, 2, 400, 96.74, 0.13, 55.41, 0.03, 3.91, 0.17, 0.54, 0.03, 6.98, 0.83, 7.21, 0.76, 0.99, 6.66, 0.002, 0.83, 6
333, 1, 157, 88.07, 0.01, 16.47, 0.01, 4.69, 0.01, 2.70, 0.01, 89.38, 0.20, 1.74, 0.27, 0.82, 39.76, 0.091, 0.05, 0
333, 2, 400, 40.11, 0.14, 13.10, 0.01, 4.78, 0.20, 0.41, 0.02, 4.46, 0.39, 11.54, 0.84, 1.00, 6.23, 0.000, 0.68, 6
333, 3, 193, 32.96, 0.01, 51.62, 0.01, 6.05, 0.02, 3.05, 0.01, 90.06, 0.17, 1.98, 0.33, 0.86, 58.03, 0.070, 0.07, 0
334, 1, 400, 64.90, 0.13, 1.05, 0.02, 4.46, 0.17, 0.44, 0.02, 5.08, 0.52, 10.06, 0.82, 1.00, 6.21, 0.000, 0.70, 6
334, 2, 400, 37.50, 0.16, 8.31, 0.01, 5.36, 0.22, 0.36, 0.02, 3.49, 0.31, 14.83, 0.87, 1.00, 6.10, 0.000, 0.62, 6
334, 3, 400, 40.09, 0.12, 12.05, 0.03, 3.52, 0.16, 0.60, 0.03, 8.97, 1.00, 5.84, 0.71, 0.99, 6.67, 0.000, 0.88, 6
334, 4, 400, 27.77, 0.14, 12.43, 0.02, 4.86, 0.20, 0.42, 0.02, 4.42, 0.43, 11.67, 0.84, 1.00, 6.36, 0.001, 0.69, 6
334, 5, 207, 50.93, 0.02, 36.34, 0.05, 6.75, 0.07, 3.48, 0.02, 90.69, 0.41, 1.94, 0.32, 0.86, 73.73, 0.074, 0.22, 3
334, 6, 400, 68.25, 0.13, 47.87, 0.02, 4.46, 0.17, 0.44, 0.02, 5.08, 0.52, 10.06, 0.82, 1.00, 6.21, 0.001, 0.70, 6
334, 7, 284, 70.41, 0.05, 65.62, 0.19, 8.90, 0.33, 2.92, 0.07, 98.22, 0.54, 3.05, 0.51, 0.94, 81.66, 0.056, 7.60, 3
335, 1, 400, 65.62, 0.13, 17.29, 0.01, 4.77, 0.19, 0.42, 0.02, 4.47, 0.38, 11.46, 0.84, 1.00, 6.23, 0.000, 0.68, 6
335, 2, 400, 36.66, 0.13, 40.45, 0.02, 4.85, 0.19, 0.42, 0.02, 4.44, 0.43, 11.62, 0.84, 1.00, 6.35, 0.001, 0.69, 6
335, 3, 400, 56.12, 0.11, 44.84, 0.03, 3.88, 0.17, 0.54, 0.03, 6.94, 0.84, 7.16, 0.75, 0.99, 6.61, 0.001, 0.83, 6
335, 4, 400, 71.92, 0.12, 66.22, 0.02, 4.21, 0.18, 0.48, 0.02, 5.76, 0.52, 8.84, 0.80, 0.99, 6.29, 0.000, 0.73, 6
335, 5, 400, 45.14, 0.12, 67.40, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.51, 8.63, 0.79, 0.99, 6.20, 0.001, 0.72, 6
336, 1, 400, 74.21, 0.13, 1.75, 0.02, 4.37, 0.18, 0.47, 0.02, 5.30, 0.62, 9.38, 0.81, 0.99, 6.39, 0.001, 0.74, 6
336, 2, 400, 22.55, 0.14, 35.86, 0.03, 4.40, 0.17, 0.49, 0.03, 5.76, 0.73, 9.08, 0.80, 0.99, 6.71, 0.000, 0.76, 6
336, 3, 214, 71.25, 0.01, 56.71, 0.01, 7.45, 0.02, 3.02, 0.01, 91.10, 0.09, 2.47, 0.42, 0.91, 70.70, 0.083, 0.06, 0
336, 4, 400, 6.40, 0.15, 73.19, 0.02, 5.04, 0.19, 0.43, 0.03, 4.42, 0.52, 11.86, 0.84, 1.00, 6.74, 0.000, 0.70, 6
336, 5, 400, 42.73, 0.17, 76.04, 0.03, 5.13, 0.20, 0.42, 0.03, 4.36, 0.53, 12.10, 0.85, 1.00, 6.84, 0.001, 0.71, 6
337, 1, 400, 12.20, 0.13, 14.98, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.49, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
337, 2, 400, 80.62, 0.14, 17.23, 0.03, 4.40, 0.17, 0.49, 0.03, 5.76, 0.73, 9.08, 0.80, 0.99, 6.71, 0.001, 0.76, 6
337, 3, 400, 10.93, 0.15, 34.59, 0.02, 5.04, 0.19, 0.43, 0.03, 4.42, 0.52, 11.86, 0.84, 1.00, 6.74, 0.000, 0.70, 6
337, 4, 400, 49.03, 0.14, 70.43, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.72, 9.12, 0.80, 0.99, 6.72, 0.001, 0.77, 6
337, 5, 400, 6.14, 0.17, 72.86, 0.03, 5.13, 0.20, 0.42, 0.03, 4.36, 0.53, 12.10, 0.85, 1.00, 6.84, 0.000, 0.71, 6
337, 6, 176, 41.28, 0.01, 83.95, 0.02, 5.80, 0.02, 2.68, 0.01, 90.63, 0.14, 2.16, 0.37, 0.89, 48.93, 0.073, 0.06, 0
338, 1, 400, 19.34, 0.12, 18.20, 0.02, 4.37, 0.18, 0.46, 0.02, 5.28, 0.56, 9.40, 0.81, 0.99, 6.37, 0.000, 0.74, 6
338, 2, 400, 23.02, 0.15, 33.08, 0.02, 5.06, 0.21, 0.42, 0.03, 4.47, 0.53, 11.91, 0.85, 1.00, 6.74, 0.000, 0.70, 6
339, 1, 400, 55.92, 0.12, 6.33, 0.02, 4.02, 0.18, 0.49, 0.02, 6.23, 0.59, 8.17, 0.78, 0.99, 6.21, 0.001, 0.73, 6
339, 2, 400, 89.23, 0.12, 25.11, 0.02, 4.22, 0.19, 0.48, 0.02, 5.78, 0.54, 8.84, 0.80, 0.99, 6.33, 0.001, 0.74, 6
339, 3, 400, 7.96, 0.17, 25.09, 0.02, 5.83, 0.23, 0.36, 0.02, 3.27, 0.38, 16.24, 0.88, 1.00, 6.57, 0.000, 0.66, 6
339, 4, 195, 25.13, 0.01, 39.58, 0.04, 5.98, 0.05, 2.74, 0.01, 88.26, 0.28, 2.18, 0.37, 0.89, 51.51, 0.057, 0.15, 0
339, 5, 381, 75.51, 0.14, 49.79, 0.23, 9.19, 0.32, 4.10, 0.11, 82.63, 2.69, 2.24, 0.38, 0.89, 118.44, 0.045, 4.56, 6
339, 6, 400, 52.78, 0.11, 65.10, 0.02, 3.90, 0.15, 0.52, 0.02, 6.63, 0.68, 7.57, 0.77, 0.99, 6.31, 0.001, 0.77, 6
339, 7, 400, 38.17, 0.14, 69.93, 0.02, 4.40, 0.18, 0.48, 0.03, 5.81, 0.75, 9.09, 0.80, 0.99, 6.71, 0.001, 0.76, 6
340, 1, 195, 79.72, 0.01, 9.01, 0.02, 6.64, 0.02, 3.17, 0.01, 89.55, 0.14, 2.09, 0.35, 0.88, 66.24, 0.076, 0.07, 0
340, 2, 195, 51.79, 0.01, 24.06, 0.01, 6.31, 0.02, 3.40, 0.01, 89.97, 0.16, 1.86, 0.30, 0.84, 67.36, 0.057, 0.06, 0
