Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
379, 4, 207, 53.33, 0.01, 68.64, 0.01, 5.83, 0.01, 3.79, 0.01, 91.53, 0.22, 1.54, 0.21, 0.76, 69.46, 0.059, 0.07, 0
380, 1, 250, 21.41, 0.04, 20.21, 0.07, 7.20, 0.09, 3.63, 0.04, 79.99, 0.90, 1.98, 0.33, 0.86, 82.13, 0.047, 0.47, 6
380, 2, 210, 48.09, 0.01, 25.21, 0.01, 6.63, 0.02, 3.86, 0.01, 91.14, 0.15, 1.72, 0.26, 0.81, 80.40, 0.067, 0.07, 0
380, 3, 192, 92.96, 0.01, 41.77, 0.02, 6.31, 0.02, 3.32, 0.01, 88.81, 0.17, 1.90, 0.31, 0.85, 65.76, 0.056, 0.07, 0
380, 4, 211, 79.48, 0.01, 51.85, 0.02, 6.54, 0.03, 3.64, 0.01, 90.33, 0.20, 1.79, 0.28, 0.83, 74.90, 0.060, 0.09, 0
380, 5, 232, 5.43, 0.02, 71.71, 0.06, 7.23, 0.08, 3.70, 0.02, 84.71, 0.65, 1.95, 0.32, 0.86, 84.02, 0.051, 0.28, 3
381, 1, 234, 34.00, 0.02, 10.41, 0.04, 6.86, 0.06, 3.63, 0.02, 84.65, 0.41, 1.89, 0.31, 0.85, 78.22, 0.049, 0.21, 6
381, 2, 206, 92.57, 0.01, 24.59, 0.01, 5.73, 0.01, 3.79, 0.01, 91.06, 0.27, 1.51, 0.20, 0.75, 68.29, 0.086, 0.07, 0
381, 3, 203, 68.33, 0.01, 27.08, 0.01, 6.33, 0.02, 3.76, 0.01, 96.78, 0.19, 1.69, 0.26, 0.80, 74.67, 0.055, 0.07, 0
381, 4, 221, 84.15, 0.05, 29.57, 0.09, 6.94, 0.11, 3.87, 0.05, 75.78, 1.25, 1.79, 0.28, 0.83, 84.28, 0.056, 0.54, 3
381, 5, 212, 6.28, 0.01, 43.20, 0.01, 6.88, 0.02, 3.45, 0.01, 90.36, 0.12, 2.00, 0.33, 0.87, 74.52, 0.058, 0.06, 0
381, 6, 400, 90.47, 0.11, 40.05, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.56, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
381, 7, 210, 49.57, 0.01, 54.48, 0.01, 6.36, 0.02, 4.07, 0.01, 94.35, 0.25, 1.56, 0.22, 0.77, 81.33, 0.075, 0.08, 0
381, 8, 230, 65.79, 0.01, 68.38, 0.02, 7.30, 0.02, 3.56, 0.01, 89.78, 0.16, 2.05, 0.34, 0.87, 81.65, 0.053, 0.09, 0
381, 9, 164, 16.69, 0.01, 75.58, 0.01, 4.19, 0.01, 3.23, 0.01, 95.70, 0.52, 1.30, 0.13, 0.64, 42.44, 0.061, 0.06, 0
381, 10, 209, 26.22, 0.01, 78.57, 0.02, 6.89, 0.02, 3.62, 0.01, 89.78, 0.18, 1.91, 0.31, 0.85, 78.35, 0.059, 0.08, 0
382, 1, 308, 73.00, 0.05, 14.62, 0.10, 6.24, 0.11, 2.93, 0.06, 78.94, 1.26, 2.13, 0.36, 0.88, 57.40, 0.039, 4.67, 6
382, 2, 197, 14.84, 0.02, 15.57, 0.04, 5.23, 0.04, 4.59, 0.03, 126.82, 3.07, 1.14, 0.07, 0.48, 75.41, 0.066, 0.24, 3
382, 3, 214, 63.99, 0.00, 35.53, 0.01, 7.32, 0.02, 3.32, 0.01, 90.13, 0.10, 2.21, 0.38, 0.89, 76.35, 0.053, 0.06, 0
382, 4, 215, 39.83, 0.01, 49.00, 0.02, 6.80, 0.02, 3.32, 0.01, 90.99, 0.15, 2.05, 0.34, 0.87, 70.99, 0.054, 0.08, 0
382, 5, 400, 25.60, 0.14, 51.38, 0.01, 4.59, 0.19, 0.43, 0.02, 4.76, 0.42, 10.75, 0.83, 1.00, 6.15, 0.000, 0.68, 6
383, 1, 236, 62.83, 0.03, 16.51, 0.04, 6.59, 0.06, 3.58, 0.03, 87.73, 0.56, 1.84, 0.30, 0.84, 74.21, 0.054, 0.31, 3
383, 2, 400, 65.12, 0.15, 31.66, 0.03, 4.44, 0.20, 0.48, 0.03, 5.55, 0.70, 9.21, 0.80, 0.99, 6.73, 0.000, 0.77, 6
383, 3, 193, 18.74, 0.01, 41.05, 0.02, 6.28, 0.04, 3.22, 0.02, 91.47, 0.26, 1.95, 0.32, 0.86, 63.66, 0.064, 0.12, 0
383, 4, 141, 77.14, 0.02, 41.99, 0.01, 3.56, 0.01, 3.05, 0.02, 91.46, 1.73, 1.17, 0.08, 0.51, 34.15, 0.072, 0.10, 0
383, 5, 255, 73.58, 0.04, 64.38, 0.07, 5.60, 0.08, 3.24, 0.04, 79.94, 1.36, 1.73, 0.27, 0.82, 56.96, 0.044, 0.55, 6
384, 1, 195, 30.12, 0.01, 40.18, 0.01, 6.18, 0.01, 3.94, 0.01, 90.82, 0.18, 1.57, 0.22, 0.77, 76.42, 0.066, 0.06, 0
384, 2, 400, 94.82, 0.12, 42.73, 0.02, 4.27, 0.17, 0.48, 0.03, 5.77, 0.61, 8.88, 0.80, 0.99, 6.45, 0.000, 0.75, 6
385, 1, 206, 21.75, 0.01, 17.28, 0.03, 5.68, 0.04, 3.71, 0.02, 82.82, 0.61, 1.53, 0.21, 0.76, 66.19, 0.063, 0.16, 0
385, 2, 219, 41.44, 0.01, 21.98, 0.02, 7.42, 0.02, 3.54, 0.01, 90.91, 0.12, 2.10, 0.35, 0.88, 82.42, 0.064, 0.07, 0
385, 3, 241, 35.36, 0.07, 43.76, 0.09, 4.58, 0.10, 3.05, 0.09, 67.19, 3.28, 1.50, 0.20, 0.75, 43.86, 0.040, 0.76, 6
385, 4, 217, 42.97, 0.01, 56.04, 0.02, 6.75, 0.03, 3.66, 0.02, 92.55, 0.26, 1.84, 0.30, 0.84, 77.70, 0.072, 0.13, 0
385, 5, 400, 30.63, 0.13, 78.56, 0.01, 4.58, 0.19, 0.43, 0.02, 4.77, 0.43, 10.69, 0.83, 1.00, 6.16, 0.000, 0.68, 6
386, 1, 237, 63.24, 0.01, 12.07, 0.02, 7.40, 0.02, 3.39, 0.01, 90.90, 0.12, 2.18, 0.37, 0.89, 78.80, 0.053, 0.08, 0
386, 2, 215, 7.24, 0.01, 18.28, 0.01, 6.58, 0.01, 3.61, 0.01, 90.33, 0.12, 1.82, 0.29, 0.84, 74.66, 0.055, 0.06, 0
386, 3, 229, 28.18, 0.01, 46.96, 0.02, 7.44, 0.02, 4.04, 0.01, 92.61, 0.16, 1.84, 0.30, 0.84, 94.41, 0.059, 0.09, 0
386, 4, 208, 83.19, 0.01, 47.63, 0.02, 6.67, 0.03, 3.29, 0.01, 91.78, 0.16, 2.03, 0.34, 0.87, 68.95, 0.062, 0.09, 0
386, 5, 233, 74.26, 0.01, 58.87, 0.01, 6.97, 0.02, 3.96, 0.01, 93.25, 0.16, 1.76, 0.28, 0.82, 86.69, 0.055, 0.08, 0
386, 6, 167, 49.45, 0.02, 81.44, 0.03, 4.82, 0.04, 3.70, 0.02, 76.83, 1.12, 1.31, 0.13, 0.64, 55.99, 0.050, 0.14, 6
387, 1, 198, 49.22, 0.01, 68.83, 0.02, 6.18, 0.02, 3.53, 0.01, 91.67, 0.19, 1.75, 0.27, 0.82, 68.49, 0.060, 0.07, 0
388, 1, 199, 72.01, 0.01, 13.82, 0.01, 6.67, 0.02, 3.43, 0.01, 89.99, 0.15, 1.95, 0.32, 0.86, 71.93, 0.067, 0.07, 0
388, 2, 211, 6.98, 0.01, 33.85, 0.03, 6.25, 0.03, 3.38, 0.01, 85.59, 0.35, 1.85, 0.30, 0.84, 66.43, 0.062, 0.13, 0
388, 3, 194, 46.66, 0.02, 50.19, 0.05, 5.86, 0.07, 3.67, 0.02, 83.64, 0.80, 1.60, 0.23, 0.78, 67.65, 0.047, 0.21, 6
388, 4, 214, 22.58, 0.01, 73.25, 0.03, 6.28, 0.04, 3.95, 0.01, 82.21, 0.45, 1.59, 0.23, 0.78, 77.85, 0.061, 0.12, 0
388, 5, 400, 92.89, 0.13, 74.20, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.43, 10.64, 0.83, 1.00, 6.16, 0.000, 0.68, 6
389, 1, 400, 8.90, 0.15, 20.92, 0.03, 4.41, 0.19, 0.48, 0.03, 5.55, 0.67, 9.10, 0.80, 0.99, 6.72, 0.000, 0.77, 6
389, 2, 198, 65.91, 0.01, 54.94, 0.01, 6.16, 0.02, 3.52, 0.01, 90.54, 0.19, 1.75, 0.27, 0.82, 68.16, 0.058, 0.07, 0
389, 3, 214, 9.29, 0.02, 65.60, 0.02, 6.03, 0.03, 3.84, 0.02, 89.71, 0.52, 1.57, 0.22, 0.77, 72.84, 0.066, 0.16, 0
390, 1, 194, 48.48, 0.01, 73.74, 0.02, 6.27, 0.03, 3.85, 0.01, 92.62, 0.32, 1.63, 0.24, 0.79, 75.84, 0.058, 0.09, 0
390, 2, 400, 85.01, 0.13, 69.33, 0.01, 4.59, 0.18, 0.43, 0.02, 4.79, 0.44, 10.74, 0.83, 1.00, 6.15, 0.000, 0.68, 6
391, 1, 226, 23.92, 0.01, 20.23, 0.01, 7.23, 0.02, 3.56, 0.01, 91.07, 0.12, 2.03, 0.34, 0.87, 80.75, 0.060, 0.07, 0
391, 2, 235, 68.14, 0.01, 39.39, 0.02, 7.68, 0.02, 3.45, 0.01, 90.61, 0.11, 2.23, 0.38, 0.89, 83.19, 0.062, 0.08, 0
391, 3, 194, 19.43, 0.01, 67.64, 0.02, 5.71, 0.03, 3.60, 0.01, 92.38, 0.32, 1.59, 0.23, 0.78, 64.55, 0.069, 0.10, 0
392, 1, 282, 59.10, 0.03, 18.63, 0.07, 7.54, 0.10, 3.61, 0.03, 86.97, 0.65, 2.09, 0.35, 0.88, 85.46, 0.059, 4.92, 3
392, 2, 241, 15.98, 0.01, 42.23, 0.03, 7.85, 0.04, 3.44, 0.01, 90.14, 0.19, 2.28, 0.39, 0.90, 84.94, 0.059, 0.15, 0
392, 3, 228, 39.42, 0.01, 55.80, 0.02, 7.15, 0.03, 3.52, 0.01, 93.36, 0.18, 2.03, 0.34, 0.87, 79.13, 0.057, 0.10, 0
392, 4, 400, 51.21, 0.12, 48.41, 0.02, 4.36, 0.17, 0.47, 0.03, 5.37, 0.64, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
392, 5, 222, 37.53, 0.01, 76.31, 0.02, 7.12, 0.02, 3.66, 0.01, 91.01, 0.18, 1.94, 0.32, 0.86, 81.90, 0.057, 0.09, 0
393, 1, 200, 53.78, 0.01, 20.00, 0.01, 6.59, 0.02, 3.83, 0.01, 90.77, 0.16, 1.72, 0.26, 0.81, 79.23, 0.061, 0.07, 0
393, 2, 219, 22.06, 0.01, 20.57, 0.01, 6.28, 0.01, 3.83, 0.01, 90.64, 0.18, 1.64, 0.24, 0.79, 75.58, 0.060, 0.07, 0
393, 3, 229, 89.53, 0.01, 62.17, 0.02, 7.02, 0.02, 3.51, 0.01, 87.82, 0.16, 2.00, 0.33, 0.87, 77.32, 0.051, 0.09, 0
393, 4, 216, 43.12, 0.01, 79.90, 0.01, 6.19, 0.02, 3.98, 0.01, 93.73, 0.25, 1.56, 0.22, 0.77, 77.44, 0.055, 0.08, 0
394, 1, 196, 38.13, 0.01, 8.62, 0.01, 6.09, 0.02, 3.63, 0.01, 91.14, 0.20, 1.68, 0.25, 0.80, 69.40, 0.059, 0.08, 0
394, 2, 201, 93.34, 0.01, 42.03, 0.02, 6.41, 0.02, 3.49, 0.01, 91.69, 0.18, 1.84, 0.29, 0.84, 70.39, 0.059, 0.08, 0
395, 1, 214, 69.89, 0.01, 58.03, 0.01, 6.40, 0.02, 3.87, 0.01, 90.30, 0.20, 1.65, 0.25, 0.80, 77.89, 0.059, 0.08, 0
395, 2, 217, 93.39, 0.01, 60.61, 0.02, 6.67, 0.02, 3.40, 0.01, 89.40, 0.15, 1.96, 0.32, 0.86, 71.24, 0.054, 0.08, 0
395, 3, 214, 39.96, 0.04, 76.72, 0.05, 6.50, 0.08, 3.56, 0.05, 93.99, 0.60, 1.82, 0.29, 0.84, 72.84, 0.048, 0.37, 6
395, 4, 400, 81.65, 0.13, 75.21, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.44, 10.73, 0.83, 1.00, 6.14, 0.000, 0.67, 6
396, 1, 216, 49.25, 0.05, 23.60, 0.06, 5.35, 0.07, 3.57, 0.05, 66.69, 2.66, 1.50, 0.20, 0.75, 60.00, 0.064, 0.46, 3
396, 2, 244, 44.89, 0.04, 34.77, 0.15, 8.74, 0.16, 3.58, 0.03, 82.84, 0.95, 2.45, 0.42, 0.91, 98.18, 0.057, 0.41, 3
397, 1, 207, 41.61, 0.01, 23.67, 0.02, 6.25, 0.03, 3.20, 0.02, 90.47, 0.27, 1.95, 0.32, 0.86, 62.77, 0.048, 0.13, 6
397, 2, 234, 78.96, 0.02, 27.02, 0.06, 7.84, 0.07, 3.43, 0.02, 87.83, 0.48, 2.29, 0.39, 0.90, 84.44, 0.052, 0.21, 3
397, 3, 198, 55.04, 0.01, 34.49, 0.02, 6.55, 0.02, 3.16, 0.01, 91.46, 0.16, 2.07, 0.35, 0.88, 65.05, 0.061, 0.07, 0
397, 4, 219, 78.92, 0.03, 40.63, 0.06, 6.51, 0.10, 3.46, 0.03, 86.94, 1.26, 1.88, 0.31, 0.85, 70.79, 0.054, 0.28, 3
397, 5, 400, 82.51, 0.13, 55.26, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.46, 10.12, 0.82, 1.00, 6.21, 0.000, 0.69, 6
397, 6, 192, 69.31, 0.01, 66.68, 0.02, 5.97, 0.02, 4.17, 0.01, 92.73, 0.26, 1.43, 0.18, 0.72, 78.14, 0.060, 0.07, 0
397, 7, 400, 19.32, 0.14, 72.94, 0.03, 4.44, 0.21, 0.48, 0.03, 5.47, 0.57, 9.24, 0.80, 0.99, 6.69, 0.000, 0.77, 6
398, 1, 250, 33.29, 0.01, 16.35, 0.05, 8.21, 0.06, 4.00, 0.01, 87.18, 0.35, 2.05, 0.34, 0.87, 103.19, 0.050, 0.20, 0
398, 2, 207, 23.89, 0.01, 65.32, 0.01, 6.42, 0.01, 3.45, 0.01, 89.69, 0.13, 1.86, 0.30, 0.84, 69.55, 0.065, 0.06, 0
398, 3, 214, 8.47, 0.02, 75.26, 0.04, 6.36, 0.06, 3.76, 0.02, 82.93, 0.50, 1.69, 0.26, 0.81, 75.08, 0.061, 0.19, 0
398, 4, 400, 77.60, 0.13, 75.36, 0.02, 4.84, 0.19, 0.42, 0.02, 4.41, 0.41, 11.65, 0.84, 1.00, 6.31, 0.000, 0.69, 6
399, 1, 212, 80.67, 0.01, 36.27, 0.02, 7.32, 0.02, 3.37, 0.01, 90.04, 0.14, 2.17, 0.37, 0.89, 77.47, 0.054, 0.09, 0
399, 2, 145, 54.07, 0.01, 46.60, 0.01, 4.28, 0.02, 2.50, 0.01, 89.94, 0.29, 1.71, 0.26, 0.81, 33.61, 0.072, 0.07, 0
399, 3, 236, 80.57, 0.03, 56.38, 0.06, 6.43, 0.07, 3.53, 0.03, 80.04, 0.89, 1.82, 0.29, 0.84, 71.21, 0.046, 0.37, 6
400, 1, 197, 18.94, 0.01, 24.22, 0.01, 5.57, 0.01, 3.97, 0.01, 93.84, 0.28, 1.41, 0.17, 0.70, 69.46, 0.068, 0.06, 0
400, 2, 218, 88.38, 0.01, 28.19, 0.02, 6.97, 0.02, 3.51, 0.01, 92.26, 0.15, 1.99, 0.33, 0.86, 76.81, 0.063, 0.08, 0
400, 3, 198, 48.30, 0.01, 55.11, 0.01, 6.27, 0.02, 3.53, 0.01, 92.74, 0.20, 1.78, 0.28, 0.83, 69.67, 0.063, 0.08, 0
400, 4, 219, 48.42, 0.04, 67.62, 0.08, 6.20, 0.14, 3.70, 0.05, 82.93, 1.41, 1.67, 0.25, 0.80, 72.06, 0.058, 0.45, 3
400, 5, 400, 42.30, 0.14, 74.29, 0.03, 4.43, 0.20, 0.48, 0.03, 5.61, 0.69, 9.17, 0.80, 0.99, 6.73, 0.000, 0.77, 6
401, 1, 400, 41.72, 0.12, 47.43, 0.02, 4.21, 0.17, 0.48, 0.02, 5.75, 0.54, 8.82, 0.80, 0.99, 6.30, 0.000, 0.73, 6
401, 2, 225, 13.35, 0.03, 59.90, 0.08, 7.01, 0.13, 3.69, 0.06, 91.11, 0.64, 1.90, 0.31, 0.85, 81.19, 0.055, 0.41, 3
401, 3, 208, 32.31, 0.01, 61.22, 0.01, 7.09, 0.02, 3.44, 0.01, 91.96, 0.11, 2.06, 0.35, 0.87, 76.48, 0.060, 0.06, 0
402, 1, 220, 7.95, 0.01, 34.83, 0.01, 7.40, 0.02, 3.40, 0.01, 89.34, 0.11, 2.18, 0.37, 0.89, 78.94, 0.060, 0.06, 0
402, 2, 400, 7.89, 0.14, 61.77, 0.02, 4.77, 0.19, 0.42, 0.02, 4.47, 0.42, 11.49, 0.84, 1.00, 6.23, 0.000, 0.68, 6
403, 1, 211, 94.09, 0.01, 16.03, 0.01, 6.87, 0.02, 3.48, 0.01, 90.45, 0.14, 1.97, 0.33, 0.86, 75.19, 0.064, 0.08, 0
403, 2, 238, 5.43, 0.01, 38.64, 0.05, 7.59, 0.07, 3.73, 0.02, 91.48, 0.30, 2.03, 0.34, 0.87, 89.03, 0.053, 0.16, 0
403, 3, 246, 60.82, 0.01, 63.72, 0.03, 7.92, 0.04, 3.81, 0.02, 106.40, 0.27, 2.08, 0.35, 0.88, 94.84, 0.061, 0.18, 0
403, 4, 169, 79.11, 0.05, 62.22, 0.05, 3.93, 0.06, 2.81, 0.06, 43.71, 1.90, 1.40, 0.17, 0.70, 34.67, 0.046, 0.37, 6
404, 1, 250, 55.81, 0.05, 19.04, 0.07, 4.98, 0.06, 3.20, 0.06, 72.28, 1.83, 1.56, 0.22, 0.77, 50.01, 0.042, 0.62, 6
404, 2, 211, 51.40, 0.01, 34.40, 0.01, 6.67, 0.02, 3.44, 0.01, 90.80, 0.15, 1.94, 0.32, 0.86, 72.16, 0.065, 0.07, 0
404, 3, 365, 85.92, 25.84, 32.43, 25.43, 23.17, 36.00, 3.64, 0.79, 45.97, 11.03, 6.36, 0.73, 0.99, 264.92, 0.047, 4.44, 6
404, 4, 213, 83.94, 0.01, 69.45, 0.01, 6.74, 0.02, 3.40, 0.01, 90.48, 0.18, 1.98, 0.33, 0.86, 72.06, 0.051, 0.07, 0
405, 1, 208, 87.76, 0.00, 28.28, 0.01, 6.72, 0.02, 3.34, 0.01, 90.29, 0.12, 2.01, 0.34, 0.87, 70.50, 0.052, 0.06, 0
405, 2, 298, 17.39, 0.05, 30.99, 0.08, 6.50, 0.10, 3.58, 0.06, 76.11, 1.28, 1.82, 0.29, 0.84, 73.08, 0.041, 5.19, 6
405, 3, 214, 51.25, 0.01, 70.96, 0.02, 6.05, 0.03, 3.96, 0.02, 89.40, 0.41, 1.53, 0.21, 0.76, 75.13, 0.069, 0.12, 0
406, 1, 225, 12.27, 0.01, 18.37, 0.01, 7.11, 0.02, 3.65, 0.01, 90.50, 0.13, 1.95, 0.32, 0.86, 81.60, 0.051, 0.07, 0
406, 2, 253, 43.69, 0.04, 20.41, 0.08, 7.39, 0.10, 3.37, 0.04, 82.75, 0.96, 2.19, 0.37, 0.89, 78.16, 0.049, 0.51, 6
406, 3, 210, 77.33, 0.01, 23.10, 0.01, 6.88, 0.02, 3.68, 0.01, 89.91, 0.14, 1.87, 0.30, 0.85, 79.44, 0.053, 0.07, 0
406, 4, 215, 23.18, 0.00, 42.21, 0.01, 7.05, 0.01, 3.36, 0.01, 89.14, 0.11, 2.10, 0.35, 0.88, 74.52, 0.060, 0.05, 0
406, 5, 183, 90.05, 0.01, 47.31, 0.02, 5.49, 0.02, 3.61, 0.01, 87.80, 0.34, 1.52, 0.21, 0.75, 62.25, 0.062, 0.09, 0
407, 1, 326, 88.72, 0.05, 19.53, 0.10, 6.53, 0.11, 2.54, 0.06, 78.37, 0.92, 2.57, 0.44, 0.92, 52.12, 0.036, 3.38, 6
407, 2, 193, 24.95, 0.01, 43.20, 0.02, 6.52, 0.02, 3.42, 0.01, 91.35, 0.17, 1.90, 0.31, 0.85, 70.05, 0.065, 0.07, 0
407, 3, 400, 74.96, 0.12, 61.80, 0.02, 4.45, 0.17, 0.45, 0.02, 5.06, 0.44, 9.99, 0.82, 0.99, 6.23, 0.000, 0.70, 6
407, 4, 400, 32.15, 0.12, 74.95, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.50, 8.78, 0.80, 0.99, 6.30, 0.000, 0.74, 6
408, 1, 400, 10.24, 0.11, 23.94, 0.02, 4.28, 0.17, 0.48, 0.03, 5.74, 0.56, 8.89, 0.80, 0.99, 6.48, 0.000, 0.75, 6
408, 2, 299, 11.46, 0.09, 54.55, 0.08, 7.04, 0.10, 4.83, 0.09, 64.53, 2.11, 1.46, 0.19, 0.73, 106.86, 0.051, 5.48, 3
409, 1, 191, 64.72, 0.02, 50.70, 0.06, 5.97, 0.07, 3.67, 0.02, 81.24, 0.78, 1.63, 0.24, 0.79, 68.85, 0.049, 0.23, 6
409, 2, 176, 7.44, 0.01, 66.12, 0.01, 5.26, 0.01, 3.01, 0.01, 92.63, 0.17, 1.75, 0.27, 0.82, 49.70, 0.069, 0.05, 0
409, 3, 400, 79.25, 0.12, 73.41, 0.02, 4.38, 0.18, 0.46, 0.02, 5.29, 0.52, 9.45, 0.81, 0.99, 6.38, 0.000, 0.73, 6
409, 4, 180, 46.19, 0.01, 80.90, 0.01, 4.45, 0.01, 4.20, 0.01, 130.26, 2.64, 1.06, 0.03, 0.33, 58.64, 0.058, 0.08, 0
410, 1, 220, 88.77, 0.01, 47.86, 0.01, 6.95, 0.02, 3.43, 0.01, 89.81, 0.11, 2.03, 0.34, 0.87, 74.83, 0.055, 0.06, 0
410, 2, 216, 65.29, 0.01, 50.15, 0.01, 7.14, 0.02, 3.60, 0.01, 90.51, 0.15, 1.98, 0.33, 0.86, 80.61, 0.056, 0.07, 0
410, 3, 400, 72.73, 0.11, 63.76, 0.02, 3.90, 0.15, 0.51, 0.02, 6.61, 0.69, 7.60, 0.77, 0.99, 6.29, 0.000, 0.76, 6
410, 4, 400, 83.25, 0.12, 74.12, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.61, 8.98, 0.80, 0.99, 6.46, 0.000, 0.75, 6
411, 1, 244, 46.36, 0.01, 34.66, 0.02, 8.29, 0.03, 3.87, 0.01, 95.47, 0.15, 2.14, 0.36, 0.88, 100.70, 0.052, 0.12, 0
411, 2, 184, 66.91, 0.02, 32.97, 0.06, 5.40, 0.07, 2.81, 0.03, 83.01, 0.95, 1.92, 0.31, 0.85, 47.70, 0.057, 0.23, 3
411, 3, 247, 64.40, 0.02, 51.27, 0.04, 6.58, 0.06, 3.77, 0.02, 84.71, 0.52, 1.75, 0.27, 0.82, 77.97, 0.063, 0.27, 3
411, 4, 230, 28.44, 0.01, 58.19, 0.02, 7.44, 0.02, 3.41, 0.01, 90.46, 0.14, 2.18, 0.37, 0.89, 79.80, 0.060, 0.08, 0
411, 5, 400, 88.51, 0.13, 73.62, 0.02, 4.40, 0.17, 0.48, 0.03, 5.73, 0.64, 9.09, 0.80, 0.99, 6.67, 0.000, 0.76, 6
412, 1, 400, 79.61, 0.30, 35.74, 0.02, 7.35, 0.38, 0.30, 0.02, 2.10, 0.31, 24.64, 0.92, 1.00, 6.88, 0.000, 0.69, 6
412, 2, 102, 81.60, 0.49, 43.52, 3.25, 4.13, 2.96, 2.76, 0.70, 149.53, 28.98, 1.49, 0.20, 0.74, 35.79, 0.067, 0.48, 3
412, 3, 400, 55.78, 0.13, 47.77, 0.02, 4.40, 0.17, 0.48, 0.03, 5.73, 0.64, 9.09, 0.80, 0.99, 6.67, 0.000, 0.76, 6
412, 4, 400, 36.00, 0.13, 64.28, 0.02, 4.84, 0.21, 0.42, 0.02, 4.44, 0.43, 11.60, 0.84, 1.00, 6.34, 0.000, 0.70, 6
413, 1, 208, 63.42, 0.01, 8.48, 0.01, 6.43, 0.01, 3.95, 0.01, 95.54, 0.14, 1.63, 0.24, 0.79, 79.82, 0.066, 0.06, 0
413, 2, 285, 18.45, 0.06, 9.36, 0.14, 6.19, 0.14, 2.87, 0.06, 80.06, 1.56, 2.16, 0.37, 0.89, 55.82, 0.039, 8.13, 6
413, 3, 220, 80.31, 0.01, 20.67, 0.02, 7.19, 0.03, 3.54, 0.01, 91.87, 0.15, 2.03, 0.34, 0.87, 79.99, 0.059, 0.08, 0
413, 4, 239, 55.43, 0.01, 26.54, 0.02, 8.06, 0.03, 3.48, 0.01, 91.24, 0.12, 2.32, 0.40, 0.90, 88.03, 0.060, 0.10, 0
413, 5, 215, 45.95, 0.01, 27.36, 0.02, 7.32, 0.02, 3.32, 0.01, 91.00, 0.15, 2.20, 0.38, 0.89, 76.41, 0.061, 0.08, 0
413, 6, 243, 10.34, 0.03, 40.44, 0.06, 6.94, 0.09, 3.30, 0.04, 87.13, 0.70, 2.10, 0.36, 0.88, 72.04, 0.064, 0.40, 3
413, 7, 211, 24.76, 0.01, 46.54, 0.02, 6.87, 0.02, 3.48, 0.01, 91.21, 0.14, 1.98, 0.33, 0.86, 75.00, 0.065, 0.08, 0
414, 1, 238, 69.59, 0.01, 16.62, 0.02, 7.91, 0.03, 4.06, 0.01, 89.52, 0.13, 1.95, 0.32, 0.86, 100.84, 0.050, 0.09, 6
414, 2, 255, 59.52, 0.02, 48.07, 0.06, 7.15, 0.08, 3.44, 0.03, 84.42, 0.48, 2.08, 0.35, 0.88, 77.39, 0.042, 0.32, 6
414, 3, 400, 78.48, 0.11, 57.67, 0.02, 4.19, 0.19, 0.48, 0.03, 5.80, 0.59, 8.76, 0.79, 0.99, 6.31, 0.000, 0.74, 6
415, 1, 234, 11.75, 0.04, 60.14, 0.05, 7.09, 0.07, 3.71, 0.04, 87.02, 1.16, 1.91, 0.31, 0.85, 82.63, 0.056, 0.28, 3
415, 2, 400, 11.33, 0.11, 71.76, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.52, 8.81, 0.80, 0.99, 6.29, 0.000, 0.73, 6
416, 1, 245, 52.38, 0.01, 32.32, 0.02, 8.05, 0.02, 3.56, 0.01, 89.90, 0.10, 2.26, 0.39, 0.90, 90.07, 0.054, 0.07, 0
416, 2, 400, 90.46, 0.12, 33.50, 0.02, 4.29, 0.19, 0.48, 0.03, 5.74, 0.60, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
416, 3, 212, 66.97, 0.06, 48.14, 0.06, 4.60, 0.07, 3.22, 0.10, 49.66, 2.23, 1.43, 0.18, 0.72, 46.50, 0.046, 0.62, 6
416, 4, 400, 71.65, 0.12, 59.01, 0.02, 4.12, 0.17, 0.48, 0.02, 5.87, 0.49, 8.60, 0.79, 0.99, 6.19, 0.000, 0.72, 6
417, 1, 202, 76.85, 0.01, 38.63, 0.01, 6.71, 0.02, 3.40, 0.01, 90.15, 0.13, 1.97, 0.33, 0.86, 71.69, 0.059, 0.06, 0
417, 2, 217, 15.85, 0.05, 74.49, 0.05, 4.38, 0.06, 3.20, 0.07, 50.43, 1.92, 1.37, 0.16, 0.68, 44.02, 0.046, 0.53, 6
417, 3, 222, 41.40, 0.02, 82.65, 0.06, 5.58, 0.07, 3.31, 0.03, 78.10, 0.90, 1.68, 0.25, 0.80, 58.09, 0.044, 0.35, 6
