Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2388, 6, 400, 67.16, 0.13, 74.08, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.60, 9.46, 0.81, 0.99, 6.37, 0.001, 0.73, 6
2389, 1, 400, 37.55, 0.10, 8.92, 0.02, 3.71, 0.16, 0.54, 0.02, 7.34, 0.63, 6.90, 0.75, 0.99, 6.26, 0.001, 0.78, 6
2389, 2, 400, 20.74, 0.12, 11.68, 0.02, 4.21, 0.19, 0.48, 0.03, 5.75, 0.55, 8.82, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2389, 3, 159, 52.26, 0.01, 33.92, 0.01, 4.93, 0.02, 2.75, 0.01, 87.60, 0.21, 1.79, 0.28, 0.83, 42.54, 0.077, 0.06, 0
2389, 4, 161, 32.78, 0.01, 47.06, 0.01, 5.24, 0.02, 3.09, 0.01, 83.52, 0.21, 1.69, 0.26, 0.81, 50.90, 0.068, 0.06, 0
2389, 5, 400, 13.68, 0.15, 46.91, 0.01, 5.37, 0.21, 0.36, 0.01, 3.48, 0.29, 14.86, 0.87, 1.00, 6.09, 0.000, 0.62, 6
2389, 6, 400, 9.95, 0.13, 60.93, 0.01, 4.68, 0.20, 0.42, 0.02, 4.63, 0.40, 11.20, 0.84, 1.00, 6.15, 0.000, 0.67, 6
2389, 7, 177, 70.16, 0.01, 69.51, 0.01, 5.57, 0.02, 2.86, 0.01, 88.49, 0.20, 1.95, 0.32, 0.86, 50.10, 0.064, 0.06, 0
2389, 8, 161, 60.59, 0.01, 75.17, 0.02, 5.40, 0.03, 2.69, 0.01, 87.84, 0.23, 2.01, 0.33, 0.87, 45.64, 0.062, 0.08, 0
2389, 9, 159, 35.53, 0.01, 86.12, 0.01, 4.06, 0.02, 3.40, 0.02, 68.98, 1.08, 1.20, 0.09, 0.55, 43.37, 0.050, 0.09, 6
2390, 1, 182, 36.23, 0.01, 48.34, 0.01, 5.76, 0.02, 3.09, 0.01, 89.72, 0.18, 1.86, 0.30, 0.84, 55.97, 0.064, 0.06, 0
2390, 2, 200, 97.57, 0.08, 69.95, 0.26, 6.67, 0.27, 2.68, 0.08, 80.86, 1.46, 2.49, 0.43, 0.92, 56.21, 0.054, 0.78, 3
2390, 3, 265, 75.51, 0.03, 78.58, 0.11, 8.21, 0.13, 2.78, 0.04, 88.22, 0.61, 2.95, 0.49, 0.94, 71.73, 0.043, 15.23, 6
2391, 1, 228, 39.35, 0.03, 24.40, 0.07, 6.89, 0.10, 3.52, 0.04, 103.52, 0.71, 1.96, 0.32, 0.86, 76.12, 0.070, 0.40, 3
2391, 2, 171, 76.68, 0.01, 25.43, 0.02, 5.45, 0.03, 2.90, 0.01, 86.38, 0.21, 1.88, 0.31, 0.85, 49.54, 0.048, 0.08, 6
2391, 3, 195, 46.58, 0.06, 47.85, 0.07, 5.00, 0.10, 2.74, 0.06, 54.90, 1.26, 1.82, 0.29, 0.84, 43.06, 0.039, 0.55, 6
2391, 4, 400, 67.75, 0.17, 46.84, 0.03, 5.12, 0.21, 0.42, 0.03, 4.37, 0.52, 12.08, 0.85, 1.00, 6.82, 0.000, 0.71, 6
2391, 5, 400, 11.89, 0.20, 52.46, 0.02, 6.01, 0.24, 0.37, 0.03, 3.32, 0.42, 16.44, 0.89, 1.00, 6.90, 0.000, 0.65, 6
2391, 6, 157, 54.74, 0.01, 61.41, 0.01, 5.02, 0.02, 2.40, 0.01, 89.63, 0.15, 2.09, 0.35, 0.88, 37.88, 0.069, 0.05, 0
2391, 7, 164, 93.20, 0.01, 63.61, 0.02, 5.32, 0.03, 2.82, 0.01, 86.32, 0.28, 1.88, 0.31, 0.85, 47.13, 0.063, 0.09, 0
2391, 8, 400, 26.97, 0.12, 74.56, 0.02, 4.45, 0.16, 0.45, 0.02, 5.03, 0.47, 9.98, 0.82, 0.99, 6.22, 0.002, 0.70, 6
2392, 1, 400, 24.71, 0.10, 36.34, 0.03, 3.49, 0.14, 0.58, 0.03, 8.42, 0.91, 5.97, 0.71, 0.99, 6.39, 0.002, 0.84, 6
2392, 2, 183, 63.47, 0.01, 44.36, 0.01, 5.12, 0.01, 3.32, 0.01, 89.21, 0.21, 1.54, 0.21, 0.76, 53.39, 0.067, 0.05, 0
2392, 3, 400, 12.42, 0.16, 46.57, 0.01, 5.74, 0.24, 0.35, 0.02, 3.26, 0.31, 16.16, 0.88, 1.00, 6.39, 0.000, 0.65, 6
2392, 4, 167, 58.54, 0.04, 72.58, 0.14, 5.10, 0.16, 3.40, 0.05, 88.68, 1.99, 1.50, 0.20, 0.75, 54.40, 0.054, 0.41, 3
2392, 5, 173, 64.02, 0.04, 77.60, 0.08, 4.83, 0.15, 2.80, 0.09, 87.34, 1.90, 1.72, 0.27, 0.81, 42.43, 0.041, 0.47, 6
2393, 1, 184, 77.02, 0.01, 8.36, 0.01, 5.92, 0.02, 3.17, 0.01, 88.74, 0.19, 1.87, 0.30, 0.84, 58.91, 0.052, 0.06, 0
2393, 2, 400, 72.19, 0.12, 55.33, 0.02, 4.02, 0.17, 0.49, 0.02, 6.20, 0.58, 8.18, 0.78, 0.99, 6.20, 0.001, 0.73, 6
2393, 3, 146, 40.63, 0.01, 66.28, 0.01, 4.17, 0.02, 2.73, 0.01, 86.29, 0.39, 1.53, 0.21, 0.76, 35.78, 0.054, 0.07, 0
2393, 4, 400, 24.93, 0.12, 61.86, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.52, 8.80, 0.80, 0.99, 6.29, 0.001, 0.74, 6
2393, 5, 166, 54.44, 0.01, 76.25, 0.02, 5.32, 0.02, 3.20, 0.01, 85.77, 0.25, 1.66, 0.25, 0.80, 53.39, 0.052, 0.07, 0
2394, 1, 400, 18.47, 0.12, 21.75, 0.02, 4.29, 0.19, 0.48, 0.03, 5.72, 0.58, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
2394, 2, 187, 57.73, 0.02, 37.49, 0.07, 5.74, 0.07, 2.75, 0.03, 84.62, 0.66, 2.09, 0.35, 0.88, 49.55, 0.047, 0.31, 6
2394, 3, 400, 42.36, 0.11, 34.56, 0.02, 3.89, 0.15, 0.52, 0.02, 6.65, 0.66, 7.52, 0.77, 0.99, 6.33, 0.000, 0.77, 6
2394, 4, 400, 25.24, 0.12, 49.20, 0.03, 3.89, 0.16, 0.55, 0.03, 6.97, 0.83, 7.13, 0.75, 0.99, 6.66, 0.002, 0.83, 6
2394, 5, 212, 43.73, 0.01, 70.21, 0.02, 6.59, 0.02, 3.17, 0.01, 88.00, 0.18, 2.08, 0.35, 0.88, 65.57, 0.055, 0.09, 0
2394, 6, 400, 36.65, 0.12, 63.64, 0.03, 3.89, 0.16, 0.55, 0.03, 6.97, 0.83, 7.13, 0.75, 0.99, 6.66, 0.001, 0.83, 6
2394, 7, 400, 96.02, 0.11, 70.61, 0.02, 4.01, 0.15, 0.49, 0.02, 6.24, 0.55, 8.13, 0.78, 0.99, 6.21, 0.000, 0.73, 6
2395, 1, 264, 93.76, 0.03, 29.83, 0.07, 8.92, 0.09, 3.22, 0.04, 88.29, 0.39, 2.77, 0.47, 0.93, 90.35, 0.052, 11.84, 3
2395, 2, 400, 55.09, 0.10, 38.29, 0.02, 3.78, 0.17, 0.54, 0.03, 7.25, 0.70, 7.03, 0.75, 0.99, 6.37, 0.000, 0.80, 6
2395, 3, 400, 6.58, 0.12, 44.55, 0.02, 4.38, 0.17, 0.46, 0.02, 5.26, 0.58, 9.48, 0.81, 0.99, 6.37, 0.000, 0.73, 6
2395, 4, 400, 67.54, 0.13, 48.95, 0.02, 4.41, 0.18, 0.48, 0.03, 5.71, 0.65, 9.18, 0.80, 0.99, 6.67, 0.000, 0.75, 6
2395, 5, 400, 33.64, 0.13, 57.68, 0.02, 4.41, 0.18, 0.48, 0.03, 5.71, 0.65, 9.18, 0.80, 0.99, 6.67, 0.000, 0.75, 6
2395, 6, 400, 90.00, 0.10, 58.10, 0.02, 3.78, 0.17, 0.54, 0.03, 7.25, 0.70, 7.03, 0.75, 0.99, 6.37, 0.001, 0.80, 6
2395, 7, 176, 49.12, 0.01, 67.60, 0.02, 5.72, 0.02, 2.63, 0.01, 86.44, 0.20, 2.17, 0.37, 0.89, 47.25, 0.056, 0.07, 0
2395, 8, 400, 62.01, 0.10, 71.28, 0.03, 3.43, 0.14, 0.60, 0.03, 8.94, 0.88, 5.76, 0.70, 0.98, 6.41, 0.002, 0.85, 6
2396, 1, 201, 58.73, 0.08, 8.96, 0.15, 4.76, 0.15, 2.92, 0.10, 63.16, 3.52, 1.63, 0.24, 0.79, 43.63, 0.033, 0.93, 6
2396, 2, 200, 63.17, 0.01, 45.56, 0.02, 6.28, 0.03, 3.45, 0.01, 79.80, 0.21, 1.82, 0.29, 0.84, 68.02, 0.051, 0.10, 0
2396, 3, 171, 71.87, 0.00, 67.02, 0.01, 6.38, 0.02, 2.47, 0.01, 89.21, 0.11, 2.58, 0.44, 0.92, 49.47, 0.069, 0.05, 0
2397, 1, 400, 33.47, 0.12, 56.04, 0.02, 3.89, 0.16, 0.52, 0.02, 6.65, 0.66, 7.55, 0.77, 0.99, 6.30, 0.002, 0.77, 6
2398, 1, 163, 82.24, 0.01, 23.55, 0.01, 5.26, 0.02, 2.95, 0.01, 94.21, 0.20, 1.78, 0.28, 0.83, 48.76, 0.065, 0.06, 0
2398, 2, 197, 40.65, 0.01, 54.28, 0.02, 6.50, 0.02, 2.91, 0.01, 88.51, 0.12, 2.24, 0.38, 0.89, 59.47, 0.053, 0.06, 0
2398, 3, 400, 28.25, 0.11, 74.88, 0.03, 3.89, 0.16, 0.54, 0.03, 6.96, 0.80, 7.18, 0.76, 0.99, 6.62, 0.001, 0.83, 6
2399, 1, 400, 70.51, 0.13, 5.14, 0.03, 4.43, 0.18, 0.48, 0.03, 5.55, 0.66, 9.16, 0.80, 0.99, 6.72, 0.000, 0.77, 6
2399, 2, 220, 70.64, 0.01, 52.13, 0.02, 7.70, 0.02, 3.00, 0.01, 88.94, 0.11, 2.56, 0.44, 0.92, 72.66, 0.064, 0.07, 0
2399, 3, 241, 19.40, 0.03, 63.60, 0.06, 6.57, 0.11, 3.36, 0.06, 87.87, 0.90, 1.96, 0.32, 0.86, 69.27, 0.047, 0.40, 6
2400, 1, 172, 37.13, 0.01, 24.22, 0.02, 5.58, 0.02, 2.81, 0.01, 87.30, 0.19, 1.99, 0.33, 0.86, 49.23, 0.059, 0.07, 0
2400, 2, 400, 13.97, 0.15, 25.53, 0.02, 5.06, 0.20, 0.42, 0.02, 4.44, 0.48, 11.95, 0.85, 1.00, 6.74, 0.000, 0.70, 6
2400, 3, 400, 76.81, 0.12, 30.31, 0.02, 4.22, 0.19, 0.48, 0.02, 5.78, 0.54, 8.83, 0.80, 0.99, 6.32, 0.001, 0.74, 6
2400, 4, 400, 57.88, 0.10, 45.34, 0.02, 3.72, 0.15, 0.54, 0.02, 7.41, 0.61, 6.93, 0.75, 0.99, 6.28, 0.001, 0.78, 6
2400, 5, 400, 39.11, 0.12, 65.22, 0.02, 4.30, 0.17, 0.48, 0.02, 5.77, 0.57, 8.95, 0.80, 0.99, 6.50, 0.000, 0.75, 6
2401, 1, 400, 45.43, 0.12, 11.78, 0.03, 3.89, 0.17, 0.54, 0.03, 7.25, 0.80, 7.17, 0.76, 0.99, 6.64, 0.001, 0.81, 6
2401, 2, 400, 94.55, 0.13, 17.30, 0.01, 4.68, 0.21, 0.42, 0.02, 4.61, 0.42, 11.16, 0.84, 1.00, 6.16, 0.000, 0.68, 6
2401, 3, 188, 22.89, 0.01, 57.65, 0.01, 5.98, 0.01, 2.98, 0.01, 88.97, 0.14, 2.01, 0.33, 0.87, 55.92, 0.060, 0.06, 0
2401, 4, 155, 75.42, 0.01, 67.13, 0.02, 4.58, 0.03, 3.06, 0.01, 90.83, 0.47, 1.50, 0.20, 0.74, 44.01, 0.073, 0.09, 0
2401, 5, 400, 91.79, 0.10, 69.53, 0.02, 3.60, 0.15, 0.55, 0.02, 7.81, 0.72, 6.54, 0.73, 0.99, 6.22, 0.001, 0.79, 6
2402, 1, 203, 67.85, 0.01, 32.28, 0.01, 6.51, 0.02, 2.91, 0.01, 89.07, 0.12, 2.24, 0.38, 0.89, 59.62, 0.069, 0.06, 0
2402, 2, 400, 19.54, 0.14, 33.84, 0.03, 4.39, 0.19, 0.49, 0.03, 5.77, 0.71, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
2402, 3, 400, 56.32, 0.12, 66.73, 0.02, 4.21, 0.19, 0.48, 0.03, 5.80, 0.59, 8.81, 0.80, 0.99, 6.32, 0.001, 0.74, 6
2402, 4, 400, 11.15, 0.14, 67.41, 0.03, 4.39, 0.19, 0.49, 0.03, 5.77, 0.71, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
2402, 5, 400, 91.98, 0.13, 76.13, 0.02, 4.29, 0.19, 0.48, 0.03, 5.78, 0.66, 8.91, 0.80, 0.99, 6.50, 0.001, 0.75, 6
2403, 1, 400, 54.72, 0.13, 21.08, 0.02, 4.29, 0.19, 0.48, 0.03, 5.78, 0.66, 8.91, 0.80, 0.99, 6.50, 0.000, 0.75, 6
2403, 2, 400, 32.98, 0.14, 26.02, 0.02, 4.84, 0.20, 0.42, 0.02, 4.45, 0.44, 11.60, 0.84, 1.00, 6.35, 0.000, 0.70, 6
2403, 3, 148, 67.98, 0.01, 33.56, 0.01, 4.25, 0.01, 3.18, 0.01, 89.77, 0.45, 1.34, 0.15, 0.67, 42.43, 0.054, 0.06, 0
2403, 4, 400, 19.13, 0.14, 66.97, 0.02, 4.76, 0.20, 0.42, 0.02, 4.49, 0.43, 11.44, 0.84, 1.00, 6.23, 0.000, 0.69, 6
2403, 5, 400, 82.48, 0.13, 70.01, 0.03, 3.91, 0.19, 0.54, 0.03, 6.92, 0.80, 7.22, 0.76, 0.99, 6.64, 0.001, 0.83, 6
2403, 6, 400, 62.19, 0.10, 70.44, 0.03, 3.42, 0.16, 0.60, 0.03, 9.04, 1.05, 5.71, 0.70, 0.98, 6.45, 0.002, 0.86, 6
2403, 7, 400, 69.22, 0.11, 71.65, 0.02, 3.90, 0.15, 0.52, 0.03, 6.66, 0.68, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
2403, 8, 170, 46.28, 0.01, 83.10, 0.01, 4.77, 0.02, 3.02, 0.01, 87.02, 0.36, 1.58, 0.23, 0.77, 45.19, 0.056, 0.07, 0
2404, 1, 400, 82.24, 0.11, 5.47, 0.02, 4.13, 0.18, 0.48, 0.02, 5.94, 0.51, 8.63, 0.79, 0.99, 6.20, 0.001, 0.73, 6
2404, 2, 400, 12.92, 0.14, 9.85, 0.01, 5.13, 0.18, 0.38, 0.02, 3.82, 0.37, 13.35, 0.86, 1.00, 6.20, 0.000, 0.66, 6
2404, 3, 164, 23.96, 0.01, 19.77, 0.01, 5.05, 0.02, 2.88, 0.01, 86.04, 0.21, 1.75, 0.27, 0.82, 45.62, 0.049, 0.06, 6
2404, 4, 180, 40.45, 0.01, 33.76, 0.02, 5.52, 0.02, 3.34, 0.01, 82.37, 0.34, 1.65, 0.25, 0.80, 58.03, 0.054, 0.10, 0
2404, 5, 400, 10.48, 0.15, 34.72, 0.02, 5.06, 0.19, 0.40, 0.02, 3.98, 0.44, 12.67, 0.85, 1.00, 6.36, 0.000, 0.68, 6
2404, 6, 168, 37.79, 0.04, 46.43, 0.05, 5.26, 0.06, 3.05, 0.04, 92.32, 0.91, 1.73, 0.27, 0.82, 50.31, 0.057, 0.22, 3
2404, 7, 165, 27.64, 0.08, 52.23, 0.22, 5.03, 0.20, 3.36, 0.07, 84.92, 2.42, 1.50, 0.20, 0.74, 53.05, 0.046, 0.52, 6
2404, 8, 400, 41.59, 0.14, 48.85, 0.02, 4.96, 0.20, 0.42, 0.02, 4.40, 0.49, 11.86, 0.84, 1.00, 6.53, 0.001, 0.69, 6
2404, 9, 166, 31.81, 0.01, 61.16, 0.01, 4.16, 0.02, 3.78, 0.01, 81.05, 1.51, 1.10, 0.05, 0.42, 49.48, 0.054, 0.08, 0
2404, 10, 400, 6.90, 0.14, 59.18, 0.03, 4.43, 0.19, 0.48, 0.03, 5.50, 0.62, 9.20, 0.80, 0.99, 6.70, 0.000, 0.77, 6
2404, 11, 400, 48.81, 0.14, 64.96, 0.02, 4.96, 0.20, 0.42, 0.02, 4.40, 0.49, 11.86, 0.84, 1.00, 6.53, 0.000, 0.69, 6
2405, 1, 400, 82.78, 0.10, 4.96, 0.02, 3.49, 0.15, 0.58, 0.03, 8.46, 0.89, 5.99, 0.71, 0.99, 6.38, 0.002, 0.84, 6
2405, 2, 400, 25.03, 0.12, 7.84, 0.02, 4.02, 0.17, 0.49, 0.02, 6.25, 0.55, 8.19, 0.78, 0.99, 6.19, 0.001, 0.73, 6
2405, 3, 400, 92.69, 0.18, 14.26, 0.01, 6.49, 0.23, 0.30, 0.01, 2.44, 0.21, 21.85, 0.91, 1.00, 6.05, 0.000, 0.61, 6
2405, 4, 169, 35.44, 0.01, 26.48, 0.01, 5.35, 0.01, 2.62, 0.01, 91.53, 0.14, 2.05, 0.34, 0.87, 43.97, 0.059, 0.05, 0
2405, 5, 400, 18.63, 0.15, 35.32, 0.01, 5.57, 0.23, 0.35, 0.02, 3.32, 0.29, 15.81, 0.88, 1.00, 6.16, 0.000, 0.63, 6
2406, 1, 400, 32.05, 0.13, 12.02, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.54, 8.57, 0.79, 0.99, 6.23, 0.000, 0.73, 6
2406, 2, 208, 52.84, 0.01, 20.79, 0.02, 6.61, 0.03, 3.68, 0.01, 88.10, 0.20, 1.80, 0.28, 0.83, 76.36, 0.054, 0.08, 0
2406, 3, 226, 40.24, 0.01, 41.61, 0.07, 7.39, 0.07, 2.93, 0.02, 87.41, 0.35, 2.53, 0.43, 0.92, 67.93, 0.046, 0.28, 6
2406, 4, 165, 31.94, 0.01, 64.53, 0.01, 4.67, 0.02, 3.03, 0.01, 89.07, 0.36, 1.54, 0.21, 0.76, 44.48, 0.057, 0.08, 0
2406, 5, 400, 59.74, 0.13, 65.89, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.54, 8.57, 0.79, 0.99, 6.23, 0.000, 0.73, 6
2406, 6, 400, 61.32, 0.12, 71.14, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.65, 7.54, 0.77, 0.99, 6.32, 0.001, 0.77, 6
2406, 7, 400, 89.29, 0.12, 77.31, 0.02, 4.28, 0.17, 0.48, 0.03, 5.80, 0.62, 8.87, 0.80, 0.99, 6.48, 0.001, 0.76, 6
2407, 1, 400, 18.54, 0.13, 7.73, 0.02, 4.84, 0.18, 0.42, 0.02, 4.42, 0.42, 11.58, 0.84, 1.00, 6.36, 0.000, 0.70, 6
2407, 2, 172, 88.57, 0.01, 17.57, 0.01, 5.40, 0.02, 3.07, 0.01, 87.27, 0.21, 1.76, 0.27, 0.82, 52.09, 0.064, 0.06, 0
2407, 3, 400, 32.62, 0.12, 32.00, 0.02, 4.38, 0.17, 0.48, 0.03, 5.75, 0.61, 9.04, 0.80, 0.99, 6.66, 0.000, 0.76, 6
2408, 1, 180, 31.63, 0.07, 7.48, 0.11, 6.01, 0.18, 3.21, 0.06, 71.21, 2.62, 1.87, 0.30, 0.85, 60.63, 0.047, 0.53, 6
2408, 2, 400, 65.86, 0.11, 15.76, 0.02, 3.89, 0.15, 0.51, 0.02, 6.60, 0.69, 7.57, 0.77, 0.99, 6.30, 0.001, 0.77, 6
2408, 3, 152, 53.46, 0.01, 21.38, 0.01, 4.75, 0.01, 2.55, 0.01, 86.73, 0.23, 1.86, 0.30, 0.84, 38.05, 0.055, 0.06, 0
2408, 4, 161, 37.46, 0.01, 49.72, 0.02, 4.67, 0.03, 3.16, 0.02, 89.23, 0.49, 1.48, 0.19, 0.74, 46.31, 0.054, 0.11, 0
2408, 5, 400, 69.74, 0.12, 54.48, 0.02, 4.20, 0.19, 0.48, 0.02, 5.80, 0.58, 8.78, 0.80, 0.99, 6.30, 0.001, 0.74, 6
2409, 1, 171, 49.05, 0.01, 21.85, 0.02, 4.63, 0.03, 3.42, 0.01, 88.78, 0.90, 1.35, 0.15, 0.67, 49.77, 0.044, 0.12, 6
2409, 2, 197, 83.45, 0.01, 30.77, 0.04, 6.62, 0.06, 2.89, 0.01, 91.52, 0.29, 2.29, 0.39, 0.90, 60.19, 0.046, 0.17, 6
2409, 3, 400, 10.13, 0.14, 41.90, 0.03, 4.39, 0.19, 0.48, 0.03, 5.79, 0.69, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
2409, 4, 166, 80.54, 0.03, 59.64, 0.05, 4.53, 0.05, 3.19, 0.04, 78.70, 1.67, 1.42, 0.17, 0.71, 45.45, 0.053, 0.27, 3
2410, 1, 262, 60.26, 0.04, 17.91, 0.10, 7.83, 0.19, 3.38, 0.04, 96.01, 1.31, 2.31, 0.40, 0.90, 83.22, 0.054, 27.02, 3
2410, 2, 160, 43.74, 0.01, 31.20, 0.02, 4.77, 0.03, 2.98, 0.01, 87.74, 0.37, 1.60, 0.23, 0.78, 44.59, 0.071, 0.10, 0
2410, 3, 186, 50.59, 0.01, 52.41, 0.01, 5.89, 0.02, 3.08, 0.01, 90.07, 0.15, 1.91, 0.31, 0.85, 57.00, 0.065, 0.06, 0
2410, 4, 184, 53.01, 0.01, 70.25, 0.02, 6.48, 0.03, 2.69, 0.01, 88.09, 0.17, 2.40, 0.41, 0.91, 54.85, 0.060, 0.08, 0
2410, 5, 400, 42.19, 0.16, 76.87, 0.02, 5.04, 0.21, 0.42, 0.02, 4.11, 0.49, 12.12, 0.85, 1.00, 6.59, 0.000, 0.72, 6
2411, 1, 400, 39.87, 0.12, 3.29, 0.02, 4.20, 0.18, 0.48, 0.03, 5.81, 0.54, 8.78, 0.80, 0.99, 6.30, 0.001, 0.74, 6
2411, 2, 400, 25.95, 0.12, 7.75, 0.03, 3.88, 0.16, 0.54, 0.03, 7.24, 0.79, 7.17, 0.76, 0.99, 6.61, 0.000, 0.81, 6
2411, 3, 400, 39.10, 0.12, 16.05, 0.02, 4.11, 0.18, 0.48, 0.02, 5.95, 0.52, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
2411, 4, 400, 48.78, 0.12, 19.00, 0.03, 3.88, 0.16, 0.54, 0.03, 7.24, 0.79, 7.17, 0.76, 0.99, 6.61, 0.001, 0.81, 6
2411, 5, 400, 32.06, 0.12, 29.64, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.59, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2411, 6, 400, 37.44, 0.12, 58.01, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.59, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2411, 7, 142, 41.45, 0.01, 79.88, 0.01, 4.14, 0.02, 2.62, 0.01, 90.36, 0.35, 1.58, 0.22, 0.77, 34.13, 0.059, 0.07, 0
2412, 1, 204, 28.97, 0.02, 10.55, 0.06, 6.75, 0.09, 2.70, 0.02, 89.23, 0.44, 2.50, 0.43, 0.92, 57.20, 0.046, 0.26, 6
2412, 2, 400, 52.76, 0.13, 13.62, 0.03, 3.90, 0.17, 0.54, 0.03, 6.94, 0.81, 7.20, 0.76, 0.99, 6.63, 0.001, 0.83, 6
2412, 3, 400, 9.65, 0.15, 17.20, 0.01, 5.63, 0.23, 0.35, 0.02, 3.24, 0.29, 16.00, 0.88, 1.00, 6.23, 0.000, 0.64, 6
2412, 4, 172, 77.19, 0.01, 32.27, 0.01, 5.62, 0.02, 3.10, 0.01, 87.99, 0.22, 1.81, 0.29, 0.83, 54.65, 0.059, 0.07, 0
2412, 5, 400, 37.44, 0.12, 36.35, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.59, 8.91, 0.80, 0.99, 6.48, 0.001, 0.75, 6
2412, 6, 175, 33.74, 0.01, 61.76, 0.01, 5.52, 0.02, 2.88, 0.01, 88.59, 0.19, 1.91, 0.31, 0.85, 50.00, 0.056, 0.07, 0
2413, 1, 400, 22.62, 0.18, 16.30, 0.03, 5.14, 0.20, 0.42, 0.03, 4.36, 0.55, 12.15, 0.85, 1.00, 6.83, 0.000, 0.71, 6
2413, 2, 400, 81.12, 0.12, 21.68, 0.03, 3.90, 0.17, 0.54, 0.03, 6.97, 0.84, 7.17, 0.76, 0.99, 6.66, 0.001, 0.83, 6
2413, 3, 190, 30.83, 0.01, 54.72, 0.01, 6.11, 0.01, 2.78, 0.01, 88.03, 0.13, 2.19, 0.37, 0.89, 53.41, 0.052, 0.06, 0
2413, 4, 400, 71.75, 0.13, 51.04, 0.01, 4.57, 0.17, 0.43, 0.02, 4.80, 0.41, 10.65, 0.83, 1.00, 6.15, 0.002, 0.68, 6
2413, 5, 400, 8.35, 0.13, 60.29, 0.02, 4.45, 0.15, 0.44, 0.02, 5.05, 0.47, 10.02, 0.82, 1.00, 6.22, 0.000, 0.70, 6
2414, 1, 161, 56.30, 0.01, 13.76, 0.01, 3.90, 0.01, 3.69, 0.01, 64.83, 2.31, 1.06, 0.03, 0.33, 45.12, 0.051, 0.06, 0
2414, 2, 179, 28.43, 0.01, 16.11, 0.02, 5.75, 0.02, 3.06, 0.01, 89.71, 0.21, 1.88, 0.30, 0.85, 55.28, 0.051, 0.07, 0
2414, 3, 168, 79.59, 0.01, 24.47, 0.01, 4.95, 0.01, 2.90, 0.01, 92.76, 0.21, 1.71, 0.26, 0.81, 45.06, 0.069, 0.06, 0
2414, 4, 151, 73.69, 0.09, 31.74, 0.09, 4.99, 0.10, 2.50, 0.09, 44.32, 1.85, 2.00, 0.33, 0.87, 39.08, 0.046, 0.62, 6
2414, 5, 400, 54.57, 0.11, 62.05, 0.02, 4.01, 0.15, 0.49, 0.02, 6.25, 0.51, 8.13, 0.78, 0.99, 6.20, 0.001, 0.74, 6
2414, 6, 400, 82.10, 0.15, 70.26, 0.03, 4.43, 0.19, 0.48, 0.03, 5.53, 0.65, 9.17, 0.80, 0.99, 6.72, 0.000, 0.77, 6
2414, 7, 400, 46.05, 0.11, 77.69, 0.02, 3.89, 0.15, 0.52, 0.02, 6.66, 0.67, 7.55, 0.77, 0.99, 6.31, 0.002, 0.77, 6
2415, 1, 165, 45.45, 0.13, 24.94, 0.32, 5.48, 0.38, 2.15, 0.06, 73.43, 1.59, 2.54, 0.44, 0.92, 37.04, 0.032, 0.61, 6
2415, 2, 151, 72.42, 0.01, 27.12, 0.01, 3.83, 0.01, 3.28, 0.01, 84.91, 0.77, 1.17, 0.08, 0.52, 39.53, 0.059, 0.05, 0
2415, 3, 179, 36.72, 0.01, 68.96, 0.02, 5.22, 0.03, 3.28, 0.01, 87.19, 0.41, 1.59, 0.23, 0.78, 53.77, 0.060, 0.10, 0
2415, 4, 400, 27.79, 0.11, 69.01, 0.03, 3.87, 0.16, 0.55, 0.03, 7.39, 0.85, 7.09, 0.75, 0.99, 6.63, 0.001, 0.82, 6
2415, 5, 137, 45.49, 0.01, 78.88, 0.01, 3.63, 0.01, 2.64, 0.01, 90.20, 0.45, 1.37, 0.16, 0.69, 30.15, 0.070, 0.06, 0
2415, 6, 400, 89.95, 0.18, 78.64, 0.02, 6.03, 0.22, 0.36, 0.03, 3.27, 0.40, 16.62, 0.89, 1.00, 6.87, 0.000, 0.65, 6
2415, 7, 400, 59.45, 0.10, 79.81, 0.03, 3.49, 0.14, 0.58, 0.03, 8.44, 0.90, 5.99, 0.71, 0.99, 6.38, 0.001, 0.84, 6
