Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1406, 2, 188, 69.11, 0.01, 53.18, 0.02, 5.54, 0.02, 3.05, 0.01, 89.77, 0.24, 1.82, 0.29, 0.83, 53.15, 0.060, 0.08, 0
1406, 3, 400, 30.06, 0.11, 55.50, 0.02, 4.02, 0.16, 0.49, 0.02, 6.26, 0.57, 8.16, 0.78, 0.99, 6.22, 0.001, 0.73, 6
1406, 4, 185, 21.29, 0.01, 66.08, 0.02, 5.59, 0.02, 3.38, 0.01, 89.30, 0.26, 1.65, 0.25, 0.80, 59.47, 0.059, 0.07, 0
1406, 5, 187, 36.57, 0.01, 75.72, 0.02, 5.23, 0.02, 3.24, 0.01, 88.66, 0.30, 1.62, 0.24, 0.79, 53.14, 0.058, 0.09, 0
1406, 6, 400, 29.87, 0.12, 74.95, 0.02, 4.12, 0.18, 0.48, 0.02, 5.97, 0.53, 8.58, 0.79, 0.99, 6.21, 0.002, 0.73, 6
1406, 7, 228, 72.78, 0.03, 83.15, 0.07, 6.27, 0.08, 5.71, 0.03, 75.85, 5.95, 1.10, 0.05, 0.41, 112.53, 0.054, 0.44, 3
1407, 1, 400, 29.28, 0.13, 13.70, 0.02, 4.40, 0.18, 0.48, 0.03, 5.74, 0.66, 9.12, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1407, 2, 189, 38.71, 0.01, 26.47, 0.01, 5.86, 0.02, 2.94, 0.01, 89.56, 0.15, 1.99, 0.33, 0.86, 54.21, 0.060, 0.06, 0
1407, 3, 400, 10.14, 0.15, 21.46, 0.02, 5.05, 0.20, 0.40, 0.02, 4.02, 0.46, 12.59, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1407, 4, 400, 35.92, 0.12, 45.42, 0.02, 4.31, 0.18, 0.48, 0.03, 5.73, 0.59, 9.01, 0.80, 0.99, 6.48, 0.000, 0.74, 6
1407, 5, 400, 44.66, 0.13, 60.02, 0.02, 4.41, 0.19, 0.48, 0.03, 5.55, 0.67, 9.15, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1407, 6, 180, 62.47, 0.01, 80.28, 0.02, 5.62, 0.02, 3.04, 0.01, 86.38, 0.25, 1.85, 0.30, 0.84, 53.57, 0.055, 0.08, 0
1407, 7, 400, 8.41, 0.13, 74.96, 0.02, 4.41, 0.19, 0.48, 0.03, 5.55, 0.67, 9.15, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1408, 1, 400, 29.57, 0.13, 7.39, 0.01, 4.68, 0.18, 0.42, 0.02, 4.59, 0.40, 11.16, 0.84, 1.00, 6.16, 0.002, 0.67, 6
1408, 2, 165, 26.06, 0.01, 45.02, 0.01, 5.12, 0.02, 2.99, 0.01, 89.16, 0.22, 1.71, 0.26, 0.81, 48.16, 0.054, 0.06, 0
1408, 3, 193, 65.45, 0.01, 54.50, 0.02, 5.91, 0.03, 3.57, 0.01, 86.96, 0.29, 1.66, 0.25, 0.80, 66.27, 0.056, 0.09, 0
1408, 4, 400, 18.68, 0.16, 51.86, 0.02, 5.02, 0.21, 0.42, 0.02, 4.16, 0.49, 12.01, 0.85, 1.00, 6.59, 0.000, 0.72, 6
1408, 5, 200, 55.03, 0.01, 67.96, 0.02, 6.52, 0.02, 3.01, 0.01, 89.18, 0.13, 2.17, 0.37, 0.89, 61.56, 0.058, 0.07, 0
1408, 6, 177, 77.78, 0.01, 78.93, 0.01, 5.82, 0.02, 2.77, 0.01, 89.10, 0.16, 2.11, 0.36, 0.88, 50.64, 0.058, 0.06, 0
1409, 1, 400, 69.13, 0.12, 2.96, 0.02, 4.13, 0.17, 0.48, 0.02, 5.97, 0.57, 8.62, 0.79, 0.99, 6.20, 0.001, 0.72, 6
1409, 2, 355, 74.34, 0.04, 29.85, 0.27, 14.66, 0.44, 2.64, 0.05, 83.56, 0.31, 5.56, 0.70, 0.98, 121.34, 0.050, 2.31, 6
1409, 3, 185, 47.93, 0.01, 54.95, 0.02, 5.89, 0.02, 2.86, 0.01, 88.68, 0.16, 2.06, 0.35, 0.87, 52.92, 0.059, 0.07, 0
1409, 4, 176, 62.40, 0.01, 56.51, 0.01, 4.79, 0.01, 3.38, 0.01, 87.93, 0.37, 1.41, 0.17, 0.71, 50.90, 0.061, 0.06, 0
1409, 5, 400, 39.62, 0.12, 60.54, 0.02, 4.00, 0.16, 0.49, 0.02, 6.26, 0.57, 8.13, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1409, 6, 165, 20.63, 0.01, 73.19, 0.01, 5.17, 0.02, 2.56, 0.01, 89.05, 0.18, 2.02, 0.34, 0.87, 41.59, 0.062, 0.06, 0
1410, 1, 164, 84.75, 0.01, 18.86, 0.01, 5.19, 0.02, 2.81, 0.01, 89.43, 0.21, 1.84, 0.30, 0.84, 45.85, 0.062, 0.07, 0
1410, 2, 400, 90.96, 0.12, 21.58, 0.02, 4.13, 0.19, 0.48, 0.02, 5.93, 0.49, 8.61, 0.79, 0.99, 6.22, 0.003, 0.73, 6
1410, 3, 400, 58.51, 0.17, 24.06, 0.02, 5.94, 0.24, 0.35, 0.02, 2.98, 0.35, 17.06, 0.89, 1.00, 6.51, 0.000, 0.68, 6
1410, 4, 400, 73.72, 0.11, 29.94, 0.02, 4.37, 0.17, 0.46, 0.02, 5.29, 0.54, 9.43, 0.81, 0.99, 6.36, 0.001, 0.74, 6
1410, 5, 400, 85.70, 0.13, 47.76, 0.02, 4.21, 0.19, 0.48, 0.02, 5.77, 0.50, 8.85, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1410, 6, 181, 77.92, 0.04, 56.76, 0.08, 5.26, 0.09, 3.31, 0.05, 76.20, 2.09, 1.59, 0.23, 0.78, 54.75, 0.055, 0.46, 3
1410, 7, 400, 14.94, 0.12, 53.30, 0.02, 4.13, 0.19, 0.48, 0.02, 5.93, 0.49, 8.61, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1410, 8, 190, 91.27, 0.01, 69.50, 0.02, 5.53, 0.02, 3.28, 0.01, 88.02, 0.27, 1.68, 0.25, 0.80, 56.99, 0.054, 0.09, 0
1410, 9, 187, 56.19, 0.01, 81.47, 0.01, 6.29, 0.02, 2.98, 0.01, 88.08, 0.12, 2.11, 0.36, 0.88, 58.92, 0.049, 0.06, 6
1410, 10, 161, 67.74, 0.01, 82.55, 0.01, 5.06, 0.02, 2.65, 0.01, 89.19, 0.20, 1.91, 0.31, 0.85, 42.15, 0.059, 0.06, 0
1411, 1, 179, 86.01, 0.01, 7.91, 0.02, 5.61, 0.02, 2.89, 0.01, 87.11, 0.20, 1.94, 0.32, 0.86, 50.91, 0.054, 0.07, 0
1411, 2, 190, 47.38, 0.01, 13.45, 0.01, 5.78, 0.02, 3.04, 0.01, 90.78, 0.18, 1.90, 0.31, 0.85, 55.32, 0.067, 0.07, 0
1411, 3, 400, 23.79, 0.12, 10.45, 0.02, 4.45, 0.16, 0.44, 0.02, 5.05, 0.47, 10.05, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1411, 4, 400, 43.15, 0.14, 17.39, 0.03, 4.41, 0.18, 0.48, 0.03, 5.54, 0.64, 9.15, 0.80, 0.99, 6.67, 0.003, 0.77, 6
1411, 5, 148, 66.59, 0.01, 31.17, 0.01, 4.15, 0.02, 3.93, 0.01, 95.94, 2.59, 1.05, 0.03, 0.32, 51.24, 0.062, 0.06, 0
1411, 6, 400, 71.62, 0.10, 63.97, 0.02, 3.70, 0.16, 0.54, 0.03, 7.42, 0.65, 6.90, 0.75, 0.99, 6.25, 0.000, 0.78, 6
1412, 1, 400, 83.77, 0.15, 13.36, 0.03, 4.42, 0.19, 0.48, 0.03, 5.52, 0.67, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1412, 2, 400, 63.00, 0.13, 17.73, 0.02, 4.39, 0.18, 0.48, 0.03, 5.73, 0.62, 9.11, 0.80, 0.99, 6.66, 0.000, 0.75, 6
1412, 3, 183, 75.33, 0.01, 28.96, 0.02, 5.54, 0.02, 3.29, 0.01, 88.81, 0.22, 1.69, 0.26, 0.81, 57.22, 0.058, 0.08, 0
1412, 4, 180, 42.78, 0.01, 42.25, 0.01, 5.05, 0.01, 3.11, 0.01, 87.85, 0.24, 1.62, 0.24, 0.79, 49.32, 0.061, 0.07, 0
1412, 5, 196, 81.91, 0.00, 46.32, 0.01, 6.62, 0.02, 2.69, 0.01, 88.30, 0.10, 2.46, 0.42, 0.91, 55.99, 0.059, 0.06, 0
1412, 6, 182, 19.03, 0.01, 48.99, 0.01, 5.14, 0.02, 3.02, 0.01, 89.69, 0.26, 1.70, 0.26, 0.81, 48.78, 0.056, 0.08, 0
1412, 7, 176, 50.81, 0.01, 58.39, 0.01, 6.03, 0.02, 2.77, 0.01, 89.71, 0.16, 2.18, 0.37, 0.89, 52.38, 0.059, 0.06, 0
1412, 8, 198, 22.09, 0.01, 66.98, 0.02, 5.70, 0.02, 3.19, 0.01, 87.31, 0.25, 1.79, 0.28, 0.83, 57.05, 0.057, 0.10, 0
1413, 1, 178, 75.73, 0.01, 11.90, 0.01, 4.97, 0.01, 3.15, 0.01, 88.60, 0.23, 1.58, 0.23, 0.77, 49.17, 0.064, 0.06, 0
1413, 2, 171, 28.99, 0.01, 21.50, 0.01, 5.46, 0.02, 3.02, 0.01, 90.07, 0.18, 1.81, 0.29, 0.83, 51.77, 0.059, 0.06, 0
1413, 3, 400, 34.23, 0.12, 34.34, 0.02, 4.28, 0.18, 0.48, 0.03, 5.77, 0.62, 8.87, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1413, 4, 178, 91.03, 0.01, 48.55, 0.02, 5.72, 0.02, 3.01, 0.01, 86.65, 0.20, 1.90, 0.31, 0.85, 54.10, 0.068, 0.07, 0
1414, 1, 241, 89.93, 0.05, 9.10, 0.05, 6.42, 0.17, 3.16, 0.11, 93.01, 1.14, 2.03, 0.34, 0.87, 63.64, 0.056, 0.49, 3
1414, 2, 179, 51.72, 0.01, 12.80, 0.02, 5.51, 0.03, 3.28, 0.01, 88.57, 0.27, 1.68, 0.25, 0.80, 56.77, 0.064, 0.09, 0
1414, 3, 400, 13.17, 0.12, 19.48, 0.02, 4.85, 0.19, 0.42, 0.02, 4.40, 0.41, 11.58, 0.84, 1.00, 6.38, 0.000, 0.70, 6
1414, 4, 181, 29.89, 0.01, 26.32, 0.01, 4.64, 0.01, 3.66, 0.01, 90.66, 0.50, 1.27, 0.12, 0.61, 53.41, 0.060, 0.07, 0
1414, 5, 400, 54.21, 0.12, 23.43, 0.02, 4.28, 0.18, 0.48, 0.03, 5.77, 0.62, 8.87, 0.80, 0.99, 6.49, 0.001, 0.75, 6
1414, 6, 400, 32.46, 0.14, 33.59, 0.04, 3.88, 0.20, 0.54, 0.03, 6.89, 0.92, 7.17, 0.76, 0.99, 6.61, 0.001, 0.83, 6
1414, 7, 212, 93.22, 0.00, 53.65, 0.01, 6.74, 0.02, 2.78, 0.01, 89.09, 0.10, 2.43, 0.42, 0.91, 58.81, 0.061, 0.06, 0
1414, 8, 400, 18.54, 0.14, 47.47, 0.02, 5.04, 0.20, 0.40, 0.02, 3.96, 0.43, 12.62, 0.85, 1.00, 6.32, 0.000, 0.69, 6
1414, 9, 400, 24.07, 0.14, 66.15, 0.04, 3.88, 0.20, 0.54, 0.03, 6.89, 0.92, 7.17, 0.76, 0.99, 6.61, 0.000, 0.83, 6
1414, 10, 203, 31.48, 0.01, 78.25, 0.03, 6.73, 0.03, 2.95, 0.01, 89.51, 0.18, 2.28, 0.39, 0.90, 62.35, 0.059, 0.10, 0
1414, 11, 140, 60.18, 0.01, 84.19, 0.01, 3.27, 0.01, 3.08, 0.01, 96.25, 3.28, 1.06, 0.03, 0.34, 31.62, 0.074, 0.07, 0
1415, 1, 400, 19.12, 0.13, 4.54, 0.01, 4.77, 0.20, 0.42, 0.02, 4.48, 0.43, 11.43, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1415, 2, 193, 74.85, 0.03, 18.46, 0.04, 5.35, 0.05, 3.32, 0.04, 82.38, 0.99, 1.61, 0.23, 0.78, 55.74, 0.046, 0.23, 6
1415, 3, 400, 13.17, 0.16, 15.70, 0.01, 5.35, 0.21, 0.36, 0.02, 3.53, 0.31, 14.76, 0.87, 1.00, 6.10, 0.001, 0.63, 6
1415, 4, 400, 31.14, 0.11, 41.38, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.52, 8.82, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1415, 5, 173, 21.19, 0.03, 72.84, 0.05, 5.59, 0.06, 3.18, 0.04, 99.23, 0.73, 1.76, 0.28, 0.82, 55.89, 0.055, 0.22, 3
1415, 6, 163, 25.91, 0.03, 79.73, 0.07, 5.17, 0.18, 2.96, 0.05, 94.32, 0.87, 1.75, 0.27, 0.82, 48.07, 0.053, 0.33, 3
1415, 7, 400, 78.55, 0.11, 75.96, 0.02, 4.13, 0.17, 0.48, 0.02, 5.88, 0.49, 8.61, 0.79, 0.99, 6.23, 0.000, 0.72, 6
1416, 1, 174, 30.89, 0.01, 8.77, 0.01, 4.72, 0.01, 3.22, 0.01, 90.49, 0.33, 1.47, 0.19, 0.73, 47.72, 0.076, 0.07, 0
1416, 2, 144, 87.89, 0.06, 13.14, 0.38, 6.03, 0.40, 2.88, 0.04, 89.27, 1.36, 2.09, 0.35, 0.88, 54.70, 0.056, 0.30, 3
1416, 3, 173, 49.61, 0.01, 14.05, 0.01, 5.47, 0.02, 3.08, 0.01, 87.70, 0.20, 1.77, 0.28, 0.83, 52.99, 0.058, 0.06, 0
1416, 4, 188, 26.57, 0.01, 24.54, 0.01, 5.74, 0.02, 2.90, 0.01, 88.69, 0.16, 1.98, 0.33, 0.86, 52.21, 0.058, 0.07, 0
1416, 5, 400, 92.32, 0.11, 49.13, 0.02, 4.02, 0.15, 0.49, 0.02, 6.25, 0.54, 8.16, 0.78, 0.99, 6.22, 0.000, 0.73, 6
1416, 6, 205, 51.39, 0.01, 61.04, 0.02, 6.79, 0.03, 3.04, 0.01, 90.52, 0.16, 2.23, 0.38, 0.89, 64.91, 0.062, 0.09, 0
1416, 7, 400, 13.96, 0.13, 63.18, 0.02, 4.38, 0.16, 0.47, 0.02, 5.31, 0.56, 9.41, 0.81, 0.99, 6.39, 0.001, 0.74, 6
1416, 8, 198, 57.67, 0.01, 75.93, 0.02, 6.30, 0.03, 3.24, 0.01, 89.32, 0.21, 1.94, 0.32, 0.86, 64.21, 0.059, 0.09, 0
1417, 1, 188, 87.53, 0.01, 14.79, 0.01, 5.37, 0.02, 3.06, 0.01, 88.80, 0.28, 1.75, 0.27, 0.82, 51.58, 0.051, 0.09, 0
1417, 2, 400, 8.71, 0.19, 8.32, 0.02, 6.01, 0.21, 0.36, 0.02, 3.27, 0.39, 16.50, 0.89, 1.00, 6.88, 0.000, 0.65, 6
1417, 3, 400, 43.87, 0.13, 17.23, 0.02, 4.39, 0.18, 0.48, 0.03, 5.76, 0.61, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1417, 4, 195, 60.16, 0.01, 33.67, 0.02, 6.04, 0.02, 3.19, 0.01, 90.72, 0.20, 1.89, 0.31, 0.85, 60.52, 0.052, 0.08, 0
1417, 5, 400, 20.54, 0.13, 38.04, 0.02, 4.39, 0.18, 0.48, 0.03, 5.76, 0.61, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1417, 6, 208, 49.96, 0.06, 52.03, 0.18, 7.64, 0.19, 2.80, 0.04, 76.49, 1.23, 2.73, 0.46, 0.93, 67.16, 0.059, 0.65, 3
1417, 7, 400, 44.30, 0.12, 55.49, 0.02, 4.29, 0.16, 0.48, 0.03, 5.76, 0.57, 8.93, 0.80, 0.99, 6.49, 0.001, 0.75, 6
1417, 8, 400, 52.44, 0.14, 71.84, 0.02, 4.85, 0.20, 0.42, 0.02, 4.43, 0.38, 11.60, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1417, 9, 400, 78.93, 0.14, 72.34, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.40, 11.19, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1418, 1, 186, 67.14, 0.01, 14.65, 0.01, 6.53, 0.02, 2.79, 0.01, 89.99, 0.12, 2.34, 0.40, 0.90, 57.19, 0.067, 0.06, 0
1418, 2, 400, 18.48, 0.12, 13.16, 0.02, 4.36, 0.16, 0.47, 0.02, 5.34, 0.59, 9.37, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1418, 3, 400, 25.21, 0.11, 26.13, 0.02, 4.00, 0.15, 0.49, 0.02, 6.25, 0.53, 8.12, 0.78, 0.99, 6.19, 0.001, 0.74, 6
1418, 4, 192, 44.60, 0.01, 39.48, 0.02, 6.31, 0.02, 2.97, 0.01, 90.78, 0.15, 2.12, 0.36, 0.88, 58.89, 0.067, 0.07, 0
1418, 5, 400, 72.40, 0.13, 38.13, 0.03, 3.89, 0.17, 0.54, 0.03, 7.02, 0.80, 7.15, 0.75, 0.99, 6.64, 0.001, 0.83, 6
1418, 6, 400, 92.76, 0.12, 58.50, 0.02, 4.20, 0.19, 0.48, 0.02, 5.80, 0.53, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1418, 7, 400, 29.88, 0.14, 67.24, 0.03, 4.43, 0.21, 0.48, 0.03, 5.59, 0.73, 9.15, 0.80, 0.99, 6.74, 0.000, 0.77, 6
1419, 1, 400, 73.27, 0.12, 12.10, 0.01, 4.58, 0.20, 0.43, 0.02, 4.84, 0.43, 10.67, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1419, 2, 177, 36.52, 0.01, 26.78, 0.01, 5.37, 0.02, 3.21, 0.01, 86.38, 0.25, 1.67, 0.25, 0.80, 54.19, 0.064, 0.07, 0
1419, 3, 400, 10.72, 0.13, 43.48, 0.02, 4.94, 0.21, 0.42, 0.02, 4.49, 0.48, 11.68, 0.84, 1.00, 6.56, 0.000, 0.71, 6
1419, 4, 400, 79.84, 0.14, 50.39, 0.02, 4.46, 0.16, 0.44, 0.02, 5.08, 0.47, 10.03, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1419, 5, 197, 67.13, 0.01, 63.52, 0.02, 6.10, 0.03, 2.95, 0.01, 87.87, 0.18, 2.07, 0.35, 0.88, 56.43, 0.058, 0.09, 0
1419, 6, 400, 40.06, 0.12, 78.98, 0.02, 4.20, 0.19, 0.48, 0.02, 5.80, 0.53, 8.76, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1420, 1, 400, 58.31, 0.12, 6.07, 0.03, 3.89, 0.17, 0.54, 0.03, 6.83, 0.73, 7.20, 0.76, 0.99, 6.59, 0.002, 0.83, 6
1420, 2, 199, 68.66, 0.01, 13.20, 0.02, 6.19, 0.03, 3.53, 0.01, 88.89, 0.26, 1.76, 0.27, 0.82, 68.55, 0.047, 0.10, 6
1420, 3, 400, 26.39, 0.13, 29.11, 0.02, 4.37, 0.18, 0.46, 0.02, 5.32, 0.59, 9.43, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1420, 4, 400, 47.92, 0.14, 44.33, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.42, 10.73, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1420, 5, 400, 13.83, 0.15, 56.23, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.38, 11.21, 0.84, 1.00, 6.16, 0.001, 0.68, 6
1420, 6, 191, 57.73, 0.01, 70.76, 0.01, 5.95, 0.02, 2.84, 0.01, 89.77, 0.14, 2.10, 0.35, 0.88, 53.04, 0.059, 0.07, 0
1420, 7, 400, 28.21, 0.15, 75.13, 0.03, 4.41, 0.20, 0.48, 0.03, 5.57, 0.69, 9.15, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1421, 1, 175, 32.85, 0.01, 22.08, 0.01, 4.89, 0.01, 3.16, 0.01, 89.46, 0.23, 1.55, 0.22, 0.76, 48.56, 0.058, 0.06, 0
1421, 2, 400, 63.48, 0.13, 26.25, 0.02, 4.37, 0.18, 0.46, 0.02, 5.32, 0.59, 9.43, 0.81, 0.99, 6.37, 0.001, 0.74, 6
1421, 3, 400, 24.91, 0.12, 28.89, 0.03, 3.89, 0.17, 0.54, 0.03, 6.83, 0.73, 7.20, 0.76, 0.99, 6.59, 0.000, 0.83, 6
1421, 4, 400, 96.63, 0.11, 40.64, 0.02, 3.71, 0.16, 0.54, 0.02, 7.39, 0.66, 6.90, 0.75, 0.99, 6.26, 0.002, 0.78, 6
1421, 5, 400, 25.19, 0.12, 42.75, 0.02, 4.02, 0.17, 0.49, 0.02, 6.21, 0.58, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1421, 6, 118, 55.85, 0.01, 81.31, 0.01, 2.79, 0.01, 2.70, 0.01, 82.90, 6.52, 1.03, 0.02, 0.25, 23.68, 0.066, 0.05, 0
1422, 1, 400, 43.37, 0.14, 12.70, 0.03, 4.40, 0.18, 0.48, 0.03, 5.77, 0.62, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
1422, 2, 400, 75.55, 0.12, 24.62, 0.02, 4.01, 0.15, 0.49, 0.02, 6.31, 0.57, 8.14, 0.78, 0.99, 6.20, 0.002, 0.74, 6
1422, 3, 400, 9.06, 0.18, 28.38, 0.01, 6.14, 0.22, 0.32, 0.01, 2.70, 0.26, 19.36, 0.90, 1.00, 6.12, 0.000, 0.63, 6
1422, 4, 400, 92.41, 0.13, 40.71, 0.02, 4.21, 0.19, 0.48, 0.02, 5.83, 0.54, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1422, 5, 400, 31.62, 0.14, 52.14, 0.03, 4.40, 0.18, 0.48, 0.03, 5.77, 0.62, 9.08, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1422, 6, 400, 78.81, 0.12, 68.01, 0.03, 3.88, 0.17, 0.54, 0.03, 7.36, 0.80, 7.13, 0.75, 0.99, 6.63, 0.000, 0.82, 6
1423, 1, 181, 30.77, 0.01, 7.46, 0.01, 5.26, 0.01, 3.08, 0.01, 90.54, 0.19, 1.71, 0.26, 0.81, 50.92, 0.065, 0.06, 0
1423, 2, 206, 39.03, 0.01, 35.09, 0.04, 7.38, 0.05, 2.92, 0.01, 89.68, 0.21, 2.53, 0.43, 0.92, 67.75, 0.082, 0.15, 0
1423, 3, 181, 96.19, 0.01, 39.98, 0.05, 5.41, 0.05, 2.83, 0.03, 84.67, 0.63, 1.91, 0.31, 0.85, 47.99, 0.050, 0.21, 6
1423, 4, 170, 69.79, 0.01, 65.43, 0.02, 5.05, 0.02, 2.76, 0.01, 89.00, 0.24, 1.83, 0.29, 0.84, 43.70, 0.059, 0.08, 0
1423, 5, 400, 39.66, 0.14, 66.30, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.37, 11.19, 0.84, 1.00, 6.17, 0.000, 0.67, 6
1424, 1, 193, 37.55, 0.01, 8.08, 0.01, 6.27, 0.02, 3.05, 0.01, 88.80, 0.14, 2.05, 0.34, 0.87, 60.10, 0.058, 0.06, 0
1424, 2, 193, 56.14, 0.01, 14.76, 0.03, 5.85, 0.03, 2.77, 0.01, 85.92, 0.29, 2.11, 0.36, 0.88, 50.84, 0.049, 0.11, 6
1424, 3, 188, 83.75, 0.01, 15.27, 0.01, 5.83, 0.02, 3.28, 0.01, 87.55, 0.20, 1.78, 0.28, 0.83, 60.10, 0.057, 0.08, 0
1424, 4, 176, 44.54, 0.01, 20.05, 0.02, 5.76, 0.02, 2.99, 0.01, 87.73, 0.17, 1.92, 0.32, 0.85, 54.16, 0.070, 0.07, 0
1424, 5, 191, 93.70, 0.09, 33.47, 0.33, 6.72, 0.25, 3.08, 0.04, 88.44, 1.00, 2.18, 0.37, 0.89, 65.00, 0.049, 0.43, 6
1424, 6, 292, 80.07, 0.03, 51.07, 0.09, 10.21, 0.12, 3.52, 0.04, 73.08, 0.32, 2.90, 0.49, 0.94, 112.95, 0.056, 3.21, 3
1424, 7, 400, 15.53, 0.18, 55.95, 0.02, 5.93, 0.22, 0.35, 0.02, 2.98, 0.39, 16.94, 0.89, 1.00, 6.53, 0.000, 0.68, 6
1424, 8, 400, 6.04, 0.12, 59.68, 0.02, 4.29, 0.18, 0.48, 0.03, 5.78, 0.61, 8.91, 0.80, 0.99, 6.51, 0.001, 0.75, 6
1424, 9, 228, 85.46, 0.01, 71.03, 0.03, 7.31, 0.03, 3.38, 0.01, 90.15, 0.19, 2.16, 0.37, 0.89, 77.72, 0.063, 0.13, 0
1425, 1, 400, 19.54, 0.14, 5.01, 0.02, 5.03, 0.19, 0.40, 0.02, 3.99, 0.45, 12.50, 0.85, 1.00, 6.36, 0.000, 0.69, 6
1425, 2, 141, 47.50, 0.01, 20.11, 0.01, 3.53, 0.02, 2.99, 0.01, 101.10, 1.19, 1.18, 0.08, 0.53, 33.13, 0.089, 0.07, 0
1425, 3, 197, 61.48, 0.01, 39.08, 0.07, 6.05, 0.07, 2.64, 0.03, 86.47, 0.53, 2.29, 0.39, 0.90, 50.28, 0.051, 0.30, 3
1425, 4, 400, 11.39, 0.13, 34.25, 0.02, 4.92, 0.18, 0.42, 0.02, 4.43, 0.42, 11.64, 0.84, 1.00, 6.53, 0.001, 0.71, 6
1425, 5, 186, 81.13, 0.01, 41.34, 0.01, 5.88, 0.01, 3.30, 0.01, 89.18, 0.18, 1.78, 0.28, 0.83, 60.97, 0.065, 0.06, 0
1425, 6, 195, 41.76, 0.01, 45.30, 0.02, 6.79, 0.02, 3.13, 0.01, 88.60, 0.14, 2.17, 0.37, 0.89, 66.73, 0.062, 0.07, 0
1425, 7, 186, 34.20, 0.01, 61.91, 0.02, 5.72, 0.02, 3.34, 0.01, 90.62, 0.23, 1.71, 0.26, 0.81, 60.05, 0.059, 0.08, 0
1425, 8, 155, 33.63, 0.03, 77.40, 0.06, 4.55, 0.06, 2.28, 0.03, 71.76, 1.01, 2.00, 0.33, 0.87, 32.50, 0.044, 0.28, 6
1425, 9, 265, 45.85, 0.33, 80.25, 0.22, 7.76, 0.37, 3.78, 0.16, 20.16, 3.76, 2.05, 0.34, 0.87, 92.16, 0.061, 43.64, 3
1425, 10, 91, 42.55, 0.09, 81.32, 0.65, 5.90, 0.69, 3.14, 0.12, 73.90, 4.11, 1.88, 0.31, 0.85, 58.18, 0.057, 0.23, 3
1426, 1, 210, 41.66, 0.01, 14.11, 0.02, 6.92, 0.03, 3.10, 0.01, 94.23, 0.15, 2.23, 0.38, 0.89, 67.41, 0.072, 0.08, 0
1426, 2, 400, 56.58, 0.11, 11.70, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.56, 8.10, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1426, 3, 191, 68.44, 0.01, 23.00, 0.02, 6.40, 0.02, 3.02, 0.01, 89.01, 0.15, 2.12, 0.36, 0.88, 60.83, 0.064, 0.07, 0
1426, 4, 400, 44.03, 0.13, 25.12, 0.02, 4.39, 0.18, 0.49, 0.03, 5.74, 0.64, 9.04, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1426, 5, 191, 48.78, 0.05, 50.84, 0.09, 5.12, 0.08, 2.38, 0.05, 74.21, 1.29, 2.15, 0.36, 0.88, 38.36, 0.037, 0.57, 6
1426, 6, 174, 48.89, 0.01, 65.84, 0.02, 5.26, 0.03, 2.75, 0.01, 88.97, 0.30, 1.91, 0.31, 0.85, 45.47, 0.055, 0.09, 0
1426, 7, 162, 68.93, 0.01, 85.60, 0.02, 4.66, 0.03, 3.43, 0.01, 88.98, 0.78, 1.36, 0.15, 0.68, 50.18, 0.057, 0.09, 0
