Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
48, 1, 223, 73.06, 0.06, 13.06, 0.12, 9.78, 0.20, 3.06, 0.06, 84.74, 0.62, 3.20, 0.52, 0.95, 93.90, 0.034, 0.44, 3
48, 2, 155, 18.46, 0.01, 17.39, 0.03, 6.69, 0.04, 2.65, 0.01, 88.58, 0.19, 2.53, 0.43, 0.92, 55.65, 0.034, 0.10, 0
48, 3, 123, 89.50, 0.01, 35.08, 0.04, 5.17, 0.06, 2.66, 0.02, 85.42, 0.44, 1.95, 0.32, 0.86, 43.18, 0.040, 0.12, 0
48, 4, 218, 6.06, 0.02, 41.18, 0.11, 10.15, 0.17, 2.56, 0.03, 86.54, 0.28, 3.97, 0.60, 0.97, 81.57, 0.033, 0.29, 3
48, 5, 400, 33.21, 0.09, 42.90, 0.04, 3.15, 0.13, 1.00, 0.04, 18.25, 1.75, 3.14, 0.52, 0.95, 9.92, 0.002, 1.30, 6
48, 6, 400, 119.45, 0.09, 44.36, 0.04, 3.15, 0.13, 1.00, 0.04, 18.25, 1.75, 3.14, 0.52, 0.95, 9.92, 0.002, 1.30, 6
48, 7, 90, 19.29, 0.01, 50.47, 0.02, 3.33, 0.02, 2.09, 0.01, 88.18, 0.66, 1.59, 0.23, 0.78, 21.85, 0.039, 0.07, 0
48, 8, 139, 79.09, 0.04, 59.58, 0.07, 4.60, 0.09, 2.30, 0.07, 78.50, 1.60, 2.00, 0.33, 0.87, 33.26, 0.025, 0.40, 6
48, 9, 400, 12.29, 0.11, 63.62, 0.04, 3.40, 0.14, 0.95, 0.04, 15.35, 1.51, 3.59, 0.56, 0.96, 10.11, 0.002, 1.28, 6
48, 10, 198, 57.85, 0.03, 86.27, 0.07, 7.81, 0.08, 2.99, 0.04, 85.82, 0.56, 2.62, 0.45, 0.92, 73.21, 0.032, 0.32, 3
48, 11, 112, 77.75, 0.05, 89.85, 0.06, 3.97, 0.08, 2.62, 0.04, 64.06, 2.17, 1.52, 0.21, 0.75, 32.69, 0.032, 0.22, 3
48, 12, 128, 39.30, 0.01, 99.96, 0.02, 5.93, 0.03, 2.29, 0.01, 92.06, 0.16, 2.58, 0.44, 0.92, 42.72, 0.043, 0.08, 0
49, 1, 125, 101.41, 0.01, 8.03, 0.03, 5.82, 0.04, 2.29, 0.01, 81.01, 0.20, 2.54, 0.44, 0.92, 41.88, 0.026, 0.08, 6
49, 2, 150, 17.05, 0.01, 18.13, 0.02, 6.52, 0.04, 2.26, 0.01, 92.78, 0.15, 2.88, 0.48, 0.94, 46.39, 0.031, 0.08, 0
49, 3, 130, 33.63, 0.03, 18.32, 0.05, 4.11, 0.05, 2.27, 0.04, 81.59, 2.00, 1.81, 0.29, 0.83, 29.35, 0.025, 0.28, 6
49, 4, 400, 34.73, 0.09, 90.99, 0.04, 3.16, 0.13, 0.99, 0.04, 17.66, 1.66, 3.19, 0.52, 0.95, 9.87, 0.002, 1.30, 6
49, 5, 400, 55.49, 0.10, 101.23, 0.05, 3.14, 0.15, 1.00, 0.04, 18.45, 1.92, 3.13, 0.52, 0.95, 9.91, 0.002, 1.31, 6
50, 1, 154, 19.32, 0.05, 8.13, 0.20, 6.24, 0.29, 2.10, 0.06, 85.21, 0.98, 2.97, 0.50, 0.94, 41.21, 0.017, 0.49, 6
50, 2, 120, 22.76, 0.02, 15.46, 0.05, 4.58, 0.08, 2.72, 0.03, 84.36, 0.75, 1.68, 0.25, 0.80, 39.19, 0.043, 0.16, 0
50, 3, 157, 56.57, 0.01, 18.31, 0.08, 7.18, 0.11, 2.12, 0.02, 85.94, 0.27, 3.39, 0.54, 0.96, 47.74, 0.017, 0.14, 6
50, 4, 400, 87.23, 0.09, 16.42, 0.04, 3.16, 0.13, 1.00, 0.04, 17.64, 1.79, 3.17, 0.52, 0.95, 9.90, 0.002, 1.30, 6
50, 5, 138, 50.76, 0.01, 27.46, 0.03, 6.11, 0.04, 2.16, 0.01, 88.71, 0.18, 2.83, 0.48, 0.94, 41.41, 0.032, 0.08, 0
50, 6, 152, 37.81, 0.04, 35.53, 0.10, 6.51, 0.14, 2.99, 0.04, 73.58, 0.83, 2.18, 0.37, 0.89, 61.07, 0.038, 0.30, 3
50, 7, 196, 68.00, 0.01, 40.25, 0.04, 8.05, 0.05, 3.22, 0.01, 77.64, 0.20, 2.50, 0.43, 0.92, 81.37, 0.034, 0.13, 4
50, 8, 298, 12.92, 0.00, 35.41, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.028, 0.00, 1
50, 9, 279, 12.44, 0.52, 54.79, 0.12, 14.59, 0.81, 2.24, 0.05, 11.31, 0.37, 6.50, 0.73, 0.99, 102.87, 0.022, 4.98, 6
50, 10, 106, 87.63, 0.06, 84.68, 0.09, 3.43, 0.06, 2.54, 0.04, 94.68, 2.61, 1.35, 0.15, 0.67, 27.37, 0.031, 0.25, 3
50, 11, 400, 96.49, 0.11, 81.83, 0.03, 3.54, 0.16, 0.88, 0.04, 13.15, 1.30, 4.03, 0.60, 0.97, 9.76, 0.002, 1.18, 6
50, 12, 175, 81.27, 0.01, 94.00, 0.04, 7.22, 0.05, 2.57, 0.01, 88.72, 0.21, 2.81, 0.47, 0.93, 58.38, 0.028, 0.13, 6
50, 13, 141, 89.10, 0.02, 94.59, 0.09, 6.51, 0.19, 2.59, 0.03, 90.60, 0.60, 2.51, 0.43, 0.92, 52.97, 0.040, 0.24, 3
50, 14, 212, 17.51, 0.09, 98.76, 0.26, 6.39, 0.30, 2.70, 0.10, 71.23, 3.25, 2.37, 0.41, 0.91, 54.15, 0.019, 1.01, 6
51, 1, 178, 54.31, 0.01, 8.68, 0.03, 7.40, 0.04, 2.67, 0.01, 88.90, 0.19, 2.78, 0.47, 0.93, 61.98, 0.031, 0.11, 0
51, 2, 74, 103.16, 0.02, 7.00, 0.03, 2.89, 0.03, 2.26, 0.02, 109.90, 2.54, 1.28, 0.12, 0.62, 20.58, 0.043, 0.09, 0
51, 3, 147, 112.16, 0.01, 10.41, 0.02, 6.29, 0.03, 2.36, 0.01, 87.82, 0.19, 2.67, 0.45, 0.93, 46.60, 0.034, 0.08, 0
51, 4, 354, 18.80, 0.24, 17.63, 0.56, 12.65, 0.70, 3.02, 0.10, 66.44, 1.14, 4.18, 0.61, 0.97, 120.22, 0.025, 4.51, 6
51, 5, 132, 96.28, 0.03, 18.42, 0.12, 5.80, 0.15, 2.21, 0.03, 82.97, 1.15, 2.63, 0.45, 0.92, 40.23, 0.029, 0.28, 6
51, 6, 133, 74.81, 0.01, 20.32, 0.03, 6.13, 0.05, 2.61, 0.01, 89.09, 0.27, 2.35, 0.40, 0.90, 50.26, 0.029, 0.10, 6
51, 7, 136, 9.19, 0.01, 22.84, 0.04, 6.43, 0.06, 2.17, 0.01, 88.61, 0.22, 2.96, 0.50, 0.94, 43.75, 0.029, 0.10, 6
51, 8, 125, 81.12, 0.01, 29.09, 0.04, 5.55, 0.06, 2.51, 0.02, 85.66, 0.33, 2.22, 0.38, 0.89, 43.72, 0.040, 0.13, 0
51, 9, 123, 111.16, 0.02, 30.39, 0.10, 5.74, 0.12, 1.71, 0.03, 88.20, 0.47, 3.36, 0.54, 0.95, 30.87, 0.019, 0.19, 6
51, 10, 115, 32.22, 0.01, 36.57, 0.05, 5.99, 0.06, 2.01, 0.01, 93.31, 0.22, 2.98, 0.50, 0.94, 37.92, 0.027, 0.07, 6
51, 11, 233, 83.36, 0.06, 55.57, 0.36, 11.17, 0.64, 2.67, 0.07, 76.69, 0.65, 4.18, 0.61, 0.97, 93.75, 0.026, 0.58, 6
51, 12, 145, 108.09, 0.01, 54.40, 0.03, 6.23, 0.03, 2.08, 0.01, 89.34, 0.17, 3.00, 0.50, 0.94, 40.66, 0.038, 0.07, 0
51, 13, 135, 120.13, 0.01, 58.53, 0.05, 5.94, 0.07, 2.02, 0.02, 86.74, 0.37, 2.95, 0.49, 0.94, 37.66, 0.019, 0.13, 6
51, 14, 170, 45.90, 0.01, 61.50, 0.05, 7.05, 0.08, 2.76, 0.02, 87.55, 0.31, 2.55, 0.44, 0.92, 61.19, 0.040, 0.18, 0
51, 15, 141, 97.38, 0.02, 72.59, 0.08, 6.57, 0.12, 2.14, 0.02, 87.77, 0.37, 3.07, 0.51, 0.95, 44.20, 0.018, 0.17, 6
51, 16, 127, 4.16, 0.01, 74.91, 0.04, 5.89, 0.06, 1.90, 0.01, 84.94, 0.23, 3.09, 0.51, 0.95, 35.24, 0.028, 0.09, 6
51, 17, 230, 59.68, 0.50, 78.52, 0.36, 8.51, 0.74, 3.57, 0.21, 51.07, 4.17, 2.38, 0.41, 0.91, 95.47, 0.030, 1.62, 6
51, 18, 144, 63.38, 0.01, 89.15, 0.02, 5.49, 0.03, 2.87, 0.01, 85.96, 0.31, 1.91, 0.31, 0.85, 49.58, 0.039, 0.10, 0
51, 19, 126, 45.49, 0.01, 94.16, 0.03, 5.35, 0.03, 2.47, 0.01, 88.32, 0.27, 2.16, 0.37, 0.89, 41.59, 0.034, 0.08, 0
51, 20, 217, 11.47, 0.06, 101.99, 0.19, 7.07, 0.15, 3.56, 0.10, 75.04, 2.53, 1.98, 0.33, 0.86, 79.15, 0.026, 0.96, 6
52, 1, 134, 20.97, 0.04, 12.14, 0.08, 5.59, 0.09, 2.68, 0.04, 89.11, 0.66, 2.08, 0.35, 0.88, 47.10, 0.023, 0.20, 6
52, 2, 144, 47.48, 0.01, 13.18, 0.05, 7.28, 0.08, 2.18, 0.01, 80.76, 0.20, 3.34, 0.54, 0.95, 49.80, 0.023, 0.11, 6
52, 3, 400, 25.07, 0.10, 14.59, 0.03, 3.41, 0.14, 0.91, 0.04, 14.36, 1.42, 3.77, 0.58, 0.96, 9.71, 0.002, 1.20, 6
52, 4, 156, 10.88, 0.01, 23.08, 0.02, 6.50, 0.03, 2.30, 0.01, 88.21, 0.16, 2.83, 0.48, 0.94, 46.87, 0.031, 0.08, 0
52, 5, 400, 101.80, 0.09, 18.79, 0.04, 3.03, 0.13, 1.03, 0.04, 19.99, 1.93, 2.93, 0.49, 0.94, 9.81, 0.002, 1.31, 6
52, 6, 156, 52.37, 0.04, 28.49, 0.15, 7.21, 0.23, 2.39, 0.03, 79.99, 0.86, 3.01, 0.50, 0.94, 54.23, 0.020, 0.42, 6
52, 7, 183, 39.19, 0.03, 29.16, 0.12, 6.82, 0.15, 2.18, 0.05, 82.71, 0.89, 3.13, 0.52, 0.95, 46.73, 0.023, 0.45, 6
52, 8, 162, 47.81, 0.04, 36.89, 0.21, 7.20, 0.24, 2.20, 0.05, 86.08, 1.04, 3.28, 0.53, 0.95, 49.65, 0.020, 0.51, 6
52, 9, 400, 62.01, 0.09, 31.08, 0.04, 3.03, 0.13, 1.03, 0.04, 19.99, 1.93, 2.93, 0.49, 0.94, 9.81, 0.002, 1.31, 6
52, 10, 145, 93.12, 0.02, 35.93, 0.13, 6.04, 0.16, 2.30, 0.03, 84.37, 0.80, 2.62, 0.45, 0.92, 43.74, 0.015, 0.26, 6
52, 11, 236, 29.80, 0.07, 42.02, 0.28, 11.11, 0.46, 2.36, 0.05, 77.23, 0.37, 4.71, 0.65, 0.98, 82.36, 0.020, 0.49, 6
52, 12, 400, 55.52, 0.10, 42.79, 0.03, 3.29, 0.14, 0.94, 0.04, 15.83, 1.60, 3.49, 0.55, 0.96, 9.77, 0.003, 1.24, 6
52, 13, 154, 43.60, 0.01, 55.53, 0.04, 7.14, 0.05, 2.41, 0.01, 87.10, 0.16, 2.96, 0.50, 0.94, 54.05, 0.033, 0.09, 0
52, 14, 264, 61.58, 0.24, 55.75, 0.14, 7.56, 0.18, 4.68, 0.18, 62.05, 3.79, 1.62, 0.24, 0.79, 111.00, 0.019, 34.45, 6
52, 15, 400, 76.65, 0.11, 51.55, 0.05, 3.39, 0.15, 0.95, 0.04, 15.66, 1.70, 3.57, 0.56, 0.96, 10.15, 0.002, 1.28, 6
52, 16, 138, 121.77, 0.01, 57.01, 0.03, 6.04, 0.04, 2.23, 0.01, 86.71, 0.25, 2.71, 0.46, 0.93, 42.28, 0.034, 0.10, 0
52, 17, 123, 20.40, 0.06, 55.56, 0.10, 4.45, 0.14, 2.63, 0.06, 67.86, 2.65, 1.69, 0.26, 0.81, 36.80, 0.023, 0.49, 6
52, 18, 156, 66.64, 0.11, 59.42, 0.21, 6.22, 0.36, 2.72, 0.13, 72.39, 3.44, 2.29, 0.39, 0.90, 53.19, 0.020, 0.79, 6
52, 19, 400, 99.72, 0.09, 58.08, 0.04, 3.17, 0.13, 0.99, 0.04, 17.65, 1.95, 3.18, 0.52, 0.95, 9.89, 0.002, 1.30, 6
52, 20, 211, 15.76, 0.09, 63.93, 0.13, 6.63, 0.09, 4.53, 0.14, 52.48, 3.30, 1.46, 0.19, 0.73, 94.35, 0.030, 0.96, 6
53, 1, 123, 109.54, 0.06, 7.47, 0.05, 3.70, 0.08, 2.51, 0.06, 88.59, 2.19, 1.47, 0.19, 0.73, 29.17, 0.029, 0.29, 6
53, 2, 130, 53.99, 0.01, 14.60, 0.02, 5.21, 0.03, 2.38, 0.01, 82.38, 0.25, 2.19, 0.37, 0.89, 38.97, 0.029, 0.08, 6
53, 3, 400, 22.07, 0.11, 16.34, 0.05, 3.40, 0.16, 0.95, 0.05, 15.62, 1.68, 3.57, 0.56, 0.96, 10.15, 0.002, 1.29, 6
53, 4, 309, 86.26, 6.97, 36.44, 9.44, 21.93, 12.37, 4.98, 0.64, 59.37, 10.17, 4.40, 0.63, 0.97, 343.32, 0.032, 14.00, 3
53, 5, 400, 26.03, 0.11, 28.43, 0.05, 3.40, 0.16, 0.95, 0.05, 15.62, 1.68, 3.57, 0.56, 0.96, 10.15, 0.003, 1.29, 6
53, 6, 135, 10.62, 0.02, 37.47, 0.05, 5.85, 0.07, 2.28, 0.02, 83.11, 0.40, 2.57, 0.44, 0.92, 41.91, 0.025, 0.17, 6
53, 7, 109, 88.33, 0.01, 46.12, 0.05, 4.82, 0.07, 1.61, 0.01, 82.84, 0.30, 2.99, 0.50, 0.94, 24.41, 0.037, 0.10, 0
53, 8, 400, 84.25, 0.10, 55.71, 0.04, 3.29, 0.15, 0.95, 0.04, 16.03, 1.72, 3.48, 0.55, 0.96, 9.78, 0.002, 1.24, 6
53, 9, 400, 25.54, 0.09, 76.08, 0.04, 3.02, 0.14, 1.03, 0.04, 19.98, 1.89, 2.93, 0.49, 0.94, 9.79, 0.002, 1.31, 6
53, 10, 157, 58.07, 0.09, 98.87, 0.23, 7.10, 0.30, 1.40, 0.04, 71.80, 0.55, 5.09, 0.67, 0.98, 31.17, 0.031, 0.33, 3
53, 11, 151, 71.22, 0.01, 103.52, 0.02, 6.32, 0.03, 2.87, 0.01, 79.98, 0.21, 2.20, 0.38, 0.89, 56.90, 0.043, 0.09, 0
54, 1, 88, 7.90, 0.02, 16.08, 0.03, 3.41, 0.03, 2.08, 0.02, 97.70, 0.94, 1.64, 0.24, 0.79, 22.31, 0.042, 0.11, 0
54, 2, 121, 38.41, 0.01, 16.94, 0.03, 4.58, 0.04, 2.36, 0.02, 98.99, 0.49, 1.94, 0.32, 0.86, 33.98, 0.043, 0.13, 0
54, 3, 123, 113.03, 0.03, 30.75, 0.06, 5.65, 0.10, 2.80, 0.05, 94.70, 0.62, 2.02, 0.34, 0.87, 49.69, 0.038, 0.23, 3
54, 4, 113, 96.82, 0.01, 31.74, 0.03, 4.85, 0.04, 2.05, 0.01, 92.30, 0.29, 2.37, 0.41, 0.91, 31.20, 0.029, 0.09, 6
54, 5, 134, 117.61, 0.01, 36.47, 0.04, 5.00, 0.05, 2.68, 0.02, 87.73, 0.47, 1.86, 0.30, 0.84, 42.21, 0.049, 0.14, 0
54, 6, 131, 7.22, 0.17, 36.42, 0.19, 4.58, 0.27, 2.72, 0.11, 51.66, 3.97, 1.68, 0.25, 0.80, 39.09, 0.023, 0.74, 6
54, 7, 137, 41.60, 0.01, 41.03, 0.03, 6.31, 0.04, 2.20, 0.01, 85.52, 0.16, 2.86, 0.48, 0.94, 43.70, 0.026, 0.07, 6
54, 8, 400, 79.98, 0.11, 41.77, 0.03, 3.65, 0.16, 0.85, 0.04, 12.13, 1.13, 4.31, 0.62, 0.97, 9.71, 0.002, 1.15, 6
54, 9, 118, 71.96, 0.02, 50.93, 0.03, 4.24, 0.03, 2.38, 0.02, 89.28, 0.67, 1.78, 0.28, 0.83, 31.72, 0.030, 0.13, 6
54, 10, 400, 97.54, 0.09, 53.65, 0.04, 2.98, 0.14, 1.06, 0.04, 21.63, 2.33, 2.81, 0.47, 0.93, 9.96, 0.002, 1.36, 6
54, 11, 172, 104.14, 0.01, 60.03, 0.04, 6.89, 0.05, 2.65, 0.02, 87.28, 0.26, 2.60, 0.45, 0.92, 57.29, 0.026, 0.14, 6
54, 12, 400, 26.55, 0.09, 54.87, 0.04, 3.28, 0.14, 0.95, 0.04, 15.89, 1.47, 3.47, 0.55, 0.96, 9.76, 0.002, 1.24, 6
54, 13, 139, 85.56, 0.01, 69.14, 0.03, 6.13, 0.03, 2.11, 0.01, 87.93, 0.18, 2.91, 0.49, 0.94, 40.61, 0.033, 0.08, 0
54, 14, 235, 93.87, 0.12, 78.38, 0.19, 7.83, 0.27, 3.70, 0.11, 77.90, 2.29, 2.12, 0.36, 0.88, 91.00, 0.032, 1.09, 3
54, 15, 400, 56.76, 0.09, 76.74, 0.04, 3.28, 0.14, 0.95, 0.04, 15.89, 1.47, 3.47, 0.55, 0.96, 9.76, 0.002, 1.24, 6
54, 16, 400, 65.70, 0.09, 76.86, 0.04, 3.13, 0.13, 1.01, 0.04, 18.40, 1.90, 3.11, 0.51, 0.95, 9.90, 0.002, 1.31, 6
54, 17, 165, 73.11, 0.02, 86.72, 0.05, 6.85, 0.10, 2.21, 0.02, 86.30, 0.36, 3.09, 0.51, 0.95, 47.68, 0.030, 0.20, 3
54, 18, 400, 88.42, 0.09, 85.91, 0.04, 3.28, 0.14, 0.95, 0.04, 15.89, 1.47, 3.47, 0.55, 0.96, 9.76, 0.002, 1.24, 6
54, 19, 120, 32.04, 0.02, 91.93, 0.03, 4.73, 0.03, 2.88, 0.02, 89.15, 0.71, 1.64, 0.24, 0.79, 42.88, 0.029, 0.11, 6
54, 20, 400, 104.03, 0.09, 89.36, 0.04, 3.13, 0.13, 1.01, 0.04, 18.40, 1.90, 3.11, 0.51, 0.95, 9.90, 0.002, 1.31, 6
55, 1, 139, 24.92, 0.01, 7.18, 0.03, 5.73, 0.04, 2.10, 0.01, 91.68, 0.20, 2.72, 0.46, 0.93, 37.88, 0.038, 0.09, 0
55, 2, 137, 110.68, 0.01, 10.32, 0.03, 6.27, 0.04, 2.25, 0.01, 86.04, 0.16, 2.79, 0.47, 0.93, 44.27, 0.026, 0.08, 6
55, 3, 139, 41.98, 0.02, 11.77, 0.04, 5.63, 0.06, 2.44, 0.02, 85.18, 0.43, 2.31, 0.40, 0.90, 43.15, 0.029, 0.17, 6
55, 4, 286, 17.14, 0.12, 13.61, 0.19, 7.77, 0.25, 3.32, 0.08, 60.81, 1.42, 2.34, 0.40, 0.90, 81.02, 0.022, 9.52, 6
55, 5, 201, 61.44, 0.01, 17.29, 0.05, 9.30, 0.10, 2.71, 0.01, 85.16, 0.14, 3.44, 0.55, 0.96, 79.11, 0.039, 0.17, 4
55, 6, 158, 32.04, 0.01, 13.88, 0.03, 7.09, 0.03, 2.26, 0.01, 89.31, 0.13, 3.14, 0.52, 0.95, 50.29, 0.028, 0.07, 6
55, 7, 400, 111.76, 0.09, 18.62, 0.03, 3.30, 0.14, 0.94, 0.04, 15.68, 1.41, 3.50, 0.56, 0.96, 9.75, 0.002, 1.23, 6
55, 8, 96, 10.08, 0.01, 22.60, 0.03, 3.95, 0.03, 1.92, 0.01, 90.63, 0.43, 2.06, 0.35, 0.87, 23.81, 0.036, 0.08, 0
55, 9, 153, 76.47, 0.01, 34.20, 0.02, 5.97, 0.02, 2.73, 0.01, 83.97, 0.22, 2.19, 0.37, 0.89, 51.12, 0.030, 0.08, 0
55, 10, 94, 83.74, 0.03, 31.99, 0.03, 3.26, 0.05, 2.72, 0.02, 145.28, 2.65, 1.20, 0.09, 0.55, 27.92, 0.028, 0.13, 6
55, 11, 106, 17.30, 0.01, 40.27, 0.03, 4.36, 0.05, 2.00, 0.02, 86.49, 0.40, 2.18, 0.37, 0.89, 27.49, 0.041, 0.10, 0
55, 12, 130, 35.37, 0.01, 46.02, 0.02, 5.38, 0.03, 2.22, 0.01, 92.84, 0.23, 2.42, 0.42, 0.91, 37.52, 0.027, 0.08, 6
55, 13, 134, 94.09, 0.06, 51.71, 0.12, 5.23, 0.09, 2.70, 0.04, 87.40, 1.03, 1.94, 0.32, 0.86, 44.32, 0.024, 0.31, 6
55, 14, 400, 11.24, 0.11, 52.38, 0.05, 3.41, 0.16, 0.95, 0.05, 15.43, 1.64, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
55, 15, 400, 15.05, 0.09, 65.31, 0.05, 2.99, 0.13, 1.06, 0.04, 21.40, 2.19, 2.83, 0.48, 0.94, 9.93, 0.003, 1.36, 6
55, 16, 196, 60.31, 0.06, 79.01, 0.17, 7.60, 0.17, 2.41, 0.05, 87.70, 0.67, 3.15, 0.52, 0.95, 57.60, 0.023, 0.52, 6
55, 17, 244, 106.57, 0.05, 90.42, 0.16, 10.95, 0.22, 2.98, 0.05, 76.13, 0.37, 3.67, 0.57, 0.96, 102.63, 0.037, 0.44, 3
55, 18, 400, 94.52, 0.09, 92.66, 0.04, 3.17, 0.14, 0.99, 0.04, 17.55, 1.90, 3.20, 0.52, 0.95, 9.89, 0.002, 1.29, 6
55, 19, 166, 11.51, 0.01, 105.45, 0.03, 7.60, 0.03, 2.26, 0.01, 87.51, 0.11, 3.37, 0.54, 0.95, 53.91, 0.037, 0.07, 0
55, 20, 400, 88.85, 0.09, 100.28, 0.03, 3.30, 0.14, 0.94, 0.04, 15.68, 1.41, 3.50, 0.56, 0.96, 9.75, 0.003, 1.23, 6
56, 1, 107, 71.85, 0.02, 17.01, 0.02, 3.79, 0.03, 2.58, 0.02, 120.47, 1.06, 1.46, 0.19, 0.73, 30.73, 0.026, 0.11, 6
56, 2, 115, 11.70, 0.02, 63.32, 0.04, 4.80, 0.07, 2.06, 0.02, 104.30, 0.44, 2.32, 0.40, 0.90, 31.11, 0.036, 0.13, 0
56, 3, 133, 4.53, 0.02, 79.96, 0.05, 5.96, 0.06, 2.23, 0.02, 94.25, 0.46, 2.67, 0.46, 0.93, 41.74, 0.032, 0.15, 0
56, 4, 137, 108.38, 0.08, 93.70, 0.08, 4.71, 0.11, 2.38, 0.06, 65.12, 2.08, 1.98, 0.33, 0.86, 35.24, 0.025, 0.33, 6
56, 5, 142, 27.17, 0.06, 103.48, 0.10, 4.97, 0.13, 3.07, 0.07, 79.59, 2.14, 1.62, 0.24, 0.79, 47.99, 0.031, 0.52, 3
56, 6, 109, 22.41, 0.03, 107.33, 0.07, 4.74, 0.09, 1.90, 0.03, 100.06, 0.52, 2.49, 0.43, 0.92, 28.30, 0.035, 0.18, 0
57, 1, 400, 9.69, 0.10, 1.54, 0.04, 3.29, 0.14, 0.94, 0.04, 15.82, 1.46, 3.48, 0.55, 0.96, 9.75, 0.002, 1.24, 6
57, 2, 116, 24.33, 0.01, 36.08, 0.04, 5.15, 0.05, 2.64, 0.02, 91.01, 0.38, 1.95, 0.32, 0.86, 42.68, 0.040, 0.12, 0
57, 3, 153, 18.38, 0.04, 38.47, 0.10, 6.49, 0.12, 2.66, 0.03, 76.04, 0.71, 2.44, 0.42, 0.91, 54.14, 0.030, 0.35, 3
57, 4, 400, 79.32, 0.09, 46.41, 0.04, 3.17, 0.14, 0.99, 0.04, 17.59, 1.65, 3.19, 0.52, 0.95, 9.88, 0.002, 1.30, 6
57, 5, 69, 47.68, 0.03, 49.69, 0.04, 2.90, 0.04, 2.38, 0.02, 81.54, 3.00, 1.22, 0.10, 0.57, 21.70, 0.043, 0.08, 0
57, 6, 151, 92.03, 0.01, 55.86, 0.04, 7.05, 0.06, 2.52, 0.01, 89.37, 0.18, 2.79, 0.47, 0.93, 55.89, 0.038, 0.10, 0
57, 7, 124, 88.65, 0.02, 67.73, 0.11, 6.34, 0.15, 2.06, 0.01, 87.18, 0.40, 3.08, 0.51, 0.95, 41.01, 0.018, 0.12, 6
57, 8, 141, 103.73, 0.01, 72.89, 0.03, 5.77, 0.04, 2.92, 0.02, 89.77, 0.32, 1.97, 0.33, 0.86, 53.01, 0.041, 0.11, 0
57, 9, 400, 100.95, 0.08, 89.08, 0.06, 2.76, 0.13, 1.16, 0.04, 28.16, 2.87, 2.38, 0.41, 0.91, 10.07, 0.002, 1.45, 6
58, 1, 147, 101.79, 0.01, 18.99, 0.04, 6.16, 0.06, 2.43, 0.02, 84.26, 0.34, 2.54, 0.43, 0.92, 46.96, 0.044, 0.15, 0
58, 2, 115, 24.77, 0.03, 63.73, 0.09, 4.51, 0.11, 2.22, 0.04, 87.97, 1.03, 2.04, 0.34, 0.87, 31.43, 0.035, 0.28, 3
58, 3, 130, 39.98, 0.06, 76.94, 0.07, 4.42, 0.05, 3.73, 0.10, 31.04, 4.45, 1.18, 0.08, 0.54, 51.83, 0.035, 0.35, 3
58, 4, 100, 88.54, 0.01, 83.31, 0.02, 3.14, 0.02, 2.55, 0.02, 88.57, 1.34, 1.23, 0.10, 0.58, 25.19, 0.032, 0.08, 0
58, 5, 400, 94.77, 0.11, 99.88, 0.05, 3.40, 0.15, 0.95, 0.04, 15.34, 1.65, 3.58, 0.56, 0.96, 10.14, 0.002, 1.27, 6
59, 1, 211, 25.36, 0.08, 10.12, 0.08, 6.28, 0.11, 4.39, 0.10, 46.32, 2.87, 1.43, 0.18, 0.72, 86.49, 0.034, 0.70, 3
59, 2, 171, 76.53, 0.13, 28.11, 0.29, 7.06, 0.41, 2.60, 0.06, 76.05, 2.71, 2.71, 0.46, 0.93, 57.71, 0.030, 0.54, 6
59, 3, 164, 33.45, 0.01, 28.45, 0.02, 6.64, 0.03, 2.58, 0.01, 89.49, 0.15, 2.58, 0.44, 0.92, 53.73, 0.028, 0.09, 6
59, 4, 181, 101.49, 0.07, 30.96, 0.12, 6.43, 0.10, 4.40, 0.13, 25.46, 2.72, 1.46, 0.19, 0.73, 88.88, 0.035, 0.77, 3
59, 5, 85, 25.78, 0.02, 34.18, 0.03, 3.32, 0.04, 2.30, 0.02, 82.25, 1.31, 1.44, 0.18, 0.72, 24.01, 0.032, 0.10, 0
59, 6, 400, 58.82, 0.16, 30.97, 0.03, 5.46, 0.22, 0.60, 0.03, 5.71, 0.65, 9.10, 0.80, 0.99, 10.30, 0.001, 0.94, 6
59, 7, 130, 98.55, 0.01, 42.33, 0.07, 6.25, 0.10, 2.24, 0.01, 87.47, 0.32, 2.79, 0.47, 0.93, 44.08, 0.028, 0.10, 6
59, 8, 115, 46.98, 0.02, 55.38, 0.05, 4.35, 0.06, 2.26, 0.03, 81.94, 0.84, 1.93, 0.32, 0.85, 30.87, 0.020, 0.18, 6
59, 9, 102, 9.72, 0.03, 57.97, 0.04, 3.73, 0.05, 2.35, 0.03, 83.61, 1.13, 1.58, 0.23, 0.78, 27.55, 0.029, 0.16, 6
59, 10, 146, 118.38, 0.02, 66.55, 0.03, 5.31, 0.04, 2.92, 0.02, 88.73, 0.39, 1.82, 0.29, 0.84, 48.70, 0.037, 0.12, 0
