Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
116, 13, 129, 52.09, 0.01, 76.61, 0.02, 5.47, 0.03, 2.22, 0.01, 82.85, 0.18, 2.46, 0.42, 0.91, 38.18, 0.030, 0.07, 6
116, 14, 400, 8.48, 0.09, 73.49, 0.04, 3.16, 0.13, 0.99, 0.04, 17.61, 1.87, 3.20, 0.52, 0.95, 9.83, 0.002, 1.29, 6
116, 15, 156, 73.13, 0.03, 84.63, 0.11, 7.77, 0.18, 2.19, 0.02, 84.91, 0.67, 3.55, 0.56, 0.96, 53.44, 0.035, 0.22, 3
116, 16, 136, 92.80, 0.01, 90.73, 0.03, 5.78, 0.04, 2.28, 0.01, 82.01, 0.21, 2.54, 0.43, 0.92, 41.36, 0.035, 0.08, 0
116, 17, 182, 60.10, 0.01, 99.41, 0.03, 7.98, 0.03, 2.25, 0.01, 82.90, 0.10, 3.54, 0.56, 0.96, 56.50, 0.025, 0.07, 6
117, 1, 144, 31.23, 0.01, 10.83, 0.02, 5.59, 0.03, 2.77, 0.01, 84.84, 0.26, 2.02, 0.34, 0.87, 48.62, 0.028, 0.09, 6
117, 2, 164, 112.67, 0.03, 12.75, 0.20, 6.58, 0.28, 2.34, 0.05, 83.78, 1.19, 2.81, 0.48, 0.93, 48.30, 0.029, 0.54, 6
117, 3, 119, 119.37, 0.01, 14.32, 0.02, 5.32, 0.02, 2.31, 0.01, 86.56, 0.21, 2.30, 0.39, 0.90, 38.52, 0.037, 0.06, 0
117, 4, 105, 98.59, 0.01, 16.15, 0.02, 3.81, 0.02, 2.18, 0.01, 80.30, 0.41, 1.75, 0.27, 0.82, 26.07, 0.026, 0.07, 6
117, 5, 400, 111.51, 0.11, 22.77, 0.04, 3.90, 0.17, 0.81, 0.04, 10.95, 1.06, 4.81, 0.66, 0.98, 9.94, 0.002, 1.14, 6
117, 6, 146, 51.47, 0.01, 33.04, 0.03, 6.35, 0.04, 2.11, 0.01, 84.43, 0.15, 3.01, 0.50, 0.94, 42.18, 0.038, 0.08, 0
117, 7, 247, 33.82, 0.02, 43.32, 0.13, 10.70, 0.13, 2.57, 0.03, 89.21, 0.46, 4.17, 0.61, 0.97, 86.29, 0.032, 0.34, 3
117, 8, 132, 5.52, 0.01, 39.53, 0.02, 6.13, 0.04, 2.18, 0.01, 82.66, 0.16, 2.81, 0.47, 0.93, 42.04, 0.031, 0.07, 0
117, 9, 150, 106.94, 0.01, 53.79, 0.02, 6.65, 0.03, 2.36, 0.01, 87.38, 0.11, 2.82, 0.48, 0.94, 49.18, 0.048, 0.06, 0
117, 10, 149, 56.94, 0.01, 62.12, 0.02, 5.88, 0.02, 2.75, 0.01, 87.53, 0.20, 2.14, 0.36, 0.88, 50.87, 0.039, 0.08, 0
117, 11, 400, 13.44, 0.09, 59.04, 0.04, 3.29, 0.14, 0.95, 0.04, 16.00, 1.55, 3.47, 0.55, 0.96, 9.77, 0.002, 1.24, 6
117, 12, 400, 75.45, 0.10, 82.25, 0.04, 3.55, 0.15, 0.88, 0.04, 13.18, 1.26, 4.04, 0.60, 0.97, 9.80, 0.002, 1.18, 6
118, 1, 274, 47.13, 0.02, 33.57, 0.20, 13.36, 0.22, 2.09, 0.04, 86.68, 0.22, 6.38, 0.73, 0.99, 87.94, 0.034, 5.57, 3
118, 2, 169, 11.23, 0.01, 28.61, 0.02, 7.51, 0.03, 2.49, 0.01, 87.58, 0.12, 3.01, 0.50, 0.94, 58.86, 0.033, 0.07, 0
118, 3, 123, 81.93, 0.01, 42.88, 0.03, 5.70, 0.04, 2.04, 0.01, 85.15, 0.19, 2.79, 0.47, 0.93, 36.58, 0.035, 0.07, 0
118, 4, 147, 34.87, 0.01, 47.21, 0.02, 6.64, 0.03, 2.42, 0.01, 86.51, 0.14, 2.74, 0.47, 0.93, 50.46, 0.036, 0.07, 0
118, 5, 143, 54.60, 0.01, 48.08, 0.03, 6.49, 0.04, 2.27, 0.01, 85.40, 0.15, 2.86, 0.48, 0.94, 46.26, 0.037, 0.08, 0
118, 6, 140, 21.63, 0.01, 70.74, 0.02, 6.02, 0.02, 2.30, 0.01, 85.87, 0.14, 2.61, 0.45, 0.92, 43.58, 0.031, 0.06, 0
118, 7, 180, 117.36, 0.02, 79.82, 0.04, 7.36, 0.06, 2.98, 0.02, 92.65, 0.24, 2.47, 0.42, 0.91, 68.80, 0.039, 0.16, 0
118, 8, 160, 17.05, 0.01, 85.58, 0.03, 7.03, 0.04, 2.54, 0.01, 83.76, 0.18, 2.77, 0.47, 0.93, 56.17, 0.027, 0.10, 6
118, 9, 157, 80.62, 0.01, 89.20, 0.02, 6.69, 0.03, 2.41, 0.01, 85.47, 0.14, 2.78, 0.47, 0.93, 50.60, 0.033, 0.08, 0
118, 10, 133, 30.59, 0.01, 88.41, 0.02, 5.25, 0.03, 2.53, 0.01, 84.73, 0.28, 2.08, 0.35, 0.88, 41.68, 0.026, 0.08, 6
119, 1, 400, 40.20, 0.11, 11.55, 0.05, 3.40, 0.14, 0.95, 0.05, 15.53, 1.78, 3.58, 0.56, 0.96, 10.16, 0.002, 1.28, 6
119, 2, 167, 11.34, 0.01, 22.32, 0.02, 7.27, 0.03, 2.51, 0.01, 85.55, 0.13, 2.89, 0.49, 0.94, 57.45, 0.034, 0.08, 0
119, 3, 150, 81.53, 0.01, 21.89, 0.02, 6.66, 0.03, 2.40, 0.01, 86.15, 0.14, 2.78, 0.47, 0.93, 50.17, 0.040, 0.07, 0
119, 4, 238, 109.38, 0.04, 26.42, 0.12, 9.50, 0.18, 3.15, 0.04, 98.04, 0.55, 3.02, 0.50, 0.94, 93.91, 0.037, 0.50, 3
119, 5, 158, 49.90, 0.01, 33.39, 0.02, 6.83, 0.04, 2.37, 0.01, 84.69, 0.14, 2.88, 0.48, 0.94, 50.91, 0.034, 0.08, 0
119, 6, 141, 118.40, 0.01, 36.02, 0.02, 6.22, 0.03, 2.09, 0.01, 86.28, 0.16, 2.97, 0.50, 0.94, 40.87, 0.041, 0.08, 0
119, 7, 138, 17.43, 0.01, 36.93, 0.02, 5.72, 0.03, 2.47, 0.01, 85.37, 0.20, 2.32, 0.40, 0.90, 44.30, 0.031, 0.08, 0
119, 8, 177, 97.50, 0.01, 42.88, 0.03, 7.43, 0.03, 2.67, 0.01, 87.58, 0.14, 2.78, 0.47, 0.93, 62.40, 0.034, 0.10, 0
119, 9, 131, 19.85, 0.01, 51.36, 0.03, 5.91, 0.04, 2.19, 0.01, 84.21, 0.17, 2.70, 0.46, 0.93, 40.64, 0.029, 0.08, 6
119, 10, 139, 118.54, 0.01, 60.87, 0.02, 6.03, 0.03, 2.22, 0.01, 85.92, 0.16, 2.71, 0.46, 0.93, 42.14, 0.041, 0.07, 0
119, 11, 400, 56.19, 0.09, 56.83, 0.04, 3.16, 0.14, 1.00, 0.04, 17.66, 1.82, 3.17, 0.52, 0.95, 9.91, 0.002, 1.30, 6
119, 12, 152, 93.86, 0.01, 68.14, 0.03, 6.71, 0.04, 2.35, 0.01, 85.71, 0.15, 2.85, 0.48, 0.94, 49.60, 0.036, 0.08, 0
119, 13, 147, 58.58, 0.01, 101.57, 0.03, 6.75, 0.04, 2.15, 0.01, 88.17, 0.16, 3.14, 0.52, 0.95, 45.70, 0.033, 0.08, 0
119, 14, 400, 52.13, 0.09, 96.14, 0.04, 2.98, 0.12, 1.06, 0.04, 21.57, 2.31, 2.81, 0.47, 0.93, 9.96, 0.002, 1.36, 6
120, 1, 159, 70.64, 0.01, 22.14, 0.03, 7.11, 0.04, 2.44, 0.01, 85.47, 0.12, 2.91, 0.49, 0.94, 54.59, 0.038, 0.08, 0
120, 2, 133, 18.02, 0.06, 19.36, 0.28, 6.14, 0.28, 2.14, 0.07, 82.56, 1.36, 2.88, 0.48, 0.94, 41.22, 0.023, 0.44, 6
120, 3, 400, 26.04, 0.10, 25.30, 0.05, 3.40, 0.15, 0.95, 0.04, 15.56, 1.83, 3.57, 0.56, 0.96, 10.17, 0.002, 1.29, 6
120, 4, 159, 114.49, 0.01, 41.19, 0.03, 6.82, 0.04, 2.33, 0.01, 86.40, 0.14, 2.93, 0.49, 0.94, 49.86, 0.039, 0.09, 0
120, 5, 131, 107.34, 0.01, 49.62, 0.02, 5.10, 0.02, 2.39, 0.01, 85.83, 0.22, 2.13, 0.36, 0.88, 38.38, 0.037, 0.07, 0
120, 6, 180, 78.05, 0.01, 60.67, 0.03, 8.08, 0.04, 2.47, 0.01, 84.06, 0.09, 3.27, 0.53, 0.95, 62.81, 0.028, 0.08, 6
120, 7, 190, 102.58, 0.03, 63.64, 0.11, 6.83, 0.13, 2.56, 0.04, 85.44, 1.16, 2.67, 0.45, 0.93, 54.88, 0.028, 0.46, 6
120, 8, 145, 49.77, 0.01, 75.95, 0.03, 6.50, 0.04, 2.07, 0.01, 84.50, 0.15, 3.13, 0.52, 0.95, 42.36, 0.028, 0.08, 6
120, 9, 172, 97.04, 0.01, 96.42, 0.03, 7.70, 0.04, 2.54, 0.01, 86.54, 0.13, 3.03, 0.50, 0.94, 61.45, 0.038, 0.09, 0
120, 10, 400, 13.96, 0.10, 94.46, 0.05, 3.40, 0.15, 0.95, 0.04, 15.56, 1.83, 3.57, 0.56, 0.96, 10.17, 0.001, 1.29, 6
121, 1, 170, 70.09, 0.01, 30.66, 0.02, 7.72, 0.03, 2.53, 0.01, 85.66, 0.11, 3.05, 0.51, 0.94, 61.24, 0.039, 0.08, 0
121, 2, 202, 12.10, 0.05, 40.03, 0.19, 6.57, 0.21, 2.32, 0.07, 82.76, 1.51, 2.84, 0.48, 0.94, 47.85, 0.025, 0.75, 6
121, 3, 191, 106.49, 0.04, 41.21, 0.11, 6.36, 0.13, 2.50, 0.05, 86.50, 1.53, 2.55, 0.44, 0.92, 49.83, 0.030, 0.57, 6
121, 4, 148, 50.67, 0.01, 65.18, 0.02, 6.69, 0.03, 2.56, 0.01, 85.25, 0.15, 2.61, 0.45, 0.92, 53.83, 0.033, 0.08, 0
121, 5, 400, 55.91, 0.09, 71.88, 0.03, 3.42, 0.13, 0.91, 0.04, 14.24, 1.45, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
121, 6, 160, 79.83, 0.01, 103.60, 0.02, 6.42, 0.03, 2.71, 0.01, 83.76, 0.20, 2.37, 0.41, 0.91, 54.73, 0.033, 0.09, 0
122, 1, 162, 99.45, 0.01, 14.80, 0.04, 7.16, 0.05, 2.52, 0.01, 86.74, 0.16, 2.84, 0.48, 0.94, 56.78, 0.042, 0.10, 0
122, 2, 130, 56.88, 0.01, 13.68, 0.02, 4.89, 0.03, 2.75, 0.01, 94.65, 0.37, 1.78, 0.28, 0.83, 42.31, 0.036, 0.09, 0
122, 3, 157, 44.19, 0.01, 19.78, 0.03, 7.21, 0.03, 2.31, 0.01, 88.63, 0.11, 3.13, 0.52, 0.95, 52.24, 0.040, 0.07, 0
122, 4, 156, 31.11, 0.01, 38.43, 0.02, 6.89, 0.03, 2.50, 0.01, 88.44, 0.13, 2.76, 0.47, 0.93, 54.03, 0.035, 0.08, 0
122, 5, 161, 56.30, 0.01, 39.45, 0.02, 7.27, 0.03, 2.58, 0.01, 87.16, 0.11, 2.82, 0.48, 0.93, 59.03, 0.038, 0.07, 0
122, 6, 145, 67.08, 0.01, 52.72, 0.03, 6.43, 0.04, 2.15, 0.01, 84.41, 0.14, 2.99, 0.50, 0.94, 43.50, 0.037, 0.08, 0
122, 7, 164, 8.27, 0.01, 55.22, 0.03, 7.21, 0.03, 2.31, 0.01, 84.22, 0.15, 3.12, 0.51, 0.95, 52.27, 0.028, 0.09, 6
122, 8, 237, 85.72, 0.02, 77.84, 0.10, 9.83, 0.13, 3.00, 0.03, 95.75, 0.34, 3.27, 0.53, 0.95, 92.72, 0.037, 0.40, 3
122, 9, 144, 104.93, 0.01, 81.32, 0.03, 6.57, 0.04, 2.18, 0.01, 85.86, 0.15, 3.01, 0.50, 0.94, 45.05, 0.042, 0.07, 0
122, 10, 400, 40.24, 0.08, 89.80, 0.04, 2.83, 0.12, 1.11, 0.04, 25.14, 2.52, 2.56, 0.44, 0.92, 9.84, 0.002, 1.39, 6
122, 11, 162, 106.79, 0.01, 103.81, 0.02, 7.35, 0.04, 2.35, 0.01, 84.46, 0.11, 3.13, 0.52, 0.95, 54.22, 0.035, 0.07, 0
123, 1, 140, 19.08, 0.01, 17.06, 0.03, 6.59, 0.04, 1.93, 0.01, 84.38, 0.13, 3.41, 0.55, 0.96, 40.04, 0.034, 0.06, 0
123, 2, 146, 76.81, 0.01, 40.99, 0.02, 6.63, 0.03, 2.31, 0.01, 87.00, 0.14, 2.87, 0.48, 0.94, 48.19, 0.040, 0.07, 0
123, 3, 150, 88.01, 0.01, 40.99, 0.02, 6.65, 0.03, 2.62, 0.01, 89.01, 0.14, 2.54, 0.43, 0.92, 54.77, 0.038, 0.06, 0
123, 4, 162, 45.88, 0.01, 47.80, 0.02, 6.85, 0.03, 2.84, 0.01, 89.33, 0.17, 2.42, 0.41, 0.91, 61.05, 0.032, 0.09, 0
123, 5, 151, 18.85, 0.01, 65.55, 0.04, 6.22, 0.05, 2.14, 0.01, 82.82, 0.20, 2.90, 0.49, 0.94, 41.88, 0.023, 0.10, 6
123, 6, 165, 105.37, 0.01, 72.14, 0.03, 7.78, 0.04, 2.31, 0.01, 85.67, 0.10, 3.37, 0.54, 0.95, 56.49, 0.040, 0.07, 0
123, 7, 400, 38.15, 0.15, 64.93, 0.02, 4.95, 0.18, 0.61, 0.03, 6.24, 0.52, 8.11, 0.78, 0.99, 9.51, 0.001, 0.91, 6
123, 8, 400, 77.15, 0.10, 78.13, 0.03, 3.41, 0.15, 0.91, 0.04, 14.28, 1.33, 3.76, 0.58, 0.96, 9.70, 0.002, 1.20, 6
123, 9, 156, 21.21, 0.03, 105.19, 0.08, 6.14, 0.12, 3.75, 0.03, 83.19, 1.16, 1.64, 0.24, 0.79, 72.26, 0.028, 0.36, 6
124, 1, 147, 66.51, 0.01, 9.76, 0.02, 6.83, 0.03, 2.19, 0.01, 90.12, 0.12, 3.12, 0.51, 0.95, 46.93, 0.039, 0.06, 0
124, 2, 138, 60.59, 0.01, 12.25, 0.02, 5.90, 0.03, 1.98, 0.01, 82.47, 0.17, 2.98, 0.50, 0.94, 36.68, 0.032, 0.07, 0
124, 3, 161, 27.47, 0.01, 22.24, 0.03, 7.23, 0.04, 2.55, 0.01, 87.45, 0.15, 2.84, 0.48, 0.94, 57.85, 0.035, 0.09, 0
124, 4, 146, 18.26, 0.01, 31.69, 0.03, 6.60, 0.04, 2.20, 0.01, 85.69, 0.16, 3.00, 0.50, 0.94, 45.67, 0.035, 0.08, 0
124, 5, 243, 90.03, 0.04, 34.59, 0.11, 8.61, 0.15, 3.17, 0.05, 73.15, 0.74, 2.71, 0.46, 0.93, 85.85, 0.028, 0.50, 6
124, 6, 221, 86.46, 0.06, 49.88, 0.28, 9.11, 0.28, 2.96, 0.08, 86.20, 1.54, 3.08, 0.51, 0.95, 84.63, 0.042, 0.88, 3
124, 7, 144, 107.39, 0.01, 53.78, 0.02, 6.54, 0.03, 2.59, 0.01, 89.33, 0.16, 2.52, 0.43, 0.92, 53.29, 0.035, 0.07, 0
124, 8, 156, 119.86, 0.01, 58.62, 0.03, 6.62, 0.04, 2.65, 0.01, 83.59, 0.19, 2.50, 0.43, 0.92, 55.18, 0.035, 0.10, 0
124, 9, 141, 114.89, 0.01, 87.65, 0.03, 6.46, 0.03, 2.36, 0.01, 88.27, 0.15, 2.74, 0.46, 0.93, 47.93, 0.035, 0.07, 0
124, 10, 158, 105.07, 0.01, 89.02, 0.02, 6.99, 0.03, 2.44, 0.01, 87.86, 0.13, 2.86, 0.48, 0.94, 53.61, 0.038, 0.08, 0
125, 1, 140, 97.32, 0.01, 9.44, 0.02, 6.43, 0.03, 2.31, 0.01, 85.50, 0.13, 2.78, 0.47, 0.93, 46.71, 0.040, 0.07, 0
125, 2, 153, 59.61, 0.01, 17.63, 0.02, 5.64, 0.02, 3.06, 0.01, 84.26, 0.26, 1.84, 0.30, 0.84, 54.11, 0.033, 0.08, 0
125, 3, 244, 89.41, 0.04, 50.26, 0.08, 8.43, 0.09, 3.76, 0.05, 72.69, 0.85, 2.24, 0.38, 0.90, 99.63, 0.034, 0.52, 3
125, 4, 400, 9.95, 0.09, 57.66, 0.04, 3.17, 0.13, 0.99, 0.04, 17.59, 1.68, 3.19, 0.52, 0.95, 9.89, 0.002, 1.30, 6
125, 5, 400, 15.41, 0.10, 64.87, 0.05, 3.41, 0.15, 0.95, 0.04, 15.51, 1.60, 3.61, 0.57, 0.96, 10.14, 0.003, 1.28, 6
125, 6, 156, 51.41, 0.01, 72.31, 0.02, 6.53, 0.03, 2.54, 0.01, 90.96, 0.16, 2.57, 0.44, 0.92, 52.09, 0.033, 0.08, 0
125, 7, 140, 19.27, 0.01, 77.13, 0.12, 6.37, 0.24, 2.10, 0.03, 82.51, 0.64, 3.03, 0.50, 0.94, 42.05, 0.028, 0.17, 6
125, 8, 400, 44.24, 0.10, 75.42, 0.03, 3.43, 0.14, 0.90, 0.03, 14.25, 1.38, 3.79, 0.58, 0.96, 9.73, 0.002, 1.20, 6
126, 1, 148, 118.98, 0.01, 21.42, 0.02, 6.22, 0.03, 2.29, 0.01, 95.18, 0.14, 2.72, 0.46, 0.93, 44.68, 0.037, 0.07, 0
126, 2, 400, 13.99, 0.11, 53.71, 0.03, 3.54, 0.16, 0.88, 0.04, 13.18, 1.18, 4.03, 0.60, 0.97, 9.75, 0.002, 1.18, 6
126, 3, 153, 72.47, 0.59, 90.76, 2.50, 7.30, 2.27, 2.21, 0.28, 81.43, 11.71, 3.30, 0.54, 0.95, 50.69, 0.019, 1.00, 6
127, 1, 141, 50.66, 0.01, 11.34, 0.05, 6.06, 0.07, 2.27, 0.02, 79.75, 0.43, 2.67, 0.46, 0.93, 43.20, 0.019, 0.17, 6
127, 2, 153, 34.95, 0.01, 27.93, 0.03, 6.71, 0.03, 2.50, 0.01, 87.08, 0.15, 2.69, 0.46, 0.93, 52.61, 0.039, 0.09, 0
127, 3, 158, 72.01, 0.01, 31.82, 0.02, 6.49, 0.03, 2.55, 0.01, 87.26, 0.15, 2.55, 0.44, 0.92, 51.95, 0.034, 0.08, 0
127, 4, 152, 90.82, 0.01, 32.87, 0.02, 6.45, 0.03, 2.73, 0.01, 86.05, 0.17, 2.36, 0.41, 0.91, 55.28, 0.037, 0.09, 0
127, 5, 162, 47.44, 0.01, 34.65, 0.02, 7.04, 0.03, 2.52, 0.01, 86.32, 0.13, 2.80, 0.47, 0.93, 55.66, 0.039, 0.07, 0
127, 6, 145, 54.17, 0.01, 57.73, 0.03, 7.18, 0.04, 2.51, 0.01, 89.81, 0.13, 2.86, 0.48, 0.94, 56.62, 0.033, 0.07, 0
127, 7, 150, 90.01, 0.01, 61.92, 0.02, 6.85, 0.03, 2.39, 0.01, 85.67, 0.13, 2.87, 0.48, 0.94, 51.52, 0.039, 0.08, 0
127, 8, 144, 109.53, 0.01, 69.53, 0.02, 6.39, 0.03, 2.09, 0.01, 87.74, 0.14, 3.05, 0.51, 0.94, 42.06, 0.044, 0.06, 0
127, 9, 400, 19.74, 0.11, 67.97, 0.03, 3.81, 0.18, 0.81, 0.04, 11.11, 1.08, 4.71, 0.65, 0.98, 9.69, 0.001, 1.10, 6
127, 10, 159, 59.65, 0.01, 80.59, 0.03, 6.73, 0.03, 2.19, 0.01, 84.33, 0.15, 3.07, 0.51, 0.95, 46.43, 0.026, 0.08, 6
127, 11, 400, 26.82, 0.09, 95.79, 0.04, 3.16, 0.14, 1.00, 0.04, 17.67, 1.99, 3.17, 0.52, 0.95, 9.88, 0.002, 1.30, 6
128, 1, 153, 98.39, 0.01, 11.59, 0.02, 6.95, 0.03, 2.38, 0.01, 86.53, 0.14, 2.92, 0.49, 0.94, 52.04, 0.038, 0.07, 0
128, 2, 134, 24.05, 0.05, 9.07, 0.22, 5.74, 0.24, 1.95, 0.06, 80.06, 1.39, 2.95, 0.49, 0.94, 35.15, 0.021, 0.50, 6
128, 3, 151, 75.69, 0.01, 22.87, 0.02, 6.70, 0.03, 2.35, 0.01, 86.22, 0.14, 2.85, 0.48, 0.94, 49.50, 0.038, 0.07, 0
128, 4, 171, 9.11, 0.01, 37.59, 0.02, 7.20, 0.03, 2.68, 0.01, 85.67, 0.15, 2.69, 0.46, 0.93, 60.56, 0.038, 0.09, 0
128, 5, 136, 59.41, 0.01, 40.63, 0.02, 6.02, 0.03, 2.20, 0.01, 84.09, 0.17, 2.74, 0.47, 0.93, 41.55, 0.028, 0.07, 6
128, 6, 138, 46.65, 0.01, 47.37, 0.03, 6.18, 0.04, 2.01, 0.01, 84.39, 0.17, 3.07, 0.51, 0.95, 39.06, 0.030, 0.08, 6
128, 7, 155, 117.80, 0.01, 55.03, 0.04, 7.33, 0.06, 1.96, 0.01, 81.97, 0.15, 3.74, 0.58, 0.96, 45.18, 0.029, 0.09, 6
128, 8, 167, 27.39, 0.01, 67.37, 0.03, 7.60, 0.04, 2.34, 0.01, 84.62, 0.13, 3.25, 0.53, 0.95, 55.97, 0.028, 0.07, 6
128, 9, 167, 39.11, 0.01, 70.15, 0.03, 7.17, 0.05, 3.08, 0.01, 86.14, 0.23, 2.33, 0.40, 0.90, 69.36, 0.037, 0.12, 0
128, 10, 159, 74.49, 0.01, 75.28, 0.02, 6.90, 0.02, 2.30, 0.01, 88.69, 0.11, 2.99, 0.50, 0.94, 49.94, 0.038, 0.07, 0
128, 11, 146, 115.23, 0.01, 75.24, 0.03, 6.44, 0.04, 2.11, 0.01, 85.55, 0.16, 3.05, 0.51, 0.94, 42.63, 0.042, 0.08, 0
128, 12, 157, 48.32, 0.01, 76.50, 0.02, 6.30, 0.02, 2.60, 0.01, 87.83, 0.14, 2.42, 0.42, 0.91, 51.52, 0.032, 0.08, 0
128, 13, 159, 105.18, 0.05, 92.30, 0.17, 7.23, 0.20, 2.09, 0.05, 86.25, 0.70, 3.45, 0.55, 0.96, 47.53, 0.033, 0.48, 3
128, 14, 156, 109.28, 0.01, 95.25, 0.04, 7.22, 0.06, 2.06, 0.01, 84.67, 0.16, 3.50, 0.56, 0.96, 46.68, 0.038, 0.10, 0
128, 15, 159, 88.01, 0.01, 103.37, 0.03, 7.08, 0.04, 2.50, 0.01, 86.68, 0.15, 2.83, 0.48, 0.94, 55.66, 0.034, 0.09, 0
129, 1, 198, 112.56, 0.05, 11.03, 0.20, 6.38, 0.28, 2.16, 0.07, 78.64, 1.60, 2.96, 0.49, 0.94, 43.19, 0.023, 0.75, 6
129, 2, 147, 111.81, 0.01, 23.96, 0.03, 6.52, 0.04, 2.34, 0.01, 86.05, 0.16, 2.78, 0.47, 0.93, 47.99, 0.041, 0.08, 0
129, 3, 165, 63.54, 0.01, 24.28, 0.03, 6.86, 0.04, 2.92, 0.01, 88.96, 0.16, 2.35, 0.40, 0.90, 62.96, 0.038, 0.09, 0
129, 4, 203, 105.32, 0.04, 25.54, 0.15, 6.11, 0.15, 2.60, 0.06, 82.71, 1.35, 2.35, 0.40, 0.91, 49.91, 0.022, 0.59, 6
129, 5, 400, 79.44, 0.10, 19.80, 0.04, 3.42, 0.14, 0.90, 0.03, 14.28, 1.27, 3.79, 0.58, 0.96, 9.70, 0.002, 1.20, 6
129, 6, 165, 57.49, 0.07, 46.57, 0.23, 6.98, 0.19, 2.58, 0.06, 88.29, 0.80, 2.71, 0.46, 0.93, 56.60, 0.036, 0.52, 3
129, 7, 145, 62.67, 0.01, 53.95, 0.02, 6.86, 0.03, 2.26, 0.01, 87.19, 0.12, 3.04, 0.51, 0.94, 48.63, 0.040, 0.06, 0
129, 8, 147, 37.74, 0.01, 53.87, 0.02, 5.97, 0.02, 2.45, 0.01, 87.34, 0.16, 2.44, 0.42, 0.91, 45.91, 0.031, 0.07, 0
129, 9, 160, 87.79, 0.01, 59.66, 0.02, 7.09, 0.03, 2.20, 0.01, 87.89, 0.11, 3.23, 0.53, 0.95, 49.00, 0.038, 0.06, 0
129, 10, 400, 14.24, 0.10, 78.12, 0.04, 3.42, 0.14, 0.90, 0.03, 14.28, 1.27, 3.79, 0.58, 0.96, 9.70, 0.002, 1.20, 6
129, 11, 150, 23.26, 0.03, 93.69, 0.10, 6.58, 0.24, 2.64, 0.06, 86.89, 0.73, 2.50, 0.43, 0.92, 54.52, 0.029, 0.36, 6
129, 12, 144, 91.69, 0.03, 95.80, 0.05, 7.01, 0.07, 2.75, 0.03, 87.09, 0.26, 2.55, 0.44, 0.92, 60.46, 0.037, 0.15, 0
129, 13, 147, 95.12, 0.01, 103.34, 0.07, 7.11, 0.10, 2.51, 0.02, 86.81, 0.41, 2.84, 0.48, 0.94, 56.04, 0.038, 0.12, 0
130, 1, 130, 77.59, 0.01, 16.57, 0.03, 5.43, 0.04, 2.12, 0.01, 83.12, 0.20, 2.56, 0.44, 0.92, 36.22, 0.031, 0.07, 0
130, 2, 165, 115.75, 0.01, 32.49, 0.03, 6.68, 0.04, 2.73, 0.01, 86.58, 0.25, 2.45, 0.42, 0.91, 57.24, 0.045, 0.12, 0
130, 3, 151, 105.13, 0.01, 33.65, 0.03, 6.62, 0.04, 2.31, 0.01, 86.37, 0.15, 2.86, 0.48, 0.94, 48.13, 0.030, 0.09, 6
130, 4, 169, 66.90, 0.01, 54.91, 0.03, 7.31, 0.04, 2.76, 0.01, 87.23, 0.16, 2.65, 0.45, 0.93, 63.41, 0.049, 0.09, 0
130, 5, 400, 41.12, 0.09, 101.86, 0.04, 3.14, 0.14, 1.00, 0.04, 18.45, 1.88, 3.13, 0.52, 0.95, 9.91, 0.002, 1.31, 6
131, 1, 158, 25.55, 0.01, 14.61, 0.02, 7.26, 0.03, 2.29, 0.01, 85.08, 0.11, 3.17, 0.52, 0.95, 52.30, 0.040, 0.07, 0
131, 2, 146, 35.10, 0.01, 17.13, 0.03, 6.41, 0.03, 2.28, 0.01, 82.82, 0.14, 2.81, 0.47, 0.93, 46.00, 0.027, 0.07, 6
131, 3, 147, 121.39, 0.01, 30.45, 0.02, 6.35, 0.03, 2.23, 0.01, 85.84, 0.16, 2.85, 0.48, 0.94, 44.46, 0.033, 0.08, 0
131, 4, 154, 26.35, 0.01, 45.47, 0.03, 6.98, 0.04, 2.27, 0.01, 82.81, 0.15, 3.08, 0.51, 0.95, 49.82, 0.029, 0.08, 6
131, 5, 142, 63.99, 0.01, 50.24, 0.03, 6.52, 0.04, 2.00, 0.01, 83.57, 0.18, 3.26, 0.53, 0.95, 40.93, 0.030, 0.08, 6
131, 6, 143, 36.61, 0.01, 58.92, 0.02, 6.18, 0.04, 2.52, 0.01, 84.66, 0.18, 2.45, 0.42, 0.91, 49.02, 0.031, 0.08, 0
131, 7, 151, 101.46, 0.01, 63.54, 0.02, 6.62, 0.03, 2.29, 0.01, 86.28, 0.13, 2.89, 0.49, 0.94, 47.70, 0.042, 0.07, 0
131, 8, 166, 5.73, 0.01, 71.80, 0.02, 7.74, 0.03, 2.32, 0.01, 85.99, 0.09, 3.33, 0.54, 0.95, 56.50, 0.028, 0.07, 6
131, 9, 146, 74.94, 0.01, 76.62, 0.03, 6.39, 0.04, 2.37, 0.01, 84.87, 0.19, 2.70, 0.46, 0.93, 47.65, 0.037, 0.09, 0
131, 10, 148, 45.51, 0.02, 81.27, 0.20, 8.53, 0.24, 3.51, 0.02, 90.43, 0.54, 2.43, 0.42, 0.91, 94.12, 0.029, 0.30, 6
