Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
113, 7, 224, 84.48, 0.08, 36.12, 0.19, 8.93, 0.25, 2.82, 0.06, 72.30, 0.80, 3.17, 0.52, 0.95, 79.16, 0.033, 0.58, 3
113, 8, 400, 62.20, 0.16, 31.79, 0.02, 5.22, 0.22, 0.59, 0.03, 5.78, 0.54, 8.82, 0.80, 0.99, 9.71, 0.001, 0.91, 6
113, 9, 400, 109.71, 0.15, 38.58, 0.03, 4.82, 0.22, 0.67, 0.04, 7.28, 0.78, 7.15, 0.75, 0.99, 10.23, 0.001, 1.01, 6
113, 10, 94, 59.51, 0.07, 42.04, 0.64, 4.99, 0.70, 2.39, 0.07, 78.74, 3.71, 2.09, 0.35, 0.88, 37.54, 0.034, 0.32, 3
113, 11, 196, 94.59, 0.01, 55.86, 0.03, 8.69, 0.05, 2.85, 0.01, 88.86, 0.14, 3.05, 0.51, 0.94, 77.64, 0.049, 0.12, 0
113, 12, 400, 20.28, 0.10, 48.75, 0.03, 3.42, 0.14, 0.91, 0.04, 14.26, 1.44, 3.77, 0.58, 0.96, 9.73, 0.002, 1.20, 6
113, 13, 238, 48.97, 0.04, 59.38, 0.17, 10.14, 0.20, 2.96, 0.04, 85.21, 0.52, 3.43, 0.55, 0.96, 94.12, 0.039, 0.55, 3
113, 14, 125, 74.74, 0.01, 62.59, 0.02, 6.01, 0.03, 1.89, 0.01, 88.12, 0.14, 3.18, 0.52, 0.95, 35.69, 0.041, 0.06, 0
113, 15, 146, 115.20, 0.01, 66.19, 0.03, 6.84, 0.04, 2.84, 0.01, 92.70, 0.14, 2.41, 0.41, 0.91, 61.12, 0.039, 0.08, 0
113, 16, 140, 62.18, 0.01, 65.81, 0.02, 6.10, 0.03, 2.51, 0.01, 89.60, 0.17, 2.43, 0.42, 0.91, 48.14, 0.032, 0.08, 0
113, 17, 112, 86.16, 0.01, 65.89, 0.03, 4.93, 0.05, 1.88, 0.01, 84.50, 0.32, 2.62, 0.45, 0.92, 29.08, 0.037, 0.10, 0
113, 18, 171, 39.99, 0.02, 68.12, 0.04, 6.65, 0.06, 3.03, 0.03, 91.77, 0.40, 2.20, 0.37, 0.89, 63.22, 0.034, 0.21, 3
113, 19, 400, 4.46, 0.10, 72.07, 0.04, 3.16, 0.15, 1.00, 0.04, 18.26, 1.82, 3.15, 0.52, 0.95, 9.94, 0.002, 1.30, 6
113, 20, 400, 38.73, 0.17, 77.45, 0.04, 4.39, 0.22, 0.75, 0.04, 8.93, 1.06, 5.86, 0.71, 0.99, 10.33, 0.001, 1.09, 6
114, 1, 77, 30.27, 0.01, 8.38, 0.02, 2.84, 0.02, 2.49, 0.01, 84.10, 2.35, 1.14, 0.06, 0.48, 22.23, 0.035, 0.07, 0
114, 2, 235, 95.26, 0.05, 16.86, 0.08, 6.29, 0.08, 4.73, 0.06, 76.07, 2.97, 1.33, 0.14, 0.66, 93.37, 0.043, 0.67, 3
114, 3, 136, 85.22, 0.01, 21.17, 0.02, 6.11, 0.03, 2.08, 0.01, 85.27, 0.14, 2.94, 0.49, 0.94, 39.94, 0.044, 0.06, 0
114, 4, 144, 72.96, 0.02, 32.03, 0.04, 4.65, 0.05, 2.64, 0.03, 83.91, 1.44, 1.76, 0.28, 0.82, 38.51, 0.033, 0.27, 3
114, 5, 157, 97.09, 0.01, 35.66, 0.02, 6.65, 0.02, 2.72, 0.01, 88.14, 0.14, 2.44, 0.42, 0.91, 56.92, 0.049, 0.06, 0
114, 6, 131, 84.70, 0.01, 35.76, 0.06, 5.54, 0.09, 2.33, 0.01, 96.70, 0.29, 2.38, 0.41, 0.91, 40.53, 0.028, 0.14, 6
114, 7, 164, 24.90, 0.01, 39.43, 0.04, 6.79, 0.05, 2.89, 0.02, 91.54, 0.26, 2.35, 0.40, 0.90, 61.64, 0.034, 0.15, 0
114, 8, 400, 10.83, 0.11, 32.80, 0.05, 3.40, 0.15, 0.95, 0.04, 15.54, 1.69, 3.58, 0.56, 0.96, 10.16, 0.002, 1.28, 6
114, 9, 225, 45.38, 0.03, 53.29, 0.08, 9.85, 0.12, 2.96, 0.02, 97.60, 0.25, 3.33, 0.54, 0.95, 91.49, 0.035, 0.27, 3
114, 10, 152, 71.03, 0.01, 50.39, 0.02, 7.18, 0.03, 2.06, 0.01, 87.59, 0.11, 3.49, 0.55, 0.96, 46.42, 0.041, 0.06, 0
114, 11, 191, 108.84, 0.06, 50.00, 0.12, 5.43, 0.14, 2.69, 0.06, 87.69, 2.63, 2.02, 0.34, 0.87, 45.84, 0.023, 0.64, 6
114, 12, 143, 100.28, 0.01, 53.22, 0.02, 6.17, 0.03, 2.56, 0.01, 87.95, 0.18, 2.41, 0.41, 0.91, 49.68, 0.043, 0.08, 0
114, 13, 143, 25.94, 0.04, 53.29, 0.07, 4.57, 0.10, 2.69, 0.04, 89.32, 2.18, 1.70, 0.26, 0.81, 38.61, 0.024, 0.39, 6
114, 14, 147, 59.47, 0.01, 56.78, 0.02, 6.36, 0.03, 2.35, 0.01, 85.40, 0.15, 2.70, 0.46, 0.93, 46.98, 0.034, 0.07, 0
114, 15, 147, 106.78, 0.01, 63.12, 0.02, 6.78, 0.03, 2.21, 0.01, 86.64, 0.13, 3.07, 0.51, 0.95, 46.98, 0.042, 0.06, 0
114, 16, 141, 13.93, 0.01, 66.23, 0.03, 6.46, 0.04, 2.04, 0.01, 82.03, 0.16, 3.17, 0.52, 0.95, 41.45, 0.024, 0.08, 6
114, 17, 120, 99.52, 0.01, 78.04, 0.03, 5.26, 0.03, 2.08, 0.01, 83.66, 0.22, 2.53, 0.43, 0.92, 34.31, 0.039, 0.08, 0
114, 18, 152, 35.24, 0.01, 82.70, 0.03, 6.85, 0.04, 2.28, 0.01, 84.79, 0.14, 3.01, 0.50, 0.94, 49.09, 0.028, 0.08, 6
114, 19, 128, 86.78, 0.02, 79.91, 0.02, 3.81, 0.03, 3.69, 0.02, 128.11, 10.56, 1.03, 0.02, 0.25, 44.15, 0.039, 0.13, 0
114, 20, 139, 66.80, 0.01, 81.92, 0.03, 5.75, 0.04, 2.03, 0.01, 80.61, 0.27, 2.83, 0.48, 0.94, 36.74, 0.027, 0.11, 6
115, 1, 226, 115.22, 0.05, 13.63, 0.14, 7.93, 0.15, 3.67, 0.04, 96.59, 1.66, 2.16, 0.37, 0.89, 91.53, 0.033, 0.77, 3
115, 2, 224, 47.97, 0.03, 20.48, 0.10, 10.30, 0.17, 2.75, 0.03, 74.81, 0.28, 3.74, 0.58, 0.96, 89.13, 0.039, 0.30, 3
115, 3, 130, 96.46, 0.01, 17.95, 0.03, 5.52, 0.04, 2.09, 0.01, 81.49, 0.21, 2.64, 0.45, 0.93, 36.23, 0.038, 0.08, 0
115, 4, 128, 90.87, 0.01, 18.20, 0.06, 6.07, 0.07, 1.88, 0.02, 90.09, 0.29, 3.22, 0.53, 0.95, 35.90, 0.032, 0.11, 0
115, 5, 146, 59.51, 0.01, 22.67, 0.02, 5.99, 0.03, 2.39, 0.01, 83.16, 0.17, 2.50, 0.43, 0.92, 45.04, 0.040, 0.08, 0
115, 6, 142, 104.47, 0.01, 29.14, 0.03, 6.25, 0.04, 2.00, 0.01, 80.74, 0.16, 3.12, 0.51, 0.95, 39.28, 0.033, 0.07, 0
115, 7, 132, 62.53, 0.02, 42.30, 0.07, 6.29, 0.09, 2.32, 0.03, 90.99, 0.38, 2.71, 0.46, 0.93, 45.76, 0.041, 0.16, 0
115, 8, 175, 66.55, 0.05, 47.68, 0.29, 8.76, 0.36, 2.26, 0.03, 81.55, 0.81, 3.87, 0.59, 0.97, 62.22, 0.032, 0.39, 3
115, 9, 132, 109.69, 0.01, 63.53, 0.02, 5.86, 0.03, 2.33, 0.01, 84.29, 0.16, 2.51, 0.43, 0.92, 42.92, 0.045, 0.06, 0
115, 10, 128, 60.82, 0.01, 66.00, 0.03, 5.84, 0.04, 2.34, 0.01, 80.34, 0.24, 2.50, 0.43, 0.92, 42.94, 0.023, 0.08, 6
115, 11, 140, 87.78, 0.01, 78.32, 0.02, 5.91, 0.03, 2.38, 0.01, 85.58, 0.17, 2.49, 0.43, 0.92, 44.15, 0.037, 0.07, 0
115, 12, 141, 105.38, 0.01, 79.17, 0.03, 6.17, 0.03, 1.97, 0.01, 82.47, 0.17, 3.13, 0.52, 0.95, 38.15, 0.039, 0.08, 0
115, 13, 400, 56.23, 0.14, 75.05, 0.03, 4.45, 0.19, 0.69, 0.03, 7.88, 0.74, 6.49, 0.73, 0.99, 9.58, 0.001, 0.98, 6
115, 14, 92, 69.79, 0.01, 78.82, 0.01, 3.08, 0.01, 2.90, 0.01, 96.77, 4.01, 1.06, 0.03, 0.34, 27.99, 0.034, 0.06, 0
115, 15, 400, 6.56, 0.09, 76.53, 0.03, 3.28, 0.13, 0.94, 0.04, 15.95, 1.48, 3.48, 0.55, 0.96, 9.74, 0.002, 1.24, 6
115, 16, 228, 115.19, 0.31, 86.22, 0.19, 8.12, 0.60, 3.46, 0.16, 40.12, 2.04, 2.35, 0.40, 0.90, 88.25, 0.035, 1.29, 3
115, 17, 301, 111.50, 0.05, 97.21, 0.28, 11.49, 0.45, 2.84, 0.06, 82.89, 0.51, 4.04, 0.60, 0.97, 102.60, 0.036, 4.49, 3
115, 18, 141, 105.60, 0.10, 95.63, 0.12, 4.05, 0.11, 3.63, 0.10, 36.58, 46.01, 1.11, 0.05, 0.44, 46.26, 0.039, 0.60, 3
115, 19, 400, 34.78, 0.10, 97.58, 0.05, 3.40, 0.14, 0.95, 0.05, 15.59, 1.75, 3.57, 0.56, 0.96, 10.17, 0.002, 1.28, 6
116, 1, 144, 23.30, 0.01, 7.44, 0.02, 5.78, 0.03, 2.45, 0.01, 87.08, 0.18, 2.36, 0.40, 0.91, 44.49, 0.040, 0.07, 0
116, 2, 143, 51.00, 0.04, 9.58, 0.20, 6.03, 0.31, 2.48, 0.06, 84.04, 0.97, 2.43, 0.42, 0.91, 46.98, 0.034, 0.34, 3
116, 3, 109, 5.78, 0.01, 13.60, 0.02, 3.49, 0.02, 2.80, 0.01, 71.51, 1.02, 1.25, 0.11, 0.60, 30.70, 0.035, 0.08, 0
116, 4, 400, 117.04, 0.12, 11.93, 0.03, 3.82, 0.18, 0.81, 0.04, 11.17, 0.98, 4.72, 0.65, 0.98, 9.73, 0.002, 1.11, 6
116, 5, 165, 37.57, 0.04, 24.30, 0.09, 7.07, 0.14, 2.46, 0.04, 86.69, 0.52, 2.87, 0.48, 0.94, 54.66, 0.038, 0.26, 3
116, 6, 138, 45.56, 0.02, 25.88, 0.09, 6.42, 0.09, 2.62, 0.02, 89.13, 0.73, 2.45, 0.42, 0.91, 52.79, 0.037, 0.16, 0
116, 7, 157, 25.64, 0.04, 30.18, 0.12, 6.77, 0.17, 2.21, 0.03, 79.11, 0.90, 3.05, 0.51, 0.94, 47.07, 0.031, 0.33, 3
116, 8, 134, 11.60, 0.01, 29.54, 0.02, 4.00, 0.02, 3.76, 0.02, 100.34, 3.12, 1.06, 0.03, 0.34, 47.18, 0.035, 0.09, 0
116, 9, 249, 106.53, 0.03, 37.51, 0.18, 10.08, 0.19, 2.51, 0.03, 89.71, 0.54, 4.01, 0.60, 0.97, 79.59, 0.037, 0.45, 3
116, 10, 167, 41.43, 0.03, 34.44, 0.06, 7.32, 0.13, 3.80, 0.04, 90.45, 0.63, 1.93, 0.32, 0.85, 87.32, 0.038, 0.32, 3
116, 11, 136, 20.67, 0.04, 34.72, 0.11, 6.50, 0.14, 2.49, 0.04, 78.68, 0.71, 2.61, 0.45, 0.92, 50.85, 0.036, 0.32, 3
116, 12, 142, 6.26, 0.01, 44.65, 0.02, 6.40, 0.03, 2.18, 0.01, 92.00, 0.14, 2.94, 0.49, 0.94, 43.80, 0.032, 0.07, 0
116, 13, 164, 99.18, 0.05, 44.47, 0.11, 5.06, 0.12, 2.39, 0.07, 81.26, 2.29, 2.12, 0.36, 0.88, 38.00, 0.030, 0.58, 3
116, 14, 130, 52.17, 0.01, 49.68, 0.03, 5.69, 0.04, 2.15, 0.01, 83.98, 0.19, 2.65, 0.45, 0.93, 38.41, 0.033, 0.07, 0
116, 15, 146, 45.42, 0.01, 57.52, 0.03, 6.56, 0.04, 2.20, 0.01, 85.66, 0.17, 2.98, 0.50, 0.94, 45.34, 0.033, 0.08, 0
116, 16, 134, 16.17, 0.01, 64.12, 0.02, 6.12, 0.03, 2.57, 0.01, 84.50, 0.15, 2.38, 0.41, 0.91, 49.45, 0.032, 0.06, 0
116, 17, 138, 33.46, 0.10, 66.51, 0.36, 5.76, 0.42, 2.35, 0.10, 80.59, 2.03, 2.45, 0.42, 0.91, 42.58, 0.028, 0.78, 6
116, 18, 130, 94.82, 0.01, 70.79, 0.02, 5.72, 0.03, 2.08, 0.01, 90.59, 0.15, 2.75, 0.47, 0.93, 37.27, 0.041, 0.06, 0
116, 19, 140, 38.15, 0.01, 71.76, 0.03, 6.44, 0.04, 2.15, 0.01, 91.07, 0.16, 3.00, 0.50, 0.94, 43.45, 0.031, 0.09, 0
116, 20, 136, 23.31, 0.01, 75.80, 0.02, 6.10, 0.03, 2.19, 0.01, 85.37, 0.15, 2.79, 0.47, 0.93, 41.95, 0.031, 0.07, 0
117, 1, 115, 106.84, 0.03, 6.86, 0.02, 3.46, 0.03, 2.67, 0.03, 10.50, 1.91, 1.29, 0.13, 0.63, 28.99, 0.029, 0.17, 6
117, 2, 128, 67.92, 0.01, 10.03, 0.02, 5.72, 0.03, 2.07, 0.01, 91.05, 0.18, 2.76, 0.47, 0.93, 37.17, 0.036, 0.07, 0
117, 3, 150, 56.86, 0.01, 19.61, 0.02, 6.04, 0.03, 2.62, 0.01, 90.32, 0.23, 2.31, 0.40, 0.90, 49.67, 0.036, 0.09, 0
117, 4, 158, 21.36, 0.01, 22.94, 0.02, 6.47, 0.03, 2.98, 0.01, 88.17, 0.20, 2.17, 0.37, 0.89, 60.60, 0.032, 0.08, 0
117, 5, 149, 30.96, 0.01, 26.60, 0.02, 5.81, 0.02, 2.77, 0.01, 82.21, 0.19, 2.10, 0.35, 0.88, 50.59, 0.037, 0.07, 0
117, 6, 134, 115.33, 0.01, 37.50, 0.02, 5.50, 0.03, 2.19, 0.01, 87.77, 0.18, 2.51, 0.43, 0.92, 37.82, 0.050, 0.07, 0
117, 7, 134, 61.57, 0.01, 38.61, 0.02, 5.53, 0.03, 2.31, 0.01, 79.07, 0.25, 2.39, 0.41, 0.91, 40.13, 0.034, 0.09, 0
117, 8, 91, 93.59, 0.02, 38.53, 0.03, 3.00, 0.03, 2.40, 0.02, 65.09, 2.05, 1.25, 0.11, 0.60, 22.62, 0.026, 0.11, 6
117, 9, 133, 40.49, 0.01, 41.18, 0.02, 5.10, 0.02, 2.27, 0.01, 81.36, 0.20, 2.25, 0.38, 0.90, 36.41, 0.037, 0.06, 0
117, 10, 100, 101.35, 0.01, 43.91, 0.01, 4.03, 0.02, 2.60, 0.02, 88.79, 0.47, 1.55, 0.21, 0.76, 32.95, 0.050, 0.07, 0
117, 11, 266, 50.15, 0.04, 57.40, 0.25, 15.35, 0.54, 2.28, 0.04, 82.37, 0.21, 6.72, 0.74, 0.99, 110.07, 0.035, 9.72, 3
117, 12, 400, 9.94, 0.09, 47.67, 0.04, 3.17, 0.13, 1.00, 0.04, 17.76, 1.80, 3.18, 0.52, 0.95, 9.92, 0.002, 1.30, 6
117, 13, 136, 99.40, 0.01, 60.33, 0.02, 6.09, 0.03, 2.42, 0.01, 83.41, 0.16, 2.52, 0.43, 0.92, 46.25, 0.042, 0.07, 0
117, 14, 243, 78.70, 0.04, 67.86, 0.22, 10.84, 0.26, 2.50, 0.05, 88.85, 0.47, 4.34, 0.63, 0.97, 85.14, 0.032, 0.60, 3
117, 15, 146, 38.66, 0.04, 68.54, 0.10, 6.39, 0.14, 2.70, 0.03, 81.33, 1.01, 2.37, 0.41, 0.91, 54.14, 0.032, 0.28, 3
117, 16, 141, 116.61, 0.01, 69.80, 0.02, 6.11, 0.03, 2.22, 0.01, 87.73, 0.15, 2.76, 0.47, 0.93, 42.61, 0.044, 0.07, 0
117, 17, 134, 3.87, 0.01, 69.97, 0.04, 5.87, 0.06, 2.22, 0.01, 81.09, 0.20, 2.65, 0.45, 0.93, 40.94, 0.026, 0.09, 6
117, 18, 138, 94.34, 0.01, 72.35, 0.01, 5.57, 0.02, 2.42, 0.01, 83.70, 0.16, 2.30, 0.39, 0.90, 42.41, 0.041, 0.06, 0
117, 19, 142, 32.26, 0.11, 73.22, 0.12, 5.21, 0.17, 3.02, 0.12, 37.44, 2.84, 1.72, 0.27, 0.81, 49.48, 0.028, 0.72, 6
117, 20, 140, 111.56, 0.08, 80.26, 0.16, 5.85, 0.22, 2.70, 0.06, 78.70, 2.78, 2.16, 0.37, 0.89, 49.67, 0.036, 0.60, 3
118, 1, 103, 32.25, 0.01, 6.03, 0.02, 3.35, 0.02, 2.57, 0.01, 66.06, 0.92, 1.31, 0.13, 0.64, 27.05, 0.031, 0.08, 0
118, 2, 159, 16.66, 0.05, 10.35, 0.11, 6.21, 0.17, 2.72, 0.08, 86.01, 0.84, 2.29, 0.39, 0.90, 53.08, 0.036, 0.43, 3
118, 3, 147, 88.54, 0.01, 14.54, 0.02, 6.72, 0.03, 2.11, 0.01, 92.44, 0.11, 3.18, 0.52, 0.95, 44.60, 0.038, 0.06, 0
118, 4, 272, 111.58, 0.20, 27.24, 0.51, 10.02, 0.60, 2.92, 0.11, 80.67, 2.32, 3.43, 0.55, 0.96, 91.84, 0.042, 20.95, 3
118, 5, 242, 75.81, 0.06, 31.59, 0.32, 11.44, 0.68, 2.61, 0.08, 84.17, 0.39, 4.38, 0.63, 0.97, 93.83, 0.041, 0.55, 3
118, 6, 106, 62.60, 0.02, 27.29, 0.02, 3.39, 0.02, 3.28, 0.03, 58.09, 72.49, 1.03, 0.02, 0.25, 34.88, 0.032, 0.12, 5
118, 7, 178, 106.58, 0.05, 39.00, 0.14, 7.93, 0.19, 3.34, 0.05, 79.88, 0.85, 2.37, 0.41, 0.91, 83.15, 0.051, 0.49, 3
118, 8, 155, 120.75, 0.01, 46.70, 0.03, 7.14, 0.04, 2.02, 0.01, 83.07, 0.11, 3.53, 0.56, 0.96, 45.32, 0.043, 0.07, 0
118, 9, 120, 61.02, 0.03, 47.82, 0.11, 5.91, 0.15, 2.39, 0.03, 96.26, 0.46, 2.47, 0.42, 0.91, 44.47, 0.041, 0.18, 0
118, 10, 338, 94.72, 0.04, 60.58, 0.36, 15.13, 0.45, 3.00, 0.07, 83.49, 0.36, 5.04, 0.67, 0.98, 142.78, 0.037, 3.33, 3
118, 11, 148, 65.19, 0.03, 51.56, 0.17, 6.61, 0.29, 1.98, 0.04, 86.57, 0.58, 3.33, 0.54, 0.95, 41.14, 0.037, 0.32, 3
118, 12, 137, 103.19, 0.01, 53.20, 0.02, 5.84, 0.03, 2.43, 0.01, 83.81, 0.18, 2.40, 0.41, 0.91, 44.65, 0.050, 0.07, 0
118, 13, 85, 26.92, 0.02, 51.20, 0.02, 3.56, 0.03, 2.57, 0.03, 96.43, 0.98, 1.38, 0.16, 0.69, 28.82, 0.036, 0.10, 0
118, 14, 138, 75.89, 0.01, 63.26, 0.02, 5.80, 0.02, 2.26, 0.01, 89.73, 0.14, 2.57, 0.44, 0.92, 41.18, 0.040, 0.06, 0
118, 15, 145, 48.04, 0.01, 64.58, 0.02, 6.24, 0.03, 2.40, 0.01, 89.88, 0.14, 2.60, 0.44, 0.92, 47.02, 0.038, 0.06, 0
118, 16, 137, 56.48, 0.01, 64.57, 0.02, 5.97, 0.03, 2.36, 0.01, 85.51, 0.18, 2.53, 0.43, 0.92, 44.36, 0.036, 0.08, 0
118, 17, 400, 7.00, 0.15, 61.16, 0.02, 5.22, 0.21, 0.59, 0.03, 5.76, 0.46, 8.84, 0.80, 0.99, 9.70, 0.002, 0.91, 6
118, 18, 189, 88.08, 0.05, 69.95, 0.13, 7.53, 0.18, 3.14, 0.05, 80.95, 1.11, 2.40, 0.41, 0.91, 74.41, 0.032, 0.58, 3
118, 19, 123, 121.61, 0.01, 70.22, 0.02, 5.28, 0.03, 2.05, 0.01, 87.82, 0.22, 2.58, 0.44, 0.92, 33.94, 0.040, 0.07, 0
118, 20, 211, 32.59, 0.08, 81.08, 0.24, 11.31, 0.39, 2.44, 0.04, 72.56, 0.28, 4.64, 0.65, 0.98, 86.67, 0.033, 0.33, 3
119, 1, 246, 49.41, 0.05, 19.79, 0.12, 10.14, 0.15, 3.63, 0.04, 65.61, 0.53, 2.79, 0.47, 0.93, 115.80, 0.039, 0.42, 3
119, 2, 223, 10.84, 0.05, 24.83, 0.14, 8.95, 0.15, 3.04, 0.05, 72.24, 0.64, 2.95, 0.49, 0.94, 85.37, 0.031, 0.44, 3
119, 3, 124, 77.69, 0.01, 22.85, 0.02, 5.56, 0.03, 2.18, 0.01, 83.51, 0.16, 2.56, 0.44, 0.92, 38.01, 0.040, 0.07, 0
119, 4, 124, 115.09, 0.01, 36.54, 0.02, 5.62, 0.03, 2.28, 0.01, 81.99, 0.20, 2.46, 0.42, 0.91, 40.24, 0.038, 0.07, 0
119, 5, 155, 37.24, 0.05, 44.78, 0.16, 6.73, 0.22, 2.64, 0.04, 82.07, 1.67, 2.55, 0.44, 0.92, 55.77, 0.034, 0.46, 3
119, 6, 400, 12.61, 0.24, 39.24, 0.03, 7.40, 0.30, 0.43, 0.03, 2.95, 0.40, 17.10, 0.89, 1.00, 10.05, 0.000, 0.83, 6
119, 7, 150, 45.66, 0.01, 49.72, 0.03, 6.53, 0.04, 2.41, 0.01, 82.19, 0.17, 2.71, 0.46, 0.93, 49.42, 0.032, 0.08, 0
119, 8, 208, 119.83, 0.16, 55.38, 0.48, 8.43, 0.48, 3.81, 0.10, 71.58, 2.49, 2.21, 0.38, 0.89, 101.00, 0.044, 1.28, 3
119, 9, 146, 71.18, 0.01, 52.28, 0.02, 6.38, 0.03, 2.56, 0.01, 92.02, 0.15, 2.49, 0.43, 0.92, 51.37, 0.039, 0.07, 0
119, 10, 125, 99.28, 0.01, 51.90, 0.03, 5.53, 0.03, 2.34, 0.01, 87.72, 0.21, 2.37, 0.41, 0.91, 40.57, 0.045, 0.08, 0
119, 11, 134, 32.34, 0.01, 54.71, 0.02, 5.88, 0.03, 2.15, 0.01, 90.44, 0.14, 2.73, 0.46, 0.93, 39.75, 0.037, 0.06, 0
119, 12, 257, 16.13, 0.07, 59.87, 0.15, 8.86, 0.19, 3.50, 0.08, 76.62, 1.16, 2.53, 0.43, 0.92, 97.32, 0.031, 213.89, 3
119, 13, 247, 81.27, 0.05, 69.81, 0.13, 9.03, 0.19, 3.66, 0.04, 104.52, 1.02, 2.47, 0.42, 0.91, 103.71, 0.035, 0.72, 3
119, 14, 219, 98.78, 0.05, 71.47, 0.11, 7.19, 0.17, 4.09, 0.06, 83.17, 1.48, 1.76, 0.28, 0.82, 92.26, 0.040, 0.66, 3
119, 15, 136, 116.35, 0.01, 70.64, 0.03, 6.55, 0.03, 1.99, 0.01, 90.71, 0.13, 3.29, 0.53, 0.95, 40.97, 0.045, 0.05, 0
119, 16, 400, 8.26, 0.08, 64.83, 0.04, 3.02, 0.11, 1.03, 0.04, 19.87, 1.94, 2.94, 0.49, 0.94, 9.77, 0.002, 1.31, 6
119, 17, 127, 62.24, 0.01, 70.58, 0.03, 5.68, 0.04, 2.07, 0.01, 84.65, 0.18, 2.75, 0.47, 0.93, 36.90, 0.035, 0.07, 0
119, 18, 125, 37.00, 0.01, 72.96, 0.01, 4.71, 0.02, 2.48, 0.01, 88.64, 0.23, 1.90, 0.31, 0.85, 36.74, 0.032, 0.06, 0
119, 19, 165, 93.36, 0.04, 78.50, 0.11, 6.40, 0.13, 2.41, 0.04, 84.12, 0.91, 2.65, 0.45, 0.93, 48.55, 0.036, 0.39, 3
119, 20, 400, 20.41, 0.12, 92.37, 0.05, 3.40, 0.15, 0.95, 0.05, 15.41, 1.70, 3.58, 0.56, 0.96, 10.13, 0.002, 1.28, 6
120, 1, 153, 20.91, 0.01, 9.78, 0.02, 6.79, 0.03, 2.43, 0.01, 87.66, 0.14, 2.79, 0.47, 0.93, 51.92, 0.036, 0.07, 0
120, 2, 131, 70.51, 0.01, 9.68, 0.03, 5.89, 0.04, 2.35, 0.01, 90.41, 0.20, 2.50, 0.43, 0.92, 43.47, 0.042, 0.09, 0
120, 3, 110, 13.59, 0.06, 9.31, 0.09, 3.19, 0.08, 2.51, 0.07, 78.13, 7.84, 1.27, 0.12, 0.62, 25.12, 0.025, 0.45, 6
120, 4, 128, 108.74, 0.01, 13.26, 0.02, 5.77, 0.03, 2.28, 0.01, 88.05, 0.17, 2.53, 0.43, 0.92, 41.25, 0.044, 0.06, 0
120, 5, 180, 47.58, 0.01, 21.24, 0.04, 7.72, 0.05, 2.66, 0.01, 82.33, 0.19, 2.90, 0.49, 0.94, 64.57, 0.046, 0.13, 0
120, 6, 122, 76.01, 0.01, 19.21, 0.02, 5.10, 0.03, 1.99, 0.01, 82.11, 0.21, 2.56, 0.44, 0.92, 31.91, 0.034, 0.07, 0
120, 7, 400, 91.19, 0.09, 17.25, 0.04, 3.18, 0.15, 0.99, 0.04, 17.59, 1.92, 3.20, 0.52, 0.95, 9.91, 0.002, 1.30, 6
120, 8, 201, 18.57, 0.05, 27.27, 0.08, 7.98, 0.11, 3.16, 0.05, 64.23, 0.77, 2.53, 0.43, 0.92, 79.11, 0.029, 0.44, 6
120, 9, 119, 55.51, 0.01, 32.82, 0.02, 4.97, 0.03, 1.98, 0.01, 85.42, 0.20, 2.51, 0.43, 0.92, 30.97, 0.039, 0.06, 0
120, 10, 132, 98.82, 0.01, 35.57, 0.04, 6.34, 0.05, 1.67, 0.01, 83.65, 0.18, 3.79, 0.58, 0.96, 33.29, 0.037, 0.08, 0
120, 11, 115, 117.79, 0.01, 42.89, 0.02, 5.28, 0.03, 2.14, 0.01, 93.11, 0.18, 2.47, 0.42, 0.91, 35.50, 0.042, 0.06, 0
120, 12, 85, 100.34, 0.01, 46.06, 0.01, 2.93, 0.01, 2.58, 0.01, 73.99, 1.87, 1.13, 0.06, 0.47, 23.73, 0.048, 0.06, 0
120, 13, 142, 43.49, 0.03, 48.58, 0.05, 4.99, 0.06, 3.47, 0.03, 101.25, 1.10, 1.44, 0.18, 0.72, 54.48, 0.042, 0.20, 3
120, 14, 129, 65.47, 0.01, 52.71, 0.02, 5.88, 0.04, 2.22, 0.01, 87.76, 0.17, 2.65, 0.45, 0.93, 41.07, 0.042, 0.07, 0
120, 15, 153, 6.66, 0.01, 54.78, 0.03, 5.73, 0.05, 3.11, 0.02, 93.85, 0.34, 1.84, 0.30, 0.84, 55.92, 0.032, 0.13, 0
120, 16, 147, 40.60, 0.01, 62.61, 0.03, 6.28, 0.04, 2.44, 0.01, 86.38, 0.17, 2.57, 0.44, 0.92, 48.15, 0.032, 0.08, 0
120, 17, 138, 56.52, 0.01, 65.78, 0.02, 5.53, 0.03, 2.19, 0.01, 81.68, 0.21, 2.52, 0.43, 0.92, 38.13, 0.028, 0.08, 6
120, 18, 135, 96.98, 0.01, 68.22, 0.03, 5.85, 0.04, 2.34, 0.01, 87.14, 0.19, 2.50, 0.43, 0.92, 42.93, 0.037, 0.08, 0
120, 19, 126, 45.82, 0.01, 73.80, 0.03, 5.31, 0.04, 2.17, 0.01, 81.94, 0.28, 2.45, 0.42, 0.91, 36.24, 0.026, 0.09, 6
