Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
130, 1, 167, 40.51, 0.01, 10.00, 0.02, 7.07, 0.03, 2.60, 0.01, 88.15, 0.15, 2.72, 0.46, 0.93, 57.73, 0.041, 0.09, 0
130, 2, 155, 55.36, 0.01, 9.65, 0.04, 6.89, 0.05, 2.51, 0.01, 90.86, 0.20, 2.74, 0.47, 0.93, 54.39, 0.039, 0.11, 0
130, 3, 126, 117.74, 0.01, 14.52, 0.03, 6.02, 0.03, 2.74, 0.01, 84.63, 0.24, 2.19, 0.37, 0.89, 51.90, 0.043, 0.07, 0
130, 4, 162, 88.38, 0.01, 16.57, 0.02, 6.64, 0.03, 2.75, 0.01, 83.07, 0.17, 2.41, 0.41, 0.91, 57.42, 0.034, 0.09, 0
130, 5, 169, 109.95, 0.01, 18.47, 0.02, 7.53, 0.04, 2.74, 0.01, 88.50, 0.13, 2.75, 0.47, 0.93, 64.77, 0.038, 0.08, 0
130, 6, 194, 63.21, 0.04, 20.01, 0.18, 6.58, 0.16, 2.62, 0.07, 82.69, 1.80, 2.51, 0.43, 0.92, 54.10, 0.024, 0.66, 6
130, 7, 229, 20.64, 0.01, 29.65, 0.05, 10.73, 0.07, 2.77, 0.02, 86.18, 0.16, 3.88, 0.59, 0.97, 93.29, 0.041, 0.17, 4
130, 8, 181, 41.02, 0.08, 46.28, 0.22, 7.31, 0.25, 2.68, 0.08, 84.81, 1.12, 2.73, 0.46, 0.93, 61.56, 0.030, 0.72, 3
130, 9, 154, 85.01, 0.01, 48.35, 0.02, 6.66, 0.03, 2.56, 0.01, 89.78, 0.15, 2.60, 0.44, 0.92, 53.56, 0.041, 0.07, 0
130, 10, 155, 44.16, 0.01, 57.54, 0.02, 6.13, 0.03, 2.60, 0.01, 84.75, 0.19, 2.35, 0.40, 0.91, 50.08, 0.034, 0.08, 0
130, 11, 117, 60.01, 0.02, 58.45, 0.03, 4.32, 0.04, 2.53, 0.02, 83.34, 0.67, 1.71, 0.26, 0.81, 34.30, 0.038, 0.13, 0
130, 12, 173, 67.41, 0.01, 61.63, 0.02, 7.21, 0.03, 2.73, 0.01, 85.78, 0.14, 2.64, 0.45, 0.93, 61.95, 0.039, 0.08, 0
130, 13, 167, 37.14, 0.01, 66.50, 0.04, 6.94, 0.05, 2.69, 0.01, 88.48, 0.22, 2.58, 0.44, 0.92, 58.63, 0.041, 0.13, 0
130, 14, 278, 103.21, 0.07, 81.25, 0.20, 12.96, 0.45, 2.96, 0.05, 74.12, 0.44, 4.37, 0.63, 0.97, 120.68, 0.042, 7.00, 3
130, 15, 161, 26.01, 0.01, 84.97, 0.02, 7.37, 0.03, 2.47, 0.01, 87.30, 0.13, 2.99, 0.50, 0.94, 57.17, 0.046, 0.07, 0
130, 16, 259, 119.52, 0.04, 87.59, 0.11, 9.16, 0.14, 4.59, 0.05, 86.93, 0.94, 2.00, 0.33, 0.87, 131.93, 0.037, 56.71, 3
130, 17, 174, 77.38, 0.01, 95.05, 0.02, 7.32, 0.02, 2.60, 0.01, 87.29, 0.11, 2.82, 0.48, 0.93, 59.77, 0.038, 0.07, 0
130, 18, 400, 108.57, 0.12, 95.80, 0.03, 4.00, 0.16, 0.77, 0.03, 9.79, 0.91, 5.23, 0.68, 0.98, 9.63, 0.002, 1.06, 6
131, 1, 238, 68.62, 0.03, 13.46, 0.15, 7.95, 0.14, 2.68, 0.05, 88.50, 1.02, 2.96, 0.50, 0.94, 67.02, 0.031, 0.57, 3
131, 2, 170, 92.21, 0.01, 16.07, 0.03, 7.20, 0.04, 2.70, 0.01, 87.06, 0.16, 2.66, 0.45, 0.93, 61.10, 0.044, 0.10, 0
131, 3, 185, 58.30, 0.01, 41.00, 0.02, 7.42, 0.03, 2.89, 0.01, 86.94, 0.16, 2.57, 0.44, 0.92, 67.46, 0.036, 0.10, 0
131, 4, 149, 38.00, 0.01, 44.91, 0.02, 6.54, 0.03, 2.56, 0.01, 89.00, 0.15, 2.55, 0.44, 0.92, 52.67, 0.048, 0.07, 0
131, 5, 161, 113.42, 0.01, 46.22, 0.02, 6.87, 0.03, 2.81, 0.01, 88.35, 0.13, 2.45, 0.42, 0.91, 60.54, 0.042, 0.07, 0
131, 6, 230, 85.72, 0.01, 54.11, 0.05, 7.99, 0.06, 4.64, 0.01, 78.01, 0.59, 1.72, 0.27, 0.81, 116.38, 0.044, 0.27, 3
131, 7, 181, 43.79, 0.01, 55.94, 0.05, 7.46, 0.07, 2.86, 0.01, 88.51, 0.27, 2.61, 0.45, 0.92, 66.96, 0.043, 0.16, 0
131, 8, 137, 20.94, 0.01, 58.65, 0.02, 6.23, 0.03, 2.20, 0.01, 86.07, 0.14, 2.83, 0.48, 0.94, 43.06, 0.048, 0.05, 0
131, 9, 178, 7.59, 0.01, 69.09, 0.03, 7.54, 0.04, 2.88, 0.01, 84.28, 0.15, 2.62, 0.45, 0.92, 68.13, 0.040, 0.10, 0
131, 10, 177, 31.98, 0.01, 70.26, 0.02, 6.65, 0.03, 3.15, 0.02, 90.14, 0.20, 2.11, 0.36, 0.88, 65.89, 0.045, 0.10, 0
131, 11, 150, 106.72, 0.01, 75.86, 0.02, 6.48, 0.02, 3.09, 0.01, 89.78, 0.19, 2.10, 0.35, 0.88, 62.84, 0.042, 0.07, 0
131, 12, 169, 81.91, 0.01, 78.57, 0.02, 7.19, 0.03, 2.82, 0.01, 88.60, 0.15, 2.55, 0.44, 0.92, 63.66, 0.041, 0.09, 0
131, 13, 156, 13.50, 0.01, 87.88, 0.02, 6.67, 0.03, 2.49, 0.01, 89.08, 0.13, 2.68, 0.46, 0.93, 52.24, 0.040, 0.08, 0
131, 14, 173, 30.02, 0.01, 92.57, 0.02, 6.71, 0.03, 2.95, 0.01, 87.24, 0.17, 2.27, 0.39, 0.90, 62.22, 0.039, 0.09, 0
131, 15, 142, 79.10, 0.01, 96.25, 0.02, 4.82, 0.02, 3.60, 0.01, 80.10, 0.59, 1.34, 0.14, 0.66, 54.54, 0.052, 0.08, 0
131, 16, 400, 42.81, 0.17, 96.48, 0.02, 5.68, 0.22, 0.53, 0.02, 4.81, 0.44, 10.68, 0.83, 1.00, 9.49, 0.001, 0.84, 6
132, 1, 173, 98.99, 0.01, 14.50, 0.02, 7.74, 0.03, 3.05, 0.01, 88.71, 0.16, 2.53, 0.43, 0.92, 74.21, 0.041, 0.09, 4
132, 2, 180, 73.25, 0.01, 14.48, 0.03, 7.31, 0.03, 2.77, 0.01, 83.65, 0.17, 2.64, 0.45, 0.93, 63.54, 0.039, 0.11, 0
132, 3, 146, 79.80, 0.01, 24.07, 0.03, 5.87, 0.03, 2.39, 0.01, 82.82, 0.22, 2.46, 0.42, 0.91, 44.05, 0.035, 0.09, 0
132, 4, 189, 102.48, 0.02, 33.25, 0.06, 7.92, 0.08, 3.06, 0.03, 88.40, 0.38, 2.59, 0.44, 0.92, 76.17, 0.045, 0.29, 3
132, 5, 165, 69.09, 0.01, 38.75, 0.02, 7.27, 0.03, 2.67, 0.01, 88.74, 0.12, 2.73, 0.46, 0.93, 60.97, 0.041, 0.07, 0
132, 6, 168, 101.35, 0.01, 49.01, 0.02, 6.94, 0.03, 2.53, 0.01, 85.01, 0.15, 2.75, 0.47, 0.93, 55.16, 0.040, 0.08, 0
132, 7, 400, 47.89, 0.11, 44.90, 0.03, 3.67, 0.16, 0.85, 0.04, 12.11, 1.16, 4.34, 0.63, 0.97, 9.74, 0.002, 1.14, 6
132, 8, 173, 73.47, 0.01, 56.54, 0.02, 7.19, 0.03, 2.92, 0.01, 87.59, 0.15, 2.46, 0.42, 0.91, 65.99, 0.039, 0.09, 0
132, 9, 312, 28.41, 218.22, 49.51, 288.68, 44.18, 360.68, 3.70, 6.20, 117.27, 62.87, 11.94, 0.85, 1.00, 513.65, 0.040, 91.50, 3
132, 10, 88, 12.92, 0.00, 59.58, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.044, 0.00, 1
132, 11, 168, 99.60, 0.05, 74.58, 0.14, 7.44, 0.21, 2.87, 0.04, 81.08, 1.59, 2.59, 0.44, 0.92, 67.08, 0.043, 0.51, 3
132, 12, 128, 55.80, 0.01, 79.55, 0.02, 5.67, 0.02, 2.80, 0.02, 91.00, 0.24, 2.02, 0.34, 0.87, 49.92, 0.041, 0.08, 0
132, 13, 316, 48.84, 0.08, 86.89, 0.25, 13.61, 0.37, 2.87, 0.04, 73.23, 0.34, 4.73, 0.65, 0.98, 122.85, 0.034, 2.86, 3
132, 14, 400, 39.53, 0.11, 77.97, 0.03, 3.80, 0.16, 0.81, 0.03, 11.25, 1.02, 4.68, 0.65, 0.98, 9.68, 0.002, 1.11, 6
132, 15, 226, 95.66, 0.04, 89.96, 0.13, 9.36, 0.18, 3.15, 0.02, 81.16, 0.73, 2.97, 0.50, 0.94, 92.73, 0.039, 0.42, 3
132, 16, 160, 121.21, 0.05, 94.48, 0.18, 7.39, 0.14, 2.72, 0.04, 86.97, 0.53, 2.72, 0.46, 0.93, 63.05, 0.037, 0.36, 3
132, 17, 180, 103.66, 0.01, 101.58, 0.03, 7.72, 0.04, 2.71, 0.01, 86.08, 0.12, 2.85, 0.48, 0.94, 65.68, 0.038, 0.09, 0
132, 18, 182, 8.88, 0.01, 104.18, 0.02, 7.27, 0.02, 2.93, 0.01, 87.33, 0.13, 2.48, 0.43, 0.92, 66.99, 0.037, 0.08, 0
132, 19, 167, 22.77, 0.01, 105.84, 0.02, 6.38, 0.03, 3.19, 0.02, 81.36, 0.27, 2.00, 0.33, 0.87, 63.89, 0.048, 0.11, 0
134, 1, 193, 27.71, 0.01, 10.51, 0.03, 7.88, 0.04, 2.78, 0.01, 84.94, 0.13, 2.84, 0.48, 0.94, 68.80, 0.033, 0.11, 0
134, 2, 173, 5.18, 0.03, 9.95, 0.05, 6.41, 0.10, 2.71, 0.06, 89.42, 0.45, 2.36, 0.41, 0.91, 54.69, 0.035, 0.26, 3
134, 3, 179, 82.33, 0.01, 14.72, 0.02, 7.10, 0.02, 2.83, 0.01, 84.49, 0.13, 2.51, 0.43, 0.92, 63.25, 0.037, 0.07, 0
134, 4, 160, 8.75, 0.01, 24.60, 0.02, 6.04, 0.02, 3.06, 0.01, 85.69, 0.20, 1.98, 0.33, 0.86, 58.02, 0.039, 0.08, 0
134, 5, 400, 29.63, 0.12, 21.31, 0.03, 3.91, 0.18, 0.81, 0.04, 10.91, 1.09, 4.80, 0.66, 0.98, 10.00, 0.002, 1.14, 6
134, 6, 235, 91.72, 0.02, 30.48, 0.08, 8.74, 0.08, 3.28, 0.03, 81.93, 0.40, 2.66, 0.45, 0.93, 90.16, 0.044, 0.31, 3
134, 7, 117, 43.74, 0.02, 25.64, 0.02, 3.63, 0.02, 2.95, 0.02, 91.32, 1.57, 1.23, 0.10, 0.58, 33.60, 0.036, 0.10, 0
134, 8, 272, 96.36, 0.06, 38.78, 0.19, 11.08, 0.22, 3.82, 0.05, 73.87, 0.64, 2.90, 0.49, 0.94, 132.91, 0.042, 9.17, 3
134, 9, 183, 76.38, 0.01, 41.40, 0.02, 7.86, 0.03, 2.93, 0.01, 89.08, 0.14, 2.68, 0.46, 0.93, 72.33, 0.041, 0.09, 4
134, 10, 285, 42.75, 19.92, 42.79, 14.21, 16.57, 24.59, 5.68, 0.94, 37.07, 8.79, 2.92, 0.49, 0.94, 295.70, 0.049, 22.87, 3
134, 11, 232, 55.69, 4.52, 44.84, 10.31, 11.95, 11.82, 3.60, 1.53, 85.72, 39.82, 3.32, 0.54, 0.95, 135.02, 0.036, 1.65, 3
134, 12, 179, 5.80, 0.01, 46.45, 0.02, 7.11, 0.03, 2.79, 0.01, 84.10, 0.15, 2.55, 0.44, 0.92, 62.33, 0.040, 0.09, 0
134, 13, 187, 20.03, 0.01, 50.13, 0.03, 8.20, 0.03, 2.62, 0.01, 90.46, 0.11, 3.13, 0.52, 0.95, 67.56, 0.039, 0.08, 0
134, 14, 82, 32.81, 0.42, 42.18, 4.83, 10.54, 4.89, 3.22, 0.47, 85.96, 1.53, 3.27, 0.53, 0.95, 106.56, 0.046, 0.16, 4
134, 15, 177, 119.77, 0.01, 71.99, 0.02, 7.82, 0.03, 2.59, 0.01, 88.18, 0.11, 3.01, 0.50, 0.94, 63.74, 0.044, 0.08, 0
134, 16, 183, 54.66, 0.01, 74.60, 0.02, 7.89, 0.03, 2.67, 0.01, 84.88, 0.12, 2.96, 0.49, 0.94, 66.11, 0.039, 0.09, 0
134, 17, 168, 66.15, 0.01, 75.82, 0.03, 7.19, 0.03, 2.64, 0.01, 83.23, 0.16, 2.72, 0.46, 0.93, 59.59, 0.035, 0.11, 0
134, 18, 400, 20.55, 0.12, 71.64, 0.05, 3.67, 0.16, 0.88, 0.04, 13.00, 1.41, 4.15, 0.61, 0.97, 10.17, 0.002, 1.22, 6
134, 19, 160, 100.15, 0.01, 82.28, 0.04, 7.41, 0.05, 2.79, 0.01, 87.11, 0.23, 2.66, 0.45, 0.93, 64.81, 0.042, 0.10, 0
134, 20, 213, 109.21, 0.40, 86.16, 0.57, 7.34, 0.80, 5.40, 0.16, 43.22, 6.51, 1.36, 0.15, 0.68, 124.58, 0.044, 1.32, 3
135, 1, 172, 52.66, 0.01, 20.11, 0.02, 7.19, 0.03, 3.07, 0.01, 87.13, 0.17, 2.34, 0.40, 0.90, 69.41, 0.039, 0.09, 0
135, 2, 171, 88.53, 0.00, 23.78, 0.02, 7.19, 0.02, 2.50, 0.01, 88.50, 0.10, 2.88, 0.48, 0.94, 56.41, 0.047, 0.06, 0
135, 3, 175, 60.80, 0.01, 26.63, 0.02, 7.25, 0.03, 2.95, 0.01, 87.35, 0.15, 2.46, 0.42, 0.91, 67.09, 0.042, 0.09, 0
135, 4, 135, 33.62, 0.01, 27.44, 0.02, 4.31, 0.02, 3.46, 0.02, 78.72, 0.99, 1.25, 0.11, 0.60, 46.83, 0.037, 0.10, 0
135, 5, 193, 74.91, 0.01, 33.32, 0.02, 8.05, 0.03, 2.99, 0.01, 88.58, 0.11, 2.69, 0.46, 0.93, 75.63, 0.041, 0.07, 4
135, 6, 193, 107.14, 0.04, 33.84, 0.13, 8.47, 0.18, 2.84, 0.03, 80.73, 0.77, 2.98, 0.50, 0.94, 75.50, 0.039, 0.40, 3
135, 7, 163, 4.50, 0.02, 34.40, 0.17, 7.91, 0.24, 2.41, 0.02, 89.06, 0.46, 3.28, 0.53, 0.95, 60.00, 0.039, 0.26, 3
135, 8, 158, 100.94, 0.01, 43.86, 0.03, 6.63, 0.04, 2.49, 0.01, 84.06, 0.19, 2.66, 0.45, 0.93, 51.85, 0.039, 0.10, 0
135, 9, 165, 89.10, 0.07, 45.86, 0.11, 6.77, 0.14, 2.98, 0.08, 86.24, 1.64, 2.27, 0.39, 0.90, 63.33, 0.042, 0.46, 3
135, 10, 166, 41.40, 0.04, 47.70, 0.14, 6.82, 0.20, 2.60, 0.04, 79.40, 1.03, 2.62, 0.45, 0.92, 55.75, 0.049, 0.50, 3
135, 11, 173, 28.03, 0.02, 46.68, 0.02, 6.16, 0.03, 3.42, 0.02, 76.48, 0.41, 1.80, 0.29, 0.83, 66.09, 0.050, 0.14, 0
135, 12, 145, 92.94, 0.02, 52.93, 0.08, 6.65, 0.09, 2.83, 0.02, 89.17, 0.58, 2.35, 0.40, 0.90, 59.11, 0.041, 0.20, 3
135, 13, 240, 11.05, 0.03, 58.06, 0.09, 10.64, 0.12, 3.71, 0.03, 77.57, 0.34, 2.87, 0.48, 0.94, 123.99, 0.040, 0.35, 3
135, 14, 166, 35.14, 2.17, 54.90, 1.69, 7.59, 2.81, 3.66, 0.44, 73.64, 9.51, 2.07, 0.35, 0.88, 87.39, 0.045, 1.28, 3
135, 15, 400, 74.61, 0.12, 51.44, 0.03, 4.01, 0.16, 0.77, 0.03, 9.92, 0.97, 5.23, 0.68, 0.98, 9.66, 0.002, 1.07, 6
135, 16, 229, 43.26, 0.09, 64.53, 0.12, 7.02, 0.14, 4.72, 0.14, 53.56, 4.64, 1.49, 0.20, 0.74, 104.12, 0.045, 0.99, 3
135, 17, 180, 117.35, 0.01, 75.75, 0.03, 6.92, 0.04, 3.01, 0.01, 84.90, 0.22, 2.30, 0.39, 0.90, 65.44, 0.037, 0.12, 0
135, 18, 165, 57.97, 0.01, 82.47, 0.02, 6.52, 0.02, 2.93, 0.01, 88.39, 0.18, 2.22, 0.38, 0.89, 60.13, 0.041, 0.08, 0
135, 19, 168, 85.81, 0.02, 96.44, 0.06, 6.75, 0.09, 3.40, 0.02, 83.23, 0.37, 1.98, 0.33, 0.86, 72.10, 0.044, 0.20, 4
135, 20, 173, 49.47, 0.01, 99.66, 0.02, 7.29, 0.03, 2.70, 0.01, 83.31, 0.13, 2.70, 0.46, 0.93, 61.79, 0.032, 0.08, 0
136, 1, 156, 24.20, 0.01, 13.68, 0.03, 6.99, 0.05, 2.40, 0.01, 86.26, 0.17, 2.90, 0.49, 0.94, 52.78, 0.038, 0.11, 0
136, 2, 400, 115.10, 0.08, 8.70, 0.04, 2.88, 0.12, 1.09, 0.04, 23.48, 2.37, 2.65, 0.45, 0.93, 9.81, 0.001, 1.36, 6
136, 3, 170, 68.85, 0.01, 23.64, 0.03, 6.97, 0.04, 2.81, 0.01, 89.56, 0.22, 2.48, 0.43, 0.92, 61.42, 0.044, 0.11, 0
136, 4, 170, 63.96, 0.04, 32.65, 0.15, 7.27, 0.17, 2.67, 0.05, 81.70, 0.60, 2.72, 0.46, 0.93, 61.01, 0.035, 0.48, 3
136, 5, 214, 6.89, 0.01, 38.52, 0.04, 10.40, 0.07, 2.92, 0.02, 83.87, 0.14, 3.56, 0.56, 0.96, 95.52, 0.040, 0.13, 4
136, 6, 236, 30.42, 0.01, 39.51, 0.07, 12.09, 0.10, 2.19, 0.02, 87.08, 0.10, 5.53, 0.69, 0.98, 83.00, 0.052, 0.14, 4
136, 7, 163, 23.06, 0.01, 39.26, 0.02, 7.65, 0.03, 2.63, 0.01, 83.84, 0.10, 2.91, 0.49, 0.94, 63.13, 0.041, 0.07, 0
136, 8, 182, 54.65, 0.01, 41.33, 0.02, 7.58, 0.03, 2.94, 0.01, 90.29, 0.13, 2.57, 0.44, 0.92, 70.12, 0.039, 0.09, 4
136, 9, 159, 40.47, 0.01, 43.36, 0.02, 6.41, 0.02, 3.01, 0.01, 83.47, 0.20, 2.13, 0.36, 0.88, 60.64, 0.039, 0.09, 0
136, 10, 227, 67.32, 0.05, 45.32, 0.11, 7.64, 0.18, 3.36, 0.06, 85.00, 0.87, 2.27, 0.39, 0.90, 80.68, 0.034, 0.62, 3
136, 11, 164, 94.90, 0.02, 47.37, 0.10, 6.69, 0.13, 3.36, 0.02, 89.13, 0.64, 1.99, 0.33, 0.86, 70.69, 0.052, 0.25, 3
136, 12, 389, 59.09, 0.09, 58.51, 0.22, 12.51, 0.31, 4.83, 0.12, 72.09, 1.21, 2.59, 0.44, 0.92, 189.68, 0.041, 4.83, 3
136, 13, 162, 80.91, 0.01, 55.01, 0.02, 6.62, 0.03, 2.72, 0.01, 83.42, 0.17, 2.44, 0.42, 0.91, 56.54, 0.037, 0.08, 0
136, 14, 188, 87.79, 0.01, 59.96, 0.03, 7.66, 0.04, 2.75, 0.01, 92.73, 0.15, 2.78, 0.47, 0.93, 66.31, 0.033, 0.11, 0
136, 15, 86, 55.02, 0.06, 58.46, 0.24, 4.37, 0.15, 2.22, 0.14, 59.96, 3.78, 1.97, 0.33, 0.86, 30.48, 0.042, 0.48, 3
136, 16, 169, 20.06, 0.02, 61.84, 0.04, 6.39, 0.06, 3.33, 0.02, 78.19, 0.42, 1.92, 0.32, 0.85, 66.81, 0.046, 0.19, 0
136, 17, 175, 40.76, 0.01, 63.94, 0.03, 7.56, 0.04, 2.78, 0.01, 90.49, 0.13, 2.72, 0.46, 0.93, 66.04, 0.041, 0.09, 0
136, 18, 205, 55.42, 1.90, 67.20, 19.26, 20.83, 18.95, 1.99, 0.38, 86.38, 15.53, 10.49, 0.83, 1.00, 130.01, 0.038, 0.54, 3
136, 19, 166, 115.22, 0.01, 70.90, 0.03, 6.99, 0.03, 2.51, 0.01, 85.78, 0.17, 2.78, 0.47, 0.93, 55.19, 0.040, 0.09, 0
136, 20, 159, 79.35, 0.01, 70.17, 0.02, 6.12, 0.02, 3.30, 0.01, 92.82, 0.25, 1.86, 0.30, 0.84, 63.44, 0.047, 0.08, 0
137, 1, 165, 86.45, 0.01, 21.94, 0.02, 7.03, 0.02, 2.68, 0.01, 87.34, 0.14, 2.62, 0.45, 0.92, 59.13, 0.042, 0.07, 0
137, 2, 169, 30.91, 0.01, 38.11, 0.02, 7.20, 0.03, 2.87, 0.01, 89.53, 0.14, 2.51, 0.43, 0.92, 64.88, 0.046, 0.08, 0
137, 3, 157, 6.74, 0.01, 38.78, 0.02, 6.83, 0.03, 2.59, 0.01, 86.48, 0.16, 2.64, 0.45, 0.93, 55.48, 0.039, 0.08, 0
137, 4, 170, 65.20, 0.01, 39.86, 0.02, 7.35, 0.03, 2.62, 0.01, 87.47, 0.13, 2.81, 0.48, 0.93, 60.42, 0.040, 0.09, 0
137, 5, 188, 22.60, 0.01, 42.82, 0.03, 7.92, 0.04, 2.80, 0.01, 84.23, 0.15, 2.83, 0.48, 0.94, 69.81, 0.037, 0.11, 0
137, 6, 212, 16.76, 0.04, 47.51, 0.16, 7.92, 0.22, 2.61, 0.06, 82.16, 0.85, 3.03, 0.50, 0.94, 64.89, 0.033, 0.57, 3
137, 7, 162, 107.38, 0.01, 51.34, 0.02, 7.10, 0.03, 2.58, 0.01, 90.08, 0.12, 2.76, 0.47, 0.93, 57.44, 0.046, 0.07, 0
137, 8, 211, 101.74, 0.06, 68.91, 0.17, 6.80, 0.19, 3.52, 0.07, 77.10, 1.72, 1.93, 0.32, 0.86, 75.33, 0.035, 0.80, 3
137, 9, 175, 107.11, 0.01, 74.06, 0.03, 7.15, 0.04, 2.45, 0.01, 86.67, 0.14, 2.92, 0.49, 0.94, 54.94, 0.042, 0.10, 0
137, 10, 174, 95.94, 0.05, 79.19, 0.17, 7.94, 0.17, 2.67, 0.05, 78.42, 0.99, 2.97, 0.50, 0.94, 66.71, 0.040, 0.54, 3
137, 11, 189, 85.31, 0.01, 84.34, 0.03, 7.64, 0.04, 2.94, 0.01, 87.03, 0.16, 2.60, 0.44, 0.92, 70.68, 0.037, 0.11, 4
137, 12, 166, 120.56, 0.01, 83.19, 0.03, 6.98, 0.03, 2.63, 0.01, 88.39, 0.16, 2.65, 0.45, 0.93, 57.74, 0.035, 0.09, 0
137, 13, 186, 41.10, 0.01, 84.98, 0.03, 7.67, 0.03, 2.76, 0.01, 87.08, 0.14, 2.78, 0.47, 0.93, 66.47, 0.036, 0.09, 0
137, 14, 400, 14.56, 0.14, 87.03, 0.04, 4.38, 0.19, 0.75, 0.04, 8.97, 1.07, 5.87, 0.71, 0.99, 10.27, 0.002, 1.09, 6
137, 15, 138, 108.01, 0.01, 94.04, 0.02, 5.81, 0.02, 2.85, 0.01, 87.90, 0.27, 2.04, 0.34, 0.87, 52.03, 0.040, 0.07, 0
137, 16, 165, 26.10, 0.01, 96.78, 0.02, 7.09, 0.03, 2.75, 0.01, 86.12, 0.15, 2.58, 0.44, 0.92, 61.25, 0.040, 0.07, 0
137, 17, 147, 35.62, 0.01, 99.41, 0.01, 5.64, 0.02, 3.46, 0.01, 80.33, 0.30, 1.63, 0.24, 0.79, 61.24, 0.048, 0.08, 0
137, 18, 182, 57.58, 0.01, 103.89, 0.02, 7.51, 0.04, 2.95, 0.01, 86.92, 0.17, 2.55, 0.44, 0.92, 69.50, 0.031, 0.11, 0
138, 1, 159, 83.12, 0.01, 10.89, 0.02, 6.94, 0.03, 2.50, 0.01, 86.66, 0.13, 2.77, 0.47, 0.93, 54.63, 0.044, 0.08, 0
138, 2, 169, 61.14, 0.01, 11.76, 0.02, 6.94, 0.02, 2.93, 0.01, 89.45, 0.15, 2.37, 0.41, 0.91, 63.96, 0.042, 0.08, 0
138, 3, 180, 46.48, 0.01, 12.82, 0.02, 7.23, 0.03, 2.86, 0.01, 84.10, 0.14, 2.53, 0.43, 0.92, 64.93, 0.037, 0.09, 0
138, 4, 181, 107.54, 0.01, 14.79, 0.02, 7.71, 0.03, 2.97, 0.01, 86.34, 0.14, 2.60, 0.44, 0.92, 71.86, 0.035, 0.09, 4
138, 5, 177, 91.83, 0.01, 20.77, 0.03, 7.53, 0.04, 2.62, 0.01, 85.95, 0.18, 2.87, 0.48, 0.94, 61.99, 0.043, 0.11, 0
138, 6, 181, 47.29, 0.01, 30.90, 0.02, 7.42, 0.03, 2.81, 0.01, 87.78, 0.13, 2.64, 0.45, 0.93, 65.39, 0.037, 0.09, 0
138, 7, 179, 14.96, 0.01, 33.99, 0.03, 7.79, 0.04, 2.88, 0.01, 87.49, 0.15, 2.71, 0.46, 0.93, 70.50, 0.041, 0.09, 4
138, 8, 174, 40.44, 0.01, 34.81, 0.04, 7.55, 0.05, 2.48, 0.02, 85.84, 0.20, 3.04, 0.50, 0.94, 58.91, 0.032, 0.12, 0
138, 9, 174, 100.78, 0.01, 45.45, 0.02, 7.41, 0.02, 2.75, 0.01, 83.32, 0.12, 2.69, 0.46, 0.93, 64.04, 0.038, 0.07, 0
138, 10, 214, 79.41, 0.10, 53.53, 0.15, 5.47, 0.21, 3.77, 0.13, 55.85, 2.91, 1.45, 0.18, 0.72, 64.83, 0.029, 0.93, 6
138, 11, 204, 108.47, 0.01, 58.09, 0.03, 8.32, 0.04, 3.41, 0.01, 93.57, 0.18, 2.44, 0.42, 0.91, 89.01, 0.053, 0.12, 4
138, 12, 161, 95.90, 0.01, 62.17, 0.03, 6.79, 0.04, 2.48, 0.01, 85.85, 0.18, 2.73, 0.46, 0.93, 52.90, 0.041, 0.11, 0
138, 13, 211, 25.35, 0.12, 69.21, 0.12, 6.87, 0.18, 5.31, 0.12, 41.43, 3.41, 1.29, 0.13, 0.63, 114.65, 0.036, 0.89, 3
138, 14, 63, 22.22, 0.06, 67.56, 1.75, 9.82, 1.76, 3.06, 0.20, 94.04, 0.74, 3.21, 0.52, 0.95, 94.43, 0.043, 0.06, 4
138, 15, 161, 36.15, 0.04, 87.50, 0.15, 7.97, 0.21, 2.58, 0.03, 82.08, 0.66, 3.09, 0.51, 0.95, 64.64, 0.038, 0.27, 3
138, 16, 158, 43.68, 0.01, 88.53, 0.02, 6.29, 0.03, 2.40, 0.01, 82.26, 0.19, 2.62, 0.45, 0.92, 47.48, 0.030, 0.09, 0
138, 17, 104, 100.84, 0.01, 89.10, 0.02, 3.96, 0.03, 3.22, 0.01, 80.77, 1.20, 1.23, 0.10, 0.58, 40.04, 0.051, 0.08, 0
138, 18, 172, 34.71, 0.03, 99.67, 0.14, 8.46, 0.21, 2.81, 0.03, 84.36, 0.79, 3.02, 0.50, 0.94, 74.55, 0.039, 0.33, 3
138, 19, 168, 105.82, 0.01, 105.62, 0.02, 6.73, 0.02, 2.87, 0.01, 86.85, 0.14, 2.35, 0.40, 0.90, 60.63, 0.037, 0.08, 0
140, 1, 141, 59.35, 0.01, 11.74, 0.02, 6.05, 0.03, 3.26, 0.01, 85.82, 0.26, 1.86, 0.30, 0.84, 61.87, 0.052, 0.09, 0
140, 2, 139, 12.13, 0.01, 13.87, 0.03, 6.63, 0.04, 2.21, 0.01, 86.69, 0.13, 3.00, 0.50, 0.94, 45.93, 0.048, 0.07, 0
