Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
7, 10, 164, 71.05, 0.01, 54.99, 0.02, 7.68, 0.03, 2.45, 0.01, 86.85, 0.10, 3.13, 0.52, 0.95, 59.06, 0.040, 0.07, 0
7, 11, 313, 89.54, 0.03, 68.61, 0.31, 19.70, 0.50, 2.26, 0.03, 84.76, 0.13, 8.70, 0.79, 0.99, 140.13, 0.042, 1.66, 3
7, 12, 400, 20.28, 0.10, 56.25, 0.04, 3.42, 0.14, 0.90, 0.04, 14.27, 1.43, 3.78, 0.58, 0.96, 9.71, 0.002, 1.20, 6
7, 13, 152, 78.78, 0.01, 66.37, 0.03, 6.85, 0.04, 2.23, 0.01, 85.07, 0.14, 3.07, 0.51, 0.95, 47.95, 0.039, 0.08, 0
7, 14, 219, 107.45, 0.05, 71.03, 0.16, 6.85, 0.16, 2.57, 0.07, 83.02, 1.74, 2.66, 0.45, 0.93, 55.33, 0.028, 0.76, 6
7, 15, 400, 98.03, 0.11, 69.97, 0.05, 3.66, 0.16, 0.89, 0.04, 13.02, 1.44, 4.14, 0.61, 0.97, 10.19, 0.002, 1.22, 6
7, 16, 141, 114.60, 0.01, 81.17, 0.02, 6.02, 0.03, 2.30, 0.01, 83.82, 0.15, 2.62, 0.45, 0.92, 43.50, 0.042, 0.07, 0
7, 17, 400, 15.91, 0.10, 77.92, 0.04, 3.42, 0.14, 0.90, 0.04, 14.27, 1.43, 3.78, 0.58, 0.96, 9.71, 0.002, 1.20, 6
7, 18, 227, 77.60, 0.33, 87.51, 0.27, 9.13, 0.29, 4.21, 0.20, 70.63, 2.41, 2.17, 0.37, 0.89, 120.67, 0.035, 1.05, 3
7, 19, 140, 97.79, 0.02, 88.32, 0.04, 6.11, 0.06, 2.42, 0.02, 82.63, 0.28, 2.53, 0.43, 0.92, 46.41, 0.043, 0.13, 0
7, 20, 137, 81.39, 0.04, 89.90, 0.10, 6.61, 0.10, 2.46, 0.04, 86.62, 0.96, 2.68, 0.46, 0.93, 51.16, 0.031, 0.17, 0
8, 1, 165, 22.74, 0.01, 8.59, 0.02, 7.26, 0.02, 2.43, 0.01, 88.91, 0.11, 2.98, 0.50, 0.94, 55.44, 0.037, 0.07, 0
8, 2, 400, 121.37, 0.09, 4.83, 0.04, 3.02, 0.12, 1.03, 0.04, 19.93, 1.87, 2.93, 0.49, 0.94, 9.78, 0.002, 1.31, 6
8, 3, 158, 106.29, 0.01, 15.47, 0.04, 6.67, 0.04, 2.30, 0.01, 86.35, 0.21, 2.90, 0.49, 0.94, 48.25, 0.042, 0.11, 0
8, 4, 172, 100.98, 0.05, 21.36, 0.13, 6.38, 0.16, 2.18, 0.05, 89.99, 0.87, 2.92, 0.49, 0.94, 43.79, 0.041, 0.42, 3
8, 5, 210, 59.36, 0.07, 25.33, 0.19, 6.61, 0.22, 2.50, 0.08, 83.37, 1.86, 2.64, 0.45, 0.93, 51.89, 0.027, 0.79, 6
8, 6, 235, 45.80, 0.09, 32.15, 0.22, 9.49, 0.34, 3.39, 0.08, 80.68, 1.48, 2.80, 0.47, 0.93, 100.97, 0.037, 1.07, 3
8, 7, 175, 97.29, 0.02, 29.24, 0.06, 7.64, 0.08, 2.63, 0.03, 86.34, 0.44, 2.91, 0.49, 0.94, 63.15, 0.045, 0.20, 0
8, 8, 183, 63.87, 0.02, 31.40, 0.07, 7.54, 0.10, 2.39, 0.02, 89.11, 0.36, 3.15, 0.52, 0.95, 56.65, 0.029, 0.20, 6
8, 9, 143, 104.08, 0.03, 31.14, 0.05, 5.93, 0.13, 2.58, 0.04, 93.36, 0.61, 2.30, 0.39, 0.90, 48.04, 0.042, 0.26, 3
8, 10, 256, 15.11, 0.06, 36.93, 0.16, 9.37, 0.19, 2.64, 0.06, 80.00, 0.70, 3.55, 0.56, 0.96, 77.74, 0.029, Inf, 6
8, 11, 158, 20.13, 0.01, 35.78, 0.05, 6.89, 0.07, 2.21, 0.02, 86.34, 0.27, 3.12, 0.51, 0.95, 47.83, 0.035, 0.16, 0
8, 12, 400, 3.61, 0.09, 37.49, 0.04, 3.13, 0.14, 1.01, 0.04, 18.53, 1.92, 3.11, 0.51, 0.95, 9.91, 0.002, 1.31, 6
8, 13, 149, 58.54, 0.01, 44.65, 0.02, 6.30, 0.03, 2.56, 0.01, 85.03, 0.16, 2.46, 0.42, 0.91, 50.73, 0.037, 0.08, 0
8, 14, 167, 42.93, 0.03, 45.82, 0.10, 7.17, 0.11, 2.39, 0.03, 82.96, 0.78, 3.00, 0.50, 0.94, 53.87, 0.033, 0.32, 3
8, 15, 252, 10.77, 0.02, 57.63, 0.12, 11.13, 0.15, 2.66, 0.02, 86.45, 0.23, 4.18, 0.61, 0.97, 93.07, 0.033, 0.27, 3
8, 16, 121, 87.43, 0.01, 54.92, 0.02, 5.13, 0.02, 2.69, 0.01, 86.47, 0.29, 1.90, 0.31, 0.85, 43.36, 0.042, 0.07, 0
8, 17, 149, 59.53, 0.01, 62.59, 0.02, 6.37, 0.02, 2.45, 0.01, 87.71, 0.14, 2.60, 0.44, 0.92, 49.00, 0.038, 0.07, 0
8, 18, 280, 110.05, 0.07, 69.94, 0.28, 14.94, 0.46, 2.48, 0.04, 77.24, 0.24, 6.02, 0.71, 0.99, 116.55, 0.042, 5.04, 3
8, 19, 218, 85.81, 0.01, 73.09, 0.05, 9.71, 0.06, 2.66, 0.01, 83.00, 0.14, 3.66, 0.57, 0.96, 81.03, 0.039, 0.14, 4
8, 20, 400, 73.20, 0.10, 68.75, 0.03, 3.43, 0.15, 0.91, 0.04, 14.17, 1.39, 3.77, 0.58, 0.96, 9.77, 0.002, 1.20, 6
9, 1, 142, 88.29, 0.01, 11.94, 0.09, 6.50, 0.15, 2.37, 0.02, 84.19, 0.41, 2.74, 0.46, 0.93, 48.42, 0.039, 0.12, 0
9, 2, 379, 32.82, 0.28, 17.08, 0.53, 9.80, 1.69, 5.30, 0.20, 71.42, 3.27, 1.85, 0.30, 0.84, 163.36, 0.038, 7.05, 3
9, 3, 166, 45.82, 0.01, 22.37, 0.03, 7.27, 0.05, 2.31, 0.01, 83.18, 0.14, 3.14, 0.52, 0.95, 52.88, 0.043, 0.09, 0
9, 4, 144, 65.84, 0.01, 33.02, 0.02, 6.62, 0.03, 2.32, 0.01, 85.64, 0.13, 2.85, 0.48, 0.94, 48.24, 0.040, 0.06, 0
9, 5, 156, 110.54, 0.01, 41.39, 0.03, 7.30, 0.04, 2.07, 0.01, 86.29, 0.12, 3.53, 0.56, 0.96, 47.40, 0.043, 0.08, 0
9, 6, 160, 37.93, 0.01, 43.32, 0.02, 7.35, 0.04, 2.17, 0.01, 84.74, 0.10, 3.38, 0.54, 0.96, 50.21, 0.039, 0.07, 0
9, 7, 166, 25.40, 0.01, 48.75, 0.03, 7.14, 0.04, 2.32, 0.01, 83.35, 0.14, 3.08, 0.51, 0.95, 52.03, 0.035, 0.09, 0
9, 8, 149, 50.69, 0.01, 49.22, 0.03, 6.84, 0.04, 2.37, 0.01, 86.19, 0.14, 2.88, 0.48, 0.94, 51.06, 0.040, 0.07, 0
9, 9, 292, 91.52, 0.06, 56.21, 0.19, 10.33, 0.23, 3.46, 0.11, 88.75, 1.17, 2.98, 0.50, 0.94, 112.45, 0.034, 8.23, 3
9, 10, 143, 85.83, 0.07, 51.51, 0.09, 6.32, 0.08, 2.71, 0.07, 83.29, 0.96, 2.33, 0.40, 0.90, 53.82, 0.036, 0.33, 3
9, 11, 96, 29.29, 0.01, 68.78, 0.01, 2.93, 0.02, 2.50, 0.01, 46.68, 1.78, 1.17, 0.08, 0.52, 23.01, 0.036, 0.08, 0
9, 12, 400, 10.61, 0.10, 68.00, 0.05, 3.39, 0.15, 0.95, 0.05, 15.55, 1.67, 3.56, 0.56, 0.96, 10.15, 0.002, 1.28, 6
9, 13, 143, 115.12, 0.01, 76.40, 0.02, 6.33, 0.03, 2.12, 0.01, 86.49, 0.16, 2.98, 0.50, 0.94, 42.19, 0.040, 0.07, 0
9, 14, 156, 105.22, 0.01, 79.90, 0.02, 6.64, 0.03, 2.47, 0.01, 86.67, 0.14, 2.68, 0.46, 0.93, 51.56, 0.043, 0.07, 0
9, 15, 150, 62.64, 0.01, 87.56, 0.02, 6.37, 0.02, 2.42, 0.01, 87.64, 0.13, 2.63, 0.45, 0.93, 48.45, 0.036, 0.06, 0
9, 16, 124, 84.75, 0.03, 95.67, 0.17, 6.85, 0.20, 2.21, 0.03, 83.21, 1.21, 3.10, 0.51, 0.95, 47.56, 0.037, 0.23, 3
9, 17, 235, 112.91, 0.02, 102.09, 0.13, 13.11, 0.21, 2.03, 0.02, 84.41, 0.14, 6.45, 0.73, 0.99, 83.68, 0.041, 0.20, 4
9, 18, 150, 54.88, 0.01, 102.05, 0.03, 6.63, 0.04, 2.30, 0.01, 86.28, 0.16, 2.88, 0.48, 0.94, 47.99, 0.034, 0.09, 0
9, 19, 400, 121.01, 0.11, 95.94, 0.03, 3.66, 0.15, 0.85, 0.04, 12.25, 1.20, 4.30, 0.62, 0.97, 9.76, 0.002, 1.15, 6
10, 1, 400, 21.17, 0.09, 4.62, 0.04, 3.02, 0.13, 1.03, 0.04, 20.18, 1.94, 2.93, 0.49, 0.94, 9.79, 0.002, 1.32, 6
10, 2, 169, 76.45, 0.01, 12.17, 0.03, 6.96, 0.03, 2.60, 0.01, 85.90, 0.17, 2.68, 0.46, 0.93, 56.90, 0.034, 0.11, 0
10, 3, 179, 53.17, 0.01, 18.68, 0.02, 7.30, 0.03, 2.63, 0.01, 88.20, 0.12, 2.78, 0.47, 0.93, 60.30, 0.038, 0.08, 0
10, 4, 183, 70.14, 0.05, 19.15, 0.26, 6.48, 0.29, 2.30, 0.07, 81.20, 2.01, 2.82, 0.48, 0.93, 46.85, 0.022, 0.81, 6
10, 5, 152, 87.42, 0.01, 19.44, 0.02, 6.12, 0.03, 2.47, 0.01, 84.41, 0.18, 2.48, 0.43, 0.92, 47.42, 0.039, 0.09, 0
10, 6, 158, 96.90, 0.01, 26.88, 0.03, 6.91, 0.04, 2.27, 0.01, 88.42, 0.13, 3.05, 0.51, 0.94, 49.20, 0.042, 0.08, 0
10, 7, 200, 4.60, 0.02, 27.01, 0.07, 6.90, 0.12, 2.46, 0.04, 85.84, 0.78, 2.80, 0.47, 0.93, 53.42, 0.023, 0.38, 6
10, 8, 151, 19.66, 0.01, 28.13, 0.02, 6.76, 0.03, 2.43, 0.01, 84.69, 0.15, 2.78, 0.47, 0.93, 51.66, 0.039, 0.08, 0
10, 9, 198, 37.44, 0.04, 36.33, 0.12, 6.72, 0.13, 4.50, 0.05, 77.05, 2.48, 1.49, 0.20, 0.74, 95.09, 0.036, 0.63, 3
10, 10, 400, 12.18, 0.10, 37.58, 0.04, 3.29, 0.14, 0.94, 0.04, 15.95, 1.48, 3.49, 0.55, 0.96, 9.76, 0.002, 1.24, 6
10, 11, 223, 57.42, 0.02, 66.77, 0.07, 9.30, 0.09, 2.58, 0.03, 81.38, 0.35, 3.61, 0.57, 0.96, 75.24, 0.034, 0.26, 3
10, 12, 211, 107.36, 0.02, 68.04, 0.06, 9.44, 0.08, 3.09, 0.02, 75.96, 0.30, 3.06, 0.51, 0.94, 91.64, 0.040, 0.24, 3
10, 13, 159, 115.03, 0.01, 70.27, 0.03, 7.34, 0.04, 2.39, 0.01, 84.52, 0.12, 3.07, 0.51, 0.95, 55.22, 0.040, 0.08, 0
10, 14, 151, 64.20, 0.01, 73.48, 0.02, 6.43, 0.03, 2.53, 0.01, 81.38, 0.15, 2.54, 0.44, 0.92, 51.17, 0.033, 0.07, 0
10, 15, 153, 93.06, 0.01, 86.26, 0.03, 6.59, 0.03, 2.31, 0.01, 87.48, 0.15, 2.85, 0.48, 0.94, 47.78, 0.037, 0.08, 0
10, 16, 400, 20.51, 0.10, 80.49, 0.04, 3.29, 0.14, 0.94, 0.04, 15.95, 1.48, 3.49, 0.55, 0.96, 9.76, 0.002, 1.24, 6
10, 17, 400, 47.79, 0.09, 85.20, 0.04, 3.14, 0.14, 1.01, 0.04, 18.47, 1.68, 3.11, 0.51, 0.95, 9.93, 0.002, 1.31, 6
10, 18, 400, 105.94, 0.11, 93.51, 0.05, 3.66, 0.16, 0.89, 0.04, 13.12, 1.45, 4.13, 0.61, 0.97, 10.20, 0.002, 1.22, 6
11, 1, 191, 84.17, 0.01, 15.21, 0.03, 8.48, 0.04, 2.36, 0.01, 86.61, 0.10, 3.59, 0.56, 0.96, 62.92, 0.046, 0.08, 0
11, 2, 155, 22.30, 0.01, 24.02, 0.02, 6.38, 0.03, 2.26, 0.01, 83.03, 0.16, 2.83, 0.48, 0.94, 45.29, 0.032, 0.09, 0
11, 3, 154, 92.30, 0.01, 27.83, 0.03, 7.03, 0.03, 2.15, 0.01, 82.89, 0.11, 3.27, 0.53, 0.95, 47.52, 0.039, 0.07, 0
11, 4, 157, 116.45, 0.01, 30.60, 0.02, 6.49, 0.02, 2.52, 0.01, 91.05, 0.13, 2.57, 0.44, 0.92, 51.40, 0.034, 0.06, 0
11, 5, 176, 77.08, 0.04, 32.20, 0.18, 6.27, 0.27, 2.04, 0.06, 81.94, 1.69, 3.07, 0.51, 0.95, 40.25, 0.028, 0.60, 6
11, 6, 163, 29.61, 0.01, 36.64, 0.03, 7.39, 0.04, 2.28, 0.01, 88.58, 0.11, 3.24, 0.53, 0.95, 52.98, 0.037, 0.07, 0
11, 7, 400, 13.25, 0.10, 36.92, 0.04, 3.02, 0.13, 1.03, 0.04, 20.30, 2.08, 2.93, 0.49, 0.94, 9.80, 0.002, 1.32, 6
11, 8, 234, 70.61, 0.03, 47.36, 0.17, 9.94, 0.19, 3.11, 0.04, 75.74, 0.56, 3.19, 0.52, 0.95, 97.23, 0.038, 0.43, 3
11, 9, 155, 62.44, 0.01, 44.63, 0.02, 6.81, 0.03, 2.57, 0.01, 86.86, 0.16, 2.65, 0.45, 0.93, 55.08, 0.036, 0.08, 0
11, 10, 137, 103.45, 0.01, 44.16, 0.02, 6.06, 0.03, 2.22, 0.01, 88.18, 0.14, 2.73, 0.46, 0.93, 42.35, 0.044, 0.06, 0
11, 11, 163, 95.89, 0.01, 46.39, 0.02, 7.42, 0.03, 2.19, 0.01, 88.45, 0.11, 3.40, 0.55, 0.96, 50.97, 0.046, 0.07, 0
11, 12, 400, 8.84, 0.10, 42.07, 0.04, 3.15, 0.15, 1.00, 0.05, 18.43, 1.80, 3.14, 0.52, 0.95, 9.91, 0.003, 1.31, 6
11, 13, 164, 90.04, 0.01, 49.73, 0.03, 7.35, 0.04, 2.29, 0.01, 84.58, 0.13, 3.21, 0.53, 0.95, 52.78, 0.039, 0.08, 0
11, 14, 400, 81.74, 0.10, 46.05, 0.03, 3.42, 0.17, 0.91, 0.04, 14.41, 1.38, 3.77, 0.58, 0.96, 9.75, 0.002, 1.20, 6
11, 15, 170, 71.84, 0.02, 63.00, 0.12, 7.43, 0.22, 2.24, 0.04, 88.02, 0.43, 3.32, 0.54, 0.95, 52.21, 0.038, 0.30, 3
11, 16, 400, 13.33, 0.11, 58.84, 0.05, 3.42, 0.15, 0.95, 0.05, 15.57, 1.86, 3.60, 0.57, 0.96, 10.19, 0.002, 1.28, 6
11, 17, 400, 48.22, 0.09, 59.45, 0.04, 3.28, 0.17, 0.94, 0.04, 15.90, 1.41, 3.48, 0.55, 0.96, 9.74, 0.002, 1.24, 6
11, 18, 253, 92.48, 0.03, 69.95, 0.21, 12.60, 0.28, 2.31, 0.03, 82.99, 0.23, 5.45, 0.69, 0.98, 91.62, 0.037, 0.33, 3
11, 19, 209, 5.44, 0.03, 69.11, 0.11, 7.59, 0.13, 3.66, 0.03, 87.06, 0.81, 2.07, 0.35, 0.88, 87.33, 0.030, 0.41, 3
11, 20, 157, 40.56, 0.01, 72.63, 0.03, 7.31, 0.05, 2.02, 0.01, 82.73, 0.13, 3.62, 0.57, 0.96, 46.32, 0.032, 0.08, 0
12, 1, 280, 56.82, 0.11, 14.20, 0.16, 6.76, 0.21, 4.08, 0.13, 66.73, 3.33, 1.65, 0.25, 0.80, 86.67, 0.024, 16.22, 6
12, 2, 212, 6.11, 0.03, 17.08, 0.08, 8.55, 0.09, 3.35, 0.03, 73.62, 0.58, 2.55, 0.44, 0.92, 90.08, 0.035, 0.35, 3
12, 3, 400, 99.76, 0.10, 10.51, 0.05, 3.41, 0.15, 0.95, 0.04, 15.48, 1.74, 3.61, 0.57, 0.96, 10.13, 0.002, 1.27, 6
12, 4, 302, 33.64, 0.05, 25.41, 0.25, 12.78, 0.40, 2.47, 0.06, 84.63, 0.53, 5.18, 0.68, 0.98, 99.19, 0.035, 4.95, 3
12, 5, 178, 78.69, 0.01, 24.19, 0.02, 7.86, 0.03, 2.24, 0.01, 91.37, 0.11, 3.50, 0.56, 0.96, 55.40, 0.031, 0.07, 0
12, 6, 144, 114.99, 0.01, 27.84, 0.02, 5.89, 0.03, 2.30, 0.01, 82.44, 0.18, 2.57, 0.44, 0.92, 42.48, 0.033, 0.08, 0
12, 7, 206, 69.03, 0.03, 33.88, 0.06, 7.29, 0.07, 3.70, 0.04, 80.05, 0.60, 1.97, 0.33, 0.86, 84.66, 0.031, 0.27, 3
12, 8, 153, 48.20, 0.01, 33.28, 0.02, 6.49, 0.02, 2.45, 0.01, 87.69, 0.14, 2.65, 0.45, 0.93, 50.03, 0.035, 0.07, 0
12, 9, 122, 29.09, 0.03, 34.85, 0.06, 6.03, 0.08, 2.31, 0.02, 75.70, 0.42, 2.60, 0.45, 0.92, 43.80, 0.035, 0.13, 0
12, 10, 152, 22.46, 0.01, 38.43, 0.02, 6.47, 0.03, 2.26, 0.01, 84.95, 0.16, 2.86, 0.48, 0.94, 45.93, 0.034, 0.08, 0
12, 11, 147, 113.74, 0.01, 46.44, 0.02, 6.45, 0.02, 2.12, 0.01, 89.05, 0.13, 3.04, 0.51, 0.94, 42.96, 0.042, 0.06, 0
12, 12, 143, 52.58, 0.02, 49.16, 0.08, 6.37, 0.09, 2.24, 0.02, 86.74, 0.41, 2.84, 0.48, 0.94, 44.88, 0.036, 0.20, 0
12, 13, 150, 27.73, 0.01, 53.93, 0.03, 6.89, 0.05, 2.31, 0.01, 84.01, 0.15, 2.98, 0.50, 0.94, 49.97, 0.035, 0.09, 0
12, 14, 173, 55.96, 0.03, 56.21, 0.05, 5.66, 0.10, 2.54, 0.05, 90.23, 0.74, 2.22, 0.38, 0.89, 45.21, 0.029, 0.31, 6
12, 15, 350, 46.14, 0.06, 64.32, 0.24, 11.97, 0.25, 4.17, 0.08, 77.15, 0.75, 2.87, 0.48, 0.94, 156.78, 0.032, 4.69, 3
12, 16, 160, 109.31, 0.04, 64.69, 0.22, 8.64, 0.28, 2.31, 0.04, 89.12, 0.46, 3.73, 0.58, 0.96, 62.74, 0.044, 0.30, 3
12, 17, 163, 27.13, 0.01, 67.53, 0.06, 7.15, 0.11, 2.20, 0.01, 88.44, 0.39, 3.24, 0.53, 0.95, 49.45, 0.033, 0.17, 0
12, 18, 400, 17.38, 0.09, 62.79, 0.03, 3.29, 0.14, 0.94, 0.04, 15.74, 1.43, 3.49, 0.55, 0.96, 9.74, 0.002, 1.23, 6
12, 19, 145, 113.01, 0.01, 73.25, 0.02, 6.49, 0.03, 2.25, 0.01, 84.96, 0.13, 2.88, 0.48, 0.94, 45.93, 0.044, 0.08, 0
12, 20, 153, 65.40, 0.01, 77.65, 0.02, 7.02, 0.04, 2.25, 0.01, 84.80, 0.12, 3.12, 0.51, 0.95, 49.71, 0.039, 0.07, 0
13, 1, 400, 19.56, 0.10, 4.67, 0.05, 3.41, 0.15, 0.95, 0.04, 15.48, 1.74, 3.61, 0.57, 0.96, 10.13, 0.002, 1.27, 6
13, 2, 153, 43.51, 0.01, 22.88, 0.03, 6.84, 0.03, 2.06, 0.01, 87.02, 0.12, 3.32, 0.54, 0.95, 44.31, 0.042, 0.07, 0
13, 3, 146, 25.97, 0.01, 25.95, 0.02, 6.51, 0.03, 2.53, 0.01, 84.89, 0.15, 2.57, 0.44, 0.92, 51.77, 0.037, 0.08, 0
13, 4, 177, 53.89, 0.02, 27.42, 0.13, 8.13, 0.14, 2.12, 0.02, 85.30, 0.81, 3.84, 0.59, 0.97, 54.03, 0.037, 0.30, 3
13, 5, 163, 116.07, 0.08, 29.01, 0.56, 7.92, 0.50, 2.27, 0.04, 82.79, 1.11, 3.49, 0.55, 0.96, 56.47, 0.036, 0.46, 3
13, 6, 155, 94.43, 0.01, 37.73, 0.02, 6.99, 0.03, 2.27, 0.01, 83.44, 0.11, 3.09, 0.51, 0.95, 49.78, 0.040, 0.07, 0
13, 7, 155, 113.33, 0.01, 40.24, 0.05, 7.55, 0.06, 2.29, 0.01, 87.65, 0.19, 3.30, 0.53, 0.95, 54.26, 0.041, 0.08, 0
13, 8, 148, 121.01, 0.01, 39.93, 0.03, 7.22, 0.04, 2.45, 0.01, 91.39, 0.13, 2.95, 0.49, 0.94, 55.63, 0.034, 0.07, 0
13, 9, 175, 100.16, 0.03, 41.01, 0.07, 6.79, 0.12, 2.75, 0.05, 89.31, 0.49, 2.47, 0.42, 0.91, 58.64, 0.037, 0.34, 3
13, 10, 162, 50.46, 0.03, 41.23, 0.08, 7.96, 0.13, 2.46, 0.02, 82.30, 0.43, 3.24, 0.53, 0.95, 61.55, 0.038, 0.21, 3
13, 11, 255, 23.36, 0.04, 46.52, 0.20, 12.46, 0.14, 2.85, 0.03, 87.51, 0.53, 4.36, 0.63, 0.97, 111.68, 0.039, 0.30, 3
13, 12, 156, 46.53, 0.04, 50.59, 0.05, 7.22, 0.06, 2.45, 0.03, 83.13, 0.67, 2.95, 0.49, 0.94, 55.50, 0.038, 0.16, 0
13, 13, 150, 67.37, 0.01, 55.70, 0.02, 6.65, 0.02, 2.36, 0.01, 84.87, 0.11, 2.81, 0.48, 0.93, 49.28, 0.042, 0.06, 0
13, 14, 161, 101.37, 0.03, 57.98, 0.14, 7.22, 0.17, 2.34, 0.04, 83.01, 0.44, 3.09, 0.51, 0.95, 52.95, 0.040, 0.33, 3
13, 15, 172, 20.06, 0.02, 60.50, 0.04, 6.84, 0.06, 2.34, 0.02, 86.10, 0.39, 2.93, 0.49, 0.94, 50.23, 0.031, 0.15, 0
13, 16, 153, 105.02, 0.02, 61.86, 0.15, 7.19, 0.21, 2.07, 0.03, 83.32, 0.53, 3.47, 0.55, 0.96, 46.89, 0.041, 0.28, 3
13, 17, 159, 118.28, 0.01, 67.78, 0.02, 6.76, 0.03, 2.33, 0.01, 87.14, 0.13, 2.90, 0.49, 0.94, 49.57, 0.038, 0.07, 0
13, 18, 150, 49.69, 0.01, 72.28, 0.03, 6.54, 0.04, 2.38, 0.01, 80.36, 0.16, 2.75, 0.47, 0.93, 48.99, 0.032, 0.08, 0
13, 19, 144, 43.19, 0.11, 73.14, 0.27, 5.95, 0.42, 2.46, 0.09, 86.62, 3.17, 2.42, 0.41, 0.91, 46.07, 0.032, 0.65, 3
13, 20, 142, 36.66, 0.01, 76.05, 0.04, 6.64, 0.05, 2.09, 0.01, 83.60, 0.17, 3.18, 0.52, 0.95, 43.57, 0.030, 0.08, 0
14, 1, 103, 67.50, 0.00, 3.54, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.040, 0.00, 1
14, 2, 153, 99.03, 0.01, 12.55, 0.03, 6.93, 0.04, 2.23, 0.01, 86.70, 0.13, 3.12, 0.51, 0.95, 48.47, 0.041, 0.08, 0
14, 3, 201, 64.08, 0.02, 21.37, 0.06, 9.05, 0.08, 2.57, 0.02, 89.58, 0.20, 3.53, 0.56, 0.96, 72.95, 0.040, 0.19, 4
14, 4, 142, 74.33, 0.01, 19.78, 0.02, 6.29, 0.02, 2.06, 0.01, 87.46, 0.14, 3.05, 0.51, 0.94, 40.73, 0.040, 0.06, 0
14, 5, 262, 11.78, 0.02, 30.91, 0.08, 12.30, 0.09, 2.66, 0.03, 90.12, 0.16, 4.62, 0.64, 0.98, 102.92, 0.035, 11.25, 3
14, 6, 230, 41.44, 0.01, 30.93, 0.06, 10.77, 0.09, 2.53, 0.01, 87.72, 0.12, 4.25, 0.62, 0.97, 85.67, 0.038, 0.15, 4
14, 7, 153, 48.14, 0.02, 37.17, 0.12, 7.94, 0.15, 2.39, 0.02, 84.20, 0.48, 3.32, 0.54, 0.95, 59.74, 0.031, 0.18, 0
14, 8, 170, 94.95, 0.04, 41.99, 0.12, 7.73, 0.22, 2.68, 0.05, 85.01, 0.59, 2.88, 0.48, 0.94, 65.17, 0.037, 0.41, 3
14, 9, 140, 78.03, 0.01, 39.75, 0.02, 6.23, 0.03, 2.05, 0.01, 80.00, 0.16, 3.04, 0.50, 0.94, 40.11, 0.037, 0.07, 0
14, 10, 157, 60.86, 0.01, 43.77, 0.02, 7.12, 0.03, 2.27, 0.01, 84.59, 0.13, 3.13, 0.52, 0.95, 50.85, 0.039, 0.07, 0
14, 11, 184, 45.22, 0.01, 49.77, 0.05, 7.92, 0.08, 3.24, 0.01, 82.69, 0.28, 2.45, 0.42, 0.91, 80.56, 0.036, 0.16, 4
14, 12, 148, 113.59, 0.01, 56.80, 0.04, 6.78, 0.05, 2.06, 0.01, 84.09, 0.17, 3.29, 0.53, 0.95, 43.98, 0.040, 0.10, 0
14, 13, 141, 89.62, 0.01, 58.55, 0.03, 6.34, 0.04, 2.04, 0.01, 82.50, 0.15, 3.11, 0.51, 0.95, 40.60, 0.037, 0.08, 0
14, 14, 142, 80.32, 0.01, 62.44, 0.02, 6.75, 0.04, 2.07, 0.01, 85.68, 0.13, 3.25, 0.53, 0.95, 43.96, 0.041, 0.07, 0
14, 15, 139, 108.90, 0.03, 61.61, 0.08, 6.66, 0.11, 2.32, 0.03, 81.44, 0.42, 2.87, 0.48, 0.94, 48.51, 0.041, 0.24, 3
14, 16, 259, 11.56, 0.02, 68.53, 0.11, 12.54, 0.14, 2.58, 0.03, 87.63, 0.16, 4.86, 0.66, 0.98, 101.67, 0.035, 24.12, 3
14, 17, 162, 38.64, 0.01, 67.83, 0.12, 7.84, 0.20, 2.14, 0.02, 84.12, 0.30, 3.67, 0.57, 0.96, 52.71, 0.035, 0.18, 0
14, 18, 149, 70.78, 0.01, 69.90, 0.03, 7.37, 0.04, 2.16, 0.01, 89.16, 0.10, 3.41, 0.55, 0.96, 50.09, 0.038, 0.06, 0
14, 19, 133, 29.19, 0.01, 78.21, 0.03, 6.36, 0.04, 1.94, 0.01, 82.88, 0.13, 3.28, 0.53, 0.95, 38.66, 0.033, 0.06, 0
14, 20, 166, 45.94, 0.01, 81.29, 0.03, 7.24, 0.04, 2.45, 0.01, 85.09, 0.13, 2.95, 0.49, 0.94, 55.76, 0.034, 0.09, 0
15, 1, 178, 21.87, 0.04, 10.28, 0.09, 6.54, 0.12, 2.56, 0.04, 87.16, 0.69, 2.56, 0.44, 0.92, 52.66, 0.035, 0.39, 3
15, 2, 134, 49.05, 0.02, 12.57, 0.09, 6.30, 0.11, 2.06, 0.02, 84.01, 0.61, 3.06, 0.51, 0.95, 40.76, 0.041, 0.22, 3
15, 3, 151, 25.11, 0.02, 18.77, 0.08, 6.34, 0.14, 2.68, 0.05, 85.46, 0.59, 2.37, 0.41, 0.91, 53.39, 0.031, 0.33, 3
15, 4, 161, 31.55, 0.01, 22.07, 0.03, 7.21, 0.04, 2.34, 0.01, 86.65, 0.16, 3.08, 0.51, 0.95, 53.02, 0.039, 0.10, 0
