Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
8, 1, 153, 28.66, 0.01, 30.43, 0.02, 6.68, 0.03, 2.40, 0.01, 89.86, 0.12, 2.79, 0.47, 0.93, 50.30, 0.040, 0.07, 0
8, 2, 240, 99.29, 0.01, 36.09, 0.03, 11.60, 0.04, 2.62, 0.01, 88.28, 0.05, 4.43, 0.63, 0.97, 95.44, 0.039, 0.07, 4
8, 3, 158, 13.25, 0.01, 34.96, 0.03, 6.88, 0.05, 2.59, 0.02, 86.48, 0.20, 2.66, 0.45, 0.93, 55.94, 0.031, 0.12, 0
8, 4, 161, 76.47, 0.01, 45.03, 0.03, 7.18, 0.04, 2.45, 0.01, 89.02, 0.15, 2.94, 0.49, 0.94, 55.21, 0.041, 0.09, 0
8, 5, 146, 69.53, 0.01, 47.38, 0.03, 6.58, 0.04, 2.12, 0.01, 88.40, 0.15, 3.10, 0.51, 0.95, 43.80, 0.037, 0.08, 0
8, 6, 141, 54.30, 0.01, 54.58, 0.03, 5.89, 0.04, 2.11, 0.01, 85.80, 0.17, 2.80, 0.47, 0.93, 38.96, 0.028, 0.08, 6
8, 7, 155, 28.71, 0.01, 56.24, 0.03, 7.22, 0.04, 2.19, 0.01, 86.43, 0.12, 3.31, 0.54, 0.95, 49.61, 0.035, 0.07, 0
8, 8, 156, 60.67, 0.01, 56.38, 0.04, 7.60, 0.06, 1.99, 0.01, 87.92, 0.14, 3.81, 0.58, 0.96, 47.61, 0.037, 0.09, 0
8, 9, 151, 100.29, 0.01, 64.92, 0.03, 6.67, 0.03, 2.32, 0.01, 88.11, 0.16, 2.87, 0.48, 0.94, 48.67, 0.046, 0.08, 0
8, 10, 248, 19.44, 0.05, 69.80, 0.10, 7.13, 0.12, 4.40, 0.06, 85.21, 1.87, 1.62, 0.24, 0.79, 98.42, 0.029, 0.77, 6
8, 11, 158, 62.37, 0.01, 76.63, 0.03, 7.03, 0.04, 2.40, 0.01, 86.72, 0.14, 2.93, 0.49, 0.94, 52.96, 0.030, 0.08, 0
8, 12, 170, 119.09, 0.01, 89.11, 0.03, 7.83, 0.05, 2.26, 0.01, 84.62, 0.11, 3.46, 0.55, 0.96, 55.64, 0.036, 0.09, 0
8, 13, 400, 8.75, 0.10, 86.13, 0.05, 3.41, 0.15, 0.95, 0.04, 15.45, 1.49, 3.60, 0.57, 0.96, 10.12, 0.002, 1.28, 6
8, 14, 152, 88.62, 0.01, 99.15, 0.03, 6.52, 0.04, 2.35, 0.01, 88.14, 0.14, 2.77, 0.47, 0.93, 48.14, 0.034, 0.08, 0
9, 1, 150, 28.88, 0.01, 12.04, 0.03, 6.82, 0.04, 2.34, 0.01, 88.76, 0.13, 2.91, 0.49, 0.94, 50.20, 0.042, 0.08, 0
9, 2, 155, 80.98, 0.01, 16.22, 0.03, 6.75, 0.04, 2.47, 0.01, 87.22, 0.16, 2.74, 0.46, 0.93, 52.35, 0.036, 0.09, 0
9, 3, 152, 64.22, 0.01, 16.82, 0.03, 6.44, 0.04, 2.29, 0.01, 86.33, 0.16, 2.82, 0.48, 0.93, 46.27, 0.038, 0.09, 0
9, 4, 141, 17.74, 0.01, 19.91, 0.02, 6.12, 0.03, 2.34, 0.01, 87.81, 0.14, 2.61, 0.45, 0.92, 45.02, 0.038, 0.06, 0
9, 5, 158, 37.52, 0.01, 25.17, 0.03, 7.14, 0.04, 2.39, 0.01, 89.04, 0.14, 2.98, 0.50, 0.94, 53.71, 0.037, 0.09, 0
9, 6, 175, 5.81, 0.06, 28.53, 0.25, 7.44, 0.31, 2.42, 0.07, 85.58, 1.10, 3.07, 0.51, 0.95, 56.61, 0.034, 0.65, 3
9, 7, 228, 67.88, 0.78, 34.71, 0.93, 10.99, 1.76, 3.11, 0.11, 50.52, 1.92, 3.53, 0.56, 0.96, 107.55, 0.030, 1.19, 3
9, 8, 154, 94.28, 0.01, 37.14, 0.03, 7.03, 0.04, 2.24, 0.01, 88.03, 0.12, 3.14, 0.52, 0.95, 49.54, 0.040, 0.07, 0
9, 9, 400, 8.47, 0.16, 30.12, 0.02, 5.22, 0.23, 0.59, 0.03, 5.81, 0.49, 8.82, 0.80, 0.99, 9.72, 0.002, 0.92, 6
9, 10, 176, 55.76, 0.01, 44.54, 0.07, 7.82, 0.09, 2.36, 0.01, 86.02, 0.30, 3.31, 0.54, 0.95, 58.03, 0.037, 0.16, 0
9, 11, 80, 63.84, 0.04, 38.74, 0.32, 7.67, 0.34, 2.23, 0.03, 88.74, 0.40, 3.44, 0.55, 0.96, 53.73, 0.036, 0.06, 0
9, 12, 149, 51.82, 0.03, 54.97, 0.05, 6.81, 0.06, 2.71, 0.03, 82.00, 0.49, 2.51, 0.43, 0.92, 58.04, 0.034, 0.17, 0
9, 13, 199, 69.57, 0.02, 57.84, 0.04, 8.67, 0.06, 2.71, 0.02, 84.09, 0.23, 3.20, 0.52, 0.95, 73.95, 0.037, 0.17, 4
9, 14, 153, 102.88, 0.01, 69.61, 0.02, 6.68, 0.03, 2.45, 0.01, 88.80, 0.14, 2.73, 0.46, 0.93, 51.34, 0.041, 0.08, 0
9, 15, 154, 58.00, 0.01, 70.90, 0.03, 6.85, 0.04, 2.17, 0.01, 88.11, 0.15, 3.16, 0.52, 0.95, 46.64, 0.034, 0.08, 0
9, 16, 333, 91.02, 0.14, 74.96, 0.20, 8.43, 0.24, 4.53, 0.16, 66.22, 2.57, 1.86, 0.30, 0.84, 119.93, 0.029, 7.13, 6
9, 17, 165, 49.86, 0.01, 82.49, 0.03, 7.04, 0.04, 2.39, 0.01, 87.13, 0.16, 2.94, 0.49, 0.94, 52.97, 0.028, 0.10, 6
9, 18, 166, 9.13, 0.01, 83.17, 0.02, 7.21, 0.03, 2.36, 0.01, 87.67, 0.11, 3.05, 0.51, 0.94, 53.48, 0.026, 0.07, 6
9, 19, 80, 92.84, 0.01, 80.42, 0.11, 5.43, 0.11, 2.25, 0.02, 80.11, 0.66, 2.41, 0.41, 0.91, 38.46, 0.037, 0.06, 0
9, 20, 161, 107.43, 0.01, 86.77, 0.03, 7.50, 0.05, 2.16, 0.01, 85.02, 0.11, 3.47, 0.55, 0.96, 50.94, 0.034, 0.08, 0
10, 1, 157, 66.03, 0.01, 14.58, 0.03, 6.92, 0.05, 2.29, 0.01, 87.97, 0.14, 3.02, 0.50, 0.94, 49.81, 0.039, 0.08, 0
10, 2, 147, 87.42, 0.02, 16.50, 0.09, 6.56, 0.19, 2.38, 0.03, 85.48, 0.65, 2.75, 0.47, 0.93, 49.10, 0.038, 0.22, 3
10, 3, 143, 90.97, 0.01, 29.60, 0.02, 6.07, 0.03, 2.18, 0.01, 85.58, 0.17, 2.78, 0.47, 0.93, 41.61, 0.032, 0.08, 0
10, 4, 299, 77.19, 0.08, 35.49, 0.13, 8.20, 0.19, 3.51, 0.09, 63.09, 1.27, 2.34, 0.40, 0.90, 90.33, 0.032, 6.78, 3
10, 5, 313, 33.34, 0.02, 41.34, 0.14, 15.86, 0.18, 2.44, 0.03, 89.15, 0.15, 6.49, 0.73, 0.99, 121.71, 0.035, 1.74, 3
10, 6, 161, 41.12, 0.01, 43.21, 0.03, 6.87, 0.03, 2.36, 0.01, 87.56, 0.15, 2.92, 0.49, 0.94, 50.84, 0.037, 0.08, 0
10, 7, 124, 88.73, 0.01, 54.98, 0.03, 5.51, 0.04, 1.82, 0.01, 86.10, 0.20, 3.03, 0.50, 0.94, 31.48, 0.035, 0.08, 0
10, 8, 159, 19.88, 0.01, 56.51, 0.03, 6.86, 0.05, 2.33, 0.01, 86.15, 0.16, 2.94, 0.49, 0.94, 50.23, 0.028, 0.10, 6
10, 9, 164, 108.91, 0.01, 56.76, 0.03, 7.06, 0.03, 2.30, 0.01, 86.69, 0.13, 3.07, 0.51, 0.95, 50.99, 0.042, 0.08, 0
10, 10, 400, 12.58, 0.09, 51.86, 0.04, 3.12, 0.14, 1.01, 0.04, 18.39, 1.81, 3.09, 0.51, 0.95, 9.91, 0.002, 1.31, 6
10, 11, 157, 73.18, 0.01, 62.00, 0.03, 7.21, 0.04, 2.21, 0.01, 86.59, 0.12, 3.27, 0.53, 0.95, 49.97, 0.035, 0.07, 0
10, 12, 145, 83.32, 0.01, 64.42, 0.04, 6.39, 0.05, 2.00, 0.01, 85.25, 0.19, 3.20, 0.52, 0.95, 40.15, 0.031, 0.09, 0
10, 13, 155, 120.15, 0.01, 66.40, 0.03, 7.02, 0.04, 2.39, 0.01, 86.37, 0.14, 2.94, 0.49, 0.94, 52.68, 0.041, 0.09, 0
10, 14, 147, 75.13, 0.01, 105.06, 0.04, 6.63, 0.05, 2.08, 0.01, 86.04, 0.17, 3.18, 0.52, 0.95, 43.33, 0.027, 0.09, 6
11, 1, 148, 73.57, 0.01, 18.98, 0.02, 6.16, 0.03, 2.43, 0.01, 84.86, 0.17, 2.53, 0.43, 0.92, 47.10, 0.034, 0.08, 0
11, 2, 166, 24.05, 0.01, 25.37, 0.02, 7.43, 0.03, 2.44, 0.01, 86.97, 0.13, 3.04, 0.51, 0.94, 56.99, 0.035, 0.08, 0
11, 3, 157, 43.22, 0.01, 31.99, 0.02, 6.79, 0.03, 2.34, 0.01, 85.43, 0.13, 2.91, 0.49, 0.94, 49.91, 0.034, 0.08, 0
11, 4, 266, 80.86, 0.03, 57.37, 0.21, 14.70, 0.35, 2.18, 0.03, 81.99, 0.20, 6.75, 0.74, 0.99, 100.54, 0.034, 8.67, 3
11, 5, 160, 105.64, 0.01, 54.31, 0.03, 7.06, 0.04, 2.33, 0.01, 87.37, 0.14, 3.03, 0.50, 0.94, 51.68, 0.042, 0.09, 0
11, 6, 161, 120.39, 0.01, 57.67, 0.04, 6.77, 0.05, 2.38, 0.01, 83.38, 0.21, 2.85, 0.48, 0.94, 50.48, 0.035, 0.11, 0
11, 7, 151, 111.99, 0.01, 70.18, 0.03, 6.94, 0.04, 2.02, 0.01, 83.24, 0.12, 3.43, 0.55, 0.96, 44.04, 0.038, 0.08, 0
11, 8, 149, 52.06, 0.01, 76.19, 0.03, 6.79, 0.05, 2.12, 0.01, 84.86, 0.15, 3.20, 0.52, 0.95, 45.24, 0.029, 0.09, 6
11, 9, 156, 113.02, 0.01, 88.55, 0.03, 7.28, 0.04, 2.22, 0.01, 88.62, 0.13, 3.28, 0.53, 0.95, 50.80, 0.039, 0.07, 0
11, 10, 138, 100.51, 0.01, 90.20, 0.02, 6.05, 0.03, 2.18, 0.01, 86.45, 0.14, 2.77, 0.47, 0.93, 41.44, 0.041, 0.06, 0
11, 11, 160, 51.95, 0.01, 97.65, 0.04, 6.53, 0.06, 2.72, 0.01, 79.56, 0.31, 2.40, 0.41, 0.91, 55.75, 0.029, 0.14, 6
11, 12, 400, 9.27, 0.10, 97.99, 0.04, 3.30, 0.14, 0.94, 0.04, 15.95, 1.48, 3.50, 0.56, 0.96, 9.77, 0.002, 1.24, 6
12, 1, 146, 99.24, 0.01, 14.59, 0.02, 6.44, 0.03, 2.32, 0.01, 85.13, 0.13, 2.77, 0.47, 0.93, 47.03, 0.044, 0.07, 0
12, 2, 159, 37.46, 0.01, 17.02, 0.03, 7.14, 0.04, 2.34, 0.01, 85.74, 0.13, 3.06, 0.51, 0.94, 52.35, 0.032, 0.08, 0
12, 3, 141, 84.07, 0.01, 35.27, 0.03, 6.20, 0.04, 2.55, 0.01, 88.45, 0.18, 2.43, 0.42, 0.91, 49.76, 0.038, 0.08, 0
12, 4, 158, 18.51, 0.01, 36.82, 0.02, 7.13, 0.03, 2.61, 0.01, 87.50, 0.13, 2.73, 0.46, 0.93, 58.55, 0.039, 0.08, 0
12, 5, 175, 101.42, 0.01, 43.17, 0.03, 7.84, 0.04, 2.39, 0.01, 87.28, 0.13, 3.28, 0.53, 0.95, 58.80, 0.036, 0.09, 0
12, 6, 161, 121.24, 0.01, 45.66, 0.03, 7.33, 0.04, 2.18, 0.01, 87.27, 0.13, 3.37, 0.54, 0.95, 50.13, 0.036, 0.09, 0
12, 7, 153, 66.44, 0.01, 51.26, 0.03, 6.74, 0.04, 2.15, 0.01, 82.85, 0.14, 3.14, 0.52, 0.95, 45.43, 0.029, 0.08, 6
12, 8, 160, 33.47, 0.01, 53.14, 0.03, 6.84, 0.04, 2.52, 0.01, 86.53, 0.16, 2.71, 0.46, 0.93, 54.26, 0.031, 0.10, 0
12, 9, 144, 93.24, 0.01, 61.20, 0.03, 6.39, 0.04, 2.31, 0.01, 90.08, 0.17, 2.76, 0.47, 0.93, 46.45, 0.042, 0.09, 0
12, 10, 153, 27.16, 0.01, 64.70, 0.03, 6.82, 0.04, 2.13, 0.01, 85.76, 0.13, 3.20, 0.52, 0.95, 45.58, 0.030, 0.08, 0
12, 11, 169, 61.58, 0.01, 65.83, 0.03, 7.50, 0.05, 2.25, 0.01, 82.22, 0.13, 3.34, 0.54, 0.95, 52.90, 0.029, 0.09, 6
12, 12, 163, 46.08, 0.01, 72.33, 0.02, 6.38, 0.03, 2.74, 0.01, 86.23, 0.21, 2.33, 0.40, 0.90, 54.90, 0.027, 0.09, 6
12, 13, 290, 81.01, 0.09, 74.12, 0.12, 7.76, 0.13, 3.94, 0.10, 62.90, 1.48, 1.97, 0.33, 0.86, 96.10, 0.031, 9.05, 3
12, 14, 153, 67.37, 0.01, 81.93, 0.03, 7.03, 0.04, 2.17, 0.01, 85.88, 0.11, 3.24, 0.53, 0.95, 47.92, 0.034, 0.07, 0
12, 15, 400, 15.15, 0.09, 90.79, 0.04, 3.18, 0.13, 1.00, 0.04, 17.72, 1.84, 3.20, 0.52, 0.95, 9.95, 0.002, 1.30, 6
12, 16, 148, 78.99, 0.01, 97.83, 0.04, 6.82, 0.06, 2.15, 0.01, 84.36, 0.18, 3.17, 0.52, 0.95, 46.10, 0.032, 0.10, 0
12, 17, 400, 42.80, 0.10, 99.77, 0.04, 3.16, 0.15, 1.00, 0.04, 18.47, 1.85, 3.15, 0.52, 0.95, 9.94, 0.002, 1.31, 6
13, 1, 155, 79.11, 0.01, 9.65, 0.03, 6.97, 0.04, 2.40, 0.01, 87.89, 0.14, 2.91, 0.49, 0.94, 52.51, 0.037, 0.08, 0
13, 2, 157, 19.76, 0.02, 9.43, 0.09, 6.55, 0.14, 2.39, 0.03, 89.06, 0.50, 2.75, 0.47, 0.93, 49.14, 0.033, 0.24, 3
13, 3, 147, 105.65, 0.01, 20.45, 0.02, 6.46, 0.03, 2.23, 0.01, 84.72, 0.15, 2.90, 0.49, 0.94, 45.22, 0.032, 0.07, 0
13, 4, 146, 77.25, 0.01, 28.57, 0.02, 6.80, 0.03, 2.29, 0.01, 89.90, 0.12, 2.96, 0.50, 0.94, 48.98, 0.040, 0.06, 0
13, 5, 171, 68.95, 0.01, 33.91, 0.03, 7.75, 0.04, 2.33, 0.01, 88.79, 0.11, 3.33, 0.54, 0.95, 56.64, 0.041, 0.07, 0
13, 6, 152, 55.90, 0.01, 33.94, 0.03, 7.00, 0.03, 2.13, 0.01, 89.21, 0.11, 3.28, 0.53, 0.95, 46.86, 0.039, 0.07, 0
13, 7, 142, 9.72, 0.01, 41.28, 0.02, 6.05, 0.03, 2.29, 0.01, 91.35, 0.17, 2.64, 0.45, 0.93, 43.58, 0.031, 0.07, 0
13, 8, 210, 102.89, 0.01, 47.41, 0.05, 9.26, 0.07, 2.98, 0.02, 94.03, 0.18, 3.11, 0.51, 0.95, 86.65, 0.040, 0.19, 4
13, 9, 143, 44.53, 0.01, 45.01, 0.03, 6.49, 0.04, 2.27, 0.01, 91.82, 0.17, 2.85, 0.48, 0.94, 46.35, 0.037, 0.09, 0
13, 10, 155, 23.10, 0.01, 53.28, 0.03, 5.98, 0.04, 2.95, 0.02, 80.23, 0.36, 2.02, 0.34, 0.87, 55.45, 0.032, 0.13, 0
13, 11, 146, 71.34, 0.01, 58.44, 0.02, 6.61, 0.03, 2.01, 0.01, 87.96, 0.13, 3.28, 0.53, 0.95, 41.84, 0.032, 0.07, 0
13, 12, 187, 65.15, 0.01, 72.90, 0.05, 8.66, 0.07, 2.43, 0.02, 88.70, 0.20, 3.57, 0.56, 0.96, 66.07, 0.034, 0.17, 0
13, 13, 171, 59.36, 0.01, 76.41, 0.02, 7.39, 0.03, 2.25, 0.01, 91.27, 0.12, 3.28, 0.53, 0.95, 52.27, 0.030, 0.08, 6
13, 14, 175, 50.47, 0.01, 77.42, 0.02, 7.41, 0.03, 2.72, 0.01, 90.30, 0.14, 2.72, 0.46, 0.93, 63.35, 0.034, 0.08, 0
13, 15, 147, 81.98, 0.01, 79.00, 0.03, 6.81, 0.04, 2.08, 0.01, 85.02, 0.16, 3.27, 0.53, 0.95, 44.51, 0.034, 0.08, 0
13, 16, 145, 39.10, 0.02, 79.97, 0.12, 7.12, 0.14, 2.20, 0.01, 87.16, 0.65, 3.24, 0.53, 0.95, 49.25, 0.028, 0.16, 6
13, 17, 149, 38.77, 0.02, 91.75, 0.10, 6.86, 0.13, 2.24, 0.02, 90.73, 0.73, 3.05, 0.51, 0.94, 48.37, 0.025, 0.21, 6
13, 18, 160, 83.84, 0.01, 94.81, 0.03, 7.05, 0.04, 2.37, 0.01, 87.79, 0.15, 2.97, 0.50, 0.94, 52.55, 0.036, 0.08, 0
13, 19, 139, 52.90, 0.01, 95.35, 0.02, 6.29, 0.03, 2.13, 0.01, 89.75, 0.13, 2.95, 0.49, 0.94, 42.13, 0.032, 0.06, 0
14, 1, 240, 85.74, 0.01, 14.65, 0.03, 11.49, 0.04, 2.64, 0.01, 87.34, 0.07, 4.35, 0.63, 0.97, 95.41, 0.041, 0.08, 4
14, 2, 131, 19.21, 0.01, 11.44, 0.03, 5.92, 0.03, 2.03, 0.01, 84.15, 0.14, 2.91, 0.49, 0.94, 37.76, 0.036, 0.07, 0
14, 3, 265, 53.41, 0.23, 29.99, 0.86, 13.97, 1.09, 2.84, 0.12, 76.46, 0.85, 4.92, 0.66, 0.98, 124.49, 0.037, 35.48, 3
14, 4, 169, 29.18, 0.01, 23.13, 0.03, 7.87, 0.04, 2.42, 0.01, 85.52, 0.11, 3.26, 0.53, 0.95, 59.70, 0.034, 0.08, 0
14, 5, 166, 62.81, 0.01, 35.19, 0.02, 7.33, 0.03, 2.35, 0.01, 84.72, 0.11, 3.11, 0.51, 0.95, 54.18, 0.037, 0.07, 0
14, 6, 148, 55.15, 0.01, 43.54, 0.03, 6.67, 0.04, 2.01, 0.01, 85.49, 0.14, 3.32, 0.54, 0.95, 42.15, 0.036, 0.08, 0
14, 7, 165, 69.88, 0.01, 48.29, 0.03, 7.17, 0.04, 2.34, 0.01, 84.53, 0.13, 3.06, 0.51, 0.95, 52.76, 0.035, 0.08, 0
14, 8, 156, 28.06, 0.01, 50.61, 0.03, 6.77, 0.04, 2.23, 0.01, 85.55, 0.14, 3.04, 0.50, 0.94, 47.44, 0.031, 0.08, 0
14, 9, 157, 43.30, 0.03, 57.36, 0.17, 8.45, 0.21, 2.33, 0.03, 90.10, 0.46, 3.63, 0.57, 0.96, 61.91, 0.036, 0.25, 3
14, 10, 159, 86.16, 0.01, 59.30, 0.03, 7.17, 0.05, 2.25, 0.01, 85.58, 0.15, 3.19, 0.52, 0.95, 50.61, 0.038, 0.09, 0
14, 11, 166, 47.38, 0.02, 65.31, 0.13, 7.06, 0.19, 2.62, 0.03, 86.21, 0.62, 2.70, 0.46, 0.93, 58.09, 0.033, 0.32, 3
14, 12, 153, 94.15, 0.01, 74.52, 0.03, 6.69, 0.04, 2.44, 0.01, 86.79, 0.15, 2.74, 0.47, 0.93, 51.30, 0.036, 0.08, 0
14, 13, 153, 50.00, 0.01, 81.66, 0.03, 6.74, 0.04, 2.12, 0.01, 83.35, 0.15, 3.19, 0.52, 0.95, 44.83, 0.024, 0.09, 6
14, 14, 154, 67.08, 0.01, 85.53, 0.03, 6.97, 0.04, 2.28, 0.01, 87.64, 0.12, 3.05, 0.51, 0.94, 50.01, 0.034, 0.07, 0
14, 15, 161, 82.64, 0.01, 89.02, 0.02, 6.52, 0.03, 2.64, 0.01, 85.43, 0.16, 2.47, 0.42, 0.91, 54.09, 0.036, 0.08, 0
14, 16, 147, 91.80, 0.01, 100.02, 0.03, 6.70, 0.04, 2.21, 0.01, 85.70, 0.14, 3.03, 0.50, 0.94, 46.62, 0.038, 0.08, 0
14, 17, 95, 58.06, 0.01, 98.27, 0.02, 3.49, 0.02, 2.90, 0.01, 84.64, 1.15, 1.20, 0.09, 0.56, 31.79, 0.039, 0.06, 0
15, 1, 172, 86.33, 0.01, 11.58, 0.03, 7.23, 0.04, 2.50, 0.01, 87.98, 0.16, 2.89, 0.49, 0.94, 56.88, 0.040, 0.11, 0
15, 2, 147, 5.40, 0.01, 11.64, 0.02, 6.21, 0.03, 2.28, 0.01, 86.94, 0.16, 2.72, 0.46, 0.93, 44.54, 0.030, 0.07, 6
15, 3, 171, 64.95, 0.01, 19.48, 0.03, 7.64, 0.04, 2.56, 0.01, 87.74, 0.14, 2.98, 0.50, 0.94, 61.51, 0.039, 0.09, 0
15, 4, 158, 9.02, 0.01, 36.93, 0.03, 7.17, 0.04, 2.45, 0.01, 86.39, 0.15, 2.92, 0.49, 0.94, 55.27, 0.031, 0.09, 0
15, 5, 139, 112.76, 0.01, 44.09, 0.04, 6.59, 0.06, 2.10, 0.02, 84.03, 0.23, 3.14, 0.52, 0.95, 43.38, 0.031, 0.11, 0
15, 6, 159, 60.02, 0.01, 52.21, 0.03, 7.04, 0.04, 2.34, 0.01, 86.09, 0.13, 3.01, 0.50, 0.94, 51.68, 0.037, 0.08, 0
15, 7, 144, 70.85, 0.01, 51.94, 0.04, 6.72, 0.06, 1.88, 0.01, 79.44, 0.16, 3.58, 0.56, 0.96, 39.65, 0.030, 0.09, 0
15, 8, 152, 77.93, 0.01, 57.01, 0.03, 6.91, 0.05, 2.20, 0.01, 84.36, 0.17, 3.13, 0.52, 0.95, 47.81, 0.030, 0.09, 0
15, 9, 175, 61.70, 0.01, 71.17, 0.03, 7.91, 0.04, 2.26, 0.01, 87.72, 0.10, 3.50, 0.56, 0.96, 56.19, 0.031, 0.08, 0
15, 10, 172, 45.71, 0.01, 82.56, 0.04, 7.50, 0.05, 2.18, 0.01, 87.14, 0.13, 3.44, 0.55, 0.96, 51.31, 0.023, 0.09, 6
15, 11, 400, 35.82, 0.13, 78.70, 0.04, 4.38, 0.19, 0.74, 0.04, 8.91, 0.99, 5.88, 0.71, 0.99, 10.23, 0.001, 1.09, 6
15, 12, 146, 116.79, 0.01, 99.83, 0.02, 6.36, 0.03, 2.43, 0.01, 85.18, 0.16, 2.61, 0.45, 0.92, 48.61, 0.037, 0.08, 0
15, 13, 149, 7.24, 0.01, 106.98, 0.02, 6.79, 0.03, 2.31, 0.01, 88.19, 0.13, 2.93, 0.49, 0.94, 49.34, 0.028, 0.07, 6
16, 1, 156, 94.04, 0.04, 15.55, 0.15, 7.55, 0.22, 2.25, 0.03, 82.95, 0.97, 3.36, 0.54, 0.95, 53.36, 0.045, 0.38, 3
16, 2, 240, 64.51, 0.02, 20.88, 0.09, 11.01, 0.14, 2.87, 0.02, 82.80, 0.29, 3.83, 0.59, 0.97, 99.39, 0.043, 0.28, 3
16, 3, 312, 117.75, 0.04, 27.82, 0.40, 17.55, 0.63, 2.15, 0.05, 84.33, 0.22, 8.15, 0.78, 0.99, 118.71, 0.036, 2.76, 3
16, 4, 158, 22.46, 0.01, 24.72, 0.02, 7.03, 0.03, 2.45, 0.01, 87.14, 0.13, 2.86, 0.48, 0.94, 54.21, 0.031, 0.07, 0
16, 5, 326, 91.14, 0.08, 30.14, 0.18, 10.83, 0.23, 4.12, 0.11, 77.84, 1.07, 2.63, 0.45, 0.92, 140.13, 0.038, 6.43, 3
16, 6, 157, 38.27, 0.01, 27.59, 0.03, 6.85, 0.04, 2.27, 0.01, 86.44, 0.14, 3.02, 0.50, 0.94, 48.80, 0.038, 0.08, 0
16, 7, 153, 7.02, 0.01, 31.78, 0.03, 6.68, 0.04, 2.22, 0.01, 85.48, 0.13, 3.01, 0.50, 0.94, 46.54, 0.033, 0.08, 0
16, 8, 147, 102.77, 0.01, 35.42, 0.03, 6.83, 0.03, 2.16, 0.01, 91.19, 0.13, 3.17, 0.52, 0.95, 46.32, 0.047, 0.07, 0
16, 9, 154, 60.16, 0.03, 35.77, 0.13, 7.73, 0.14, 1.99, 0.02, 82.21, 0.44, 3.88, 0.59, 0.97, 48.33, 0.033, 0.22, 3
16, 10, 144, 26.29, 0.01, 38.71, 0.03, 6.48, 0.04, 1.98, 0.01, 83.95, 0.19, 3.26, 0.53, 0.95, 40.39, 0.028, 0.08, 6
16, 11, 152, 47.90, 0.03, 41.66, 0.16, 7.18, 0.22, 1.99, 0.02, 83.59, 1.07, 3.62, 0.57, 0.96, 44.77, 0.036, 0.28, 3
16, 12, 162, 32.58, 0.01, 43.95, 0.03, 6.77, 0.04, 2.44, 0.01, 83.05, 0.18, 2.77, 0.47, 0.93, 51.87, 0.028, 0.10, 6
16, 13, 168, 88.68, 0.03, 44.00, 0.15, 7.42, 0.17, 2.16, 0.03, 82.48, 0.70, 3.43, 0.55, 0.96, 50.37, 0.037, 0.39, 3
16, 14, 161, 43.41, 0.04, 51.98, 0.17, 8.26, 0.22, 2.32, 0.03, 81.62, 0.50, 3.55, 0.56, 0.96, 60.27, 0.032, 0.27, 3
16, 15, 169, 21.94, 0.01, 55.47, 0.03, 7.22, 0.03, 2.49, 0.01, 87.47, 0.15, 2.90, 0.49, 0.94, 56.42, 0.029, 0.10, 6
16, 16, 147, 73.70, 0.01, 56.34, 0.02, 5.73, 0.02, 2.89, 0.01, 86.49, 0.24, 1.98, 0.33, 0.86, 52.11, 0.031, 0.08, 0
16, 17, 163, 60.35, 0.01, 59.38, 0.03, 7.51, 0.04, 2.24, 0.01, 86.01, 0.12, 3.35, 0.54, 0.95, 52.92, 0.031, 0.08, 0
16, 18, 162, 90.99, 0.01, 72.46, 0.03, 6.98, 0.04, 2.24, 0.01, 84.54, 0.16, 3.11, 0.51, 0.95, 49.19, 0.034, 0.09, 0
16, 19, 164, 25.46, 0.01, 72.77, 0.03, 7.17, 0.04, 2.25, 0.01, 88.18, 0.13, 3.19, 0.52, 0.95, 50.64, 0.029, 0.09, 6
16, 20, 183, 44.32, 0.05, 78.53, 0.14, 7.07, 0.20, 2.68, 0.04, 80.47, 1.05, 2.64, 0.45, 0.93, 59.49, 0.026, 0.56, 6
17, 1, 153, 47.91, 0.01, 9.34, 0.03, 6.95, 0.04, 2.55, 0.01, 87.08, 0.18, 2.73, 0.46, 0.93, 55.64, 0.031, 0.08, 0
17, 2, 269, 33.96, 0.04, 19.01, 0.40, 15.60, 0.63, 2.05, 0.04, 84.98, 0.23, 7.60, 0.77, 0.99, 100.70, 0.036, 8.49, 3
17, 3, 257, 100.40, 0.05, 30.57, 0.23, 11.21, 0.23, 2.62, 0.03, 94.84, 0.31, 4.27, 0.62, 0.97, 92.41, 0.037, 117.76, 3
17, 4, 160, 27.80, 0.01, 34.26, 0.03, 6.96, 0.04, 2.55, 0.01, 91.22, 0.16, 2.73, 0.46, 0.93, 55.83, 0.033, 0.09, 0
17, 5, 144, 79.79, 0.01, 41.21, 0.04, 6.89, 0.04, 2.04, 0.01, 91.18, 0.18, 3.38, 0.54, 0.96, 44.17, 0.038, 0.10, 0
17, 6, 169, 75.08, 0.03, 42.46, 0.10, 7.70, 0.12, 2.48, 0.03, 83.78, 0.55, 3.10, 0.51, 0.95, 60.08, 0.035, 0.34, 3
