Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
116, 2, 179, 32.73, 0.02, 17.30, 0.06, 7.27, 0.12, 2.71, 0.04, 89.59, 0.32, 2.69, 0.46, 0.93, 61.86, 0.038, 0.21, 3
116, 3, 400, 120.19, 0.10, 20.11, 0.04, 3.68, 0.16, 0.84, 0.04, 12.08, 1.20, 4.36, 0.63, 0.97, 9.75, 0.002, 1.14, 6
116, 4, 245, 6.94, 0.04, 43.38, 0.12, 8.98, 0.15, 3.74, 0.03, 97.54, 0.70, 2.40, 0.41, 0.91, 105.51, 0.035, 0.56, 3
116, 5, 163, 20.76, 0.05, 46.89, 0.35, 7.88, 0.37, 2.21, 0.05, 82.17, 0.60, 3.57, 0.56, 0.96, 54.60, 0.038, 0.46, 3
116, 6, 135, 40.35, 0.01, 46.32, 0.02, 6.16, 0.03, 2.32, 0.01, 84.76, 0.13, 2.66, 0.45, 0.93, 44.83, 0.044, 0.06, 0
116, 7, 149, 57.47, 0.03, 52.33, 0.10, 7.22, 0.12, 2.28, 0.02, 82.49, 0.57, 3.16, 0.52, 0.95, 51.76, 0.042, 0.22, 3
116, 8, 240, 52.30, 0.32, 66.20, 1.12, 14.31, 1.35, 2.95, 0.15, 76.37, 1.00, 4.85, 0.66, 0.98, 132.65, 0.034, 1.22, 3
116, 9, 151, 23.11, 0.01, 58.80, 0.05, 6.04, 0.10, 2.31, 0.02, 89.10, 0.35, 2.61, 0.45, 0.92, 43.86, 0.034, 0.18, 0
116, 10, 154, 77.05, 0.01, 63.54, 0.02, 6.59, 0.03, 2.63, 0.01, 85.07, 0.16, 2.51, 0.43, 0.92, 54.34, 0.043, 0.08, 0
116, 11, 151, 58.58, 0.01, 73.49, 0.02, 6.59, 0.03, 2.57, 0.01, 86.90, 0.15, 2.56, 0.44, 0.92, 53.15, 0.037, 0.08, 0
116, 12, 137, 42.12, 0.01, 75.70, 0.03, 6.67, 0.05, 2.68, 0.01, 87.94, 0.16, 2.49, 0.43, 0.92, 56.12, 0.035, 0.07, 0
116, 13, 161, 9.71, 0.01, 80.22, 0.03, 6.63, 0.04, 2.25, 0.01, 78.12, 0.20, 2.95, 0.49, 0.94, 46.86, 0.023, 0.11, 6
116, 14, 152, 33.15, 0.01, 86.05, 0.02, 6.04, 0.03, 2.69, 0.01, 81.40, 0.21, 2.24, 0.38, 0.89, 51.11, 0.028, 0.09, 6
116, 15, 144, 62.81, 0.01, 89.61, 0.03, 6.07, 0.03, 2.30, 0.01, 78.80, 0.18, 2.64, 0.45, 0.93, 43.86, 0.032, 0.08, 0
116, 16, 168, 53.41, 0.01, 91.69, 0.02, 7.17, 0.03, 2.70, 0.01, 85.67, 0.13, 2.66, 0.45, 0.93, 60.84, 0.035, 0.08, 0
116, 17, 400, 11.29, 0.10, 90.17, 0.03, 3.55, 0.16, 0.88, 0.04, 13.28, 1.26, 4.05, 0.60, 0.97, 9.77, 0.002, 1.19, 6
116, 18, 400, 22.83, 0.11, 93.51, 0.04, 3.67, 0.17, 0.88, 0.04, 13.12, 1.44, 4.15, 0.61, 0.97, 10.19, 0.002, 1.22, 6
116, 19, 400, 110.61, 0.10, 96.75, 0.05, 3.41, 0.13, 0.95, 0.04, 15.46, 1.67, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
116, 20, 157, 86.52, 0.07, 106.44, 0.15, 6.46, 0.14, 2.58, 0.06, 82.40, 1.14, 2.50, 0.43, 0.92, 52.35, 0.031, 0.50, 3
117, 1, 400, 117.57, 0.10, 17.50, 0.04, 3.43, 0.16, 0.90, 0.04, 14.27, 1.43, 3.80, 0.58, 0.96, 9.72, 0.002, 1.20, 6
117, 2, 296, 60.07, 0.05, 33.66, 0.28, 16.40, 0.55, 2.40, 0.04, 81.49, 0.25, 6.83, 0.74, 0.99, 123.74, 0.041, 3.42, 3
117, 3, 177, 100.87, 0.01, 30.01, 0.05, 7.57, 0.07, 3.66, 0.01, 88.46, 0.24, 2.07, 0.35, 0.88, 87.17, 0.047, 0.14, 4
117, 4, 131, 32.83, 0.01, 33.40, 0.02, 4.82, 0.02, 2.78, 0.01, 83.56, 0.28, 1.74, 0.27, 0.82, 42.08, 0.038, 0.06, 0
117, 5, 159, 115.47, 0.01, 42.92, 0.03, 6.93, 0.04, 2.46, 0.01, 83.75, 0.17, 2.81, 0.48, 0.93, 53.56, 0.045, 0.09, 0
117, 6, 153, 22.43, 0.01, 45.83, 0.02, 6.57, 0.02, 2.51, 0.01, 87.28, 0.13, 2.62, 0.45, 0.92, 51.84, 0.041, 0.07, 0
117, 7, 156, 101.45, 0.01, 58.31, 0.02, 6.90, 0.03, 2.50, 0.01, 89.22, 0.12, 2.76, 0.47, 0.93, 54.32, 0.041, 0.06, 0
117, 8, 161, 56.68, 0.01, 62.18, 0.02, 7.07, 0.03, 2.55, 0.01, 82.20, 0.13, 2.78, 0.47, 0.93, 56.57, 0.034, 0.08, 0
117, 9, 290, 66.56, 0.05, 72.24, 0.24, 10.30, 0.21, 3.06, 0.07, 87.19, 1.00, 3.37, 0.54, 0.95, 98.93, 0.028, 7.93, 6
117, 10, 165, 71.91, 0.01, 74.59, 0.03, 7.33, 0.04, 2.47, 0.01, 83.55, 0.18, 2.96, 0.50, 0.94, 56.92, 0.034, 0.11, 0
117, 11, 113, 13.37, 0.01, 73.73, 0.02, 4.10, 0.03, 2.68, 0.02, 75.58, 0.62, 1.53, 0.21, 0.76, 34.50, 0.029, 0.10, 6
117, 12, 400, 5.62, 0.13, 71.72, 0.02, 4.47, 0.18, 0.68, 0.03, 7.84, 0.69, 6.53, 0.73, 0.99, 9.60, 0.002, 0.98, 6
117, 13, 153, 37.88, 0.01, 81.15, 0.03, 7.02, 0.05, 2.54, 0.01, 84.21, 0.15, 2.76, 0.47, 0.93, 56.04, 0.032, 0.09, 0
117, 14, 149, 89.63, 0.01, 92.04, 0.03, 6.51, 0.04, 2.37, 0.01, 82.00, 0.15, 2.74, 0.47, 0.93, 48.55, 0.037, 0.08, 0
117, 15, 400, 117.01, 0.09, 89.00, 0.04, 3.03, 0.12, 1.03, 0.04, 20.09, 2.03, 2.94, 0.49, 0.94, 9.78, 0.003, 1.32, 6
117, 16, 169, 111.64, 0.03, 96.70, 0.08, 7.61, 0.09, 2.46, 0.03, 81.29, 0.51, 3.09, 0.51, 0.95, 58.88, 0.036, 0.20, 0
117, 17, 400, 21.73, 0.12, 96.72, 0.04, 3.90, 0.17, 0.81, 0.04, 10.92, 1.13, 4.80, 0.65, 0.98, 9.99, 0.001, 1.14, 6
118, 1, 185, 117.93, 0.04, 13.10, 0.18, 7.65, 0.17, 2.44, 0.03, 84.95, 1.26, 3.14, 0.52, 0.95, 58.60, 0.031, 0.38, 3
118, 2, 161, 51.35, 0.01, 12.23, 0.03, 6.74, 0.03, 2.63, 0.01, 87.40, 0.17, 2.56, 0.44, 0.92, 55.64, 0.037, 0.09, 0
118, 3, 155, 34.14, 0.01, 21.10, 0.02, 6.53, 0.03, 2.41, 0.01, 85.95, 0.16, 2.71, 0.46, 0.93, 49.47, 0.045, 0.09, 0
118, 4, 168, 112.52, 0.06, 22.66, 0.14, 7.44, 0.21, 2.69, 0.05, 84.36, 1.44, 2.76, 0.47, 0.93, 63.01, 0.040, 0.48, 3
118, 5, 164, 116.05, 0.01, 30.49, 0.02, 7.14, 0.03, 2.26, 0.01, 86.30, 0.12, 3.16, 0.52, 0.95, 50.62, 0.041, 0.07, 0
118, 6, 139, 53.12, 0.01, 33.82, 0.02, 6.34, 0.03, 2.28, 0.01, 85.60, 0.12, 2.78, 0.47, 0.93, 45.49, 0.045, 0.06, 0
118, 7, 267, 68.06, 0.04, 40.07, 0.18, 14.34, 0.34, 2.67, 0.04, 79.40, 0.21, 5.36, 0.69, 0.98, 120.54, 0.043, 9.33, 3
118, 8, 148, 29.14, 0.01, 37.36, 0.02, 6.61, 0.02, 2.27, 0.01, 85.83, 0.11, 2.92, 0.49, 0.94, 47.07, 0.044, 0.06, 0
118, 9, 164, 83.34, 0.01, 46.47, 0.02, 7.29, 0.03, 2.31, 0.01, 83.58, 0.12, 3.16, 0.52, 0.95, 52.95, 0.039, 0.07, 0
118, 10, 233, 19.79, 0.02, 63.62, 0.10, 10.94, 0.13, 2.86, 0.02, 80.38, 0.23, 3.82, 0.59, 0.97, 98.38, 0.038, 0.22, 3
118, 11, 272, 50.90, 0.07, 70.23, 0.25, 14.55, 0.45, 2.23, 0.03, 74.45, 0.21, 6.52, 0.73, 0.99, 101.91, 0.032, 6.70, 3
118, 12, 400, 77.21, 0.11, 59.34, 0.04, 3.67, 0.16, 0.88, 0.04, 12.98, 1.33, 4.16, 0.61, 0.97, 10.14, 0.002, 1.22, 6
118, 13, 198, 99.49, 0.01, 73.64, 0.04, 9.57, 0.04, 2.34, 0.01, 86.87, 0.10, 4.09, 0.61, 0.97, 70.41, 0.044, 0.09, 4
118, 14, 163, 39.96, 0.05, 73.13, 0.14, 6.34, 0.21, 2.45, 0.06, 84.17, 0.98, 2.59, 0.44, 0.92, 48.79, 0.035, 0.48, 3
118, 15, 235, 81.52, 0.09, 77.37, 0.24, 8.26, 0.26, 5.15, 0.10, 75.79, 2.71, 1.60, 0.23, 0.78, 133.73, 0.032, 1.00, 3
118, 16, 180, 43.69, 0.04, 81.20, 0.14, 7.22, 0.29, 2.95, 0.09, 81.68, 1.18, 2.45, 0.42, 0.91, 66.83, 0.033, 0.56, 3
118, 17, 278, 72.79, 0.08, 88.76, 0.36, 12.17, 0.39, 3.04, 0.10, 83.73, 1.05, 4.00, 0.60, 0.97, 116.38, 0.036, 15.09, 3
118, 18, 400, 8.89, 0.09, 79.20, 0.04, 3.03, 0.12, 1.03, 0.04, 20.09, 2.03, 2.94, 0.49, 0.94, 9.78, 0.002, 1.32, 6
118, 19, 162, 57.55, 0.03, 88.82, 0.12, 7.81, 0.20, 2.17, 0.02, 80.83, 0.55, 3.60, 0.57, 0.96, 53.17, 0.030, 0.24, 3
118, 20, 400, 17.42, 0.11, 81.63, 0.04, 3.67, 0.16, 0.88, 0.04, 12.98, 1.33, 4.16, 0.61, 0.97, 10.14, 0.001, 1.22, 6
119, 1, 253, 19.85, 0.05, 9.02, 0.08, 7.07, 0.08, 3.95, 0.06, 72.16, 1.38, 1.79, 0.28, 0.83, 87.65, 0.034, 0.65, 3
119, 2, 400, 103.67, 0.15, 6.79, 0.02, 5.21, 0.23, 0.60, 0.03, 5.82, 0.55, 8.74, 0.79, 0.99, 9.76, 0.001, 0.92, 6
119, 3, 400, 72.66, 0.10, 9.54, 0.04, 3.17, 0.13, 0.99, 0.04, 17.62, 1.79, 3.19, 0.52, 0.95, 9.91, 0.002, 1.30, 6
119, 4, 165, 119.75, 0.01, 20.56, 0.02, 7.37, 0.03, 2.11, 0.01, 86.30, 0.13, 3.48, 0.55, 0.96, 48.93, 0.036, 0.08, 0
119, 5, 145, 20.59, 0.01, 24.53, 0.02, 6.48, 0.03, 2.28, 0.01, 88.65, 0.14, 2.84, 0.48, 0.94, 46.42, 0.041, 0.07, 0
119, 6, 140, 71.79, 0.01, 31.10, 0.02, 6.32, 0.03, 2.58, 0.01, 87.32, 0.15, 2.45, 0.42, 0.91, 51.24, 0.042, 0.07, 0
119, 7, 167, 53.76, 0.01, 46.39, 0.03, 7.01, 0.03, 2.71, 0.01, 81.45, 0.16, 2.59, 0.44, 0.92, 59.65, 0.033, 0.10, 0
119, 8, 155, 78.69, 0.01, 47.07, 0.02, 6.22, 0.03, 2.82, 0.01, 83.90, 0.20, 2.21, 0.38, 0.89, 55.05, 0.038, 0.08, 0
119, 9, 149, 110.56, 0.01, 49.07, 0.04, 7.03, 0.05, 2.57, 0.01, 89.78, 0.18, 2.73, 0.46, 0.93, 56.85, 0.040, 0.08, 0
119, 10, 154, 104.97, 0.04, 50.41, 0.08, 6.45, 0.08, 2.51, 0.04, 83.51, 0.89, 2.57, 0.44, 0.92, 50.89, 0.040, 0.31, 3
119, 11, 137, 94.08, 0.01, 85.91, 0.02, 6.10, 0.03, 2.28, 0.01, 82.34, 0.13, 2.68, 0.46, 0.93, 43.64, 0.039, 0.06, 0
119, 12, 400, 60.29, 0.09, 92.08, 0.03, 3.41, 0.14, 0.91, 0.04, 14.40, 1.39, 3.76, 0.58, 0.96, 9.72, 0.002, 1.20, 6
120, 1, 148, 69.58, 0.01, 10.74, 0.02, 6.18, 0.02, 2.51, 0.01, 86.91, 0.16, 2.46, 0.42, 0.91, 48.71, 0.039, 0.07, 0
120, 2, 164, 109.15, 0.01, 26.32, 0.04, 7.05, 0.06, 3.11, 0.01, 87.91, 0.21, 2.26, 0.39, 0.90, 69.03, 0.054, 0.10, 0
120, 3, 139, 9.80, 0.01, 26.39, 0.02, 6.07, 0.03, 2.58, 0.01, 87.44, 0.18, 2.35, 0.40, 0.91, 49.16, 0.039, 0.08, 0
120, 4, 153, 38.88, 0.01, 29.04, 0.03, 6.77, 0.03, 2.44, 0.01, 88.17, 0.15, 2.77, 0.47, 0.93, 51.89, 0.044, 0.07, 0
120, 5, 155, 74.95, 0.01, 35.71, 0.02, 6.89, 0.03, 2.50, 0.01, 88.85, 0.14, 2.76, 0.47, 0.93, 53.99, 0.045, 0.07, 0
120, 6, 148, 23.14, 0.01, 35.76, 0.02, 6.23, 0.02, 2.49, 0.01, 87.55, 0.15, 2.50, 0.43, 0.92, 48.85, 0.043, 0.07, 0
120, 7, 160, 55.37, 0.01, 40.57, 0.02, 6.88, 0.03, 2.48, 0.01, 88.57, 0.14, 2.77, 0.47, 0.93, 53.66, 0.037, 0.07, 0
120, 8, 158, 95.34, 0.01, 65.55, 0.02, 6.85, 0.02, 2.59, 0.01, 87.63, 0.12, 2.65, 0.45, 0.93, 55.71, 0.048, 0.06, 0
120, 9, 400, 11.57, 0.10, 99.45, 0.04, 3.29, 0.14, 0.94, 0.04, 15.88, 1.50, 3.49, 0.55, 0.96, 9.74, 0.002, 1.24, 6
121, 1, 145, 57.56, 0.01, 20.67, 0.05, 6.41, 0.06, 2.85, 0.01, 85.43, 0.35, 2.25, 0.38, 0.90, 57.40, 0.039, 0.13, 0
121, 2, 174, 35.14, 0.01, 23.00, 0.02, 7.02, 0.02, 2.85, 0.01, 89.48, 0.15, 2.46, 0.42, 0.91, 62.85, 0.033, 0.08, 0
121, 3, 147, 59.88, 0.03, 30.50, 0.07, 6.00, 0.13, 2.60, 0.05, 86.90, 0.68, 2.31, 0.40, 0.90, 48.95, 0.036, 0.22, 3
121, 4, 157, 47.99, 0.01, 31.70, 0.03, 6.61, 0.04, 2.53, 0.01, 83.72, 0.18, 2.61, 0.45, 0.92, 52.62, 0.041, 0.09, 0
121, 5, 142, 107.09, 0.01, 37.17, 0.05, 6.66, 0.07, 2.45, 0.01, 86.77, 0.25, 2.72, 0.46, 0.93, 51.35, 0.045, 0.09, 0
121, 6, 136, 38.07, 0.01, 40.75, 0.03, 6.34, 0.04, 2.24, 0.01, 91.06, 0.16, 2.83, 0.48, 0.94, 44.54, 0.036, 0.07, 0
121, 7, 151, 94.17, 0.01, 42.44, 0.03, 6.60, 0.03, 2.42, 0.01, 83.00, 0.15, 2.72, 0.46, 0.93, 50.30, 0.042, 0.08, 0
121, 8, 193, 109.43, 0.06, 47.76, 0.13, 5.53, 0.19, 2.74, 0.10, 79.84, 2.62, 2.02, 0.34, 0.87, 47.54, 0.028, 0.74, 6
121, 9, 400, 71.66, 0.11, 47.61, 0.03, 3.67, 0.15, 0.85, 0.04, 12.04, 1.21, 4.34, 0.63, 0.97, 9.76, 0.002, 1.14, 6
121, 10, 282, 39.31, 0.04, 65.46, 0.28, 13.61, 0.35, 2.49, 0.05, 86.58, 0.52, 5.47, 0.69, 0.98, 106.33, 0.038, 7.06, 3
121, 11, 149, 32.17, 0.01, 57.27, 0.02, 6.29, 0.02, 2.34, 0.01, 81.90, 0.14, 2.68, 0.46, 0.93, 46.28, 0.039, 0.07, 0
121, 12, 400, 79.09, 0.11, 61.01, 0.04, 3.65, 0.14, 0.88, 0.04, 13.05, 1.38, 4.13, 0.61, 0.97, 10.15, 0.002, 1.22, 6
121, 13, 138, 56.10, 0.01, 72.80, 0.02, 5.70, 0.03, 2.09, 0.01, 78.87, 0.16, 2.73, 0.46, 0.93, 37.38, 0.028, 0.07, 6
121, 14, 130, 35.44, 0.02, 81.43, 0.07, 6.15, 0.12, 2.31, 0.02, 85.79, 0.68, 2.67, 0.45, 0.93, 44.53, 0.041, 0.11, 0
121, 15, 400, 91.08, 0.10, 95.37, 0.03, 3.55, 0.16, 0.88, 0.04, 13.12, 1.21, 4.05, 0.60, 0.97, 9.76, 0.002, 1.18, 6
122, 1, 168, 65.65, 0.01, 24.93, 0.03, 7.12, 0.04, 2.64, 0.01, 79.09, 0.16, 2.70, 0.46, 0.93, 59.04, 0.033, 0.09, 0
122, 2, 151, 34.41, 0.01, 26.87, 0.02, 6.40, 0.03, 2.30, 0.01, 78.11, 0.17, 2.78, 0.47, 0.93, 46.35, 0.033, 0.08, 0
122, 3, 135, 95.12, 0.01, 34.51, 0.02, 6.36, 0.03, 2.10, 0.01, 87.54, 0.13, 3.03, 0.50, 0.94, 41.91, 0.051, 0.07, 0
122, 4, 146, 107.34, 0.01, 44.66, 0.02, 6.33, 0.03, 2.70, 0.01, 85.15, 0.19, 2.34, 0.40, 0.90, 53.77, 0.047, 0.08, 0
122, 5, 156, 100.74, 0.01, 51.23, 0.03, 6.98, 0.03, 2.55, 0.01, 86.22, 0.13, 2.74, 0.47, 0.93, 55.87, 0.045, 0.08, 0
122, 6, 400, 121.24, 0.10, 46.34, 0.05, 3.41, 0.15, 0.95, 0.05, 15.48, 1.63, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
122, 7, 400, 25.41, 0.11, 52.14, 0.04, 3.96, 0.18, 0.81, 0.04, 10.43, 1.10, 4.87, 0.66, 0.98, 10.11, 0.002, 1.16, 6
122, 8, 139, 87.59, 0.01, 60.31, 0.02, 5.79, 0.03, 2.54, 0.01, 82.15, 0.19, 2.28, 0.39, 0.90, 46.31, 0.034, 0.07, 0
122, 9, 149, 105.69, 0.01, 64.87, 0.02, 6.46, 0.02, 2.53, 0.01, 83.19, 0.14, 2.55, 0.44, 0.92, 51.41, 0.042, 0.06, 0
122, 10, 168, 41.94, 0.01, 66.03, 0.03, 7.37, 0.04, 2.34, 0.01, 78.85, 0.16, 3.15, 0.52, 0.95, 54.20, 0.024, 0.10, 6
122, 11, 158, 85.76, 0.01, 73.95, 0.02, 6.78, 0.03, 2.54, 0.01, 88.01, 0.13, 2.67, 0.46, 0.93, 54.08, 0.038, 0.08, 0
122, 12, 400, 11.54, 0.10, 73.96, 0.03, 3.43, 0.15, 0.90, 0.04, 14.18, 1.35, 3.81, 0.58, 0.96, 9.71, 0.001, 1.19, 6
122, 13, 400, 20.19, 0.10, 76.56, 0.03, 3.67, 0.16, 0.84, 0.03, 11.97, 1.14, 4.36, 0.63, 0.97, 9.73, 0.002, 1.14, 6
122, 14, 151, 27.63, 0.01, 84.37, 0.02, 6.72, 0.03, 2.40, 0.01, 81.28, 0.12, 2.80, 0.47, 0.93, 50.76, 0.030, 0.07, 6
122, 15, 400, 116.45, 0.10, 80.92, 0.05, 3.41, 0.15, 0.95, 0.05, 15.48, 1.63, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
122, 16, 159, 95.11, 0.01, 93.20, 0.02, 6.78, 0.03, 2.54, 0.01, 83.22, 0.16, 2.67, 0.45, 0.93, 54.20, 0.037, 0.08, 0
122, 17, 400, 112.32, 0.10, 91.62, 0.03, 3.55, 0.16, 0.88, 0.04, 13.12, 1.21, 4.05, 0.60, 0.97, 9.76, 0.003, 1.18, 6
122, 18, 154, 56.37, 0.01, 104.37, 0.03, 6.57, 0.05, 2.26, 0.01, 73.89, 0.21, 2.91, 0.49, 0.94, 46.66, 0.023, 0.10, 6
123, 1, 156, 63.11, 0.01, 10.10, 0.03, 6.76, 0.04, 2.44, 0.01, 86.26, 0.15, 2.77, 0.47, 0.93, 51.88, 0.039, 0.09, 0
123, 2, 156, 37.01, 0.01, 13.78, 0.03, 6.58, 0.04, 2.65, 0.01, 82.14, 0.19, 2.49, 0.43, 0.92, 54.79, 0.037, 0.09, 0
123, 3, 183, 113.27, 0.01, 17.41, 0.03, 7.64, 0.03, 2.73, 0.01, 89.10, 0.14, 2.80, 0.47, 0.93, 65.44, 0.034, 0.10, 0
123, 4, 174, 105.72, 0.01, 17.92, 0.03, 7.31, 0.04, 2.76, 0.01, 87.70, 0.17, 2.65, 0.45, 0.93, 63.33, 0.041, 0.11, 0
123, 5, 163, 76.48, 0.10, 20.91, 0.36, 7.37, 0.37, 2.76, 0.09, 81.81, 1.34, 2.67, 0.46, 0.93, 63.83, 0.044, 0.81, 3
123, 6, 160, 87.33, 0.04, 25.67, 0.12, 6.51, 0.15, 2.25, 0.03, 82.79, 1.02, 2.89, 0.49, 0.94, 46.11, 0.035, 0.40, 3
123, 7, 151, 69.71, 0.01, 26.73, 0.02, 6.18, 0.03, 2.63, 0.01, 86.00, 0.18, 2.34, 0.40, 0.90, 51.12, 0.043, 0.07, 0
123, 8, 168, 81.35, 0.02, 28.56, 0.14, 7.28, 0.27, 2.57, 0.05, 84.04, 0.60, 2.84, 0.48, 0.94, 58.70, 0.044, 0.35, 3
123, 9, 158, 38.32, 0.01, 29.86, 0.02, 6.95, 0.02, 2.49, 0.01, 87.41, 0.12, 2.79, 0.47, 0.93, 54.37, 0.042, 0.06, 0
123, 10, 164, 116.53, 0.03, 32.06, 0.06, 5.03, 0.06, 3.10, 0.05, 83.70, 1.67, 1.63, 0.24, 0.79, 48.93, 0.029, 0.35, 6
123, 11, 156, 99.47, 0.05, 33.07, 0.20, 5.76, 0.24, 2.30, 0.08, 82.91, 2.45, 2.51, 0.43, 0.92, 41.52, 0.029, 0.75, 6
123, 12, 143, 50.84, 0.01, 33.68, 0.02, 6.07, 0.02, 2.47, 0.01, 84.34, 0.15, 2.46, 0.42, 0.91, 47.06, 0.047, 0.06, 0
123, 13, 148, 19.41, 0.01, 38.77, 0.02, 6.61, 0.03, 2.47, 0.01, 86.44, 0.14, 2.67, 0.46, 0.93, 51.38, 0.040, 0.07, 0
123, 14, 400, 34.24, 0.10, 52.71, 0.03, 3.42, 0.15, 0.90, 0.04, 14.12, 1.26, 3.78, 0.58, 0.96, 9.72, 0.002, 1.19, 6
123, 15, 400, 81.49, 0.10, 56.63, 0.03, 3.55, 0.17, 0.88, 0.04, 13.20, 1.31, 4.04, 0.60, 0.97, 9.80, 0.002, 1.18, 6
123, 16, 137, 18.15, 0.01, 71.83, 0.02, 6.02, 0.03, 2.23, 0.01, 82.62, 0.16, 2.70, 0.46, 0.93, 42.15, 0.033, 0.07, 0
123, 17, 255, 109.24, 0.04, 78.39, 0.21, 11.39, 0.24, 2.82, 0.04, 86.96, 0.84, 4.04, 0.60, 0.97, 100.97, 0.042, 0.57, 3
123, 18, 143, 27.15, 0.01, 74.38, 0.02, 6.04, 0.02, 2.50, 0.01, 82.70, 0.18, 2.42, 0.42, 0.91, 47.38, 0.035, 0.07, 0
123, 19, 164, 93.60, 0.01, 82.46, 0.02, 7.31, 0.03, 3.12, 0.01, 87.16, 0.14, 2.35, 0.40, 0.90, 71.57, 0.051, 0.08, 4
123, 20, 248, 69.62, 0.02, 93.17, 0.08, 12.26, 0.11, 2.69, 0.03, 84.22, 0.18, 4.56, 0.64, 0.98, 103.61, 0.040, 0.25, 3
124, 1, 196, 115.47, 0.03, 13.00, 0.09, 6.73, 0.12, 3.68, 0.02, 98.64, 1.09, 1.83, 0.29, 0.84, 77.74, 0.034, 0.34, 3
124, 2, 400, 30.86, 0.11, 7.26, 0.03, 3.56, 0.17, 0.88, 0.04, 13.23, 1.24, 4.06, 0.60, 0.97, 9.79, 0.002, 1.18, 6
124, 3, 400, 98.82, 0.16, 7.95, 0.04, 4.84, 0.22, 0.67, 0.04, 6.93, 0.84, 7.20, 0.76, 0.99, 10.23, 0.001, 1.03, 6
124, 4, 151, 7.27, 0.01, 18.06, 0.02, 6.11, 0.03, 2.48, 0.01, 83.30, 0.17, 2.46, 0.42, 0.91, 47.67, 0.037, 0.07, 0
124, 5, 159, 74.84, 0.11, 19.15, 0.25, 5.75, 0.29, 2.35, 0.13, 78.55, 2.68, 2.44, 0.42, 0.91, 42.47, 0.023, 0.87, 6
124, 6, 159, 46.04, 0.01, 21.56, 0.02, 6.55, 0.03, 2.40, 0.01, 81.92, 0.15, 2.73, 0.46, 0.93, 49.40, 0.039, 0.09, 0
124, 7, 178, 48.13, 0.03, 36.69, 0.12, 6.18, 0.12, 2.50, 0.05, 86.05, 1.42, 2.47, 0.42, 0.91, 48.53, 0.024, 0.49, 6
124, 8, 160, 59.63, 0.01, 52.39, 0.02, 6.51, 0.02, 2.60, 0.01, 86.35, 0.13, 2.50, 0.43, 0.92, 53.17, 0.042, 0.06, 0
124, 9, 143, 121.07, 0.01, 54.17, 0.02, 6.36, 0.03, 2.27, 0.01, 83.24, 0.16, 2.80, 0.47, 0.93, 45.30, 0.045, 0.07, 0
124, 10, 129, 119.99, 0.01, 73.16, 0.02, 5.54, 0.03, 2.41, 0.01, 84.27, 0.21, 2.30, 0.39, 0.90, 42.03, 0.039, 0.08, 0
124, 11, 157, 85.26, 0.01, 85.74, 0.02, 6.67, 0.03, 2.74, 0.01, 86.52, 0.16, 2.44, 0.42, 0.91, 57.41, 0.041, 0.08, 0
124, 12, 153, 63.38, 0.01, 96.96, 0.02, 6.37, 0.03, 2.24, 0.01, 81.57, 0.15, 2.85, 0.48, 0.94, 44.79, 0.028, 0.07, 6
124, 13, 400, 90.48, 0.10, 95.21, 0.03, 3.41, 0.14, 0.91, 0.04, 14.38, 1.34, 3.77, 0.58, 0.96, 9.71, 0.002, 1.20, 6
125, 1, 140, 68.19, 0.01, 27.58, 0.02, 6.19, 0.04, 2.57, 0.01, 86.92, 0.18, 2.41, 0.41, 0.91, 49.96, 0.044, 0.08, 0
125, 2, 144, 9.11, 0.01, 28.46, 0.02, 6.03, 0.03, 3.01, 0.01, 83.04, 0.23, 2.00, 0.33, 0.87, 56.99, 0.038, 0.08, 0
125, 3, 135, 111.10, 0.01, 37.28, 0.03, 5.97, 0.04, 2.23, 0.01, 81.97, 0.20, 2.68, 0.46, 0.93, 41.72, 0.038, 0.08, 0
125, 4, 169, 95.19, 0.01, 41.78, 0.02, 7.47, 0.03, 2.55, 0.01, 83.33, 0.12, 2.92, 0.49, 0.94, 59.92, 0.046, 0.08, 0
125, 5, 277, 55.99, 0.02, 48.41, 0.18, 14.46, 0.26, 2.52, 0.03, 87.26, 0.19, 5.74, 0.70, 0.98, 114.43, 0.040, 4.57, 3
125, 6, 190, 104.54, 0.01, 53.24, 0.02, 8.06, 0.04, 3.22, 0.01, 84.42, 0.14, 2.50, 0.43, 0.92, 81.52, 0.040, 0.10, 4
125, 7, 400, 59.58, 0.12, 72.85, 0.03, 4.15, 0.16, 0.74, 0.03, 9.17, 0.80, 5.59, 0.70, 0.98, 9.65, 0.001, 1.04, 6
125, 8, 153, 69.92, 0.01, 81.31, 0.02, 6.45, 0.03, 2.57, 0.01, 86.32, 0.15, 2.51, 0.43, 0.92, 52.05, 0.038, 0.07, 0
125, 9, 146, 95.26, 0.01, 89.69, 0.02, 6.46, 0.03, 2.66, 0.01, 88.10, 0.16, 2.43, 0.42, 0.91, 53.93, 0.038, 0.07, 0
