Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
8, 8, 147, 22.65, 0.01, 34.93, 0.03, 6.54, 0.03, 2.32, 0.01, 88.69, 0.16, 2.82, 0.48, 0.94, 47.69, 0.045, 0.07, 0
8, 9, 117, 30.92, 0.01, 38.86, 0.02, 5.03, 0.03, 1.96, 0.01, 84.77, 0.21, 2.57, 0.44, 0.92, 30.93, 0.043, 0.06, 0
8, 10, 400, 99.14, 0.15, 39.08, 0.02, 5.10, 0.21, 0.60, 0.03, 5.92, 0.54, 8.54, 0.79, 0.99, 9.56, 0.001, 0.90, 6
8, 11, 134, 57.99, 0.01, 46.41, 0.02, 5.78, 0.02, 2.13, 0.01, 85.56, 0.16, 2.71, 0.46, 0.93, 38.77, 0.045, 0.06, 0
8, 12, 129, 112.16, 0.01, 48.64, 0.01, 5.07, 0.02, 2.26, 0.01, 84.26, 0.21, 2.24, 0.38, 0.89, 36.03, 0.049, 0.07, 0
8, 13, 159, 31.98, 0.01, 51.37, 0.02, 6.62, 0.03, 2.75, 0.01, 88.62, 0.17, 2.41, 0.41, 0.91, 57.11, 0.040, 0.09, 0
8, 14, 133, 25.16, 0.01, 52.21, 0.03, 6.12, 0.03, 2.00, 0.01, 88.80, 0.16, 3.06, 0.51, 0.94, 38.46, 0.042, 0.07, 0
8, 15, 149, 79.26, 0.01, 61.14, 0.03, 7.47, 0.03, 1.98, 0.01, 87.06, 0.09, 3.78, 0.58, 0.96, 46.46, 0.050, 0.05, 0
8, 16, 330, 96.18, 0.46, 71.32, 0.80, 12.62, 1.00, 3.87, 0.10, 64.57, 1.19, 3.26, 0.53, 0.95, 153.52, 0.041, 5.64, 3
8, 17, 143, 32.47, 0.01, 67.00, 0.02, 6.28, 0.02, 2.19, 0.01, 84.36, 0.15, 2.87, 0.48, 0.94, 43.14, 0.038, 0.06, 0
8, 18, 92, 94.32, 0.01, 68.30, 0.14, 6.23, 0.16, 2.04, 0.01, 87.06, 0.31, 3.05, 0.51, 0.94, 39.98, 0.044, 0.07, 0
8, 19, 134, 65.12, 0.04, 69.93, 0.09, 4.28, 0.08, 3.39, 0.04, 64.20, 3.42, 1.26, 0.12, 0.61, 45.59, 0.041, 0.30, 3
8, 20, 142, 53.48, 0.01, 78.40, 0.02, 6.10, 0.03, 2.56, 0.01, 86.34, 0.17, 2.39, 0.41, 0.91, 48.99, 0.036, 0.08, 0
9, 1, 121, 4.94, 0.01, 14.85, 0.02, 5.36, 0.02, 2.53, 0.01, 84.63, 0.32, 2.12, 0.36, 0.88, 42.66, 0.042, 0.07, 0
9, 2, 124, 80.29, 0.01, 15.02, 0.02, 5.49, 0.03, 1.91, 0.01, 88.76, 0.17, 2.88, 0.48, 0.94, 32.88, 0.046, 0.07, 0
9, 3, 130, 69.86, 0.01, 20.70, 0.02, 5.85, 0.03, 1.94, 0.01, 87.66, 0.15, 3.02, 0.50, 0.94, 35.59, 0.050, 0.06, 0
9, 4, 117, 18.97, 0.01, 22.04, 0.02, 5.14, 0.02, 1.80, 0.01, 83.38, 0.16, 2.86, 0.48, 0.94, 28.98, 0.038, 0.06, 0
9, 5, 144, 108.65, 0.01, 26.52, 0.02, 6.05, 0.03, 2.70, 0.01, 87.99, 0.20, 2.24, 0.38, 0.90, 51.22, 0.048, 0.09, 0
9, 6, 135, 12.32, 0.01, 28.61, 0.03, 6.60, 0.03, 2.14, 0.01, 86.07, 0.12, 3.09, 0.51, 0.95, 44.30, 0.045, 0.06, 0
9, 7, 128, 46.90, 0.01, 28.63, 0.06, 6.74, 0.08, 2.55, 0.01, 85.23, 0.36, 2.65, 0.45, 0.93, 53.88, 0.052, 0.09, 0
9, 8, 135, 64.65, 0.01, 45.19, 0.02, 6.17, 0.03, 2.02, 0.01, 86.53, 0.14, 3.06, 0.51, 0.95, 39.06, 0.047, 0.06, 0
9, 9, 156, 56.05, 0.01, 56.99, 0.02, 6.41, 0.03, 2.64, 0.01, 86.49, 0.18, 2.43, 0.42, 0.91, 53.09, 0.044, 0.09, 0
9, 10, 219, 74.32, 0.03, 66.79, 0.23, 10.05, 0.30, 2.64, 0.04, 88.26, 0.54, 3.81, 0.58, 0.97, 83.23, 0.037, 0.49, 3
9, 11, 133, 113.01, 0.01, 68.28, 0.02, 6.10, 0.03, 2.15, 0.01, 85.34, 0.14, 2.83, 0.48, 0.94, 41.25, 0.050, 0.06, 0
9, 12, 306, 25.36, 0.73, 81.46, 2.36, 18.41, 2.83, 3.40, 0.11, 74.70, 0.73, 5.42, 0.69, 0.98, 196.54, 0.036, 6.30, 3
9, 13, 161, 46.01, 0.01, 72.96, 0.02, 6.83, 0.03, 2.38, 0.01, 86.42, 0.13, 2.87, 0.48, 0.94, 51.02, 0.039, 0.08, 0
9, 14, 100, 3.78, 0.01, 69.97, 0.02, 3.51, 0.03, 2.69, 0.02, 83.60, 1.19, 1.31, 0.13, 0.64, 29.71, 0.029, 0.08, 6
9, 15, 157, 90.33, 0.01, 81.23, 0.02, 6.60, 0.02, 2.45, 0.01, 91.00, 0.15, 2.69, 0.46, 0.93, 50.80, 0.050, 0.07, 0
9, 16, 171, 83.18, 0.01, 84.28, 0.03, 7.53, 0.04, 2.90, 0.01, 88.61, 0.15, 2.60, 0.44, 0.92, 68.54, 0.046, 0.09, 0
9, 17, 177, 73.58, 0.02, 86.28, 0.08, 8.07, 0.12, 2.37, 0.03, 88.49, 0.28, 3.41, 0.55, 0.96, 60.05, 0.044, 0.27, 3
9, 18, 144, 11.80, 0.03, 88.16, 0.11, 6.17, 0.15, 2.11, 0.02, 82.48, 1.17, 2.93, 0.49, 0.94, 40.90, 0.029, 0.20, 6
10, 1, 400, 98.10, 0.11, 5.53, 0.03, 3.66, 0.16, 0.85, 0.04, 12.14, 1.16, 4.33, 0.62, 0.97, 9.74, 0.003, 1.15, 6
10, 2, 155, 79.90, 0.01, 12.95, 0.02, 7.00, 0.04, 2.35, 0.01, 86.15, 0.13, 2.98, 0.50, 0.94, 51.71, 0.046, 0.07, 0
10, 3, 129, 90.50, 0.01, 15.78, 0.02, 5.58, 0.03, 2.10, 0.01, 82.78, 0.17, 2.66, 0.45, 0.93, 36.80, 0.048, 0.06, 0
10, 4, 121, 109.65, 0.01, 15.34, 0.02, 5.15, 0.02, 2.17, 0.01, 85.92, 0.22, 2.38, 0.41, 0.91, 35.09, 0.039, 0.06, 0
10, 5, 234, 32.44, 0.09, 24.66, 0.63, 11.56, 0.45, 2.44, 0.08, 82.56, 0.78, 4.73, 0.65, 0.98, 88.73, 0.042, 0.69, 3
10, 6, 153, 9.97, 0.01, 21.85, 0.02, 6.27, 0.02, 2.75, 0.01, 87.78, 0.14, 2.28, 0.39, 0.90, 54.19, 0.035, 0.06, 0
10, 7, 218, 66.65, 0.02, 27.32, 0.10, 9.75, 0.12, 2.51, 0.03, 90.67, 0.26, 3.88, 0.59, 0.97, 76.86, 0.047, 0.30, 3
10, 8, 133, 77.33, 0.01, 29.85, 0.03, 6.15, 0.04, 2.27, 0.01, 88.32, 0.15, 2.70, 0.46, 0.93, 43.91, 0.055, 0.06, 0
10, 9, 234, 5.42, 0.04, 39.73, 0.20, 12.54, 0.50, 2.53, 0.03, 78.34, 0.37, 4.95, 0.66, 0.98, 99.74, 0.041, 0.35, 3
10, 10, 116, 107.00, 0.01, 34.58, 0.02, 5.05, 0.03, 1.79, 0.01, 90.94, 0.20, 2.82, 0.48, 0.93, 28.43, 0.040, 0.06, 0
10, 11, 147, 59.17, 0.01, 37.34, 0.02, 6.44, 0.04, 2.26, 0.01, 84.35, 0.17, 2.84, 0.48, 0.94, 45.80, 0.051, 0.08, 0
10, 12, 138, 53.65, 0.01, 37.56, 0.02, 6.06, 0.03, 1.99, 0.01, 85.94, 0.15, 3.05, 0.51, 0.94, 37.88, 0.049, 0.07, 0
10, 13, 129, 33.66, 0.01, 37.43, 0.02, 5.32, 0.02, 2.29, 0.01, 84.35, 0.20, 2.32, 0.40, 0.90, 38.25, 0.046, 0.07, 0
10, 14, 222, 23.03, 0.02, 50.51, 0.07, 10.34, 0.10, 2.30, 0.03, 92.26, 0.19, 4.48, 0.64, 0.97, 74.85, 0.041, 0.22, 3
10, 15, 269, 47.10, 0.08, 55.06, 0.40, 16.00, 1.07, 2.09, 0.04, 79.41, 0.28, 7.67, 0.77, 0.99, 104.93, 0.042, 9.28, 3
10, 16, 134, 74.63, 0.01, 70.36, 0.03, 5.89, 0.03, 2.24, 0.01, 88.44, 0.18, 2.63, 0.45, 0.93, 41.42, 0.045, 0.07, 0
10, 17, 134, 4.91, 0.01, 71.89, 0.04, 6.29, 0.05, 2.20, 0.01, 85.90, 0.18, 2.86, 0.48, 0.94, 43.49, 0.033, 0.07, 0
10, 18, 127, 43.00, 0.01, 74.51, 0.02, 5.16, 0.02, 2.18, 0.01, 86.60, 0.22, 2.37, 0.41, 0.91, 35.35, 0.033, 0.07, 0
10, 19, 143, 35.00, 0.01, 76.35, 0.03, 6.57, 0.04, 2.07, 0.01, 83.72, 0.15, 3.18, 0.52, 0.95, 42.72, 0.035, 0.08, 0
10, 20, 140, 15.66, 0.01, 83.31, 0.02, 5.90, 0.03, 2.10, 0.01, 84.14, 0.16, 2.81, 0.47, 0.93, 38.90, 0.034, 0.07, 0
11, 1, 102, 108.32, 0.01, 6.80, 0.01, 4.07, 0.02, 2.53, 0.01, 83.98, 0.46, 1.61, 0.23, 0.78, 32.37, 0.047, 0.06, 0
11, 2, 134, 35.28, 0.01, 8.58, 0.02, 5.56, 0.02, 2.15, 0.01, 85.81, 0.17, 2.59, 0.44, 0.92, 37.56, 0.040, 0.06, 0
11, 3, 127, 118.52, 0.01, 10.22, 0.02, 5.69, 0.02, 1.79, 0.01, 85.79, 0.14, 3.18, 0.52, 0.95, 31.99, 0.045, 0.06, 0
11, 4, 234, 52.34, 0.04, 17.39, 0.14, 11.78, 0.21, 2.34, 0.02, 79.62, 0.21, 5.02, 0.67, 0.98, 86.78, 0.049, 0.28, 3
11, 5, 156, 10.65, 0.01, 22.71, 0.03, 6.98, 0.04, 2.20, 0.01, 84.23, 0.14, 3.18, 0.52, 0.95, 48.13, 0.036, 0.08, 0
11, 6, 276, 31.72, 3.76, 27.78, 8.83, 11.75, 7.55, 3.12, 0.58, 83.00, 16.59, 3.77, 0.58, 0.96, 114.98, 0.044, 19.53, 3
11, 7, 174, 71.52, 0.01, 27.34, 0.02, 7.69, 0.03, 2.43, 0.01, 84.59, 0.11, 3.17, 0.52, 0.95, 58.71, 0.050, 0.07, 0
11, 8, 137, 114.61, 0.01, 28.79, 0.03, 5.38, 0.03, 2.53, 0.01, 88.97, 0.32, 2.13, 0.36, 0.88, 42.78, 0.048, 0.11, 0
11, 9, 140, 63.11, 0.01, 30.15, 0.02, 6.14, 0.03, 2.21, 0.01, 85.74, 0.15, 2.77, 0.47, 0.93, 42.63, 0.051, 0.07, 0
11, 10, 126, 108.06, 0.01, 34.19, 0.05, 5.27, 0.06, 2.64, 0.01, 95.37, 0.38, 1.99, 0.33, 0.86, 43.71, 0.056, 0.11, 0
11, 11, 126, 20.98, 0.01, 34.14, 0.02, 5.47, 0.03, 2.06, 0.01, 87.07, 0.18, 2.66, 0.45, 0.93, 35.35, 0.043, 0.07, 0
11, 12, 129, 118.01, 0.01, 42.52, 0.02, 5.97, 0.03, 1.99, 0.01, 87.66, 0.14, 2.99, 0.50, 0.94, 37.41, 0.054, 0.05, 0
11, 13, 138, 91.86, 0.01, 48.41, 0.02, 5.84, 0.03, 2.62, 0.01, 88.99, 0.20, 2.23, 0.38, 0.89, 48.00, 0.048, 0.08, 0
11, 14, 155, 30.57, 0.01, 50.92, 0.02, 6.89, 0.03, 2.42, 0.01, 88.18, 0.13, 2.85, 0.48, 0.94, 52.39, 0.045, 0.07, 0
11, 15, 162, 104.07, 0.01, 54.13, 0.02, 6.81, 0.02, 2.41, 0.01, 85.86, 0.12, 2.83, 0.48, 0.94, 51.45, 0.050, 0.06, 0
11, 16, 133, 39.96, 0.01, 54.29, 0.02, 5.84, 0.03, 2.50, 0.01, 87.69, 0.17, 2.34, 0.40, 0.90, 45.78, 0.043, 0.07, 0
11, 17, 128, 59.95, 0.01, 60.20, 0.02, 5.53, 0.02, 2.03, 0.01, 84.48, 0.16, 2.72, 0.46, 0.93, 35.31, 0.039, 0.06, 0
11, 18, 400, 17.23, 0.09, 57.66, 0.04, 3.17, 0.14, 0.99, 0.04, 17.55, 1.73, 3.20, 0.52, 0.95, 9.90, 0.002, 1.30, 6
11, 19, 134, 27.87, 0.01, 65.18, 0.02, 6.29, 0.03, 2.10, 0.01, 84.66, 0.13, 3.00, 0.50, 0.94, 41.46, 0.036, 0.06, 0
11, 20, 148, 35.60, 0.04, 66.39, 0.11, 6.72, 0.20, 2.54, 0.03, 82.20, 1.31, 2.65, 0.45, 0.93, 53.62, 0.041, 0.30, 3
12, 1, 126, 43.59, 0.01, 16.68, 0.02, 5.20, 0.02, 2.22, 0.01, 84.39, 0.19, 2.34, 0.40, 0.90, 36.22, 0.050, 0.06, 0
12, 2, 128, 33.70, 0.01, 24.63, 0.03, 5.64, 0.04, 2.34, 0.01, 90.57, 0.20, 2.40, 0.41, 0.91, 41.51, 0.042, 0.08, 0
12, 3, 120, 3.08, 0.01, 42.66, 0.02, 5.58, 0.03, 2.29, 0.01, 85.14, 0.18, 2.44, 0.42, 0.91, 40.12, 0.042, 0.06, 0
12, 4, 128, 98.56, 0.01, 44.22, 0.02, 5.74, 0.03, 2.12, 0.01, 86.63, 0.16, 2.71, 0.46, 0.93, 38.16, 0.052, 0.06, 0
12, 5, 400, 26.19, 0.09, 41.41, 0.04, 3.17, 0.14, 0.99, 0.04, 17.55, 1.73, 3.20, 0.52, 0.95, 9.90, 0.002, 1.30, 6
12, 6, 156, 21.70, 0.01, 70.34, 0.02, 6.44, 0.02, 2.63, 0.01, 88.27, 0.14, 2.45, 0.42, 0.91, 53.13, 0.038, 0.06, 0
12, 7, 400, 18.69, 0.09, 79.33, 0.04, 3.17, 0.14, 0.99, 0.04, 17.55, 1.73, 3.20, 0.52, 0.95, 9.90, 0.002, 1.30, 6
12, 8, 400, 12.37, 0.09, 79.78, 0.04, 3.14, 0.14, 1.01, 0.05, 18.33, 1.78, 3.12, 0.51, 0.95, 9.91, 0.002, 1.31, 6
12, 9, 189, 37.86, 0.02, 88.01, 0.08, 7.95, 0.09, 2.78, 0.02, 91.04, 0.38, 2.86, 0.48, 0.94, 69.39, 0.036, 0.26, 3
12, 10, 132, 63.78, 0.01, 86.90, 0.02, 5.39, 0.03, 2.22, 0.01, 81.12, 0.18, 2.43, 0.42, 0.91, 37.52, 0.036, 0.06, 0
12, 11, 400, 90.54, 0.09, 87.53, 0.05, 3.01, 0.13, 1.03, 0.04, 20.00, 1.99, 2.92, 0.49, 0.94, 9.78, 0.003, 1.31, 6
12, 12, 105, 113.68, 0.01, 102.62, 0.02, 4.58, 0.03, 1.80, 0.01, 82.63, 0.22, 2.54, 0.44, 0.92, 25.95, 0.040, 0.06, 0
13, 1, 400, 34.71, 0.09, 6.49, 0.04, 3.02, 0.14, 1.03, 0.05, 20.02, 2.17, 2.93, 0.49, 0.94, 9.76, 0.002, 1.31, 6
13, 2, 139, 62.80, 0.01, 16.83, 0.02, 6.17, 0.03, 2.29, 0.01, 84.94, 0.17, 2.69, 0.46, 0.93, 44.49, 0.043, 0.08, 0
13, 3, 302, 6.63, 0.87, 22.09, 1.60, 9.04, 2.36, 4.31, 0.16, 75.14, 5.09, 2.10, 0.35, 0.88, 122.54, 0.036, 12.62, 3
13, 4, 163, 21.16, 0.01, 36.58, 0.02, 7.24, 0.03, 2.25, 0.01, 82.61, 0.10, 3.22, 0.53, 0.95, 51.20, 0.043, 0.06, 0
13, 5, 132, 30.11, 0.01, 42.95, 0.02, 6.06, 0.03, 1.98, 0.01, 85.75, 0.14, 3.05, 0.51, 0.94, 37.76, 0.044, 0.06, 0
13, 6, 194, 78.70, 0.01, 49.72, 0.05, 9.07, 0.07, 2.42, 0.01, 83.88, 0.13, 3.75, 0.58, 0.96, 68.92, 0.052, 0.13, 0
13, 7, 106, 41.59, 0.02, 45.03, 0.02, 3.38, 0.02, 2.81, 0.02, 136.78, 75.02, 1.20, 0.09, 0.56, 29.83, 0.044, 0.24, 3
13, 8, 306, 49.06, 0.79, 49.71, 1.61, 15.94, 1.88, 3.17, 0.11, 64.50, 1.50, 5.02, 0.67, 0.98, 158.91, 0.042, 8.80, 3
13, 9, 144, 92.22, 0.01, 56.14, 0.02, 6.61, 0.03, 2.46, 0.01, 86.99, 0.13, 2.68, 0.46, 0.93, 51.09, 0.053, 0.06, 0
13, 10, 168, 80.14, 0.01, 64.17, 0.05, 6.45, 0.07, 2.49, 0.01, 94.08, 0.37, 2.59, 0.44, 0.92, 50.41, 0.037, 0.24, 3
13, 11, 400, 68.02, 0.10, 71.12, 0.03, 3.29, 0.16, 0.94, 0.04, 15.82, 1.48, 3.49, 0.55, 0.96, 9.74, 0.002, 1.24, 6
13, 12, 149, 113.30, 0.01, 85.36, 0.02, 6.51, 0.03, 2.32, 0.01, 85.90, 0.16, 2.81, 0.47, 0.93, 47.46, 0.048, 0.08, 0
13, 13, 209, 120.11, 0.03, 88.82, 0.11, 8.11, 0.13, 3.15, 0.03, 94.17, 0.73, 2.58, 0.44, 0.92, 80.27, 0.047, 0.52, 3
13, 14, 146, 56.44, 0.01, 89.66, 0.02, 6.43, 0.02, 2.33, 0.01, 83.32, 0.14, 2.76, 0.47, 0.93, 47.02, 0.038, 0.07, 0
13, 15, 143, 101.75, 0.01, 91.50, 0.02, 6.02, 0.02, 2.38, 0.01, 85.30, 0.15, 2.53, 0.43, 0.92, 45.10, 0.049, 0.06, 0
13, 16, 400, 19.27, 0.10, 89.86, 0.03, 3.29, 0.16, 0.94, 0.04, 15.82, 1.48, 3.49, 0.55, 0.96, 9.74, 0.002, 1.24, 6
13, 17, 400, 120.56, 0.09, 99.12, 0.04, 3.17, 0.14, 0.99, 0.04, 17.54, 1.80, 3.19, 0.52, 0.95, 9.88, 0.002, 1.29, 6
14, 1, 135, 4.18, 0.02, 10.55, 0.10, 6.36, 0.13, 1.76, 0.02, 83.47, 0.51, 3.61, 0.57, 0.96, 35.15, 0.039, 0.23, 3
14, 2, 121, 49.69, 0.02, 15.73, 0.02, 4.00, 0.02, 3.61, 0.02, 9.79, 2.62, 1.11, 0.05, 0.43, 45.41, 0.048, 0.11, 0
14, 3, 126, 17.31, 0.01, 29.54, 0.02, 5.67, 0.03, 2.22, 0.01, 84.97, 0.18, 2.56, 0.44, 0.92, 39.53, 0.035, 0.07, 0
14, 4, 141, 103.00, 0.01, 30.74, 0.03, 6.30, 0.04, 2.33, 0.01, 85.17, 0.18, 2.70, 0.46, 0.93, 46.22, 0.052, 0.08, 0
14, 5, 130, 90.80, 0.02, 30.02, 0.08, 5.54, 0.10, 2.49, 0.02, 84.32, 0.83, 2.22, 0.38, 0.89, 43.42, 0.052, 0.16, 0
14, 6, 146, 87.21, 0.03, 37.62, 0.06, 5.94, 0.07, 2.10, 0.03, 80.35, 0.85, 2.83, 0.48, 0.94, 39.15, 0.046, 0.22, 3
14, 7, 136, 108.72, 0.01, 38.72, 0.02, 5.90, 0.03, 2.02, 0.01, 83.19, 0.15, 2.92, 0.49, 0.94, 37.45, 0.048, 0.07, 0
14, 8, 149, 115.14, 0.01, 41.84, 0.02, 6.27, 0.02, 2.53, 0.01, 82.15, 0.13, 2.48, 0.43, 0.92, 49.81, 0.050, 0.06, 0
14, 9, 400, 11.77, 0.10, 37.38, 0.04, 3.31, 0.15, 0.94, 0.04, 15.79, 1.55, 3.53, 0.56, 0.96, 9.78, 0.003, 1.23, 6
14, 10, 195, 53.19, 0.01, 52.37, 0.05, 7.96, 0.06, 2.88, 0.02, 96.22, 0.23, 2.77, 0.47, 0.93, 72.04, 0.039, 0.19, 4
14, 11, 124, 103.26, 0.01, 53.46, 0.02, 4.95, 0.02, 2.12, 0.01, 84.30, 0.21, 2.33, 0.40, 0.90, 33.05, 0.051, 0.06, 0
14, 12, 141, 95.18, 0.01, 54.99, 0.03, 6.37, 0.04, 2.19, 0.01, 86.25, 0.18, 2.91, 0.49, 0.94, 43.86, 0.040, 0.08, 0
14, 13, 154, 6.47, 0.01, 57.72, 0.02, 6.95, 0.03, 2.22, 0.01, 85.44, 0.11, 3.13, 0.52, 0.95, 48.36, 0.042, 0.06, 0
14, 14, 152, 37.72, 0.01, 61.21, 0.02, 6.25, 0.02, 2.44, 0.01, 82.99, 0.15, 2.57, 0.44, 0.92, 47.87, 0.039, 0.06, 0
14, 15, 152, 116.81, 0.01, 66.78, 0.02, 6.10, 0.03, 2.36, 0.01, 88.62, 0.14, 2.59, 0.44, 0.92, 45.14, 0.047, 0.07, 0
14, 16, 143, 65.49, 0.01, 68.40, 0.02, 6.30, 0.03, 2.18, 0.01, 84.85, 0.14, 2.89, 0.49, 0.94, 43.13, 0.041, 0.07, 0
14, 17, 106, 94.70, 0.01, 67.13, 0.01, 3.77, 0.01, 2.54, 0.01, 87.57, 0.44, 1.48, 0.19, 0.74, 30.10, 0.055, 0.06, 0
14, 18, 124, 100.66, 0.01, 75.69, 0.02, 5.47, 0.02, 1.93, 0.01, 88.25, 0.15, 2.84, 0.48, 0.94, 33.19, 0.044, 0.06, 0
14, 19, 140, 115.00, 0.01, 83.59, 0.02, 5.98, 0.02, 2.24, 0.01, 85.43, 0.15, 2.67, 0.46, 0.93, 41.96, 0.050, 0.06, 0
14, 20, 99, 66.06, 0.01, 81.75, 0.01, 3.14, 0.02, 2.45, 0.02, 65.23, 1.22, 1.28, 0.12, 0.63, 24.21, 0.033, 0.08, 0
15, 1, 140, 109.74, 0.01, 9.48, 0.02, 5.99, 0.03, 2.24, 0.01, 87.02, 0.19, 2.68, 0.46, 0.93, 42.11, 0.051, 0.08, 0
15, 2, 164, 120.29, 0.03, 9.27, 0.10, 5.61, 0.15, 2.25, 0.06, 81.94, 1.44, 2.50, 0.43, 0.92, 39.59, 0.033, 0.51, 3
15, 3, 133, 87.57, 0.01, 10.83, 0.02, 5.60, 0.02, 2.23, 0.01, 84.70, 0.18, 2.51, 0.43, 0.92, 39.17, 0.047, 0.07, 0
15, 4, 137, 76.80, 0.01, 11.97, 0.02, 6.53, 0.03, 2.18, 0.01, 87.71, 0.11, 2.99, 0.50, 0.94, 44.78, 0.051, 0.06, 0
15, 5, 123, 93.44, 0.01, 18.65, 0.01, 4.72, 0.02, 2.31, 0.01, 83.54, 0.23, 2.05, 0.34, 0.87, 34.21, 0.053, 0.06, 0
15, 6, 239, 112.92, 0.08, 23.58, 0.61, 13.74, 1.28, 2.33, 0.05, 82.78, 0.46, 5.89, 0.71, 0.99, 100.62, 0.052, 0.50, 3
15, 7, 127, 19.58, 0.01, 31.01, 0.02, 5.37, 0.02, 2.28, 0.01, 85.38, 0.19, 2.36, 0.40, 0.91, 38.47, 0.044, 0.06, 0
15, 8, 142, 66.93, 0.17, 37.40, 0.16, 4.05, 0.08, 3.79, 0.08, 52.56, 21.11, 1.07, 0.03, 0.35, 48.17, 0.050, 0.48, 3
15, 9, 94, 108.72, 0.07, 36.74, 0.08, 3.54, 0.14, 2.13, 0.06, 47.45, 2.58, 1.66, 0.25, 0.80, 23.61, 0.055, 0.41, 3
15, 10, 147, 73.19, 0.02, 44.10, 0.06, 5.79, 0.11, 2.47, 0.03, 89.00, 0.55, 2.34, 0.40, 0.90, 44.96, 0.050, 0.24, 3
15, 11, 228, 42.91, 0.06, 63.06, 0.20, 9.13, 0.26, 2.74, 0.07, 88.77, 1.00, 3.34, 0.54, 0.95, 78.45, 0.042, 0.78, 3
15, 12, 152, 57.58, 0.01, 63.44, 0.02, 6.44, 0.03, 2.73, 0.01, 89.74, 0.18, 2.36, 0.40, 0.91, 55.27, 0.042, 0.08, 0
15, 13, 121, 25.82, 0.04, 63.93, 0.12, 5.14, 0.13, 2.11, 0.05, 85.61, 1.06, 2.44, 0.42, 0.91, 34.04, 0.032, 0.38, 3
15, 14, 148, 98.05, 0.01, 64.79, 0.04, 6.85, 0.05, 2.20, 0.01, 90.81, 0.15, 3.11, 0.51, 0.95, 47.32, 0.033, 0.09, 0
15, 15, 119, 49.34, 0.01, 64.17, 0.01, 4.27, 0.02, 2.53, 0.01, 86.03, 0.34, 1.69, 0.26, 0.81, 33.94, 0.042, 0.06, 0
15, 16, 148, 29.43, 0.02, 67.37, 0.13, 7.18, 0.19, 2.14, 0.03, 88.37, 0.55, 3.35, 0.54, 0.95, 48.34, 0.039, 0.28, 3
15, 17, 400, 4.05, 0.10, 61.33, 0.04, 3.29, 0.15, 0.94, 0.04, 15.84, 1.40, 3.49, 0.55, 0.96, 9.74, 0.002, 1.23, 6
15, 18, 137, 56.65, 0.01, 78.74, 0.02, 5.64, 0.03, 2.59, 0.01, 90.23, 0.21, 2.18, 0.37, 0.89, 45.96, 0.037, 0.08, 0
15, 19, 138, 87.40, 0.01, 96.23, 0.02, 5.95, 0.02, 2.21, 0.01, 88.15, 0.15, 2.69, 0.46, 0.93, 41.31, 0.048, 0.06, 0
15, 20, 400, 15.40, 0.10, 92.38, 0.05, 3.39, 0.14, 0.95, 0.04, 15.75, 1.74, 3.56, 0.56, 0.96, 10.14, 0.002, 1.29, 6
16, 1, 127, 73.31, 0.03, 19.11, 0.10, 5.76, 0.14, 2.18, 0.02, 83.72, 1.13, 2.64, 0.45, 0.93, 39.49, 0.039, 0.27, 3
16, 2, 126, 49.00, 0.01, 27.55, 0.01, 4.40, 0.02, 2.70, 0.01, 95.27, 0.39, 1.63, 0.24, 0.79, 37.35, 0.034, 0.07, 0
16, 3, 99, 72.31, 0.01, 28.96, 0.01, 4.05, 0.02, 2.46, 0.01, 100.02, 0.36, 1.65, 0.24, 0.80, 31.25, 0.046, 0.05, 0
16, 4, 142, 88.52, 0.01, 33.15, 0.02, 6.40, 0.03, 2.28, 0.01, 89.15, 0.15, 2.81, 0.48, 0.93, 45.79, 0.049, 0.06, 0
16, 5, 134, 117.22, 0.01, 37.02, 0.02, 5.90, 0.03, 2.13, 0.01, 86.23, 0.16, 2.77, 0.47, 0.93, 39.42, 0.051, 0.07, 0
16, 6, 126, 57.67, 0.01, 38.81, 0.02, 5.15, 0.02, 2.60, 0.01, 93.30, 0.24, 1.99, 0.33, 0.86, 42.01, 0.048, 0.07, 0
16, 7, 134, 111.11, 0.01, 44.04, 0.02, 5.89, 0.03, 2.16, 0.01, 90.54, 0.16, 2.73, 0.46, 0.93, 39.88, 0.051, 0.07, 0
16, 8, 128, 99.48, 0.01, 51.08, 0.02, 5.66, 0.03, 2.22, 0.01, 92.51, 0.18, 2.56, 0.44, 0.92, 39.41, 0.042, 0.06, 0
16, 9, 141, 111.94, 0.01, 94.49, 0.02, 6.12, 0.03, 2.23, 0.01, 95.83, 0.15, 2.75, 0.47, 0.93, 42.83, 0.048, 0.07, 0
17, 1, 103, 98.95, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.034, 0.00, 1
17, 2, 130, 16.99, 0.01, 14.75, 0.02, 5.65, 0.02, 2.18, 0.01, 81.54, 0.18, 2.59, 0.44, 0.92, 38.81, 0.040, 0.07, 0
17, 3, 155, 35.28, 0.01, 17.43, 0.02, 6.73, 0.03, 2.59, 0.01, 92.91, 0.14, 2.60, 0.44, 0.92, 54.81, 0.046, 0.07, 0
