Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
177, 10, 116, 30.72, 0.04, 56.84, 0.10, 5.20, 0.11, 2.31, 0.06, 80.10, 0.96, 2.25, 0.38, 0.90, 37.77, 0.029, 0.26, 6
177, 11, 150, 70.32, 0.01, 69.38, 0.02, 6.71, 0.02, 2.44, 0.01, 88.56, 0.12, 2.75, 0.47, 0.93, 51.39, 0.038, 0.06, 0
177, 12, 143, 105.13, 0.01, 77.85, 0.02, 6.74, 0.03, 2.35, 0.01, 89.15, 0.13, 2.87, 0.48, 0.94, 49.68, 0.042, 0.07, 0
177, 13, 400, 4.67, 0.09, 82.16, 0.03, 3.28, 0.12, 0.95, 0.04, 15.97, 1.50, 3.47, 0.55, 0.96, 9.74, 0.002, 1.24, 6
177, 14, 270, 61.73, 0.05, 96.54, 0.34, 11.96, 0.34, 2.76, 0.06, 89.85, 0.66, 4.34, 0.63, 0.97, 103.55, 0.030, 15.13, 3
177, 15, 156, 118.55, 0.01, 94.20, 0.02, 6.92, 0.03, 2.40, 0.01, 84.70, 0.12, 2.89, 0.49, 0.94, 52.09, 0.038, 0.07, 0
177, 16, 400, 38.04, 0.09, 97.12, 0.04, 3.03, 0.12, 1.03, 0.04, 19.99, 1.85, 2.94, 0.49, 0.94, 9.78, 0.002, 1.31, 6
177, 17, 159, 70.75, 0.01, 106.01, 0.02, 7.12, 0.03, 2.37, 0.01, 87.59, 0.12, 3.01, 0.50, 0.94, 52.98, 0.034, 0.07, 0
178, 1, 136, 85.55, 0.01, 10.66, 0.02, 5.55, 0.02, 2.36, 0.01, 85.62, 0.18, 2.35, 0.40, 0.90, 41.24, 0.044, 0.06, 0
178, 2, 119, 5.49, 0.01, 11.75, 0.02, 4.99, 0.02, 2.40, 0.01, 83.49, 0.22, 2.08, 0.35, 0.88, 37.55, 0.035, 0.06, 0
178, 3, 142, 65.58, 0.01, 15.90, 0.02, 6.72, 0.03, 2.41, 0.01, 88.52, 0.13, 2.79, 0.47, 0.93, 50.84, 0.038, 0.07, 0
178, 4, 130, 15.64, 0.01, 15.41, 0.02, 5.61, 0.02, 2.25, 0.01, 83.31, 0.15, 2.49, 0.43, 0.92, 39.58, 0.039, 0.06, 0
178, 5, 197, 107.59, 0.05, 26.10, 0.11, 5.97, 0.13, 3.84, 0.05, 88.00, 2.15, 1.55, 0.22, 0.77, 72.03, 0.040, 0.68, 3
178, 6, 137, 76.39, 0.01, 29.90, 0.02, 5.72, 0.02, 2.38, 0.01, 87.18, 0.17, 2.40, 0.41, 0.91, 42.73, 0.044, 0.06, 0
178, 7, 158, 66.97, 0.01, 34.99, 0.02, 7.13, 0.03, 2.32, 0.01, 85.58, 0.11, 3.07, 0.51, 0.95, 52.04, 0.043, 0.07, 0
178, 8, 122, 48.77, 0.01, 36.68, 0.01, 4.44, 0.02, 2.45, 0.01, 83.08, 0.29, 1.81, 0.29, 0.83, 34.22, 0.042, 0.06, 0
178, 9, 151, 62.74, 0.03, 46.95, 0.10, 7.83, 0.16, 2.34, 0.03, 84.07, 0.44, 3.34, 0.54, 0.95, 57.64, 0.040, 0.22, 3
178, 10, 126, 32.18, 0.01, 61.60, 0.02, 5.45, 0.02, 2.43, 0.01, 87.14, 0.20, 2.24, 0.38, 0.90, 41.51, 0.037, 0.06, 0
178, 11, 162, 24.67, 0.04, 63.64, 0.17, 6.19, 0.19, 2.31, 0.03, 85.39, 2.58, 2.68, 0.46, 0.93, 44.98, 0.027, 0.41, 6
178, 12, 253, 104.03, 0.10, 78.46, 0.30, 14.08, 0.71, 2.19, 0.05, 73.04, 0.30, 6.44, 0.73, 0.99, 96.75, 0.042, 0.46, 3
178, 13, 136, 43.75, 0.02, 74.89, 0.02, 4.18, 0.02, 3.66, 0.02, 167.46, 1.83, 1.14, 0.07, 0.48, 48.00, 0.026, 0.11, 6
178, 14, 262, 79.65, 0.07, 87.79, 0.29, 14.77, 0.59, 2.21, 0.04, 76.83, 0.25, 6.67, 0.74, 0.99, 102.73, 0.036, 19.00, 3
178, 15, 400, 51.80, 0.09, 79.33, 0.04, 3.17, 0.13, 0.99, 0.04, 17.71, 2.03, 3.19, 0.52, 0.95, 9.88, 0.002, 1.30, 6
178, 16, 130, 73.00, 0.06, 100.80, 0.19, 6.50, 0.30, 2.34, 0.04, 78.39, 1.18, 2.78, 0.47, 0.93, 47.80, 0.032, 0.36, 3
179, 1, 137, 39.73, 0.01, 7.87, 0.02, 6.10, 0.02, 2.32, 0.01, 86.66, 0.14, 2.64, 0.45, 0.93, 44.37, 0.041, 0.06, 0
179, 2, 191, 8.12, 0.02, 16.48, 0.07, 8.66, 0.10, 2.83, 0.02, 94.54, 0.25, 3.06, 0.51, 0.95, 76.97, 0.039, 0.24, 3
179, 3, 149, 50.80, 0.01, 17.95, 0.03, 6.71, 0.03, 2.24, 0.01, 88.32, 0.12, 2.99, 0.50, 0.94, 47.32, 0.044, 0.07, 0
179, 4, 130, 29.01, 0.01, 20.34, 0.02, 5.71, 0.03, 1.98, 0.01, 87.56, 0.15, 2.89, 0.49, 0.94, 35.48, 0.038, 0.06, 0
179, 5, 172, 79.86, 0.01, 26.78, 0.04, 6.59, 0.06, 3.16, 0.01, 90.08, 0.26, 2.09, 0.35, 0.88, 65.42, 0.042, 0.14, 0
179, 6, 146, 101.70, 0.01, 34.35, 0.03, 6.75, 0.04, 2.07, 0.01, 87.67, 0.13, 3.27, 0.53, 0.95, 43.85, 0.045, 0.07, 0
179, 7, 400, 10.49, 0.16, 29.82, 0.04, 4.84, 0.24, 0.67, 0.04, 6.93, 0.83, 7.22, 0.76, 0.99, 10.20, 0.001, 1.02, 6
179, 8, 192, 98.84, 0.03, 54.86, 0.08, 8.51, 0.13, 2.68, 0.03, 76.87, 0.35, 3.18, 0.52, 0.95, 71.68, 0.043, 0.25, 3
179, 9, 144, 15.29, 0.01, 53.44, 0.03, 7.09, 0.04, 2.35, 0.01, 86.45, 0.11, 3.02, 0.50, 0.94, 52.31, 0.032, 0.06, 0
179, 10, 142, 35.85, 0.01, 64.80, 0.02, 6.69, 0.03, 2.33, 0.01, 87.03, 0.12, 2.87, 0.48, 0.94, 48.94, 0.035, 0.07, 0
179, 11, 137, 60.70, 0.01, 64.61, 0.02, 6.17, 0.03, 2.30, 0.01, 85.99, 0.13, 2.68, 0.46, 0.93, 44.62, 0.039, 0.06, 0
179, 12, 147, 74.81, 0.01, 74.12, 0.02, 6.87, 0.03, 2.25, 0.01, 86.89, 0.11, 3.05, 0.51, 0.94, 48.60, 0.039, 0.06, 0
179, 13, 157, 59.17, 0.04, 78.92, 0.17, 6.14, 0.20, 2.21, 0.05, 87.01, 0.93, 2.78, 0.47, 0.93, 42.56, 0.031, 0.47, 3
179, 14, 144, 91.55, 0.01, 84.70, 0.02, 6.69, 0.03, 2.18, 0.01, 87.48, 0.12, 3.07, 0.51, 0.95, 45.89, 0.042, 0.06, 0
179, 15, 400, 15.91, 0.09, 78.74, 0.04, 3.14, 0.15, 1.01, 0.05, 18.43, 1.97, 3.12, 0.51, 0.95, 9.92, 0.002, 1.31, 6
179, 16, 154, 63.27, 0.02, 85.26, 0.08, 7.01, 0.14, 2.25, 0.02, 89.84, 0.43, 3.11, 0.51, 0.95, 49.66, 0.035, 0.19, 0
179, 17, 400, 54.06, 0.10, 90.49, 0.04, 3.29, 0.16, 0.94, 0.04, 15.94, 1.67, 3.49, 0.55, 0.96, 9.77, 0.002, 1.24, 6
179, 18, 400, 56.27, 0.10, 94.54, 0.03, 3.54, 0.17, 0.88, 0.04, 13.21, 1.46, 4.02, 0.60, 0.97, 9.81, 0.001, 1.18, 6
179, 19, 168, 87.36, 58.37, 110.95, 76.32, 26.11, 95.94, 3.43, 1.25, 54.80, 18.05, 7.62, 0.77, 0.99, 281.15, 0.030, 1.01, 6
179, 20, 134, 69.51, 0.01, 101.55, 0.02, 5.96, 0.03, 2.10, 0.01, 88.11, 0.16, 2.84, 0.48, 0.94, 39.32, 0.033, 0.07, 0
180, 1, 145, 116.13, 0.03, 9.66, 0.07, 5.90, 0.20, 2.45, 0.06, 90.67, 0.54, 2.41, 0.41, 0.91, 45.48, 0.040, 0.30, 3
180, 2, 268, 48.95, 0.02, 18.83, 0.19, 14.15, 0.32, 2.12, 0.04, 86.10, 0.19, 6.68, 0.74, 0.99, 94.15, 0.038, 7.91, 3
180, 3, 222, 28.74, 0.09, 20.24, 0.24, 7.58, 0.19, 4.13, 0.13, 92.83, 3.82, 1.83, 0.29, 0.84, 98.26, 0.038, 1.12, 3
180, 4, 173, 13.77, 0.01, 18.26, 0.03, 7.07, 0.05, 3.57, 0.01, 95.32, 0.28, 1.98, 0.33, 0.86, 79.23, 0.039, 0.14, 4
180, 5, 196, 90.59, 0.01, 25.44, 0.03, 8.80, 0.05, 2.66, 0.01, 88.77, 0.10, 3.31, 0.54, 0.95, 73.61, 0.050, 0.09, 4
180, 6, 130, 107.87, 0.01, 24.01, 0.02, 5.44, 0.03, 2.22, 0.01, 84.37, 0.21, 2.45, 0.42, 0.91, 37.94, 0.034, 0.07, 0
180, 7, 152, 57.20, 0.06, 25.62, 0.11, 5.51, 0.13, 2.95, 0.06, 80.91, 1.23, 1.87, 0.30, 0.85, 50.99, 0.034, 0.46, 3
180, 8, 148, 6.19, 0.02, 29.96, 0.08, 6.25, 0.09, 2.70, 0.02, 85.99, 0.76, 2.31, 0.40, 0.90, 53.05, 0.033, 0.28, 3
180, 9, 122, 74.60, 0.01, 32.34, 0.02, 5.28, 0.02, 1.95, 0.01, 83.23, 0.19, 2.71, 0.46, 0.93, 32.32, 0.036, 0.07, 0
180, 10, 156, 64.71, 0.01, 35.17, 0.03, 7.16, 0.04, 2.26, 0.01, 88.01, 0.12, 3.16, 0.52, 0.95, 50.90, 0.041, 0.08, 0
180, 11, 164, 91.56, 0.01, 46.64, 0.02, 6.79, 0.03, 2.38, 0.01, 90.42, 0.14, 2.85, 0.48, 0.94, 50.81, 0.039, 0.08, 0
180, 12, 143, 111.50, 0.01, 46.60, 0.02, 6.25, 0.03, 2.31, 0.01, 86.65, 0.14, 2.71, 0.46, 0.93, 45.36, 0.049, 0.07, 0
180, 13, 400, 18.75, 0.11, 43.21, 0.05, 3.42, 0.15, 0.95, 0.04, 15.45, 1.64, 3.62, 0.57, 0.96, 10.17, 0.002, 1.28, 6
180, 14, 134, 120.03, 0.01, 51.91, 0.02, 6.06, 0.03, 2.51, 0.01, 90.79, 0.16, 2.41, 0.41, 0.91, 47.85, 0.041, 0.06, 0
180, 15, 158, 81.52, 0.02, 57.22, 0.07, 6.72, 0.11, 2.89, 0.03, 80.74, 0.41, 2.33, 0.40, 0.90, 60.94, 0.042, 0.23, 3
180, 16, 132, 65.88, 0.01, 59.19, 0.02, 6.14, 0.03, 2.41, 0.01, 90.25, 0.14, 2.54, 0.44, 0.92, 46.55, 0.042, 0.06, 0
180, 17, 139, 39.81, 0.01, 63.43, 0.02, 6.44, 0.03, 2.00, 0.01, 83.89, 0.12, 3.22, 0.53, 0.95, 40.56, 0.030, 0.06, 0
180, 18, 157, 73.40, 0.01, 72.46, 0.02, 7.25, 0.03, 2.32, 0.01, 85.01, 0.11, 3.12, 0.51, 0.95, 52.87, 0.036, 0.07, 0
180, 19, 149, 117.11, 0.07, 73.55, 0.21, 5.97, 0.25, 2.44, 0.08, 84.72, 1.36, 2.44, 0.42, 0.91, 45.85, 0.041, 0.59, 3
180, 20, 169, 57.10, 0.02, 74.65, 0.04, 6.80, 0.06, 2.70, 0.02, 88.59, 0.31, 2.52, 0.43, 0.92, 57.59, 0.031, 0.17, 0
181, 1, 146, 60.87, 0.01, 8.15, 0.03, 6.33, 0.03, 2.32, 0.01, 86.78, 0.14, 2.73, 0.46, 0.93, 46.14, 0.042, 0.08, 0
181, 2, 150, 83.98, 0.01, 13.96, 0.02, 6.70, 0.03, 2.32, 0.01, 84.37, 0.14, 2.89, 0.49, 0.94, 48.84, 0.040, 0.07, 0
181, 3, 140, 120.92, 0.01, 18.58, 0.02, 6.07, 0.03, 2.19, 0.01, 89.31, 0.15, 2.77, 0.47, 0.93, 41.82, 0.037, 0.06, 0
181, 4, 206, 30.36, 0.14, 28.93, 0.20, 6.65, 0.29, 4.91, 0.13, 58.39, 4.70, 1.35, 0.15, 0.67, 102.62, 0.034, 1.13, 3
181, 5, 130, 45.34, 0.01, 27.75, 0.02, 5.85, 0.03, 2.19, 0.01, 91.42, 0.14, 2.67, 0.46, 0.93, 40.29, 0.039, 0.06, 0
181, 6, 166, 107.56, 0.02, 32.73, 0.09, 7.30, 0.12, 2.24, 0.02, 83.70, 0.52, 3.26, 0.53, 0.95, 51.26, 0.047, 0.26, 3
181, 7, 176, 7.83, 0.04, 35.85, 0.17, 6.31, 0.17, 2.19, 0.05, 82.99, 1.09, 2.88, 0.48, 0.94, 43.45, 0.031, 0.49, 3
181, 8, 191, 12.86, 0.08, 42.11, 0.31, 8.17, 0.29, 2.79, 0.05, 91.56, 1.17, 2.93, 0.49, 0.94, 71.65, 0.037, 0.77, 3
181, 9, 157, 94.63, 0.01, 41.62, 0.03, 7.10, 0.03, 2.30, 0.01, 90.00, 0.12, 3.08, 0.51, 0.95, 51.30, 0.043, 0.07, 0
181, 10, 155, 103.62, 0.02, 41.93, 0.08, 6.34, 0.12, 2.30, 0.03, 82.51, 0.56, 2.75, 0.47, 0.93, 45.84, 0.048, 0.32, 3
181, 11, 211, 82.20, 0.05, 45.69, 0.11, 9.09, 0.15, 2.69, 0.04, 70.18, 0.48, 3.37, 0.54, 0.96, 76.91, 0.041, 0.39, 3
181, 12, 155, 61.51, 0.01, 45.82, 0.02, 7.10, 0.03, 2.23, 0.01, 89.79, 0.11, 3.19, 0.52, 0.95, 49.64, 0.040, 0.06, 0
181, 13, 155, 55.66, 0.01, 47.29, 0.02, 6.72, 0.03, 2.28, 0.01, 85.07, 0.12, 2.95, 0.49, 0.94, 48.12, 0.036, 0.06, 0
181, 14, 144, 71.22, 0.01, 50.78, 0.02, 5.93, 0.02, 2.48, 0.01, 84.26, 0.17, 2.39, 0.41, 0.91, 46.23, 0.036, 0.07, 0
181, 15, 158, 17.08, 0.02, 54.59, 0.09, 7.15, 0.18, 2.37, 0.03, 88.10, 0.39, 3.02, 0.50, 0.94, 53.11, 0.033, 0.26, 3
181, 16, 174, 48.61, 0.01, 60.55, 0.02, 7.94, 0.03, 2.58, 0.01, 87.15, 0.10, 3.08, 0.51, 0.95, 64.29, 0.038, 0.07, 0
181, 17, 148, 63.07, 0.01, 62.96, 0.03, 6.62, 0.04, 2.28, 0.01, 91.60, 0.14, 2.91, 0.49, 0.94, 47.37, 0.040, 0.07, 0
181, 18, 136, 28.84, 0.01, 73.98, 0.03, 6.47, 0.03, 1.97, 0.01, 86.24, 0.11, 3.29, 0.53, 0.95, 40.04, 0.032, 0.05, 0
181, 19, 141, 116.97, 0.01, 80.56, 0.03, 6.70, 0.03, 2.38, 0.01, 88.41, 0.13, 2.82, 0.48, 0.93, 50.06, 0.043, 0.06, 0
181, 20, 131, 108.85, 0.01, 81.18, 0.02, 5.55, 0.02, 2.16, 0.01, 90.18, 0.17, 2.57, 0.44, 0.92, 37.67, 0.043, 0.06, 0
182, 1, 230, 83.55, 0.04, 26.96, 0.12, 10.06, 0.18, 2.98, 0.04, 73.38, 0.40, 3.38, 0.54, 0.96, 94.06, 0.043, 0.38, 3
182, 2, 131, 29.43, 0.01, 24.29, 0.01, 4.84, 0.02, 2.97, 0.01, 90.98, 0.29, 1.63, 0.24, 0.79, 45.15, 0.036, 0.07, 0
182, 3, 159, 50.76, 0.01, 26.28, 0.02, 6.60, 0.02, 2.33, 0.01, 84.87, 0.13, 2.83, 0.48, 0.94, 48.39, 0.039, 0.06, 0
182, 4, 175, 60.28, 0.01, 29.88, 0.02, 7.95, 0.03, 2.42, 0.01, 85.29, 0.10, 3.29, 0.53, 0.95, 60.37, 0.039, 0.07, 0
182, 5, 134, 66.67, 0.01, 30.85, 0.02, 6.19, 0.03, 2.30, 0.01, 91.71, 0.15, 2.69, 0.46, 0.93, 44.82, 0.038, 0.06, 0
182, 6, 151, 41.10, 0.01, 35.57, 0.02, 6.68, 0.03, 2.17, 0.01, 86.91, 0.12, 3.08, 0.51, 0.95, 45.62, 0.042, 0.06, 0
182, 7, 211, 72.88, 0.02, 50.28, 0.05, 8.78, 0.07, 3.56, 0.02, 77.07, 0.29, 2.47, 0.42, 0.91, 98.20, 0.039, 0.21, 3
182, 8, 163, 109.06, 0.01, 51.62, 0.02, 7.51, 0.03, 2.40, 0.01, 89.68, 0.10, 3.13, 0.52, 0.95, 56.56, 0.047, 0.06, 0
182, 9, 153, 47.18, 0.01, 55.97, 0.04, 5.94, 0.06, 2.80, 0.02, 88.02, 0.37, 2.12, 0.36, 0.88, 52.24, 0.039, 0.16, 0
182, 10, 155, 103.10, 0.01, 58.34, 0.03, 7.05, 0.03, 2.29, 0.01, 86.95, 0.12, 3.08, 0.51, 0.95, 50.67, 0.047, 0.07, 0
182, 11, 400, 13.27, 0.09, 56.21, 0.04, 3.16, 0.14, 1.00, 0.04, 17.69, 1.84, 3.17, 0.52, 0.95, 9.88, 0.002, 1.30, 6
182, 12, 131, 114.67, 0.01, 62.04, 0.02, 5.36, 0.02, 2.16, 0.01, 86.03, 0.18, 2.48, 0.43, 0.92, 36.37, 0.039, 0.06, 0
182, 13, 145, 62.50, 0.01, 64.89, 0.02, 6.57, 0.03, 2.38, 0.01, 87.92, 0.13, 2.76, 0.47, 0.93, 49.21, 0.040, 0.07, 0
182, 14, 137, 22.45, 0.01, 73.88, 0.02, 6.23, 0.03, 2.30, 0.01, 83.43, 0.14, 2.71, 0.46, 0.93, 45.00, 0.029, 0.07, 6
182, 15, 139, 54.60, 0.01, 77.82, 0.02, 6.37, 0.02, 2.09, 0.01, 86.18, 0.12, 3.04, 0.51, 0.94, 41.94, 0.035, 0.05, 0
182, 16, 133, 117.06, 0.01, 80.37, 0.03, 6.52, 0.04, 2.11, 0.01, 90.35, 0.12, 3.09, 0.51, 0.95, 43.11, 0.037, 0.05, 0
182, 17, 136, 61.85, 0.01, 80.98, 0.02, 5.87, 0.03, 2.35, 0.01, 89.14, 0.18, 2.50, 0.43, 0.92, 43.42, 0.034, 0.07, 0
182, 18, 148, 74.04, 0.01, 84.20, 0.03, 6.80, 0.04, 2.16, 0.01, 83.68, 0.14, 3.15, 0.52, 0.95, 46.23, 0.034, 0.07, 0
182, 19, 233, 103.02, 0.06, 85.75, 0.13, 6.29, 0.19, 4.01, 0.09, 84.88, 2.68, 1.57, 0.22, 0.77, 79.18, 0.039, 1.06, 3
182, 20, 400, 9.82, 0.11, 82.25, 0.03, 3.55, 0.16, 0.87, 0.04, 13.22, 1.23, 4.06, 0.60, 0.97, 9.76, 0.002, 1.18, 6
183, 1, 139, 96.02, 0.01, 13.27, 0.03, 6.39, 0.04, 2.22, 0.01, 88.96, 0.15, 2.88, 0.48, 0.94, 44.58, 0.045, 0.07, 0
183, 2, 148, 60.48, 0.01, 16.99, 0.02, 6.67, 0.03, 2.31, 0.01, 89.19, 0.13, 2.89, 0.49, 0.94, 48.36, 0.042, 0.07, 0
183, 3, 128, 41.38, 0.01, 15.63, 0.02, 5.33, 0.02, 2.34, 0.01, 88.60, 0.18, 2.28, 0.39, 0.90, 39.13, 0.043, 0.06, 0
183, 4, 141, 31.21, 0.01, 28.15, 0.02, 6.39, 0.03, 2.27, 0.01, 90.50, 0.15, 2.82, 0.48, 0.93, 45.48, 0.040, 0.07, 0
183, 5, 221, 116.71, 0.15, 31.55, 0.30, 8.50, 0.29, 4.34, 0.10, 65.53, 2.38, 1.96, 0.32, 0.86, 115.86, 0.039, 1.18, 3
183, 6, 291, 54.22, 2.26, 34.91, 4.67, 13.00, 12.03, 3.12, 1.03, 82.23, 32.26, 4.16, 0.61, 0.97, 127.58, 0.035, 13.10, 3
183, 7, 146, 11.43, 0.01, 34.30, 0.02, 6.47, 0.03, 2.28, 0.01, 91.81, 0.12, 2.84, 0.48, 0.94, 46.28, 0.034, 0.06, 0
183, 8, 152, 86.06, 0.01, 37.29, 0.02, 6.90, 0.03, 2.28, 0.01, 85.45, 0.12, 3.03, 0.50, 0.94, 49.37, 0.043, 0.06, 0
183, 9, 167, 40.77, 0.03, 38.40, 0.08, 6.76, 0.10, 3.55, 0.03, 74.32, 0.80, 1.91, 0.31, 0.85, 75.40, 0.037, 0.31, 3
183, 10, 100, 113.60, 0.50, 33.33, 2.28, 10.40, 2.48, 2.12, 0.13, 80.11, 1.07, 4.90, 0.66, 0.98, 69.38, 0.042, 0.16, 5
183, 11, 136, 23.07, 0.01, 44.03, 0.02, 6.17, 0.03, 2.34, 0.01, 88.79, 0.14, 2.64, 0.45, 0.93, 45.33, 0.038, 0.06, 0
183, 12, 134, 13.48, 0.01, 52.56, 0.03, 6.06, 0.04, 2.23, 0.01, 83.73, 0.18, 2.72, 0.46, 0.93, 42.38, 0.033, 0.08, 0
183, 13, 139, 121.46, 0.01, 60.06, 0.02, 6.07, 0.03, 2.13, 0.01, 85.65, 0.15, 2.85, 0.48, 0.94, 40.50, 0.045, 0.07, 0
183, 14, 161, 94.64, 0.01, 64.22, 0.02, 7.46, 0.03, 2.36, 0.01, 86.26, 0.12, 3.17, 0.52, 0.95, 55.20, 0.045, 0.07, 0
183, 15, 137, 114.20, 0.01, 65.79, 0.02, 6.44, 0.03, 2.33, 0.01, 89.32, 0.13, 2.76, 0.47, 0.93, 47.15, 0.044, 0.06, 0
183, 16, 132, 50.55, 0.01, 66.35, 0.02, 5.03, 0.02, 2.46, 0.01, 82.30, 0.23, 2.05, 0.34, 0.87, 38.82, 0.029, 0.07, 6
183, 17, 140, 43.33, 0.01, 73.60, 0.02, 6.08, 0.03, 2.47, 0.01, 90.49, 0.16, 2.46, 0.42, 0.91, 47.21, 0.033, 0.07, 0
183, 18, 400, 16.96, 0.10, 74.15, 0.04, 3.16, 0.15, 1.00, 0.04, 18.35, 1.90, 3.15, 0.52, 0.95, 9.96, 0.002, 1.31, 6
183, 19, 129, 29.78, 0.01, 80.16, 0.03, 6.03, 0.04, 2.13, 0.01, 88.07, 0.15, 2.84, 0.48, 0.94, 40.30, 0.034, 0.06, 0
183, 20, 141, 37.68, 0.01, 84.55, 0.02, 6.46, 0.03, 2.24, 0.01, 86.75, 0.13, 2.88, 0.49, 0.94, 45.49, 0.034, 0.06, 0
184, 1, 154, 35.29, 0.01, 8.18, 0.02, 6.98, 0.03, 2.31, 0.01, 88.36, 0.12, 3.01, 0.50, 0.94, 50.72, 0.048, 0.07, 0
184, 2, 169, 105.40, 0.04, 12.27, 0.16, 7.68, 0.11, 2.30, 0.02, 92.34, 0.29, 3.34, 0.54, 0.95, 55.49, 0.039, 0.20, 3
184, 3, 328, 108.92, 0.20, 20.49, 0.36, 11.33, 0.63, 3.44, 0.11, 66.66, 1.65, 3.30, 0.53, 0.95, 122.41, 0.033, 5.34, 3
184, 4, 135, 23.10, 0.01, 24.94, 0.03, 6.08, 0.03, 2.23, 0.01, 84.54, 0.15, 2.73, 0.46, 0.93, 42.51, 0.036, 0.07, 0
184, 5, 135, 37.17, 0.01, 36.86, 0.03, 6.20, 0.03, 2.18, 0.01, 85.98, 0.14, 2.84, 0.48, 0.94, 42.50, 0.039, 0.06, 0
184, 6, 134, 104.33, 0.01, 41.53, 0.02, 5.65, 0.02, 2.25, 0.01, 85.37, 0.15, 2.51, 0.43, 0.92, 39.95, 0.047, 0.06, 0
184, 7, 119, 69.04, 0.01, 42.67, 0.03, 6.39, 0.04, 2.25, 0.01, 90.39, 0.13, 2.84, 0.48, 0.94, 45.07, 0.037, 0.05, 0
184, 8, 157, 118.53, 0.01, 45.17, 0.03, 7.15, 0.04, 2.36, 0.01, 85.49, 0.14, 3.03, 0.50, 0.94, 52.98, 0.042, 0.09, 0
184, 9, 132, 19.86, 0.01, 48.88, 0.02, 6.05, 0.02, 2.38, 0.01, 85.99, 0.13, 2.54, 0.43, 0.92, 45.31, 0.035, 0.06, 0
184, 10, 137, 85.68, 0.01, 52.92, 0.02, 6.52, 0.03, 2.23, 0.01, 91.50, 0.13, 2.92, 0.49, 0.94, 45.72, 0.038, 0.06, 0
184, 11, 148, 30.42, 0.04, 55.18, 0.15, 7.22, 0.20, 2.30, 0.02, 80.02, 0.83, 3.13, 0.52, 0.95, 52.24, 0.035, 0.24, 3
184, 12, 155, 93.16, 0.01, 59.10, 0.02, 7.00, 0.03, 2.23, 0.01, 85.33, 0.11, 3.14, 0.52, 0.95, 49.07, 0.044, 0.07, 0
184, 13, 132, 72.77, 0.01, 64.19, 0.02, 6.15, 0.03, 2.15, 0.01, 86.24, 0.12, 2.86, 0.48, 0.94, 41.52, 0.039, 0.06, 0
184, 14, 400, 7.02, 0.09, 59.12, 0.04, 3.17, 0.14, 0.99, 0.05, 17.56, 1.82, 3.19, 0.52, 0.95, 9.90, 0.002, 1.29, 6
184, 15, 400, 26.53, 0.17, 61.38, 0.03, 5.45, 0.23, 0.60, 0.04, 5.77, 0.66, 9.07, 0.80, 0.99, 10.29, 0.002, 0.94, 6
184, 16, 147, 61.85, 0.01, 69.19, 0.02, 6.63, 0.03, 2.29, 0.01, 90.01, 0.12, 2.90, 0.49, 0.94, 47.64, 0.035, 0.06, 0
184, 17, 146, 110.34, 0.01, 68.51, 0.04, 6.11, 0.06, 2.55, 0.01, 95.55, 0.27, 2.39, 0.41, 0.91, 48.97, 0.028, 0.13, 6
184, 18, 159, 40.85, 0.01, 71.07, 0.02, 6.95, 0.04, 2.53, 0.01, 83.12, 0.14, 2.75, 0.47, 0.93, 55.24, 0.028, 0.09, 6
184, 19, 282, 91.20, 0.06, 77.04, 0.17, 11.00, 0.16, 4.04, 0.06, 81.29, 0.84, 2.73, 0.46, 0.93, 139.48, 0.036, 9.79, 3
184, 20, 122, 51.58, 0.05, 74.70, 0.08, 5.69, 0.10, 2.80, 0.05, 92.25, 0.65, 2.03, 0.34, 0.87, 50.00, 0.031, 0.26, 3
185, 1, 148, 93.35, 0.01, 14.79, 0.02, 6.81, 0.03, 2.08, 0.01, 83.94, 0.12, 3.27, 0.53, 0.95, 44.57, 0.046, 0.07, 0
185, 2, 159, 117.40, 0.01, 16.79, 0.03, 6.87, 0.04, 2.23, 0.01, 83.67, 0.15, 3.08, 0.51, 0.95, 48.14, 0.039, 0.10, 0
185, 3, 123, 82.94, 0.01, 22.37, 0.02, 5.14, 0.02, 2.18, 0.01, 82.07, 0.19, 2.36, 0.40, 0.91, 35.19, 0.040, 0.06, 0
185, 4, 141, 23.57, 0.01, 28.56, 0.03, 5.89, 0.03, 2.17, 0.01, 85.24, 0.21, 2.71, 0.46, 0.93, 40.14, 0.037, 0.09, 0
185, 5, 155, 18.03, 0.01, 32.19, 0.02, 7.08, 0.03, 2.24, 0.01, 87.74, 0.13, 3.17, 0.52, 0.95, 49.73, 0.036, 0.08, 0
185, 6, 149, 68.19, 0.01, 32.91, 0.02, 5.87, 0.02, 2.61, 0.01, 91.33, 0.16, 2.25, 0.38, 0.90, 48.03, 0.034, 0.06, 0
185, 7, 100, 25.21, 0.01, 43.48, 0.01, 2.97, 0.01, 2.73, 0.01, 67.05, 2.28, 1.09, 0.04, 0.39, 25.48, 0.037, 0.06, 0
185, 8, 101, 51.23, 0.01, 45.95, 0.02, 3.91, 0.03, 2.85, 0.01, 72.10, 0.80, 1.37, 0.16, 0.68, 35.00, 0.035, 0.08, 0
