Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
120, 14, 400, 38.52, 0.14, 80.47, 0.02, 4.46, 0.18, 0.68, 0.03, 7.85, 0.68, 6.51, 0.73, 0.99, 9.59, 0.001, 0.98, 6
120, 15, 156, 45.81, 0.01, 93.39, 0.02, 7.08, 0.03, 2.33, 0.01, 81.48, 0.12, 3.03, 0.50, 0.94, 51.85, 0.033, 0.07, 0
120, 16, 149, 59.05, 0.01, 95.71, 0.02, 7.00, 0.03, 2.34, 0.01, 83.82, 0.10, 2.99, 0.50, 0.94, 51.44, 0.040, 0.06, 0
120, 17, 167, 65.99, 0.01, 97.84, 0.02, 7.07, 0.03, 2.56, 0.01, 88.31, 0.13, 2.76, 0.47, 0.93, 56.88, 0.038, 0.08, 0
121, 1, 163, 117.59, 0.01, 21.95, 0.02, 7.20, 0.03, 2.36, 0.01, 88.47, 0.13, 3.06, 0.51, 0.95, 53.31, 0.040, 0.07, 0
121, 2, 147, 23.28, 0.01, 25.08, 0.03, 6.75, 0.04, 2.28, 0.01, 89.19, 0.15, 2.96, 0.50, 0.94, 48.37, 0.045, 0.08, 0
121, 3, 141, 100.24, 0.01, 29.57, 0.02, 6.65, 0.03, 2.28, 0.01, 89.31, 0.13, 2.92, 0.49, 0.94, 47.51, 0.051, 0.07, 0
121, 4, 164, 15.23, 0.01, 31.76, 0.02, 7.20, 0.03, 2.27, 0.01, 90.41, 0.12, 3.17, 0.52, 0.95, 51.43, 0.039, 0.07, 0
121, 5, 158, 119.81, 0.03, 37.78, 0.11, 7.76, 0.13, 2.37, 0.03, 79.68, 0.37, 3.28, 0.53, 0.95, 57.69, 0.044, 0.24, 3
121, 6, 221, 91.40, 0.03, 46.19, 0.08, 8.87, 0.11, 3.31, 0.03, 96.06, 0.43, 2.68, 0.46, 0.93, 92.34, 0.050, 0.37, 3
121, 7, 400, 25.21, 0.14, 51.75, 0.18, 8.19, 0.29, 5.47, 0.18, 63.73, 2.87, 1.50, 0.20, 0.74, 140.81, 0.030, 4.96, 3
121, 8, 324, 102.73, 0.06, 55.46, 0.19, 11.49, 0.27, 3.08, 0.06, 86.73, 0.73, 3.74, 0.58, 0.96, 111.00, 0.043, 4.36, 3
121, 9, 181, 45.89, 0.01, 59.95, 0.02, 8.25, 0.03, 2.56, 0.01, 87.51, 0.10, 3.22, 0.53, 0.95, 66.42, 0.040, 0.07, 0
121, 10, 170, 97.91, 0.03, 62.44, 0.09, 7.15, 0.14, 2.38, 0.03, 85.53, 0.67, 3.01, 0.50, 0.94, 53.39, 0.042, 0.34, 3
121, 11, 147, 113.34, 0.01, 69.00, 0.02, 6.34, 0.03, 2.18, 0.01, 83.43, 0.14, 2.91, 0.49, 0.94, 43.51, 0.048, 0.07, 0
121, 12, 277, 25.95, 0.03, 76.63, 0.15, 10.95, 0.13, 2.65, 0.04, 86.45, 0.34, 4.14, 0.61, 0.97, 91.00, 0.026, 6.23, 6
121, 13, 154, 66.79, 0.01, 77.56, 0.03, 7.12, 0.04, 2.28, 0.01, 82.30, 0.14, 3.12, 0.52, 0.95, 50.99, 0.042, 0.08, 0
121, 14, 162, 87.18, 0.01, 84.77, 0.02, 7.07, 0.03, 2.49, 0.01, 83.88, 0.13, 2.84, 0.48, 0.94, 55.29, 0.044, 0.07, 0
121, 15, 142, 73.58, 0.01, 85.70, 0.03, 6.52, 0.04, 2.38, 0.01, 83.28, 0.15, 2.74, 0.47, 0.93, 48.76, 0.042, 0.08, 0
121, 16, 146, 112.63, 0.01, 85.48, 0.02, 5.96, 0.02, 2.34, 0.01, 85.86, 0.15, 2.55, 0.44, 0.92, 43.77, 0.044, 0.06, 0
121, 17, 400, 6.77, 0.10, 87.99, 0.03, 3.30, 0.14, 0.94, 0.04, 15.79, 1.47, 3.50, 0.56, 0.96, 9.76, 0.002, 1.23, 6
121, 18, 190, 60.94, 0.01, 98.32, 0.06, 8.30, 0.06, 2.86, 0.02, 94.02, 0.26, 2.90, 0.49, 0.94, 74.65, 0.040, 0.18, 4
121, 19, 400, 43.69, 0.09, 96.62, 0.04, 3.16, 0.13, 0.99, 0.04, 17.60, 1.71, 3.19, 0.52, 0.95, 9.86, 0.002, 1.30, 6
121, 20, 400, 9.36, 0.10, 103.21, 0.05, 3.40, 0.15, 0.95, 0.05, 15.55, 1.74, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
122, 1, 286, 66.18, 0.04, 16.00, 0.13, 10.90, 0.20, 3.80, 0.06, 75.00, 0.87, 2.87, 0.48, 0.94, 130.13, 0.044, 7.18, 3
122, 2, 140, 32.98, 0.01, 12.89, 0.02, 6.12, 0.02, 2.49, 0.01, 88.61, 0.15, 2.46, 0.42, 0.91, 47.82, 0.049, 0.07, 0
122, 3, 128, 57.55, 0.02, 15.96, 0.04, 5.27, 0.06, 2.45, 0.02, 81.41, 0.42, 2.15, 0.37, 0.89, 40.57, 0.039, 0.15, 0
122, 4, 166, 88.26, 0.01, 17.86, 0.03, 7.15, 0.04, 2.66, 0.01, 84.37, 0.17, 2.69, 0.46, 0.93, 59.64, 0.045, 0.10, 0
122, 5, 186, 82.95, 0.04, 21.85, 0.19, 7.14, 0.22, 2.41, 0.05, 82.08, 0.95, 2.96, 0.50, 0.94, 54.06, 0.037, 0.52, 3
122, 6, 150, 98.19, 0.01, 26.85, 0.03, 6.84, 0.04, 2.33, 0.01, 89.85, 0.15, 2.94, 0.49, 0.94, 49.95, 0.042, 0.09, 0
122, 7, 139, 59.95, 0.02, 28.08, 0.07, 6.78, 0.08, 2.18, 0.02, 81.02, 0.41, 3.12, 0.51, 0.95, 46.37, 0.051, 0.15, 0
122, 8, 400, 20.95, 0.11, 26.85, 0.04, 3.67, 0.16, 0.88, 0.04, 13.01, 1.41, 4.15, 0.61, 0.97, 10.17, 0.002, 1.22, 6
122, 9, 177, 109.93, 0.01, 46.12, 0.02, 7.43, 0.03, 2.58, 0.01, 89.30, 0.12, 2.88, 0.48, 0.94, 60.25, 0.044, 0.08, 0
122, 10, 184, 48.68, 0.01, 47.31, 0.02, 7.62, 0.03, 2.71, 0.01, 88.79, 0.13, 2.81, 0.47, 0.93, 64.96, 0.040, 0.09, 0
122, 11, 198, 67.83, 0.02, 51.02, 0.07, 8.47, 0.13, 2.64, 0.02, 89.97, 0.58, 3.20, 0.52, 0.95, 70.37, 0.039, 0.25, 3
122, 12, 203, 120.22, 0.05, 53.23, 0.37, 7.73, 0.50, 2.48, 0.07, 82.38, 1.68, 3.12, 0.51, 0.95, 60.17, 0.029, 0.88, 6
122, 13, 153, 32.62, 0.01, 58.59, 0.02, 6.71, 0.02, 2.43, 0.01, 79.46, 0.13, 2.76, 0.47, 0.93, 51.23, 0.030, 0.06, 0
122, 14, 152, 84.67, 0.01, 68.82, 0.02, 6.55, 0.03, 2.34, 0.01, 84.56, 0.12, 2.79, 0.47, 0.93, 48.24, 0.049, 0.06, 0
122, 15, 145, 51.19, 0.12, 71.58, 0.20, 5.99, 0.25, 2.46, 0.08, 76.67, 2.72, 2.44, 0.42, 0.91, 46.23, 0.029, 0.75, 6
122, 16, 400, 54.58, 0.12, 64.94, 0.02, 4.16, 0.18, 0.74, 0.03, 9.15, 0.82, 5.63, 0.70, 0.98, 9.64, 0.003, 1.04, 6
122, 17, 160, 78.45, 0.05, 85.67, 0.20, 6.76, 0.25, 2.33, 0.05, 87.45, 0.83, 2.91, 0.49, 0.94, 49.44, 0.041, 0.53, 3
122, 18, 169, 83.11, 0.04, 91.00, 0.13, 6.76, 0.23, 2.72, 0.06, 85.06, 0.65, 2.49, 0.43, 0.92, 57.72, 0.039, 0.40, 3
122, 19, 217, 93.47, 0.01, 99.49, 0.07, 11.41, 0.10, 2.51, 0.02, 91.89, 0.13, 4.54, 0.64, 0.98, 90.04, 0.036, 0.15, 4
122, 20, 161, 110.47, 0.01, 107.40, 0.03, 7.58, 0.04, 2.52, 0.01, 86.28, 0.13, 3.01, 0.50, 0.94, 59.98, 0.038, 0.08, 0
123, 1, 172, 50.60, 0.01, 10.60, 0.03, 7.69, 0.04, 2.48, 0.01, 87.59, 0.12, 3.10, 0.51, 0.95, 59.96, 0.043, 0.08, 0
123, 2, 146, 10.33, 0.01, 14.75, 0.08, 7.06, 0.09, 2.54, 0.01, 83.49, 0.43, 2.78, 0.47, 0.93, 56.24, 0.042, 0.09, 0
123, 3, 195, 88.81, 0.03, 21.29, 0.33, 9.94, 0.31, 2.76, 0.02, 89.40, 0.34, 3.61, 0.57, 0.96, 86.07, 0.057, 0.27, 3
123, 4, 162, 12.97, 0.06, 24.82, 0.25, 5.55, 0.27, 2.48, 0.09, 81.00, 3.65, 2.24, 0.38, 0.89, 43.30, 0.023, 0.76, 6
123, 5, 400, 4.41, 0.11, 20.38, 0.03, 3.55, 0.16, 0.88, 0.04, 13.15, 1.15, 4.04, 0.60, 0.97, 9.78, 0.003, 1.18, 6
123, 6, 156, 49.11, 0.01, 33.73, 0.02, 6.60, 0.03, 2.44, 0.01, 81.25, 0.17, 2.71, 0.46, 0.93, 50.54, 0.039, 0.08, 0
123, 7, 149, 18.82, 0.01, 33.43, 0.02, 6.64, 0.03, 2.29, 0.01, 86.12, 0.13, 2.90, 0.49, 0.94, 47.70, 0.042, 0.08, 0
123, 8, 400, 118.72, 0.11, 27.82, 0.03, 3.66, 0.17, 0.85, 0.04, 12.12, 1.22, 4.33, 0.62, 0.97, 9.74, 0.002, 1.15, 6
123, 9, 168, 89.86, 0.02, 35.12, 0.28, 8.71, 0.39, 2.10, 0.02, 86.56, 0.55, 4.16, 0.61, 0.97, 57.37, 0.045, 0.31, 3
123, 10, 261, 59.51, 0.08, 48.87, 0.12, 7.68, 0.16, 3.96, 0.09, 62.27, 1.55, 1.94, 0.32, 0.86, 95.58, 0.036, 47.76, 3
123, 11, 161, 109.37, 0.01, 50.47, 0.02, 7.03, 0.03, 2.40, 0.01, 81.63, 0.14, 2.93, 0.49, 0.94, 53.03, 0.045, 0.08, 0
123, 12, 400, 53.22, 0.10, 62.79, 0.03, 3.30, 0.15, 0.94, 0.04, 15.72, 1.45, 3.50, 0.56, 0.96, 9.74, 0.002, 1.23, 6
123, 13, 400, 11.71, 0.11, 65.79, 0.03, 3.55, 0.16, 0.88, 0.04, 13.15, 1.15, 4.04, 0.60, 0.97, 9.78, 0.002, 1.18, 6
123, 14, 165, 97.53, 0.01, 76.33, 0.02, 7.54, 0.03, 2.31, 0.01, 86.11, 0.10, 3.27, 0.53, 0.95, 54.69, 0.048, 0.06, 0
123, 15, 400, 62.12, 0.11, 73.92, 0.03, 3.55, 0.16, 0.88, 0.04, 13.15, 1.15, 4.04, 0.60, 0.97, 9.78, 0.002, 1.18, 6
124, 1, 133, 83.59, 0.01, 6.49, 0.03, 6.77, 0.04, 2.19, 0.01, 88.25, 0.15, 3.09, 0.51, 0.95, 46.63, 0.052, 0.06, 0
124, 2, 160, 69.15, 0.01, 9.96, 0.02, 7.37, 0.03, 2.43, 0.01, 87.93, 0.12, 3.03, 0.50, 0.94, 56.17, 0.046, 0.07, 0
124, 3, 400, 94.44, 0.11, 8.34, 0.04, 3.42, 0.13, 0.91, 0.04, 14.20, 1.43, 3.78, 0.58, 0.96, 9.75, 0.002, 1.20, 6
124, 4, 154, 15.59, 0.01, 21.55, 0.02, 6.45, 0.03, 2.72, 0.01, 88.49, 0.17, 2.37, 0.41, 0.91, 55.10, 0.038, 0.08, 0
124, 5, 153, 88.76, 0.01, 30.93, 0.03, 7.04, 0.04, 2.45, 0.01, 89.55, 0.14, 2.87, 0.48, 0.94, 54.32, 0.046, 0.09, 0
124, 6, 400, 8.99, 0.09, 24.96, 0.03, 3.54, 0.15, 0.88, 0.04, 13.23, 1.22, 4.02, 0.60, 0.97, 9.79, 0.002, 1.19, 6
124, 7, 150, 34.79, 0.01, 33.30, 0.03, 6.58, 0.03, 2.46, 0.01, 87.61, 0.16, 2.68, 0.46, 0.93, 50.78, 0.045, 0.08, 0
124, 8, 400, 28.70, 0.09, 29.74, 0.04, 3.17, 0.14, 1.00, 0.04, 17.56, 1.84, 3.18, 0.52, 0.95, 9.91, 0.003, 1.30, 6
124, 9, 280, 78.27, 0.08, 43.91, 0.17, 8.77, 0.24, 4.15, 0.07, 91.93, 2.98, 2.11, 0.36, 0.88, 114.34, 0.042, 15.45, 3
124, 10, 154, 55.24, 0.01, 46.41, 0.02, 6.49, 0.03, 2.71, 0.01, 89.62, 0.15, 2.39, 0.41, 0.91, 55.25, 0.038, 0.07, 0
124, 11, 152, 26.36, 0.01, 52.79, 0.02, 6.70, 0.02, 2.60, 0.01, 93.80, 0.13, 2.57, 0.44, 0.92, 54.76, 0.043, 0.06, 0
124, 12, 150, 15.37, 0.01, 60.07, 0.02, 6.08, 0.02, 2.74, 0.01, 101.17, 0.17, 2.22, 0.38, 0.89, 52.38, 0.036, 0.08, 0
124, 13, 161, 115.04, 0.01, 63.98, 0.02, 7.13, 0.03, 2.50, 0.01, 86.09, 0.14, 2.86, 0.48, 0.94, 55.98, 0.048, 0.08, 0
124, 14, 400, 49.06, 0.12, 75.77, 0.03, 4.25, 0.18, 0.74, 0.04, 8.96, 0.89, 5.72, 0.70, 0.98, 9.91, 0.001, 1.06, 6
124, 15, 400, 115.83, 0.10, 82.60, 0.03, 3.67, 0.15, 0.85, 0.04, 12.14, 1.29, 4.33, 0.62, 0.97, 9.76, 0.002, 1.15, 6
125, 1, 243, 79.26, 0.05, 14.65, 0.19, 10.36, 0.20, 3.34, 0.06, 71.48, 0.85, 3.10, 0.51, 0.95, 108.70, 0.042, 0.60, 3
125, 2, 183, 38.57, 0.02, 13.42, 0.11, 7.13, 0.10, 2.54, 0.04, 88.76, 0.95, 2.81, 0.47, 0.93, 56.97, 0.032, 0.34, 3
125, 3, 153, 99.50, 0.01, 16.05, 0.02, 6.90, 0.03, 2.53, 0.01, 87.22, 0.13, 2.72, 0.46, 0.93, 54.90, 0.050, 0.07, 0
125, 4, 128, 88.28, 0.01, 16.58, 0.02, 5.13, 0.02, 2.88, 0.01, 83.30, 0.27, 1.78, 0.28, 0.83, 46.40, 0.051, 0.07, 0
125, 5, 148, 12.20, 0.01, 23.33, 0.02, 6.11, 0.02, 2.81, 0.01, 86.63, 0.18, 2.17, 0.37, 0.89, 54.04, 0.041, 0.07, 0
125, 6, 173, 20.33, 0.01, 35.22, 0.02, 6.93, 0.03, 2.66, 0.01, 72.42, 0.15, 2.60, 0.44, 0.92, 57.91, 0.033, 0.08, 0
125, 7, 142, 63.38, 0.04, 40.75, 0.05, 5.71, 0.09, 2.17, 0.02, 50.27, 0.41, 2.63, 0.45, 0.92, 38.98, 0.037, 0.17, 0
125, 8, 288, 33.87, 0.11, 48.13, 0.35, 11.80, 0.39, 2.91, 0.08, 75.08, 0.51, 4.06, 0.60, 0.97, 107.68, 0.030, 7.46, 3
125, 9, 121, 17.86, 0.01, 57.87, 0.01, 4.47, 0.01, 2.65, 0.01, 75.91, 0.29, 1.69, 0.26, 0.81, 37.22, 0.040, 0.06, 0
125, 10, 161, 25.25, 0.24, 66.33, 0.33, 5.58, 0.37, 3.44, 0.21, 56.98, 9.92, 1.62, 0.24, 0.79, 60.24, 0.033, 1.40, 3
125, 11, 145, 31.73, 0.03, 68.99, 0.07, 5.55, 0.13, 3.11, 0.05, 65.79, 1.65, 1.79, 0.28, 0.83, 54.25, 0.038, 0.32, 3
125, 12, 127, 30.45, 0.06, 78.81, 0.21, 6.02, 0.33, 2.33, 0.03, 70.01, 1.21, 2.58, 0.44, 0.92, 44.09, 0.036, 0.25, 3
126, 1, 166, 66.64, 0.03, 8.64, 0.07, 6.60, 0.11, 2.61, 0.03, 82.35, 0.66, 2.53, 0.43, 0.92, 54.04, 0.039, 0.30, 3
126, 2, 171, 105.40, 0.01, 12.75, 0.02, 7.06, 0.03, 2.47, 0.01, 85.10, 0.14, 2.86, 0.48, 0.94, 54.80, 0.042, 0.08, 0
126, 3, 157, 117.03, 0.01, 20.96, 0.05, 6.39, 0.06, 2.46, 0.01, 86.39, 0.34, 2.60, 0.44, 0.92, 49.28, 0.033, 0.12, 0
126, 4, 120, 65.13, 0.04, 26.11, 0.06, 3.63, 0.05, 3.25, 0.07, 49.79, 10.46, 1.12, 0.05, 0.44, 37.10, 0.029, 0.30, 6
126, 5, 212, 47.69, 0.05, 35.54, 0.14, 6.61, 0.14, 2.50, 0.06, 82.27, 1.57, 2.65, 0.45, 0.93, 51.80, 0.024, 0.68, 6
126, 6, 180, 80.01, 0.01, 39.50, 0.02, 7.84, 0.03, 2.50, 0.01, 89.35, 0.10, 3.14, 0.52, 0.95, 61.44, 0.038, 0.07, 0
126, 7, 212, 37.88, 0.01, 46.07, 0.04, 9.77, 0.06, 2.72, 0.01, 86.00, 0.12, 3.60, 0.57, 0.96, 83.37, 0.047, 0.11, 4
126, 8, 154, 113.99, 0.01, 51.31, 0.03, 7.44, 0.03, 2.51, 0.01, 89.30, 0.12, 2.96, 0.50, 0.94, 58.79, 0.041, 0.06, 0
126, 9, 400, 31.70, 0.10, 49.96, 0.03, 3.54, 0.16, 0.88, 0.04, 13.24, 1.24, 4.03, 0.60, 0.97, 9.78, 0.002, 1.19, 6
126, 10, 156, 24.01, 0.01, 63.34, 0.02, 6.81, 0.03, 2.56, 0.01, 86.14, 0.16, 2.66, 0.45, 0.93, 54.79, 0.043, 0.08, 0
126, 11, 165, 100.90, 0.01, 65.66, 0.03, 7.43, 0.04, 2.58, 0.01, 85.63, 0.14, 2.88, 0.48, 0.94, 60.30, 0.046, 0.08, 0
126, 12, 400, 48.25, 0.14, 62.83, 0.02, 5.21, 0.21, 0.59, 0.03, 5.76, 0.51, 8.80, 0.80, 0.99, 9.69, 0.001, 0.92, 6
126, 13, 167, 54.64, 0.02, 78.79, 0.13, 7.21, 0.19, 2.39, 0.03, 84.81, 0.61, 3.01, 0.50, 0.94, 54.26, 0.039, 0.32, 3
126, 14, 154, 66.61, 0.01, 79.71, 0.03, 7.07, 0.04, 2.39, 0.01, 83.21, 0.13, 2.96, 0.50, 0.94, 53.02, 0.042, 0.07, 0
126, 15, 145, 31.92, 0.01, 83.94, 0.02, 6.79, 0.04, 2.37, 0.01, 85.32, 0.13, 2.86, 0.48, 0.94, 50.59, 0.038, 0.07, 0
126, 16, 165, 100.25, 0.01, 91.04, 0.02, 7.42, 0.03, 2.22, 0.01, 83.83, 0.10, 3.34, 0.54, 0.95, 51.85, 0.043, 0.07, 0
126, 17, 400, 50.82, 0.10, 88.42, 0.05, 3.41, 0.15, 0.95, 0.05, 15.57, 1.72, 3.59, 0.56, 0.96, 10.18, 0.002, 1.28, 6
126, 18, 152, 83.47, 0.04, 98.20, 0.21, 7.05, 0.17, 2.27, 0.03, 89.93, 0.57, 3.11, 0.51, 0.95, 50.15, 0.039, 0.29, 3
126, 19, 156, 73.58, 0.01, 103.96, 0.03, 6.49, 0.04, 2.37, 0.01, 85.80, 0.17, 2.74, 0.46, 0.93, 48.41, 0.037, 0.09, 0
127, 1, 160, 106.53, 0.01, 8.73, 0.02, 7.07, 0.04, 2.17, 0.01, 84.88, 0.12, 3.26, 0.53, 0.95, 48.18, 0.045, 0.08, 0
127, 2, 348, 69.47, 0.16, 21.48, 0.28, 10.37, 0.43, 4.87, 0.14, 64.83, 1.84, 2.13, 0.36, 0.88, 158.79, 0.037, 6.87, 3
127, 3, 280, 55.51, 0.04, 33.05, 0.17, 14.43, 0.30, 2.64, 0.03, 79.87, 0.21, 5.46, 0.69, 0.98, 119.86, 0.041, 4.32, 3
127, 4, 72, 72.68, 0.02, 22.63, 0.33, 6.36, 0.34, 2.30, 0.04, 83.66, 0.74, 2.77, 0.47, 0.93, 45.98, 0.042, 0.07, 0
127, 5, 161, 29.17, 0.01, 35.96, 0.03, 7.37, 0.04, 2.46, 0.01, 88.38, 0.12, 2.99, 0.50, 0.94, 57.00, 0.040, 0.08, 0
127, 6, 400, 89.44, 0.10, 32.72, 0.03, 3.42, 0.13, 0.91, 0.04, 14.30, 1.49, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
127, 7, 165, 13.00, 0.01, 45.83, 0.02, 7.29, 0.03, 2.57, 0.01, 87.48, 0.14, 2.83, 0.48, 0.94, 58.84, 0.039, 0.07, 0
127, 8, 400, 5.90, 0.10, 40.01, 0.03, 3.42, 0.13, 0.91, 0.04, 14.30, 1.49, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
127, 9, 149, 22.65, 0.01, 52.84, 0.02, 6.67, 0.03, 2.45, 0.01, 86.40, 0.13, 2.73, 0.46, 0.93, 51.24, 0.038, 0.06, 0
127, 10, 142, 53.51, 0.01, 57.68, 0.03, 6.30, 0.04, 2.26, 0.01, 83.20, 0.18, 2.78, 0.47, 0.93, 44.76, 0.040, 0.08, 0
127, 11, 161, 59.07, 0.01, 67.73, 0.02, 6.97, 0.03, 2.41, 0.01, 87.05, 0.13, 2.90, 0.49, 0.94, 52.65, 0.043, 0.07, 0
127, 12, 180, 66.66, 0.01, 69.00, 0.02, 7.72, 0.03, 2.66, 0.01, 86.91, 0.11, 2.90, 0.49, 0.94, 64.54, 0.037, 0.08, 0
127, 13, 150, 39.96, 0.01, 69.80, 0.03, 6.46, 0.04, 2.51, 0.01, 84.48, 0.16, 2.57, 0.44, 0.92, 51.01, 0.034, 0.08, 0
127, 14, 175, 84.72, 0.01, 85.22, 0.02, 7.62, 0.03, 2.53, 0.01, 86.89, 0.12, 3.01, 0.50, 0.94, 60.64, 0.039, 0.08, 0
128, 1, 156, 117.10, 0.01, 12.72, 0.06, 6.96, 0.07, 2.28, 0.02, 89.58, 0.30, 3.06, 0.51, 0.95, 49.74, 0.040, 0.14, 0
128, 2, 400, 34.82, 0.10, 7.68, 0.03, 3.55, 0.16, 0.88, 0.04, 13.24, 1.26, 4.03, 0.60, 0.97, 9.81, 0.002, 1.19, 6
128, 3, 164, 110.33, 0.09, 19.52, 0.20, 6.63, 0.26, 2.46, 0.09, 81.34, 1.96, 2.70, 0.46, 0.93, 51.18, 0.043, 0.75, 3
128, 4, 145, 51.69, 0.01, 19.55, 0.02, 6.96, 0.03, 2.36, 0.01, 86.02, 0.12, 2.95, 0.49, 0.94, 51.66, 0.043, 0.06, 0
128, 5, 150, 118.88, 0.04, 24.11, 0.07, 5.62, 0.13, 2.54, 0.07, 85.74, 0.69, 2.21, 0.38, 0.89, 44.85, 0.041, 0.35, 3
128, 6, 159, 113.06, 0.03, 29.34, 0.19, 7.30, 0.30, 2.43, 0.04, 86.79, 0.56, 3.01, 0.50, 0.94, 55.63, 0.047, 0.36, 3
128, 7, 400, 16.74, 0.09, 23.74, 0.04, 3.13, 0.14, 1.01, 0.04, 18.57, 2.07, 3.10, 0.51, 0.95, 9.93, 0.002, 1.31, 6
128, 8, 163, 58.09, 0.01, 35.21, 0.02, 7.22, 0.04, 2.54, 0.01, 82.62, 0.13, 2.84, 0.48, 0.94, 57.68, 0.044, 0.08, 0
128, 9, 153, 73.01, 0.05, 36.50, 0.12, 7.00, 0.13, 2.59, 0.05, 89.55, 0.77, 2.70, 0.46, 0.93, 56.87, 0.043, 0.35, 3
128, 10, 175, 77.32, 0.05, 36.89, 0.07, 6.62, 0.09, 2.53, 0.06, 82.86, 0.46, 2.62, 0.45, 0.92, 52.47, 0.037, 0.41, 3
128, 11, 168, 12.97, 0.02, 37.50, 0.06, 6.59, 0.08, 2.46, 0.02, 85.29, 0.41, 2.68, 0.46, 0.93, 50.93, 0.037, 0.21, 3
128, 12, 145, 104.84, 0.01, 44.72, 0.02, 6.13, 0.03, 2.49, 0.01, 83.43, 0.17, 2.46, 0.42, 0.91, 47.90, 0.045, 0.08, 0
128, 13, 145, 87.96, 0.01, 46.83, 0.02, 6.85, 0.03, 2.29, 0.01, 89.81, 0.12, 3.00, 0.50, 0.94, 49.19, 0.041, 0.06, 0
128, 14, 152, 31.35, 0.01, 51.46, 0.02, 6.79, 0.03, 2.31, 0.01, 84.58, 0.12, 2.94, 0.49, 0.94, 49.33, 0.046, 0.06, 0
128, 15, 163, 96.93, 0.01, 53.73, 0.03, 7.16, 0.04, 2.67, 0.01, 83.25, 0.16, 2.68, 0.46, 0.93, 60.00, 0.043, 0.09, 0
128, 16, 155, 71.30, 0.01, 53.65, 0.02, 6.81, 0.03, 2.45, 0.01, 86.17, 0.13, 2.78, 0.47, 0.93, 52.39, 0.042, 0.07, 0
128, 17, 246, 43.44, 0.04, 57.70, 0.11, 11.17, 0.15, 2.80, 0.03, 78.16, 0.23, 3.98, 0.60, 0.97, 98.32, 0.036, 0.28, 3
128, 18, 400, 8.17, 0.12, 64.69, 0.03, 4.32, 0.17, 0.73, 0.04, 8.44, 0.87, 5.95, 0.71, 0.99, 9.84, 0.002, 1.05, 6
128, 19, 164, 97.13, 0.01, 80.22, 0.03, 7.39, 0.04, 2.55, 0.01, 84.98, 0.13, 2.90, 0.49, 0.94, 59.27, 0.042, 0.08, 0
128, 20, 174, 25.70, 0.01, 88.10, 0.02, 7.65, 0.03, 2.32, 0.01, 84.59, 0.09, 3.29, 0.53, 0.95, 55.86, 0.034, 0.06, 0
129, 1, 172, 120.39, 0.01, 8.82, 0.02, 7.78, 0.03, 2.41, 0.01, 85.67, 0.10, 3.23, 0.53, 0.95, 58.82, 0.039, 0.07, 0
129, 2, 172, 9.36, 0.01, 13.09, 0.02, 7.50, 0.03, 2.40, 0.01, 80.15, 0.12, 3.13, 0.52, 0.95, 56.58, 0.040, 0.08, 0
129, 3, 166, 16.64, 0.01, 14.03, 0.02, 7.48, 0.03, 2.68, 0.01, 85.95, 0.11, 2.79, 0.47, 0.93, 62.96, 0.041, 0.07, 0
129, 4, 161, 50.78, 0.01, 15.05, 0.02, 7.04, 0.03, 2.31, 0.01, 85.43, 0.12, 3.05, 0.51, 0.94, 51.04, 0.050, 0.07, 0
129, 5, 143, 29.19, 0.07, 20.69, 0.31, 6.59, 0.29, 2.19, 0.07, 84.90, 0.99, 3.01, 0.50, 0.94, 45.30, 0.043, 0.47, 3
129, 6, 322, 81.83, 0.19, 30.86, 1.19, 17.32, 1.94, 3.28, 0.08, 81.17, 0.71, 5.29, 0.68, 0.98, 178.29, 0.045, 6.24, 3
129, 7, 134, 114.05, 0.01, 27.14, 0.03, 5.98, 0.03, 2.15, 0.01, 87.57, 0.16, 2.78, 0.47, 0.93, 40.35, 0.050, 0.07, 0
129, 8, 188, 30.79, 0.01, 33.51, 0.09, 7.84, 0.11, 2.52, 0.01, 84.56, 0.47, 3.11, 0.51, 0.95, 62.10, 0.041, 0.24, 3
129, 9, 148, 104.43, 0.01, 33.57, 0.03, 6.67, 0.03, 2.36, 0.01, 88.13, 0.13, 2.83, 0.48, 0.94, 49.44, 0.049, 0.07, 0
129, 10, 193, 87.64, 0.03, 38.82, 0.09, 7.36, 0.13, 2.78, 0.04, 87.73, 0.50, 2.64, 0.45, 0.93, 64.31, 0.045, 0.35, 3
129, 11, 175, 92.14, 0.06, 46.49, 0.22, 7.15, 0.30, 2.76, 0.07, 93.46, 0.83, 2.60, 0.44, 0.92, 61.92, 0.036, 0.46, 3
129, 12, 199, 47.60, 0.02, 56.98, 0.08, 7.28, 0.09, 2.77, 0.04, 86.56, 1.08, 2.63, 0.45, 0.92, 63.23, 0.031, 0.37, 3
129, 13, 165, 31.16, 0.01, 57.75, 0.02, 7.30, 0.03, 2.45, 0.01, 90.42, 0.10, 2.97, 0.50, 0.94, 56.27, 0.042, 0.06, 0
