Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
202, 3, 400, 12.74, 0.11, 31.00, 0.03, 3.55, 0.16, 0.88, 0.04, 13.23, 1.29, 4.05, 0.60, 0.97, 9.78, 0.002, 1.18, 6
202, 4, 168, 64.45, 0.01, 43.32, 0.04, 8.89, 0.07, 2.74, 0.01, 83.64, 0.12, 3.25, 0.53, 0.95, 76.42, 0.043, 0.08, 4
202, 5, 213, 76.04, 0.00, 36.66, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.034, 0.00, 1
202, 6, 147, 41.76, 0.01, 47.38, 0.03, 6.85, 0.04, 2.35, 0.01, 87.17, 0.15, 2.92, 0.49, 0.94, 50.57, 0.038, 0.08, 0
202, 7, 183, 88.57, 0.01, 62.75, 0.03, 8.41, 0.03, 2.36, 0.01, 84.20, 0.09, 3.56, 0.56, 0.96, 62.34, 0.033, 0.07, 0
202, 8, 400, 39.11, 0.12, 55.68, 0.03, 3.79, 0.17, 0.81, 0.04, 11.20, 1.03, 4.67, 0.65, 0.98, 9.68, 0.002, 1.11, 6
202, 9, 400, 70.54, 0.12, 64.35, 0.05, 3.66, 0.16, 0.89, 0.04, 13.14, 1.44, 4.12, 0.61, 0.97, 10.22, 0.002, 1.23, 6
202, 10, 183, 33.49, 0.05, 70.72, 0.17, 6.26, 0.20, 2.60, 0.05, 75.84, 1.34, 2.41, 0.41, 0.91, 51.09, 0.024, 0.61, 6
202, 11, 132, 49.40, 0.04, 70.35, 0.08, 4.07, 0.10, 3.02, 0.04, 79.32, 3.73, 1.35, 0.15, 0.67, 38.51, 0.021, 0.40, 6
202, 12, 184, 27.84, 0.05, 74.65, 0.15, 7.07, 0.21, 2.59, 0.05, 74.78, 0.78, 2.73, 0.46, 0.93, 57.50, 0.021, 0.51, 6
202, 13, 172, 121.14, 0.01, 83.31, 0.02, 7.31, 0.02, 2.40, 0.01, 86.45, 0.11, 3.04, 0.51, 0.94, 55.09, 0.032, 0.06, 0
202, 14, 400, 52.78, 0.10, 77.71, 0.03, 3.42, 0.13, 0.91, 0.04, 14.27, 1.44, 3.77, 0.58, 0.96, 9.74, 0.001, 1.20, 6
202, 15, 157, 110.70, 0.01, 88.80, 0.02, 6.92, 0.03, 2.68, 0.01, 87.75, 0.14, 2.58, 0.44, 0.92, 58.24, 0.034, 0.08, 0
202, 16, 400, 84.77, 0.10, 89.26, 0.05, 3.40, 0.14, 0.96, 0.05, 15.64, 1.76, 3.56, 0.56, 0.96, 10.21, 0.002, 1.29, 6
202, 17, 400, 103.94, 0.10, 89.88, 0.05, 3.40, 0.14, 0.96, 0.05, 15.64, 1.76, 3.56, 0.56, 0.96, 10.21, 0.002, 1.29, 6
202, 18, 156, 58.37, 0.01, 97.60, 0.02, 7.03, 0.03, 2.26, 0.01, 86.16, 0.13, 3.11, 0.51, 0.95, 49.84, 0.030, 0.07, 6
202, 19, 400, 5.19, 0.14, 95.99, 0.04, 4.36, 0.18, 0.75, 0.04, 9.07, 1.14, 5.79, 0.71, 0.98, 10.31, 0.001, 1.10, 6
203, 1, 207, 69.31, 0.04, 9.56, 0.16, 7.32, 0.16, 2.47, 0.05, 84.19, 1.19, 2.96, 0.50, 0.94, 56.83, 0.026, 0.59, 6
203, 2, 400, 7.90, 0.11, 2.80, 0.05, 3.40, 0.15, 0.95, 0.05, 15.61, 1.84, 3.57, 0.56, 0.96, 10.20, 0.002, 1.28, 6
203, 3, 160, 19.45, 0.01, 34.65, 0.03, 7.26, 0.03, 2.36, 0.01, 86.38, 0.12, 3.07, 0.51, 0.95, 53.83, 0.038, 0.07, 0
203, 4, 158, 82.85, 0.01, 36.66, 0.03, 7.05, 0.03, 2.43, 0.01, 86.84, 0.13, 2.90, 0.49, 0.94, 53.76, 0.041, 0.08, 0
203, 5, 400, 104.10, 0.10, 38.29, 0.05, 3.17, 0.13, 1.00, 0.04, 17.62, 1.96, 3.19, 0.52, 0.95, 9.91, 0.002, 1.30, 6
203, 6, 166, 58.70, 0.01, 53.25, 0.02, 7.80, 0.03, 2.32, 0.01, 85.97, 0.10, 3.36, 0.54, 0.95, 56.94, 0.032, 0.06, 0
203, 7, 156, 92.12, 0.01, 66.32, 0.03, 7.23, 0.04, 2.33, 0.01, 86.91, 0.14, 3.10, 0.51, 0.95, 53.02, 0.041, 0.07, 0
203, 8, 188, 25.80, 0.03, 101.50, 0.15, 6.99, 0.18, 2.64, 0.06, 81.71, 1.09, 2.65, 0.45, 0.93, 57.92, 0.021, 0.52, 6
204, 1, 159, 89.79, 0.01, 16.92, 0.02, 7.26, 0.03, 2.43, 0.01, 84.53, 0.11, 2.98, 0.50, 0.94, 55.41, 0.041, 0.06, 0
204, 2, 169, 117.56, 0.03, 18.72, 0.16, 6.58, 0.26, 2.52, 0.05, 80.51, 1.06, 2.61, 0.45, 0.92, 52.16, 0.030, 0.49, 6
204, 3, 154, 99.03, 0.01, 21.95, 0.03, 7.10, 0.05, 2.22, 0.01, 85.16, 0.13, 3.20, 0.52, 0.95, 49.47, 0.049, 0.08, 0
204, 4, 148, 84.72, 0.01, 38.03, 0.02, 6.21, 0.02, 2.62, 0.01, 84.53, 0.15, 2.37, 0.41, 0.91, 51.03, 0.043, 0.06, 0
204, 5, 400, 50.52, 0.10, 38.83, 0.03, 3.30, 0.16, 0.94, 0.04, 15.81, 1.50, 3.51, 0.56, 0.96, 9.78, 0.002, 1.24, 6
204, 6, 148, 52.69, 0.01, 55.28, 0.03, 6.61, 0.04, 2.41, 0.01, 85.72, 0.19, 2.75, 0.47, 0.93, 50.00, 0.036, 0.10, 0
204, 7, 171, 118.89, 0.01, 60.31, 0.02, 7.75, 0.03, 2.18, 0.01, 87.59, 0.09, 3.55, 0.56, 0.96, 53.20, 0.043, 0.06, 0
204, 8, 171, 110.77, 0.01, 67.31, 0.02, 7.66, 0.03, 2.33, 0.01, 87.95, 0.10, 3.29, 0.53, 0.95, 55.99, 0.038, 0.06, 0
204, 9, 400, 81.65, 0.10, 64.67, 0.05, 3.41, 0.15, 0.95, 0.04, 15.58, 1.66, 3.59, 0.56, 0.96, 10.16, 0.002, 1.28, 6
204, 10, 163, 87.01, 0.06, 77.54, 0.24, 7.04, 0.26, 2.49, 0.05, 84.59, 0.97, 2.82, 0.48, 0.94, 55.14, 0.042, 0.60, 3
204, 11, 175, 91.79, 0.03, 82.73, 0.08, 6.91, 0.19, 2.78, 0.05, 87.02, 0.55, 2.49, 0.43, 0.92, 60.26, 0.038, 0.36, 3
205, 1, 173, 17.35, 0.01, 10.30, 0.02, 7.64, 0.03, 2.77, 0.01, 84.51, 0.13, 2.76, 0.47, 0.93, 66.41, 0.034, 0.08, 0
205, 2, 185, 77.04, 0.02, 18.77, 0.06, 7.02, 0.08, 2.67, 0.03, 84.46, 0.88, 2.63, 0.45, 0.92, 58.81, 0.028, 0.32, 6
205, 3, 150, 100.93, 0.01, 22.66, 0.02, 6.94, 0.03, 2.52, 0.01, 85.15, 0.11, 2.75, 0.47, 0.93, 54.96, 0.043, 0.07, 0
205, 4, 153, 69.52, 0.01, 23.27, 0.02, 6.84, 0.03, 2.57, 0.01, 86.59, 0.15, 2.66, 0.45, 0.93, 55.24, 0.039, 0.07, 0
205, 5, 258, 36.98, 0.07, 34.41, 0.26, 8.97, 0.43, 3.29, 0.08, 82.29, 2.43, 2.73, 0.46, 0.93, 92.60, 0.031, 147.70, 3
205, 6, 163, 95.80, 0.04, 34.50, 0.14, 7.70, 0.21, 2.39, 0.03, 81.80, 0.82, 3.22, 0.53, 0.95, 57.84, 0.046, 0.39, 3
205, 7, 155, 77.19, 0.01, 42.92, 0.02, 6.53, 0.02, 2.38, 0.01, 88.04, 0.12, 2.74, 0.47, 0.93, 48.91, 0.037, 0.06, 0
205, 8, 156, 39.94, 0.01, 53.91, 0.03, 6.90, 0.03, 2.37, 0.01, 86.59, 0.15, 2.91, 0.49, 0.94, 51.34, 0.036, 0.08, 0
205, 9, 224, 98.98, 0.03, 67.54, 0.10, 8.79, 0.16, 4.55, 0.04, 95.32, 0.83, 1.93, 0.32, 0.86, 125.62, 0.041, 0.58, 3
205, 10, 168, 44.08, 0.01, 67.44, 0.05, 7.03, 0.08, 2.64, 0.02, 86.17, 0.32, 2.66, 0.45, 0.93, 58.21, 0.029, 0.19, 6
205, 11, 400, 84.26, 0.12, 64.73, 0.03, 4.26, 0.17, 0.74, 0.04, 9.03, 0.94, 5.72, 0.70, 0.98, 9.95, 0.001, 1.07, 6
205, 12, 400, 29.78, 0.10, 65.92, 0.05, 3.41, 0.15, 0.95, 0.04, 15.58, 1.66, 3.59, 0.56, 0.96, 10.16, 0.002, 1.28, 6
205, 13, 156, 107.22, 0.01, 79.85, 0.02, 6.59, 0.03, 2.56, 0.01, 84.46, 0.15, 2.57, 0.44, 0.92, 53.08, 0.040, 0.08, 0
205, 14, 216, 86.52, 0.02, 100.90, 0.09, 10.77, 0.13, 2.80, 0.03, 93.44, 0.16, 3.84, 0.59, 0.97, 94.88, 0.031, 0.21, 3
205, 15, 400, 111.16, 0.11, 99.97, 0.04, 3.66, 0.15, 0.89, 0.05, 13.09, 1.49, 4.13, 0.61, 0.97, 10.21, 0.002, 1.22, 6
206, 1, 165, 56.02, 0.01, 14.77, 0.03, 7.30, 0.04, 2.82, 0.01, 87.51, 0.16, 2.59, 0.44, 0.92, 64.81, 0.034, 0.10, 0
206, 2, 205, 71.11, 0.05, 13.58, 0.16, 6.44, 0.18, 2.58, 0.07, 80.59, 1.57, 2.49, 0.43, 0.92, 52.21, 0.021, 0.69, 6
206, 3, 400, 22.28, 0.11, 31.34, 0.05, 3.40, 0.15, 0.95, 0.04, 15.63, 1.71, 3.57, 0.56, 0.96, 10.18, 0.002, 1.28, 6
206, 4, 400, 41.38, 0.16, 39.29, 0.02, 5.23, 0.22, 0.59, 0.03, 5.79, 0.55, 8.82, 0.80, 0.99, 9.74, 0.001, 0.92, 6
206, 5, 400, 70.40, 0.11, 50.72, 0.05, 3.40, 0.15, 0.95, 0.04, 15.63, 1.71, 3.57, 0.56, 0.96, 10.18, 0.002, 1.28, 6
206, 6, 95, 38.45, 0.12, 52.02, 1.12, 8.25, 1.39, 2.41, 0.07, 85.06, 1.11, 3.42, 0.55, 0.96, 62.54, 0.027, 0.19, 6
206, 7, 168, 52.56, 0.01, 69.33, 0.02, 7.32, 0.03, 2.51, 0.01, 83.90, 0.13, 2.92, 0.49, 0.94, 57.63, 0.032, 0.08, 0
206, 8, 400, 34.28, 0.10, 75.91, 0.04, 3.29, 0.15, 0.95, 0.04, 16.00, 1.65, 3.48, 0.55, 0.96, 9.79, 0.002, 1.24, 6
207, 1, 400, 19.92, 0.11, 13.72, 0.04, 3.65, 0.16, 0.89, 0.04, 13.11, 1.49, 4.12, 0.61, 0.97, 10.18, 0.002, 1.23, 6
207, 2, 175, 120.55, 0.02, 23.46, 0.03, 6.93, 0.06, 2.55, 0.02, 86.74, 0.57, 2.72, 0.46, 0.93, 55.48, 0.031, 0.17, 0
207, 3, 172, 84.56, 0.01, 48.24, 0.03, 7.64, 0.03, 2.53, 0.01, 85.30, 0.12, 3.02, 0.50, 0.94, 60.75, 0.041, 0.08, 0
207, 4, 400, 36.03, 0.11, 60.50, 0.05, 3.41, 0.16, 0.95, 0.05, 15.54, 1.81, 3.60, 0.56, 0.96, 10.17, 0.001, 1.28, 6
207, 5, 400, 59.50, 0.11, 76.01, 0.04, 3.65, 0.16, 0.89, 0.04, 13.11, 1.49, 4.12, 0.61, 0.97, 10.18, 0.002, 1.23, 6
207, 6, 163, 76.80, 0.01, 87.79, 0.03, 7.18, 0.04, 2.59, 0.01, 85.64, 0.13, 2.77, 0.47, 0.93, 58.49, 0.035, 0.08, 0
207, 7, 400, 67.95, 0.10, 99.12, 0.03, 3.54, 0.16, 0.88, 0.04, 13.33, 1.33, 4.02, 0.60, 0.97, 9.77, 0.002, 1.19, 6
208, 1, 143, 101.40, 0.01, 37.60, 0.02, 6.49, 0.02, 2.40, 0.01, 83.58, 0.12, 2.70, 0.46, 0.93, 48.96, 0.044, 0.06, 0
208, 2, 207, 21.40, 0.03, 50.94, 0.08, 8.05, 0.11, 2.53, 0.03, 82.22, 0.40, 3.19, 0.52, 0.95, 63.99, 0.030, 0.33, 3
208, 3, 175, 113.11, 0.01, 54.34, 0.02, 7.53, 0.03, 2.68, 0.01, 86.31, 0.12, 2.81, 0.47, 0.93, 63.40, 0.039, 0.07, 0
208, 4, 400, 17.22, 0.09, 53.36, 0.04, 3.02, 0.12, 1.03, 0.04, 19.94, 1.96, 2.93, 0.49, 0.94, 9.77, 0.003, 1.31, 6
208, 5, 400, 94.15, 0.10, 53.21, 0.05, 3.40, 0.15, 0.95, 0.04, 15.45, 1.64, 3.58, 0.56, 0.96, 10.13, 0.002, 1.28, 6
208, 6, 177, 108.80, 0.01, 74.92, 0.02, 7.86, 0.03, 2.42, 0.01, 85.45, 0.11, 3.25, 0.53, 0.95, 59.79, 0.036, 0.08, 0
208, 7, 400, 44.36, 0.10, 82.79, 0.05, 3.40, 0.15, 0.95, 0.04, 15.45, 1.64, 3.58, 0.56, 0.96, 10.13, 0.002, 1.28, 6
208, 8, 156, 66.87, 0.01, 94.84, 0.02, 6.82, 0.03, 2.59, 0.01, 85.29, 0.13, 2.63, 0.45, 0.92, 55.57, 0.034, 0.08, 0
208, 9, 181, 119.28, 0.01, 99.18, 0.02, 7.89, 0.03, 2.47, 0.01, 84.30, 0.10, 3.20, 0.52, 0.95, 61.08, 0.033, 0.07, 0
208, 10, 170, 110.28, 0.02, 106.64, 0.10, 7.74, 0.11, 2.51, 0.01, 85.66, 0.46, 3.08, 0.51, 0.95, 61.13, 0.029, 0.15, 6
209, 1, 160, 71.00, 0.01, 20.07, 0.02, 7.23, 0.03, 2.47, 0.01, 86.00, 0.11, 2.93, 0.49, 0.94, 56.02, 0.040, 0.07, 0
209, 2, 170, 62.18, 0.01, 23.15, 0.02, 7.12, 0.03, 2.52, 0.01, 86.39, 0.12, 2.83, 0.48, 0.94, 56.26, 0.037, 0.08, 0
209, 3, 205, 31.72, 0.02, 27.78, 0.07, 8.41, 0.11, 2.67, 0.03, 91.91, 0.65, 3.15, 0.52, 0.95, 70.57, 0.040, 0.28, 3
209, 4, 400, 24.37, 0.12, 20.98, 0.03, 4.15, 0.17, 0.74, 0.03, 9.20, 0.77, 5.62, 0.70, 0.98, 9.63, 0.001, 1.04, 6
209, 5, 176, 16.25, 0.01, 32.32, 0.03, 7.90, 0.04, 2.80, 0.01, 89.40, 0.13, 2.82, 0.48, 0.93, 69.56, 0.044, 0.09, 0
209, 6, 171, 108.79, 0.05, 37.78, 0.09, 6.51, 0.07, 2.71, 0.05, 86.32, 0.51, 2.40, 0.41, 0.91, 55.45, 0.046, 0.30, 3
209, 7, 289, 114.80, 0.03, 43.62, 0.19, 14.89, 0.27, 2.53, 0.04, 85.04, 0.22, 5.89, 0.71, 0.99, 118.34, 0.050, 3.59, 3
209, 8, 181, 87.44, 0.01, 43.92, 0.03, 8.14, 0.04, 2.55, 0.01, 84.20, 0.10, 3.19, 0.52, 0.95, 65.22, 0.038, 0.08, 0
209, 9, 286, 96.31, 0.05, 50.37, 0.16, 10.99, 0.21, 3.38, 0.06, 91.67, 0.61, 3.25, 0.53, 0.95, 116.54, 0.036, 6.91, 3
209, 10, 174, 41.28, 0.01, 47.56, 0.03, 7.79, 0.04, 2.50, 0.01, 82.97, 0.12, 3.12, 0.51, 0.95, 61.08, 0.035, 0.09, 0
209, 11, 160, 51.36, 0.01, 54.00, 0.02, 7.48, 0.03, 2.38, 0.01, 85.41, 0.10, 3.14, 0.52, 0.95, 55.92, 0.040, 0.06, 0
209, 12, 400, 12.69, 0.10, 56.13, 0.05, 3.40, 0.15, 0.95, 0.04, 15.45, 1.64, 3.58, 0.56, 0.96, 10.13, 0.003, 1.28, 6
209, 13, 183, 103.44, 0.02, 71.74, 0.10, 7.07, 0.12, 2.14, 0.05, 82.61, 0.92, 3.31, 0.54, 0.95, 47.46, 0.030, 0.39, 3
209, 14, 400, 26.44, 0.10, 66.13, 0.05, 3.40, 0.15, 0.95, 0.04, 15.45, 1.64, 3.58, 0.56, 0.96, 10.13, 0.002, 1.28, 6
209, 15, 170, 84.57, 0.01, 76.14, 0.03, 7.76, 0.03, 2.44, 0.01, 85.76, 0.12, 3.18, 0.52, 0.95, 59.55, 0.040, 0.08, 0
209, 16, 400, 117.68, 0.13, 78.80, 0.02, 4.46, 0.19, 0.69, 0.03, 7.80, 0.74, 6.51, 0.73, 0.99, 9.61, 0.002, 0.98, 6
209, 17, 400, 6.15, 0.12, 84.10, 0.03, 4.25, 0.19, 0.74, 0.04, 9.01, 0.89, 5.74, 0.70, 0.98, 9.91, 0.001, 1.07, 6
209, 18, 171, 95.92, 0.01, 96.45, 0.04, 8.50, 0.06, 2.53, 0.01, 88.25, 0.11, 3.35, 0.54, 0.95, 67.60, 0.032, 0.09, 0
209, 19, 400, 118.66, 0.11, 88.93, 0.04, 3.66, 0.16, 0.88, 0.04, 13.06, 1.38, 4.14, 0.61, 0.97, 10.18, 0.002, 1.22, 6
209, 20, 167, 73.40, 0.01, 102.85, 0.02, 6.88, 0.03, 2.74, 0.01, 85.78, 0.15, 2.51, 0.43, 0.92, 59.30, 0.031, 0.09, 0
210, 1, 170, 53.62, 0.01, 13.25, 0.03, 7.78, 0.04, 2.38, 0.01, 86.84, 0.10, 3.27, 0.53, 0.95, 58.23, 0.038, 0.08, 0
210, 2, 168, 10.38, 0.04, 19.29, 0.16, 8.39, 0.22, 2.30, 0.03, 83.12, 0.87, 3.65, 0.57, 0.96, 60.62, 0.039, 0.37, 3
210, 3, 189, 55.09, 0.01, 28.50, 0.08, 8.34, 0.15, 2.57, 0.02, 89.87, 0.31, 3.24, 0.53, 0.95, 67.32, 0.030, 0.28, 3
210, 4, 194, 104.82, 0.05, 37.30, 0.13, 5.82, 0.14, 2.76, 0.07, 78.37, 1.57, 2.11, 0.36, 0.88, 50.51, 0.028, 0.62, 6
210, 5, 159, 117.53, 0.01, 41.98, 0.02, 7.46, 0.03, 2.25, 0.01, 87.29, 0.10, 3.31, 0.54, 0.95, 52.80, 0.046, 0.06, 0
210, 6, 153, 37.59, 0.01, 44.91, 0.03, 6.43, 0.04, 2.52, 0.01, 84.07, 0.17, 2.55, 0.44, 0.92, 51.01, 0.036, 0.09, 0
210, 7, 175, 99.32, 0.03, 51.25, 0.05, 8.18, 0.11, 2.48, 0.03, 89.32, 0.27, 3.30, 0.53, 0.95, 63.71, 0.042, 0.17, 0
210, 8, 302, 101.98, 0.05, 65.72, 0.40, 16.17, 1.12, 2.48, 0.09, 82.16, 0.41, 6.51, 0.73, 0.99, 126.12, 0.040, 3.00, 3
210, 9, 158, 71.45, 0.05, 63.23, 0.21, 6.77, 0.28, 2.50, 0.06, 84.48, 1.17, 2.70, 0.46, 0.93, 53.25, 0.040, 0.62, 3
210, 10, 165, 27.38, 0.01, 62.66, 0.02, 7.22, 0.03, 2.56, 0.01, 84.95, 0.12, 2.82, 0.48, 0.93, 58.19, 0.032, 0.07, 0
210, 11, 153, 37.12, 0.01, 64.12, 0.02, 6.61, 0.02, 2.48, 0.01, 86.07, 0.12, 2.66, 0.45, 0.93, 51.53, 0.035, 0.06, 0
210, 12, 185, 76.01, 0.03, 69.09, 0.09, 7.74, 0.19, 2.73, 0.05, 87.28, 0.43, 2.84, 0.48, 0.94, 66.30, 0.036, 0.36, 3
210, 13, 400, 56.43, 0.11, 78.65, 0.03, 3.65, 0.14, 0.85, 0.04, 12.15, 1.20, 4.31, 0.62, 0.97, 9.72, 0.002, 1.15, 6
210, 14, 203, 88.61, 0.04, 88.34, 0.24, 8.64, 0.25, 2.92, 0.04, 87.96, 0.60, 2.96, 0.50, 0.94, 79.14, 0.035, 0.46, 3
210, 15, 205, 93.96, 0.03, 91.37, 0.06, 6.48, 0.08, 3.22, 0.04, 89.20, 0.71, 2.01, 0.34, 0.87, 65.49, 0.029, 0.33, 6
210, 16, 400, 22.78, 0.10, 86.67, 0.03, 3.41, 0.15, 0.91, 0.04, 14.34, 1.43, 3.77, 0.58, 0.96, 9.70, 0.002, 1.20, 6
210, 17, 400, 73.61, 0.10, 89.17, 0.03, 3.41, 0.15, 0.91, 0.04, 14.34, 1.43, 3.77, 0.58, 0.96, 9.70, 0.002, 1.20, 6
211, 1, 137, 7.57, 0.01, 9.23, 0.02, 5.88, 0.02, 2.42, 0.01, 87.21, 0.15, 2.43, 0.42, 0.91, 44.78, 0.036, 0.06, 0
211, 2, 248, 114.79, 0.02, 22.60, 0.06, 11.03, 0.07, 2.74, 0.02, 93.05, 0.15, 4.03, 0.60, 0.97, 95.00, 0.042, 0.24, 3
211, 3, 400, 80.61, 0.11, 14.05, 0.05, 3.41, 0.16, 0.95, 0.05, 15.60, 1.79, 3.58, 0.56, 0.96, 10.19, 0.002, 1.28, 6
211, 4, 179, 41.29, 0.01, 22.75, 0.03, 7.74, 0.04, 2.45, 0.01, 88.49, 0.11, 3.16, 0.52, 0.95, 59.53, 0.034, 0.09, 0
211, 5, 209, 48.31, 0.02, 31.54, 0.08, 7.29, 0.11, 2.56, 0.03, 86.02, 0.67, 2.85, 0.48, 0.94, 58.67, 0.028, 0.40, 6
211, 6, 157, 72.83, 0.01, 37.13, 0.02, 7.04, 0.03, 2.55, 0.01, 85.46, 0.12, 2.76, 0.47, 0.93, 56.34, 0.038, 0.07, 0
211, 7, 143, 18.05, 0.05, 42.55, 0.19, 5.44, 0.24, 2.98, 0.07, 85.21, 1.83, 1.83, 0.29, 0.84, 50.88, 0.038, 0.60, 3
211, 8, 400, 23.20, 0.10, 42.28, 0.04, 3.13, 0.13, 1.01, 0.04, 18.47, 1.89, 3.12, 0.51, 0.95, 9.89, 0.004, 1.31, 6
211, 9, 184, 115.03, 0.02, 55.62, 0.06, 7.23, 0.09, 2.85, 0.02, 86.29, 0.72, 2.54, 0.44, 0.92, 64.66, 0.033, 0.28, 3
211, 10, 184, 74.88, 0.01, 57.57, 0.02, 7.69, 0.03, 2.59, 0.01, 87.89, 0.12, 2.97, 0.50, 0.94, 62.51, 0.034, 0.08, 0
211, 11, 400, 60.37, 0.11, 72.76, 0.03, 3.80, 0.17, 0.81, 0.03, 11.11, 0.96, 4.71, 0.65, 0.98, 9.66, 0.001, 1.11, 6
211, 12, 165, 74.38, 0.01, 83.29, 0.03, 7.58, 0.04, 2.47, 0.01, 85.54, 0.12, 3.07, 0.51, 0.95, 58.85, 0.037, 0.08, 0
211, 13, 152, 100.98, 0.01, 82.68, 0.03, 6.51, 0.04, 2.20, 0.01, 88.64, 0.19, 2.95, 0.49, 0.94, 45.05, 0.043, 0.10, 0
211, 14, 166, 91.83, 0.01, 86.49, 0.02, 7.41, 0.03, 2.47, 0.01, 87.47, 0.12, 3.01, 0.50, 0.94, 57.41, 0.040, 0.07, 0
211, 15, 400, 52.63, 0.09, 80.24, 0.04, 3.03, 0.13, 1.03, 0.04, 20.06, 1.96, 2.94, 0.49, 0.94, 9.78, 0.002, 1.31, 6
211, 16, 400, 6.03, 0.11, 81.97, 0.05, 3.41, 0.16, 0.95, 0.05, 15.60, 1.79, 3.58, 0.56, 0.96, 10.19, 0.002, 1.28, 6
211, 17, 169, 105.70, 0.04, 92.94, 0.18, 6.88, 0.32, 2.53, 0.06, 88.08, 0.83, 2.72, 0.46, 0.93, 54.59, 0.039, 0.50, 3
211, 18, 185, 110.24, 0.03, 97.50, 0.11, 7.50, 0.20, 2.59, 0.04, 85.99, 0.53, 2.90, 0.49, 0.94, 60.96, 0.038, 0.34, 3
211, 19, 400, 9.32, 0.09, 97.87, 0.04, 3.17, 0.13, 0.99, 0.04, 17.54, 1.70, 3.19, 0.52, 0.95, 9.88, 0.002, 1.30, 6
211, 20, 400, 95.36, 0.09, 98.08, 0.04, 3.17, 0.13, 0.99, 0.04, 17.54, 1.70, 3.19, 0.52, 0.95, 9.88, 0.002, 1.30, 6
212, 1, 293, 99.93, 0.02, 18.49, 0.16, 16.36, 0.22, 2.24, 0.03, 88.19, 0.11, 7.31, 0.76, 0.99, 115.02, 0.047, 2.00, 3
212, 2, 277, 43.08, 0.04, 19.50, 0.15, 11.86, 0.21, 2.49, 0.05, 92.11, 0.39, 4.76, 0.65, 0.98, 92.82, 0.040, 6.87, 3
212, 3, 155, 118.32, 0.01, 21.46, 0.02, 6.55, 0.02, 2.47, 0.01, 87.05, 0.13, 2.65, 0.45, 0.93, 50.85, 0.041, 0.07, 0
212, 4, 149, 105.59, 0.01, 24.68, 0.02, 6.98, 0.03, 2.28, 0.01, 87.57, 0.11, 3.06, 0.51, 0.94, 50.03, 0.041, 0.06, 0
212, 5, 157, 61.82, 0.01, 37.49, 0.02, 7.18, 0.03, 2.57, 0.01, 86.72, 0.12, 2.79, 0.47, 0.93, 58.07, 0.038, 0.07, 0
212, 6, 174, 71.34, 0.01, 42.10, 0.03, 8.15, 0.04, 2.32, 0.01, 87.73, 0.11, 3.52, 0.56, 0.96, 59.25, 0.036, 0.07, 0
212, 7, 172, 21.73, 0.01, 49.11, 0.06, 7.92, 0.09, 2.85, 0.02, 89.39, 0.24, 2.78, 0.47, 0.93, 70.78, 0.040, 0.18, 4
212, 8, 400, 14.07, 0.10, 57.79, 0.04, 3.31, 0.14, 0.94, 0.04, 15.84, 1.60, 3.51, 0.56, 0.96, 9.79, 0.002, 1.24, 6
212, 9, 209, 99.70, 0.01, 67.46, 0.08, 10.30, 0.10, 2.39, 0.01, 85.42, 0.16, 4.31, 0.62, 0.97, 77.41, 0.042, 0.16, 4
212, 10, 141, 114.85, 0.01, 71.36, 0.02, 6.20, 0.03, 2.43, 0.01, 83.65, 0.16, 2.55, 0.44, 0.92, 47.39, 0.040, 0.07, 0
212, 11, 400, 12.66, 0.13, 90.44, 0.02, 4.58, 0.19, 0.67, 0.03, 7.45, 0.67, 6.86, 0.75, 0.99, 9.62, 0.001, 0.98, 6
213, 1, 400, 30.63, 0.15, 15.12, 0.02, 5.13, 0.21, 0.59, 0.03, 5.95, 0.52, 8.64, 0.79, 0.99, 9.58, 0.001, 0.90, 6
213, 2, 248, 101.33, 0.05, 25.83, 0.16, 8.63, 0.20, 3.43, 0.05, 94.03, 1.35, 2.51, 0.43, 0.92, 93.10, 0.036, 0.77, 3
213, 3, 400, 14.87, 0.10, 16.46, 0.04, 3.42, 0.15, 0.90, 0.04, 14.39, 1.41, 3.79, 0.58, 0.96, 9.72, 0.002, 1.20, 6
213, 4, 400, 84.08, 0.11, 28.31, 0.04, 3.67, 0.18, 0.88, 0.04, 13.27, 1.36, 4.14, 0.61, 0.97, 10.19, 0.002, 1.23, 6
213, 5, 176, 69.22, 0.04, 37.22, 0.15, 7.31, 0.15, 2.47, 0.04, 88.28, 0.66, 2.95, 0.49, 0.94, 56.81, 0.038, 0.45, 3
213, 6, 191, 73.58, 0.02, 40.28, 0.08, 8.18, 0.13, 2.42, 0.03, 90.86, 0.30, 3.38, 0.54, 0.96, 62.14, 0.031, 0.26, 3
213, 7, 177, 64.03, 0.03, 42.60, 0.12, 6.89, 0.16, 2.42, 0.04, 81.32, 0.75, 2.84, 0.48, 0.94, 52.43, 0.034, 0.44, 3
213, 8, 400, 22.70, 0.10, 45.09, 0.05, 3.41, 0.15, 0.95, 0.05, 15.65, 1.72, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
